#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,5.45,2469,,,,
1088,02/14/2021 09:10:00,5.66,2639,,,,
1089,02/14/2021 09:20:00,5.83,2822,,,,
1090,02/14/2021 09:30:00,5.96,3007,,,,
1091,02/14/2021 09:40:00,5.96,3165,,,,
1092,02/14/2021 09:50:00,5.36,3328,,,,
1093,02/14/2021 10:00:00,5.19,3488,,,,
1094,02/14/2021 10:10:00,5.49,3506,,,,
1095,02/14/2021 10:20:00,5.66,3506,,,,
1096,02/14/2021 10:30:00,5.87,3516,,,,
1097,02/14/2021 10:40:00,5.96,3510,,,,
1098,02/14/2021 10:50:00,5.62,3512,,,,
1099,02/14/2021 11:00:00,5.19,3506,,,,
1100,02/14/2021 11:10:00,5.32,3516,,,,
1101,02/14/2021 11:20:00,5.57,3519,,,,
1102,02/14/2021 11:30:00,5.83,3512,,,,
1103,02/14/2021 11:40:00,6.00,3497,,,,
1104,02/14/2021 11:50:00,5.53,3501,,,,
1105,02/14/2021 12:00:00,5.19,3510,,,,
1106,02/14/2021 12:10:00,5.36,3506,,,,
1107,02/14/2021 12:20:00,5.66,3506,,,,
1108,02/14/2021 12:30:00,5.87,3516,,,,
1109,02/14/2021 12:40:00,5.96,3506,,,,
1110,02/14/2021 12:50:00,5.53,3497,,,,
1111,02/14/2021 13:00:00,5.23,3491,,,,
1112,02/14/2021 13:10:00,5.45,3491,,,,
1113,02/14/2021 13:20:00,5.70,3516,,,,
1114,02/14/2021 13:30:00,5.92,3512,,,,
1115,02/14/2021 13:40:00,5.96,3516,,,,
1116,02/14/2021 13:50:00,5.40,3503,,,,
1117,02/14/2021 14:00:00,5.23,3519,,,,
1118,02/14/2021 14:10:00,5.49,3475,,,,
1119,02/14/2021 14:20:00,5.70,3494,,,,
1120,02/14/2021 14:30:00,5.87,3494,,,,
1121,02/14/2021 14:40:00,5.75,3519,,,,
1122,02/14/2021 14:50:00,5.19,3460,,,,
1123,02/14/2021 15:00:00,5.32,3494,,,,
1124,02/14/2021 15:10:00,5.49,3519,,,,
1125,02/14/2021 15:20:00,5.70,3532,,,,
1126,02/14/2021 15:30:00,5.83,3519,,,,
1127,02/14/2021 15:40:00,5.92,3510,,,,
1128,02/14/2021 15:50:00,5.32,3478,,,,
1129,02/14/2021 16:00:00,5.19,3523,,,,
1130,02/14/2021 16:10:00,5.40,3512,,,,
1131,02/14/2021 16:20:00,5.66,3506,,,,
1132,02/14/2021 16:30:00,5.79,3553,,,,
1133,02/14/2021 16:40:00,6.00,3450,,,,
1134,02/14/2021 16:50:00,5.83,3544,,,,
1135,02/14/2021 17:00:00,5.19,3447,,,,
1136,02/14/2021 17:10:00,5.36,3519,,,,
1137,02/14/2021 17:20:00,5.53,3523,,,,
1138,02/14/2021 17:30:00,5.75,3501,,,,
1139,02/14/2021 17:40:00,5.92,3510,,,,
1140,02/14/2021 17:50:00,5.96,3484,,,,
1141,02/14/2021 18:00:00,5.57,3473,,,,
1142,02/14/2021 18:10:00,5.23,3365,,,,
1143,02/14/2021 18:20:00,5.40,3171,,,,
1144,02/14/2021 18:30:00,5.66,3003,,,,
1145,02/14/2021 18:40:00,5.83,2829,,,,
1146,02/14/2021 18:50:00,5.96,2694,,,,
1147,02/14/2021 19:00:00,5.40,2490,,,,
1148,02/14/2021 19:10:00,5.19,2340,,,,
1149,02/14/2021 19:20:00,5.40,2133,,,,
1150,02/14/2021 19:30:00,5.57,1907,,,,
1151,02/14/2021 19:40:00,5.75,1731,,,,
1152,02/14/2021 19:50:00,5.87,1512,,,,
1153,02/14/2021 20:00:00,5.49,1341,,,,
1154,02/14/2021 20:10:00,5.10,1165,,,,
1155,02/14/2021 20:20:00,5.32,957,,,,
1156,02/14/2021 20:30:00,5.57,775,,,,
1157,02/14/2021 20:40:00,5.75,599,,,,
1158,02/14/2021 20:50:00,5.83,481,,,,
1159,02/14/2021 21:00:00,5.83,407,,,,
1160,02/14/2021 21:10:00,5.27,338,,,,
1161,02/14/2021 21:20:00,5.19,275,,,,
1162,02/14/2021 21:30:00,5.40,212,,,,
1163,02/14/2021 21:40:00,5.66,141,,,,
1164,02/14/2021 21:50:00,5.83,73,,,,
1165,02/14/2021 22:00:00,5.79,0,,,,
1166,02/14/2021 22:10:00,5.19,0,,,,
1167,02/14/2021 22:20:00,5.19,0,,,,
1168,02/14/2021 22:30:00,5.40,0,,,,
1169,02/14/2021 22:40:00,5.62,0,,,,
1170,02/14/2021 22:50:00,5.83,0,,,,
1171,02/14/2021 23:00:00,5.66,0,,,,
1172,02/14/2021 23:10:00,5.02,0,,,,
1173,02/14/2021 23:20:00,5.23,0,,,,
1174,02/14/2021 23:30:00,5.40,0,,,,
1175,02/14/2021 23:40:00,5.66,0,,,,
1176,02/14/2021 23:50:00,5.87,0,,,,
1177,02/15/2021 00:00:00,5.70,0,,,,
1178,02/15/2021 00:10:00,5.15,0,,,,
1179,02/15/2021 00:20:00,5.23,0,,,,
1180,02/15/2021 00:30:00,5.49,0,,,,
1181,02/15/2021 00:40:00,5.70,0,,,,
1182,02/15/2021 00:50:00,5.87,0,,,,
1183,02/15/2021 01:00:00,5.66,0,,,,
1184,02/15/2021 01:10:00,5.10,0,,,,
1185,02/15/2021 01:20:00,5.32,0,,,,
1186,02/15/2021 01:30:00,5.53,0,,,,
1187,02/15/2021 01:40:00,5.75,0,,,,
1188,02/15/2021 01:50:00,5.75,0,,,,
1189,02/15/2021 02:00:00,5.19,0,,,,
1190,02/15/2021 02:10:00,5.19,0,,,,
1191,02/15/2021 02:20:00,5.40,0,,,,
1192,02/15/2021 02:30:00,5.57,0,,,,
1193,02/15/2021 02:40:00,5.83,0,,,,
1194,02/15/2021 02:50:00,5.70,0,,,,
1195,02/15/2021 03:00:00,5.10,0,,,,
1196,02/15/2021 03:10:00,5.19,0,,,,
1197,02/15/2021 03:20:00,5.40,0,,,,
1198,02/15/2021 03:30:00,5.62,0,,,,
1199,02/15/2021 03:40:00,5.79,0,,,,
1200,02/15/2021 03:50:00,5.87,0,,,,
1201,02/15/2021 04:00:00,5.70,0,,,,
1202,02/15/2021 04:10:00,5.10,0,,,,
1203,02/15/2021 04:20:00,5.23,0,,,,
1204,02/15/2021 04:30:00,5.45,0,,,,
1205,02/15/2021 04:40:00,5.66,0,,,,
1206,02/15/2021 04:50:00,5.75,0,,,,
1207,02/15/2021 05:00:00,5.92,0,,,,
1208,02/15/2021 05:10:00,5.45,0,,,,
1209,02/15/2021 05:20:00,5.06,0,,,,
1210,02/15/2021 05:30:00,5.32,0,,,,
1211,02/15/2021 05:40:00,5.49,0,,,,
1212,02/15/2021 05:50:00,5.70,0,,,,
1213,02/15/2021 06:00:00,5.87,0,,,,
1214,02/15/2021 06:10:00,5.79,59,,,,
1215,02/15/2021 06:20:00,5.15,130,,,,
1216,02/15/2021 06:30:00,5.15,198,,,,
1217,02/15/2021 06:40:00,5.36,263,,,,
1218,02/15/2021 06:50:00,5.53,335,,,,
1219,02/15/2021 07:00:00,5.70,400,,,,
1220,02/15/2021 07:10:00,5.92,465,,,,
1221,02/15/2021 07:20:00,5.66,568,,,,
1222,02/15/2021 07:30:00,5.10,727,,,,
1223,02/15/2021 07:40:00,5.19,941,,,,
1224,02/15/2021 07:50:00,5.45,1145,,,,
1225,02/15/2021 08:00:00,5.66,1331,,,,
1226,02/15/2021 08:10:00,5.83,1535,,,,
1227,02/15/2021 08:20:00,5.92,1722,,,,
1228,02/15/2021 08:30:00,5.70,1879,,,,
1229,02/15/2021 08:40:00,5.15,2075,,,,
1230,02/15/2021 08:50:00,5.32,2275,,,,
1231,02/15/2021 09:00:00,5.49,2445,,,,
1232,02/15/2021 09:10:00,5.66,2618,,,,
1233,02/15/2021 09:20:00,5.87,2801,,,,
1234,02/15/2021 09:30:00,5.96,2968,,,,
1235,02/15/2021 09:40:00,5.79,3135,,,,
1236,02/15/2021 09:50:00,5.19,3296,,,,
1237,02/15/2021 10:00:00,5.32,3453,,,,
1238,02/15/2021 10:10:00,5.53,3484,,,,
1239,02/15/2021 10:20:00,5.79,3484,,,,
1240,02/15/2021 10:30:00,5.92,3484,,,,
1241,02/15/2021 10:40:00,5.83,3478,,,,
1242,02/15/2021 10:50:00,5.23,3478,,,,
1243,02/15/2021 11:00:00,5.32,3484,,,,
1244,02/15/2021 11:10:00,5.49,3484,,,,
1245,02/15/2021 11:20:00,5.70,3466,,,,
1246,02/15/2021 11:30:00,5.96,3478,,,,
1247,02/15/2021 11:40:00,5.79,3473,,,,
1248,02/15/2021 11:50:00,5.19,3484,,,,
1249,02/15/2021 12:00:00,5.32,3475,,,,
1250,02/15/2021 12:10:00,5.49,3475,,,,
1251,02/15/2021 12:20:00,5.70,3478,,,,
1252,02/15/2021 12:30:00,5.92,3494,,,,
1253,02/15/2021 12:40:00,5.96,3450,,,,
1254,02/15/2021 12:50:00,5.45,3462,,,,
1255,02/15/2021 13:00:00,5.27,3473,,,,
1256,02/15/2021 13:10:00,5.49,3469,,,,
1257,02/15/2021 13:20:00,5.75,3475,,,,
1258,02/15/2021 13:30:00,5.96,3491,,,,
1259,02/15/2021 13:40:00,5.79,3484,,,,
1260,02/15/2021 13:50:00,5.23,3491,,,,
1261,02/15/2021 14:00:00,5.36,3460,,,,
1262,02/15/2021 14:10:00,5.62,3466,,,,
1263,02/15/2021 14:20:00,5.87,3469,,,,
1264,02/15/2021 14:30:00,5.83,3491,,,,
1265,02/15/2021 14:40:00,5.23,3462,,,,
1266,02/15/2021 14:50:00,5.36,3473,,,,
1267,02/15/2021 15:00:00,5.53,3488,,,,
1268,02/15/2021 15:10:00,5.75,3466,,,,
1269,02/15/2021 15:20:00,5.96,3473,,,,
1270,02/15/2021 15:30:00,5.75,3466,,,,
1271,02/15/2021 15:40:00,5.19,3462,,,,
1272,02/15/2021 15:50:00,5.40,3453,,,,
1273,02/15/2021 16:00:00,5.70,3456,,,,
1274,02/15/2021 16:10:00,5.92,3506,,,,
1275,02/15/2021 16:20:00,5.70,3473,,,,
1276,02/15/2021 16:30:00,5.19,3478,,,,
1277,02/15/2021 16:40:00,5.40,3473,,,,
1278,02/15/2021 16:50:00,5.66,3469,,,,
1279,02/15/2021 17:00:00,5.96,3478,,,,
1280,02/15/2021 17:10:00,5.57,3460,,,,
1281,02/15/2021 17:20:00,5.23,3441,,,,
1282,02/15/2021 17:30:00,5.40,3460,,,,
1283,02/15/2021 17:40:00,5.70,3469,,,,
1284,02/15/2021 17:50:00,5.87,3466,,,,
1285,02/15/2021 18:00:00,5.92,3372,,,,
1286,02/15/2021 18:10:00,5.32,3217,,,,
1287,02/15/2021 18:20:00,5.32,3060,,,,
1288,02/15/2021 18:30:00,5.53,2894,,,,
1289,02/15/2021 18:40:00,5.79,2739,,,,
1290,02/15/2021 18:50:00,5.96,2586,,,,
1291,02/15/2021 19:00:00,5.53,2399,,,,
1292,02/15/2021 19:10:00,5.15,2240,,,,
1293,02/15/2021 19:20:00,5.36,2069,,,,
1294,02/15/2021 19:30:00,5.66,1868,,,,
1295,02/15/2021 19:40:00,5.92,1676,,,,
1296,02/15/2021 19:50:00,5.53,1478,,,,
1297,02/15/2021 20:00:00,5.10,1308,,,,
1298,02/15/2021 20:10:00,5.32,1137,,,,
1299,02/15/2021 20:20:00,5.57,937,,,,
1300,02/15/2021 20:30:00,5.75,761,,,,
1301,02/15/2021 20:40:00,5.92,589,,,,
1302,02/15/2021 20:50:00,5.45,467,,,,
1303,02/15/2021 21:00:00,5.15,397,,,,
1304,02/15/2021 21:10:00,5.45,332,,,,
1305,02/15/2021 21:20:00,5.75,272,,,,
1306,02/15/2021 21:30:00,5.79,207,,,,
1307,02/15/2021 21:40:00,5.27,137,,,,
1308,02/15/2021 21:50:00,5.15,71,,,,
1309,02/15/2021 22:00:00,5.40,0,,,,
1310,02/15/2021 22:10:00,5.66,0,,,,
1311,02/15/2021 22:20:00,5.83,0,,,,
1312,02/15/2021 22:30:00,5.53,0,,,,
1313,02/15/2021 22:40:00,5.06,0,,,,
1314,02/15/2021 22:50:00,5.32,0,,,,
1315,02/15/2021 23:00:00,5.66,0,,,,
1316,02/15/2021 23:10:00,5.87,0,,,,
1317,02/15/2021 23:20:00,5.53,0,,,,
1318,02/15/2021 23:30:00,5.06,0,,,,
1319,02/15/2021 23:40:00,5.32,0,,,,
1320,02/15/2021 23:50:00,5.62,0,,,,
1321,02/16/2021 00:00:00,5.83,0,,,,
1322,02/16/2021 00:10:00,5.40,0,,,,
1323,02/16/2021 00:20:00,5.15,0,,,,
1324,02/16/2021 00:30:00,5.36,0,,,,
1325,02/16/2021 00:40:00,5.62,0,,,,
1326,02/16/2021 00:50:00,5.79,0,,,,
1327,02/16/2021 01:00:00,5.70,0,,,,
1328,02/16/2021 01:10:00,5.15,0,,,,
1329,02/16/2021 01:20:00,5.23,0,,,,
1330,02/16/2021 01:30:00,5.53,0,,,,
1331,02/16/2021 01:40:00,5.79,0,,,,
1332,02/16/2021 01:50:00,5.70,0,,,,
1333,02/16/2021 02:00:00,5.19,0,,,,
1334,02/16/2021 02:10:00,5.15,0,,,,
1335,02/16/2021 02:20:00,5.45,0,,,,
1336,02/16/2021 02:30:00,5.75,0,,,,
1337,02/16/2021 02:40:00,5.70,0,,,,
1338,02/16/2021 02:50:00,5.10,0,,,,
1339,02/16/2021 03:00:00,5.23,0,,,,
1340,02/16/2021 03:10:00,5.53,0,,,,
1341,02/16/2021 03:20:00,5.79,0,,,,
1342,02/16/2021 03:30:00,5.70,0,,,,
1343,02/16/2021 03:40:00,5.15,0,,,,
1344,02/16/2021 03:50:00,5.19,0,,,,
1345,02/16/2021 04:00:00,5.57,0,,,,
1346,02/16/2021 04:10:00,5.83,0,,,,
1347,02/16/2021 04:20:00,5.62,0,,,,
1348,02/16/2021 04:30:00,5.06,0,,,,
1349,02/16/2021 04:40:00,5.32,0,,,,
1350,02/16/2021 04:50:00,5.53,0,,,,
1351,02/16/2021 05:00:00,5.79,0,,,,
1352,02/16/2021 05:10:00,5.53,0,,,,
1353,02/16/2021 05:20:00,5.06,0,,,,
1354,02/16/2021 05:30:00,5.32,0,,,,
1355,02/16/2021 05:40:00,5.62,0,,,,
1356,02/16/2021 05:50:00,5.83,0,,,,
1357,02/16/2021 06:00:00,5.45,0,,,,
1358,02/16/2021 06:10:00,5.15,58,,,,
1359,02/16/2021 06:20:00,5.40,130,,,,
1360,02/16/2021 06:30:00,5.70,197,,,,
1361,02/16/2021 06:40:00,5.62,261,,,,
1362,02/16/2021 06:50:00,5.10,333,,,,
1363,02/16/2021 07:00:00,5.36,400,,,,
1364,02/16/2021 07:10:00,5.57,462,,,,
1365,02/16/2021 07:20:00,5.79,565,,,,
1366,02/16/2021 07:30:00,5.57,722,,,,
1367,02/16/2021 07:40:00,5.10,916,,,,
1368,02/16/2021 07:50:00,5.40,1103,,,,
1369,02/16/2021 08:00:00,5.75,1293,,,,
1370,02/16/2021 08:10:00,5.70,1478,,,,
1371,02/16/2021 08:20:00,5.23,1624,,,,
1372,02/16/2021 08:30:00,5.27,1750,,,,
1373,02/16/2021 08:40:00,5.62,1931,,,,
1374,02/16/2021 08:50:00,5.83,2097,,,,
1375,02/16/2021 09:00:00,5.45,2246,,,,
1376,02/16/2021 09:10:00,5.23,2390,,,,
1377,02/16/2021 09:20:00,5.62,2566,,,,
1378,02/16/2021 09:30:00,5.83,2721,,,,
1379,02/16/2021 09:40:00,5.53,2847,,,,
1380,02/16/2021 09:50:00,5.19,2989,,,,
1381,02/16/2021 10:00:00,5.53,3133,,,,
1382,02/16/2021 10:10:00,5.83,3156,,,,
1383,02/16/2021 10:20:00,5.53,3162,,,,
1384,02/16/2021 10:30:00,5.23,2656,,,,
1385,02/16/2021 10:40:00,5.57,3089,,,,
1386,02/16/2021 10:50:00,5.83,2996,,,,
1387,02/16/2021 11:00:00,5.57,2999,,,,
1388,02/16/2021 11:10:00,5.23,2999,,,,
1389,02/16/2021 11:20:00,5.62,2998,,,,
1390,02/16/2021 11:30:00,5.75,2990,,,,
1391,02/16/2021 11:40:00,5.32,2989,,,,
1392,02/16/2021 11:50:00,5.36,2984,,,,
1393,02/16/2021 12:00:00,5.75,3005,,,,
1394,02/16/2021 12:10:00,5.70,2984,,,,
1395,02/16/2021 12:20:00,5.19,2991,,,,
1396,02/16/2021 12:30:00,5.49,2985,,,,
1397,02/16/2021 12:40:00,5.75,2970,,,,
1398,02/16/2021 12:50:00,5.45,2985,,,,
1399,02/16/2021 13:00:00,5.23,2990,,,,
1400,02/16/2021 13:10:00,5.66,2975,,,,
1401,02/16/2021 13:20:00,5.70,2981,,,,
1402,02/16/2021 13:30:00,5.32,2975,,,,
1403,02/16/2021 13:40:00,5.36,2968,,,,
1404,02/16/2021 13:50:00,5.79,2981,,,,
1405,02/16/2021 14:00:00,5.53,2989,,,,
1406,02/16/2021 14:10:00,5.19,2988,,,,
1407,02/16/2021 14:20:00,5.57,2956,,,,
1408,02/16/2021 14:30:00,5.75,2957,,,,
1409,02/16/2021 14:40:00,5.36,2948,,,,
1410,02/16/2021 14:50:00,5.27,2953,,,,
1411,02/16/2021 15:00:00,5.75,2941,,,,
1412,02/16/2021 15:10:00,5.53,2940,,,,
1413,02/16/2021 15:20:00,5.23,2935,,,,
1414,02/16/2021 15:30:00,5.57,2935,,,,
1415,02/16/2021 15:40:00,5.83,2926,,,,
1416,02/16/2021 15:50:00,5.40,2934,,,,
1417,02/16/2021 16:00:00,5.27,2934,,,,
1418,02/16/2021 16:10:00,5.66,2926,,,,
1419,02/16/2021 16:20:00,5.57,2944,,,,
1420,02/16/2021 16:30:00,5.19,2943,,,,
1421,02/16/2021 16:40:00,5.49,2930,,,,
1422,02/16/2021 16:50:00,5.79,2993,,,,
1423,02/16/2021 17:00:00,5.45,2930,,,,
1424,02/16/2021 17:10:00,5.27,2927,,,,
1425,02/16/2021 17:20:00,5.66,2924,,,,
1426,02/16/2021 17:30:00,5.66,2926,,,,
1427,02/16/2021 17:40:00,5.15,2944,,,,
1428,02/16/2021 17:50:00,5.45,2954,,,,
1429,02/16/2021 18:00:00,5.79,2927,,,,
1430,02/16/2021 18:10:00,5.49,2801,,,,
1431,02/16/2021 18:20:00,5.23,2650,,,,
1432,02/16/2021 18:30:00,5.57,2510,,,,
1433,02/16/2021 18:40:00,5.75,2383,,,,
1434,02/16/2021 18:50:00,5.32,2236,,,,
1435,02/16/2021 19:00:00,5.36,2081,,,,
1436,02/16/2021 19:10:00,5.75,1926,,,,
1437,02/16/2021 19:20:00,5.49,1783,,,,
1438,02/16/2021 19:30:00,5.15,1607,,,,
1439,02/16/2021 19:40:00,5.45,1426,,,,
1440,02/16/2021 19:50:00,5.75,1268,,,,
1441,02/16/2021 20:00:00,5.45,1119,,,,
1442,02/16/2021 20:10:00,5.15,969,,,,
1443,02/16/2021 20:20:00,5.53,796,,,,
1444,02/16/2021 20:30:00,5.66,642,,,,
1445,02/16/2021 20:40:00,5.23,497,,,,
1446,02/16/2021 20:50:00,5.23,391,,,,
1447,02/16/2021 21:00:00,5.57,331,,,,
1448,02/16/2021 21:10:00,5.75,279,,,,
1449,02/16/2021 21:20:00,5.32,229,,,,
1450,02/16/2021 21:30:00,5.23,174,,,,
1451,02/16/2021 21:40:00,5.57,117,,,,
1452,02/16/2021 21:50:00,5.57,61,,,,
1453,02/16/2021 22:00:00,5.15,0,,,,
1454,02/16/2021 22:10:00,5.32,0,,,,
1455,02/16/2021 22:20:00,5.62,0,,,,
1456,02/16/2021 22:30:00,5.75,0,,,,
1457,02/16/2021 22:40:00,5.19,0,,,,
1458,02/16/2021 22:50:00,5.23,0,,,,
1459,02/16/2021 23:00:00,5.49,0,,,,
1460,02/16/2021 23:10:00,5.70,0,,,,
1461,02/16/2021 23:20:00,5.27,0,,,,
1462,02/16/2021 23:30:00,5.23,0,,,,
1463,02/16/2021 23:40:00,5.53,0,,,,
1464,02/16/2021 23:50:00,5.75,0,,,,
1465,02/17/2021 00:00:00,5.32,0,,,,
1466,02/17/2021 00:10:00,5.19,0,,,,
1467,02/17/2021 00:20:00,5.49,0,,,,
1468,02/17/2021 00:30:00,5.75,0,,,,
1469,02/17/2021 00:40:00,5.57,0,,,,
1470,02/17/2021 00:50:00,5.06,0,,,,
1471,02/17/2021 01:00:00,5.32,0,,,,
1472,02/17/2021 01:10:00,5.66,0,,,,
1473,02/17/2021 01:20:00,5.57,0,,,,
1474,02/17/2021 01:30:00,5.06,0,,,,
1475,02/17/2021 01:40:00,5.32,0,,,,
1476,02/17/2021 01:50:00,5.57,0,,,,
1477,02/17/2021 02:00:00,5.83,0,,,,
1478,02/17/2021 02:10:00,5.45,0,,,,
1479,02/17/2021 02:20:00,5.15,0,,,,
1480,02/17/2021 02:30:00,5.45,0,,,,
1481,02/17/2021 02:40:00,5.75,0,,,,
1482,02/17/2021 02:50:00,5.57,0,,,,
1483,02/17/2021 03:00:00,5.10,0,,,,
1484,02/17/2021 03:10:00,5.27,0,,,,
1485,02/17/2021 03:20:00,5.62,0,,,,
1486,02/17/2021 03:30:00,5.79,0,,,,
1487,02/17/2021 03:40:00,5.36,0,,,,
1488,02/17/2021 03:50:00,5.15,0,,,,
1489,02/17/2021 04:00:00,5.36,0,,,,
1490,02/17/2021 04:10:00,5.66,0,,,,
1491,02/17/2021 04:20:00,5.83,0,,,,
1492,02/17/2021 04:30:00,5.32,0,,,,
1493,02/17/2021 04:40:00,5.15,0,,,,
1494,02/17/2021 04:50:00,5.45,0,,,,
1495,02/17/2021 05:00:00,5.70,0,,,,
1496,02/17/2021 05:10:00,5.62,0,,,,
1497,02/17/2021 05:20:00,5.06,0,,,,
1498,02/17/2021 05:30:00,5.23,0,,,,
1499,02/17/2021 05:40:00,5.45,0,,,,
1500,02/17/2021 05:50:00,5.70,0,,,,
1501,02/17/2021 06:00:00,5.83,0,,,,
1502,02/17/2021 06:10:00,5.45,52,,,,
1503,02/17/2021 06:20:00,5.10,114,,,,
1504,02/17/2021 06:30:00,5.36,174,,,,
1505,02/17/2021 06:40:00,5.62,230,,,,
1506,02/17/2021 06:50:00,5.83,294,,,,
1507,02/17/2021 07:00:00,5.75,352,,,,
1508,02/17/2021 07:10:00,5.06,410,,,,
1509,02/17/2021 07:20:00,5.23,504,,,,
1510,02/17/2021 07:30:00,5.49,651,,,,
1511,02/17/2021 07:40:00,5.70,846,,,,
1512,02/17/2021 07:50:00,5.83,1020,,,,
1513,02/17/2021 08:00:00,5.36,1198,,,,
1514,02/17/2021 08:10:00,5.10,1383,,,,
1515,02/17/2021 08:20:00,5.36,1538,,,,
1516,02/17/2021 08:30:00,5.57,1697,,,,
1517,02/17/2021 08:40:00,5.75,1874,,,,
1518,02/17/2021 08:50:00,5.87,2039,,,,
1519,02/17/2021 09:00:00,5.75,2210,,,,
1520,02/17/2021 09:10:00,5.10,2348,,,,
1521,02/17/2021 09:20:00,5.27,2485,,,,
1522,02/17/2021 09:30:00,5.57,2670,,,,
1523,02/17/2021 09:40:00,5.75,2816,,,,
1524,02/17/2021 09:50:00,5.96,2970,,,,
1525,02/17/2021 10:00:00,5.45,3107,,,,
1526,02/17/2021 10:10:00,5.19,3137,,,,
1527,02/17/2021 10:20:00,5.45,3145,,,,
1528,02/17/2021 10:30:00,5.70,3141,,,,
1529,02/17/2021 10:40:00,5.92,3145,,,,
1530,02/17/2021 10:50:00,5.66,3144,,,,
1531,02/17/2021 11:00:00,5.19,3141,,,,
1532,02/17/2021 11:10:00,5.45,3139,,,,
1533,02/17/2021 11:20:00,5.66,3154,,,,
1534,02/17/2021 11:30:00,5.87,3130,,,,
1535,02/17/2021 11:40:00,5.62,3133,,,,
1536,02/17/2021 11:50:00,5.15,3131,,,,
1537,02/17/2021 12:00:00,5.40,3133,,,,
1538,02/17/2021 12:10:00,5.66,3130,,,,
1539,02/17/2021 12:20:00,5.83,3130,,,,
1540,02/17/2021 12:30:00,5.53,3127,,,,
1541,02/17/2021 12:40:00,5.19,3119,,,,
1542,02/17/2021 12:50:00,5.49,3127,,,,
1543,02/17/2021 13:00:00,5.66,3136,,,,
1544,02/17/2021 13:10:00,5.96,3135,,,,
1545,02/17/2021 13:20:00,5.57,3123,,,,
1546,02/17/2021 13:30:00,5.23,3124,,,,
1547,02/17/2021 13:40:00,5.53,3124,,,,
1548,02/17/2021 13:50:00,5.79,3013,,,,
1549,02/17/2021 14:00:00,5.75,3004,,,,
1550,02/17/2021 14:10:00,5.27,3013,,,,
1551,02/17/2021 14:20:00,5.32,2496,,,,
1552,02/17/2021 14:30:00,5.66,2525,,,,
1553,02/17/2021 14:40:00,5.87,47,,,,
1554,02/17/2021 14:50:00,11.71,143,,,,
1555,02/17/2021 15:00:00,12.05,142,,,,
1556,02/17/2021 15:10:00,12.22,144,,,,
1557,02/17/2021 15:20:00,12.40,143,,,,
1558,02/17/2021 15:30:00,8.71,3955,,,,
1559,02/17/2021 15:40:00,6.00,4022,,,,
1560,02/17/2021 15:50:00,5.87,4028,,,,
1561,02/17/2021 16:00:00,5.32,4028,,,,
1562,02/17/2021 16:10:00,5.36,4015,,,,
1563,02/17/2021 16:20:00,5.70,4006,,,,
1564,02/17/2021 16:30:00,5.92,4000,,,,
1565,02/17/2021 16:40:00,5.49,4000,,,,
1566,02/17/2021 16:50:00,5.27,4012,,,,
1567,02/17/2021 17:00:00,5.57,4000,,,,
1568,02/17/2021 17:10:00,5.92,4012,,,,
1569,02/17/2021 17:20:00,5.57,4012,,,,
1570,02/17/2021 17:30:00,5.23,4022,,,,
1571,02/17/2021 17:40:00,5.57,4012,,,,
1572,02/17/2021 17:50:00,5.79,4022,,,,
1573,02/17/2021 18:00:00,5.87,4018,,,,
1574,02/17/2021 18:10:00,5.36,3843,,,,
1575,02/17/2021 18:20:00,5.36,3651,,,,
1576,02/17/2021 18:30:00,5.66,3447,,,,
1577,02/17/2021 18:40:00,5.92,3267,,,,
1578,02/17/2021 18:50:00,5.53,3068,,,,
1579,02/17/2021 19:00:00,5.23,2847,,,,
1580,02/17/2021 19:10:00,5.49,2651,,,,
1581,02/17/2021 19:20:00,5.79,2454,,,,
1582,02/17/2021 19:30:00,5.70,2226,,,,
1583,02/17/2021 19:40:00,5.15,1987,,,,
1584,02/17/2021 19:50:00,5.40,1764,,,,
1585,02/17/2021 20:00:00,5.66,1551,,,,
1586,02/17/2021 20:10:00,5.83,1342,,,,
1587,02/17/2021 20:20:00,5.66,1108,,,,
1588,02/17/2021 20:30:00,5.06,900,,,,
1589,02/17/2021 20:40:00,5.32,697,,,,
1590,02/17/2021 20:50:00,5.57,553,,,,
1591,02/17/2021 21:00:00,5.79,469,,,,
1592,02/17/2021 21:10:00,5.45,392,,,,
1593,02/17/2021 21:20:00,5.10,321,,,,
1594,02/17/2021 21:30:00,5.36,242,,,,
1595,02/17/2021 21:40:00,5.62,163,,,,
1596,02/17/2021 21:50:00,5.87,84,,,,
1597,02/17/2021 22:00:00,5.57,0,,,,
1598,02/17/2021 22:10:00,5.10,0,,,,
1599,02/17/2021 22:20:00,5.32,0,,,,
1600,02/17/2021 22:30:00,5.62,0,,,,
1601,02/17/2021 22:40:00,5.83,0,,,,
1602,02/17/2021 22:50:00,5.49,0,,,,
1603,02/17/2021 23:00:00,5.10,0,,,,
1604,02/17/2021 23:10:00,5.27,0,,,,
1605,02/17/2021 23:20:00,5.57,0,,,,
1606,02/17/2021 23:30:00,5.83,0,,,,
1607,02/17/2021 23:40:00,5.53,0,,,,
1608,02/17/2021 23:50:00,5.06,0,,,,
1609,02/18/2021 00:00:00,5.27,0,,,,
1610,02/18/2021 00:10:00,5.57,0,,,,
