Serial Number:21002978 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:20:00,11.75,"2,803", , , , 
2021-05-04 10:30:00,11.71,"2,781", , , , 
2021-05-04 10:40:00,11.75,"2,852", , , , 
2021-05-04 10:50:00,11.79,"2,825", , , , 
2021-05-04 11:00:00,11.75,"2,802", , , , 
2021-05-04 11:10:00,11.79,"2,776", , , , 
2021-05-04 11:20:00,11.75,"2,847", , , , 
2021-05-04 11:30:00,11.75,"2,788", , , , 
2021-05-04 11:40:00,11.75,"2,817", , , , 
2021-05-04 11:50:00,11.71,"2,797", , , , 
2021-05-04 12:00:00,11.71,"2,817", , , , 
2021-05-04 12:10:00,11.71,"2,802", , , , 
2021-05-04 12:20:00,11.75,"2,774", , , , 
2021-05-04 12:30:00,11.71,"2,810", , , , 
2021-05-04 12:40:00,11.75,"2,715", , , , 
2021-05-04 12:50:00,11.75,"2,749", , , , 
2021-05-04 13:00:00,11.75,"2,715", , , , 
2021-05-04 13:10:00,11.75,"2,705", , , , 
2021-05-04 13:20:00,11.84,"2,688", , , , 
2021-05-04 13:30:00,11.79,"2,760", , , , 
2021-05-04 13:40:00,11.79,"2,774", , , , 
2021-05-04 13:50:00,11.84,"2,744", , , , 
2021-05-04 14:00:00,11.84,"2,738", , , , 
2021-05-04 14:10:00,11.84,"2,609", , , , 
2021-05-04 14:20:00,11.84,"2,483", , , , 
2021-05-04 14:30:00,11.88,"2,385", , , , 
2021-05-04 14:40:00,11.88,"2,209", , , , 
2021-05-04 14:50:00,11.92,"2,150", , , , 
2021-05-04 15:00:00,11.92,"2,066", , , , 
2021-05-04 15:10:00,11.92,"1,868", , , , 
2021-05-04 15:20:00,11.88,"1,712", , , , 
2021-05-04 15:30:00,11.88,"1,613", , , , 
2021-05-04 15:40:00,11.97,"1,484", , , , 
2021-05-04 15:50:00,11.92,"1,337", , , , 
2021-05-04 16:00:00,11.92,"1,180", , , , 
2021-05-04 16:10:00,11.92,"1,056", , , , 
2021-05-04 16:20:00,11.92,948, , , , 
2021-05-04 16:30:00,11.92,785, , , , 
2021-05-04 16:40:00,11.97,649, , , , 
2021-05-04 16:50:00,11.97,553, , , , 
2021-05-04 17:00:00,11.88,478, , , , 
2021-05-04 17:10:00,11.97,410, , , , 
2021-05-04 17:20:00,12.01,327, , , , 
2021-05-04 17:30:00,11.97,248, , , , 
2021-05-04 17:40:00,11.97,171, , , , 
2021-05-04 17:50:00,11.92,102, , , , 
2021-05-04 18:00:00,11.97,18, , , , 
2021-05-04 18:10:00,11.92,18, , , , 
2021-05-04 18:20:00,11.97,18, , , , 
2021-05-04 18:30:00,11.92,18, , , , 
2021-05-04 18:40:00,11.97,18, , , , 
2021-05-04 18:50:00,11.97,18, , , , 
2021-05-04 19:00:00,11.97,18, , , , 
2021-05-04 19:10:00,12.01,18, , , , 
2021-05-04 19:20:00,12.01,18, , , , 
2021-05-04 19:30:00,12.01,18, , , , 
2021-05-04 19:40:00,12.01,18, , , , 
2021-05-04 19:50:00,12.05,18, , , , 
2021-05-04 20:00:00,12.05,18, , , , 
2021-05-04 20:10:00,12.10,18, , , , 
2021-05-04 20:20:00,12.10,18, , , , 
2021-05-04 20:30:00,12.10,3, , , , 
2021-05-04 20:40:00,12.05,3, , , , 
2021-05-04 20:50:00,12.05,3, , , , 
2021-05-04 21:00:00,12.10,3, , , , 
2021-05-04 21:10:00,12.14,3, , , , 
2021-05-04 21:20:00,12.18,3, , , , 
2021-05-04 21:30:00,12.18,3, , , , 
2021-05-04 21:40:00,12.14,3, , , , 
2021-05-04 21:50:00,12.14,3, , , , 
2021-05-04 22:00:00,12.14,3, , , , 
2021-05-04 22:10:00,12.10,3, , , , 
2021-05-04 22:20:00,12.14,3, , , , 
2021-05-04 22:30:00,12.14,3, , , , 
2021-05-04 22:40:00,12.14,3, , , , 
2021-05-04 22:50:00,12.14,3, , , , 
2021-05-04 23:00:00,12.10,3, , , , 
2021-05-04 23:10:00,12.14,3, , , , 
2021-05-04 23:20:00,12.14,3, , , , 
2021-05-04 23:30:00,12.18,3, , , , 
2021-05-04 23:40:00,12.10,3, , , , 
2021-05-04 23:50:00,12.14,3, , , , 
2021-05-05 00:00:00,12.10,3, , , , 
2021-05-05 00:10:00,12.05,3, , , , 
2021-05-05 00:20:00,12.05,3, , , , 
2021-05-05 00:30:00,12.05,3, , , , 
2021-05-05 00:40:00,12.10,3, , , , 
2021-05-05 00:50:00,12.05,3, , , , 
2021-05-05 01:00:00,12.05,3, , , , 
2021-05-05 01:10:00,12.05,3, , , , 
2021-05-05 01:20:00,12.01,3, , , , 
2021-05-05 01:30:00,12.10,3, , , , 
2021-05-05 01:40:00,12.01,3, , , , 
2021-05-05 01:50:00,12.10,3, , , , 
2021-05-05 02:00:00,12.05,3, , , , 
2021-05-05 02:10:00,12.05,3, , , , 
2021-05-05 02:20:00,12.05,3, , , , 
2021-05-05 02:30:00,12.05,3, , , , 
2021-05-05 02:40:00,12.01,3, , , , 
2021-05-05 02:50:00,12.05,3, , , , 
2021-05-05 03:00:00,12.05,3, , , , 
2021-05-05 03:10:00,12.05,3, , , , 
2021-05-05 03:20:00,12.05,3, , , , 
2021-05-05 03:30:00,12.05,3, , , , 
2021-05-05 03:40:00,12.05,3, , , , 
2021-05-05 03:50:00,12.01,3, , , , 
2021-05-05 04:00:00,12.01,2, , , , 
2021-05-05 04:10:00,11.97,3, , , , 
2021-05-05 04:20:00,11.97,3, , , , 
2021-05-05 04:30:00,11.92,3, , , , 
2021-05-05 04:40:00,11.88,3, , , , 
2021-05-05 04:50:00,11.84,3, , , , 
2021-05-05 05:00:00,11.84,2, , , , 
2021-05-05 05:10:00,11.75,3, , , , 
2021-05-05 05:20:00,11.79,2, , , , 
2021-05-05 05:30:00,11.75,2, , , , 
2021-05-05 05:40:00,11.71,2, , , , 
2021-05-05 05:50:00,11.67,2, , , , 
2021-05-05 06:00:00,11.58,3, , , , 
2021-05-05 06:10:00,11.49,64, , , , 
2021-05-05 06:20:00,11.49,138, , , , 
2021-05-05 06:30:00,11.54,203, , , , 
2021-05-05 06:40:00,11.54,273, , , , 
2021-05-05 06:50:00,11.54,354, , , , 
2021-05-05 07:00:00,11.58,433, , , , 
2021-05-05 07:10:00,11.62,484, , , , 
2021-05-05 07:20:00,11.67,573, , , , 
2021-05-05 07:30:00,11.67,694, , , , 
2021-05-05 07:40:00,11.71,800, , , , 
2021-05-05 07:50:00,11.67,941, , , , 
2021-05-05 08:00:00,11.67,"1,041", , , , 
2021-05-05 08:10:00,11.75,"1,238", , , , 
2021-05-05 08:20:00,11.71,"1,313", , , , 
2021-05-05 08:30:00,11.67,"1,447", , , , 
2021-05-05 08:40:00,11.75,"1,560", , , , 
2021-05-05 08:50:00,11.75,"1,644", , , , 
2021-05-05 09:00:00,11.79,"1,798", , , , 
2021-05-05 09:10:00,11.75,"1,890", , , , 
2021-05-05 09:20:00,11.84,"1,990", , , , 
2021-05-05 09:30:00,11.84,"2,063", , , , 
2021-05-05 09:40:00,11.79,"2,161", , , , 
2021-05-05 09:50:00,11.71,"2,237", , , , 
2021-05-05 09:51:24, , ,Logged, , , 
2021-05-05 09:51:25, , , ,Logged, , 
2021-05-05 09:51:27, , , , ,Logged, 
2021-05-05 09:52:26, , ,Logged,Logged, , 
2021-05-05 09:52:28, , , , ,Logged, 
2021-05-05 10:00:00,11.45,"3,347", , , , 
2021-05-05 10:10:00,11.19,"3,384", , , , 
2021-05-05 10:20:00,10.98,"3,377", , , , 
2021-05-05 10:30:00,10.85,"3,366", , , , 
2021-05-05 10:40:00,11.07,"3,430", , , , 
2021-05-05 10:50:00,10.89,"3,444", , , , 
2021-05-05 11:00:00,11.11,"3,424", , , , 
2021-05-05 11:10:00,10.98,"3,404", , , , 
2021-05-05 11:20:00,10.98,"3,401", , , , 
2021-05-05 11:30:00,11.02,"3,384", , , , 
2021-05-05 11:40:00,10.89,"3,355", , , , 
2021-05-05 11:50:00,11.11,"3,364", , , , 
2021-05-05 12:00:00,10.98,"3,420", , , , 
2021-05-05 12:10:00,10.85,"3,424", , , , 
2021-05-05 12:20:00,11.28,"3,357", , , , 
2021-05-05 12:30:00,11.54,"3,542", , , , 
2021-05-05 12:40:00,11.62,"3,352", , , , 
2021-05-05 12:50:00,11.37,"3,407", , , , 
2021-05-05 13:00:00,11.11,"3,428", , , , 
2021-05-05 13:10:00,10.94,"3,391", , , , 
2021-05-05 13:20:00,11.02,"3,278", , , , 
2021-05-05 13:30:00,10.98,"3,366", , , , 
2021-05-05 13:40:00,10.85,"3,393", , , , 
2021-05-05 13:50:00,11.07,"3,370", , , , 
2021-05-05 14:00:00,10.89,"3,337", , , , 
2021-05-05 14:10:00,11.11,"3,187", , , , 
2021-05-05 14:20:00,10.98,"3,084", , , , 
2021-05-05 14:30:00,10.89,"3,026", , , , 
2021-05-05 14:40:00,11.07,"2,644", , , , 
2021-05-05 14:50:00,10.85,"2,588", , , , 
2021-05-05 15:00:00,11.11,"2,421", , , , 
2021-05-05 15:10:00,10.94,"2,277", , , , 
2021-05-05 15:20:00,10.98,"2,156", , , , 
2021-05-05 15:30:00,10.98,"1,925", , , , 
2021-05-05 15:40:00,10.85,"1,795", , , , 
2021-05-05 15:50:00,11.02,"1,652", , , , 
2021-05-05 16:00:00,10.89,"1,471", , , , 
2021-05-05 16:10:00,11.07,"1,325", , , , 
2021-05-05 16:20:00,10.89,"1,147", , , , 
2021-05-05 16:30:00,10.98,971, , , , 
2021-05-05 16:40:00,11.02,800, , , , 
2021-05-05 16:50:00,10.81,667, , , , 
2021-05-05 17:00:00,11.02,575, , , , 
2021-05-05 17:10:00,10.89,483, , , , 
2021-05-05 17:20:00,11.02,392, , , , 
2021-05-05 17:30:00,10.94,285, , , , 
2021-05-05 17:40:00,10.77,203, , , , 
2021-05-05 17:50:00,10.98,110, , , , 
2021-05-05 18:00:00,10.85,3, , , , 
2021-05-05 18:10:00,11.07,3, , , , 
2021-05-05 18:20:00,10.94,3, , , , 
2021-05-05 18:30:00,10.77,3, , , , 
2021-05-05 18:40:00,10.98,3, , , , 
2021-05-05 18:50:00,10.81,3, , , , 
2021-05-05 19:00:00,10.98,3, , , , 
2021-05-05 19:10:00,10.81,3, , , , 
2021-05-05 19:20:00,11.07,3, , , , 
2021-05-05 19:30:00,10.85,3, , , , 
2021-05-05 19:40:00,11.02,3, , , , 
2021-05-05 19:50:00,10.81,3, , , , 
2021-05-05 20:00:00,11.02,3, , , , 
2021-05-05 20:10:00,10.81,3, , , , 
2021-05-05 20:20:00,11.02,3, , , , 
2021-05-05 20:30:00,10.81,3, , , , 
2021-05-05 20:40:00,11.02,3, , , , 
2021-05-05 20:50:00,10.85,3, , , , 
2021-05-05 21:00:00,11.02,4, , , , 
2021-05-05 21:10:00,10.89,3, , , , 
2021-05-05 21:20:00,11.02,3, , , , 
2021-05-05 21:30:00,10.89,3, , , , 
2021-05-05 21:40:00,10.94,3, , , , 
2021-05-05 21:50:00,10.94,3, , , , 
2021-05-05 22:00:00,10.81,3, , , , 
2021-05-05 22:10:00,11.02,3, , , , 
2021-05-05 22:20:00,10.81,3, , , , 
2021-05-05 22:30:00,10.98,3, , , , 
2021-05-05 22:40:00,10.85,3, , , , 
2021-05-05 22:50:00,11.02,3, , , , 
2021-05-05 23:00:00,10.85,3, , , , 
2021-05-05 23:10:00,10.98,3, , , , 
2021-05-05 23:20:00,10.98,3, , , , 
2021-05-05 23:30:00,10.81,3, , , , 
2021-05-05 23:40:00,11.02,3, , , , 
2021-05-05 23:50:00,10.85,3, , , , 
2021-05-06 00:00:00,11.07,3, , , , 
2021-05-06 00:10:00,10.85,3, , , , 
2021-05-06 00:20:00,11.02,3, , , , 
2021-05-06 00:30:00,10.94,3, , , , 
2021-05-06 00:40:00,10.89,3, , , , 
2021-05-06 00:50:00,10.94,3, , , , 
2021-05-06 01:00:00,10.81,3, , , , 
2021-05-06 01:10:00,10.98,3, , , , 
2021-05-06 01:20:00,10.85,3, , , , 
2021-05-06 01:30:00,11.07,3, , , , 
2021-05-06 01:40:00,10.89,3, , , , 
2021-05-06 01:50:00,11.11,3, , , , 
2021-05-06 02:00:00,10.85,3, , , , 
2021-05-06 02:10:00,10.98,3, , , , 
2021-05-06 02:20:00,10.89,3, , , , 
2021-05-06 02:30:00,10.98,3, , , , 
2021-05-06 02:40:00,10.85,3, , , , 
2021-05-06 02:50:00,11.02,3, , , , 
2021-05-06 03:00:00,10.94,3, , , , 
2021-05-06 03:10:00,11.02,3, , , , 
2021-05-06 03:20:00,10.85,3, , , , 
2021-05-06 03:30:00,11.07,3, , , , 
2021-05-06 03:40:00,10.81,3, , , , 
2021-05-06 03:50:00,11.02,3, , , , 
2021-05-06 04:00:00,10.77,3, , , , 
2021-05-06 04:10:00,10.98,3, , , , 
2021-05-06 04:20:00,10.85,3, , , , 
2021-05-06 04:30:00,10.94,3, , , , 
2021-05-06 04:40:00,10.94,3, , , , 
2021-05-06 04:50:00,10.81,3, , , , 
2021-05-06 05:00:00,10.98,3, , , , 
2021-05-06 05:10:00,10.85,3, , , , 
2021-05-06 05:20:00,10.85,3, , , , 
2021-05-06 05:30:00,11.02,3, , , , 
2021-05-06 05:40:00,10.72,3, , , , 
2021-05-06 05:50:00,10.94,3, , , , 
2021-05-06 06:00:00,10.98,3, , , , 
2021-05-06 06:10:00,10.77,85, , , , 
2021-05-06 06:20:00,10.94,184, , , , 
2021-05-06 06:30:00,10.94,267, , , , 
2021-05-06 06:40:00,10.81,375, , , , 
2021-05-06 06:50:00,10.98,464, , , , 
2021-05-06 07:00:00,10.85,556, , , , 
2021-05-06 07:10:00,10.85,643, , , , 
2021-05-06 07:20:00,11.02,756, , , , 
2021-05-06 07:30:00,10.81,927, , , , 
2021-05-06 07:40:00,10.89,"1,110", , , , 
2021-05-06 07:50:00,10.89,"1,284", , , , 
2021-05-06 08:00:00,10.94,"1,439", , , , 
2021-05-06 08:10:00,11.07,"1,598", , , , 
2021-05-06 08:20:00,10.85,"1,792", , , , 
2021-05-06 08:30:00,10.98,"1,937", , , , 
2021-05-06 08:40:00,10.89,"2,121", , , , 
2021-05-06 08:50:00,10.98,"2,292", , , , 
2021-05-06 09:00:00,10.98,"2,406", , , , 
2021-05-06 09:10:00,10.98,"2,577", , , , 
2021-05-06 09:20:00,10.98,"2,720", , , , 
2021-05-06 09:30:00,10.94,"2,833", , , , 
2021-05-06 09:40:00,10.94,"3,030", , , , 
2021-05-06 09:50:00,11.02,"3,206", , , , 
2021-05-06 10:00:00,10.89,"3,316", , , , 
2021-05-06 10:10:00,11.11,"3,304", , , , 
2021-05-06 10:20:00,10.94,"3,354", , , , 
2021-05-06 10:30:00,11.11,"3,293", , , , 
2021-05-06 10:40:00,10.98,"3,306", , , , 
2021-05-06 10:50:00,10.89,"3,338", , , , 
2021-05-06 11:00:00,11.07,"3,279", , , , 
2021-05-06 11:10:00,10.94,"3,494", , , , 
2021-05-06 11:20:00,10.85,"3,314", , , , 
2021-05-06 11:30:00,11.11,"3,310", , , , 
2021-05-06 11:40:00,10.94,"3,320", , , , 
2021-05-06 11:50:00,10.89,"3,309", , , , 
2021-05-06 12:00:00,11.11,"3,284", , , , 
2021-05-06 12:10:00,10.98,"3,357", , , , 
2021-05-06 12:20:00,10.94,"3,255", , , , 
2021-05-06 12:30:00,10.85,"3,256", , , , 
2021-05-06 12:40:00,11.11,"3,331", , , , 
2021-05-06 12:50:00,10.98,"3,369", , , , 
2021-05-06 13:00:00,10.94,"3,391", , , , 
2021-05-06 13:10:00,10.94,"3,320", , , , 
2021-05-06 13:20:00,10.89,"3,341", , , , 
2021-05-06 13:30:00,11.19,"3,244", , , , 
2021-05-06 13:40:00,11.28,"3,316", , , , 
2021-05-06 13:50:00,11.19,"3,305", , , , 
2021-05-06 14:00:00,11.11,"3,261", , , , 
2021-05-06 14:10:00,11.07,"3,196", , , , 
2021-05-06 14:20:00,11.02,"3,020", , , , 
2021-05-06 14:30:00,11.02,"2,839", , , , 
2021-05-06 14:40:00,10.98,"2,760", , , , 
2021-05-06 14:50:00,10.98,"2,574", , , , 
2021-05-06 15:00:00,10.94,"2,391", , , , 
2021-05-06 15:10:00,10.98,"2,223", , , , 
2021-05-06 15:20:00,10.94,"2,063", , , , 
2021-05-06 15:30:00,10.98,"1,928", , , , 
2021-05-06 15:40:00,10.98,"1,785", , , , 
2021-05-06 15:50:00,10.98,"1,579", , , , 
2021-05-06 16:00:00,10.98,"1,458", , , , 
2021-05-06 16:10:00,11.02,"1,296", , , , 
2021-05-06 16:20:00,11.02,"1,133", , , , 
2021-05-06 16:30:00,11.07,963, , , , 
2021-05-06 16:40:00,11.07,759, , , , 
2021-05-06 16:50:00,11.07,662, , , , 
2021-05-06 17:00:00,11.07,560, , , , 
2021-05-06 17:10:00,11.07,493, , , , 
2021-05-06 17:20:00,10.98,396, , , , 
2021-05-06 17:30:00,10.98,292, , , , 
2021-05-06 17:40:00,10.94,214, , , , 
2021-05-06 17:50:00,10.89,125, , , , 
2021-05-06 18:00:00,10.81,19, , , , 
2021-05-06 18:10:00,11.02,19, , , , 
2021-05-06 18:20:00,10.85,19, , , , 
2021-05-06 18:30:00,11.02,19, , , , 
2021-05-06 18:40:00,10.94,19, , , , 
2021-05-06 18:50:00,10.81,19, , , , 
2021-05-06 19:00:00,10.98,19, , , , 
2021-05-06 19:10:00,10.77,19, , , , 
2021-05-06 19:20:00,11.07,19, , , , 
2021-05-06 19:30:00,10.94,19, , , , 
2021-05-06 19:40:00,10.81,19, , , , 
2021-05-06 19:50:00,10.98,19, , , , 
2021-05-06 20:00:00,10.98,19, , , , 
2021-05-06 20:10:00,10.94,19, , , , 
2021-05-06 20:20:00,10.85,19, , , , 
2021-05-06 20:30:00,10.85,3, , , , 
2021-05-06 20:40:00,10.85,3, , , , 
2021-05-06 20:50:00,10.85,3, , , , 
2021-05-06 21:00:00,10.89,3, , , , 
2021-05-06 21:10:00,10.85,3, , , , 
2021-05-06 21:20:00,10.98,3, , , , 
2021-05-06 21:30:00,10.98,3, , , , 
2021-05-06 21:40:00,10.98,3, , , , 
2021-05-06 21:50:00,10.98,3, , , , 
2021-05-06 22:00:00,10.98,3, , , , 
2021-05-06 22:10:00,11.02,3, , , , 
2021-05-06 22:20:00,11.07,3, , , , 
2021-05-06 22:30:00,11.02,3, , , , 
2021-05-06 22:40:00,11.07,3, , , , 
2021-05-06 22:50:00,11.11,3, , , , 
2021-05-06 23:00:00,11.02,3, , , , 
2021-05-06 23:10:00,11.07,3, , , , 
2021-05-06 23:20:00,11.02,3, , , , 
2021-05-06 23:30:00,11.07,3, , , , 
2021-05-06 23:40:00,11.07,3, , , , 
2021-05-06 23:50:00,11.02,3, , , , 
2021-05-07 00:00:00,11.02,3, , , , 
2021-05-07 00:10:00,11.02,3, , , , 
2021-05-07 00:20:00,11.02,3, , , , 
2021-05-07 00:30:00,11.02,3, , , , 
2021-05-07 00:40:00,11.07,3, , , , 
2021-05-07 00:50:00,11.02,3, , , , 
2021-05-07 01:00:00,11.07,3, , , , 
2021-05-07 01:10:00,10.98,3, , , , 
2021-05-07 01:20:00,11.02,3, , , , 
2021-05-07 01:30:00,11.02,3, , , , 
2021-05-07 01:40:00,10.98,3, , , , 
2021-05-07 01:50:00,11.02,3, , , , 
2021-05-07 02:00:00,10.98,3, , , , 
2021-05-07 02:10:00,10.94,3, , , , 
2021-05-07 02:20:00,10.98,3, , , , 
2021-05-07 02:30:00,10.98,3, , , , 
2021-05-07 02:40:00,10.94,3, , , , 
2021-05-07 02:50:00,10.98,3, , , , 
2021-05-07 03:00:00,10.98,3, , , , 
2021-05-07 03:10:00,10.94,3, , , , 
2021-05-07 03:20:00,10.98,3, , , , 
2021-05-07 03:30:00,10.94,3, , , , 
2021-05-07 03:40:00,10.94,3, , , , 
2021-05-07 03:50:00,10.89,3, , , , 
2021-05-07 04:00:00,10.85,3, , , , 
2021-05-07 04:10:00,10.85,3, , , , 
2021-05-07 04:20:00,10.89,3, , , , 
2021-05-07 04:30:00,10.89,3, , , , 
2021-05-07 04:40:00,10.85,3, , , , 
2021-05-07 04:50:00,10.89,3, , , , 
2021-05-07 05:00:00,10.89,3, , , , 
2021-05-07 05:10:00,10.81,3, , , , 
2021-05-07 05:20:00,10.81,3, , , , 
2021-05-07 05:30:00,10.81,3, , , , 
2021-05-07 05:40:00,10.98,3, , , , 
2021-05-07 05:50:00,11.02,3, , , , 
2021-05-07 06:00:00,10.94,3, , , , 
2021-05-07 06:10:00,10.89,84, , , , 
2021-05-07 06:20:00,10.85,175, , , , 
2021-05-07 06:30:00,11.07,262, , , , 
2021-05-07 06:40:00,10.94,362, , , , 
2021-05-07 06:50:00,10.85,455, , , , 
2021-05-07 07:00:00,10.85,546, , , , 
2021-05-07 07:10:00,11.02,612, , , , 
2021-05-07 07:20:00,10.89,726, , , , 
2021-05-07 07:30:00,10.85,879, , , , 
2021-05-07 07:40:00,11.07,"1,078", , , , 
2021-05-07 07:50:00,11.02,"1,222", , , , 
2021-05-07 08:00:00,10.85,"1,350", , , , 
2021-05-07 08:10:00,10.85,"1,551", , , , 
2021-05-07 08:20:00,11.11,"1,691", , , , 
2021-05-07 08:30:00,10.98,"1,866", , , , 
2021-05-07 08:40:00,10.94,"1,949", , , , 
2021-05-07 08:50:00,10.89,"2,177", , , , 
2021-05-07 09:00:00,11.11,"2,361", , , , 
2021-05-07 09:10:00,11.07,"2,502", , , , 
2021-05-07 09:20:00,10.89,"2,618", , , , 
2021-05-07 09:30:00,10.85,"2,775", , , , 
2021-05-07 09:40:00,11.11,"2,927", , , , 
2021-05-07 09:50:00,11.02,"3,013", , , , 
2021-05-07 10:00:00,10.94,"3,245", , , , 
2021-05-07 10:10:00,10.85,"3,191", , , , 
2021-05-07 10:20:00,11.07,"3,186", , , , 
2021-05-07 10:30:00,11.02,"3,191", , , , 
2021-05-07 10:40:00,10.98,"3,126", , , , 
2021-05-07 10:50:00,10.94,"3,136", , , , 
2021-05-07 11:00:00,10.94,"3,195", , , , 
2021-05-07 11:10:00,10.89,"3,201", , , , 
2021-05-07 11:20:00,10.94,"3,217", , , , 
2021-05-07 11:30:00,10.94,"3,155", , , , 
2021-05-07 11:40:00,10.98,"3,256", , , , 
2021-05-07 11:50:00,10.98,"3,187", , , , 
2021-05-07 12:00:00,11.02,"3,177", , , , 
2021-05-07 12:10:00,11.07,"3,213", , , , 
2021-05-07 12:20:00,11.07,"3,208", , , , 
2021-05-07 12:30:00,11.11,"3,195", , , , 
2021-05-07 12:40:00,11.19,"3,197", , , , 
2021-05-07 12:50:00,11.19,"3,186", , , , 
2021-05-07 13:00:00,11.28,"3,219", , , , 
2021-05-07 13:10:00,11.32,"3,219", , , , 
2021-05-07 13:20:00,11.37,"3,080", , , , 
2021-05-07 13:30:00,11.41,"3,219", , , , 
2021-05-07 13:40:00,11.45,"3,095", , , , 
2021-05-07 13:50:00,11.49,"3,219", , , , 
2021-05-07 14:00:00,11.54,"3,223", , , , 
2021-05-07 14:10:00,11.62,"3,077", , , , 
2021-05-07 14:20:00,11.71,"2,884", , , , 
2021-05-07 14:30:00,11.71,"2,666", , , , 
2021-05-07 14:40:00,11.79,"2,601", , , , 
2021-05-07 14:50:00,11.75,"2,509", , , , 
2021-05-07 15:00:00,11.84,"2,304", , , , 
2021-05-07 15:10:00,11.92,"2,165", , , , 
2021-05-07 15:20:00,11.92,"1,990", , , , 
2021-05-07 15:30:00,11.97,"1,860", , , , 
2021-05-07 15:40:00,11.97,"1,699", , , , 
2021-05-07 15:50:00,11.92,"1,514", , , , 
2021-05-07 16:00:00,11.97,"1,373", , , , 
2021-05-07 16:10:00,11.97,"1,249", , , , 
2021-05-07 16:20:00,11.97,"1,042", , , , 
2021-05-07 16:30:00,11.97,905, , , , 
2021-05-07 16:40:00,11.92,737, , , , 
2021-05-07 16:50:00,11.88,640, , , , 
2021-05-07 17:00:00,11.79,545, , , , 
2021-05-07 17:10:00,11.71,465, , , , 
2021-05-07 17:20:00,11.62,383, , , , 
2021-05-07 17:30:00,11.45,282, , , , 
2021-05-07 17:40:00,11.32,205, , , , 
2021-05-07 17:50:00,11.19,104, , , , 
2021-05-07 18:00:00,11.02,12, , , , 
2021-05-07 18:10:00,10.89,5, , , , 
2021-05-07 18:20:00,10.77,14, , , , 
2021-05-07 18:30:00,11.15,0, , , , 
2021-05-07 18:40:00,10.94,0, , , , 
2021-05-07 18:50:00,10.89,0, , , , 
2021-05-07 19:00:00,11.02,0, , , , 
2021-05-07 19:10:00,10.94,0, , , , 
2021-05-07 19:20:00,10.81,0, , , , 
2021-05-07 19:30:00,10.85,0, , , , 
2021-05-07 19:40:00,10.98,0, , , , 
2021-05-07 19:50:00,10.94,0, , , , 
2021-05-07 20:00:00,10.81,0, , , , 
2021-05-07 20:10:00,10.98,0, , , , 
2021-05-07 20:20:00,10.98,0, , , , 
2021-05-07 20:30:00,10.94,0, , , , 
2021-05-07 20:40:00,10.89,0, , , , 
2021-05-07 20:50:00,10.85,0, , , , 
2021-05-07 21:00:00,10.85,0, , , , 
2021-05-07 21:10:00,10.89,0, , , , 
2021-05-07 21:20:00,10.89,0, , , , 
2021-05-07 21:30:00,10.85,0, , , , 
2021-05-07 21:40:00,10.94,0, , , , 
2021-05-07 21:50:00,10.94,0, , , , 
2021-05-07 22:00:00,10.94,0, , , , 
2021-05-07 22:10:00,10.98,0, , , , 
2021-05-07 22:20:00,10.98,0, , , , 
2021-05-07 22:30:00,10.98,0, , , , 
2021-05-07 22:40:00,11.02,0, , , , 
2021-05-07 22:50:00,11.07,0, , , , 
2021-05-07 23:00:00,11.07,0, , , , 
2021-05-07 23:10:00,11.07,0, , , , 
2021-05-07 23:20:00,11.02,0, , , , 
2021-05-07 23:30:00,11.02,0, , , , 
2021-05-07 23:40:00,11.02,0, , , , 
2021-05-07 23:50:00,11.02,0, , , , 
2021-05-08 00:00:00,10.81,0, , , , 
2021-05-08 00:10:00,10.98,0, , , , 
2021-05-08 00:20:00,10.85,0, , , , 
2021-05-08 00:30:00,11.02,0, , , , 
2021-05-08 00:40:00,10.85,0, , , , 
2021-05-08 00:50:00,10.98,0, , , , 
2021-05-08 01:00:00,10.77,0, , , , 
2021-05-08 01:10:00,10.98,0, , , , 
2021-05-08 01:20:00,10.89,0, , , , 
2021-05-08 01:30:00,10.85,0, , , , 
2021-05-08 01:40:00,10.98,0, , , , 
2021-05-08 01:50:00,10.77,0, , , , 
2021-05-08 02:00:00,10.98,0, , , , 
2021-05-08 02:10:00,10.81,0, , , , 
2021-05-08 02:20:00,10.89,0, , , , 
2021-05-08 02:30:00,10.98,0, , , , 
2021-05-08 02:40:00,10.77,0, , , , 
2021-05-08 02:50:00,10.94,0, , , , 
2021-05-08 03:00:00,10.85,0, , , , 
2021-05-08 03:10:00,10.85,0, , , , 
2021-05-08 03:20:00,10.98,0, , , , 
2021-05-08 03:30:00,10.77,0, , , , 
2021-05-08 03:40:00,10.89,0, , , , 
2021-05-08 03:50:00,10.94,0, , , , 
2021-05-08 04:00:00,10.77,0, , , , 
2021-05-08 04:10:00,11.02,0, , , , 
2021-05-08 04:20:00,10.81,0, , , , 
2021-05-08 04:30:00,10.89,0, , , , 
2021-05-08 04:40:00,10.98,0, , , , 
2021-05-08 04:50:00,10.77,0, , , , 
2021-05-08 05:00:00,11.02,0, , , , 
2021-05-08 05:10:00,10.81,0, , , , 
2021-05-08 05:20:00,10.94,0, , , , 
2021-05-08 05:30:00,10.94,0, , , , 
2021-05-08 05:40:00,10.85,0, , , , 
2021-05-08 05:50:00,10.98,0, , , , 
2021-05-08 06:00:00,10.81,0, , , , 
