Serial Number:21002975 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-26 14:50:00,4.72,"2,959", , , , 
2021-02-26 15:00:00,4.72,"2,957", , , , 
2021-02-26 15:10:00,4.76,"2,935", , , , 
2021-02-26 15:20:00,4.80,"2,950", , , , 
2021-02-26 15:30:00,4.84,"2,938", , , , 
2021-02-26 15:40:00,4.84,"2,972", , , , 
2021-02-26 15:50:00,4.89,"2,944", , , , 
2021-02-26 16:00:00,4.97,"2,924", , , , 
2021-02-26 16:10:00,5.02,"2,947", , , , 
2021-02-26 16:20:00,5.15,"3,046", , , , 
2021-02-26 16:30:00,5.10,"3,004", , , , 
2021-02-26 16:40:00,5.19,"2,968", , , , 
2021-02-26 16:50:00,5.19,"2,961", , , , 
2021-02-26 17:00:00,5.19,"2,966", , , , 
2021-02-26 17:10:00,5.23,"2,963", , , , 
2021-02-26 17:20:00,5.19,"2,979", , , , 
2021-02-26 17:30:00,5.15,"2,958", , , , 
2021-02-26 17:40:00,5.15,"2,964", , , , 
2021-02-26 17:50:00,5.10,"2,964", , , , 
2021-02-26 18:00:00,5.06,"2,971", , , , 
2021-02-26 18:10:00,5.06,"2,834", , , , 
2021-02-26 18:20:00,5.02,"2,723", , , , 
2021-02-26 18:30:00,4.97,"2,569", , , , 
2021-02-26 18:40:00,4.89,"2,463", , , , 
2021-02-26 18:50:00,4.80,"2,305", , , , 
2021-02-26 19:00:00,4.80,"2,169", , , , 
2021-02-26 19:10:00,4.80,"2,044", , , , 
2021-02-26 19:20:00,4.80,"1,901", , , , 
2021-02-26 19:30:00,4.72,"1,713", , , , 
2021-02-26 19:40:00,4.80,"1,595", , , , 
2021-02-26 19:50:00,5.32,"1,432", , , , 
2021-02-26 20:00:00,5.75,"1,273", , , , 
2021-02-26 20:10:00,5.70,"1,135", , , , 
2021-02-26 20:20:00,5.45,958, , , , 
2021-02-26 20:30:00,5.23,753, , , , 
2021-02-26 20:40:00,5.15,664, , , , 
2021-02-26 20:50:00,4.97,508, , , , 
2021-02-26 21:00:00,4.89,469, , , , 
2021-02-26 21:10:00,4.89,435, , , , 
2021-02-26 21:20:00,4.80,347, , , , 
2021-02-26 21:30:00,4.93,263, , , , 
2021-02-26 21:40:00,5.36,178, , , , 
2021-02-26 21:50:00,5.75,100, , , , 
2021-02-26 22:00:00,5.66,0, , , , 
2021-02-26 22:10:00,5.40,0, , , , 
2021-02-26 22:20:00,5.23,0, , , , 
2021-02-26 22:30:00,5.06,0, , , , 
2021-02-26 22:40:00,4.89,0, , , , 
2021-02-26 22:50:00,4.80,0, , , , 
2021-02-26 23:00:00,4.76,0, , , , 
2021-02-26 23:10:00,5.23,0, , , , 
2021-02-26 23:20:00,5.62,0, , , , 
2021-02-26 23:30:00,5.70,0, , , , 
2021-02-26 23:40:00,5.36,0, , , , 
2021-02-26 23:50:00,5.23,0, , , , 
2021-02-27 00:00:00,5.06,0, , , , 
2021-02-27 00:10:00,4.93,0, , , , 
2021-02-27 00:20:00,4.80,0, , , , 
2021-02-27 00:30:00,5.02,0, , , , 
2021-02-27 00:40:00,5.45,0, , , , 
2021-02-27 00:50:00,5.75,0, , , , 
2021-02-27 01:00:00,5.53,0, , , , 
2021-02-27 01:10:00,5.27,0, , , , 
2021-02-27 01:20:00,5.06,0, , , , 
2021-02-27 01:30:00,4.89,0, , , , 
2021-02-27 01:40:00,4.80,0, , , , 
2021-02-27 01:50:00,5.02,0, , , , 
2021-02-27 02:00:00,5.49,0, , , , 
2021-02-27 02:10:00,5.75,0, , , , 
2021-02-27 02:20:00,5.45,0, , , , 
2021-02-27 02:30:00,5.15,0, , , , 
2021-02-27 02:40:00,4.93,0, , , , 
2021-02-27 02:50:00,4.89,0, , , , 
2021-02-27 03:00:00,4.76,0, , , , 
2021-02-27 03:10:00,5.15,0, , , , 
2021-02-27 03:20:00,5.49,0, , , , 
2021-02-27 03:30:00,5.79,0, , , , 
2021-02-27 03:40:00,5.57,0, , , , 
2021-02-27 03:50:00,5.36,0, , , , 
2021-02-27 04:00:00,5.15,0, , , , 
2021-02-27 04:10:00,4.93,0, , , , 
2021-02-27 04:20:00,4.80,0, , , , 
2021-02-27 04:30:00,5.23,0, , , , 
2021-02-27 04:40:00,5.66,0, , , , 
2021-02-27 04:50:00,5.66,0, , , , 
2021-02-27 05:00:00,5.40,0, , , , 
2021-02-27 05:10:00,5.19,0, , , , 
2021-02-27 05:20:00,4.93,0, , , , 
2021-02-27 05:30:00,4.80,0, , , , 
2021-02-27 05:40:00,5.27,0, , , , 
2021-02-27 05:50:00,5.70,0, , , , 
2021-02-27 06:00:00,5.57,0, , , , 
2021-02-27 06:10:00,5.27,60, , , , 
2021-02-27 06:20:00,5.06,154, , , , 
2021-02-27 06:30:00,4.84,232, , , , 
2021-02-27 06:40:00,4.76,304, , , , 
2021-02-27 06:50:00,5.10,421, , , , 
2021-02-27 07:00:00,5.57,537, , , , 
2021-02-27 07:10:00,5.75,597, , , , 
2021-02-27 07:20:00,5.40,700, , , , 
2021-02-27 07:30:00,5.19,887, , , , 
2021-02-27 07:40:00,5.02,"1,074", , , , 
2021-02-27 07:50:00,4.89,"1,195", , , , 
2021-02-27 08:00:00,4.84,"1,457", , , , 
2021-02-27 08:10:00,5.02,"1,574", , , , 
2021-02-27 08:20:00,5.45,"1,489", , , , 
2021-02-27 08:30:00,5.83,"1,738", , , , 
2021-02-27 08:40:00,5.66,"2,213", , , , 
2021-02-27 08:50:00,5.45,"1,965", , , , 
2021-02-27 09:00:00,5.23,"2,213", , , , 
2021-02-27 09:10:00,5.10,"2,422", , , , 
2021-02-27 09:20:00,4.93,"2,591", , , , 
2021-02-27 09:30:00,4.84,"2,411", , , , 
2021-02-27 09:40:00,5.10,"2,771", , , , 
2021-02-27 09:50:00,5.62,"2,660", , , , 
2021-02-27 10:00:00,5.70,"2,899", , , , 
2021-02-27 10:10:00,5.49,"3,200", , , , 
2021-02-27 10:20:00,5.23,"2,964", , , , 
2021-02-27 10:30:00,5.10,"3,122", , , , 
2021-02-27 10:40:00,5.02,"3,078", , , , 
2021-02-27 10:50:00,4.93,"2,986", , , , 
2021-02-27 11:00:00,4.89,"3,146", , , , 
2021-02-27 11:10:00,4.84,"3,085", , , , 
2021-02-27 11:20:00,5.15,"3,146", , , , 
2021-02-27 11:30:00,5.70,"2,995", , , , 
2021-02-27 11:40:00,5.83,"3,053", , , , 
2021-02-27 11:50:00,5.57,"2,831", , , , 
2021-02-27 12:00:00,5.36,"2,935", , , , 
2021-02-27 12:10:00,5.23,"2,950", , , , 
2021-02-27 12:20:00,5.02,"3,055", , , , 
2021-02-27 12:30:00,4.97,"2,826", , , , 
2021-02-27 12:40:00,4.93,"2,719", , , , 
2021-02-27 12:50:00,4.84,"2,502", , , , 
2021-02-27 13:00:00,4.84,"2,900", , , , 
2021-02-27 13:10:00,4.80,"2,881", , , , 
2021-02-27 13:20:00,5.27,"2,971", , , , 
2021-02-27 13:30:00,5.79,"3,174", , , , 
2021-02-27 13:40:00,5.66,"3,049", , , , 
2021-02-27 13:50:00,5.53,"3,005", , , , 
2021-02-27 14:00:00,5.40,"2,986", , , , 
2021-02-27 14:10:00,5.23,"2,847", , , , 
2021-02-27 14:20:00,5.19,"2,947", , , , 
2021-02-27 14:30:00,5.06,"3,067", , , , 
2021-02-27 14:40:00,5.02,"2,870", , , , 
2021-02-27 14:50:00,4.97,"2,783", , , , 
2021-02-27 15:00:00,5.02,"2,866", , , , 
2021-02-27 15:10:00,4.93,"2,941", , , , 
2021-02-27 15:20:00,6.69,"3,840", , , , 
2021-02-27 15:30:00,6.48,"4,540", , , , 
2021-02-27 15:40:00,6.22,"4,575", , , , 
2021-02-27 15:50:00,6.05,"4,847", , , , 
2021-02-27 16:00:00,5.79,"5,135", , , , 
2021-02-27 16:10:00,5.62,"5,427", , , , 
2021-02-27 16:20:00,5.45,"5,734", , , , 
2021-02-27 16:30:00,5.32,"6,021", , , , 
2021-02-27 16:40:00,5.49,"6,280", , , , 
2021-02-27 16:50:00,5.66,"6,510", , , , 
2021-02-27 17:00:00,5.79,"6,751", , , , 
2021-02-27 17:10:00,6.00,"6,986", , , , 
2021-02-27 17:20:00,6.17,"7,201", , , , 
2021-02-27 17:30:00,6.26,"7,322", , , , 
2021-02-27 17:40:00,6.48,"7,327", , , , 
2021-02-27 17:50:00,6.60,"7,334", , , , 
2021-02-27 18:00:00,6.52,"7,327", , , , 
2021-02-27 18:10:00,6.22,"7,340", , , , 
2021-02-27 18:20:00,6.00,"7,340", , , , 
2021-02-27 18:30:00,5.75,"7,365", , , , 
2021-02-27 18:40:00,5.57,"7,352", , , , 
2021-02-27 18:50:00,5.32,"7,370", , , , 
2021-02-27 19:00:00,5.19,"7,345", , , , 
2021-02-27 19:10:00,5.40,"7,365", , , , 
2021-02-27 19:20:00,5.57,"7,370", , , , 
2021-02-27 19:30:00,5.66,"7,237", , , , 
2021-02-27 19:40:00,5.87,"7,237", , , , 
2021-02-27 19:50:00,6.05,"7,237", , , , 
2021-02-27 20:00:00,6.22,"7,237", , , , 
2021-02-27 20:10:00,6.35,"7,237", , , , 
2021-02-27 20:20:00,6.48,"7,237", , , , 
2021-02-27 20:30:00,6.60,"7,237", , , , 
2021-02-27 20:40:00,6.39,"7,263", , , , 
2021-02-27 20:50:00,6.09,"7,250", , , , 
2021-02-27 21:00:00,5.92,"7,250", , , , 
2021-02-27 21:10:00,5.66,"7,258", , , , 
2021-02-27 21:20:00,5.45,"7,258", , , , 
2021-02-27 21:30:00,5.27,"7,263", , , , 
2021-02-27 21:40:00,5.45,"7,263", , , , 
2021-02-27 21:50:00,5.57,"7,276", , , , 
2021-02-27 22:00:00,5.79,"7,276", , , , 
2021-02-27 22:10:00,5.96,"7,270", , , , 
2021-02-27 22:20:00,6.05,"7,263", , , , 
2021-02-27 22:30:00,6.22,"7,276", , , , 
2021-02-27 22:40:00,6.35,"7,276", , , , 
2021-02-27 22:50:00,6.48,"7,301", , , , 
2021-02-27 23:00:00,6.65,"7,283", , , , 
2021-02-27 23:10:00,6.48,"7,270", , , , 
2021-02-27 23:20:00,6.17,"7,288", , , , 
2021-02-27 23:30:00,5.96,"7,283", , , , 
2021-02-27 23:40:00,5.66,"7,296", , , , 
2021-02-27 23:50:00,5.49,"7,296", , , , 
2021-02-28 00:00:00,5.45,"7,309", , , , 
2021-02-28 00:10:00,5.62,"7,301", , , , 
2021-02-28 00:20:00,5.79,"7,296", , , , 
2021-02-28 00:30:00,5.96,"7,288", , , , 
2021-02-28 00:40:00,6.09,"7,301", , , , 
2021-02-28 00:50:00,6.22,"7,296", , , , 
2021-02-28 01:00:00,6.39,"7,283", , , , 
2021-02-28 01:10:00,6.56,"7,301", , , , 
2021-02-28 01:20:00,6.60,"7,301", , , , 
2021-02-28 01:30:00,6.43,"7,201", , , , 
2021-02-28 01:40:00,6.17,"6,961", , , , 
2021-02-28 01:50:00,5.87,"6,733", , , , 
2021-02-28 02:00:00,5.66,"6,505", , , , 
2021-02-28 02:10:00,5.36,"6,280", , , , 
2021-02-28 02:20:00,5.53,"6,021", , , , 
2021-02-28 02:30:00,5.66,"5,745", , , , 
2021-02-28 02:40:00,5.83,"5,463", , , , 
2021-02-28 02:50:00,5.96,"5,166", , , , 
2021-02-28 03:00:00,6.05,"4,888", , , , 
2021-02-28 03:10:00,6.17,"4,588", , , , 
2021-02-28 03:20:00,6.30,"4,278", , , , 
2021-02-28 03:30:00,6.39,"3,949", , , , 
2021-02-28 03:40:00,6.52,"3,601", , , , 
2021-02-28 03:50:00,6.26,"3,261", , , , 
2021-02-28 04:00:00,5.96,"2,915", , , , 
2021-02-28 04:10:00,5.66,"2,536", , , , 
2021-02-28 04:20:00,5.40,"2,132", , , , 
2021-02-28 04:30:00,5.15,"1,741", , , , 
2021-02-28 04:40:00,5.27,"1,173", , , , 
2021-02-28 04:50:00,5.40,899, , , , 
2021-02-28 05:00:00,5.53,461, , , , 
2021-02-28 05:10:00,5.66,273, , , , 
2021-02-28 05:20:00,5.75,106, , , , 
2021-02-28 05:30:00,5.87,0, , , , 
2021-02-28 05:40:00,5.92,0, , , , 
2021-02-28 05:50:00,6.09,0, , , , 
2021-02-28 06:00:00,6.17,0, , , , 
2021-02-28 06:10:00,6.30,0, , , , 
2021-02-28 06:20:00,6.39,0, , , , 
2021-02-28 06:30:00,6.17,0, , , , 
2021-02-28 06:40:00,5.83,0, , , , 
2021-02-28 06:50:00,5.57,0, , , , 
2021-02-28 07:00:00,5.32,0, , , , 
2021-02-28 07:10:00,5.19,0, , , , 
2021-02-28 07:20:00,5.27,148, , , , 
2021-02-28 07:30:00,5.45,148, , , , 
2021-02-28 07:40:00,5.62,145, , , , 
2021-02-28 07:50:00,5.66,144, , , , 
2021-02-28 08:00:00,5.83,147, , , , 
2021-02-28 08:10:00,5.96,148, , , , 
2021-02-28 08:20:00,5.96,145, , , , 
2021-02-28 08:30:00,6.09,144, , , , 
2021-02-28 08:40:00,6.22,147, , , , 
2021-02-28 08:50:00,6.35,147, , , , 
2021-02-28 09:00:00,6.30,144, , , , 
2021-02-28 09:10:00,6.00,145, , , , 
2021-02-28 09:20:00,5.70,147, , , , 
2021-02-28 09:30:00,5.49,144, , , , 
2021-02-28 09:40:00,5.19,144, , , , 
2021-02-28 09:50:00,5.19,147, , , , 
2021-02-28 10:00:00,5.32,147, , , , 
2021-02-28 10:10:00,5.53,144, , , , 
2021-02-28 10:20:00,5.57,148, , , , 
2021-02-28 10:30:00,5.70,144, , , , 
2021-02-28 10:40:00,5.83,147, , , , 
2021-02-28 10:50:00,5.96,148, , , , 
2021-02-28 11:00:00,6.05,148, , , , 
2021-02-28 11:10:00,6.17,147, , , , 
2021-02-28 11:20:00,6.26,144, , , , 
2021-02-28 11:30:00,6.39,145, , , , 
2021-02-28 11:40:00,6.17,144, , , , 
2021-02-28 11:50:00,5.87,145, , , , 
2021-02-28 12:00:00,5.62,144, , , , 
2021-02-28 12:10:00,5.36,145, , , , 
2021-02-28 12:20:00,5.10,148, , , , 
2021-02-28 12:30:00,5.32,144, , , , 
2021-02-28 12:40:00,5.40,144, , , , 
2021-02-28 12:50:00,5.53,147, , , , 
2021-02-28 13:00:00,5.62,145, , , , 
2021-02-28 13:10:00,5.75,144, , , , 
2021-02-28 13:20:00,5.87,144, , , , 
2021-02-28 13:30:00,6.00,236, , , , 
2021-02-28 13:40:00,6.05,435, , , , 
2021-02-28 13:50:00,6.22,646, , , , 
2021-02-28 14:00:00,6.35,"1,025", , , , 
2021-02-28 14:10:00,6.35,"1,460", , , , 
2021-02-28 14:20:00,6.09,"1,879", , , , 
2021-02-28 14:30:00,5.87,"2,276", , , , 
2021-02-28 14:40:00,5.57,"2,650", , , , 
2021-02-28 14:50:00,5.36,"2,995", , , , 
2021-02-28 15:00:00,5.23,"3,322", , , , 
2021-02-28 15:10:00,5.49,"3,724", , , , 
2021-02-28 15:20:00,5.66,"4,081", , , , 
2021-02-28 15:30:00,5.79,"4,422", , , , 
2021-02-28 15:40:00,5.92,"4,749", , , , 
2021-02-28 15:50:00,6.09,"5,033", , , , 
2021-02-28 16:00:00,6.26,"5,327", , , , 
2021-02-28 16:10:00,6.43,"5,745", , , , 
2021-02-28 16:20:00,11.88,222, , , , 
2021-02-28 16:30:00,14.03,225, , , , 
2021-02-28 16:37:48, , ,Logged,Logged, , 
2021-02-28 16:37:50, , , , ,Logged, 
2021-02-28 16:40:00,9.99,"3,468", , , , 
2021-02-28 16:50:00,5.06,"3,205", , , , 
2021-02-28 17:00:00,4.97,"3,195", , , , 
2021-02-28 17:10:00,4.97,"3,214", , , , 
2021-02-28 17:20:00,4.93,"3,246", , , , 
2021-02-28 17:30:00,4.84,"2,932", , , , 
2021-02-28 17:40:00,4.84,"3,259", , , , 
2021-02-28 17:50:00,4.89,"3,163", , , , 
2021-02-28 18:00:00,4.93,"3,373", , , , 
2021-02-28 18:10:00,4.89,"3,290", , , , 
2021-02-28 18:20:00,4.80,"3,122", , , , 
2021-02-28 18:30:00,4.84,"2,683", , , , 
2021-02-28 18:40:00,4.84,"2,692", , , , 
2021-02-28 18:50:00,4.89,"2,558", , , , 
2021-02-28 19:00:00,4.89,"2,354", , , , 
2021-02-28 19:10:00,4.84,"2,360", , , , 
2021-02-28 19:20:00,4.80,"2,337", , , , 
2021-02-28 19:30:00,4.84,"1,903", , , , 
2021-02-28 19:40:00,4.80,"1,821", , , , 
2021-02-28 19:50:00,4.84,"1,613", , , , 
2021-02-28 20:00:00,4.84,"1,379", , , , 
2021-02-28 20:10:00,4.80,"1,271", , , , 
2021-02-28 20:20:00,5.10,"1,077", , , , 
2021-02-28 20:30:00,5.62,917, , , , 
2021-02-28 20:40:00,5.70,755, , , , 
2021-02-28 20:50:00,5.53,636, , , , 
2021-02-28 21:00:00,5.32,530, , , , 
2021-02-28 21:10:00,5.15,440, , , , 
2021-02-28 21:20:00,5.06,388, , , , 
2021-02-28 21:30:00,4.97,273, , , , 
2021-02-28 21:40:00,4.89,180, , , , 
2021-02-28 21:50:00,4.76,98, , , , 
2021-02-28 22:00:00,4.97,0, , , , 
2021-02-28 22:10:00,5.45,0, , , , 
2021-02-28 22:20:00,5.75,0, , , , 
2021-02-28 22:30:00,5.53,0, , , , 
2021-02-28 22:40:00,5.36,0, , , , 
2021-02-28 22:50:00,5.15,0, , , , 
2021-02-28 23:00:00,5.02,0, , , , 
2021-02-28 23:10:00,4.93,0, , , , 
2021-02-28 23:20:00,4.89,0, , , , 
2021-02-28 23:30:00,4.84,0, , , , 
2021-02-28 23:40:00,4.76,0, , , , 
2021-02-28 23:50:00,4.89,0, , , , 
2021-03-01 00:00:00,5.36,0, , , , 
2021-03-01 00:10:00,5.75,0, , , , 
2021-03-01 00:20:00,5.57,0, , , , 
2021-03-01 00:30:00,5.45,0, , , , 
2021-03-01 00:40:00,5.19,0, , , , 
2021-03-01 00:50:00,5.06,0, , , , 
2021-03-01 01:00:00,4.97,0, , , , 
2021-03-01 01:10:00,4.89,0, , , , 
2021-03-01 01:20:00,4.89,0, , , , 
2021-03-01 01:30:00,4.84,0, , , , 
2021-03-01 01:40:00,4.76,0, , , , 
2021-03-01 01:50:00,5.10,0, , , , 
2021-03-01 02:00:00,5.62,0, , , , 
2021-03-01 02:10:00,5.66,0, , , , 
2021-03-01 02:20:00,5.49,0, , , , 
2021-03-01 02:30:00,5.27,0, , , , 
2021-03-01 02:40:00,5.10,0, , , , 
2021-03-01 02:50:00,5.02,0, , , , 
2021-03-01 03:00:00,4.93,0, , , , 
2021-03-01 03:10:00,4.89,0, , , , 
2021-03-01 03:20:00,4.89,0, , , , 
2021-03-01 03:30:00,4.84,0, , , , 
2021-03-01 03:40:00,4.76,0, , , , 
2021-03-01 03:50:00,4.80,0, , , , 
2021-03-01 04:00:00,4.80,0, , , , 
2021-03-01 04:10:00,4.84,0, , , , 
2021-03-01 04:20:00,4.80,0, , , , 
2021-03-01 04:30:00,4.72,0, , , , 
2021-03-01 04:40:00,4.72,0, , , , 
2021-03-01 04:50:00,4.80,0, , , , 
2021-03-01 05:00:00,4.80,0, , , , 
2021-03-01 05:10:00,4.80,0, , , , 
2021-03-01 05:20:00,4.76,0, , , , 
2021-03-01 05:30:00,4.76,0, , , , 
2021-03-01 05:40:00,4.80,0, , , , 
2021-03-01 05:50:00,4.80,0, , , , 
2021-03-01 06:00:00,4.80,0, , , , 
2021-03-01 06:10:00,4.84,62, , , , 
2021-03-01 06:20:00,4.72,153, , , , 
2021-03-01 06:30:00,4.72,234, , , , 
2021-03-01 06:40:00,4.76,302, , , , 
2021-03-01 06:50:00,4.76,373, , , , 
2021-03-01 07:00:00,4.72,460, , , , 
2021-03-01 07:10:00,4.76,484, , , , 
2021-03-01 07:20:00,4.76,667, , , , 
2021-03-01 07:30:00,5.19,793, , , , 
2021-03-01 07:40:00,5.70,959, , , , 
2021-03-01 07:50:00,5.66,956, , , , 
2021-03-01 08:00:00,5.49,"1,256", , , , 
2021-03-01 08:10:00,5.32,"1,267", , , , 
2021-03-01 08:20:00,5.23,"1,347", , , , 
2021-03-01 08:30:00,5.15,"1,841", , , , 
2021-03-01 08:40:00,5.06,"1,830", , , , 
2021-03-01 08:50:00,5.02,"2,080", , , , 
2021-03-01 09:00:00,4.97,"2,241", , , , 
2021-03-01 09:10:00,4.93,"2,357", , , , 
2021-03-01 09:20:00,4.80,"2,477", , , , 
2021-03-01 09:30:00,4.80,"2,439", , , , 
2021-03-01 09:40:00,4.84,"2,908", , , , 
2021-03-01 09:50:00,4.84,"2,880", , , , 
2021-03-01 10:00:00,4.89,"3,121", , , , 
2021-03-01 10:10:00,4.84,"2,971", , , , 
2021-03-01 10:20:00,4.84,"3,118", , , , 
2021-03-01 10:30:00,4.89,"2,927", , , , 
2021-03-01 10:40:00,4.97,"2,941", , , , 
2021-03-01 10:50:00,5.02,"2,826", , , , 
2021-03-01 11:00:00,4.97,"3,072", , , , 
2021-03-01 11:10:00,4.97,"3,100", , , , 
2021-03-01 11:20:00,5.02,"3,846", , , , 
2021-03-01 11:30:00,4.93,"2,857", , , , 
2021-03-01 11:40:00,4.84,"2,968", , , , 
2021-03-01 11:50:00,4.93,"3,128", , , , 
2021-03-01 12:00:00,4.93,"2,952", , , , 
2021-03-01 12:10:00,4.93,"3,099", , , , 
2021-03-01 12:20:00,5.06,"3,232", , , , 
2021-03-01 12:30:00,5.06,"3,048", , , , 
2021-03-01 12:40:00,9.01,118, , , , 
2021-03-01 12:50:00,10.55,94, , , , 
2021-03-01 13:00:00,11.07,98, , , , 
2021-03-01 13:10:00,11.32,96, , , , 
2021-03-01 13:20:00,11.54,83, , , , 
2021-03-01 13:30:00,11.88,100, , , , 
2021-03-01 13:40:00,12.05,98, , , , 
2021-03-01 13:50:00,12.35,"3,863", , , , 
2021-03-01 14:00:00,6.95,"3,265", , , , 
2021-03-01 14:10:00,6.65,"3,401", , , , 
2021-03-01 14:20:00,6.35,"3,615", , , , 
2021-03-01 14:30:00,6.05,"3,457", , , , 
2021-03-01 14:40:00,5.92,"3,281", , , , 
2021-03-01 14:50:00,5.75,"3,621", , , , 
2021-03-01 15:00:00,5.62,"2,792", , , , 
2021-03-01 15:10:00,5.62,"3,099", , , , 
2021-03-01 15:20:00,5.49,"3,163", , , , 
2021-03-01 15:30:00,5.45,"2,542", , , , 
2021-03-01 15:40:00,5.32,"3,139", , , , 
2021-03-01 15:50:00,5.27,"2,995", , , , 
2021-03-01 16:00:00,5.23,"3,017", , , , 
2021-03-01 16:10:00,5.19,"3,077", , , , 
2021-03-01 16:20:00,5.15,"3,046", , , , 
2021-03-01 16:30:00,5.06,"2,825", , , , 
2021-03-01 16:40:00,5.10,"2,863", , , , 
2021-03-01 16:50:00,5.06,"3,080", , , , 
2021-03-01 17:00:00,5.02,"2,851", , , , 
2021-03-01 17:10:00,4.97,"2,941", , , , 
2021-03-01 17:20:00,4.97,"3,085", , , , 
2021-03-01 17:30:00,4.89,"3,034", , , , 
2021-03-01 17:40:00,4.84,"3,005", , , , 
2021-03-01 17:50:00,4.84,"2,931", , , , 
2021-03-01 18:00:00,4.80,"3,053", , , , 
2021-03-01 18:10:00,4.84,"3,581", , , , 
2021-03-01 18:20:00,5.27,"2,812", , , , 
2021-03-01 18:30:00,5.75,"2,596", , , , 
2021-03-01 18:40:00,5.79,"2,547", , , , 
2021-03-01 18:50:00,5.57,"2,511", , , , 
2021-03-01 19:00:00,5.45,"2,197", , , , 
2021-03-01 19:10:00,5.23,"2,012", , , , 
2021-03-01 19:20:00,5.02,"2,020", , , , 
2021-03-01 19:30:00,4.89,"1,576", , , , 
2021-03-01 19:40:00,4.80,"1,841", , , , 
2021-03-01 19:50:00,5.27,"1,414", , , , 
2021-03-01 20:00:00,5.75,"1,432", , , , 
2021-03-01 20:10:00,5.70,"1,105", , , , 
2021-03-01 20:20:00,5.40,"1,009", , , , 
2021-03-01 20:30:00,5.23,830, , , , 
2021-03-01 20:40:00,5.06,677, , , , 
2021-03-01 20:50:00,4.89,570, , , , 
2021-03-01 21:00:00,5.06,509, , , , 
2021-03-01 21:10:00,5.49,401, , , , 
2021-03-01 21:20:00,5.79,324, , , , 
2021-03-01 21:30:00,5.57,238, , , , 
2021-03-01 21:40:00,5.32,172, , , , 
2021-03-01 21:50:00,5.10,89, , , , 
2021-03-01 22:00:00,4.84,0, , , , 
2021-03-01 22:10:00,5.06,0, , , , 
2021-03-01 22:20:00,5.53,0, , , , 
2021-03-01 22:30:00,5.75,0, , , , 
2021-03-01 22:40:00,5.45,0, , , , 
2021-03-01 22:50:00,5.19,0, , , , 
2021-03-01 23:00:00,4.93,0, , , , 
2021-03-01 23:10:00,4.93,0, , , , 
2021-03-01 23:20:00,5.45,0, , , , 
2021-03-01 23:30:00,5.75,0, , , , 
2021-03-01 23:40:00,5.49,0, , , , 
2021-03-01 23:50:00,5.19,0, , , , 
2021-03-02 00:00:00,4.89,0, , , , 
2021-03-02 00:10:00,5.06,0, , , , 
2021-03-02 00:20:00,5.57,0, , , , 
2021-03-02 00:30:00,5.79,0, , , , 
2021-03-02 00:40:00,5.53,0, , , , 
2021-03-02 00:50:00,5.19,0, , , , 
2021-03-02 01:00:00,4.93,0, , , , 
2021-03-02 01:10:00,5.15,0, , , , 
2021-03-02 01:20:00,5.53,0, , , , 
2021-03-02 01:30:00,5.79,0, , , , 
2021-03-02 01:40:00,5.57,0, , , , 
2021-03-02 01:50:00,5.23,0, , , , 
2021-03-02 02:00:00,4.97,0, , , , 
2021-03-02 02:10:00,5.10,0, , , , 
2021-03-02 02:20:00,5.49,0, , , , 
2021-03-02 02:30:00,5.83,0, , , , 
2021-03-02 02:40:00,5.62,0, , , , 
2021-03-02 02:50:00,5.27,0, , , , 
2021-03-02 03:00:00,4.93,0, , , , 
2021-03-02 03:10:00,5.10,0, , , , 
2021-03-02 03:20:00,5.49,0, , , , 
2021-03-02 03:30:00,5.75,0, , , , 
2021-03-02 03:40:00,5.75,0, , , , 
2021-03-02 03:50:00,5.40,0, , , , 
2021-03-02 04:00:00,5.06,0, , , , 
2021-03-02 04:10:00,4.93,0, , , , 
2021-03-02 04:20:00,5.32,0, , , , 
2021-03-02 04:30:00,5.66,0, , , , 
2021-03-02 04:40:00,5.92,0, , , , 
2021-03-02 04:50:00,5.66,0, , , , 
2021-03-02 05:00:00,5.19,0, , , , 
2021-03-02 05:10:00,4.93,0, , , , 
2021-03-02 05:20:00,5.19,0, , , , 
2021-03-02 05:30:00,5.57,0, , , , 
2021-03-02 05:40:00,5.79,0, , , , 
2021-03-02 05:50:00,5.75,0, , , , 
2021-03-02 06:00:00,5.36,0, , , , 
2021-03-02 06:10:00,4.97,70, , , , 
2021-03-02 06:20:00,5.15,156, , , , 
2021-03-02 06:30:00,5.45,223, , , , 
2021-03-02 06:40:00,5.75,305, , , , 
2021-03-02 06:50:00,5.87,403, , , , 
2021-03-02 07:00:00,5.49,516, , , , 
2021-03-02 07:10:00,5.10,507, , , , 
2021-03-02 07:20:00,5.10,686, , , , 
2021-03-02 07:30:00,5.45,815, , , , 
2021-03-02 07:40:00,5.75,860, , , , 
2021-03-02 07:50:00,5.79,"1,093", , , , 
2021-03-02 08:00:00,5.32,"1,246", , , , 
2021-03-02 08:10:00,4.97,"1,244", , , , 
2021-03-02 08:20:00,5.32,"1,477", , , , 
2021-03-02 08:30:00,5.57,"1,760", , , , 
2021-03-02 08:40:00,5.87,"2,100", , , , 
2021-03-02 08:50:00,5.87,"1,965", , , , 
2021-03-02 09:00:00,5.45,"2,096", , , , 
2021-03-02 09:10:00,5.10,"2,327", , , , 
2021-03-02 09:20:00,5.15,"2,385", , , , 
