Serial Number:20937872 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 06:50:00,10.98,288, , , , 
2021-05-08 07:00:00,10.89,347, , , , 
2021-05-08 07:10:00,10.85,411, , , , 
2021-05-08 07:20:00,10.98,494, , , , 
2021-05-08 07:30:00,10.81,610, , , , 
2021-05-08 07:40:00,11.07,731, , , , 
2021-05-08 07:50:00,10.89,876, , , , 
2021-05-08 08:00:00,10.85,"1,040", , , , 
2021-05-08 08:10:00,10.98,"1,194", , , , 
2021-05-08 08:20:00,10.85,"1,579", , , , 
2021-05-08 08:30:00,11.07,"1,716", , , , 
2021-05-08 08:40:00,10.98,"1,898", , , , 
2021-05-08 08:50:00,10.89,"2,030", , , , 
2021-05-08 09:00:00,10.85,"2,176", , , , 
2021-05-08 09:10:00,11.02,"2,310", , , , 
2021-05-08 09:20:00,11.02,"2,438", , , , 
2021-05-08 09:30:00,10.89,"2,561", , , , 
2021-05-08 09:40:00,10.85,"2,674", , , , 
2021-05-08 09:50:00,11.11,"2,826", , , , 
2021-05-08 10:00:00,10.98,"2,963", , , , 
2021-05-08 10:10:00,10.89,"2,925", , , , 
2021-05-08 10:20:00,10.81,"2,998", , , , 
2021-05-08 10:30:00,11.07,"3,004", , , , 
2021-05-08 10:40:00,11.02,"2,935", , , , 
2021-05-08 10:50:00,10.89,"2,958", , , , 
2021-05-08 11:00:00,10.85,"2,906", , , , 
2021-05-08 11:10:00,10.85,"2,995", , , , 
2021-05-08 11:20:00,11.07,"2,952", , , , 
2021-05-08 11:30:00,10.98,"2,920", , , , 
2021-05-08 11:40:00,10.94,"2,915", , , , 
2021-05-08 11:50:00,10.94,"2,920", , , , 
2021-05-08 12:00:00,10.94,"2,949", , , , 
2021-05-08 12:10:00,10.94,"2,938", , , , 
2021-05-08 12:20:00,10.94,"2,913", , , , 
2021-05-08 12:30:00,10.94,"2,925", , , , 
2021-05-08 12:40:00,10.98,"2,897", , , , 
2021-05-08 12:50:00,11.07,"2,925", , , , 
2021-05-08 13:00:00,11.02,"2,868", , , , 
2021-05-08 13:10:00,11.11,"2,895", , , , 
2021-05-08 13:20:00,11.15,"2,885", , , , 
2021-05-08 13:30:00,11.15,"2,927", , , , 
2021-05-08 13:40:00,11.19,"2,890", , , , 
2021-05-08 13:50:00,11.24,"2,858", , , , 
2021-05-08 14:00:00,11.28,"2,899", , , , 
2021-05-08 14:10:00,11.28,"2,761", , , , 
2021-05-08 14:20:00,11.37,"2,657", , , , 
2021-05-08 14:30:00,11.28,"2,494", , , , 
2021-05-08 14:40:00,11.32,"2,359", , , , 
2021-05-08 14:50:00,11.32,"2,244", , , , 
2021-05-08 15:00:00,11.32,"2,093", , , , 
2021-05-08 15:10:00,11.37,"1,969", , , , 
2021-05-08 15:20:00,11.37,"1,786", , , , 
2021-05-08 15:30:00,11.37,"1,663", , , , 
2021-05-08 15:40:00,11.37,"1,502", , , , 
2021-05-08 15:50:00,11.37,"1,366", , , , 
2021-05-08 16:00:00,11.32,"1,224", , , , 
2021-05-08 16:10:00,11.32,"1,077", , , , 
2021-05-08 16:20:00,11.32,900, , , , 
2021-05-08 16:30:00,11.37,778, , , , 
2021-05-08 16:40:00,11.41,697, , , , 
2021-05-08 16:50:00,11.32,605, , , , 
2021-05-08 17:00:00,11.37,547, , , , 
2021-05-08 17:10:00,11.37,494, , , , 
2021-05-08 17:20:00,11.32,431, , , , 
2021-05-08 17:30:00,11.37,381, , , , 
2021-05-08 17:40:00,11.37,326, , , , 
2021-05-08 17:50:00,11.32,268, , , , 
2021-05-08 18:00:00,11.32,211, , , , 
2021-05-08 18:10:00,11.28,215, , , , 
2021-05-08 18:20:00,11.28,212, , , , 
2021-05-08 18:30:00,11.24,208, , , , 
2021-05-08 18:40:00,11.11,209, , , , 
2021-05-08 18:50:00,11.07,215, , , , 
2021-05-08 19:00:00,10.94,211, , , , 
2021-05-08 19:10:00,10.81,214, , , , 
2021-05-08 19:20:00,11.02,211, , , , 
2021-05-08 19:30:00,10.98,215, , , , 
2021-05-08 19:40:00,10.81,210, , , , 
2021-05-08 19:50:00,11.07,215, , , , 
2021-05-08 20:00:00,10.94,210, , , , 
2021-05-08 20:10:00,10.77,217, , , , 
2021-05-08 20:20:00,11.07,215, , , , 
2021-05-08 20:30:00,10.85,0, , , , 
2021-05-08 20:40:00,10.94,0, , , , 
2021-05-08 20:50:00,10.94,0, , , , 
2021-05-08 21:00:00,10.81,0, , , , 
2021-05-08 21:10:00,10.94,0, , , , 
2021-05-08 21:20:00,10.72,0, , , , 
2021-05-08 21:30:00,11.02,0, , , , 
2021-05-08 21:40:00,10.81,0, , , , 
2021-05-08 21:50:00,11.07,0, , , , 
2021-05-08 22:00:00,10.94,0, , , , 
2021-05-08 22:10:00,10.81,0, , , , 
2021-05-08 22:20:00,11.02,0, , , , 
2021-05-08 22:30:00,10.77,0, , , , 
2021-05-08 22:40:00,11.02,0, , , , 
2021-05-08 22:50:00,10.81,0, , , , 
2021-05-08 23:00:00,10.98,0, , , , 
2021-05-08 23:10:00,10.94,0, , , , 
2021-05-08 23:20:00,10.81,0, , , , 
2021-05-08 23:30:00,10.98,0, , , , 
2021-05-08 23:40:00,10.81,0, , , , 
2021-05-08 23:50:00,10.94,0, , , , 
2021-05-09 00:00:00,10.94,0, , , , 
2021-05-09 00:10:00,10.81,0, , , , 
2021-05-09 00:20:00,10.98,0, , , , 
2021-05-09 00:30:00,10.94,0, , , , 
2021-05-09 00:40:00,10.81,0, , , , 
2021-05-09 00:50:00,11.02,0, , , , 
2021-05-09 01:00:00,10.94,0, , , , 
2021-05-09 01:10:00,10.81,0, , , , 
2021-05-09 01:20:00,11.07,0, , , , 
2021-05-09 01:30:00,10.89,0, , , , 
2021-05-09 01:40:00,10.77,0, , , , 
2021-05-09 01:50:00,11.02,0, , , , 
2021-05-09 02:00:00,10.85,0, , , , 
2021-05-09 02:10:00,10.81,0, , , , 
2021-05-09 02:20:00,11.07,0, , , , 
2021-05-09 02:30:00,10.85,0, , , , 
2021-05-09 02:40:00,10.81,0, , , , 
2021-05-09 02:50:00,11.02,0, , , , 
2021-05-09 03:00:00,10.94,0, , , , 
2021-05-09 03:10:00,10.81,0, , , , 
2021-05-09 03:20:00,11.02,0, , , , 
2021-05-09 03:30:00,10.94,0, , , , 
2021-05-09 03:40:00,10.85,0, , , , 
2021-05-09 03:50:00,10.98,0, , , , 
2021-05-09 04:00:00,10.98,0, , , , 
2021-05-09 04:10:00,10.81,0, , , , 
2021-05-09 04:20:00,10.98,0, , , , 
2021-05-09 04:30:00,10.98,0, , , , 
2021-05-09 04:40:00,10.85,0, , , , 
2021-05-09 04:50:00,11.02,0, , , , 
2021-05-09 05:00:00,10.94,0, , , , 
2021-05-09 05:10:00,10.81,0, , , , 
2021-05-09 05:20:00,11.02,0, , , , 
2021-05-09 05:30:00,10.85,0, , , , 
2021-05-09 05:40:00,10.89,0, , , , 
2021-05-09 05:50:00,10.94,0, , , , 
2021-05-09 06:00:00,10.72,0, , , , 
2021-05-09 06:10:00,11.02,46, , , , 
2021-05-09 06:20:00,10.81,100, , , , 
2021-05-09 06:30:00,10.98,155, , , , 
2021-05-09 06:40:00,10.81,208, , , , 
2021-05-09 06:50:00,11.02,263, , , , 
2021-05-09 07:00:00,10.77,318, , , , 
2021-05-09 07:10:00,10.98,364, , , , 
2021-05-09 07:20:00,10.81,455, , , , 
2021-05-09 07:30:00,10.89,562, , , , 
2021-05-09 07:40:00,10.94,657, , , , 
2021-05-09 07:50:00,10.89,794, , , , 
2021-05-09 08:00:00,10.98,944, , , , 
2021-05-09 08:10:00,10.85,"1,074", , , , 
2021-05-09 08:20:00,11.02,"1,425", , , , 
2021-05-09 08:30:00,10.81,"1,573", , , , 
2021-05-09 08:40:00,11.02,"1,711", , , , 
2021-05-09 08:50:00,10.81,"1,805", , , , 
2021-05-09 09:00:00,11.02,"1,944", , , , 
2021-05-09 09:10:00,10.72,"2,044", , , , 
2021-05-09 09:20:00,10.98,"2,193", , , , 
2021-05-09 09:30:00,10.89,"2,312", , , , 
2021-05-09 09:40:00,10.89,"2,431", , , , 
2021-05-09 09:50:00,11.07,"2,545", , , , 
2021-05-09 10:00:00,10.89,"2,634", , , , 
2021-05-09 10:10:00,11.07,"2,638", , , , 
2021-05-09 10:20:00,10.89,"2,680", , , , 
2021-05-09 10:30:00,11.11,"2,674", , , , 
2021-05-09 10:40:00,10.98,"2,657", , , , 
2021-05-09 10:50:00,10.85,"2,627", , , , 
2021-05-09 11:00:00,11.11,"2,680", , , , 
2021-05-09 11:10:00,10.98,"2,633", , , , 
2021-05-09 11:20:00,10.94,"2,642", , , , 
2021-05-09 11:30:00,10.85,"2,637", , , , 
2021-05-09 11:40:00,10.81,"2,624", , , , 
2021-05-09 11:50:00,11.07,"2,624", , , , 
2021-05-09 12:00:00,11.02,"2,589", , , , 
2021-05-09 12:10:00,10.94,"2,580", , , , 
2021-05-09 12:20:00,10.85,"2,563", , , , 
2021-05-09 12:30:00,10.81,"2,591", , , , 
2021-05-09 12:40:00,11.11,"2,596", , , , 
2021-05-09 12:50:00,11.02,"2,586", , , , 
2021-05-09 13:00:00,10.98,"2,557", , , , 
2021-05-09 13:10:00,10.94,"2,552", , , , 
2021-05-09 13:20:00,10.94,"2,531", , , , 
2021-05-09 13:30:00,10.94,"2,580", , , , 
2021-05-09 13:40:00,10.98,"2,596", , , , 
2021-05-09 13:50:00,11.02,"2,593", , , , 
2021-05-09 14:00:00,11.07,"2,579", , , , 
2021-05-09 14:10:00,11.11,"2,444", , , , 
2021-05-09 14:20:00,11.15,"2,359", , , , 
2021-05-09 14:30:00,11.19,"2,209", , , , 
2021-05-09 14:40:00,11.28,"2,079", , , , 
2021-05-09 14:50:00,11.37,"1,772", , , , 
2021-05-09 15:00:00,11.41,"1,679", , , , 
2021-05-09 15:10:00,11.45,"1,535", , , , 
2021-05-09 15:20:00,11.49,"1,414", , , , 
2021-05-09 15:30:00,11.54,"1,272", , , , 
2021-05-09 15:40:00,11.54,"1,155", , , , 
2021-05-09 15:50:00,11.54,"1,026", , , , 
2021-05-09 16:00:00,11.58,879, , , , 
2021-05-09 16:10:00,11.49,746, , , , 
2021-05-09 16:20:00,11.45,613, , , , 
2021-05-09 16:30:00,11.41,499, , , , 
2021-05-09 16:40:00,11.37,425, , , , 
2021-05-09 16:50:00,11.32,342, , , , 
2021-05-09 17:00:00,11.19,291, , , , 
2021-05-09 17:10:00,11.19,242, , , , 
2021-05-09 17:20:00,11.07,197, , , , 
2021-05-09 17:30:00,10.94,148, , , , 
2021-05-09 17:40:00,10.81,100, , , , 
2021-05-09 17:50:00,11.07,49, , , , 
2021-05-09 18:00:00,10.94,0, , , , 
2021-05-09 18:10:00,10.81,0, , , , 
2021-05-09 18:20:00,10.98,0, , , , 
2021-05-09 18:30:00,10.81,0, , , , 
2021-05-09 18:40:00,10.94,0, , , , 
2021-05-09 18:50:00,10.89,0, , , , 
2021-05-09 19:00:00,10.85,0, , , , 
2021-05-09 19:10:00,10.98,0, , , , 
2021-05-09 19:20:00,10.77,0, , , , 
2021-05-09 19:30:00,10.85,0, , , , 
2021-05-09 19:40:00,10.89,0, , , , 
2021-05-09 19:50:00,10.77,0, , , , 
2021-05-09 20:00:00,10.98,0, , , , 
2021-05-09 20:10:00,10.81,0, , , , 
2021-05-09 20:20:00,10.85,0, , , , 
2021-05-09 20:30:00,10.98,0, , , , 
2021-05-09 20:40:00,10.72,0, , , , 
2021-05-09 20:50:00,10.94,0, , , , 
2021-05-09 21:00:00,10.81,0, , , , 
2021-05-09 21:10:00,10.85,0, , , , 
2021-05-09 21:20:00,10.98,0, , , , 
2021-05-09 21:30:00,10.77,0, , , , 
2021-05-09 21:40:00,10.98,0, , , , 
2021-05-09 21:50:00,10.77,0, , , , 
2021-05-09 22:00:00,10.89,0, , , , 
2021-05-09 22:10:00,10.98,0, , , , 
2021-05-09 22:20:00,10.77,0, , , , 
2021-05-09 22:30:00,10.98,0, , , , 
2021-05-09 22:40:00,10.77,0, , , , 
2021-05-09 22:50:00,10.89,0, , , , 
2021-05-09 23:00:00,10.89,0, , , , 
2021-05-09 23:10:00,10.98,0, , , , 
2021-05-09 23:20:00,10.85,0, , , , 
2021-05-09 23:30:00,10.94,0, , , , 
2021-05-09 23:40:00,10.77,0, , , , 
2021-05-09 23:50:00,10.98,0, , , , 
2021-05-10 00:00:00,10.81,0, , , , 
2021-05-10 00:10:00,11.02,0, , , , 
2021-05-10 00:20:00,10.85,0, , , , 
2021-05-10 00:30:00,10.77,0, , , , 
2021-05-10 00:40:00,11.02,0, , , , 
2021-05-10 00:50:00,10.85,0, , , , 
2021-05-10 01:00:00,11.02,0, , , , 
2021-05-10 01:10:00,10.94,0, , , , 
2021-05-10 01:20:00,10.81,0, , , , 
2021-05-10 01:30:00,11.02,0, , , , 
2021-05-10 01:40:00,10.89,0, , , , 
2021-05-10 01:50:00,10.94,0, , , , 
2021-05-10 02:00:00,10.98,0, , , , 
2021-05-10 02:10:00,10.81,0, , , , 
2021-05-10 02:20:00,11.02,0, , , , 
2021-05-10 02:30:00,10.85,0, , , , 
2021-05-10 02:40:00,10.89,0, , , , 
2021-05-10 02:50:00,10.89,0, , , , 
2021-05-10 03:00:00,10.81,0, , , , 
2021-05-10 03:10:00,10.98,0, , , , 
2021-05-10 03:20:00,10.81,0, , , , 
2021-05-10 03:30:00,10.98,0, , , , 
2021-05-10 03:40:00,10.89,0, , , , 
2021-05-10 03:50:00,10.85,0, , , , 
2021-05-10 04:00:00,10.94,0, , , , 
2021-05-10 04:10:00,10.81,0, , , , 
2021-05-10 04:20:00,11.02,0, , , , 
2021-05-10 04:30:00,10.81,0, , , , 
2021-05-10 04:40:00,11.02,0, , , , 
2021-05-10 04:50:00,10.85,0, , , , 
2021-05-10 05:00:00,10.89,0, , , , 
2021-05-10 05:10:00,10.94,0, , , , 
2021-05-10 05:20:00,10.81,0, , , , 
2021-05-10 05:30:00,11.07,0, , , , 
2021-05-10 05:40:00,10.89,0, , , , 
2021-05-10 05:50:00,10.98,0, , , , 
2021-05-10 06:00:00,10.85,0, , , , 
2021-05-10 06:10:00,10.89,41, , , , 
2021-05-10 06:20:00,10.94,87, , , , 
2021-05-10 06:30:00,10.72,139, , , , 
2021-05-10 06:40:00,11.02,186, , , , 
2021-05-10 06:50:00,10.77,235, , , , 
2021-05-10 07:00:00,10.98,273, , , , 
2021-05-10 07:10:00,10.81,321, , , , 
2021-05-10 07:20:00,10.98,395, , , , 
2021-05-10 07:30:00,10.85,489, , , , 
2021-05-10 07:40:00,11.07,577, , , , 
2021-05-10 07:50:00,10.85,686, , , , 
2021-05-10 08:00:00,10.94,823, , , , 
2021-05-10 08:10:00,10.94,922, , , , 
2021-05-10 08:20:00,10.81,"1,244", , , , 
2021-05-10 08:30:00,11.02,"1,366", , , , 
2021-05-10 08:40:00,10.77,"1,478", , , , 
2021-05-10 08:50:00,11.07,"1,594", , , , 
2021-05-10 09:00:00,10.85,"1,722", , , , 
2021-05-10 09:10:00,11.07,"1,779", , , , 
2021-05-10 09:20:00,10.94,"1,933", , , , 
2021-05-10 09:30:00,10.89,"2,040", , , , 
2021-05-10 09:40:00,11.02,"2,115", , , , 
2021-05-10 09:50:00,10.85,"2,197", , , , 
2021-05-10 10:00:00,11.02,"2,303", , , , 
2021-05-10 10:10:00,10.85,"2,338", , , , 
2021-05-10 10:20:00,11.02,"2,282", , , , 
2021-05-10 10:30:00,10.94,"2,336", , , , 
2021-05-10 10:40:00,10.85,"2,317", , , , 
2021-05-10 10:50:00,10.98,"2,308", , , , 
2021-05-10 11:00:00,10.81,"2,310", , , , 
2021-05-10 11:10:00,11.07,"2,303", , , , 
2021-05-10 11:20:00,10.81,"2,306", , , , 
2021-05-10 11:30:00,11.07,"2,303", , , , 
2021-05-10 11:40:00,10.89,"2,340", , , , 
2021-05-10 11:50:00,11.02,"2,284", , , , 
2021-05-10 12:00:00,10.94,"2,230", , , , 
2021-05-10 12:10:00,10.89,"2,241", , , , 
2021-05-10 12:20:00,10.98,"2,285", , , , 
2021-05-10 12:30:00,10.77,"2,308", , , , 
2021-05-10 12:40:00,11.07,"2,264", , , , 
2021-05-10 12:50:00,10.85,"2,259", , , , 
2021-05-10 13:00:00,11.02,"2,244", , , , 
2021-05-10 13:10:00,10.94,"2,253", , , , 
2021-05-10 13:20:00,10.81,"2,253", , , , 
2021-05-10 13:30:00,11.07,"2,236", , , , 
2021-05-10 13:40:00,10.94,"2,255", , , , 
2021-05-10 13:50:00,10.81,"2,232", , , , 
2021-05-10 14:00:00,11.07,"2,225", , , , 
2021-05-10 14:10:00,10.94,"2,130", , , , 
2021-05-10 14:20:00,10.89,"2,058", , , , 
2021-05-10 14:30:00,10.98,"1,916", , , , 
2021-05-10 14:40:00,10.85,"1,814", , , , 
2021-05-10 14:50:00,11.02,"1,718", , , , 
2021-05-10 15:00:00,10.98,"1,617", , , , 
2021-05-10 15:10:00,10.81,"1,502", , , , 
2021-05-10 15:20:00,11.11,"1,351", , , , 
2021-05-10 15:30:00,10.98,"1,300", , , , 
2021-05-10 15:40:00,10.85,"1,168", , , , 
2021-05-10 15:50:00,10.85,"1,089", , , , 
2021-05-10 16:00:00,11.02,957, , , , 
2021-05-10 16:10:00,10.94,839, , , , 
2021-05-10 16:20:00,10.81,717, , , , 
2021-05-10 16:30:00,10.81,616, , , , 
2021-05-10 16:40:00,11.02,547, , , , 
2021-05-10 16:50:00,10.94,473, , , , 
2021-05-10 17:00:00,10.85,432, , , , 
2021-05-10 17:10:00,10.77,395, , , , 
2021-05-10 17:20:00,11.02,352, , , , 
2021-05-10 17:30:00,10.94,308, , , , 
2021-05-10 17:40:00,10.85,272, , , , 
2021-05-10 17:50:00,10.98,229, , , , 
2021-05-10 18:00:00,10.94,182, , , , 
2021-05-10 18:10:00,10.85,182, , , , 
2021-05-10 18:20:00,10.98,180, , , , 
2021-05-10 18:30:00,10.77,182, , , , 
2021-05-10 18:40:00,11.02,182, , , , 
2021-05-10 18:50:00,10.77,183, , , , 
2021-05-10 19:00:00,10.94,185, , , , 
2021-05-10 19:10:00,10.85,181, , , , 
2021-05-10 19:20:00,10.85,181, , , , 
2021-05-10 19:30:00,10.98,180, , , , 
2021-05-10 19:40:00,10.77,180, , , , 
2021-05-10 19:50:00,10.98,182, , , , 
2021-05-10 20:00:00,10.81,185, , , , 
2021-05-10 20:10:00,10.85,184, , , , 
2021-05-10 20:20:00,10.98,0, , , , 
2021-05-10 20:30:00,10.77,0, , , , 
2021-05-10 20:40:00,10.98,0, , , , 
2021-05-10 20:50:00,10.81,0, , , , 
2021-05-10 21:00:00,10.94,0, , , , 
2021-05-10 21:10:00,10.85,0, , , , 
2021-05-10 21:20:00,10.85,0, , , , 
2021-05-10 21:30:00,10.94,0, , , , 
2021-05-10 21:40:00,10.89,0, , , , 
2021-05-10 21:50:00,10.98,0, , , , 
2021-05-10 22:00:00,10.85,0, , , , 
2021-05-10 22:10:00,11.02,0, , , , 
2021-05-10 22:20:00,10.85,0, , , , 
2021-05-10 22:30:00,10.98,0, , , , 
2021-05-10 22:40:00,10.77,0, , , , 
2021-05-10 22:50:00,10.98,0, , , , 
2021-05-10 23:00:00,10.77,0, , , , 
2021-05-10 23:10:00,10.94,0, , , , 
2021-05-10 23:20:00,10.81,0, , , , 
2021-05-10 23:30:00,10.94,0, , , , 
2021-05-10 23:40:00,10.85,0, , , , 
2021-05-10 23:50:00,10.94,0, , , , 
2021-05-11 00:00:00,10.85,0, , , , 
2021-05-11 00:10:00,10.94,0, , , , 
2021-05-11 00:20:00,10.81,0, , , , 
2021-05-11 00:30:00,10.94,0, , , , 
2021-05-11 00:40:00,10.81,0, , , , 
2021-05-11 00:50:00,10.94,0, , , , 
2021-05-11 01:00:00,10.81,0, , , , 
2021-05-11 01:10:00,10.94,0, , , , 
2021-05-11 01:20:00,10.77,0, , , , 
2021-05-11 01:30:00,11.02,0, , , , 
2021-05-11 01:40:00,10.77,0, , , , 
2021-05-11 01:50:00,11.02,0, , , , 
2021-05-11 02:00:00,10.81,0, , , , 
2021-05-11 02:10:00,11.02,0, , , , 
2021-05-11 02:20:00,10.89,0, , , , 
2021-05-11 02:30:00,10.98,0, , , , 
2021-05-11 02:40:00,10.89,0, , , , 
2021-05-11 02:50:00,10.77,0, , , , 
2021-05-11 03:00:00,10.94,0, , , , 
2021-05-11 03:10:00,10.81,0, , , , 
2021-05-11 03:20:00,11.02,0, , , , 
2021-05-11 03:30:00,10.77,0, , , , 
2021-05-11 03:40:00,11.02,0, , , , 
2021-05-11 03:50:00,10.89,0, , , , 
2021-05-11 04:00:00,10.94,0, , , , 
2021-05-11 04:10:00,10.85,0, , , , 
2021-05-11 04:20:00,10.89,0, , , , 
2021-05-11 04:30:00,10.94,0, , , , 
2021-05-11 04:40:00,10.77,0, , , , 
2021-05-11 04:50:00,11.02,0, , , , 
2021-05-11 05:00:00,10.81,0, , , , 
2021-05-11 05:10:00,11.02,0, , , , 
2021-05-11 05:20:00,10.89,0, , , , 
2021-05-11 05:30:00,10.98,0, , , , 
2021-05-11 05:40:00,10.94,0, , , , 
2021-05-11 05:50:00,10.85,0, , , , 
2021-05-11 06:00:00,10.94,0, , , , 
2021-05-11 06:10:00,10.77,37, , , , 
2021-05-11 06:20:00,10.98,79, , , , 
2021-05-11 06:30:00,10.77,126, , , , 
2021-05-11 06:40:00,10.89,168, , , , 
2021-05-11 06:50:00,10.85,213, , , , 
2021-05-11 07:00:00,10.94,242, , , , 
2021-05-11 07:10:00,10.89,294, , , , 
2021-05-11 07:20:00,10.85,365, , , , 
2021-05-11 07:30:00,11.02,436, , , , 
2021-05-11 07:40:00,10.81,527, , , , 
2021-05-11 07:50:00,10.98,636, , , , 
2021-05-11 08:00:00,10.85,732, , , , 
2021-05-11 08:10:00,11.02,845, , , , 
2021-05-11 08:20:00,10.77,"1,142", , , , 
2021-05-11 08:30:00,10.98,"1,242", , , , 
2021-05-11 08:40:00,10.85,"1,352", , , , 
2021-05-11 08:50:00,10.89,"1,431", , , , 
2021-05-11 09:00:00,11.02,"1,548", , , , 
2021-05-11 09:10:00,10.89,"1,655", , , , 
2021-05-11 09:20:00,10.98,"1,754", , , , 
2021-05-11 09:30:00,10.85,"1,819", , , , 
2021-05-11 09:40:00,11.02,"1,928", , , , 
2021-05-11 09:50:00,10.81,"2,042", , , , 
2021-05-11 10:00:00,11.07,"2,088", , , , 
2021-05-11 10:10:00,10.77,"2,099", , , , 
2021-05-11 10:20:00,10.98,"2,153", , , , 
2021-05-11 10:30:00,10.81,"2,141", , , , 
2021-05-11 10:40:00,10.98,"2,120", , , , 
2021-05-11 10:50:00,10.85,"2,093", , , , 
2021-05-11 11:00:00,10.94,"2,127", , , , 
2021-05-11 11:10:00,10.94,"2,123", , , , 
2021-05-11 11:20:00,10.94,"2,068", , , , 
2021-05-11 11:30:00,10.94,"2,049", , , , 
2021-05-11 11:40:00,10.98,"2,083", , , , 
2021-05-11 11:50:00,10.81,"2,088", , , , 
2021-05-11 12:00:00,11.02,"2,102", , , , 
2021-05-11 12:10:00,10.85,"2,068", , , , 
2021-05-11 12:20:00,11.07,"2,093", , , , 
2021-05-11 12:30:00,10.85,"2,104", , , , 
2021-05-11 12:40:00,10.94,"2,097", , , , 
2021-05-11 12:50:00,11.07,"2,063", , , , 
2021-05-11 13:00:00,10.89,"2,061", , , , 
2021-05-11 13:10:00,10.89,"2,038", , , , 
2021-05-11 13:20:00,11.02,"2,033", , , , 
2021-05-11 13:30:00,10.89,"2,054", , , , 
2021-05-11 13:40:00,10.81,"2,067", , , , 
2021-05-11 13:50:00,11.07,"2,045", , , , 
2021-05-11 14:00:00,10.98,"2,079", , , , 
2021-05-11 14:10:00,10.85,"1,974", , , , 
2021-05-11 14:20:00,10.81,"1,849", , , , 
2021-05-11 14:30:00,10.81,"1,753", , , , 
2021-05-11 14:40:00,11.07,"1,648", , , , 
2021-05-11 14:50:00,10.98,"1,572", , , , 
2021-05-11 15:00:00,10.94,"1,469", , , , 
2021-05-11 15:10:00,10.94,"1,368", , , , 
2021-05-11 15:20:00,10.89,"1,290", , , , 
2021-05-11 15:30:00,10.89,"1,177", , , , 
2021-05-11 15:40:00,10.94,"1,076", , , , 
2021-05-11 15:50:00,10.94,990, , , , 
2021-05-11 16:00:00,10.94,877, , , , 
2021-05-11 16:10:00,10.94,769, , , , 
2021-05-11 16:20:00,10.94,659, , , , 
2021-05-11 16:30:00,11.02,566, , , , 
2021-05-11 16:40:00,11.02,501, , , , 
2021-05-11 16:50:00,11.07,438, , , , 
2021-05-11 17:00:00,10.98,390, , , , 
2021-05-11 17:10:00,10.98,363, , , , 
2021-05-11 17:20:00,10.98,321, , , , 
2021-05-11 17:30:00,10.94,288, , , , 
2021-05-11 17:40:00,10.94,246, , , , 
2021-05-11 17:50:00,10.89,207, , , , 
2021-05-11 18:00:00,10.94,173, , , , 
2021-05-11 18:10:00,10.89,170, , , , 
2021-05-11 18:20:00,10.85,170, , , , 
2021-05-11 18:30:00,10.81,172, , , , 
2021-05-11 18:40:00,11.02,171, , , , 
2021-05-11 18:50:00,10.85,176, , , , 
2021-05-11 19:00:00,11.02,175, , , , 
2021-05-11 19:10:00,10.85,171, , , , 
2021-05-11 19:20:00,10.98,173, , , , 
2021-05-11 19:30:00,10.81,174, , , , 
2021-05-11 19:40:00,10.98,172, , , , 
2021-05-11 19:50:00,10.72,174, , , , 
2021-05-11 20:00:00,10.94,174, , , , 
2021-05-11 20:10:00,10.89,173, , , , 
2021-05-11 20:20:00,10.77,172, , , , 
2021-05-11 20:30:00,10.98,0, , , , 
2021-05-11 20:40:00,10.77,0, , , , 
2021-05-11 20:50:00,10.94,0, , , , 
2021-05-11 21:00:00,10.89,0, , , , 
2021-05-11 21:10:00,10.89,0, , , , 
2021-05-11 21:20:00,10.94,0, , , , 
2021-05-11 21:30:00,10.85,0, , , , 
2021-05-11 21:40:00,10.98,0, , , , 
2021-05-11 21:50:00,10.85,0, , , , 
2021-05-11 22:00:00,10.98,0, , , , 
2021-05-11 22:10:00,10.89,0, , , , 
2021-05-11 22:20:00,10.94,0, , , , 
2021-05-11 22:30:00,10.89,0, , , , 
2021-05-11 22:40:00,10.94,0, , , , 
2021-05-11 22:50:00,10.85,0, , , , 
2021-05-11 23:00:00,10.98,0, , , , 
2021-05-11 23:10:00,10.89,0, , , , 
2021-05-11 23:20:00,10.89,0, , , , 
2021-05-11 23:30:00,10.89,0, , , , 
2021-05-11 23:40:00,10.85,0, , , , 
2021-05-11 23:50:00,11.02,0, , , , 
2021-05-12 00:00:00,10.81,0, , , , 
2021-05-12 00:10:00,11.07,0, , , , 
2021-05-12 00:20:00,10.94,0, , , , 
2021-05-12 00:30:00,10.77,0, , , , 
2021-05-12 00:40:00,11.07,0, , , , 
2021-05-12 00:50:00,10.98,0, , , , 
2021-05-12 01:00:00,10.81,0, , , , 
2021-05-12 01:10:00,10.81,0, , , , 
2021-05-12 01:20:00,11.02,0, , , , 
2021-05-12 01:30:00,10.89,0, , , , 
2021-05-12 01:40:00,10.81,0, , , , 
2021-05-12 01:50:00,11.02,0, , , , 
2021-05-12 02:00:00,10.89,0, , , , 
2021-05-12 02:10:00,10.77,0, , , , 
2021-05-12 02:20:00,10.98,0, , , , 
2021-05-12 02:30:00,10.85,0, , , , 
2021-05-12 02:40:00,10.77,0, , , , 
2021-05-12 02:50:00,10.98,0, , , , 
2021-05-12 03:00:00,10.85,0, , , , 
2021-05-12 03:10:00,10.77,0, , , , 
2021-05-12 03:20:00,11.02,0, , , , 
2021-05-12 03:30:00,10.85,0, , , , 
