"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
1146,02/14/21 02:50:00 PM,5.591,,,
1147,02/14/21 03:00:00 PM,5.616,,,
1148,02/14/21 03:10:00 PM,5.668,,,
1149,02/14/21 03:20:00 PM,5.693,,,
1150,02/14/21 03:30:00 PM,5.719,,,
1151,02/14/21 03:40:00 PM,5.745,,,
1152,02/14/21 03:50:00 PM,5.745,,,
1153,02/14/21 04:00:00 PM,5.770,,,
1154,02/14/21 04:10:00 PM,5.796,,,
1155,02/14/21 04:20:00 PM,5.796,,,
1156,02/14/21 04:30:00 PM,5.796,,,
1157,02/14/21 04:40:00 PM,5.796,,,
1158,02/14/21 04:50:00 PM,5.770,,,
1159,02/14/21 05:00:00 PM,5.231,,,
1160,02/14/21 05:10:00 PM,4.688,,,
1161,02/14/21 05:20:00 PM,4.506,,,
1162,02/14/21 05:30:00 PM,4.714,,,
1163,02/14/21 05:40:00 PM,4.895,,,
1164,02/14/21 05:50:00 PM,5.076,,,
1165,02/14/21 06:00:00 PM,5.205,,,
1166,02/14/21 06:10:00 PM,5.308,,,
1167,02/14/21 06:20:00 PM,5.411,,,
1168,02/14/21 06:30:00 PM,5.514,,,
1169,02/14/21 06:40:00 PM,5.591,,,
1170,02/14/21 06:50:00 PM,5.642,,,
1171,02/14/21 07:00:00 PM,5.693,,,
1172,02/14/21 07:10:00 PM,5.745,,,
1173,02/14/21 07:20:00 PM,5.770,,,
1174,02/14/21 07:30:00 PM,5.257,,,
1175,02/14/21 07:40:00 PM,4.714,,,
1176,02/14/21 07:50:00 PM,4.480,,,
1177,02/14/21 08:00:00 PM,4.714,,,
1178,02/14/21 08:10:00 PM,4.921,,,
1179,02/14/21 08:20:00 PM,5.102,,,
1180,02/14/21 08:30:00 PM,5.257,,,
1181,02/14/21 08:40:00 PM,5.360,,,
1182,02/14/21 08:50:00 PM,5.462,,,
1183,02/14/21 09:00:00 PM,5.539,,,
1184,02/14/21 09:10:00 PM,5.591,,,
1185,02/14/21 09:20:00 PM,5.642,,,
1186,02/14/21 09:30:00 PM,5.693,,,
1187,02/14/21 09:40:00 PM,5.719,,,
1188,02/14/21 09:50:00 PM,5.745,,,
1189,02/14/21 10:00:00 PM,5.770,,,
1190,02/14/21 10:10:00 PM,5.770,,,
1191,02/14/21 10:20:00 PM,5.308,,,
1192,02/14/21 10:30:00 PM,4.714,,,
1193,02/14/21 10:40:00 PM,4.480,,,
1194,02/14/21 10:50:00 PM,4.688,,,
1195,02/14/21 11:00:00 PM,4.869,,,
1196,02/14/21 11:10:00 PM,4.999,,,
1197,02/14/21 11:20:00 PM,5.128,,,
1198,02/14/21 11:30:00 PM,5.231,,,
1199,02/14/21 11:40:00 PM,5.308,,,
1200,02/14/21 11:50:00 PM,5.360,,,
1201,02/15/21 12:00:00 AM,5.437,,,
1202,02/15/21 12:10:00 AM,5.488,,,
1203,02/15/21 12:20:00 AM,5.514,,,
1204,02/15/21 12:30:00 AM,5.539,,,
1205,02/15/21 12:40:00 AM,5.591,,,
1206,02/15/21 12:50:00 AM,5.591,,,
1207,02/15/21 01:00:00 AM,5.616,,,
1208,02/15/21 01:10:00 AM,5.616,,,
1209,02/15/21 01:20:00 AM,5.642,,,
1210,02/15/21 01:30:00 AM,5.642,,,
1211,02/15/21 01:40:00 AM,5.642,,,
1212,02/15/21 01:50:00 AM,5.642,,,
1213,02/15/21 02:00:00 AM,5.642,,,
1214,02/15/21 02:10:00 AM,5.642,,,
1215,02/15/21 02:20:00 AM,5.642,,,
1216,02/15/21 02:30:00 AM,5.642,,,
1217,02/15/21 02:40:00 AM,5.642,,,
1218,02/15/21 02:50:00 AM,5.668,,,
1219,02/15/21 03:00:00 AM,5.668,,,
1220,02/15/21 03:10:00 AM,5.668,,,
1221,02/15/21 03:20:00 AM,5.668,,,
1222,02/15/21 03:30:00 AM,5.693,,,
1223,02/15/21 03:40:00 AM,5.693,,,
1224,02/15/21 03:50:00 AM,5.719,,,
1225,02/15/21 04:00:00 AM,5.719,,,
1226,02/15/21 04:10:00 AM,5.719,,,
1227,02/15/21 04:20:00 AM,5.693,,,
1228,02/15/21 04:30:00 AM,5.693,,,
1229,02/15/21 04:40:00 AM,5.719,,,
1230,02/15/21 04:50:00 AM,5.719,,,
1231,02/15/21 05:00:00 AM,5.719,,,
1232,02/15/21 05:10:00 AM,5.719,,,
1233,02/15/21 05:20:00 AM,5.719,,,
1234,02/15/21 05:30:00 AM,5.719,,,
1235,02/15/21 05:40:00 AM,5.745,,,
1236,02/15/21 05:50:00 AM,5.745,,,
1237,02/15/21 06:00:00 AM,5.745,,,
1238,02/15/21 06:10:00 AM,5.770,,,
1239,02/15/21 06:20:00 AM,5.719,,,
1240,02/15/21 06:30:00 AM,5.128,,,
1241,02/15/21 06:40:00 AM,4.610,,,
1242,02/15/21 06:50:00 AM,4.558,,,
1243,02/15/21 07:00:00 AM,4.766,,,
1244,02/15/21 07:10:00 AM,4.947,,,
1245,02/15/21 07:20:00 AM,5.076,,,
1246,02/15/21 07:30:00 AM,5.205,,,
1247,02/15/21 07:40:00 AM,5.308,,,
1248,02/15/21 07:50:00 AM,5.411,,,
1249,02/15/21 08:00:00 AM,5.514,,,
1250,02/15/21 08:10:00 AM,5.565,,,
1251,02/15/21 08:20:00 AM,5.642,,,
1252,02/15/21 08:30:00 AM,5.693,,,
1253,02/15/21 08:40:00 AM,5.770,,,
1254,02/15/21 08:50:00 AM,5.719,,,
1255,02/15/21 09:00:00 AM,5.179,,,
1256,02/15/21 09:10:00 AM,4.662,,,
1257,02/15/21 09:20:00 AM,4.480,,,
1258,02/15/21 09:30:00 AM,4.714,,,
1259,02/15/21 09:40:00 AM,4.921,,,
1260,02/15/21 09:50:00 AM,5.102,,,
1261,02/15/21 10:00:00 AM,5.257,,,
1262,02/15/21 10:10:00 AM,5.385,,,
1263,02/15/21 10:20:00 AM,5.488,,,
1264,02/15/21 10:30:00 AM,5.591,,,
1265,02/15/21 10:40:00 AM,5.668,,,
1266,02/15/21 10:50:00 AM,5.745,,,
1267,02/15/21 11:00:00 AM,5.642,,,
1268,02/15/21 11:10:00 AM,5.050,,,
1269,02/15/21 11:20:00 AM,4.584,,,
1270,02/15/21 11:30:00 AM,4.558,,,
1271,02/15/21 11:40:00 AM,4.792,,,
1272,02/15/21 11:50:00 AM,5.024,,,
1273,02/15/21 12:00:00 PM,5.205,,,
1274,02/15/21 12:10:00 PM,5.360,,,
1275,02/15/21 12:20:00 PM,5.488,,,
1276,02/15/21 12:30:00 PM,5.591,,,
1277,02/15/21 12:40:00 PM,5.668,,,
1278,02/15/21 12:50:00 PM,5.719,,,
1279,02/15/21 01:00:00 PM,5.642,,,
1280,02/15/21 01:10:00 PM,5.050,,,
1281,02/15/21 01:20:00 PM,4.584,,,
1282,02/15/21 01:30:00 PM,4.506,,,
1283,02/15/21 01:40:00 PM,4.740,,,
1284,02/15/21 01:50:00 PM,4.947,,,
1285,02/15/21 02:00:00 PM,5.128,,,
1286,02/15/21 02:10:00 PM,5.282,,,
1287,02/15/21 02:20:00 PM,5.437,,,
1288,02/15/21 02:30:00 PM,5.539,,,
1289,02/15/21 02:40:00 PM,5.642,,,
1290,02/15/21 02:50:00 PM,5.745,,,
1291,02/15/21 03:00:00 PM,5.488,,,
1292,02/15/21 03:10:00 PM,4.921,,,
1293,02/15/21 03:20:00 PM,4.480,,,
1294,02/15/21 03:30:00 PM,4.636,,,
1295,02/15/21 03:40:00 PM,4.869,,,
1296,02/15/21 03:50:00 PM,5.076,,,
1297,02/15/21 04:00:00 PM,5.257,,,
1298,02/15/21 04:10:00 PM,5.411,,,
1299,02/15/21 04:20:00 PM,5.539,,,
1300,02/15/21 04:30:00 PM,5.642,,,
1301,02/15/21 04:40:00 PM,5.719,,,
1302,02/15/21 04:50:00 PM,5.719,,,
1303,02/15/21 05:00:00 PM,5.179,,,
1304,02/15/21 05:10:00 PM,4.662,,,
1305,02/15/21 05:20:00 PM,4.532,,,
1306,02/15/21 05:30:00 PM,4.766,,,
1307,02/15/21 05:40:00 PM,4.999,,,
1308,02/15/21 05:50:00 PM,5.179,,,
1309,02/15/21 06:00:00 PM,5.334,,,
1310,02/15/21 06:10:00 PM,5.462,,,
1311,02/15/21 06:20:00 PM,5.565,,,
1312,02/15/21 06:30:00 PM,5.668,,,
1313,02/15/21 06:40:00 PM,5.745,,,
1314,02/15/21 06:50:00 PM,5.719,,,
1315,02/15/21 07:00:00 PM,5.154,,,
1316,02/15/21 07:10:00 PM,4.662,,,
1317,02/15/21 07:20:00 PM,4.480,,,
1318,02/15/21 07:30:00 PM,4.714,,,
1319,02/15/21 07:40:00 PM,4.947,,,
1320,02/15/21 07:50:00 PM,5.128,,,
1321,02/15/21 08:00:00 PM,5.308,,,
1322,02/15/21 08:10:00 PM,5.437,,,
1323,02/15/21 08:20:00 PM,5.565,,,
1324,02/15/21 08:30:00 PM,5.668,,,
1325,02/15/21 08:40:00 PM,5.745,,,
1326,02/15/21 08:50:00 PM,5.642,,,
1327,02/15/21 09:00:00 PM,5.076,,,
1328,02/15/21 09:10:00 PM,4.610,,,
1329,02/15/21 09:20:00 PM,4.532,,,
1330,02/15/21 09:30:00 PM,4.792,,,
1331,02/15/21 09:40:00 PM,5.024,,,
1332,02/15/21 09:50:00 PM,5.231,,,
1333,02/15/21 10:00:00 PM,5.411,,,
1334,02/15/21 10:10:00 PM,5.514,,,
1335,02/15/21 10:20:00 PM,5.642,,,
1336,02/15/21 10:30:00 PM,5.745,,,
1337,02/15/21 10:40:00 PM,5.385,,,
1338,02/15/21 10:50:00 PM,4.844,,,
1339,02/15/21 11:00:00 PM,4.428,,,
1340,02/15/21 11:10:00 PM,4.636,,,
1341,02/15/21 11:20:00 PM,4.895,,,
1342,02/15/21 11:30:00 PM,5.102,,,
1343,02/15/21 11:40:00 PM,5.282,,,
1344,02/15/21 11:50:00 PM,5.437,,,
1345,02/16/21 12:00:00 AM,5.565,,,
1346,02/16/21 12:10:00 AM,5.668,,,
1347,02/16/21 12:20:00 AM,5.745,,,
1348,02/16/21 12:30:00 AM,5.411,,,
1349,02/16/21 12:40:00 AM,4.869,,,
1350,02/16/21 12:50:00 AM,4.428,,,
1351,02/16/21 01:00:00 AM,4.610,,,
1352,02/16/21 01:10:00 AM,4.869,,,
1353,02/16/21 01:20:00 AM,5.076,,,
1354,02/16/21 01:30:00 AM,5.257,,,
1355,02/16/21 01:40:00 AM,5.437,,,
1356,02/16/21 01:50:00 AM,5.565,,,
1357,02/16/21 02:00:00 AM,5.668,,,
1358,02/16/21 02:10:00 AM,5.668,,,
1359,02/16/21 02:20:00 AM,5.128,,,
1360,02/16/21 02:30:00 AM,4.636,,,
1361,02/16/21 02:40:00 AM,4.480,,,
1362,02/16/21 02:50:00 AM,4.766,,,
1363,02/16/21 03:00:00 AM,5.024,,,
1364,02/16/21 03:10:00 AM,5.231,,,
1365,02/16/21 03:20:00 AM,5.437,,,
1366,02/16/21 03:30:00 AM,5.591,,,
1367,02/16/21 03:40:00 AM,5.693,,,
1368,02/16/21 03:50:00 AM,5.231,,,
1369,02/16/21 04:00:00 AM,4.740,,,
1370,02/16/21 04:10:00 AM,4.402,,,
1371,02/16/21 04:20:00 AM,4.610,,,
1372,02/16/21 04:30:00 AM,4.895,,,
1373,02/16/21 04:40:00 AM,5.154,,,
1374,02/16/21 04:50:00 AM,5.360,,,
1375,02/16/21 05:00:00 AM,5.539,,,
1376,02/16/21 05:10:00 AM,5.693,,,
1377,02/16/21 05:20:00 AM,5.462,,,
1378,02/16/21 05:30:00 AM,4.947,,,
1379,02/16/21 05:40:00 AM,4.558,,,
1380,02/16/21 05:50:00 AM,4.402,,,
1381,02/16/21 06:00:00 AM,4.766,,,
1382,02/16/21 06:10:00 AM,5.076,,,
1383,02/16/21 06:20:00 AM,5.360,,,
1384,02/16/21 06:30:00 AM,5.591,,,
1385,02/16/21 06:40:00 AM,5.514,,,
1386,02/16/21 06:50:00 AM,5.050,,,
1387,02/16/21 07:00:00 AM,4.688,,,
1388,02/16/21 07:10:00 AM,4.428,,,
1389,02/16/21 07:20:00 AM,4.506,,,
1390,02/16/21 07:30:00 AM,4.895,,,
1391,02/16/21 07:40:00 AM,5.231,,,
1392,02/16/21 07:50:00 AM,5.514,,,
1393,02/16/21 08:00:00 AM,5.514,,,
1394,02/16/21 08:10:00 AM,5.102,,,
1395,02/16/21 08:20:00 AM,4.740,,,
1396,02/16/21 08:30:00 AM,4.480,,,
1397,02/16/21 08:40:00 AM,4.402,,,
1398,02/16/21 08:50:00 AM,4.818,,,
1399,02/16/21 09:00:00 AM,5.179,,,
1400,02/16/21 09:10:00 AM,5.462,,,
1401,02/16/21 09:20:00 AM,5.642,,,
1402,02/16/21 09:30:00 AM,5.257,,,
1403,02/16/21 09:40:00 AM,4.869,,,
1404,02/16/21 09:50:00 AM,4.558,,,
1405,02/16/21 10:00:00 AM,4.350,,,
1406,02/16/21 10:10:00 AM,4.714,,,
1407,02/16/21 10:20:00 AM,5.076,,,
1408,02/16/21 10:30:00 AM,5.385,,,
1409,02/16/21 10:40:00 AM,5.616,,,
1410,02/16/21 10:50:00 AM,5.437,,,
1411,02/16/21 11:00:00 AM,4.999,,,
1412,02/16/21 11:10:00 AM,4.636,,,
1413,02/16/21 11:20:00 AM,4.402,,,
1414,02/16/21 11:30:00 AM,4.558,,,
1415,02/16/21 11:40:00 AM,4.921,,,
1416,02/16/21 11:50:00 AM,5.257,,,
1417,02/16/21 12:00:00 PM,5.514,,,
1418,02/16/21 12:10:00 PM,5.565,,,
1419,02/16/21 12:20:00 PM,5.128,,,
1420,02/16/21 12:30:00 PM,4.740,,,
1421,02/16/21 12:40:00 PM,4.454,,,
1422,02/16/21 12:50:00 PM,4.506,,,
1423,02/16/21 01:00:00 PM,4.869,,,
1424,02/16/21 01:10:00 PM,5.179,,,
1425,02/16/21 01:20:00 PM,5.462,,,
1426,02/16/21 01:30:00 PM,5.642,,,
1427,02/16/21 01:40:00 PM,5.231,,,
1428,02/16/21 01:50:00 PM,4.818,,,
1429,02/16/21 02:00:00 PM,4.480,,,
1430,02/16/21 02:10:00 PM,4.454,,,
1431,02/16/21 02:20:00 PM,4.792,,,
1432,02/16/21 02:30:00 PM,5.128,,,
1433,02/16/21 02:40:00 PM,5.385,,,
1434,02/16/21 02:50:00 PM,5.616,,,
1435,02/16/21 03:00:00 PM,5.462,,,
1436,02/16/21 03:10:00 PM,4.973,,,
1437,02/16/21 03:20:00 PM,4.610,,,
1438,02/16/21 03:30:00 PM,4.376,,,
1439,02/16/21 03:40:00 PM,4.714,,,
1440,02/16/21 03:50:00 PM,4.999,,,
1441,02/16/21 04:00:00 PM,5.257,,,
1442,02/16/21 04:10:00 PM,5.488,,,
1443,02/16/21 04:20:00 PM,5.668,,,
1444,02/16/21 04:30:00 PM,5.360,,,
1445,02/16/21 04:40:00 PM,4.869,,,
1446,02/16/21 04:50:00 PM,4.506,,,
1447,02/16/21 05:00:00 PM,4.506,,,
1448,02/16/21 05:10:00 PM,4.818,,,
1449,02/16/21 05:20:00 PM,5.076,,,
1450,02/16/21 05:30:00 PM,5.308,,,
1451,02/16/21 05:40:00 PM,5.514,,,
1452,02/16/21 05:50:00 PM,5.693,,,
1453,02/16/21 06:00:00 PM,5.411,,,
1454,02/16/21 06:10:00 PM,4.921,,,
1455,02/16/21 06:20:00 PM,4.532,,,
1456,02/16/21 06:30:00 PM,4.428,,,
1457,02/16/21 06:40:00 PM,4.740,,,
1458,02/16/21 06:50:00 PM,5.024,,,
1459,02/16/21 07:00:00 PM,5.282,,,
1460,02/16/21 07:10:00 PM,5.488,,,
1461,02/16/21 07:20:00 PM,5.642,,,
1462,02/16/21 07:30:00 PM,5.514,,,
1463,02/16/21 07:40:00 PM,4.999,,,
1464,02/16/21 07:50:00 PM,4.584,,,
1465,02/16/21 08:00:00 PM,4.480,,,
1466,02/16/21 08:10:00 PM,4.766,,,
1467,02/16/21 08:20:00 PM,5.024,,,
1468,02/16/21 08:30:00 PM,5.257,,,
1469,02/16/21 08:40:00 PM,5.437,,,
1470,02/16/21 08:50:00 PM,5.616,,,
1471,02/16/21 09:00:00 PM,5.693,,,
1472,02/16/21 09:10:00 PM,5.231,,,
1473,02/16/21 09:20:00 PM,4.740,,,
1474,02/16/21 09:30:00 PM,4.402,,,
1475,02/16/21 09:40:00 PM,4.662,,,
1476,02/16/21 09:50:00 PM,4.947,,,
1477,02/16/21 10:00:00 PM,5.179,,,
1478,02/16/21 10:10:00 PM,5.385,,,
1479,02/16/21 10:20:00 PM,5.539,,,
1480,02/16/21 10:30:00 PM,5.668,,,
1481,02/16/21 10:40:00 PM,5.745,,,
1482,02/16/21 10:50:00 PM,5.257,,,
1483,02/16/21 11:00:00 PM,4.740,,,
1484,02/16/21 11:10:00 PM,4.454,,,
1485,02/16/21 11:20:00 PM,4.714,,,
1486,02/16/21 11:30:00 PM,4.921,,,
1487,02/16/21 11:40:00 PM,5.128,,,
1488,02/16/21 11:50:00 PM,5.282,,,
1489,02/17/21 12:00:00 AM,5.411,,,
1490,02/17/21 12:10:00 AM,5.514,,,
1491,02/17/21 12:20:00 AM,5.616,,,
1492,02/17/21 12:30:00 AM,5.693,,,
1493,02/17/21 12:40:00 AM,5.745,,,
1494,02/17/21 12:50:00 AM,5.770,,,
1495,02/17/21 01:00:00 AM,5.488,,,
1496,02/17/21 01:10:00 AM,4.895,,,
1497,02/17/21 01:20:00 AM,4.454,,,
1498,02/17/21 01:30:00 AM,4.636,,,
1499,02/17/21 01:40:00 AM,4.844,,,
1500,02/17/21 01:50:00 AM,4.999,,,
1501,02/17/21 02:00:00 AM,5.154,,,
1502,02/17/21 02:10:00 AM,5.282,,,
1503,02/17/21 02:20:00 AM,5.385,,,
1504,02/17/21 02:30:00 AM,5.462,,,
1505,02/17/21 02:40:00 AM,5.514,,,
1506,02/17/21 02:50:00 AM,5.591,,,
1507,02/17/21 03:00:00 AM,5.642,,,
1508,02/17/21 03:10:00 AM,5.668,,,
1509,02/17/21 03:20:00 AM,5.719,,,
1510,02/17/21 03:30:00 AM,5.745,,,
1511,02/17/21 03:40:00 AM,5.745,,,
1512,02/17/21 03:50:00 AM,5.205,,,
1513,02/17/21 04:00:00 AM,4.688,,,
1514,02/17/21 04:10:00 AM,4.480,,,
1515,02/17/21 04:20:00 AM,4.688,,,
1516,02/17/21 04:30:00 AM,4.921,,,
1517,02/17/21 04:40:00 AM,5.102,,,
1518,02/17/21 04:50:00 AM,5.282,,,
1519,02/17/21 05:00:00 AM,5.437,,,
1520,02/17/21 05:10:00 AM,5.565,,,
1521,02/17/21 05:20:00 AM,5.693,,,
1522,02/17/21 05:30:00 AM,5.668,,,
1523,02/17/21 05:40:00 AM,5.102,,,
1524,02/17/21 05:50:00 AM,4.636,,,
1525,02/17/21 06:00:00 AM,4.558,,,
1526,02/17/21 06:10:00 AM,4.818,,,
1527,02/17/21 06:20:00 AM,5.050,,,
1528,02/17/21 06:30:00 AM,5.257,,,
1529,02/17/21 06:40:00 AM,5.437,,,
1530,02/17/21 06:50:00 AM,5.616,,,
1531,02/17/21 07:00:00 AM,5.719,,,
1532,02/17/21 07:10:00 AM,5.257,,,
1533,02/17/21 07:20:00 AM,4.766,,,
1534,02/17/21 07:30:00 AM,4.428,,,
1535,02/17/21 07:40:00 AM,4.688,,,
1536,02/17/21 07:50:00 AM,4.921,,,
1537,02/17/21 08:00:00 AM,5.154,,,
1538,02/17/21 08:10:00 AM,5.385,,,
1539,02/17/21 08:20:00 AM,5.565,,,
1540,02/17/21 08:30:00 AM,5.745,,,
1541,02/17/21 08:40:00 AM,5.360,,,
1542,02/17/21 08:50:00 AM,4.895,,,
1543,02/17/21 09:00:00 AM,4.480,,,
1544,02/17/21 09:10:00 AM,4.558,,,
1545,02/17/21 09:20:00 AM,4.844,,,
1546,02/17/21 09:30:00 AM,5.102,,,
1547,02/17/21 09:40:00 AM,5.360,,,
1548,02/17/21 09:50:00 AM,5.565,,,
1549,02/17/21 10:00:00 AM,5.719,,,
1550,02/17/21 10:10:00 AM,5.360,,,
1551,02/17/21 10:20:00 AM,4.869,,,
1552,02/17/21 10:30:00 AM,4.480,,,
1553,02/17/21 10:40:00 AM,4.402,,,
1554,02/17/21 10:50:00 AM,4.558,,,
1555,02/17/21 11:00:00 AM,4.895,,,
1556,02/17/21 11:10:00 AM,5.102,,,
1557,02/17/21 11:20:00 AM,5.179,,,
1558,02/17/21 11:30:00 AM,5.437,,,
1559,02/17/21 11:40:00 AM,5.616,,,
1560,02/17/21 11:50:00 AM,5.642,,,
1561,02/17/21 12:00:00 PM,5.128,,,
1562,02/17/21 12:10:00 PM,4.688,,,
1563,02/17/21 12:20:00 PM,4.480,,,
1564,02/17/21 12:30:00 PM,4.766,,,
1565,02/17/21 12:40:00 PM,5.024,,,
1566,02/17/21 12:50:00 PM,5.257,,,
1567,02/17/21 01:00:00 PM,5.437,,,
1568,02/17/21 01:10:00 PM,5.616,,,
1569,02/17/21 01:20:00 PM,5.719,,,
1570,02/17/21 01:30:00 PM,5.257,,,
1571,02/17/21 01:40:00 PM,4.766,,,
1572,02/17/21 01:50:00 PM,4.428,,,
1573,02/17/21 02:00:00 PM,4.688,,,
1574,02/17/21 02:10:00 PM,4.947,,,
1575,02/17/21 02:20:00 PM,5.154,,,
1576,02/17/21 02:30:00 PM,5.334,,,
1577,02/17/21 02:40:00 PM,5.488,,,
1578,02/17/21 02:50:00 PM,5.616,,,
1579,02/17/21 03:00:00 PM,5.719,,,
1580,02/17/21 03:10:00 PM,5.462,,,
1581,02/17/21 03:20:00 PM,4.895,,,
1582,02/17/21 03:30:00 PM,4.480,,,
1583,02/17/21 03:40:00 PM,4.636,,,
1584,02/17/21 03:50:00 PM,4.869,,,
1585,02/17/21 04:00:00 PM,5.076,,,
1586,02/17/21 04:10:00 PM,5.257,,,
1587,02/17/21 04:20:00 PM,5.385,,,
1588,02/17/21 04:30:00 PM,5.514,,,
1589,02/17/21 04:40:00 PM,5.642,,,
1590,02/17/21 04:50:00 PM,5.745,,,
1591,02/17/21 05:00:00 PM,5.514,,,
1592,02/17/21 05:10:00 PM,4.947,,,
1593,02/17/21 05:20:00 PM,4.480,,,
1594,02/17/21 05:30:00 PM,4.584,,,
1595,02/17/21 05:40:00 PM,4.818,,,
1596,02/17/21 05:50:00 PM,5.024,,,
1597,02/17/21 06:00:00 PM,5.205,,,
1598,02/17/21 06:10:00 PM,5.334,,,
1599,02/17/21 06:20:00 PM,5.462,,,
1600,02/17/21 06:30:00 PM,5.565,,,
1601,02/17/21 06:40:00 PM,5.668,,,
1602,02/17/21 06:50:00 PM,5.745,,,
1603,02/17/21 07:00:00 PM,5.591,,,
1604,02/17/21 07:10:00 PM,4.999,,,
1605,02/17/21 07:20:00 PM,4.532,,,
1606,02/17/21 07:30:00 PM,4.610,,,
1607,02/17/21 07:40:00 PM,4.869,,,
1608,02/17/21 07:50:00 PM,5.076,,,
1609,02/17/21 08:00:00 PM,5.257,,,
1610,02/17/21 08:10:00 PM,5.411,,,
1611,02/17/21 08:20:00 PM,5.539,,,
1612,02/17/21 08:30:00 PM,5.668,,,
1613,02/17/21 08:40:00 PM,5.745,,,
1614,02/17/21 08:50:00 PM,5.462,,,
1615,02/17/21 09:00:00 PM,4.895,,,
1616,02/17/21 09:10:00 PM,4.454,,,
1617,02/17/21 09:20:00 PM,4.636,,,
1618,02/17/21 09:30:00 PM,4.869,,,
1619,02/17/21 09:40:00 PM,5.076,,,
1620,02/17/21 09:50:00 PM,5.231,,,
1621,02/17/21 10:00:00 PM,5.385,,,
1622,02/17/21 10:10:00 PM,5.514,,,
1623,02/17/21 10:20:00 PM,5.642,,,
1624,02/17/21 10:30:00 PM,5.745,,,
1625,02/17/21 10:40:00 PM,5.642,,,
1626,02/17/21 10:50:00 PM,5.076,,,
1627,02/17/21 11:00:00 PM,4.584,,,
1628,02/17/21 11:10:00 PM,4.532,,,
1629,02/17/21 11:20:00 PM,4.740,,,
1630,02/17/21 11:30:00 PM,4.973,,,
1631,02/17/21 11:40:00 PM,5.154,,,
1632,02/17/21 11:50:00 PM,5.308,,,
1633,02/18/21 12:00:00 AM,5.411,,,
1634,02/18/21 12:10:00 AM,5.539,,,
1635,02/18/21 12:20:00 AM,5.616,,,
1636,02/18/21 12:30:00 AM,5.668,,,
1637,02/18/21 12:40:00 AM,5.745,,,
1638,02/18/21 12:50:00 AM,5.668,,,
1639,02/18/21 01:00:00 AM,5.050,,,
1640,02/18/21 01:10:00 AM,4.558,,,
1641,02/18/21 01:20:00 AM,4.584,,,
1642,02/18/21 01:30:00 AM,4.792,,,
1643,02/18/21 01:40:00 AM,4.973,,,
1644,02/18/21 01:50:00 AM,5.128,,,
1645,02/18/21 02:00:00 AM,5.257,,,
1646,02/18/21 02:10:00 AM,5.385,,,
1647,02/18/21 02:20:00 AM,5.462,,,
1648,02/18/21 02:30:00 AM,5.539,,,
1649,02/18/21 02:40:00 AM,5.616,,,
1650,02/18/21 02:50:00 AM,5.693,,,
1651,02/18/21 03:00:00 AM,5.719,,,
1652,02/18/21 03:10:00 AM,5.796,,,
1653,02/18/21 03:20:00 AM,5.642,,,
1654,02/18/21 03:30:00 AM,5.050,,,
1655,02/18/21 03:40:00 AM,4.532,,,
1656,02/18/21 03:50:00 AM,4.584,,,
1657,02/18/21 04:00:00 AM,4.792,,,
1658,02/18/21 04:10:00 AM,4.973,,,
1659,02/18/21 04:20:00 AM,5.128,,,
1660,02/18/21 04:30:00 AM,5.282,,,
1661,02/18/21 04:40:00 AM,5.411,,,
1662,02/18/21 04:50:00 AM,5.539,,,
1663,02/18/21 05:00:00 AM,5.642,,,
1664,02/18/21 05:10:00 AM,5.719,,,
1665,02/18/21 05:20:00 AM,5.770,,,
1666,02/18/21 05:30:00 AM,5.770,,,
1667,02/18/21 05:40:00 AM,5.282,,,
1668,02/18/21 05:50:00 AM,4.740,,,
1669,02/18/21 06:00:00 AM,4.480,,,
1670,02/18/21 06:10:00 AM,4.688,,,
1671,02/18/21 06:20:00 AM,4.895,,,
1672,02/18/21 06:30:00 AM,5.050,,,
1673,02/18/21 06:40:00 AM,5.205,,,
1674,02/18/21 06:50:00 AM,5.334,,,
1675,02/18/21 07:00:00 AM,5.437,,,
1676,02/18/21 07:10:00 AM,5.514,,,
1677,02/18/21 07:20:00 AM,5.616,,,
1678,02/18/21 07:30:00 AM,5.668,,,
1679,02/18/21 07:40:00 AM,5.719,,,
1680,02/18/21 07:50:00 AM,5.745,,,
1681,02/18/21 08:00:00 AM,5.205,,,
1682,02/18/21 08:10:00 AM,4.636,,,
1683,02/18/21 08:20:00 AM,4.532,,,
1684,02/18/21 08:30:00 AM,4.740,,,
1685,02/18/21 08:40:00 AM,4.921,,,
1686,02/18/21 08:50:00 AM,5.076,,,
1687,02/18/21 09:00:00 AM,5.205,,,
1688,02/18/21 09:10:00 AM,5.308,,,
1689,02/18/21 09:20:00 AM,5.411,,,
1690,02/18/21 09:30:00 AM,5.514,,,
1691,02/18/21 09:40:00 AM,5.565,,,
1692,02/18/21 09:50:00 AM,5.616,,,
1693,02/18/21 10:00:00 AM,5.668,,,
1694,02/18/21 10:10:00 AM,5.693,,,
1695,02/18/21 10:20:00 AM,5.719,,,
1696,02/18/21 10:30:00 AM,5.745,,,
1697,02/18/21 10:40:00 AM,5.770,,,
1698,02/18/21 10:50:00 AM,5.770,,,
1699,02/18/21 11:00:00 AM,5.796,,,
1700,02/18/21 11:10:00 AM,5.796,,,
