#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
27452,08/16/2021 05:00:00,20.20,0.00,,,,
27453,08/16/2021 05:10:00,20.25,0.00,,,,
27454,08/16/2021 05:20:00,20.20,0.00,,,,
27455,08/16/2021 05:30:00,20.12,0.00,,,,
27456,08/16/2021 05:40:00,20.16,0.00,,,,
27457,08/16/2021 05:50:00,20.20,0.19,,,,
27458,08/16/2021 06:00:00,20.25,0.00,,,,
27459,08/16/2021 06:10:00,20.25,8.50,,,,
27460,08/16/2021 06:20:00,20.33,21.01,,,,
27461,08/16/2021 06:30:00,20.29,32.13,,,,
27462,08/16/2021 06:40:00,20.20,41.66,,,,
27463,08/16/2021 06:50:00,20.20,54.76,,,,
27464,08/16/2021 07:00:00,20.20,65.84,,,,
27465,08/16/2021 07:10:00,20.29,84.12,,,,
27466,08/16/2021 07:20:00,20.29,92.92,,,,
27467,08/16/2021 07:30:00,20.20,104.00,,,,
27468,08/16/2021 07:40:00,20.20,123.88,,,,
27469,08/16/2021 07:50:00,20.20,147.80,,,,
27470,08/16/2021 08:00:00,20.25,167.68,,,,
27471,08/16/2021 08:10:00,20.29,186.08,,,,
27472,08/16/2021 08:20:00,20.16,196.32,,,,
27473,08/16/2021 08:30:00,20.16,227.20,,,,
27474,08/16/2021 08:40:00,20.25,251.12,,,,
27475,08/16/2021 08:50:00,20.33,254.24,,,,
27476,08/16/2021 09:00:00,20.29,287.68,,,,
27477,08/16/2021 09:10:00,20.16,290.88,,,,
27478,08/16/2021 09:20:00,20.16,304.48,,,,
27479,08/16/2021 09:30:00,20.25,319.52,,,,
27480,08/16/2021 09:40:00,20.29,354.56,,,,
27481,08/16/2021 09:50:00,20.37,380.00,,,,
27482,08/16/2021 10:00:00,20.37,399.04,,,,
27483,08/16/2021 10:10:00,20.25,397.44,,,,
27484,08/16/2021 10:20:00,20.20,394.24,,,,
27485,08/16/2021 10:30:00,20.25,378.40,,,,
27486,08/16/2021 10:40:00,20.25,388.00,,,,
27487,08/16/2021 10:50:00,20.25,385.60,,,,
27488,08/16/2021 11:00:00,20.29,374.40,,,,
27489,08/16/2021 11:10:00,20.33,376.00,,,,
27490,08/16/2021 11:20:00,20.37,401.44,,,,
27491,08/16/2021 11:30:00,20.33,402.88,,,,
27492,08/16/2021 11:40:00,20.29,398.24,,,,
27493,08/16/2021 11:50:00,20.33,391.04,,,,
27494,08/16/2021 12:00:00,20.20,369.76,,,,
27495,08/16/2021 12:10:00,20.25,355.36,,,,
27496,08/16/2021 12:20:00,20.33,370.56,,,,
27497,08/16/2021 12:30:00,20.37,371.36,,,,
27498,08/16/2021 12:40:00,20.37,358.40,,,,
27499,08/16/2021 12:50:00,20.25,355.36,,,,
27500,08/16/2021 13:00:00,20.25,347.36,,,,
27501,08/16/2021 13:10:00,20.33,373.76,,,,
27502,08/16/2021 13:20:00,21.49,39.70,,,,
27503,08/16/2021 13:30:00,23.81,3159.04,,,,
27504,08/16/2021 13:40:00,23.72,3504.64,,,,
27505,08/16/2021 13:50:00,23.16,3432.96,,,,
27506,08/16/2021 14:00:00,22.56,3473.92,,,,
27507,08/16/2021 14:10:00,22.05,2865.92,,,,
27508,08/16/2021 14:20:00,21.62,2755.84,,,,
27509,08/16/2021 14:30:00,21.19,2652.16,,,,
27510,08/16/2021 14:40:00,20.80,2524.80,,,,
27511,08/16/2021 14:50:00,20.46,2428.16,,,,
27512,08/16/2021 15:00:00,20.46,2266.88,,,,
27513,08/16/2021 15:10:00,20.55,2135.68,,,,
27514,08/16/2021 15:20:00,20.46,2301.44,,,,
27515,08/16/2021 15:30:00,20.42,2133.76,,,,
27516,08/16/2021 15:40:00,20.33,1996.16,,,,
27517,08/16/2021 15:50:00,20.29,1828.48,,,,
27518,08/16/2021 16:00:00,20.37,1641.60,,,,
27519,08/16/2021 16:10:00,20.29,1434.88,,,,
27520,08/16/2021 16:20:00,20.33,1258.24,,,,
27521,08/16/2021 16:30:00,20.33,1070.08,,,,
27522,08/16/2021 16:40:00,20.33,877.12,,,,
27523,08/16/2021 16:50:00,20.33,744.32,,,,
27524,08/16/2021 17:00:00,20.37,644.96,,,,
27525,08/16/2021 17:10:00,20.29,548.48,,,,
27526,08/16/2021 17:20:00,20.33,450.08,,,,
27527,08/16/2021 17:30:00,20.29,351.52,,,,
27528,08/16/2021 17:40:00,20.37,249.52,,,,
27529,08/16/2021 17:50:00,20.37,150.16,,,,
27530,08/16/2021 18:00:00,20.42,41.22,,,,
27531,08/16/2021 18:10:00,20.37,33.71,,,,
27532,08/16/2021 18:20:00,20.37,34.06,,,,
27533,08/16/2021 18:30:00,20.37,34.06,,,,
27534,08/16/2021 18:40:00,20.33,34.45,,,,
27535,08/16/2021 18:50:00,20.37,34.85,,,,
27536,08/16/2021 19:00:00,20.33,33.71,,,,
27537,08/16/2021 19:10:00,20.37,34.11,,,,
27538,08/16/2021 19:20:00,20.42,34.11,,,,
27539,08/16/2021 19:30:00,20.46,34.45,,,,
27540,08/16/2021 19:40:00,20.29,34.11,,,,
27541,08/16/2021 19:50:00,20.20,34.11,,,,
27542,08/16/2021 20:00:00,20.25,0.00,,,,
27543,08/16/2021 20:10:00,20.29,0.00,,,,
27544,08/16/2021 20:20:00,20.25,0.00,,,,
27545,08/16/2021 20:30:00,20.29,0.00,,,,
27546,08/16/2021 20:40:00,20.33,0.00,,,,
27547,08/16/2021 20:50:00,20.12,0.00,,,,
27548,08/16/2021 21:00:00,20.20,0.00,,,,
27549,08/16/2021 21:10:00,20.16,0.00,,,,
27550,08/16/2021 21:20:00,20.12,0.00,,,,
27551,08/16/2021 21:30:00,20.20,0.00,,,,
27552,08/16/2021 21:40:00,20.03,0.00,,,,
27553,08/16/2021 21:50:00,20.12,0.00,,,,
27554,08/16/2021 22:00:00,20.25,0.00,,,,
27555,08/16/2021 22:10:00,20.07,0.00,,,,
27556,08/16/2021 22:20:00,20.16,0.00,,,,
27557,08/16/2021 22:30:00,20.07,0.00,,,,
27558,08/16/2021 22:40:00,20.16,0.00,,,,
27559,08/16/2021 22:50:00,20.25,0.00,,,,
27560,08/16/2021 23:00:00,20.07,0.00,,,,
27561,08/16/2021 23:10:00,20.25,0.00,,,,
27562,08/16/2021 23:20:00,20.03,0.00,,,,
27563,08/16/2021 23:30:00,20.20,0.00,,,,
27564,08/16/2021 23:40:00,20.20,0.00,,,,
27565,08/16/2021 23:50:00,20.12,0.00,,,,
27566,08/17/2021 00:00:00,20.20,0.00,,,,
27567,08/17/2021 00:10:00,20.03,0.00,,,,
27568,08/17/2021 00:20:00,20.16,0.00,,,,
27569,08/17/2021 00:30:00,20.25,0.00,,,,
27570,08/17/2021 00:40:00,20.07,0.00,,,,
27571,08/17/2021 00:50:00,20.16,0.00,,,,
27572,08/17/2021 01:00:00,20.12,0.00,,,,
27573,08/17/2021 01:10:00,20.07,0.00,,,,
27574,08/17/2021 01:20:00,20.20,0.00,,,,
27575,08/17/2021 01:30:00,20.20,0.00,,,,
27576,08/17/2021 01:40:00,20.12,0.00,,,,
27577,08/17/2021 01:50:00,20.16,0.00,,,,
27578,08/17/2021 02:00:00,20.20,0.00,,,,
27579,08/17/2021 02:10:00,20.07,0.00,,,,
27580,08/17/2021 02:20:00,20.16,0.00,,,,
27581,08/17/2021 02:30:00,20.25,0.00,,,,
27582,08/17/2021 02:40:00,20.16,0.00,,,,
27583,08/17/2021 02:50:00,20.07,0.00,,,,
27584,08/17/2021 03:00:00,20.07,0.00,,,,
27585,08/17/2021 03:10:00,20.12,0.00,,,,
27586,08/17/2021 03:20:00,20.20,0.00,,,,
27587,08/17/2021 03:30:00,20.16,0.00,,,,
27588,08/17/2021 03:40:00,20.16,0.00,,,,
27589,08/17/2021 03:50:00,20.07,0.00,,,,
27590,08/17/2021 04:00:00,20.07,0.00,,,,
27591,08/17/2021 04:10:00,20.16,0.00,,,,
27592,08/17/2021 04:20:00,20.25,0.00,,,,
27593,08/17/2021 04:30:00,20.20,0.00,,,,
27594,08/17/2021 04:40:00,20.20,0.00,,,,
27595,08/17/2021 04:50:00,20.07,0.00,,,,
27596,08/17/2021 05:00:00,20.07,0.00,,,,
27597,08/17/2021 05:10:00,20.07,0.00,,,,
27598,08/17/2021 05:20:00,20.16,0.00,,,,
27599,08/17/2021 05:30:00,20.20,0.00,,,,
27600,08/17/2021 05:40:00,20.20,0.00,,,,
27601,08/17/2021 05:50:00,20.20,0.00,,,,
27602,08/17/2021 06:00:00,20.12,0.00,,,,
27603,08/17/2021 06:10:00,20.07,67.42,,,,
27604,08/17/2021 06:20:00,20.12,164.48,,,,
27605,08/17/2021 06:30:00,20.20,264.00,,,,
27606,08/17/2021 06:40:00,20.20,356.16,,,,
27607,08/17/2021 06:50:00,20.20,457.92,,,,
27608,08/17/2021 07:00:00,20.25,561.92,,,,
27609,08/17/2021 07:10:00,20.20,688.32,,,,
27610,08/17/2021 07:20:00,20.12,794.56,,,,
27611,08/17/2021 07:30:00,20.07,955.52,,,,
27612,08/17/2021 07:40:00,20.12,1153.92,,,,
27613,08/17/2021 07:50:00,20.20,1318.40,,,,
27614,08/17/2021 08:00:00,20.25,1475.84,,,,
27615,08/17/2021 08:10:00,20.20,1689.60,,,,
27616,08/17/2021 08:20:00,20.07,1866.24,,,,
27617,08/17/2021 08:30:00,20.16,2032.64,,,,
27618,08/17/2021 08:40:00,20.16,2197.12,,,,
27619,08/17/2021 08:50:00,20.20,2344.32,,,,
27620,08/17/2021 09:00:00,20.25,2531.20,,,,
27621,08/17/2021 09:10:00,20.07,2723.84,,,,
27622,08/17/2021 09:20:00,20.20,2890.24,,,,
27623,08/17/2021 09:30:00,20.29,3006.72,,,,
27624,08/17/2021 09:40:00,20.29,3182.08,,,,
27625,08/17/2021 09:50:00,20.25,3325.44,,,,
27626,08/17/2021 10:00:00,20.12,3473.92,,,,
27627,08/17/2021 10:10:00,20.29,3508.48,,,,
27628,08/17/2021 10:20:00,20.33,3514.88,,,,
27629,08/17/2021 10:30:00,20.20,3568.64,,,,
27630,08/17/2021 10:40:00,20.20,3523.84,,,,
27631,08/17/2021 10:50:00,20.29,3590.40,,,,
27632,08/17/2021 11:00:00,20.12,3587.84,,,,
27633,08/17/2021 11:10:00,20.20,3628.80,,,,
27634,08/17/2021 11:20:00,20.25,3644.16,,,,
27635,08/17/2021 11:30:00,20.29,3663.36,,,,
27636,08/17/2021 11:40:00,20.29,3678.72,,,,
27637,08/17/2021 11:50:00,20.12,3648.00,,,,
27638,08/17/2021 12:00:00,20.20,3650.56,,,,
27639,08/17/2021 12:10:00,20.33,3622.40,,,,
27640,08/17/2021 12:20:00,20.33,3650.56,,,,
27641,08/17/2021 12:30:00,20.16,3616.00,,,,
27642,08/17/2021 12:40:00,20.25,3609.60,,,,
27643,08/17/2021 12:50:00,20.33,3600.64,,,,
27644,08/17/2021 13:00:00,20.16,3581.44,,,,
27645,08/17/2021 13:10:00,20.29,3577.60,,,,
27646,08/17/2021 13:20:00,20.29,3534.08,,,,
27647,08/17/2021 13:30:00,20.16,3577.60,,,,
27648,08/17/2021 13:40:00,20.33,3571.20,,,,
27649,08/17/2021 13:50:00,20.29,3543.04,,,,
27650,08/17/2021 14:00:00,20.12,3571.20,,,,
27651,08/17/2021 14:10:00,20.20,3457.28,,,,
27652,08/17/2021 14:20:00,20.25,3265.28,,,,
27653,08/17/2021 14:30:00,20.25,3139.84,,,,
27654,08/17/2021 14:40:00,20.29,2990.08,,,,
27655,08/17/2021 14:50:00,20.25,2816.00,,,,
27656,08/17/2021 15:00:00,20.25,2664.96,,,,
27657,08/17/2021 15:10:00,20.29,2477.44,,,,
27658,08/17/2021 15:20:00,20.25,2306.56,,,,
27659,08/17/2021 15:30:00,20.25,2108.80,,,,
27660,08/17/2021 15:40:00,20.25,1937.92,,,,
27661,08/17/2021 15:50:00,20.20,1770.24,,,,
27662,08/17/2021 16:00:00,20.16,1621.12,,,,
27663,08/17/2021 16:10:00,20.16,1428.48,,,,
27664,08/17/2021 16:20:00,20.16,1229.12,,,,
27665,08/17/2021 16:30:00,20.20,1008.32,,,,
27666,08/17/2021 16:40:00,20.25,840.00,,,,
27667,08/17/2021 16:50:00,20.25,697.28,,,,
27668,08/17/2021 17:00:00,20.25,639.04,,,,
27669,08/17/2021 17:10:00,20.25,527.20,,,,
27670,08/17/2021 17:20:00,20.20,446.08,,,,
27671,08/17/2021 17:30:00,20.12,349.76,,,,
27672,08/17/2021 17:40:00,20.16,248.72,,,,
27673,08/17/2021 17:50:00,20.20,153.44,,,,
27674,08/17/2021 18:00:00,20.16,44.84,,,,
27675,08/17/2021 18:10:00,20.25,38.46,,,,
27676,08/17/2021 18:20:00,20.25,38.06,,,,
27677,08/17/2021 18:30:00,20.25,38.06,,,,
27678,08/17/2021 18:40:00,20.25,37.67,,,,
27679,08/17/2021 18:50:00,20.25,38.06,,,,
27680,08/17/2021 19:00:00,20.20,38.06,,,,
27681,08/17/2021 19:10:00,20.16,38.06,,,,
27682,08/17/2021 19:20:00,20.12,3.55,,,,
27683,08/17/2021 19:30:00,20.16,3.55,,,,
27684,08/17/2021 19:40:00,20.16,3.55,,,,
27685,08/17/2021 19:50:00,20.25,3.55,,,,
27686,08/17/2021 20:00:00,20.25,3.55,,,,
27687,08/17/2021 20:10:00,20.12,3.55,,,,
27688,08/17/2021 20:20:00,20.12,3.55,,,,
27689,08/17/2021 20:30:00,20.16,3.55,,,,
27690,08/17/2021 20:40:00,20.20,3.55,,,,
27691,08/17/2021 20:50:00,20.20,3.55,,,,
27692,08/17/2021 21:00:00,20.16,3.55,,,,
27693,08/17/2021 21:10:00,20.20,3.55,,,,
27694,08/17/2021 21:20:00,20.12,3.55,,,,
27695,08/17/2021 21:30:00,20.12,3.55,,,,
27696,08/17/2021 21:40:00,20.20,3.55,,,,
27697,08/17/2021 21:50:00,20.29,3.55,,,,
27698,08/17/2021 22:00:00,20.20,3.55,,,,
27699,08/17/2021 22:10:00,20.07,3.55,,,,
27700,08/17/2021 22:20:00,20.12,3.55,,,,
27701,08/17/2021 22:30:00,20.16,3.55,,,,
27702,08/17/2021 22:40:00,20.20,3.55,,,,
27703,08/17/2021 22:50:00,20.25,3.55,,,,
27704,08/17/2021 23:00:00,20.20,3.55,,,,
27705,08/17/2021 23:10:00,20.07,3.55,,,,
27706,08/17/2021 23:20:00,20.12,3.55,,,,
27707,08/17/2021 23:30:00,20.16,3.55,,,,
27708,08/17/2021 23:40:00,20.25,3.75,,,,
27709,08/17/2021 23:50:00,20.29,3.55,,,,
27710,08/18/2021 00:00:00,20.20,3.55,,,,
27711,08/18/2021 00:10:00,20.12,3.55,,,,
27712,08/18/2021 00:20:00,20.16,3.55,,,,
27713,08/18/2021 00:30:00,20.20,3.55,,,,
27714,08/18/2021 00:40:00,20.20,3.55,,,,
27715,08/18/2021 00:50:00,20.25,3.55,,,,
27716,08/18/2021 01:00:00,20.12,3.55,,,,
27717,08/18/2021 01:10:00,20.12,3.55,,,,
27718,08/18/2021 01:20:00,20.20,3.55,,,,
27719,08/18/2021 01:30:00,20.20,3.55,,,,
27720,08/18/2021 01:40:00,20.25,3.55,,,,
27721,08/18/2021 01:50:00,20.20,3.55,,,,
27722,08/18/2021 02:00:00,20.07,3.55,,,,
27723,08/18/2021 02:10:00,20.12,3.55,,,,
27724,08/18/2021 02:20:00,20.16,3.55,,,,
27725,08/18/2021 02:30:00,20.12,3.55,,,,
27726,08/18/2021 02:40:00,20.20,3.55,,,,
27727,08/18/2021 02:50:00,20.25,3.55,,,,
27728,08/18/2021 03:00:00,20.25,3.55,,,,
27729,08/18/2021 03:10:00,20.25,3.55,,,,
27730,08/18/2021 03:20:00,20.16,3.55,,,,
27731,08/18/2021 03:30:00,20.07,3.55,,,,
27732,08/18/2021 03:40:00,20.16,3.55,,,,
27733,08/18/2021 03:50:00,20.16,3.55,,,,
27734,08/18/2021 04:00:00,20.16,3.55,,,,
27735,08/18/2021 04:10:00,20.16,3.55,,,,
27736,08/18/2021 04:20:00,20.20,3.55,,,,
27737,08/18/2021 04:30:00,20.20,3.55,,,,
27738,08/18/2021 04:40:00,20.20,3.55,,,,
27739,08/18/2021 04:50:00,20.25,3.55,,,,
27740,08/18/2021 05:00:00,20.25,3.55,,,,
27741,08/18/2021 05:10:00,20.25,3.55,,,,
27742,08/18/2021 05:20:00,20.25,3.36,,,,
27743,08/18/2021 05:30:00,20.25,3.36,,,,
27744,08/18/2021 05:40:00,20.20,3.55,,,,
27745,08/18/2021 05:50:00,20.20,3.55,,,,
27746,08/18/2021 06:00:00,20.20,3.36,,,,
27747,08/18/2021 06:10:00,20.16,67.42,,,,
27748,08/18/2021 06:20:00,20.16,161.36,,,,
27749,08/18/2021 06:30:00,20.12,259.20,,,,
27750,08/18/2021 06:40:00,20.07,344.96,,,,
27751,08/18/2021 06:50:00,20.16,445.28,,,,
27752,08/18/2021 07:00:00,20.16,531.84,,,,
27753,08/18/2021 07:10:00,20.16,661.44,,,,
27754,08/18/2021 07:20:00,20.20,771.20,,,,
27755,08/18/2021 07:30:00,20.20,920.64,,,,
27756,08/18/2021 07:40:00,20.25,1091.52,,,,
27757,08/18/2021 07:50:00,20.29,1261.44,,,,
27758,08/18/2021 08:00:00,20.25,1443.20,,,,
27759,08/18/2021 08:10:00,20.29,1613.44,,,,
27760,08/18/2021 08:20:00,20.20,1758.72,,,,
27761,08/18/2021 08:30:00,20.16,1932.80,,,,
27762,08/18/2021 08:40:00,20.12,2080.00,,,,
27763,08/18/2021 08:50:00,20.16,2256.00,,,,
27764,08/18/2021 09:00:00,20.20,2407.68,,,,
27765,08/18/2021 09:10:00,20.29,2632.96,,,,
27766,08/18/2021 09:20:00,20.25,2763.52,,,,
27767,08/18/2021 09:30:00,20.29,2881.28,,,,
27768,08/18/2021 09:40:00,20.29,3072.00,,,,
27769,08/18/2021 09:50:00,20.29,3205.12,,,,
27770,08/18/2021 10:00:00,20.37,3296.00,,,,
27771,08/18/2021 10:10:00,20.37,3448.32,,,,
27772,08/18/2021 10:20:00,20.37,3192.32,,,,
27773,08/18/2021 10:30:00,20.20,3349.76,,,,
27774,08/18/2021 10:40:00,20.16,3299.84,,,,
27775,08/18/2021 10:50:00,20.29,3390.72,,,,
27776,08/18/2021 11:00:00,20.37,3381.76,,,,
27777,08/18/2021 11:10:00,20.33,3385.60,,,,
27778,08/18/2021 11:20:00,20.29,3343.36,,,,
27779,08/18/2021 11:30:00,20.20,3450.88,,,,
27780,08/18/2021 11:40:00,20.29,3416.32,,,,
27781,08/18/2021 11:50:00,20.37,3330.56,,,,
27782,08/18/2021 12:00:00,20.25,3366.40,,,,
27783,08/18/2021 12:10:00,20.20,3375.36,,,,
27784,08/18/2021 12:20:00,20.29,3349.76,,,,
27785,08/18/2021 12:30:00,20.33,3283.20,,,,
27786,08/18/2021 12:40:00,20.20,3319.04,,,,
27787,08/18/2021 12:50:00,20.25,3315.20,,,,
27788,08/18/2021 13:00:00,20.33,3349.76,,,,
27789,08/18/2021 13:10:00,20.42,3336.96,,,,
27790,08/18/2021 13:20:00,20.33,3306.24,,,,
27791,08/18/2021 13:30:00,20.20,3315.20,,,,
27792,08/18/2021 13:40:00,20.29,3334.40,,,,
27793,08/18/2021 13:50:00,20.37,3280.64,,,,
27794,08/18/2021 14:00:00,20.20,3407.36,,,,
27795,08/18/2021 14:10:00,20.25,3198.72,,,,
27796,08/18/2021 14:20:00,20.33,3073.28,,,,
27797,08/18/2021 14:30:00,20.33,2932.48,,,,
27798,08/18/2021 14:40:00,20.29,2803.20,,,,
27799,08/18/2021 14:50:00,20.25,2573.44,,,,
27800,08/18/2021 15:00:00,20.29,2450.56,,,,
27801,08/18/2021 15:10:00,20.33,2282.88,,,,
27802,08/18/2021 15:20:00,20.29,2151.04,,,,
27803,08/18/2021 15:30:00,20.29,1976.96,,,,
27804,08/18/2021 15:40:00,20.25,1793.92,,,,
27805,08/18/2021 15:50:00,20.16,1640.32,,,,
27806,08/18/2021 16:00:00,20.12,1489.28,,,,
27807,08/18/2021 16:10:00,20.20,1316.48,,,,
27808,08/18/2021 16:20:00,20.25,1132.48,,,,
27809,08/18/2021 16:30:00,20.25,972.80,,,,
27810,08/18/2021 16:40:00,20.25,823.36,,,,
27811,08/18/2021 16:50:00,20.25,674.88,,,,
27812,08/18/2021 17:00:00,20.20,594.72,,,,
27813,08/18/2021 17:10:00,20.16,519.20,,,,
27814,08/18/2021 17:20:00,20.12,419.04,,,,
27815,08/18/2021 17:30:00,20.12,325.84,,,,
27816,08/18/2021 17:40:00,20.16,232.88,,,,
27817,08/18/2021 17:50:00,20.20,139.80,,,,
27818,08/18/2021 18:00:00,20.25,6.72,,,,
27819,08/18/2021 18:10:00,20.25,0.00,,,,
27820,08/18/2021 18:20:00,20.25,0.00,,,,
27821,08/18/2021 18:30:00,20.29,0.00,,,,
27822,08/18/2021 18:40:00,20.25,0.00,,,,
27823,08/18/2021 18:50:00,20.29,0.00,,,,
27824,08/18/2021 19:00:00,20.20,0.00,,,,
27825,08/18/2021 19:10:00,20.25,0.00,,,,
27826,08/18/2021 19:20:00,20.25,0.00,,,,
27827,08/18/2021 19:30:00,20.16,0.00,,,,
27828,08/18/2021 19:40:00,20.20,0.00,,,,
27829,08/18/2021 19:50:00,20.12,0.00,,,,
27830,08/18/2021 20:00:00,20.20,0.00,,,,
27831,08/18/2021 20:10:00,20.16,0.00,,,,
27832,08/18/2021 20:20:00,20.20,0.00,,,,
27833,08/18/2021 20:30:00,20.25,0.00,,,,
27834,08/18/2021 20:40:00,20.25,0.00,,,,
27835,08/18/2021 20:50:00,20.33,0.00,,,,
27836,08/18/2021 21:00:00,20.29,0.00,,,,
27837,08/18/2021 21:10:00,20.20,0.00,,,,
27838,08/18/2021 21:20:00,20.07,0.00,,,,
27839,08/18/2021 21:30:00,20.20,0.00,,,,
27840,08/18/2021 21:40:00,20.20,0.00,,,,
27841,08/18/2021 21:50:00,20.25,0.00,,,,
27842,08/18/2021 22:00:00,20.29,0.00,,,,
27843,08/18/2021 22:10:00,20.20,0.00,,,,
27844,08/18/2021 22:20:00,20.12,0.00,,,,
27845,08/18/2021 22:30:00,20.20,0.00,,,,
27846,08/18/2021 22:40:00,20.25,0.00,,,,
27847,08/18/2021 22:50:00,20.25,0.00,,,,
27848,08/18/2021 23:00:00,20.25,0.00,,,,
27849,08/18/2021 23:10:00,20.16,0.00,,,,
27850,08/18/2021 23:20:00,20.12,0.00,,,,
27851,08/18/2021 23:30:00,20.20,0.00,,,,
27852,08/18/2021 23:40:00,20.25,0.00,,,,
27853,08/18/2021 23:50:00,20.25,0.00,,,,
27854,08/19/2021 00:00:00,20.25,0.00,,,,
27855,08/19/2021 00:10:00,20.25,0.00,,,,
27856,08/19/2021 00:20:00,20.12,0.00,,,,
27857,08/19/2021 00:30:00,20.16,0.00,,,,
27858,08/19/2021 00:40:00,20.16,0.00,,,,
27859,08/19/2021 00:50:00,20.25,0.00,,,,
27860,08/19/2021 01:00:00,20.29,0.00,,,,
27861,08/19/2021 01:10:00,20.25,0.00,,,,
27862,08/19/2021 01:20:00,20.16,0.00,,,,
27863,08/19/2021 01:30:00,20.16,0.00,,,,
27864,08/19/2021 01:40:00,20.16,0.00,,,,
27865,08/19/2021 01:50:00,20.29,0.00,,,,
27866,08/19/2021 02:00:00,20.29,0.00,,,,
27867,08/19/2021 02:10:00,20.29,0.00,,,,
27868,08/19/2021 02:20:00,20.25,0.00,,,,
27869,08/19/2021 02:30:00,20.16,0.00,,,,
27870,08/19/2021 02:40:00,20.16,0.00,,,,
27871,08/19/2021 02:50:00,20.16,0.00,,,,
27872,08/19/2021 03:00:00,20.25,0.00,,,,
27873,08/19/2021 03:10:00,20.25,0.00,,,,
27874,08/19/2021 03:20:00,20.29,0.00,,,,
27875,08/19/2021 03:30:00,20.25,0.00,,,,
27876,08/19/2021 03:40:00,20.20,0.00,,,,
27877,08/19/2021 03:50:00,20.16,0.00,,,,
27878,08/19/2021 04:00:00,20.16,0.00,,,,
27879,08/19/2021 04:10:00,20.20,0.00,,,,
27880,08/19/2021 04:20:00,20.25,0.00,,,,
27881,08/19/2021 04:30:00,20.25,0.00,,,,
27882,08/19/2021 04:40:00,20.29,0.00,,,,
27883,08/19/2021 04:50:00,20.20,0.00,,,,
27884,08/19/2021 05:00:00,20.25,0.00,,,,
27885,08/19/2021 05:10:00,20.16,0.00,,,,
27886,08/19/2021 05:20:00,20.16,0.00,,,,
27887,08/19/2021 05:30:00,20.12,0.00,,,,
27888,08/19/2021 05:40:00,20.16,0.00,,,,
27889,08/19/2021 05:50:00,20.25,0.00,,,,
27890,08/19/2021 06:00:00,20.16,0.00,,,,
27891,08/19/2021 06:10:00,20.20,59.16,,,,
27892,08/19/2021 06:20:00,20.20,150.16,,,,
27893,08/19/2021 06:30:00,20.25,242.40,,,,
27894,08/19/2021 06:40:00,20.25,322.72,,,,
27895,08/19/2021 06:50:00,20.25,419.84,,,,
27896,08/19/2021 07:00:00,20.29,498.72,,,,
27897,08/19/2021 07:10:00,20.33,620.16,,,,
27898,08/19/2021 07:20:00,20.25,722.56,,,,
27899,08/19/2021 07:30:00,20.16,846.40,,,,
27900,08/19/2021 07:40:00,20.16,1031.36,,,,
27901,08/19/2021 07:50:00,20.16,1210.88,,,,
27902,08/19/2021 08:00:00,20.20,1342.08,,,,
27903,08/19/2021 08:10:00,20.29,1498.88,,,,
27904,08/19/2021 08:20:00,20.29,1644.80,,,,
27905,08/19/2021 08:30:00,20.33,1815.68,,,,
27906,08/19/2021 08:40:00,20.29,1932.80,,,,
27907,08/19/2021 08:50:00,20.20,2072.32,,,,
27908,08/19/2021 09:00:00,20.37,2263.68,,,,
27909,08/19/2021 09:10:00,20.25,2444.16,,,,
27910,08/19/2021 09:20:00,20.20,2559.36,,,,
27911,08/19/2021 09:30:00,20.25,2682.88,,,,
27912,08/19/2021 09:40:00,20.20,2671.36,,,,
27913,08/19/2021 09:50:00,20.25,2959.36,,,,
27914,08/19/2021 10:00:00,20.33,3133.44,,,,
27915,08/19/2021 10:10:00,20.20,3160.32,,,,
27916,08/19/2021 10:20:00,20.20,2621.44,,,,
27917,08/19/2021 10:30:00,20.16,2579.84,,,,
27918,08/19/2021 10:40:00,20.16,2561.28,,,,
27919,08/19/2021 10:50:00,20.20,2583.04,,,,
27920,08/19/2021 11:00:00,20.46,2670.08,,,,
27921,08/19/2021 11:10:00,20.20,2789.12,,,,
27922,08/19/2021 11:20:00,20.29,2945.28,,,,
27923,08/19/2021 11:30:00,20.33,3394.56,,,,
27924,08/19/2021 11:40:00,20.33,3435.52,,,,
27925,08/19/2021 11:50:00,20.29,3467.52,,,,
27926,08/19/2021 12:00:00,20.20,3375.36,,,,
27927,08/19/2021 12:10:00,20.33,3388.16,,,,
27928,08/19/2021 12:20:00,20.37,3397.12,,,,
27929,08/19/2021 12:30:00,20.25,2935.04,,,,
27930,08/19/2021 12:40:00,20.25,2859.52,,,,
27931,08/19/2021 12:50:00,20.29,2908.16,,,,
27932,08/19/2021 13:00:00,20.33,2842.88,,,,
27933,08/19/2021 13:10:00,20.29,2819.84,,,,
27934,08/19/2021 13:20:00,20.20,2974.72,,,,
27935,08/19/2021 13:30:00,20.25,3066.88,,,,
27936,08/19/2021 13:40:00,20.29,3124.48,,,,
27937,08/19/2021 13:50:00,20.37,2974.72,,,,
27938,08/19/2021 14:00:00,20.25,2927.36,,,,
27939,08/19/2021 14:10:00,20.12,2839.04,,,,
27940,08/19/2021 14:20:00,20.20,2599.04,,,,
27941,08/19/2021 14:30:00,20.29,2451.84,,,,
27942,08/19/2021 14:40:00,20.29,2298.24,,,,
