#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
20493,09/19/2021 16:40:00,24.36,212.32,,,,
20494,09/19/2021 16:50:00,24.41,168.40,,,,
20495,09/19/2021 17:00:00,24.36,144.84,,,,
20496,09/19/2021 17:10:00,24.45,122.08,,,,
20497,09/19/2021 17:20:00,24.41,101.72,,,,
20498,09/19/2021 17:30:00,24.49,83.00,,,,
20499,09/19/2021 17:40:00,24.49,56.32,,,,
20500,09/19/2021 17:50:00,24.49,36.59,,,,
20501,09/19/2021 18:00:00,24.49,8.32,,,,
20502,09/19/2021 18:10:00,24.49,3.64,,,,
20503,09/19/2021 18:20:00,24.54,3.64,,,,
20504,09/19/2021 18:30:00,24.54,3.64,,,,
20505,09/19/2021 18:40:00,24.54,3.64,,,,
20506,09/19/2021 18:50:00,24.58,3.84,,,,
20507,09/19/2021 19:00:00,24.58,3.84,,,,
20508,09/19/2021 19:10:00,24.58,3.84,,,,
20509,09/19/2021 19:20:00,24.62,0.00,,,,
20510,09/19/2021 19:30:00,24.62,0.00,,,,
20511,09/19/2021 19:40:00,24.58,0.00,,,,
20512,09/19/2021 19:50:00,24.62,0.00,,,,
20513,09/19/2021 20:00:00,24.66,0.00,,,,
20514,09/19/2021 20:10:00,24.62,0.00,,,,
20515,09/19/2021 20:20:00,24.66,0.00,,,,
20516,09/19/2021 20:30:00,24.66,0.00,,,,
20517,09/19/2021 20:40:00,24.66,0.00,,,,
20518,09/19/2021 20:50:00,24.66,0.00,,,,
20519,09/19/2021 21:00:00,24.71,0.00,,,,
20520,09/19/2021 21:10:00,24.66,0.00,,,,
20521,09/19/2021 21:20:00,24.66,0.00,,,,
20522,09/19/2021 21:30:00,24.71,0.00,,,,
20523,09/19/2021 21:40:00,24.66,0.00,,,,
20524,09/19/2021 21:50:00,24.71,0.00,,,,
20525,09/19/2021 22:00:00,24.71,0.00,,,,
20526,09/19/2021 22:10:00,24.66,0.00,,,,
20527,09/19/2021 22:20:00,24.66,0.00,,,,
20528,09/19/2021 22:30:00,24.66,0.00,,,,
20529,09/19/2021 22:40:00,24.66,0.00,,,,
20530,09/19/2021 22:50:00,24.66,0.00,,,,
20531,09/19/2021 23:00:00,24.66,0.00,,,,
20532,09/19/2021 23:10:00,24.66,0.00,,,,
20533,09/19/2021 23:20:00,24.66,0.00,,,,
20534,09/19/2021 23:30:00,24.66,0.00,,,,
20535,09/19/2021 23:40:00,24.66,0.00,,,,
20536,09/19/2021 23:50:00,24.66,0.00,,,,
20537,09/20/2021 00:00:00,24.62,0.00,,,,
20538,09/20/2021 00:10:00,24.66,0.00,,,,
20539,09/20/2021 00:20:00,24.62,0.00,,,,
20540,09/20/2021 00:30:00,24.66,0.00,,,,
20541,09/20/2021 00:40:00,24.66,0.00,,,,
20542,09/20/2021 00:50:00,24.62,0.00,,,,
20543,09/20/2021 01:00:00,24.66,0.00,,,,
20544,09/20/2021 01:10:00,24.62,0.00,,,,
20545,09/20/2021 01:20:00,24.58,0.00,,,,
20546,09/20/2021 01:30:00,24.58,0.00,,,,
20547,09/20/2021 01:40:00,24.62,0.00,,,,
20548,09/20/2021 01:50:00,24.58,0.00,,,,
20549,09/20/2021 02:00:00,24.62,0.00,,,,
20550,09/20/2021 02:10:00,24.58,0.00,,,,
20551,09/20/2021 02:20:00,24.58,0.00,,,,
20552,09/20/2021 02:30:00,24.58,0.00,,,,
20553,09/20/2021 02:40:00,24.58,0.00,,,,
20554,09/20/2021 02:50:00,24.58,0.00,,,,
20555,09/20/2021 03:00:00,24.58,0.00,,,,
20556,09/20/2021 03:10:00,24.58,0.00,,,,
20557,09/20/2021 03:20:00,24.54,0.00,,,,
20558,09/20/2021 03:30:00,24.58,0.00,,,,
20559,09/20/2021 03:40:00,24.58,0.00,,,,
20560,09/20/2021 03:50:00,24.49,0.00,,,,
20561,09/20/2021 04:00:00,24.54,0.00,,,,
20562,09/20/2021 04:10:00,24.54,0.00,,,,
20563,09/20/2021 04:20:00,24.54,0.00,,,,
20564,09/20/2021 04:30:00,24.49,0.00,,,,
20565,09/20/2021 04:40:00,24.49,0.00,,,,
20566,09/20/2021 04:50:00,24.49,0.00,,,,
20567,09/20/2021 05:00:00,24.49,0.00,,,,
20568,09/20/2021 05:10:00,24.49,0.00,,,,
20569,09/20/2021 05:20:00,24.49,0.00,,,,
20570,09/20/2021 05:30:00,24.49,0.00,,,,
20571,09/20/2021 05:40:00,24.49,0.00,,,,
20572,09/20/2021 05:50:00,24.45,0.00,,,,
20573,09/20/2021 06:00:00,24.45,0.00,,,,
20574,09/20/2021 06:10:00,24.49,23.94,,,,
20575,09/20/2021 06:20:00,24.45,55.72,,,,
20576,09/20/2021 06:30:00,24.49,83.00,,,,
20577,09/20/2021 06:40:00,24.41,113.04,,,,
20578,09/20/2021 06:50:00,24.41,140.00,,,,
20579,09/20/2021 07:00:00,24.41,165.20,,,,
20580,09/20/2021 07:10:00,24.41,200.16,,,,
20581,09/20/2021 07:20:00,24.41,220.64,,,,
20582,09/20/2021 07:30:00,24.45,248.16,,,,
20583,09/20/2021 07:40:00,24.36,298.80,,,,
20584,09/20/2021 07:50:00,24.36,360.48,,,,
20585,09/20/2021 08:00:00,24.41,391.52,,,,
20586,09/20/2021 08:10:00,24.41,451.04,,,,
20587,09/20/2021 08:20:00,24.36,502.88,,,,
20588,09/20/2021 08:30:00,24.36,548.64,,,,
20589,09/20/2021 08:40:00,24.36,609.76,,,,
20590,09/20/2021 08:50:00,24.36,647.84,,,,
20591,09/20/2021 09:00:00,24.36,718.72,,,,
20592,09/20/2021 09:10:00,24.19,755.52,,,,
20593,09/20/2021 09:20:00,24.02,771.52,,,,
20594,09/20/2021 09:30:00,23.89,835.20,,,,
20595,09/20/2021 09:40:00,23.81,901.12,,,,
20596,09/20/2021 09:50:00,23.64,931.84,,,,
20597,09/20/2021 10:00:00,23.55,1008.96,,,,
20598,09/20/2021 10:10:00,23.46,1027.52,,,,
20599,09/20/2021 10:20:00,23.38,1004.80,,,,
20600,09/20/2021 10:30:00,23.34,1005.76,,,,
20601,09/20/2021 10:40:00,23.25,1006.40,,,,
20602,09/20/2021 10:50:00,23.21,973.12,,,,
20603,09/20/2021 11:00:00,23.16,993.60,,,,
20604,09/20/2021 11:10:00,23.12,980.48,,,,
20605,09/20/2021 11:20:00,23.08,981.44,,,,
20606,09/20/2021 11:30:00,23.03,956.16,,,,
20607,09/20/2021 11:40:00,22.99,1002.56,,,,
20608,09/20/2021 11:50:00,22.95,954.56,,,,
20609,09/20/2021 12:00:00,22.95,1002.56,,,,
20610,09/20/2021 12:10:00,22.91,943.36,,,,
20611,09/20/2021 12:20:00,22.91,971.52,,,,
20612,09/20/2021 12:30:00,22.91,957.12,,,,
20613,09/20/2021 12:40:00,22.86,914.88,,,,
20614,09/20/2021 12:50:00,22.91,969.28,,,,
20615,09/20/2021 13:00:00,22.91,975.04,,,,
20616,09/20/2021 13:10:00,22.91,964.48,,,,
20617,09/20/2021 13:20:00,22.91,971.52,,,,
20618,09/20/2021 13:30:00,22.91,957.12,,,,
20619,09/20/2021 13:40:00,22.91,937.60,,,,
20620,09/20/2021 13:50:00,22.91,961.92,,,,
20621,09/20/2021 14:00:00,22.95,917.44,,,,
20622,09/20/2021 14:10:00,22.99,902.72,,,,
20623,09/20/2021 14:20:00,22.99,847.68,,,,
20624,09/20/2021 14:30:00,22.99,845.44,,,,
20625,09/20/2021 14:40:00,22.99,767.68,,,,
20626,09/20/2021 14:50:00,22.99,748.48,,,,
20627,09/20/2021 15:00:00,23.03,693.44,,,,
20628,09/20/2021 15:10:00,23.08,623.52,,,,
20629,09/20/2021 15:20:00,23.08,596.00,,,,
20630,09/20/2021 15:30:00,23.12,569.60,,,,
20631,09/20/2021 15:40:00,23.12,506.88,,,,
20632,09/20/2021 15:50:00,23.12,452.64,,,,
20633,09/20/2021 16:00:00,23.16,391.52,,,,
20634,09/20/2021 16:10:00,23.16,361.28,,,,
20635,09/20/2021 16:20:00,23.16,308.48,,,,
20636,09/20/2021 16:30:00,23.21,249.76,,,,
20637,09/20/2021 16:40:00,23.25,204.24,,,,
20638,09/20/2021 16:50:00,23.25,170.96,,,,
20639,09/20/2021 17:00:00,23.25,138.36,,,,
20640,09/20/2021 17:10:00,23.29,124.48,,,,
20641,09/20/2021 17:20:00,23.29,100.08,,,,
20642,09/20/2021 17:30:00,23.34,76.46,,,,
20643,09/20/2021 17:40:00,23.34,54.50,,,,
20644,09/20/2021 17:50:00,23.34,30.69,,,,
20645,09/20/2021 18:00:00,23.29,4.25,,,,
20646,09/20/2021 18:10:00,23.34,0.00,,,,
20647,09/20/2021 18:20:00,23.25,0.00,,,,
20648,09/20/2021 18:30:00,23.21,0.00,,,,
20649,09/20/2021 18:40:00,23.25,0.00,,,,
20650,09/20/2021 18:50:00,23.16,0.00,,,,
20651,09/20/2021 19:00:00,23.12,0.00,,,,
20652,09/20/2021 19:10:00,23.08,0.00,,,,
20653,09/20/2021 19:20:00,23.03,0.00,,,,
20654,09/20/2021 19:30:00,22.99,0.00,,,,
20655,09/20/2021 19:40:00,22.95,0.00,,,,
20656,09/20/2021 19:50:00,22.86,0.00,,,,
20657,09/20/2021 20:00:00,22.82,0.00,,,,
20658,09/20/2021 20:10:00,22.86,0.00,,,,
20659,09/20/2021 20:20:00,22.73,0.00,,,,
20660,09/20/2021 20:30:00,22.78,0.00,,,,
20661,09/20/2021 20:40:00,22.69,0.00,,,,
20662,09/20/2021 20:50:00,22.73,0.00,,,,
20663,09/20/2021 21:00:00,22.69,0.00,,,,
20664,09/20/2021 21:10:00,22.65,0.00,,,,
20665,09/20/2021 21:20:00,22.69,0.00,,,,
20666,09/20/2021 21:30:00,22.65,0.00,,,,
20667,09/20/2021 21:40:00,22.61,0.00,,,,
20668,09/20/2021 21:50:00,22.61,0.00,,,,
20669,09/20/2021 22:00:00,22.56,0.00,,,,
20670,09/20/2021 22:10:00,22.56,0.00,,,,
20671,09/20/2021 22:20:00,22.61,0.00,,,,
20672,09/20/2021 22:30:00,22.52,0.00,,,,
20673,09/20/2021 22:40:00,22.52,0.00,,,,
20674,09/20/2021 22:50:00,22.52,0.00,,,,
20675,09/20/2021 23:00:00,22.48,0.00,,,,
20676,09/20/2021 23:10:00,22.52,0.00,,,,
20677,09/20/2021 23:20:00,22.48,0.00,,,,
20678,09/20/2021 23:30:00,22.48,0.00,,,,
20679,09/20/2021 23:40:00,22.43,0.00,,,,
20680,09/20/2021 23:50:00,22.43,0.00,,,,
20681,09/21/2021 00:00:00,22.43,0.00,,,,
20682,09/21/2021 00:10:00,22.39,0.00,,,,
20683,09/21/2021 00:20:00,22.43,0.00,,,,
20684,09/21/2021 00:30:00,22.35,0.00,,,,
20685,09/21/2021 00:40:00,22.39,0.00,,,,
20686,09/21/2021 00:50:00,22.35,0.00,,,,
20687,09/21/2021 01:00:00,22.39,0.00,,,,
20688,09/21/2021 01:10:00,22.35,0.00,,,,
20689,09/21/2021 01:20:00,22.39,0.00,,,,
20690,09/21/2021 01:30:00,22.35,0.00,,,,
20691,09/21/2021 01:40:00,22.31,0.00,,,,
20692,09/21/2021 01:50:00,22.31,0.00,,,,
20693,09/21/2021 02:00:00,22.35,0.00,,,,
20694,09/21/2021 02:10:00,22.31,0.00,,,,
20695,09/21/2021 02:20:00,22.26,0.00,,,,
20696,09/21/2021 02:30:00,22.31,0.00,,,,
20697,09/21/2021 02:40:00,22.26,0.00,,,,
20698,09/21/2021 02:50:00,22.26,0.00,,,,
20699,09/21/2021 03:00:00,22.26,0.00,,,,
20700,09/21/2021 03:10:00,22.26,0.00,,,,
20701,09/21/2021 03:20:00,22.22,0.00,,,,
20702,09/21/2021 03:30:00,22.26,0.00,,,,
20703,09/21/2021 03:40:00,22.22,0.00,,,,
20704,09/21/2021 03:50:00,22.22,0.00,,,,
20705,09/21/2021 04:00:00,22.18,0.00,,,,
20706,09/21/2021 04:10:00,22.18,0.00,,,,
20707,09/21/2021 04:20:00,22.18,0.00,,,,
20708,09/21/2021 04:30:00,22.18,0.00,,,,
20709,09/21/2021 04:40:00,22.13,0.00,,,,
20710,09/21/2021 04:50:00,22.13,0.00,,,,
20711,09/21/2021 05:00:00,22.13,0.00,,,,
20712,09/21/2021 05:10:00,22.09,0.00,,,,
20713,09/21/2021 05:20:00,22.09,0.00,,,,
20714,09/21/2021 05:30:00,22.05,0.00,,,,
20715,09/21/2021 05:40:00,22.05,0.00,,,,
20716,09/21/2021 05:50:00,22.09,0.00,,,,
20717,09/21/2021 06:00:00,22.05,0.00,,,,
20718,09/21/2021 06:10:00,22.05,18.49,,,,
20719,09/21/2021 06:20:00,22.05,47.56,,,,
20720,09/21/2021 06:30:00,22.05,69.14,,,,
20721,09/21/2021 06:40:00,22.05,91.08,,,,
20722,09/21/2021 06:50:00,22.01,112.24,,,,
20723,09/21/2021 07:00:00,22.01,137.56,,,,
20724,09/21/2021 07:10:00,22.01,161.96,,,,
20725,09/21/2021 07:20:00,22.01,178.32,,,,
20726,09/21/2021 07:30:00,22.01,201.04,,,,
20727,09/21/2021 07:40:00,22.05,241.68,,,,
20728,09/21/2021 07:50:00,22.01,276.72,,,,
20729,09/21/2021 08:00:00,22.05,319.04,,,,
20730,09/21/2021 08:10:00,22.05,352.48,,,,
20731,09/21/2021 08:20:00,22.05,384.16,,,,
20732,09/21/2021 08:30:00,22.01,436.48,,,,
20733,09/21/2021 08:40:00,22.09,455.84,,,,
20734,09/21/2021 08:50:00,22.05,478.56,,,,
20735,09/21/2021 09:00:00,22.09,527.52,,,,
20736,09/21/2021 09:10:00,22.05,580.16,,,,
20737,09/21/2021 09:20:00,22.01,611.36,,,,
20738,09/21/2021 09:30:00,22.05,642.88,,,,
20739,09/21/2021 09:40:00,22.09,642.88,,,,
20740,09/21/2021 09:50:00,22.05,694.40,,,,
20741,09/21/2021 10:00:00,22.09,720.32,,,,
20742,09/21/2021 10:10:00,22.09,727.36,,,,
20743,09/21/2021 10:20:00,22.09,702.40,,,,
20744,09/21/2021 10:30:00,22.13,696.64,,,,
20745,09/21/2021 10:40:00,22.13,689.28,,,,
20746,09/21/2021 10:50:00,22.13,691.20,,,,
20747,09/21/2021 11:00:00,22.13,697.60,,,,
20748,09/21/2021 11:10:00,22.13,664.64,,,,
20749,09/21/2021 11:20:00,22.18,662.40,,,,
20750,09/21/2021 11:30:00,22.18,674.88,,,,
20751,09/21/2021 11:40:00,22.18,680.64,,,,
20752,09/21/2021 11:50:00,22.22,638.88,,,,
20753,09/21/2021 12:00:00,22.26,652.64,,,,
20754,09/21/2021 12:10:00,22.26,651.04,,,,
20755,09/21/2021 12:20:00,22.31,639.68,,,,
20756,09/21/2021 12:30:00,22.31,639.68,,,,
20757,09/21/2021 12:40:00,22.35,626.72,,,,
20758,09/21/2021 12:50:00,22.39,649.44,,,,
20759,09/21/2021 13:00:00,22.39,599.20,,,,
20760,09/21/2021 13:10:00,22.39,627.52,,,,
20761,09/21/2021 13:20:00,22.48,622.72,,,,
20762,09/21/2021 13:30:00,22.48,615.36,,,,
20763,09/21/2021 13:40:00,22.48,605.76,,,,
20764,09/21/2021 13:50:00,22.52,604.80,,,,
20765,09/21/2021 14:00:00,22.56,612.16,,,,
20766,09/21/2021 14:10:00,22.61,555.04,,,,
20767,09/21/2021 14:20:00,22.61,573.76,,,,
20768,09/21/2021 14:30:00,22.65,521.12,,,,
20769,09/21/2021 14:40:00,22.69,480.96,,,,
20770,09/21/2021 14:50:00,22.73,457.44,,,,
20771,09/21/2021 15:00:00,22.73,419.04,,,,
20772,09/21/2021 15:10:00,22.73,413.28,,,,
20773,09/21/2021 15:20:00,22.78,368.80,,,,
20774,09/21/2021 15:30:00,22.82,349.92,,,,
20775,09/21/2021 15:40:00,22.86,302.00,,,,
20776,09/21/2021 15:50:00,22.91,295.52,,,,
20777,09/21/2021 16:00:00,22.95,249.76,,,,
20778,09/21/2021 16:10:00,22.99,214.00,,,,
20779,09/21/2021 16:20:00,22.99,195.36,,,,
20780,09/21/2021 16:30:00,22.99,160.32,,,,
20781,09/21/2021 16:40:00,22.99,130.28,,,,
20782,09/21/2021 16:50:00,23.03,109.80,,,,
20783,09/21/2021 17:00:00,23.03,93.60,,,,
20784,09/21/2021 17:10:00,23.03,80.56,,,,
20785,09/21/2021 17:20:00,23.08,64.28,,,,
20786,09/21/2021 17:30:00,23.12,51.26,,,,
20787,09/21/2021 17:40:00,23.12,36.99,,,,
20788,09/21/2021 17:50:00,23.16,23.18,,,,
20789,09/21/2021 18:00:00,23.12,5.46,,,,
20790,09/21/2021 18:10:00,23.12,2.22,,,,
20791,09/21/2021 18:20:00,23.16,2.02,,,,
20792,09/21/2021 18:30:00,23.12,2.22,,,,
20793,09/21/2021 18:40:00,23.12,2.42,,,,
20794,09/21/2021 18:50:00,23.12,2.22,,,,
20795,09/21/2021 19:00:00,23.08,2.22,,,,
20796,09/21/2021 19:10:00,23.08,2.42,,,,
20797,09/21/2021 19:20:00,23.03,0.00,,,,
20798,09/21/2021 19:30:00,23.03,0.00,,,,
20799,09/21/2021 19:40:00,22.99,0.00,,,,
20800,09/21/2021 19:50:00,22.95,0.00,,,,
20801,09/21/2021 20:00:00,22.91,0.00,,,,
20802,09/21/2021 20:10:00,22.86,0.00,,,,
20803,09/21/2021 20:20:00,22.86,0.00,,,,
20804,09/21/2021 20:30:00,22.78,0.00,,,,
20805,09/21/2021 20:40:00,22.78,0.00,,,,
20806,09/21/2021 20:50:00,22.78,0.00,,,,
20807,09/21/2021 21:00:00,22.69,0.00,,,,
20808,09/21/2021 21:10:00,22.65,0.00,,,,
20809,09/21/2021 21:20:00,22.65,0.00,,,,
20810,09/21/2021 21:30:00,22.69,0.00,,,,
20811,09/21/2021 21:40:00,22.69,0.00,,,,
20812,09/21/2021 21:50:00,22.65,0.00,,,,
20813,09/21/2021 22:00:00,22.69,0.00,,,,
20814,09/21/2021 22:10:00,22.69,0.00,,,,
20815,09/21/2021 22:20:00,22.65,0.00,,,,
20816,09/21/2021 22:30:00,22.65,0.00,,,,
20817,09/21/2021 22:40:00,22.61,0.00,,,,
20818,09/21/2021 22:50:00,22.65,0.00,,,,
20819,09/21/2021 23:00:00,22.61,0.00,,,,
20820,09/21/2021 23:10:00,22.65,0.00,,,,
20821,09/21/2021 23:20:00,22.65,0.00,,,,
20822,09/21/2021 23:30:00,22.61,0.00,,,,
20823,09/21/2021 23:40:00,22.65,0.00,,,,
20824,09/21/2021 23:50:00,22.61,0.00,,,,
20825,09/22/2021 00:00:00,22.61,0.00,,,,
20826,09/22/2021 00:10:00,22.65,0.00,,,,
20827,09/22/2021 00:20:00,22.65,0.00,,,,
20828,09/22/2021 00:30:00,22.65,0.00,,,,
20829,09/22/2021 00:40:00,22.65,0.00,,,,
20830,09/22/2021 00:50:00,22.69,0.00,,,,
20831,09/22/2021 01:00:00,22.61,0.00,,,,
20832,09/22/2021 01:10:00,22.61,0.00,,,,
20833,09/22/2021 01:20:00,22.61,0.00,,,,
20834,09/22/2021 01:30:00,22.65,0.00,,,,
20835,09/22/2021 01:40:00,22.61,0.00,,,,
20836,09/22/2021 01:50:00,22.65,0.00,,,,
20837,09/22/2021 02:00:00,22.65,0.00,,,,
20838,09/22/2021 02:10:00,22.61,0.00,,,,
20839,09/22/2021 02:20:00,22.61,0.00,,,,
20840,09/22/2021 02:30:00,22.65,0.00,,,,
20841,09/22/2021 02:40:00,22.61,0.00,,,,
20842,09/22/2021 02:50:00,22.61,0.00,,,,
20843,09/22/2021 03:00:00,22.61,0.00,,,,
20844,09/22/2021 03:10:00,22.61,0.00,,,,
20845,09/22/2021 03:20:00,22.61,0.00,,,,
20846,09/22/2021 03:30:00,22.56,0.00,,,,
20847,09/22/2021 03:40:00,22.56,0.00,,,,
20848,09/22/2021 03:50:00,22.56,0.00,,,,
20849,09/22/2021 04:00:00,22.61,0.00,,,,
20850,09/22/2021 04:10:00,22.56,0.00,,,,
20851,09/22/2021 04:20:00,22.52,0.00,,,,
20852,09/22/2021 04:30:00,22.52,0.00,,,,
20853,09/22/2021 04:40:00,22.56,0.00,,,,
20854,09/22/2021 04:50:00,22.52,0.00,,,,
20855,09/22/2021 05:00:00,22.52,0.00,,,,
20856,09/22/2021 05:10:00,22.52,0.00,,,,
20857,09/22/2021 05:20:00,22.52,0.00,,,,
20858,09/22/2021 05:30:00,22.52,0.00,,,,
20859,09/22/2021 05:40:00,22.56,0.00,,,,
20860,09/22/2021 05:50:00,22.52,0.00,,,,
20861,09/22/2021 06:00:00,22.52,0.00,,,,
20862,09/22/2021 06:10:00,22.52,12.80,,,,
20863,09/22/2021 06:20:00,22.52,32.95,,,,
20864,09/22/2021 06:30:00,22.56,47.56,,,,
20865,09/22/2021 06:40:00,22.52,65.48,,,,
20866,09/22/2021 06:50:00,22.52,80.92,,,,
20867,09/22/2021 07:00:00,22.52,97.68,,,,
20868,09/22/2021 07:10:00,22.52,113.88,,,,
20869,09/22/2021 07:20:00,22.52,120.44,,,,
20870,09/22/2021 07:30:00,22.52,131.88,,,,
20871,09/22/2021 07:40:00,22.56,153.04,,,,
20872,09/22/2021 07:50:00,22.52,185.60,,,,
20873,09/22/2021 08:00:00,22.56,239.28,,,,
20874,09/22/2021 08:10:00,22.48,261.36,,,,
20875,09/22/2021 08:20:00,22.52,258.88,,,,
20876,09/22/2021 08:30:00,22.56,316.64,,,,
20877,09/22/2021 08:40:00,22.56,316.64,,,,
20878,09/22/2021 08:50:00,22.56,332.80,,,,
20879,09/22/2021 09:00:00,22.56,361.44,,,,
20880,09/22/2021 09:10:00,22.56,402.88,,,,
20881,09/22/2021 09:20:00,22.56,402.08,,,,
20882,09/22/2021 09:30:00,22.56,454.24,,,,
20883,09/22/2021 09:40:00,22.56,439.68,,,,
20884,09/22/2021 09:50:00,22.61,451.84,,,,
20885,09/22/2021 10:00:00,22.61,497.12,,,,
20886,09/22/2021 10:10:00,22.61,514.56,,,,
20887,09/22/2021 10:20:00,22.65,487.52,,,,
20888,09/22/2021 10:30:00,22.65,478.56,,,,
20889,09/22/2021 10:40:00,22.65,520.32,,,,
20890,09/22/2021 10:50:00,22.65,478.56,,,,
20891,09/22/2021 11:00:00,22.65,446.88,,,,
20892,09/22/2021 11:10:00,22.69,442.08,,,,
20893,09/22/2021 11:20:00,22.69,480.96,,,,
20894,09/22/2021 11:30:00,22.69,444.48,,,,
20895,09/22/2021 11:40:00,22.69,466.40,,,,
20896,09/22/2021 11:50:00,22.69,450.24,,,,
20897,09/22/2021 12:00:00,22.73,434.88,,,,
20898,09/22/2021 12:10:00,22.69,422.24,,,,
20899,09/22/2021 12:20:00,22.73,449.44,,,,
20900,09/22/2021 12:30:00,22.73,466.40,,,,
20901,09/22/2021 12:40:00,22.73,447.84,,,,
20902,09/22/2021 12:50:00,22.73,464.00,,,,
20903,09/22/2021 13:00:00,22.78,433.12,,,,
20904,09/22/2021 13:10:00,22.82,452.64,,,,
20905,09/22/2021 13:20:00,22.78,434.88,,,,
20906,09/22/2021 13:30:00,22.78,414.08,,,,
20907,09/22/2021 13:40:00,22.86,444.48,,,,
20908,09/22/2021 13:50:00,22.82,446.08,,,,
20909,09/22/2021 14:00:00,22.82,416.64,,,,
20910,09/22/2021 14:10:00,22.82,456.64,,,,
20911,09/22/2021 14:20:00,22.86,392.32,,,,
20912,09/22/2021 14:30:00,22.86,354.88,,,,
20913,09/22/2021 14:40:00,22.91,349.12,,,,
20914,09/22/2021 14:50:00,22.91,307.68,,,,
20915,09/22/2021 15:00:00,22.91,305.28,,,,
20916,09/22/2021 15:10:00,22.91,282.40,,,,
20917,09/22/2021 15:20:00,22.91,264.56,,,,
20918,09/22/2021 15:30:00,22.91,223.04,,,,
20919,09/22/2021 15:40:00,22.91,203.44,,,,
20920,09/22/2021 15:50:00,22.95,194.56,,,,
20921,09/22/2021 16:00:00,22.95,165.20,,,,
20922,09/22/2021 16:10:00,22.95,139.16,,,,
20923,09/22/2021 16:20:00,22.95,125.32,,,,
20924,09/22/2021 16:30:00,22.95,110.72,,,,
20925,09/22/2021 16:40:00,22.95,99.28,,,,
20926,09/22/2021 16:50:00,22.95,70.40,,,,
20927,09/22/2021 17:00:00,22.95,67.10,,,,
20928,09/22/2021 17:10:00,22.95,53.28,,,,
20929,09/22/2021 17:20:00,22.99,43.92,,,,
20930,09/22/2021 17:30:00,23.03,34.97,,,,
20931,09/22/2021 17:40:00,22.99,27.23,,,,
20932,09/22/2021 17:50:00,22.95,14.62,,,,
20933,09/22/2021 18:00:00,22.95,2.02,,,,
20934,09/22/2021 18:10:00,22.95,0.00,,,,
20935,09/22/2021 18:20:00,22.91,0.00,,,,
20936,09/22/2021 18:30:00,22.95,0.00,,,,
20937,09/22/2021 18:40:00,22.95,0.00,,,,
20938,09/22/2021 18:50:00,22.99,0.00,,,,
20939,09/22/2021 19:00:00,22.95,0.00,,,,
20940,09/22/2021 19:10:00,22.91,0.00,,,,
20941,09/22/2021 19:20:00,22.95,0.00,,,,
20942,09/22/2021 19:30:00,22.95,0.00,,,,
20943,09/22/2021 19:40:00,22.95,0.00,,,,
20944,09/22/2021 19:50:00,22.95,0.00,,,,
20945,09/22/2021 20:00:00,22.99,0.00,,,,
20946,09/22/2021 20:10:00,22.95,0.00,,,,
20947,09/22/2021 20:20:00,22.95,0.00,,,,
20948,09/22/2021 20:30:00,22.91,0.00,,,,
20949,09/22/2021 20:40:00,22.95,0.00,,,,
20950,09/22/2021 20:50:00,22.86,0.00,,,,
20951,09/22/2021 21:00:00,22.86,0.00,,,,
20952,09/22/2021 21:10:00,22.82,0.00,,,,
20953,09/22/2021 21:20:00,22.82,0.00,,,,
20954,09/22/2021 21:30:00,22.78,0.00,,,,
20955,09/22/2021 21:40:00,22.78,0.00,,,,
20956,09/22/2021 21:50:00,22.73,0.00,,,,
20957,09/22/2021 22:00:00,22.69,0.00,,,,
20958,09/22/2021 22:10:00,22.73,0.00,,,,
20959,09/22/2021 22:20:00,22.69,0.00,,,,
20960,09/22/2021 22:30:00,22.65,0.00,,,,
20961,09/22/2021 22:40:00,22.65,0.00,,,,
20962,09/22/2021 22:50:00,22.65,0.00,,,,
20963,09/22/2021 23:00:00,22.65,0.00,,,,
20964,09/22/2021 23:10:00,22.65,0.00,,,,
20965,09/22/2021 23:20:00,22.61,0.00,,,,
20966,09/22/2021 23:30:00,22.61,0.00,,,,
20967,09/22/2021 23:40:00,22.61,0.00,,,,
20968,09/22/2021 23:50:00,22.56,0.00,,,,
20969,09/23/2021 00:00:00,22.56,0.00,,,,
20970,09/23/2021 00:10:00,22.52,0.00,,,,
20971,09/23/2021 00:20:00,22.56,0.00,,,,
20972,09/23/2021 00:30:00,22.56,0.00,,,,
20973,09/23/2021 00:40:00,22.56,0.00,,,,
20974,09/23/2021 00:50:00,22.52,0.00,,,,
20975,09/23/2021 01:00:00,22.56,0.00,,,,
20976,09/23/2021 01:10:00,22.52,0.00,,,,
20977,09/23/2021 01:20:00,22.52,0.00,,,,
20978,09/23/2021 01:30:00,22.56,0.00,,,,
20979,09/23/2021 01:40:00,22.52,0.00,,,,
20980,09/23/2021 01:50:00,22.52,0.00,,,,
20981,09/23/2021 02:00:00,22.52,0.00,,,,
20982,09/23/2021 02:10:00,22.52,0.00,,,,
20983,09/23/2021 02:20:00,22.52,0.00,,,,
20984,09/23/2021 02:30:00,22.56,0.00,,,,
20985,09/23/2021 02:40:00,22.61,0.00,,,,
20986,09/23/2021 02:50:00,22.56,0.00,,,,
20987,09/23/2021 03:00:00,22.52,0.00,,,,
20988,09/23/2021 03:10:00,22.56,0.00,,,,
20989,09/23/2021 03:20:00,22.56,0.00,,,,
