#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
20688,09/21/2021 00:40:00,22.05,0.00,,,,
20689,09/21/2021 00:50:00,22.05,0.00,,,,
20690,09/21/2021 01:00:00,22.01,0.00,,,,
20691,09/21/2021 01:10:00,22.05,0.00,,,,
20692,09/21/2021 01:20:00,22.05,0.00,,,,
20693,09/21/2021 01:30:00,22.05,0.00,,,,
20694,09/21/2021 01:40:00,22.05,0.00,,,,
20695,09/21/2021 01:50:00,22.01,0.00,,,,
20696,09/21/2021 02:00:00,22.05,0.00,,,,
20697,09/21/2021 02:10:00,21.96,0.00,,,,
20698,09/21/2021 02:20:00,21.96,0.00,,,,
20699,09/21/2021 02:30:00,21.96,0.00,,,,
20700,09/21/2021 02:40:00,21.96,0.00,,,,
20701,09/21/2021 02:50:00,22.01,0.00,,,,
20702,09/21/2021 03:00:00,21.92,0.00,,,,
20703,09/21/2021 03:10:00,21.96,0.00,,,,
20704,09/21/2021 03:20:00,21.92,0.00,,,,
20705,09/21/2021 03:30:00,21.92,0.00,,,,
20706,09/21/2021 03:40:00,21.92,0.00,,,,
20707,09/21/2021 03:50:00,21.92,0.00,,,,
20708,09/21/2021 04:00:00,21.92,0.00,,,,
20709,09/21/2021 04:10:00,21.92,0.00,,,,
20710,09/21/2021 04:20:00,21.88,0.00,,,,
20711,09/21/2021 04:30:00,21.92,0.00,,,,
20712,09/21/2021 04:40:00,21.88,0.00,,,,
20713,09/21/2021 04:50:00,21.83,0.00,,,,
20714,09/21/2021 05:00:00,21.83,0.00,,,,
20715,09/21/2021 05:10:00,21.83,0.00,,,,
20716,09/21/2021 05:20:00,21.79,0.00,,,,
20717,09/21/2021 05:30:00,21.75,0.00,,,,
20718,09/21/2021 05:40:00,21.75,0.00,,,,
20719,09/21/2021 05:50:00,21.75,0.00,,,,
20720,09/21/2021 06:00:00,21.75,0.00,,,,
20721,09/21/2021 06:10:00,21.75,15.55,,,,
20722,09/21/2021 06:20:00,21.70,56.36,,,,
20723,09/21/2021 06:30:00,21.75,85.16,,,,
20724,09/21/2021 06:40:00,21.70,118.20,,,,
20725,09/21/2021 06:50:00,21.70,151.36,,,,
20726,09/21/2021 07:00:00,21.70,188.56,,,,
20727,09/21/2021 07:10:00,21.75,213.68,,,,
20728,09/21/2021 07:20:00,21.70,266.64,,,,
20729,09/21/2021 07:30:00,21.79,302.16,,,,
20730,09/21/2021 07:40:00,21.79,382.56,,,,
20731,09/21/2021 07:50:00,21.83,446.56,,,,
20732,09/21/2021 08:00:00,21.83,534.88,,,,
20733,09/21/2021 08:10:00,21.88,569.44,,,,
20734,09/21/2021 08:20:00,21.88,651.36,,,,
20735,09/21/2021 08:30:00,21.88,690.88,,,,
20736,09/21/2021 08:40:00,21.88,720.96,,,,
20737,09/21/2021 08:50:00,21.83,777.60,,,,
20738,09/21/2021 09:00:00,21.83,847.68,,,,
20739,09/21/2021 09:10:00,21.79,929.92,,,,
20740,09/21/2021 09:20:00,21.79,923.84,,,,
20741,09/21/2021 09:30:00,21.79,1054.72,,,,
20742,09/21/2021 09:40:00,21.79,1033.60,,,,
20743,09/21/2021 09:50:00,21.75,1171.84,,,,
20744,09/21/2021 10:00:00,21.75,1084.80,,,,
20745,09/21/2021 10:10:00,21.75,1186.56,,,,
20746,09/21/2021 10:20:00,21.75,1174.08,,,,
20747,09/21/2021 10:30:00,21.75,1151.36,,,,
20748,09/21/2021 10:40:00,21.79,1213.44,,,,
20749,09/21/2021 10:50:00,21.83,1128.64,,,,
20750,09/21/2021 11:00:00,21.79,1115.20,,,,
20751,09/21/2021 11:10:00,21.79,1096.32,,,,
20752,09/21/2021 11:20:00,21.83,1083.84,,,,
20753,09/21/2021 11:30:00,21.88,1071.36,,,,
20754,09/21/2021 11:40:00,21.88,1087.04,,,,
20755,09/21/2021 11:50:00,21.96,1028.80,,,,
20756,09/21/2021 12:00:00,22.05,1076.80,,,,
20757,09/21/2021 12:10:00,22.05,1081.60,,,,
20758,09/21/2021 12:20:00,22.09,1094.72,,,,
20759,09/21/2021 12:30:00,22.09,1133.44,,,,
20760,09/21/2021 12:40:00,22.09,1004.48,,,,
20761,09/21/2021 12:50:00,22.18,1020.16,,,,
20762,09/21/2021 13:00:00,22.18,1086.08,,,,
20763,09/21/2021 13:10:00,22.26,1014.72,,,,
20764,09/21/2021 13:20:00,22.26,959.04,,,,
20765,09/21/2021 13:30:00,22.26,1078.40,,,,
20766,09/21/2021 13:40:00,22.39,942.72,,,,
20767,09/21/2021 13:50:00,22.39,948.16,,,,
20768,09/21/2021 14:00:00,22.35,1019.52,,,,
20769,09/21/2021 14:10:00,22.43,883.84,,,,
20770,09/21/2021 14:20:00,22.43,898.56,,,,
20771,09/21/2021 14:30:00,22.48,847.36,,,,
20772,09/21/2021 14:40:00,22.52,802.88,,,,
20773,09/21/2021 14:50:00,22.56,676.16,,,,
20774,09/21/2021 15:00:00,22.56,655.36,,,,
20775,09/21/2021 15:10:00,22.61,650.72,,,,
20776,09/21/2021 15:20:00,22.61,586.72,,,,
20777,09/21/2021 15:30:00,22.69,506.24,,,,
20778,09/21/2021 15:40:00,22.69,464.64,,,,
20779,09/21/2021 15:50:00,22.78,409.28,,,,
20780,09/21/2021 16:00:00,22.91,392.80,,,,
20781,09/21/2021 16:10:00,22.95,335.04,,,,
20782,09/21/2021 16:20:00,22.86,287.04,,,,
20783,09/21/2021 16:30:00,22.91,268.24,,,,
20784,09/21/2021 16:40:00,22.86,194.80,,,,
20785,09/21/2021 16:50:00,22.95,176.56,,,,
20786,09/21/2021 17:00:00,22.86,143.52,,,,
20787,09/21/2021 17:10:00,22.91,124.60,,,,
20788,09/21/2021 17:20:00,22.91,104.88,,,,
20789,09/21/2021 17:30:00,22.91,84.36,,,,
20790,09/21/2021 17:40:00,22.95,61.06,,,,
20791,09/21/2021 17:50:00,22.99,35.86,,,,
20792,09/21/2021 18:00:00,22.99,9.83,,,,
20793,09/21/2021 18:10:00,22.91,5.69,,,,
20794,09/21/2021 18:20:00,22.91,5.88,,,,
20795,09/21/2021 18:30:00,22.86,5.88,,,,
20796,09/21/2021 18:40:00,22.73,5.88,,,,
20797,09/21/2021 18:50:00,22.65,6.08,,,,
20798,09/21/2021 19:00:00,22.69,6.27,,,,
20799,09/21/2021 19:10:00,22.61,6.08,,,,
20800,09/21/2021 19:20:00,22.52,0.00,,,,
20801,09/21/2021 19:30:00,22.43,0.00,,,,
20802,09/21/2021 19:40:00,22.43,0.00,,,,
20803,09/21/2021 19:50:00,22.39,0.00,,,,
20804,09/21/2021 20:00:00,22.31,0.00,,,,
20805,09/21/2021 20:10:00,22.31,0.00,,,,
20806,09/21/2021 20:20:00,22.22,0.00,,,,
20807,09/21/2021 20:30:00,22.18,0.00,,,,
20808,09/21/2021 20:40:00,22.13,0.00,,,,
20809,09/21/2021 20:50:00,22.09,0.00,,,,
20810,09/21/2021 21:00:00,22.09,0.00,,,,
20811,09/21/2021 21:10:00,22.09,0.00,,,,
20812,09/21/2021 21:20:00,22.09,0.00,,,,
20813,09/21/2021 21:30:00,22.13,0.00,,,,
20814,09/21/2021 21:40:00,22.18,0.00,,,,
20815,09/21/2021 21:50:00,22.18,0.00,,,,
20816,09/21/2021 22:00:00,22.22,0.00,,,,
20817,09/21/2021 22:10:00,22.22,0.00,,,,
20818,09/21/2021 22:20:00,22.26,0.00,,,,
20819,09/21/2021 22:30:00,22.26,0.00,,,,
20820,09/21/2021 22:40:00,22.26,0.00,,,,
20821,09/21/2021 22:50:00,22.26,0.00,,,,
20822,09/21/2021 23:00:00,22.26,0.00,,,,
20823,09/21/2021 23:10:00,22.22,0.00,,,,
20824,09/21/2021 23:20:00,22.26,0.00,,,,
20825,09/21/2021 23:30:00,22.26,0.00,,,,
20826,09/21/2021 23:40:00,22.31,0.00,,,,
20827,09/21/2021 23:50:00,22.22,0.00,,,,
20828,09/22/2021 00:00:00,22.26,0.00,,,,
20829,09/22/2021 00:10:00,22.31,0.00,,,,
20830,09/22/2021 00:20:00,22.26,0.00,,,,
20831,09/22/2021 00:30:00,22.26,0.00,,,,
20832,09/22/2021 00:40:00,22.31,0.00,,,,
20833,09/22/2021 00:50:00,22.26,0.00,,,,
20834,09/22/2021 01:00:00,22.26,0.00,,,,
20835,09/22/2021 01:10:00,22.31,0.00,,,,
20836,09/22/2021 01:20:00,22.26,0.00,,,,
20837,09/22/2021 01:30:00,22.26,0.00,,,,
20838,09/22/2021 01:40:00,22.26,0.00,,,,
20839,09/22/2021 01:50:00,22.22,0.00,,,,
20840,09/22/2021 02:00:00,22.22,0.00,,,,
20841,09/22/2021 02:10:00,22.26,0.00,,,,
20842,09/22/2021 02:20:00,22.26,0.00,,,,
20843,09/22/2021 02:30:00,22.18,0.00,,,,
20844,09/22/2021 02:40:00,22.22,0.00,,,,
20845,09/22/2021 02:50:00,22.22,0.00,,,,
20846,09/22/2021 03:00:00,22.22,0.00,,,,
20847,09/22/2021 03:10:00,22.18,0.00,,,,
20848,09/22/2021 03:20:00,22.18,0.00,,,,
20849,09/22/2021 03:30:00,22.18,0.00,,,,
20850,09/22/2021 03:40:00,22.18,0.00,,,,
20851,09/22/2021 03:50:00,22.13,0.00,,,,
20852,09/22/2021 04:00:00,22.22,0.00,,,,
20853,09/22/2021 04:10:00,22.18,0.00,,,,
20854,09/22/2021 04:20:00,22.18,0.00,,,,
20855,09/22/2021 04:30:00,22.22,0.00,,,,
20856,09/22/2021 04:40:00,22.18,0.00,,,,
20857,09/22/2021 04:50:00,22.18,0.00,,,,
20858,09/22/2021 05:00:00,22.13,0.00,,,,
20859,09/22/2021 05:10:00,22.18,0.00,,,,
20860,09/22/2021 05:20:00,22.18,0.00,,,,
20861,09/22/2021 05:30:00,22.13,0.00,,,,
20862,09/22/2021 05:40:00,22.13,0.00,,,,
20863,09/22/2021 05:50:00,22.13,0.00,,,,
20864,09/22/2021 06:00:00,22.13,0.00,,,,
20865,09/22/2021 06:10:00,22.13,13.98,,,,
20866,09/22/2021 06:20:00,22.18,50.48,,,,
20867,09/22/2021 06:30:00,22.13,75.74,,,,
20868,09/22/2021 06:40:00,22.18,107.24,,,,
20869,09/22/2021 06:50:00,22.13,131.64,,,,
20870,09/22/2021 07:00:00,22.13,160.12,,,,
20871,09/22/2021 07:10:00,22.13,190.88,,,,
20872,09/22/2021 07:20:00,22.09,221.68,,,,
20873,09/22/2021 07:30:00,22.13,269.04,,,,
20874,09/22/2021 07:40:00,22.18,324.16,,,,
20875,09/22/2021 07:50:00,22.18,368.48,,,,
20876,09/22/2021 08:00:00,22.18,459.04,,,,
20877,09/22/2021 08:10:00,22.13,486.56,,,,
20878,09/22/2021 08:20:00,22.18,567.84,,,,
20879,09/22/2021 08:30:00,22.18,614.56,,,,
20880,09/22/2021 08:40:00,22.18,627.04,,,,
20881,09/22/2021 08:50:00,22.18,747.84,,,,
20882,09/22/2021 09:00:00,22.13,784.64,,,,
20883,09/22/2021 09:10:00,22.13,852.80,,,,
20884,09/22/2021 09:20:00,22.18,838.72,,,,
20885,09/22/2021 09:30:00,22.13,919.68,,,,
20886,09/22/2021 09:40:00,22.13,968.32,,,,
20887,09/22/2021 09:50:00,22.13,913.60,,,,
20888,09/22/2021 10:00:00,22.13,1022.72,,,,
20889,09/22/2021 10:10:00,22.13,1027.20,,,,
20890,09/22/2021 10:20:00,22.13,1064.96,,,,
20891,09/22/2021 10:30:00,22.13,1094.72,,,,
20892,09/22/2021 10:40:00,22.18,1040.00,,,,
20893,09/22/2021 10:50:00,22.18,1040.64,,,,
20894,09/22/2021 11:00:00,22.18,1048.64,,,,
20895,09/22/2021 11:10:00,22.22,1062.72,,,,
20896,09/22/2021 11:20:00,22.18,1051.84,,,,
20897,09/22/2021 11:30:00,22.18,1013.12,,,,
20898,09/22/2021 11:40:00,22.22,1064.96,,,,
20899,09/22/2021 11:50:00,22.18,1044.48,,,,
20900,09/22/2021 12:00:00,22.18,973.12,,,,
20901,09/22/2021 12:10:00,22.18,985.60,,,,
20902,09/22/2021 12:20:00,22.18,948.80,,,,
20903,09/22/2021 12:30:00,22.22,976.96,,,,
20904,09/22/2021 12:40:00,22.22,971.52,,,,
20905,09/22/2021 12:50:00,22.26,952.64,,,,
20906,09/22/2021 13:00:00,22.31,915.20,,,,
20907,09/22/2021 13:10:00,22.31,967.68,,,,
20908,09/22/2021 13:20:00,22.31,902.40,,,,
20909,09/22/2021 13:30:00,22.35,982.72,,,,
20910,09/22/2021 13:40:00,22.31,875.20,,,,
20911,09/22/2021 13:50:00,22.35,921.28,,,,
20912,09/22/2021 14:00:00,22.35,882.88,,,,
20913,09/22/2021 14:10:00,22.35,899.52,,,,
20914,09/22/2021 14:20:00,22.35,807.68,,,,
20915,09/22/2021 14:30:00,22.35,770.56,,,,
20916,09/22/2021 14:40:00,22.35,698.88,,,,
20917,09/22/2021 14:50:00,22.39,689.28,,,,
20918,09/22/2021 15:00:00,22.43,656.32,,,,
20919,09/22/2021 15:10:00,22.39,591.04,,,,
20920,09/22/2021 15:20:00,22.43,541.12,,,,
20921,09/22/2021 15:30:00,22.43,500.80,,,,
20922,09/22/2021 15:40:00,22.48,444.96,,,,
20923,09/22/2021 15:50:00,22.48,398.24,,,,
20924,09/22/2021 16:00:00,22.52,378.72,,,,
20925,09/22/2021 16:10:00,22.48,315.52,,,,
20926,09/22/2021 16:20:00,22.43,266.64,,,,
20927,09/22/2021 16:30:00,22.48,226.40,,,,
20928,09/22/2021 16:40:00,22.52,183.04,,,,
20929,09/22/2021 16:50:00,22.48,158.44,,,,
20930,09/22/2021 17:00:00,22.52,137.16,,,,
20931,09/22/2021 17:10:00,22.56,119.00,,,,
20932,09/22/2021 17:20:00,22.61,93.00,,,,
20933,09/22/2021 17:30:00,22.61,71.72,,,,
20934,09/22/2021 17:40:00,22.56,51.26,,,,
20935,09/22/2021 17:50:00,22.52,27.17,,,,
20936,09/22/2021 18:00:00,22.52,3.72,,,,
20937,09/22/2021 18:10:00,22.48,0.00,,,,
20938,09/22/2021 18:20:00,22.43,0.00,,,,
20939,09/22/2021 18:30:00,22.48,0.00,,,,
20940,09/22/2021 18:40:00,22.48,0.00,,,,
20941,09/22/2021 18:50:00,22.52,0.00,,,,
20942,09/22/2021 19:00:00,22.52,0.00,,,,
20943,09/22/2021 19:10:00,22.48,0.00,,,,
20944,09/22/2021 19:20:00,22.48,0.00,,,,
20945,09/22/2021 19:30:00,22.52,0.00,,,,
20946,09/22/2021 19:40:00,22.52,0.00,,,,
20947,09/22/2021 19:50:00,22.52,0.00,,,,
20948,09/22/2021 20:00:00,22.56,0.00,,,,
20949,09/22/2021 20:10:00,22.56,0.00,,,,
20950,09/22/2021 20:20:00,22.56,0.00,,,,
20951,09/22/2021 20:30:00,22.48,0.00,,,,
20952,09/22/2021 20:40:00,22.48,0.00,,,,
20953,09/22/2021 20:50:00,22.39,0.00,,,,
20954,09/22/2021 21:00:00,22.31,0.00,,,,
20955,09/22/2021 21:10:00,22.22,0.00,,,,
20956,09/22/2021 21:20:00,22.18,0.00,,,,
20957,09/22/2021 21:30:00,22.18,0.00,,,,
20958,09/22/2021 21:40:00,22.13,0.00,,,,
20959,09/22/2021 21:50:00,22.13,0.00,,,,
20960,09/22/2021 22:00:00,22.13,0.00,,,,
20961,09/22/2021 22:10:00,22.09,0.00,,,,
20962,09/22/2021 22:20:00,22.09,0.00,,,,
20963,09/22/2021 22:30:00,22.09,0.00,,,,
20964,09/22/2021 22:40:00,22.05,0.00,,,,
20965,09/22/2021 22:50:00,22.13,0.00,,,,
20966,09/22/2021 23:00:00,22.05,0.00,,,,
20967,09/22/2021 23:10:00,22.09,0.00,,,,
20968,09/22/2021 23:20:00,22.09,0.00,,,,
20969,09/22/2021 23:30:00,22.09,0.00,,,,
20970,09/22/2021 23:40:00,22.13,0.00,,,,
20971,09/22/2021 23:50:00,22.09,0.00,,,,
20972,09/23/2021 00:00:00,22.05,0.00,,,,
20973,09/23/2021 00:10:00,22.09,0.00,,,,
20974,09/23/2021 00:20:00,22.09,0.00,,,,
20975,09/23/2021 00:30:00,22.05,0.00,,,,
20976,09/23/2021 00:40:00,22.05,0.00,,,,
20977,09/23/2021 00:50:00,22.05,0.00,,,,
20978,09/23/2021 01:00:00,22.13,0.00,,,,
20979,09/23/2021 01:10:00,22.09,0.00,,,,
20980,09/23/2021 01:20:00,22.18,0.00,,,,
20981,09/23/2021 01:30:00,22.13,0.00,,,,
20982,09/23/2021 01:40:00,22.13,0.00,,,,
20983,09/23/2021 01:50:00,22.18,0.00,,,,
20984,09/23/2021 02:00:00,22.13,0.00,,,,
20985,09/23/2021 02:10:00,22.18,0.00,,,,
20986,09/23/2021 02:20:00,22.18,0.00,,,,
20987,09/23/2021 02:30:00,22.18,0.00,,,,
20988,09/23/2021 02:40:00,22.13,0.00,,,,
20989,09/23/2021 02:50:00,22.18,0.00,,,,
20990,09/23/2021 03:00:00,22.13,0.00,,,,
20991,09/23/2021 03:10:00,22.22,0.00,,,,
20992,09/23/2021 03:20:00,22.13,0.00,,,,
20993,09/23/2021 03:30:00,22.18,0.00,,,,
20994,09/23/2021 03:40:00,22.18,0.00,,,,
20995,09/23/2021 03:50:00,22.13,0.00,,,,
20996,09/23/2021 04:00:00,22.18,0.00,,,,
20997,09/23/2021 04:10:00,22.13,0.00,,,,
20998,09/23/2021 04:20:00,22.18,0.00,,,,
20999,09/23/2021 04:30:00,22.13,0.00,,,,
21000,09/23/2021 04:40:00,22.09,0.00,,,,
21001,09/23/2021 04:50:00,22.13,0.00,,,,
21002,09/23/2021 05:00:00,22.09,0.00,,,,
21003,09/23/2021 05:10:00,22.13,0.00,,,,
21004,09/23/2021 05:20:00,22.05,0.00,,,,
21005,09/23/2021 05:30:00,22.05,0.00,,,,
21006,09/23/2021 05:40:00,22.13,0.00,,,,
21007,09/23/2021 05:50:00,22.09,0.00,,,,
21008,09/23/2021 06:00:00,22.09,0.00,,,,
21009,09/23/2021 06:10:00,22.09,12.41,,,,
21010,09/23/2021 06:20:00,22.09,43.76,,,,
21011,09/23/2021 06:30:00,22.09,66.22,,,,
21012,09/23/2021 06:40:00,22.05,89.84,,,,
21013,09/23/2021 06:50:00,22.05,118.32,,,,
21014,09/23/2021 07:00:00,22.13,137.92,,,,
21015,09/23/2021 07:10:00,22.05,168.72,,,,
21016,09/23/2021 07:20:00,22.05,199.52,,,,
21017,09/23/2021 07:30:00,22.05,228.00,,,,
21018,09/23/2021 07:40:00,22.05,299.84,,,,
21019,09/23/2021 07:50:00,22.09,347.04,,,,
21020,09/23/2021 08:00:00,22.09,398.24,,,,
21021,09/23/2021 08:10:00,22.05,432.48,,,,
21022,09/23/2021 08:20:00,22.09,458.40,,,,
21023,09/23/2021 08:30:00,22.05,555.20,,,,
21024,09/23/2021 08:40:00,22.05,599.68,,,,
21025,09/23/2021 08:50:00,22.09,612.96,,,,
21026,09/23/2021 09:00:00,22.09,672.00,,,,
21027,09/23/2021 09:10:00,22.05,717.76,,,,
21028,09/23/2021 09:20:00,22.05,738.24,,,,
21029,09/23/2021 09:30:00,22.05,751.68,,,,
21030,09/23/2021 09:40:00,22.09,784.64,,,,
21031,09/23/2021 09:50:00,22.09,823.36,,,,
21032,09/23/2021 10:00:00,22.09,839.04,,,,
21033,09/23/2021 10:10:00,22.09,889.92,,,,
21034,09/23/2021 10:20:00,22.09,880.64,,,,
21035,09/23/2021 10:30:00,22.09,898.56,,,,
21036,09/23/2021 10:40:00,22.09,860.16,,,,
21037,09/23/2021 10:50:00,22.09,885.12,,,,
21038,09/23/2021 11:00:00,22.13,865.60,,,,
21039,09/23/2021 11:10:00,22.13,864.00,,,,
21040,09/23/2021 11:20:00,22.13,855.36,,,,
21041,09/23/2021 11:30:00,22.09,873.60,,,,
21042,09/23/2021 11:40:00,22.09,875.84,,,,
21043,09/23/2021 11:50:00,22.18,851.20,,,,
21044,09/23/2021 12:00:00,22.18,847.68,,,,
21045,09/23/2021 12:10:00,22.18,795.84,,,,
21046,09/23/2021 12:20:00,22.18,889.28,,,,
21047,09/23/2021 12:30:00,22.22,848.32,,,,
21048,09/23/2021 12:40:00,22.22,825.92,,,,
21049,09/23/2021 12:50:00,22.26,880.64,,,,
21050,09/23/2021 13:00:00,22.31,819.20,,,,
21051,09/23/2021 13:10:00,22.35,836.48,,,,
21052,09/23/2021 13:20:00,22.35,790.72,,,,
21053,09/23/2021 13:30:00,22.39,804.80,,,,
21054,09/23/2021 13:40:00,22.43,773.76,,,,
21055,09/23/2021 13:50:00,22.43,784.00,,,,
21056,09/23/2021 14:00:00,22.52,819.20,,,,
21057,09/23/2021 14:10:00,22.52,818.88,,,,
21058,09/23/2021 14:20:00,22.52,719.36,,,,
21059,09/23/2021 14:30:00,22.52,683.84,,,,
21060,09/23/2021 14:40:00,22.61,632.64,,,,
21061,09/23/2021 14:50:00,22.56,572.48,,,,
21062,09/23/2021 15:00:00,22.61,542.72,,,,
21063,09/23/2021 15:10:00,22.56,512.16,,,,
21064,09/23/2021 15:20:00,22.65,444.16,,,,
21065,09/23/2021 15:30:00,22.82,434.72,,,,
21066,09/23/2021 15:40:00,22.86,386.56,,,,
21067,09/23/2021 15:50:00,22.95,344.00,,,,
21068,09/23/2021 16:00:00,23.12,312.40,,,,
21069,09/23/2021 16:10:00,23.08,273.68,,,,
21070,09/23/2021 16:20:00,23.21,230.32,,,,
21071,09/23/2021 16:30:00,23.21,179.12,,,,
21072,09/23/2021 16:40:00,23.21,161.68,,,,
21073,09/23/2021 16:50:00,23.21,137.92,,,,
21074,09/23/2021 17:00:00,23.21,111.92,,,,
21075,09/23/2021 17:10:00,23.21,99.36,,,,
21076,09/23/2021 17:20:00,23.21,81.24,,,,
21077,09/23/2021 17:30:00,23.29,61.52,,,,
21078,09/23/2021 17:40:00,23.38,42.58,,,,
21079,09/23/2021 17:50:00,23.38,24.43,,,,
21080,09/23/2021 18:00:00,23.46,3.13,,,,
21081,09/23/2021 18:10:00,23.46,0.00,,,,
21082,09/23/2021 18:20:00,23.46,0.00,,,,
21083,09/23/2021 18:30:00,23.46,0.00,,,,
21084,09/23/2021 18:40:00,23.42,0.00,,,,
21085,09/23/2021 18:50:00,23.42,0.00,,,,
21086,09/23/2021 19:00:00,23.42,0.00,,,,
21087,09/23/2021 19:10:00,23.38,0.00,,,,
21088,09/23/2021 19:20:00,23.34,0.00,,,,
21089,09/23/2021 19:30:00,23.25,0.00,,,,
21090,09/23/2021 19:40:00,23.25,0.00,,,,
21091,09/23/2021 19:50:00,23.16,0.00,,,,
21092,09/23/2021 20:00:00,23.12,0.00,,,,
21093,09/23/2021 20:10:00,23.08,0.00,,,,
21094,09/23/2021 20:20:00,23.03,0.00,,,,
21095,09/23/2021 20:30:00,22.99,0.00,,,,
21096,09/23/2021 20:40:00,22.95,0.00,,,,
21097,09/23/2021 20:50:00,22.91,0.00,,,,
21098,09/23/2021 21:00:00,22.91,0.00,,,,
21099,09/23/2021 21:10:00,22.86,0.00,,,,
21100,09/23/2021 21:20:00,22.73,0.00,,,,
21101,09/23/2021 21:30:00,22.69,0.00,,,,
21102,09/23/2021 21:40:00,22.61,0.00,,,,
21103,09/23/2021 21:50:00,22.56,0.00,,,,
21104,09/23/2021 22:00:00,22.52,0.00,,,,
21105,09/23/2021 22:10:00,22.48,0.00,,,,
21106,09/23/2021 22:20:00,22.48,0.00,,,,
21107,09/23/2021 22:30:00,22.43,0.00,,,,
21108,09/23/2021 22:40:00,22.39,0.00,,,,
21109,09/23/2021 22:50:00,22.39,0.00,,,,
21110,09/23/2021 23:00:00,22.39,0.00,,,,
21111,09/23/2021 23:10:00,22.35,0.00,,,,
21112,09/23/2021 23:20:00,22.35,0.00,,,,
21113,09/23/2021 23:30:00,22.35,0.00,,,,
21114,09/23/2021 23:40:00,22.35,0.00,,,,
21115,09/23/2021 23:50:00,22.35,0.00,,,,
21116,09/24/2021 00:00:00,22.43,0.00,,,,
21117,09/24/2021 00:10:00,22.43,0.00,,,,
21118,09/24/2021 00:20:00,22.43,0.00,,,,
21119,09/24/2021 00:30:00,22.39,0.00,,,,
21120,09/24/2021 00:40:00,22.39,0.00,,,,
21121,09/24/2021 00:50:00,22.35,0.00,,,,
21122,09/24/2021 01:00:00,22.39,0.00,,,,
21123,09/24/2021 01:10:00,22.31,0.00,,,,
21124,09/24/2021 01:20:00,22.31,0.00,,,,
21125,09/24/2021 01:30:00,22.35,0.00,,,,
21126,09/24/2021 01:40:00,22.35,0.00,,,,
21127,09/24/2021 01:50:00,22.31,0.00,,,,
21128,09/24/2021 02:00:00,22.39,0.00,,,,
21129,09/24/2021 02:10:00,22.39,0.00,,,,
21130,09/24/2021 02:20:00,22.43,0.00,,,,
21131,09/24/2021 02:30:00,22.39,0.00,,,,
21132,09/24/2021 02:40:00,22.39,0.00,,,,
21133,09/24/2021 02:50:00,22.39,0.00,,,,
21134,09/24/2021 03:00:00,22.39,0.00,,,,
21135,09/24/2021 03:10:00,22.43,0.00,,,,
21136,09/24/2021 03:20:00,22.43,0.00,,,,
21137,09/24/2021 03:30:00,22.43,0.00,,,,
21138,09/24/2021 03:40:00,22.43,0.00,,,,
21139,09/24/2021 03:50:00,22.48,0.00,,,,
21140,09/24/2021 04:00:00,22.48,0.00,,,,
21141,09/24/2021 04:10:00,22.48,0.00,,,,
21142,09/24/2021 04:20:00,22.52,0.00,,,,
21143,09/24/2021 04:30:00,22.52,0.00,,,,
21144,09/24/2021 04:40:00,22.48,0.00,,,,
21145,09/24/2021 04:50:00,22.52,0.00,,,,
21146,09/24/2021 05:00:00,22.48,0.00,,,,
21147,09/24/2021 05:10:00,22.43,0.00,,,,
21148,09/24/2021 05:20:00,22.48,0.00,,,,
21149,09/24/2021 05:30:00,22.48,0.00,,,,
21150,09/24/2021 05:40:00,22.48,0.00,,,,
21151,09/24/2021 05:50:00,22.43,0.00,,,,
21152,09/24/2021 06:00:00,22.48,0.00,,,,
21153,09/24/2021 06:10:00,22.48,11.60,,,,
21154,09/24/2021 06:20:00,22.52,39.39,,,,
21155,09/24/2021 06:30:00,22.48,65.44,,,,
21156,09/24/2021 06:40:00,22.48,85.16,,,,
21157,09/24/2021 06:50:00,22.48,98.60,,,,
21158,09/24/2021 07:00:00,22.48,123.80,,,,
21159,09/24/2021 07:10:00,22.48,141.96,,,,
21160,09/24/2021 07:20:00,22.48,167.12,,,,
21161,09/24/2021 07:30:00,22.52,197.20,,,,
21162,09/24/2021 07:40:00,22.48,241.36,,,,
21163,09/24/2021 07:50:00,22.43,275.28,,,,
21164,09/24/2021 08:00:00,22.43,324.16,,,,
21165,09/24/2021 08:10:00,22.39,386.56,,,,
21166,09/24/2021 08:20:00,22.48,422.56,,,,
21167,09/24/2021 08:30:00,22.43,441.92,,,,
21168,09/24/2021 08:40:00,22.39,476.32,,,,
21169,09/24/2021 08:50:00,22.39,496.80,,,,
21170,09/24/2021 09:00:00,22.39,541.92,,,,
21171,09/24/2021 09:10:00,22.43,575.68,,,,
21172,09/24/2021 09:20:00,22.39,582.72,,,,
21173,09/24/2021 09:30:00,22.43,640.48,,,,
21174,09/24/2021 09:40:00,22.39,588.32,,,,
21175,09/24/2021 09:50:00,22.39,673.60,,,,
21176,09/24/2021 10:00:00,22.35,720.96,,,,
21177,09/24/2021 10:10:00,22.35,735.68,,,,
21178,09/24/2021 10:20:00,22.35,752.32,,,,
21179,09/24/2021 10:30:00,22.31,676.80,,,,
21180,09/24/2021 10:40:00,22.31,732.48,,,,
21181,09/24/2021 10:50:00,22.31,669.12,,,,
21182,09/24/2021 11:00:00,22.35,641.28,,,,
21183,09/24/2021 11:10:00,22.31,642.72,,,,
