#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13592,08/02/2021 20:10:00,23.34,0.00,,,,
13593,08/02/2021 20:20:00,23.34,0.00,,,,
13594,08/02/2021 20:30:00,23.42,0.00,,,,
13595,08/02/2021 20:40:00,23.42,0.00,,,,
13596,08/02/2021 20:50:00,23.38,0.00,,,,
13597,08/02/2021 21:00:00,23.42,0.00,,,,
13598,08/02/2021 21:10:00,23.38,0.00,,,,
13599,08/02/2021 21:20:00,23.38,0.00,,,,
13600,08/02/2021 21:30:00,23.34,0.00,,,,
13601,08/02/2021 21:40:00,23.34,0.00,,,,
13602,08/02/2021 21:50:00,23.34,0.00,,,,
13603,08/02/2021 22:00:00,23.38,0.00,,,,
13604,08/02/2021 22:10:00,23.34,0.00,,,,
13605,08/02/2021 22:20:00,23.34,0.00,,,,
13606,08/02/2021 22:30:00,23.29,0.00,,,,
13607,08/02/2021 22:40:00,23.29,0.00,,,,
13608,08/02/2021 22:50:00,23.29,0.00,,,,
13609,08/02/2021 23:00:00,23.25,0.00,,,,
13610,08/02/2021 23:10:00,23.25,10.10,,,,
13611,08/02/2021 23:20:00,23.21,9.90,,,,
13612,08/02/2021 23:30:00,23.21,9.90,,,,
13613,08/02/2021 23:40:00,23.16,9.70,,,,
13614,08/02/2021 23:50:00,23.16,9.70,,,,
13615,08/03/2021 00:00:00,23.16,9.70,,,,
13616,08/03/2021 00:10:00,23.21,9.50,,,,
13617,08/03/2021 00:20:00,23.16,9.50,,,,
13618,08/03/2021 00:30:00,23.16,9.50,,,,
13619,08/03/2021 00:40:00,23.16,9.30,,,,
13620,08/03/2021 00:50:00,23.12,9.70,,,,
13621,08/03/2021 01:00:00,23.12,9.70,,,,
13622,08/03/2021 01:10:00,23.12,0.00,,,,
13623,08/03/2021 01:20:00,23.12,0.00,,,,
13624,08/03/2021 01:30:00,23.12,0.00,,,,
13625,08/03/2021 01:40:00,23.12,0.00,,,,
13626,08/03/2021 01:50:00,23.08,0.00,,,,
13627,08/03/2021 02:00:00,23.08,0.00,,,,
13628,08/03/2021 02:10:00,23.03,0.00,,,,
13629,08/03/2021 02:20:00,23.08,0.00,,,,
13630,08/03/2021 02:30:00,23.03,0.00,,,,
13631,08/03/2021 02:40:00,23.03,0.00,,,,
13632,08/03/2021 02:50:00,22.99,0.00,,,,
13633,08/03/2021 03:00:00,22.95,0.00,,,,
13634,08/03/2021 03:10:00,22.91,0.00,,,,
13635,08/03/2021 03:20:00,22.82,0.00,,,,
13636,08/03/2021 03:30:00,22.82,0.00,,,,
13637,08/03/2021 03:40:00,22.82,0.00,,,,
13638,08/03/2021 03:50:00,22.78,0.00,,,,
13639,08/03/2021 04:00:00,22.73,0.00,,,,
13640,08/03/2021 04:10:00,22.69,0.00,,,,
13641,08/03/2021 04:20:00,22.69,0.00,,,,
13642,08/03/2021 04:30:00,22.69,0.00,,,,
13643,08/03/2021 04:40:00,22.65,0.00,,,,
13644,08/03/2021 04:50:00,22.69,0.00,,,,
13645,08/03/2021 05:00:00,22.65,0.00,,,,
13646,08/03/2021 05:10:00,22.65,0.00,,,,
13647,08/03/2021 05:20:00,22.56,0.00,,,,
13648,08/03/2021 05:30:00,22.48,0.00,,,,
13649,08/03/2021 05:40:00,22.39,0.00,,,,
13650,08/03/2021 05:50:00,22.56,0.00,,,,
13651,08/03/2021 06:00:00,22.56,0.00,,,,
13652,08/03/2021 06:10:00,22.52,49.90,,,,
13653,08/03/2021 06:20:00,22.43,109.60,,,,
13654,08/03/2021 06:30:00,22.43,173.04,,,,
13655,08/03/2021 06:40:00,22.48,241.20,,,,
13656,08/03/2021 06:50:00,22.43,299.68,,,,
13657,08/03/2021 07:00:00,22.43,359.68,,,,
13658,08/03/2021 07:10:00,22.52,430.40,,,,
13659,08/03/2021 07:20:00,22.52,504.16,,,,
13660,08/03/2021 07:30:00,22.56,596.48,,,,
13661,08/03/2021 07:40:00,22.61,721.92,,,,
13662,08/03/2021 07:50:00,22.56,831.68,,,,
13663,08/03/2021 08:00:00,22.61,943.68,,,,
13664,08/03/2021 08:10:00,22.65,1083.20,,,,
13665,08/03/2021 08:20:00,22.61,1165.76,,,,
13666,08/03/2021 08:30:00,22.69,1290.56,,,,
13667,08/03/2021 08:40:00,22.69,1418.88,,,,
13668,08/03/2021 08:50:00,22.69,1568.64,,,,
13669,08/03/2021 09:00:00,22.73,1679.36,,,,
13670,08/03/2021 09:10:00,22.73,1750.40,,,,
13671,08/03/2021 09:20:00,22.78,1870.08,,,,
13672,08/03/2021 09:30:00,22.82,1945.60,,,,
13673,08/03/2021 09:40:00,22.82,2037.76,,,,
13674,08/03/2021 09:50:00,22.91,2211.84,,,,
13675,08/03/2021 10:00:00,22.95,2260.48,,,,
13676,08/03/2021 10:10:00,22.95,2332.80,,,,
13677,08/03/2021 10:20:00,22.95,2282.88,,,,
13678,08/03/2021 10:30:00,23.03,2298.88,,,,
13679,08/03/2021 10:40:00,23.08,2257.28,,,,
13680,08/03/2021 10:50:00,23.03,2294.40,,,,
13681,08/03/2021 11:00:00,23.03,2308.48,,,,
13682,08/03/2021 11:10:00,23.03,2277.76,,,,
13683,08/03/2021 11:20:00,23.16,2298.88,,,,
13684,08/03/2021 11:30:00,23.12,2187.52,,,,
13685,08/03/2021 11:40:00,23.12,2240.64,,,,
13686,08/03/2021 11:50:00,23.16,2232.96,,,,
13687,08/03/2021 12:00:00,23.16,2273.28,,,,
13688,08/03/2021 12:10:00,23.16,2257.28,,,,
13689,08/03/2021 12:20:00,23.25,2273.28,,,,
13690,08/03/2021 12:30:00,23.25,2236.16,,,,
13691,08/03/2021 12:40:00,23.34,2255.36,,,,
13692,08/03/2021 12:50:00,23.29,2192.64,,,,
13693,08/03/2021 13:00:00,23.29,2268.16,,,,
13694,08/03/2021 13:10:00,23.34,2208.64,,,,
13695,08/03/2021 13:20:00,23.34,2218.24,,,,
13696,08/03/2021 13:30:00,23.38,2226.56,,,,
13697,08/03/2021 13:40:00,23.38,2195.84,,,,
13698,08/03/2021 13:50:00,23.38,2199.04,,,,
13699,08/03/2021 14:00:00,23.42,2295.68,,,,
13700,08/03/2021 14:10:00,23.46,2150.40,,,,
13701,08/03/2021 14:20:00,23.46,2044.16,,,,
13702,08/03/2021 14:30:00,23.51,1920.00,,,,
13703,08/03/2021 14:40:00,23.42,1852.16,,,,
13704,08/03/2021 14:50:00,23.42,1710.72,,,,
13705,08/03/2021 15:00:00,23.38,1596.16,,,,
13706,08/03/2021 15:10:00,23.34,1496.32,,,,
13707,08/03/2021 15:20:00,23.34,1403.52,,,,
13708,08/03/2021 15:30:00,23.34,1251.20,,,,
13709,08/03/2021 15:40:00,23.38,1155.84,,,,
13710,08/03/2021 15:50:00,23.38,1075.20,,,,
13711,08/03/2021 16:00:00,23.38,949.44,,,,
13712,08/03/2021 16:10:00,23.42,811.52,,,,
13713,08/03/2021 16:20:00,23.42,702.40,,,,
13714,08/03/2021 16:30:00,23.38,584.48,,,,
13715,08/03/2021 16:40:00,23.34,476.32,,,,
13716,08/03/2021 16:50:00,23.25,371.84,,,,
13717,08/03/2021 17:00:00,23.16,320.64,,,,
13718,08/03/2021 17:10:00,23.08,264.56,,,,
13719,08/03/2021 17:20:00,22.99,218.40,,,,
13720,08/03/2021 17:30:00,22.91,171.20,,,,
13721,08/03/2021 17:40:00,22.78,116.04,,,,
13722,08/03/2021 17:50:00,22.61,65.28,,,,
13723,08/03/2021 18:00:00,22.48,8.09,,,,
13724,08/03/2021 18:10:00,22.56,8.29,,,,
13725,08/03/2021 18:20:00,22.56,8.29,,,,
13726,08/03/2021 18:30:00,22.43,8.49,,,,
13727,08/03/2021 18:40:00,22.43,8.49,,,,
13728,08/03/2021 18:50:00,22.61,8.69,,,,
13729,08/03/2021 19:00:00,22.56,8.49,,,,
13730,08/03/2021 19:10:00,22.48,8.49,,,,
13731,08/03/2021 19:20:00,22.48,8.49,,,,
13732,08/03/2021 19:30:00,22.39,8.49,,,,
13733,08/03/2021 19:40:00,22.56,8.49,,,,
13734,08/03/2021 19:50:00,22.61,8.49,,,,
13735,08/03/2021 20:00:00,22.56,8.69,,,,
13736,08/03/2021 20:10:00,22.48,8.49,,,,
13737,08/03/2021 20:20:00,22.43,8.49,,,,
13738,08/03/2021 20:30:00,22.65,8.49,,,,
13739,08/03/2021 20:40:00,22.65,8.49,,,,
13740,08/03/2021 20:50:00,22.69,8.49,,,,
13741,08/03/2021 21:00:00,22.78,8.49,,,,
13742,08/03/2021 21:10:00,22.82,8.49,,,,
13743,08/03/2021 21:20:00,22.99,8.49,,,,
13744,08/03/2021 21:30:00,23.03,8.49,,,,
13745,08/03/2021 21:40:00,23.08,8.49,,,,
13746,08/03/2021 21:50:00,23.12,8.49,,,,
13747,08/03/2021 22:00:00,23.08,8.49,,,,
13748,08/03/2021 22:10:00,23.12,8.49,,,,
13749,08/03/2021 22:20:00,23.21,8.29,,,,
13750,08/03/2021 22:30:00,23.16,8.49,,,,
13751,08/03/2021 22:40:00,23.08,8.49,,,,
13752,08/03/2021 22:50:00,23.12,8.49,,,,
13753,08/03/2021 23:00:00,23.21,8.49,,,,
13754,08/03/2021 23:10:00,23.16,8.49,,,,
13755,08/03/2021 23:20:00,23.16,8.49,,,,
13756,08/03/2021 23:30:00,23.16,0.00,,,,
13757,08/03/2021 23:40:00,23.21,0.00,,,,
13758,08/03/2021 23:50:00,23.16,0.00,,,,
13759,08/04/2021 00:00:00,23.16,0.00,,,,
13760,08/04/2021 00:10:00,23.21,0.00,,,,
13761,08/04/2021 00:20:00,23.16,0.00,,,,
13762,08/04/2021 00:30:00,23.21,0.00,,,,
13763,08/04/2021 00:40:00,23.12,0.00,,,,
13764,08/04/2021 00:50:00,23.21,0.00,,,,
13765,08/04/2021 01:00:00,23.16,0.00,,,,
13766,08/04/2021 01:10:00,23.16,0.00,,,,
13767,08/04/2021 01:20:00,23.16,0.00,,,,
13768,08/04/2021 01:30:00,23.12,0.00,,,,
13769,08/04/2021 01:40:00,23.16,0.00,,,,
13770,08/04/2021 01:50:00,23.16,0.00,,,,
13771,08/04/2021 02:00:00,23.12,0.00,,,,
13772,08/04/2021 02:10:00,23.12,0.00,,,,
13773,08/04/2021 02:20:00,23.12,0.00,,,,
13774,08/04/2021 02:30:00,23.03,0.00,,,,
13775,08/04/2021 02:40:00,23.03,0.00,,,,
13776,08/04/2021 02:50:00,22.99,0.00,,,,
13777,08/04/2021 03:00:00,22.99,0.00,,,,
13778,08/04/2021 03:10:00,22.99,0.00,,,,
13779,08/04/2021 03:20:00,22.95,0.00,,,,
13780,08/04/2021 03:30:00,22.95,0.00,,,,
13781,08/04/2021 03:40:00,22.91,0.00,,,,
13782,08/04/2021 03:50:00,22.86,0.00,,,,
13783,08/04/2021 04:00:00,22.82,0.00,,,,
13784,08/04/2021 04:10:00,22.82,0.00,,,,
13785,08/04/2021 04:20:00,22.78,0.00,,,,
13786,08/04/2021 04:30:00,22.78,0.00,,,,
13787,08/04/2021 04:40:00,22.82,0.00,,,,
13788,08/04/2021 04:50:00,22.82,0.00,,,,
13789,08/04/2021 05:00:00,22.78,0.00,,,,
13790,08/04/2021 05:10:00,22.82,0.00,,,,
13791,08/04/2021 05:20:00,22.86,0.00,,,,
13792,08/04/2021 05:30:00,22.78,0.00,,,,
13793,08/04/2021 05:40:00,22.78,0.00,,,,
13794,08/04/2021 05:50:00,22.78,0.00,,,,
13795,08/04/2021 06:00:00,22.73,0.00,,,,
13796,08/04/2021 06:10:00,22.69,44.66,,,,
13797,08/04/2021 06:20:00,22.61,104.76,,,,
13798,08/04/2021 06:30:00,22.61,159.92,,,,
13799,08/04/2021 06:40:00,22.52,222.40,,,,
13800,08/04/2021 06:50:00,22.52,284.16,,,,
13801,08/04/2021 07:00:00,22.52,344.16,,,,
13802,08/04/2021 07:10:00,22.52,411.04,,,,
13803,08/04/2021 07:20:00,22.52,471.52,,,,
13804,08/04/2021 07:30:00,22.52,568.64,,,,
13805,08/04/2021 07:40:00,22.48,664.64,,,,
13806,08/04/2021 07:50:00,22.43,757.12,,,,
13807,08/04/2021 08:00:00,22.43,895.68,,,,
13808,08/04/2021 08:10:00,22.69,1007.36,,,,
13809,08/04/2021 08:20:00,22.56,1088.32,,,,
13810,08/04/2021 08:30:00,22.56,1219.84,,,,
13811,08/04/2021 08:40:00,22.52,1331.84,,,,
13812,08/04/2021 08:50:00,22.61,1456.00,,,,
13813,08/04/2021 09:00:00,22.61,1555.84,,,,
13814,08/04/2021 09:10:00,22.65,1618.56,,,,
13815,08/04/2021 09:20:00,22.69,1735.68,,,,
13816,08/04/2021 09:30:00,22.73,1784.32,,,,
13817,08/04/2021 09:40:00,22.69,1960.32,,,,
13818,08/04/2021 09:50:00,22.78,2021.76,,,,
13819,08/04/2021 10:00:00,22.78,2132.48,,,,
13820,08/04/2021 10:10:00,22.78,2186.24,,,,
13821,08/04/2021 10:20:00,22.82,2139.52,,,,
13822,08/04/2021 10:30:00,22.86,2177.92,,,,
13823,08/04/2021 10:40:00,22.91,2119.68,,,,
13824,08/04/2021 10:50:00,22.99,2112.00,,,,
13825,08/04/2021 11:00:00,22.91,2152.32,,,,
13826,08/04/2021 11:10:00,22.95,2124.80,,,,
13827,08/04/2021 11:20:00,23.03,2121.60,,,,
13828,08/04/2021 11:30:00,22.99,2055.04,,,,
13829,08/04/2021 11:40:00,23.03,2092.16,,,,
13830,08/04/2021 11:50:00,23.08,2115.20,,,,
13831,08/04/2021 12:00:00,23.08,2055.04,,,,
13832,08/04/2021 12:10:00,23.03,2100.48,,,,
13833,08/04/2021 12:20:00,23.03,2065.28,,,,
13834,08/04/2021 12:30:00,23.08,2081.28,,,,
13835,08/04/2021 12:40:00,23.12,2071.68,,,,
13836,08/04/2021 12:50:00,23.12,2069.76,,,,
13837,08/04/2021 13:00:00,23.16,2040.96,,,,
13838,08/04/2021 13:10:00,23.16,2047.36,,,,
13839,08/04/2021 13:20:00,23.21,2058.88,,,,
13840,08/04/2021 13:30:00,23.21,2042.24,,,,
13841,08/04/2021 13:40:00,23.21,2058.88,,,,
13842,08/04/2021 13:50:00,23.16,1984.64,,,,
13843,08/04/2021 14:00:00,23.21,2063.36,,,,
13844,08/04/2021 14:10:00,23.21,1976.32,,,,
13845,08/04/2021 14:20:00,23.21,1856.64,,,,
13846,08/04/2021 14:30:00,23.16,1805.44,,,,
13847,08/04/2021 14:40:00,23.16,1644.16,,,,
13848,08/04/2021 14:50:00,23.16,1601.92,,,,
13849,08/04/2021 15:00:00,23.12,1484.80,,,,
13850,08/04/2021 15:10:00,23.16,1393.28,,,,
13851,08/04/2021 15:20:00,23.16,1285.12,,,,
13852,08/04/2021 15:30:00,23.08,1198.72,,,,
13853,08/04/2021 15:40:00,23.03,1071.36,,,,
13854,08/04/2021 15:50:00,22.99,972.80,,,,
13855,08/04/2021 16:00:00,22.99,883.20,,,,
13856,08/04/2021 16:10:00,22.99,720.32,,,,
13857,08/04/2021 16:20:00,22.99,633.60,,,,
13858,08/04/2021 16:30:00,22.99,506.56,,,,
13859,08/04/2021 16:40:00,22.99,416.16,,,,
13860,08/04/2021 16:50:00,22.86,327.12,,,,
13861,08/04/2021 17:00:00,22.82,276.08,,,,
13862,08/04/2021 17:10:00,22.78,228.08,,,,
13863,08/04/2021 17:20:00,22.73,185.12,,,,
13864,08/04/2021 17:30:00,22.65,147.72,,,,
13865,08/04/2021 17:40:00,22.65,104.64,,,,
13866,08/04/2021 17:50:00,22.61,59.60,,,,
13867,08/04/2021 18:00:00,22.56,0.00,,,,
13868,08/04/2021 18:10:00,22.48,0.00,,,,
13869,08/04/2021 18:20:00,22.48,0.00,,,,
13870,08/04/2021 18:30:00,22.61,0.00,,,,
13871,08/04/2021 18:40:00,22.43,7.66,,,,
13872,08/04/2021 18:50:00,22.65,7.66,,,,
13873,08/04/2021 19:00:00,22.52,7.48,,,,
13874,08/04/2021 19:10:00,22.43,0.00,,,,
13875,08/04/2021 19:20:00,22.69,7.86,,,,
13876,08/04/2021 19:30:00,22.61,7.86,,,,
13877,08/04/2021 19:40:00,22.52,0.00,,,,
13878,08/04/2021 19:50:00,22.52,0.00,,,,
13879,08/04/2021 20:00:00,22.52,0.00,,,,
13880,08/04/2021 20:10:00,22.56,0.00,,,,
13881,08/04/2021 20:20:00,22.52,0.00,,,,
13882,08/04/2021 20:30:00,22.52,0.00,,,,
13883,08/04/2021 20:40:00,22.56,0.00,,,,
13884,08/04/2021 20:50:00,22.61,0.00,,,,
13885,08/04/2021 21:00:00,22.56,0.00,,,,
13886,08/04/2021 21:10:00,22.61,0.00,,,,
13887,08/04/2021 21:20:00,22.56,0.00,,,,
13888,08/04/2021 21:30:00,22.52,0.00,,,,
13889,08/04/2021 21:40:00,22.52,0.00,,,,
13890,08/04/2021 21:50:00,22.52,0.00,,,,
13891,08/04/2021 22:00:00,22.52,0.00,,,,
13892,08/04/2021 22:10:00,22.48,0.00,,,,
13893,08/04/2021 22:20:00,22.48,0.00,,,,
13894,08/04/2021 22:30:00,22.48,0.00,,,,
13895,08/04/2021 22:40:00,22.43,0.00,,,,
13896,08/04/2021 22:50:00,22.48,0.00,,,,
13897,08/04/2021 23:00:00,22.52,0.00,,,,
13898,08/04/2021 23:10:00,22.48,0.00,,,,
13899,08/04/2021 23:20:00,22.52,0.00,,,,
13900,08/04/2021 23:30:00,22.52,0.00,,,,
13901,08/04/2021 23:40:00,22.52,0.00,,,,
13902,08/04/2021 23:50:00,22.52,0.00,,,,
13903,08/05/2021 00:00:00,22.52,0.00,,,,
13904,08/05/2021 00:10:00,22.52,0.00,,,,
13905,08/05/2021 00:20:00,22.52,0.00,,,,
13906,08/05/2021 00:30:00,22.48,0.00,,,,
13907,08/05/2021 00:40:00,22.43,0.00,,,,
13908,08/05/2021 00:50:00,22.43,0.00,,,,
13909,08/05/2021 01:00:00,22.43,0.00,,,,
13910,08/05/2021 01:10:00,22.43,0.00,,,,
13911,08/05/2021 01:20:00,22.48,0.00,,,,
13912,08/05/2021 01:30:00,22.39,0.00,,,,
13913,08/05/2021 01:40:00,22.43,0.00,,,,
13914,08/05/2021 01:50:00,22.61,0.00,,,,
13915,08/05/2021 02:00:00,22.52,0.00,,,,
13916,08/05/2021 02:10:00,22.52,0.00,,,,
13917,08/05/2021 02:20:00,22.48,0.00,,,,
13918,08/05/2021 02:30:00,22.43,0.00,,,,
13919,08/05/2021 02:40:00,22.43,0.00,,,,
13920,08/05/2021 02:50:00,22.52,0.00,,,,
13921,08/05/2021 03:00:00,22.52,0.00,,,,
13922,08/05/2021 03:10:00,22.48,0.00,,,,
13923,08/05/2021 03:20:00,22.39,0.00,,,,
13924,08/05/2021 03:30:00,22.65,0.00,,,,
13925,08/05/2021 03:40:00,22.61,0.00,,,,
13926,08/05/2021 03:50:00,22.52,0.00,,,,
13927,08/05/2021 04:00:00,22.43,0.00,,,,
13928,08/05/2021 04:10:00,22.39,0.00,,,,
13929,08/05/2021 04:20:00,22.65,0.00,,,,
13930,08/05/2021 04:30:00,22.56,0.00,,,,
13931,08/05/2021 04:40:00,22.48,0.00,,,,
13932,08/05/2021 04:50:00,22.48,0.00,,,,
13933,08/05/2021 05:00:00,22.65,0.00,,,,
13934,08/05/2021 05:10:00,22.61,0.00,,,,
13935,08/05/2021 05:20:00,22.48,0.00,,,,
13936,08/05/2021 05:30:00,22.43,0.00,,,,
13937,08/05/2021 05:40:00,22.69,0.00,,,,
13938,08/05/2021 05:50:00,22.56,0.00,,,,
13939,08/05/2021 06:00:00,22.48,0.00,,,,
13940,08/05/2021 06:10:00,22.48,40.59,,,,
13941,08/05/2021 06:20:00,22.69,94.16,,,,
13942,08/05/2021 06:30:00,22.61,146.12,,,,
13943,08/05/2021 06:40:00,22.48,207.92,,,,
13944,08/05/2021 06:50:00,22.39,262.16,,,,
13945,08/05/2021 07:00:00,22.69,316.64,,,,
13946,08/05/2021 07:10:00,22.56,362.24,,,,
13947,08/05/2021 07:20:00,22.48,423.84,,,,
13948,08/05/2021 07:30:00,22.56,500.96,,,,
13949,08/05/2021 07:40:00,22.65,606.24,,,,
13950,08/05/2021 07:50:00,22.52,674.24,,,,
13951,08/05/2021 08:00:00,22.48,774.72,,,,
13952,08/05/2021 08:10:00,22.61,867.84,,,,
13953,08/05/2021 08:20:00,22.52,961.60,,,,
13954,08/05/2021 08:30:00,22.43,1076.80,,,,
13955,08/05/2021 08:40:00,22.69,1157.44,,,,
13956,08/05/2021 08:50:00,22.52,1257.60,,,,
13957,08/05/2021 09:00:00,22.39,1351.04,,,,
13958,08/05/2021 09:10:00,22.73,1431.68,,,,
13959,08/05/2021 09:20:00,22.61,1520.64,,,,
13960,08/05/2021 09:30:00,22.48,1602.56,,,,
13961,08/05/2021 09:40:00,22.48,1678.72,,,,
13962,08/05/2021 09:50:00,22.69,1695.36,,,,
13963,08/05/2021 10:00:00,22.65,1847.04,,,,
13964,08/05/2021 10:10:00,22.56,1831.04,,,,
13965,08/05/2021 10:20:00,22.52,1945.60,,,,
13966,08/05/2021 10:30:00,22.48,1871.36,,,,
13967,08/05/2021 10:40:00,22.52,1864.96,,,,
13968,08/05/2021 10:50:00,22.43,1855.36,,,,
13969,08/05/2021 11:00:00,22.61,1870.08,,,,
13970,08/05/2021 11:10:00,22.69,1896.96,,,,
13971,08/05/2021 11:20:00,22.61,1892.48,,,,
13972,08/05/2021 11:30:00,22.56,1873.28,,,,
13973,08/05/2021 11:40:00,22.48,1889.28,,,,
13974,08/05/2021 11:50:00,22.48,1840.64,,,,
13975,08/05/2021 12:00:00,22.65,1825.92,,,,
13976,08/05/2021 12:10:00,22.56,1852.16,,,,
13977,08/05/2021 12:20:00,22.56,1818.24,,,,
13978,08/05/2021 12:30:00,22.56,1859.84,,,,
13979,08/05/2021 12:40:00,22.56,1848.96,,,,
13980,08/05/2021 12:50:00,22.61,1821.44,,,,
13981,08/05/2021 13:00:00,22.61,1797.12,,,,
13982,08/05/2021 13:10:00,22.56,1884.16,,,,
13983,08/05/2021 13:20:00,22.56,1890.56,,,,
13984,08/05/2021 13:30:00,22.61,1877.76,,,,
13985,08/05/2021 13:40:00,22.61,1871.36,,,,
13986,08/05/2021 13:50:00,22.65,1815.04,,,,
13987,08/05/2021 14:00:00,22.69,1856.64,,,,
13988,08/05/2021 14:10:00,22.69,1784.32,,,,
13989,08/05/2021 14:20:00,22.69,1690.88,,,,
13990,08/05/2021 14:30:00,22.69,1635.20,,,,
13991,08/05/2021 14:40:00,22.65,1489.28,,,,
13992,08/05/2021 14:50:00,22.69,1415.04,,,,
13993,08/05/2021 15:00:00,22.69,1313.28,,,,
13994,08/05/2021 15:10:00,22.65,1191.36,,,,
13995,08/05/2021 15:20:00,22.69,1110.72,,,,
13996,08/05/2021 15:30:00,22.73,993.92,,,,
13997,08/05/2021 15:40:00,22.69,964.80,,,,
13998,08/05/2021 15:50:00,22.73,832.00,,,,
13999,08/05/2021 16:00:00,22.69,759.36,,,,
14000,08/05/2021 16:10:00,22.73,657.92,,,,
14001,08/05/2021 16:20:00,22.69,576.00,,,,
14002,08/05/2021 16:30:00,22.73,466.56,,,,
14003,08/05/2021 16:40:00,22.73,371.68,,,,
14004,08/05/2021 16:50:00,22.73,289.76,,,,
14005,08/05/2021 17:00:00,22.73,243.44,,,,
14006,08/05/2021 17:10:00,22.69,211.12,,,,
14007,08/05/2021 17:20:00,22.73,168.80,,,,
14008,08/05/2021 17:30:00,22.69,129.88,,,,
14009,08/05/2021 17:40:00,22.73,91.64,,,,
14010,08/05/2021 17:50:00,22.69,58.84,,,,
14011,08/05/2021 18:00:00,22.65,6.85,,,,
14012,08/05/2021 18:10:00,22.61,6.65,,,,
14013,08/05/2021 18:20:00,22.65,7.26,,,,
14014,08/05/2021 18:30:00,22.52,7.26,,,,
14015,08/05/2021 18:40:00,22.48,7.26,,,,
14016,08/05/2021 18:50:00,22.48,7.46,,,,
14017,08/05/2021 19:00:00,22.43,7.66,,,,
14018,08/05/2021 19:10:00,22.65,7.46,,,,
14019,08/05/2021 19:20:00,22.61,0.00,,,,
14020,08/05/2021 19:30:00,22.48,0.00,,,,
14021,08/05/2021 19:40:00,22.39,0.00,,,,
14022,08/05/2021 19:50:00,22.56,0.00,,,,
14023,08/05/2021 20:00:00,22.65,0.00,,,,
14024,08/05/2021 20:10:00,22.52,0.00,,,,
14025,08/05/2021 20:20:00,22.43,0.00,,,,
14026,08/05/2021 20:30:00,22.43,0.00,,,,
14027,08/05/2021 20:40:00,22.69,0.00,,,,
14028,08/05/2021 20:50:00,22.56,0.00,,,,
14029,08/05/2021 21:00:00,22.43,0.00,,,,
14030,08/05/2021 21:10:00,22.48,0.00,,,,
14031,08/05/2021 21:20:00,22.56,0.00,,,,
14032,08/05/2021 21:30:00,22.65,0.00,,,,
14033,08/05/2021 21:40:00,22.61,0.00,,,,
14034,08/05/2021 21:50:00,22.52,0.00,,,,
14035,08/05/2021 22:00:00,22.52,0.00,,,,
14036,08/05/2021 22:10:00,22.48,0.00,,,,
14037,08/05/2021 22:20:00,22.43,0.00,,,,
14038,08/05/2021 22:30:00,22.48,0.00,,,,
14039,08/05/2021 22:40:00,22.48,0.00,,,,
14040,08/05/2021 22:50:00,22.48,0.00,,,,
14041,08/05/2021 23:00:00,22.43,0.00,,,,
14042,08/05/2021 23:10:00,22.43,0.00,,,,
14043,08/05/2021 23:20:00,22.56,0.00,,,,
14044,08/05/2021 23:30:00,22.56,0.00,,,,
14045,08/05/2021 23:40:00,22.52,0.00,,,,
14046,08/05/2021 23:50:00,22.52,0.00,,,,
14047,08/06/2021 00:00:00,22.48,0.00,,,,
14048,08/06/2021 00:10:00,22.48,0.00,,,,
14049,08/06/2021 00:20:00,22.39,0.00,,,,
14050,08/06/2021 00:30:00,22.43,0.00,,,,
14051,08/06/2021 00:40:00,22.61,0.00,,,,
14052,08/06/2021 00:50:00,22.56,0.00,,,,
14053,08/06/2021 01:00:00,22.48,0.00,,,,
14054,08/06/2021 01:10:00,22.43,0.00,,,,
14055,08/06/2021 01:20:00,22.52,0.00,,,,
14056,08/06/2021 01:30:00,22.65,0.00,,,,
14057,08/06/2021 01:40:00,22.52,0.00,,,,
14058,08/06/2021 01:50:00,22.48,0.00,,,,
14059,08/06/2021 02:00:00,22.39,0.00,,,,
14060,08/06/2021 02:10:00,22.65,0.00,,,,
14061,08/06/2021 02:20:00,22.61,0.00,,,,
14062,08/06/2021 02:30:00,22.52,0.00,,,,
14063,08/06/2021 02:40:00,22.48,0.00,,,,
14064,08/06/2021 02:50:00,22.43,0.00,,,,
14065,08/06/2021 03:00:00,22.65,0.00,,,,
14066,08/06/2021 03:10:00,22.52,0.00,,,,
14067,08/06/2021 03:20:00,22.52,0.00,,,,
14068,08/06/2021 03:30:00,22.43,0.00,,,,
14069,08/06/2021 03:40:00,22.52,0.00,,,,
14070,08/06/2021 03:50:00,22.56,0.00,,,,
14071,08/06/2021 04:00:00,22.48,0.00,,,,
14072,08/06/2021 04:10:00,22.61,0.00,,,,
14073,08/06/2021 04:20:00,22.61,0.00,,,,
14074,08/06/2021 04:30:00,22.48,0.00,,,,
14075,08/06/2021 04:40:00,22.48,0.00,,,,
14076,08/06/2021 04:50:00,22.65,0.00,,,,
14077,08/06/2021 05:00:00,22.56,0.00,,,,
14078,08/06/2021 05:10:00,22.43,0.00,,,,
14079,08/06/2021 05:20:00,22.69,0.00,,,,
14080,08/06/2021 05:30:00,22.56,0.00,,,,
14081,08/06/2021 05:40:00,22.43,0.00,,,,
14082,08/06/2021 05:50:00,22.61,0.00,,,,
14083,08/06/2021 06:00:00,22.61,0.00,,,,
