#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13378,08/01/2021 07:30:00,19.69,939.20,,,,
13379,08/01/2021 07:40:00,19.95,1110.08,,,,
13380,08/01/2021 07:50:00,20.20,1279.68,,,,
13381,08/01/2021 08:00:00,19.90,1457.92,,,,
13382,08/01/2021 08:10:00,19.65,1617.28,,,,
13383,08/01/2021 08:20:00,19.95,1798.40,,,,
13384,08/01/2021 08:30:00,20.25,1966.72,,,,
13385,08/01/2021 08:40:00,19.90,2135.68,,,,
13386,08/01/2021 08:50:00,19.69,2334.08,,,,
13387,08/01/2021 09:00:00,19.99,2465.92,,,,
13388,08/01/2021 09:10:00,20.29,2629.12,,,,
13389,08/01/2021 09:20:00,19.77,2768.64,,,,
13390,08/01/2021 09:30:00,19.73,2938.88,,,,
13391,08/01/2021 09:40:00,20.03,3083.52,,,,
13392,08/01/2021 09:50:00,20.16,3235.84,,,,
13393,08/01/2021 10:00:00,19.65,3445.76,,,,
13394,08/01/2021 10:10:00,19.90,3507.20,,,,
13395,08/01/2021 10:20:00,20.20,3441.92,,,,
13396,08/01/2021 10:30:00,19.90,3479.04,,,,
13397,08/01/2021 10:40:00,19.65,3491.84,,,,
13398,08/01/2021 10:50:00,19.99,3505.92,,,,
13399,08/01/2021 11:00:00,20.25,3440.64,,,,
13400,08/01/2021 11:10:00,19.69,3516.16,,,,
13401,08/01/2021 11:20:00,19.90,3472.64,,,,
13402,08/01/2021 11:30:00,20.25,3467.52,,,,
13403,08/01/2021 11:40:00,19.86,3458.56,,,,
13404,08/01/2021 11:50:00,19.69,3484.16,,,,
13405,08/01/2021 12:00:00,20.03,3399.68,,,,
13406,08/01/2021 12:10:00,20.07,3418.88,,,,
13407,08/01/2021 12:20:00,19.60,3417.60,,,,
13408,08/01/2021 12:30:00,19.90,3417.60,,,,
13409,08/01/2021 12:40:00,20.20,3432.96,,,,
13410,08/01/2021 12:50:00,19.77,3436.80,,,,
13411,08/01/2021 13:00:00,19.77,3441.92,,,,
13412,08/01/2021 13:10:00,20.07,3427.84,,,,
13413,08/01/2021 13:20:00,20.03,3431.68,,,,
13414,08/01/2021 13:30:00,19.60,3416.32,,,,
13415,08/01/2021 13:40:00,19.95,3427.84,,,,
13416,08/01/2021 13:50:00,20.16,3450.88,,,,
13417,08/01/2021 14:00:00,19.69,3388.16,,,,
13418,08/01/2021 14:10:00,19.86,3294.72,,,,
13419,08/01/2021 14:20:00,20.16,3168.00,,,,
13420,08/01/2021 14:30:00,19.86,2976.00,,,,
13421,08/01/2021 14:40:00,19.73,2850.56,,,,
13422,08/01/2021 14:50:00,20.12,2675.20,,,,
13423,08/01/2021 15:00:00,19.95,2520.96,,,,
13424,08/01/2021 15:10:00,19.60,2321.92,,,,
13425,08/01/2021 15:20:00,19.95,2183.04,,,,
13426,08/01/2021 15:30:00,20.12,2008.96,,,,
13427,08/01/2021 15:40:00,19.60,1834.88,,,,
13428,08/01/2021 15:50:00,19.82,1631.36,,,,
13429,08/01/2021 16:00:00,20.16,1494.40,,,,
13430,08/01/2021 16:10:00,19.82,1307.84,,,,
13431,08/01/2021 16:20:00,19.86,1145.28,,,,
13432,08/01/2021 16:30:00,20.16,952.64,,,,
13433,08/01/2021 16:40:00,19.90,831.68,,,,
13434,08/01/2021 16:50:00,19.69,720.32,,,,
13435,08/01/2021 17:00:00,20.03,646.88,,,,
13436,08/01/2021 17:10:00,20.12,579.68,,,,
13437,08/01/2021 17:20:00,19.69,517.60,,,,
13438,08/01/2021 17:30:00,19.95,450.72,,,,
13439,08/01/2021 17:40:00,20.16,146.68,,,,
13440,08/01/2021 17:50:00,19.86,78.12,,,,
13441,08/01/2021 18:00:00,20.12,8.13,,,,
13442,08/01/2021 18:10:00,19.86,0.00,,,,
13443,08/01/2021 18:20:00,19.82,0.00,,,,
13444,08/01/2021 18:30:00,20.07,0.00,,,,
13445,08/01/2021 18:40:00,19.90,0.00,,,,
13446,08/01/2021 18:50:00,19.73,0.00,,,,
13447,08/01/2021 19:00:00,19.99,0.00,,,,
13448,08/01/2021 19:10:00,20.12,0.00,,,,
13449,08/01/2021 19:20:00,19.73,0.00,,,,
13450,08/01/2021 19:30:00,19.95,0.00,,,,
13451,08/01/2021 19:40:00,20.20,0.00,,,,
13452,08/01/2021 19:50:00,19.69,0.00,,,,
13453,08/01/2021 20:00:00,19.82,248.24,,,,
13454,08/01/2021 20:10:00,20.16,0.00,,,,
13455,08/01/2021 20:20:00,19.90,0.00,,,,
13456,08/01/2021 20:30:00,19.65,0.00,,,,
13457,08/01/2021 20:40:00,19.99,0.00,,,,
13458,08/01/2021 20:50:00,20.16,0.00,,,,
13459,08/01/2021 21:00:00,19.65,0.00,,,,
13460,08/01/2021 21:10:00,19.90,0.00,,,,
13461,08/01/2021 21:20:00,20.16,0.00,,,,
13462,08/01/2021 21:30:00,19.77,0.00,,,,
13463,08/01/2021 21:40:00,19.69,0.00,,,,
13464,08/01/2021 21:50:00,20.03,0.00,,,,
13465,08/01/2021 22:00:00,20.12,0.00,,,,
13466,08/01/2021 22:10:00,19.69,0.00,,,,
13467,08/01/2021 22:20:00,19.95,0.00,,,,
13468,08/01/2021 22:30:00,20.16,0.00,,,,
13469,08/01/2021 22:40:00,19.69,0.00,,,,
13470,08/01/2021 22:50:00,19.90,0.00,,,,
13471,08/01/2021 23:00:00,20.16,0.00,,,,
13472,08/01/2021 23:10:00,19.73,0.00,,,,
13473,08/01/2021 23:20:00,19.82,0.00,,,,
13474,08/01/2021 23:30:00,20.12,0.00,,,,
13475,08/01/2021 23:40:00,19.86,0.00,,,,
13476,08/01/2021 23:50:00,19.77,0.00,,,,
13477,08/02/2021 00:00:00,20.03,0.00,,,,
13478,08/02/2021 00:10:00,20.03,0.00,,,,
13479,08/02/2021 00:20:00,19.69,0.00,,,,
13480,08/02/2021 00:30:00,20.03,0.00,,,,
13481,08/02/2021 00:40:00,20.12,0.00,,,,
13482,08/02/2021 00:50:00,19.65,0.00,,,,
13483,08/02/2021 01:00:00,19.90,0.00,,,,
13484,08/02/2021 01:10:00,20.20,0.00,,,,
13485,08/02/2021 01:20:00,19.82,0.00,,,,
13486,08/02/2021 01:30:00,19.73,0.00,,,,
13487,08/02/2021 01:40:00,20.03,0.00,,,,
13488,08/02/2021 01:50:00,20.12,0.00,,,,
13489,08/02/2021 02:00:00,19.65,0.00,,,,
13490,08/02/2021 02:10:00,19.86,0.00,,,,
13491,08/02/2021 02:20:00,20.16,0.00,,,,
13492,08/02/2021 02:30:00,19.86,0.00,,,,
13493,08/02/2021 02:40:00,19.69,0.00,,,,
13494,08/02/2021 02:50:00,19.95,0.00,,,,
13495,08/02/2021 03:00:00,20.20,0.00,,,,
13496,08/02/2021 03:10:00,19.73,0.00,,,,
13497,08/02/2021 03:20:00,19.86,0.00,,,,
13498,08/02/2021 03:30:00,20.16,0.00,,,,
13499,08/02/2021 03:40:00,19.90,0.00,,,,
13500,08/02/2021 03:50:00,19.73,0.00,,,,
13501,08/02/2021 04:00:00,19.95,0.00,,,,
13502,08/02/2021 04:10:00,20.25,0.00,,,,
13503,08/02/2021 04:20:00,19.86,0.00,,,,
13504,08/02/2021 04:30:00,20.12,0.00,,,,
13505,08/02/2021 04:40:00,20.03,0.00,,,,
13506,08/02/2021 04:50:00,19.82,0.00,,,,
13507,08/02/2021 05:00:00,20.07,0.00,,,,
13508,08/02/2021 05:10:00,20.07,0.00,,,,
13509,08/02/2021 05:20:00,19.69,0.00,,,,
13510,08/02/2021 05:30:00,20.03,0.00,,,,
13511,08/02/2021 05:40:00,20.25,0.00,,,,
13512,08/02/2021 05:50:00,19.77,0.00,,,,
13513,08/02/2021 06:00:00,19.95,0.00,,,,
13514,08/02/2021 06:10:00,20.20,48.10,,,,
13515,08/02/2021 06:20:00,19.82,109.48,,,,
13516,08/02/2021 06:30:00,19.86,169.60,,,,
13517,08/02/2021 06:40:00,20.12,237.68,,,,
13518,08/02/2021 06:50:00,19.99,297.04,,,,
13519,08/02/2021 07:00:00,19.99,364.16,,,,
13520,08/02/2021 07:10:00,20.25,677.76,,,,
13521,08/02/2021 07:20:00,19.82,760.00,,,,
13522,08/02/2021 07:30:00,19.99,868.80,,,,
13523,08/02/2021 07:40:00,20.25,1012.16,,,,
13524,08/02/2021 07:50:00,19.73,1168.00,,,,
13525,08/02/2021 08:00:00,19.86,1324.16,,,,
13526,08/02/2021 08:10:00,20.20,1481.60,,,,
13527,08/02/2021 08:20:00,19.90,1640.96,,,,
13528,08/02/2021 08:30:00,19.77,1753.60,,,,
13529,08/02/2021 08:40:00,20.07,1950.72,,,,
13530,08/02/2021 08:50:00,20.20,2093.44,,,,
13531,08/02/2021 09:00:00,19.73,2249.60,,,,
13532,08/02/2021 09:10:00,19.95,2423.68,,,,
13533,08/02/2021 09:20:00,20.20,2506.88,,,,
13534,08/02/2021 09:30:00,19.86,2666.24,,,,
13535,08/02/2021 09:40:00,19.69,2814.72,,,,
13536,08/02/2021 09:50:00,20.03,2984.96,,,,
13537,08/02/2021 10:00:00,20.20,3124.48,,,,
13538,08/02/2021 10:10:00,19.73,3134.72,,,,
13539,08/02/2021 10:20:00,19.99,3104.00,,,,
13540,08/02/2021 10:30:00,20.25,3092.48,,,,
13541,08/02/2021 10:40:00,19.73,3124.48,,,,
13542,08/02/2021 10:50:00,19.82,3143.68,,,,
13543,08/02/2021 11:00:00,20.20,3089.92,,,,
13544,08/02/2021 11:10:00,19.90,3075.84,,,,
13545,08/02/2021 11:20:00,19.86,3106.56,,,,
13546,08/02/2021 11:30:00,20.20,3127.04,,,,
13547,08/02/2021 11:40:00,19.86,3033.60,,,,
13548,08/02/2021 11:50:00,19.69,3104.00,,,,
13549,08/02/2021 12:00:00,20.07,3050.24,,,,
13550,08/02/2021 12:10:00,20.07,3016.96,,,,
13551,08/02/2021 12:20:00,19.65,3064.32,,,,
13552,08/02/2021 12:30:00,19.95,3093.76,,,,
13553,08/02/2021 12:40:00,20.16,3082.24,,,,
13554,08/02/2021 12:50:00,19.77,3097.60,,,,
13555,08/02/2021 13:00:00,20.07,3051.52,,,,
13556,08/02/2021 13:10:00,20.07,3019.52,,,,
13557,08/02/2021 13:20:00,19.69,3059.20,,,,
13558,08/02/2021 13:30:00,20.03,3023.36,,,,
13559,08/02/2021 13:40:00,20.12,3061.76,,,,
13560,08/02/2021 13:50:00,19.65,2993.92,,,,
13561,08/02/2021 14:00:00,19.99,3019.52,,,,
13562,08/02/2021 14:10:00,20.16,2949.12,,,,
13563,08/02/2021 14:20:00,19.60,2786.56,,,,
13564,08/02/2021 14:30:00,19.90,2652.16,,,,
13565,08/02/2021 14:40:00,20.16,625.76,,,,
13566,08/02/2021 14:50:00,19.60,2330.88,,,,
13567,08/02/2021 15:00:00,19.82,2168.96,,,,
13568,08/02/2021 15:10:00,20.07,2028.16,,,,
13569,08/02/2021 15:20:00,20.03,1892.48,,,,
13570,08/02/2021 15:30:00,19.52,1737.60,,,,
13571,08/02/2021 15:40:00,19.77,1592.96,,,,
13572,08/02/2021 15:50:00,20.07,1446.40,,,,
13573,08/02/2021 16:00:00,20.07,1295.68,,,,
13574,08/02/2021 16:10:00,19.56,1149.44,,,,
13575,08/02/2021 16:20:00,19.86,1006.08,,,,
13576,08/02/2021 16:30:00,20.12,833.60,,,,
13577,08/02/2021 16:40:00,19.90,729.92,,,,
13578,08/02/2021 16:50:00,19.60,641.60,,,,
13579,08/02/2021 17:00:00,19.90,566.40,,,,
13580,08/02/2021 17:10:00,20.12,511.36,,,,
13581,08/02/2021 17:20:00,19.77,462.24,,,,
13582,08/02/2021 17:30:00,19.60,407.20,,,,
13583,08/02/2021 17:40:00,19.90,354.24,,,,
13584,08/02/2021 17:50:00,20.16,296.00,,,,
13585,08/02/2021 18:00:00,19.77,229.52,,,,
13586,08/02/2021 18:10:00,19.69,233.04,,,,
13587,08/02/2021 18:20:00,19.95,232.16,,,,
13588,08/02/2021 18:30:00,20.12,226.88,,,,
13589,08/02/2021 18:40:00,19.60,231.28,,,,
13590,08/02/2021 18:50:00,19.73,232.16,,,,
13591,08/02/2021 19:00:00,19.99,232.16,,,,
13592,08/02/2021 19:10:00,20.03,0.00,,,,
13593,08/02/2021 19:20:00,19.56,0.00,,,,
13594,08/02/2021 19:30:00,19.86,236.80,,,,
13595,08/02/2021 19:40:00,20.12,235.04,,,,
13596,08/02/2021 19:50:00,19.86,0.00,,,,
13597,08/02/2021 20:00:00,19.56,0.00,,,,
13598,08/02/2021 20:10:00,19.82,0.00,,,,
13599,08/02/2021 20:20:00,20.12,0.00,,,,
13600,08/02/2021 20:30:00,19.86,0.00,,,,
13601,08/02/2021 20:40:00,19.60,0.00,,,,
13602,08/02/2021 20:50:00,19.90,0.00,,,,
13603,08/02/2021 21:00:00,20.16,0.00,,,,
13604,08/02/2021 21:10:00,19.82,0.00,,,,
13605,08/02/2021 21:20:00,19.56,0.00,,,,
13606,08/02/2021 21:30:00,19.82,0.00,,,,
13607,08/02/2021 21:40:00,20.16,0.00,,,,
13608,08/02/2021 21:50:00,19.86,0.00,,,,
13609,08/02/2021 22:00:00,19.60,0.00,,,,
13610,08/02/2021 22:10:00,19.82,0.00,,,,
13611,08/02/2021 22:20:00,20.07,0.00,,,,
13612,08/02/2021 22:30:00,19.86,0.00,,,,
13613,08/02/2021 22:40:00,19.56,0.00,,,,
13614,08/02/2021 22:50:00,19.77,0.00,,,,
13615,08/02/2021 23:00:00,20.07,0.00,,,,
13616,08/02/2021 23:10:00,20.07,0.00,,,,
13617,08/02/2021 23:20:00,19.65,232.16,,,,
13618,08/02/2021 23:30:00,19.99,235.68,,,,
13619,08/02/2021 23:40:00,20.12,235.04,,,,
13620,08/02/2021 23:50:00,19.65,232.16,,,,
13621,08/03/2021 00:00:00,19.77,233.04,,,,
13622,08/03/2021 00:10:00,20.12,229.52,,,,
13623,08/03/2021 00:20:00,19.90,227.76,,,,
13624,08/03/2021 00:30:00,19.77,233.92,,,,
13625,08/03/2021 00:40:00,20.16,226.88,,,,
13626,08/03/2021 00:50:00,19.90,229.52,,,,
13627,08/03/2021 01:00:00,19.77,234.80,,,,
13628,08/03/2021 01:10:00,20.12,0.00,,,,
13629,08/03/2021 01:20:00,19.86,0.00,,,,
13630,08/03/2021 01:30:00,19.73,0.00,,,,
13631,08/03/2021 01:40:00,20.07,0.00,,,,
13632,08/03/2021 01:50:00,20.03,0.00,,,,
13633,08/03/2021 02:00:00,19.69,0.00,,,,
13634,08/03/2021 02:10:00,20.07,0.00,,,,
13635,08/03/2021 02:20:00,19.99,0.00,,,,
13636,08/03/2021 02:30:00,19.65,0.00,,,,
13637,08/03/2021 02:40:00,19.99,0.00,,,,
13638,08/03/2021 02:50:00,20.07,0.00,,,,
13639,08/03/2021 03:00:00,19.65,0.00,,,,
13640,08/03/2021 03:10:00,19.99,0.00,,,,
13641,08/03/2021 03:20:00,20.12,0.00,,,,
13642,08/03/2021 03:30:00,19.60,0.00,,,,
13643,08/03/2021 03:40:00,19.95,0.00,,,,
13644,08/03/2021 03:50:00,20.12,0.00,,,,
13645,08/03/2021 04:00:00,19.60,0.00,,,,
13646,08/03/2021 04:10:00,19.86,0.00,,,,
13647,08/03/2021 04:20:00,20.16,0.00,,,,
13648,08/03/2021 04:30:00,19.77,0.00,,,,
13649,08/03/2021 04:40:00,19.77,0.00,,,,
13650,08/03/2021 04:50:00,20.12,0.00,,,,
13651,08/03/2021 05:00:00,19.99,0.00,,,,
13652,08/03/2021 05:10:00,19.73,0.00,,,,
13653,08/03/2021 05:20:00,19.99,0.00,,,,
13654,08/03/2021 05:30:00,20.20,0.00,,,,
13655,08/03/2021 05:40:00,19.65,0.00,,,,
13656,08/03/2021 05:50:00,19.86,0.00,,,,
13657,08/03/2021 06:00:00,20.16,0.00,,,,
13658,08/03/2021 06:10:00,19.90,43.20,,,,
13659,08/03/2021 06:20:00,19.65,97.08,,,,
13660,08/03/2021 06:30:00,19.95,146.68,,,,
13661,08/03/2021 06:40:00,20.16,205.76,,,,
13662,08/03/2021 06:50:00,19.69,255.52,,,,
13663,08/03/2021 07:00:00,19.82,305.84,,,,
13664,08/03/2021 07:10:00,20.12,594.56,,,,
13665,08/03/2021 07:20:00,19.95,662.72,,,,
13666,08/03/2021 07:30:00,19.60,753.28,,,,
13667,08/03/2021 07:40:00,19.86,888.32,,,,
13668,08/03/2021 07:50:00,20.20,1036.80,,,,
13669,08/03/2021 08:00:00,19.86,1165.44,,,,
13670,08/03/2021 08:10:00,19.69,1289.28,,,,
13671,08/03/2021 08:20:00,19.99,1397.12,,,,
13672,08/03/2021 08:30:00,20.20,1516.16,,,,
13673,08/03/2021 08:40:00,19.73,1683.20,,,,
13674,08/03/2021 08:50:00,19.86,1825.92,,,,
13675,08/03/2021 09:00:00,20.20,1913.60,,,,
13676,08/03/2021 09:10:00,19.90,2054.40,,,,
13677,08/03/2021 09:20:00,19.65,2135.68,,,,
13678,08/03/2021 09:30:00,19.99,2274.56,,,,
13679,08/03/2021 09:40:00,20.16,2378.24,,,,
13680,08/03/2021 09:50:00,19.65,2524.16,,,,
13681,08/03/2021 10:00:00,19.77,2666.24,,,,
13682,08/03/2021 10:10:00,20.12,2634.24,,,,
13683,08/03/2021 10:20:00,19.99,2650.88,,,,
13684,08/03/2021 10:30:00,19.69,2707.20,,,,
13685,08/03/2021 10:40:00,19.99,2676.48,,,,
13686,08/03/2021 10:50:00,20.16,2638.08,,,,
13687,08/03/2021 11:00:00,19.65,2601.60,,,,
13688,08/03/2021 11:10:00,19.82,2638.08,,,,
13689,08/03/2021 11:20:00,20.20,2661.12,,,,
13690,08/03/2021 11:30:00,19.86,2596.48,,,,
13691,08/03/2021 11:40:00,19.65,2666.24,,,,
13692,08/03/2021 11:50:00,20.07,2648.32,,,,
13693,08/03/2021 12:00:00,20.03,2517.12,,,,
13694,08/03/2021 12:10:00,19.65,2629.12,,,,
13695,08/03/2021 12:20:00,20.03,2601.60,,,,
13696,08/03/2021 12:30:00,20.07,2582.40,,,,
13697,08/03/2021 12:40:00,19.65,2587.52,,,,
13698,08/03/2021 12:50:00,19.90,2506.88,,,,
13699,08/03/2021 13:00:00,20.16,2626.56,,,,
13700,08/03/2021 13:10:00,19.77,2499.84,,,,
13701,08/03/2021 13:20:00,19.82,2578.56,,,,
13702,08/03/2021 13:30:00,20.25,2577.28,,,,
13703,08/03/2021 13:40:00,19.86,2504.96,,,,
13704,08/03/2021 13:50:00,19.69,2557.44,,,,
13705,08/03/2021 14:00:00,20.07,2515.20,,,,
13706,08/03/2021 14:10:00,19.99,2471.68,,,,
13707,08/03/2021 14:20:00,19.73,2300.80,,,,
13708,08/03/2021 14:30:00,20.12,2228.48,,,,
13709,08/03/2021 14:40:00,19.95,2108.80,,,,
13710,08/03/2021 14:50:00,19.69,1987.84,,,,
13711,08/03/2021 15:00:00,20.07,1854.08,,,,
13712,08/03/2021 15:10:00,19.99,1699.84,,,,
13713,08/03/2021 15:20:00,19.69,1605.12,,,,
13714,08/03/2021 15:30:00,20.07,1460.48,,,,
13715,08/03/2021 15:40:00,19.90,1367.68,,,,
13716,08/03/2021 15:50:00,19.65,1248.96,,,,
13717,08/03/2021 16:00:00,20.03,1086.08,,,,
13718,08/03/2021 16:10:00,19.99,986.88,,,,
13719,08/03/2021 16:20:00,19.56,873.28,,,,
13720,08/03/2021 16:30:00,19.82,729.60,,,,
13721,08/03/2021 16:40:00,20.12,628.48,,,,
13722,08/03/2021 16:50:00,19.73,556.80,,,,
13723,08/03/2021 17:00:00,19.77,494.72,,,,
13724,08/03/2021 17:10:00,20.12,445.44,,,,
13725,08/03/2021 17:20:00,19.82,408.96,,,,
13726,08/03/2021 17:30:00,19.65,344.48,,,,
13727,08/03/2021 17:40:00,19.95,308.24,,,,
13728,08/03/2021 17:50:00,20.07,257.04,,,,
13729,08/03/2021 18:00:00,19.56,206.64,,,,
13730,08/03/2021 18:10:00,19.77,200.48,,,,
13731,08/03/2021 18:20:00,20.12,200.48,,,,
13732,08/03/2021 18:30:00,19.86,197.92,,,,
13733,08/03/2021 18:40:00,19.65,197.76,,,,
13734,08/03/2021 18:50:00,20.03,200.48,,,,
13735,08/03/2021 19:00:00,20.07,198.72,,,,
13736,08/03/2021 19:10:00,19.60,199.60,,,,
13737,08/03/2021 19:20:00,19.86,200.48,,,,
13738,08/03/2021 19:30:00,20.16,202.16,,,,
13739,08/03/2021 19:40:00,19.82,205.76,,,,
13740,08/03/2021 19:50:00,19.69,204.00,,,,
13741,08/03/2021 20:00:00,19.99,200.48,,,,
13742,08/03/2021 20:10:00,20.07,200.48,,,,
13743,08/03/2021 20:20:00,19.60,206.64,,,,
13744,08/03/2021 20:30:00,19.86,201.36,,,,
13745,08/03/2021 20:40:00,20.16,203.92,,,,
13746,08/03/2021 20:50:00,19.86,208.40,,,,
13747,08/03/2021 21:00:00,19.65,203.12,,,,
13748,08/03/2021 21:10:00,20.03,206.64,,,,
13749,08/03/2021 21:20:00,19.95,207.52,,,,
13750,08/03/2021 21:30:00,19.60,203.12,,,,
13751,08/03/2021 21:40:00,19.95,205.76,,,,
13752,08/03/2021 21:50:00,20.07,201.36,,,,
13753,08/03/2021 22:00:00,19.69,203.12,,,,
13754,08/03/2021 22:10:00,19.99,198.72,,,,
13755,08/03/2021 22:20:00,20.03,200.48,,,,
13756,08/03/2021 22:30:00,19.60,203.04,,,,
13757,08/03/2021 22:40:00,19.90,203.04,,,,
13758,08/03/2021 22:50:00,20.12,203.12,,,,
13759,08/03/2021 23:00:00,19.73,203.04,,,,
13760,08/03/2021 23:10:00,19.73,198.72,,,,
13761,08/03/2021 23:20:00,20.07,206.64,,,,
13762,08/03/2021 23:30:00,19.99,0.00,,,,
13763,08/03/2021 23:40:00,19.56,0.00,,,,
13764,08/03/2021 23:50:00,19.90,0.00,,,,
13765,08/04/2021 00:00:00,20.16,0.00,,,,
13766,08/04/2021 00:10:00,19.69,0.00,,,,
13767,08/04/2021 00:20:00,19.73,0.00,,,,
13768,08/04/2021 00:30:00,20.07,0.00,,,,
13769,08/04/2021 00:40:00,19.86,0.00,,,,
13770,08/04/2021 00:50:00,19.65,0.00,,,,
13771,08/04/2021 01:00:00,19.99,0.00,,,,
13772,08/04/2021 01:10:00,20.07,0.00,,,,
13773,08/04/2021 01:20:00,19.60,0.00,,,,
13774,08/04/2021 01:30:00,19.86,0.00,,,,
13775,08/04/2021 01:40:00,20.16,0.00,,,,
13776,08/04/2021 01:50:00,19.73,0.00,,,,
13777,08/04/2021 02:00:00,19.73,0.00,,,,
13778,08/04/2021 02:10:00,20.07,0.00,,,,
13779,08/04/2021 02:20:00,19.95,0.00,,,,
13780,08/04/2021 02:30:00,19.73,0.00,,,,
13781,08/04/2021 02:40:00,20.07,0.00,,,,
13782,08/04/2021 02:50:00,20.07,0.00,,,,
13783,08/04/2021 03:00:00,19.56,0.00,,,,
13784,08/04/2021 03:10:00,19.82,0.00,,,,
13785,08/04/2021 03:20:00,20.16,0.00,,,,
13786,08/04/2021 03:30:00,19.82,0.00,,,,
13787,08/04/2021 03:40:00,19.69,0.00,,,,
13788,08/04/2021 03:50:00,19.95,0.00,,,,
13789,08/04/2021 04:00:00,20.12,0.00,,,,
13790,08/04/2021 04:10:00,19.65,0.00,,,,
13791,08/04/2021 04:20:00,19.90,0.00,,,,
13792,08/04/2021 04:30:00,20.16,0.00,,,,
13793,08/04/2021 04:40:00,19.73,0.00,,,,
13794,08/04/2021 04:50:00,19.73,0.00,,,,
13795,08/04/2021 05:00:00,20.16,0.00,,,,
13796,08/04/2021 05:10:00,19.90,0.00,,,,
13797,08/04/2021 05:20:00,19.69,0.00,,,,
13798,08/04/2021 05:30:00,20.03,0.00,,,,
13799,08/04/2021 05:40:00,20.12,0.00,,,,
13800,08/04/2021 05:50:00,19.60,0.00,,,,
13801,08/04/2021 06:00:00,19.86,0.00,,,,
13802,08/04/2021 06:10:00,20.16,37.93,,,,
13803,08/04/2021 06:20:00,19.82,83.88,,,,
13804,08/04/2021 06:30:00,19.90,128.08,,,,
13805,08/04/2021 06:40:00,20.20,174.88,,,,
13806,08/04/2021 06:50:00,19.86,227.12,,,,
13807,08/04/2021 07:00:00,19.77,276.64,,,,
13808,08/04/2021 07:10:00,20.07,517.60,,,,
13809,08/04/2021 07:20:00,20.07,579.68,,,,
13810,08/04/2021 07:30:00,19.56,652.16,,,,
13811,08/04/2021 07:40:00,19.86,798.40,,,,
13812,08/04/2021 07:50:00,20.16,881.28,,,,
13813,08/04/2021 08:00:00,19.86,1008.00,,,,
13814,08/04/2021 08:10:00,19.73,1148.80,,,,
13815,08/04/2021 08:20:00,20.03,1226.88,,,,
13816,08/04/2021 08:30:00,20.16,1341.44,,,,
13817,08/04/2021 08:40:00,19.65,1468.80,,,,
13818,08/04/2021 08:50:00,19.90,1514.24,,,,
13819,08/04/2021 09:00:00,20.25,1704.32,,,,
13820,08/04/2021 09:10:00,19.86,1752.96,,,,
13821,08/04/2021 09:20:00,19.73,1841.92,,,,
13822,08/04/2021 09:30:00,20.07,1989.12,,,,
13823,08/04/2021 09:40:00,20.07,2047.36,,,,
13824,08/04/2021 09:50:00,19.65,2161.92,,,,
13825,08/04/2021 10:00:00,19.99,2265.60,,,,
13826,08/04/2021 10:10:00,20.20,2302.72,,,,
13827,08/04/2021 10:20:00,19.73,2235.52,,,,
13828,08/04/2021 10:30:00,19.90,2230.40,,,,
13829,08/04/2021 10:40:00,20.25,2241.28,,,,
13830,08/04/2021 10:50:00,19.86,2235.52,,,,
13831,08/04/2021 11:00:00,19.77,2213.12,,,,
13832,08/04/2021 11:10:00,20.12,2235.52,,,,
13833,08/04/2021 11:20:00,19.95,2193.28,,,,
13834,08/04/2021 11:30:00,19.69,2176.00,,,,
13835,08/04/2021 11:40:00,20.03,2129.92,,,,
13836,08/04/2021 11:50:00,20.07,2213.12,,,,
13837,08/04/2021 12:00:00,19.65,2140.80,,,,
13838,08/04/2021 12:10:00,19.90,2110.72,,,,
13839,08/04/2021 12:20:00,20.25,2200.32,,,,
13840,08/04/2021 12:30:00,19.73,2072.32,,,,
13841,08/04/2021 12:40:00,19.90,2172.16,,,,
13842,08/04/2021 12:50:00,20.20,2136.96,,,,
13843,08/04/2021 13:00:00,19.73,2089.60,,,,
13844,08/04/2021 13:10:00,19.90,2077.44,,,,
13845,08/04/2021 13:20:00,20.20,2126.72,,,,
13846,08/04/2021 13:30:00,19.77,2154.88,,,,
13847,08/04/2021 13:40:00,19.82,2115.84,,,,
13848,08/04/2021 13:50:00,20.20,2114.56,,,,
13849,08/04/2021 14:00:00,19.86,2080.64,,,,
13850,08/04/2021 14:10:00,19.77,2054.40,,,,
13851,08/04/2021 14:20:00,20.07,1871.36,,,,
13852,08/04/2021 14:30:00,19.95,1776.00,,,,
13853,08/04/2021 14:40:00,19.65,1598.08,,,,
13854,08/04/2021 14:50:00,20.03,1602.56,,,,
13855,08/04/2021 15:00:00,20.12,1560.32,,,,
13856,08/04/2021 15:10:00,19.60,1406.08,,,,
13857,08/04/2021 15:20:00,19.90,1300.80,,,,
13858,08/04/2021 15:30:00,20.20,1220.80,,,,
13859,08/04/2021 15:40:00,19.73,1103.04,,,,
13860,08/04/2021 15:50:00,19.82,1005.12,,,,
13861,08/04/2021 16:00:00,20.12,881.28,,,,
13862,08/04/2021 16:10:00,19.90,785.28,,,,
13863,08/04/2021 16:20:00,19.65,691.84,,,,
13864,08/04/2021 16:30:00,19.95,585.76,,,,
13865,08/04/2021 16:40:00,20.16,518.40,,,,
13866,08/04/2021 16:50:00,19.65,456.00,,,,
13867,08/04/2021 17:00:00,19.82,398.40,,,,
