#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
544,02/10/2021 14:30:00,9.01,3752,,,,
545,02/10/2021 14:40:00,8.75,3717,,,,
546,02/10/2021 14:50:00,9.01,3766,,,,
547,02/10/2021 15:00:00,8.92,3713,,,,
548,02/10/2021 15:10:00,8.83,3713,,,,
549,02/10/2021 15:20:00,8.79,3752,,,,
550,02/10/2021 15:30:00,8.79,3727,,,,
551,02/10/2021 15:40:00,8.88,3744,,,,
552,02/10/2021 15:50:00,8.71,3711,,,,
553,02/10/2021 16:00:00,9.01,3717,,,,
554,02/10/2021 16:10:00,8.75,3721,,,,
555,02/10/2021 16:20:00,8.96,3666,,,,
556,02/10/2021 16:30:00,8.83,3721,,,,
557,02/10/2021 16:40:00,8.92,3721,,,,
558,02/10/2021 16:50:00,9.09,3697,,,,
559,02/10/2021 17:00:00,8.92,3724,,,,
560,02/10/2021 17:10:00,8.88,3693,,,,
561,02/10/2021 17:20:00,8.92,3766,,,,
562,02/10/2021 17:30:00,8.96,3776,,,,
563,02/10/2021 17:40:00,8.96,3786,,,,
564,02/10/2021 17:50:00,8.92,3772,,,,
565,02/10/2021 18:00:00,8.71,3768,,,,
566,02/10/2021 18:10:00,8.96,3615,,,,
567,02/10/2021 18:20:00,8.75,3460,,,,
568,02/10/2021 18:30:00,9.01,3290,,,,
569,02/10/2021 18:40:00,8.88,3123,,,,
570,02/10/2021 18:50:00,8.79,2982,,,,
571,02/10/2021 19:00:00,8.79,2770,,,,
572,02/10/2021 19:10:00,8.79,2644,,,,
573,02/10/2021 19:20:00,8.88,2449,,,,
574,02/10/2021 19:30:00,8.88,2156,,,,
575,02/10/2021 19:40:00,8.75,1953,,,,
576,02/10/2021 19:50:00,8.96,1770,,,,
577,02/10/2021 20:00:00,8.88,1567,,,,
578,02/10/2021 20:10:00,8.71,1391,,,,
579,02/10/2021 20:20:00,8.92,1205,,,,
580,02/10/2021 20:30:00,8.75,995,,,,
581,02/10/2021 20:40:00,8.75,813,,,,
582,02/10/2021 20:50:00,8.83,639,,,,
583,02/10/2021 21:00:00,8.88,545,,,,
584,02/10/2021 21:10:00,8.92,454,,,,
585,02/10/2021 21:20:00,8.83,370,,,,
586,02/10/2021 21:30:00,8.83,277,,,,
587,02/10/2021 21:40:00,8.66,192,,,,
588,02/10/2021 21:50:00,8.96,97,,,,
589,02/10/2021 22:00:00,8.62,0,,,,
590,02/10/2021 22:10:00,8.96,0,,,,
591,02/10/2021 22:20:00,8.92,0,,,,
592,02/10/2021 22:30:00,8.96,0,,,,
593,02/10/2021 22:40:00,8.96,0,,,,
594,02/10/2021 22:50:00,8.88,0,,,,
595,02/10/2021 23:00:00,8.83,0,,,,
596,02/10/2021 23:10:00,8.75,0,,,,
597,02/10/2021 23:20:00,8.79,0,,,,
598,02/10/2021 23:30:00,8.79,0,,,,
599,02/10/2021 23:40:00,8.66,0,,,,
600,02/10/2021 23:50:00,8.88,0,,,,
601,02/11/2021 00:00:00,8.62,0,,,,
602,02/11/2021 00:10:00,8.92,0,,,,
603,02/11/2021 00:20:00,8.75,0,,,,
604,02/11/2021 00:30:00,8.66,0,,,,
605,02/11/2021 00:40:00,8.96,0,,,,
606,02/11/2021 00:50:00,8.83,0,,,,
607,02/11/2021 01:00:00,8.62,0,,,,
608,02/11/2021 01:10:00,8.92,0,,,,
609,02/11/2021 01:20:00,8.62,0,,,,
610,02/11/2021 01:30:00,8.88,0,,,,
611,02/11/2021 01:40:00,8.62,0,,,,
612,02/11/2021 01:50:00,8.88,0,,,,
613,02/11/2021 02:00:00,8.66,0,,,,
614,02/11/2021 02:10:00,8.92,0,,,,
615,02/11/2021 02:20:00,8.66,0,,,,
616,02/11/2021 02:30:00,8.88,0,,,,
617,02/11/2021 02:40:00,8.66,0,,,,
618,02/11/2021 02:50:00,9.01,0,,,,
619,02/11/2021 03:00:00,8.88,0,,,,
620,02/11/2021 03:10:00,8.71,0,,,,
621,02/11/2021 03:20:00,8.92,0,,,,
622,02/11/2021 03:30:00,8.66,0,,,,
623,02/11/2021 03:40:00,8.96,0,,,,
624,02/11/2021 03:50:00,8.62,0,,,,
625,02/11/2021 04:00:00,8.92,0,,,,
626,02/11/2021 04:10:00,8.62,0,,,,
627,02/11/2021 04:20:00,8.92,0,,,,
628,02/11/2021 04:30:00,8.66,0,,,,
629,02/11/2021 04:40:00,8.92,0,,,,
630,02/11/2021 04:50:00,8.62,0,,,,
631,02/11/2021 05:00:00,8.92,0,,,,
632,02/11/2021 05:10:00,8.66,0,,,,
633,02/11/2021 05:20:00,8.92,0,,,,
634,02/11/2021 05:30:00,8.66,0,,,,
635,02/11/2021 05:40:00,8.96,0,,,,
636,02/11/2021 05:50:00,8.83,0,,,,
637,02/11/2021 06:00:00,8.71,0,,,,
638,02/11/2021 06:10:00,8.96,79,,,,
639,02/11/2021 06:20:00,8.66,172,,,,
640,02/11/2021 06:30:00,8.88,266,,,,
641,02/11/2021 06:40:00,8.66,352,,,,
642,02/11/2021 06:50:00,8.88,442,,,,
643,02/11/2021 07:00:00,8.71,534,,,,
644,02/11/2021 07:10:00,8.96,629,,,,
645,02/11/2021 07:20:00,8.71,852,,,,
646,02/11/2021 07:30:00,8.96,1060,,,,
647,02/11/2021 07:40:00,8.66,1280,,,,
648,02/11/2021 07:50:00,8.96,1452,,,,
649,02/11/2021 08:00:00,8.88,1645,,,,
650,02/11/2021 08:10:00,8.71,1840,,,,
651,02/11/2021 08:20:00,8.96,2025,,,,
652,02/11/2021 08:30:00,8.92,2198,,,,
653,02/11/2021 08:40:00,8.66,2375,,,,
654,02/11/2021 08:50:00,8.96,2566,,,,
655,02/11/2021 09:00:00,8.71,2735,,,,
656,02/11/2021 09:10:00,9.01,2925,,,,
657,02/11/2021 09:20:00,8.83,3082,,,,
658,02/11/2021 09:30:00,8.75,3240,,,,
659,02/11/2021 09:40:00,9.05,3427,,,,
660,02/11/2021 09:50:00,9.05,3576,,,,
661,02/11/2021 10:00:00,8.96,3748,,,,
662,02/11/2021 10:10:00,8.88,3734,,,,
663,02/11/2021 10:20:00,8.79,3762,,,,
664,02/11/2021 10:30:00,8.92,3776,,,,
665,02/11/2021 10:40:00,8.83,3762,,,,
666,02/11/2021 10:50:00,8.79,3776,,,,
667,02/11/2021 11:00:00,8.96,3734,,,,
668,02/11/2021 11:10:00,8.75,3731,,,,
669,02/11/2021 11:20:00,8.79,3752,,,,
670,02/11/2021 11:30:00,9.01,3786,,,,
671,02/11/2021 11:40:00,8.96,3748,,,,
672,02/11/2021 11:50:00,8.92,3756,,,,
673,02/11/2021 12:00:00,8.79,3724,,,,
674,02/11/2021 12:10:00,8.83,3752,,,,
675,02/11/2021 12:20:00,8.88,3756,,,,
676,02/11/2021 12:30:00,8.75,3703,,,,
677,02/11/2021 12:40:00,8.92,3717,,,,
678,02/11/2021 12:50:00,8.71,3752,,,,
679,02/11/2021 13:00:00,8.96,3756,,,,
680,02/11/2021 13:10:00,8.92,3713,,,,
681,02/11/2021 13:20:00,8.83,3752,,,,
682,02/11/2021 13:30:00,8.88,3741,,,,
683,02/11/2021 13:40:00,9.05,3738,,,,
684,02/11/2021 13:50:00,8.96,3744,,,,
685,02/11/2021 14:00:00,8.83,3690,,,,
686,02/11/2021 14:10:00,8.92,3738,,,,
687,02/11/2021 14:20:00,8.79,3734,,,,
688,02/11/2021 14:30:00,8.79,3738,,,,
689,02/11/2021 14:40:00,8.83,3727,,,,
690,02/11/2021 14:50:00,8.83,3744,,,,
691,02/11/2021 15:00:00,8.92,3748,,,,
692,02/11/2021 15:10:00,8.75,3724,,,,
693,02/11/2021 15:20:00,8.96,3713,,,,
694,02/11/2021 15:30:00,8.96,3700,,,,
695,02/11/2021 15:40:00,8.83,3721,,,,
696,02/11/2021 15:50:00,8.88,3703,,,,
697,02/11/2021 16:00:00,8.88,3738,,,,
698,02/11/2021 16:10:00,8.79,3711,,,,
699,02/11/2021 16:20:00,8.83,3734,,,,
700,02/11/2021 16:30:00,8.75,3697,,,,
701,02/11/2021 16:40:00,8.88,3721,,,,
702,02/11/2021 16:50:00,8.79,3711,,,,
703,02/11/2021 17:00:00,9.01,3738,,,,
704,02/11/2021 17:10:00,9.01,3741,,,,
705,02/11/2021 17:20:00,9.01,3741,,,,
706,02/11/2021 17:30:00,8.96,3734,,,,
707,02/11/2021 17:40:00,8.88,3748,,,,
708,02/11/2021 17:50:00,8.71,3707,,,,
709,02/11/2021 18:00:00,8.96,3713,,,,
710,02/11/2021 18:10:00,8.71,3570,,,,
711,02/11/2021 18:20:00,8.96,3424,,,,
712,02/11/2021 18:30:00,8.75,3235,,,,
713,02/11/2021 18:40:00,9.05,3068,,,,
714,02/11/2021 18:50:00,9.01,2897,,,,
715,02/11/2021 19:00:00,8.88,2755,,,,
716,02/11/2021 19:10:00,8.79,2564,,,,
717,02/11/2021 19:20:00,8.71,2401,,,,
718,02/11/2021 19:30:00,8.88,2100,,,,
719,02/11/2021 19:40:00,8.92,1919,,,,
720,02/11/2021 19:50:00,8.83,1738,,,,
721,02/11/2021 20:00:00,8.83,1553,,,,
722,02/11/2021 20:10:00,8.83,1388,,,,
723,02/11/2021 20:20:00,8.88,1175,,,,
724,02/11/2021 20:30:00,9.01,983,,,,
725,02/11/2021 20:40:00,8.92,789,,,,
726,02/11/2021 20:50:00,8.88,630,,,,
727,02/11/2021 21:00:00,8.79,536,,,,
728,02/11/2021 21:10:00,8.75,451,,,,
729,02/11/2021 21:20:00,8.71,365,,,,
730,02/11/2021 21:30:00,8.96,272,,,,
731,02/11/2021 21:40:00,8.83,186,,,,
732,02/11/2021 21:50:00,8.66,95,,,,
733,02/11/2021 22:00:00,8.92,0,,,,
734,02/11/2021 22:10:00,8.88,0,,,,
735,02/11/2021 22:20:00,8.79,0,,,,
736,02/11/2021 22:30:00,8.71,0,,,,
737,02/11/2021 22:40:00,8.66,0,,,,
738,02/11/2021 22:50:00,8.75,0,,,,
739,02/11/2021 23:00:00,8.79,0,,,,
740,02/11/2021 23:10:00,8.71,0,,,,
741,02/11/2021 23:20:00,8.92,0,,,,
742,02/11/2021 23:30:00,8.71,0,,,,
743,02/11/2021 23:40:00,8.92,0,,,,
744,02/11/2021 23:50:00,8.79,0,,,,
745,02/12/2021 00:00:00,8.83,0,,,,
746,02/12/2021 00:10:00,9.01,0,,,,
747,02/12/2021 00:20:00,8.92,0,,,,
748,02/12/2021 00:30:00,8.75,0,,,,
749,02/12/2021 00:40:00,8.66,0,,,,
750,02/12/2021 00:50:00,8.83,0,,,,
751,02/12/2021 01:00:00,8.62,0,,,,
752,02/12/2021 01:10:00,8.88,0,,,,
753,02/12/2021 01:20:00,8.62,0,,,,
754,02/12/2021 01:30:00,8.88,0,,,,
755,02/12/2021 01:40:00,8.62,0,,,,
756,02/12/2021 01:50:00,8.92,0,,,,
757,02/12/2021 02:00:00,8.66,0,,,,
758,02/12/2021 02:10:00,8.96,0,,,,
759,02/12/2021 02:20:00,8.79,0,,,,
760,02/12/2021 02:30:00,8.71,0,,,,
761,02/12/2021 02:40:00,8.88,0,,,,
762,02/12/2021 02:50:00,8.62,0,,,,
763,02/12/2021 03:00:00,8.88,0,,,,
764,02/12/2021 03:10:00,8.66,0,,,,
765,02/12/2021 03:20:00,8.92,0,,,,
766,02/12/2021 03:30:00,8.71,0,,,,
767,02/12/2021 03:40:00,8.88,0,,,,
768,02/12/2021 03:50:00,8.66,0,,,,
769,02/12/2021 04:00:00,8.83,0,,,,
770,02/12/2021 04:10:00,8.66,0,,,,
771,02/12/2021 04:20:00,8.88,0,,,,
772,02/12/2021 04:30:00,8.71,0,,,,
773,02/12/2021 04:40:00,8.83,0,,,,
774,02/12/2021 04:50:00,8.71,0,,,,
775,02/12/2021 05:00:00,8.79,0,,,,
776,02/12/2021 05:10:00,8.75,0,,,,
777,02/12/2021 05:20:00,8.79,0,,,,
778,02/12/2021 05:30:00,8.83,0,,,,
779,02/12/2021 05:40:00,8.71,0,,,,
780,02/12/2021 05:50:00,8.88,0,,,,
781,02/12/2021 06:00:00,8.62,0,,,,
782,02/12/2021 06:10:00,8.92,77,,,,
783,02/12/2021 06:20:00,8.58,168,,,,
784,02/12/2021 06:30:00,8.92,261,,,,
785,02/12/2021 06:40:00,8.58,345,,,,
786,02/12/2021 06:50:00,8.92,436,,,,
787,02/12/2021 07:00:00,8.66,527,,,,
788,02/12/2021 07:10:00,8.88,614,,,,
789,02/12/2021 07:20:00,8.66,831,,,,
790,02/12/2021 07:30:00,8.83,1040,,,,
791,02/12/2021 07:40:00,8.71,1238,,,,
792,02/12/2021 07:50:00,8.83,1433,,,,
793,02/12/2021 08:00:00,8.79,1630,,,,
794,02/12/2021 08:10:00,8.79,1831,,,,
795,02/12/2021 08:20:00,8.83,2001,,,,
796,02/12/2021 08:30:00,8.79,2163,,,,
797,02/12/2021 08:40:00,8.88,2349,,,,
798,02/12/2021 08:50:00,8.83,2530,,,,
799,02/12/2021 09:00:00,8.88,2689,,,,
800,02/12/2021 09:10:00,8.83,2860,,,,
801,02/12/2021 09:20:00,8.88,3037,,,,
802,02/12/2021 09:30:00,8.96,3208,,,,
803,02/12/2021 09:40:00,8.75,3370,,,,
804,02/12/2021 09:50:00,9.05,3515,,,,
805,02/12/2021 10:00:00,8.88,3697,,,,
806,02/12/2021 10:10:00,8.75,3700,,,,
807,02/12/2021 10:20:00,8.96,3690,,,,
808,02/12/2021 10:30:00,8.71,3711,,,,
809,02/12/2021 10:40:00,8.96,3700,,,,
810,02/12/2021 10:50:00,8.66,3707,,,,
811,02/12/2021 11:00:00,9.01,3717,,,,
812,02/12/2021 11:10:00,8.79,3697,,,,
813,02/12/2021 11:20:00,9.05,3686,,,,
814,02/12/2021 11:30:00,9.05,3707,,,,
815,02/12/2021 11:40:00,9.01,3721,,,,
816,02/12/2021 11:50:00,8.96,3711,,,,
817,02/12/2021 12:00:00,8.96,3724,,,,
818,02/12/2021 12:10:00,8.75,3707,,,,
819,02/12/2021 12:20:00,8.96,3693,,,,
820,02/12/2021 12:30:00,8.71,3683,,,,
821,02/12/2021 12:40:00,9.01,3717,,,,
822,02/12/2021 12:50:00,8.71,3724,,,,
823,02/12/2021 13:00:00,8.96,3693,,,,
824,02/12/2021 13:10:00,8.83,3713,,,,
825,02/12/2021 13:20:00,8.71,3656,,,,
826,02/12/2021 13:30:00,9.05,3724,,,,
827,02/12/2021 13:40:00,8.92,3713,,,,
828,02/12/2021 13:50:00,8.75,3686,,,,
829,02/12/2021 14:00:00,8.96,3662,,,,
830,02/12/2021 14:10:00,8.75,3707,,,,
831,02/12/2021 14:20:00,8.96,3700,,,,
832,02/12/2021 14:30:00,8.75,3697,,,,
833,02/12/2021 14:40:00,8.96,3683,,,,
834,02/12/2021 14:50:00,8.79,3690,,,,
835,02/12/2021 15:00:00,8.92,3683,,,,
836,02/12/2021 15:10:00,8.75,3690,,,,
837,02/12/2021 15:20:00,8.96,3721,,,,
838,02/12/2021 15:30:00,8.92,3690,,,,
839,02/12/2021 15:40:00,8.75,3680,,,,
840,02/12/2021 15:50:00,8.92,3676,,,,
841,02/12/2021 16:00:00,8.83,3683,,,,
842,02/12/2021 16:10:00,8.92,3693,,,,
843,02/12/2021 16:20:00,8.83,3672,,,,
844,02/12/2021 16:30:00,8.83,3142,,,,
845,02/12/2021 16:40:00,8.88,3128,,,,
846,02/12/2021 16:50:00,8.83,3127,,,,
847,02/12/2021 17:00:00,8.88,3162,,,,
848,02/12/2021 17:10:00,8.79,3144,,,,
849,02/12/2021 17:20:00,8.79,3162,,,,
850,02/12/2021 17:30:00,8.79,3151,,,,
851,02/12/2021 17:40:00,8.83,3163,,,,
852,02/12/2021 17:50:00,8.71,3135,,,,
853,02/12/2021 18:00:00,8.88,3182,,,,
854,02/12/2021 18:10:00,8.62,3026,,,,
855,02/12/2021 18:20:00,8.92,2893,,,,
856,02/12/2021 18:30:00,8.66,2751,,,,
857,02/12/2021 18:40:00,8.92,2641,,,,
858,02/12/2021 18:50:00,8.66,2493,,,,
859,02/12/2021 19:00:00,8.96,2341,,,,
860,02/12/2021 19:10:00,8.75,2191,,,,
861,02/12/2021 19:20:00,8.83,2060,,,,
862,02/12/2021 19:30:00,8.75,1791,,,,
863,02/12/2021 19:40:00,8.83,1649,,,,
864,02/12/2021 19:50:00,8.75,1475,,,,
865,02/12/2021 20:00:00,8.83,1342,,,,
866,02/12/2021 20:10:00,8.79,1176,,,,
867,02/12/2021 20:20:00,8.79,1006,,,,
868,02/12/2021 20:30:00,8.79,847,,,,
869,02/12/2021 20:40:00,8.75,675,,,,
870,02/12/2021 20:50:00,8.79,539,,,,
871,02/12/2021 21:00:00,8.71,461,,,,
872,02/12/2021 21:10:00,8.83,384,,,,
873,02/12/2021 21:20:00,8.62,313,,,,
874,02/12/2021 21:30:00,8.83,235,,,,
875,02/12/2021 21:40:00,8.62,161,,,,
876,02/12/2021 21:50:00,8.88,83,,,,
877,02/12/2021 22:00:00,8.58,0,,,,
878,02/12/2021 22:10:00,8.88,0,,,,
879,02/12/2021 22:20:00,8.62,0,,,,
880,02/12/2021 22:30:00,8.92,0,,,,
881,02/12/2021 22:40:00,8.75,0,,,,
882,02/12/2021 22:50:00,8.79,0,,,,
883,02/12/2021 23:00:00,8.79,0,,,,
884,02/12/2021 23:10:00,8.71,0,,,,
885,02/12/2021 23:20:00,8.79,0,,,,
886,02/12/2021 23:30:00,8.66,0,,,,
887,02/12/2021 23:40:00,8.83,0,,,,
888,02/12/2021 23:50:00,8.62,0,,,,
889,02/13/2021 00:00:00,8.88,0,,,,
890,02/13/2021 00:10:00,8.62,0,,,,
891,02/13/2021 00:20:00,8.83,0,,,,
892,02/13/2021 00:30:00,8.62,0,,,,
893,02/13/2021 00:40:00,8.88,0,,,,
894,02/13/2021 00:50:00,8.58,0,,,,
895,02/13/2021 01:00:00,8.88,0,,,,
896,02/13/2021 01:10:00,8.58,0,,,,
897,02/13/2021 01:20:00,8.88,0,,,,
898,02/13/2021 01:30:00,8.66,0,,,,
899,02/13/2021 01:40:00,8.88,0,,,,
900,02/13/2021 01:50:00,8.62,0,,,,
901,02/13/2021 02:00:00,8.88,0,,,,
902,02/13/2021 02:10:00,8.62,0,,,,
903,02/13/2021 02:20:00,8.92,0,,,,
904,02/13/2021 02:30:00,8.62,0,,,,
905,02/13/2021 02:40:00,8.96,0,,,,
906,02/13/2021 02:50:00,8.58,0,,,,
907,02/13/2021 03:00:00,8.88,0,,,,
908,02/13/2021 03:10:00,8.58,0,,,,
909,02/13/2021 03:20:00,8.88,0,,,,
910,02/13/2021 03:30:00,8.62,0,,,,
911,02/13/2021 03:40:00,8.83,0,,,,
912,02/13/2021 03:50:00,8.62,0,,,,
913,02/13/2021 04:00:00,8.79,0,,,,
914,02/13/2021 04:10:00,8.66,0,,,,
915,02/13/2021 04:20:00,8.75,0,,,,
916,02/13/2021 04:30:00,8.66,0,,,,
917,02/13/2021 04:40:00,8.71,0,,,,
918,02/13/2021 04:50:00,8.75,0,,,,
919,02/13/2021 05:00:00,8.71,0,,,,
920,02/13/2021 05:10:00,8.75,0,,,,
921,02/13/2021 05:20:00,8.66,0,,,,
922,02/13/2021 05:30:00,8.83,0,,,,
923,02/13/2021 05:40:00,8.62,0,,,,
924,02/13/2021 05:50:00,8.83,0,,,,
925,02/13/2021 06:00:00,8.62,0,,,,
926,02/13/2021 06:10:00,8.88,67,,,,
927,02/13/2021 06:20:00,8.58,144,,,,
928,02/13/2021 06:30:00,8.88,224,,,,
929,02/13/2021 06:40:00,8.62,296,,,,
930,02/13/2021 06:50:00,8.83,370,,,,
931,02/13/2021 07:00:00,8.58,451,,,,
932,02/13/2021 07:10:00,8.88,526,,,,
933,02/13/2021 07:20:00,8.62,724,,,,
934,02/13/2021 07:30:00,8.88,900,,,,
935,02/13/2021 07:40:00,8.62,1066,,,,
936,02/13/2021 07:50:00,8.88,1223,,,,
937,02/13/2021 08:00:00,8.66,1395,,,,
938,02/13/2021 08:10:00,8.83,1549,,,,
939,02/13/2021 08:20:00,8.66,1698,,,,
940,02/13/2021 08:30:00,8.79,1841,,,,
941,02/13/2021 08:40:00,8.71,2001,,,,
942,02/13/2021 08:50:00,8.79,2156,,,,
943,02/13/2021 09:00:00,8.71,2305,,,,
944,02/13/2021 09:10:00,8.83,2425,,,,
945,02/13/2021 09:20:00,8.75,2602,,,,
946,02/13/2021 09:30:00,8.88,2735,,,,
947,02/13/2021 09:40:00,8.71,2886,,,,
948,02/13/2021 09:50:00,8.83,2976,,,,
949,02/13/2021 10:00:00,8.75,3142,,,,
950,02/13/2021 10:10:00,8.88,3137,,,,
951,02/13/2021 10:20:00,8.71,3104,,,,
952,02/13/2021 10:30:00,8.88,3140,,,,
953,02/13/2021 10:40:00,8.71,3122,,,,
954,02/13/2021 10:50:00,8.83,3159,,,,
955,02/13/2021 11:00:00,8.71,3123,,,,
956,02/13/2021 11:10:00,8.88,3140,,,,
957,02/13/2021 11:20:00,8.62,3154,,,,
958,02/13/2021 11:30:00,8.92,3128,,,,
959,02/13/2021 11:40:00,8.66,3127,,,,
960,02/13/2021 11:50:00,8.92,3145,,,,
961,02/13/2021 12:00:00,8.62,3124,,,,
962,02/13/2021 12:10:00,8.96,3137,,,,
963,02/13/2021 12:20:00,8.66,3133,,,,
964,02/13/2021 12:30:00,8.92,3122,,,,
965,02/13/2021 12:40:00,8.66,3117,,,,
966,02/13/2021 12:50:00,8.88,3113,,,,
967,02/13/2021 13:00:00,8.66,3144,,,,
968,02/13/2021 13:10:00,8.96,3108,,,,
969,02/13/2021 13:20:00,8.66,3132,,,,
970,02/13/2021 13:30:00,8.96,3128,,,,
971,02/13/2021 13:40:00,8.75,3117,,,,
972,02/13/2021 13:50:00,8.92,3109,,,,
973,02/13/2021 14:00:00,8.71,3123,,,,
974,02/13/2021 14:10:00,8.92,3113,,,,
975,02/13/2021 14:20:00,8.71,3103,,,,
976,02/13/2021 14:30:00,8.88,3112,,,,
977,02/13/2021 14:40:00,8.66,3054,,,,
978,02/13/2021 14:50:00,8.79,3130,,,,
979,02/13/2021 15:00:00,8.83,3092,,,,
980,02/13/2021 15:10:00,8.75,3128,,,,
981,02/13/2021 15:20:00,8.71,3117,,,,
982,02/13/2021 15:30:00,8.96,3119,,,,
983,02/13/2021 15:40:00,8.79,3114,,,,
984,02/13/2021 15:50:00,8.62,3124,,,,
985,02/13/2021 16:00:00,8.88,3140,,,,
986,02/13/2021 16:10:00,8.66,4054,,,,
987,02/13/2021 16:20:00,8.92,4111,,,,
988,02/13/2021 16:30:00,8.66,4270,,,,
989,02/13/2021 16:40:00,8.88,4273,,,,
990,02/13/2021 16:50:00,8.66,4311,,,,
991,02/13/2021 17:00:00,8.92,4225,,,,
992,02/13/2021 17:10:00,8.79,4229,,,,
993,02/13/2021 17:20:00,8.71,4273,,,,
994,02/13/2021 17:30:00,8.83,4197,,,,
995,02/13/2021 17:40:00,8.71,4242,,,,
996,02/13/2021 17:50:00,8.83,4205,,,,
997,02/13/2021 18:00:00,8.66,4225,,,,
998,02/13/2021 18:10:00,8.83,4078,,,,
999,02/13/2021 18:20:00,8.66,3889,,,,
1000,02/13/2021 18:30:00,8.83,3693,,,,
1001,02/13/2021 18:40:00,8.66,3534,,,,
1002,02/13/2021 18:50:00,8.88,3351,,,,
1003,02/13/2021 19:00:00,8.66,3089,,,,
1004,02/13/2021 19:10:00,8.83,2892,,,,
1005,02/13/2021 19:20:00,8.66,2732,,,,
1006,02/13/2021 19:30:00,8.88,2394,,,,
1007,02/13/2021 19:40:00,8.79,2180,,,,
1008,02/13/2021 19:50:00,8.58,2006,,,,
1009,02/13/2021 20:00:00,8.79,1802,,,,
1010,02/13/2021 20:10:00,8.62,1577,,,,
1011,02/13/2021 20:20:00,8.83,1350,,,,
1012,02/13/2021 20:30:00,8.62,1133,,,,
1013,02/13/2021 20:40:00,8.88,908,,,,
1014,02/13/2021 20:50:00,8.62,724,,,,
1015,02/13/2021 21:00:00,8.79,620,,,,
1016,02/13/2021 21:10:00,8.58,520,,,,
1017,02/13/2021 21:20:00,8.79,422,,,,
1018,02/13/2021 21:30:00,8.62,313,,,,
1019,02/13/2021 21:40:00,8.79,215,,,,
1020,02/13/2021 21:50:00,8.66,108,,,,
1021,02/13/2021 22:00:00,8.75,0,,,,
1022,02/13/2021 22:10:00,8.66,0,,,,
1023,02/13/2021 22:20:00,8.75,0,,,,
1024,02/13/2021 22:30:00,8.75,0,,,,
1025,02/13/2021 22:40:00,8.53,0,,,,
1026,02/13/2021 22:50:00,8.79,0,,,,
1027,02/13/2021 23:00:00,8.53,0,,,,
1028,02/13/2021 23:10:00,8.83,0,,,,
1029,02/13/2021 23:20:00,8.62,0,,,,
1030,02/13/2021 23:30:00,8.75,0,,,,
1031,02/13/2021 23:40:00,8.58,0,,,,
1032,02/13/2021 23:50:00,8.88,0,,,,
1033,02/14/2021 00:00:00,8.58,0,,,,
1034,02/14/2021 00:10:00,8.92,0,,,,
1035,02/14/2021 00:20:00,8.75,0,,,,
1036,02/14/2021 00:30:00,8.66,0,,,,
1037,02/14/2021 00:40:00,8.83,0,,,,
1038,02/14/2021 00:50:00,8.62,0,,,,
1039,02/14/2021 01:00:00,8.79,0,,,,
1040,02/14/2021 01:10:00,8.58,0,,,,
1041,02/14/2021 01:20:00,8.83,0,,,,
1042,02/14/2021 01:30:00,8.53,0,,,,
1043,02/14/2021 01:40:00,8.88,0,,,,
1044,02/14/2021 01:50:00,8.66,0,,,,
1045,02/14/2021 02:00:00,8.66,0,,,,
1046,02/14/2021 02:10:00,8.75,0,,,,
1047,02/14/2021 02:20:00,8.71,0,,,,
1048,02/14/2021 02:30:00,8.66,0,,,,
1049,02/14/2021 02:40:00,8.83,0,,,,
1050,02/14/2021 02:50:00,8.79,0,,,,
1051,02/14/2021 03:00:00,8.58,0,,,,
1052,02/14/2021 03:10:00,8.79,0,,,,
1053,02/14/2021 03:20:00,8.58,0,,,,
1054,02/14/2021 03:30:00,8.75,0,,,,
1055,02/14/2021 03:40:00,8.58,0,,,,
1056,02/14/2021 03:50:00,8.83,0,,,,
1057,02/14/2021 04:00:00,8.53,0,,,,
1058,02/14/2021 04:10:00,8.83,0,,,,
1059,02/14/2021 04:20:00,8.53,0,,,,
1060,02/14/2021 04:30:00,8.79,0,,,,
1061,02/14/2021 04:40:00,8.53,0,,,,
1062,02/14/2021 04:50:00,8.83,0,,,,
1063,02/14/2021 05:00:00,8.62,0,,,,
1064,02/14/2021 05:10:00,8.79,0,,,,
1065,02/14/2021 05:20:00,8.53,0,,,,
1066,02/14/2021 05:30:00,8.79,0,,,,
1067,02/14/2021 05:40:00,8.58,0,,,,
1068,02/14/2021 05:50:00,8.88,0,,,,
1069,02/14/2021 06:00:00,8.66,0,,,,
1070,02/14/2021 06:10:00,8.75,85,,,,
1071,02/14/2021 06:20:00,8.66,198,,,,
1072,02/14/2021 06:30:00,8.75,295,,,,
1073,02/14/2021 06:40:00,8.58,399,,,,
1074,02/14/2021 06:50:00,8.88,499,,,,
1075,02/14/2021 07:00:00,8.62,605,,,,
1076,02/14/2021 07:10:00,8.75,703,,,,
1077,02/14/2021 07:20:00,8.62,958,,,,
1078,02/14/2021 07:30:00,8.83,1197,,,,
1079,02/14/2021 07:40:00,8.66,1431,,,,
1080,02/14/2021 07:50:00,8.88,1631,,,,
1081,02/14/2021 08:00:00,8.58,1843,,,,
1082,02/14/2021 08:10:00,8.83,2082,,,,
1083,02/14/2021 08:20:00,8.58,2274,,,,
1084,02/14/2021 08:30:00,8.83,2460,,,,
1085,02/14/2021 08:40:00,8.62,2660,,,,
