Serial Number:20937873 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-28 02:00:00,5.49,"6,147", , , , 
2021-02-28 02:10:00,5.27,"5,911", , , , 
2021-02-28 02:20:00,5.40,"5,629", , , , 
2021-02-28 02:30:00,5.53,"5,394", , , , 
2021-02-28 02:40:00,5.70,"5,142", , , , 
2021-02-28 02:50:00,5.83,"4,846", , , , 
2021-02-28 03:00:00,5.96,"4,581", , , , 
2021-02-28 03:10:00,6.05,"4,293", , , , 
2021-02-28 03:20:00,6.17,"3,995", , , , 
2021-02-28 03:30:00,6.30,"3,676", , , , 
2021-02-28 03:40:00,6.39,"3,374", , , , 
2021-02-28 03:50:00,6.13,"3,073", , , , 
2021-02-28 04:00:00,5.83,"2,723", , , , 
2021-02-28 04:10:00,5.57,"2,378", , , , 
2021-02-28 04:20:00,5.32,"2,017", , , , 
2021-02-28 04:30:00,5.10,"1,642", , , , 
2021-02-28 04:40:00,5.23,"1,259", , , , 
2021-02-28 04:50:00,5.36,874, , , , 
2021-02-28 05:00:00,5.45,466, , , , 
2021-02-28 05:10:00,5.57,277, , , , 
2021-02-28 05:20:00,5.70,113, , , , 
2021-02-28 05:30:00,5.79,0, , , , 
2021-02-28 05:40:00,5.96,0, , , , 
2021-02-28 05:50:00,6.00,0, , , , 
2021-02-28 06:00:00,6.13,0, , , , 
2021-02-28 06:10:00,6.22,0, , , , 
2021-02-28 06:20:00,6.26,0, , , , 
2021-02-28 06:30:00,6.05,0, , , , 
2021-02-28 06:40:00,5.70,0, , , , 
2021-02-28 06:50:00,5.45,0, , , , 
2021-02-28 07:00:00,5.15,0, , , , 
2021-02-28 07:10:00,5.06,0, , , , 
2021-02-28 07:20:00,5.23,153, , , , 
2021-02-28 07:30:00,5.45,150, , , , 
2021-02-28 07:40:00,5.49,150, , , , 
2021-02-28 07:50:00,5.62,149, , , , 
2021-02-28 08:00:00,5.70,147, , , , 
2021-02-28 08:10:00,5.83,148, , , , 
2021-02-28 08:20:00,5.92,149, , , , 
2021-02-28 08:30:00,6.00,150, , , , 
2021-02-28 08:40:00,6.17,149, , , , 
2021-02-28 08:50:00,6.26,148, , , , 
2021-02-28 09:00:00,6.22,147, , , , 
2021-02-28 09:10:00,5.87,147, , , , 
2021-02-28 09:20:00,5.62,149, , , , 
2021-02-28 09:30:00,5.40,148, , , , 
2021-02-28 09:40:00,5.06,148, , , , 
2021-02-28 09:50:00,5.10,150, , , , 
2021-02-28 10:00:00,5.32,146, , , , 
2021-02-28 10:10:00,5.45,149, , , , 
2021-02-28 10:20:00,5.53,149, , , , 
2021-02-28 10:30:00,5.66,146, , , , 
2021-02-28 10:40:00,5.75,148, , , , 
2021-02-28 10:50:00,5.83,149, , , , 
2021-02-28 11:00:00,5.96,149, , , , 
2021-02-28 11:10:00,6.09,149, , , , 
2021-02-28 11:20:00,6.17,146, , , , 
2021-02-28 11:30:00,6.35,148, , , , 
2021-02-28 11:40:00,6.09,147, , , , 
2021-02-28 11:50:00,5.79,149, , , , 
2021-02-28 12:00:00,5.53,149, , , , 
2021-02-28 12:10:00,5.23,148, , , , 
2021-02-28 12:20:00,5.02,149, , , , 
2021-02-28 12:30:00,5.19,147, , , , 
2021-02-28 12:40:00,5.32,149, , , , 
2021-02-28 12:50:00,5.45,149, , , , 
2021-02-28 13:00:00,5.57,149, , , , 
2021-02-28 13:10:00,5.66,149, , , , 
2021-02-28 13:20:00,5.79,149, , , , 
2021-02-28 13:30:00,5.92,231, , , , 
2021-02-28 13:40:00,6.05,420, , , , 
2021-02-28 13:50:00,6.17,619, , , , 
2021-02-28 14:00:00,6.26,949, , , , 
2021-02-28 14:10:00,6.26,"1,355", , , , 
2021-02-28 14:20:00,6.05,"1,749", , , , 
2021-02-28 14:30:00,5.75,"2,116", , , , 
2021-02-28 14:40:00,5.49,"2,472", , , , 
2021-02-28 14:50:00,5.23,"2,799", , , , 
2021-02-28 15:00:00,5.19,"3,114", , , , 
2021-02-28 15:10:00,5.36,"3,464", , , , 
2021-02-28 15:20:00,5.53,"3,805", , , , 
2021-02-28 15:30:00,5.70,"4,101", , , , 
2021-02-28 15:40:00,5.79,"4,402", , , , 
2021-02-28 15:50:00,5.96,"4,687", , , , 
2021-02-28 16:00:00,6.17,"4,952", , , , 
2021-02-28 16:10:00,9.09,190, , , , 
2021-02-28 16:20:00,10.77,200, , , , 
2021-02-28 16:30:00,13.12,207, , , , 
2021-02-28 16:34:45, , ,Logged, , , 
2021-02-28 16:34:46, , , ,Logged, , 
2021-02-28 16:34:49, , , , ,Logged, 
2021-02-28 16:40:00,10.29,"3,158", , , , 
2021-02-28 16:50:00,9.22,"3,137", , , , 
2021-02-28 17:00:00,9.14,"3,137", , , , 
2021-02-28 17:10:00,9.09,"3,139", , , , 
2021-02-28 17:20:00,9.09,"3,119", , , , 
2021-02-28 17:30:00,8.92,"3,137", , , , 
2021-02-28 17:40:00,8.88,"3,146", , , , 
2021-02-28 17:50:00,9.39,"3,139", , , , 
2021-02-28 18:00:00,9.48,"3,137", , , , 
2021-02-28 18:10:00,9.39,"2,990", , , , 
2021-02-28 18:20:00,9.26,"2,852", , , , 
2021-02-28 18:30:00,9.18,"2,717", , , , 
2021-02-28 18:40:00,9.14,"2,554", , , , 
2021-02-28 18:50:00,9.05,"2,417", , , , 
2021-02-28 19:00:00,9.01,"2,239", , , , 
2021-02-28 19:10:00,8.96,"2,085", , , , 
2021-02-28 19:20:00,8.92,"1,934", , , , 
2021-02-28 19:30:00,9.14,"1,692", , , , 
2021-02-28 19:40:00,9.48,"1,518", , , , 
2021-02-28 19:50:00,9.39,"1,351", , , , 
2021-02-28 20:00:00,9.26,"1,221", , , , 
2021-02-28 20:10:00,9.18,"1,073", , , , 
2021-02-28 20:20:00,9.01,885, , , , 
2021-02-28 20:30:00,8.92,725, , , , 
2021-02-28 20:40:00,8.88,589, , , , 
2021-02-28 20:50:00,8.83,440, , , , 
2021-02-28 21:00:00,9.22,387, , , , 
2021-02-28 21:10:00,9.39,317, , , , 
2021-02-28 21:20:00,9.26,254, , , , 
2021-02-28 21:30:00,9.18,195, , , , 
2021-02-28 21:40:00,9.05,134, , , , 
2021-02-28 21:50:00,8.92,69, , , , 
2021-02-28 22:00:00,8.83,0, , , , 
2021-02-28 22:10:00,9.22,0, , , , 
2021-02-28 22:20:00,9.39,0, , , , 
2021-02-28 22:30:00,9.26,0, , , , 
2021-02-28 22:40:00,9.14,0, , , , 
2021-02-28 22:50:00,9.05,0, , , , 
2021-02-28 23:00:00,8.92,0, , , , 
2021-02-28 23:10:00,8.79,0, , , , 
2021-02-28 23:20:00,9.18,0, , , , 
2021-02-28 23:30:00,9.39,0, , , , 
2021-02-28 23:40:00,9.31,0, , , , 
2021-02-28 23:50:00,9.18,0, , , , 
2021-03-01 00:00:00,9.01,0, , , , 
2021-03-01 00:10:00,8.92,0, , , , 
2021-03-01 00:20:00,8.88,0, , , , 
2021-03-01 00:30:00,8.83,0, , , , 
2021-03-01 00:40:00,9.35,0, , , , 
2021-03-01 00:50:00,9.35,0, , , , 
2021-03-01 01:00:00,9.26,0, , , , 
2021-03-01 01:10:00,9.18,0, , , , 
2021-03-01 01:20:00,9.09,0, , , , 
2021-03-01 01:30:00,9.05,0, , , , 
2021-03-01 01:40:00,8.92,0, , , , 
2021-03-01 01:50:00,8.83,0, , , , 
2021-03-01 02:00:00,9.18,0, , , , 
2021-03-01 02:10:00,9.44,0, , , , 
2021-03-01 02:20:00,9.31,0, , , , 
2021-03-01 02:30:00,9.22,0, , , , 
2021-03-01 02:40:00,9.09,0, , , , 
2021-03-01 02:50:00,8.96,0, , , , 
2021-03-01 03:00:00,8.96,0, , , , 
2021-03-01 03:10:00,8.96,0, , , , 
2021-03-01 03:20:00,8.88,0, , , , 
2021-03-01 03:30:00,9.05,0, , , , 
2021-03-01 03:40:00,9.39,0, , , , 
2021-03-01 03:50:00,9.35,0, , , , 
2021-03-01 04:00:00,9.26,0, , , , 
2021-03-01 04:10:00,9.18,0, , , , 
2021-03-01 04:20:00,9.14,0, , , , 
2021-03-01 04:30:00,9.01,0, , , , 
2021-03-01 04:40:00,8.92,0, , , , 
2021-03-01 04:50:00,8.92,0, , , , 
2021-03-01 05:00:00,8.83,0, , , , 
2021-03-01 05:10:00,8.88,0, , , , 
2021-03-01 05:20:00,8.79,0, , , , 
2021-03-01 05:30:00,9.22,0, , , , 
2021-03-01 05:40:00,9.39,0, , , , 
2021-03-01 05:50:00,9.35,0, , , , 
2021-03-01 06:00:00,9.26,0, , , , 
2021-03-01 06:10:00,9.18,52, , , , 
2021-03-01 06:20:00,9.05,112, , , , 
2021-03-01 06:30:00,9.01,178, , , , 
2021-03-01 06:40:00,8.92,238, , , , 
2021-03-01 06:50:00,8.92,303, , , , 
2021-03-01 07:00:00,8.83,361, , , , 
2021-03-01 07:10:00,8.88,421, , , , 
2021-03-01 07:20:00,9.01,604, , , , 
2021-03-01 07:30:00,9.35,749, , , , 
2021-03-01 07:40:00,9.31,907, , , , 
2021-03-01 07:50:00,9.22,"1,068", , , , 
2021-03-01 08:00:00,9.14,"1,206", , , , 
2021-03-01 08:10:00,9.05,"1,379", , , , 
2021-03-01 08:20:00,8.96,"1,518", , , , 
2021-03-01 08:30:00,8.92,"1,748", , , , 
2021-03-01 08:40:00,8.88,"1,885", , , , 
2021-03-01 08:50:00,8.88,"2,049", , , , 
2021-03-01 09:00:00,9.22,"2,234", , , , 
2021-03-01 09:10:00,9.39,"2,355", , , , 
2021-03-01 09:20:00,9.26,"2,465", , , , 
2021-03-01 09:30:00,9.22,"2,627", , , , 
2021-03-01 09:40:00,9.18,"2,753", , , , 
2021-03-01 09:50:00,9.14,"2,906", , , , 
2021-03-01 10:00:00,9.09,"3,018", , , , 
2021-03-01 10:10:00,9.05,"3,069", , , , 
2021-03-01 10:20:00,8.92,"3,086", , , , 
2021-03-01 10:30:00,8.92,"3,094", , , , 
2021-03-01 10:40:00,8.92,"3,069", , , , 
2021-03-01 10:50:00,8.92,"3,098", , , , 
2021-03-01 11:00:00,8.88,"3,094", , , , 
2021-03-01 11:10:00,9.05,"3,151", , , , 
2021-03-01 11:20:00,9.52,"3,160", , , , 
2021-03-01 11:30:00,9.52,"3,237", , , , 
2021-03-01 11:40:00,9.44,"3,063", , , , 
2021-03-01 11:50:00,9.35,"3,037", , , , 
2021-03-01 12:00:00,9.31,"3,121", , , , 
2021-03-01 12:10:00,9.26,"3,116", , , , 
2021-03-01 12:20:00,9.26,"3,151", , , , 
2021-03-01 12:30:00,9.31,"3,144", , , , 
2021-03-01 12:40:00,9.18,"3,148", , , , 
2021-03-01 12:50:00,9.18,"3,121", , , , 
2021-03-01 13:00:00,9.14,"3,127", , , , 
2021-03-01 13:10:00,9.18,"3,116", , , , 
2021-03-01 13:20:00,9.14,"3,109", , , , 
2021-03-01 13:30:00,9.14,"3,099", , , , 
2021-03-01 13:40:00,9.09,"3,080", , , , 
2021-03-01 13:50:00,9.09,"3,101", , , , 
2021-03-01 14:00:00,9.14,"3,165", , , , 
2021-03-01 14:10:00,9.05,"3,165", , , , 
2021-03-01 14:20:00,9.09,"3,172", , , , 
2021-03-01 14:30:00,9.01,"3,127", , , , 
2021-03-01 14:40:00,9.01,"3,146", , , , 
2021-03-01 14:50:00,8.96,"3,169", , , , 
2021-03-01 15:00:00,9.01,"2,829", , , , 
2021-03-01 15:10:00,9.01,"3,368", , , , 
2021-03-01 15:20:00,9.01,"3,267", , , , 
2021-03-01 15:30:00,8.96,"3,305", , , , 
2021-03-01 15:40:00,8.96,"3,270", , , , 
2021-03-01 15:50:00,8.96,"3,290", , , , 
2021-03-01 16:00:00,8.96,"3,250", , , , 
2021-03-01 16:10:00,8.96,"3,238", , , , 
2021-03-01 16:20:00,8.92,"3,226", , , , 
2021-03-01 16:30:00,8.92,"3,242", , , , 
2021-03-01 16:40:00,8.92,"3,232", , , , 
2021-03-01 16:50:00,9.39,"3,226", , , , 
2021-03-01 17:00:00,9.52,"3,204", , , , 
2021-03-01 17:10:00,9.48,"3,210", , , , 
2021-03-01 17:20:00,9.35,"3,200", , , , 
2021-03-01 17:30:00,9.26,"3,174", , , , 
2021-03-01 17:40:00,9.22,"3,192", , , , 
2021-03-01 17:50:00,9.18,"3,176", , , , 
2021-03-01 18:00:00,9.14,"3,181", , , , 
2021-03-01 18:10:00,9.09,"3,064", , , , 
2021-03-01 18:20:00,9.05,"2,889", , , , 
2021-03-01 18:30:00,9.01,"2,749", , , , 
2021-03-01 18:40:00,8.96,"2,586", , , , 
2021-03-01 18:50:00,8.92,"2,455", , , , 
2021-03-01 19:00:00,8.96,"2,307", , , , 
2021-03-01 19:10:00,8.88,"2,113", , , , 
2021-03-01 19:20:00,8.88,"1,901", , , , 
2021-03-01 19:30:00,9.35,"1,694", , , , 
2021-03-01 19:40:00,9.39,"1,537", , , , 
2021-03-01 19:50:00,9.31,"1,404", , , , 
2021-03-01 20:00:00,9.22,"1,252", , , , 
2021-03-01 20:10:00,9.09,"1,101", , , , 
2021-03-01 20:20:00,9.01,917, , , , 
2021-03-01 20:30:00,8.92,745, , , , 
2021-03-01 20:40:00,8.88,600, , , , 
2021-03-01 20:50:00,8.83,451, , , , 
2021-03-01 21:00:00,8.79,399, , , , 
2021-03-01 21:10:00,9.31,331, , , , 
2021-03-01 21:20:00,9.31,263, , , , 
2021-03-01 21:30:00,9.26,200, , , , 
2021-03-01 21:40:00,9.14,141, , , , 
2021-03-01 21:50:00,9.14,71, , , , 
2021-03-01 22:00:00,8.92,0, , , , 
2021-03-01 22:10:00,8.83,0, , , , 
2021-03-01 22:20:00,8.79,0, , , , 
2021-03-01 22:30:00,9.31,0, , , , 
2021-03-01 22:40:00,9.35,0, , , , 
2021-03-01 22:50:00,9.22,0, , , , 
2021-03-01 23:00:00,9.05,0, , , , 
2021-03-01 23:10:00,8.92,0, , , , 
2021-03-01 23:20:00,8.83,0, , , , 
2021-03-01 23:30:00,8.79,0, , , , 
2021-03-01 23:40:00,9.31,0, , , , 
2021-03-01 23:50:00,9.26,0, , , , 
2021-03-02 00:00:00,9.09,0, , , , 
2021-03-02 00:10:00,8.92,0, , , , 
2021-03-02 00:20:00,8.79,0, , , , 
2021-03-02 00:30:00,8.96,0, , , , 
2021-03-02 00:40:00,9.31,0, , , , 
2021-03-02 00:50:00,9.22,0, , , , 
2021-03-02 01:00:00,9.09,0, , , , 
2021-03-02 01:10:00,8.79,0, , , , 
2021-03-02 01:20:00,8.83,0, , , , 
2021-03-02 01:30:00,9.31,0, , , , 
2021-03-02 01:40:00,9.26,0, , , , 
2021-03-02 01:50:00,9.14,0, , , , 
2021-03-02 02:00:00,8.96,0, , , , 
2021-03-02 02:10:00,8.83,0, , , , 
2021-03-02 02:20:00,9.26,0, , , , 
2021-03-02 02:30:00,9.26,0, , , , 
2021-03-02 02:40:00,9.18,0, , , , 
2021-03-02 02:50:00,9.01,0, , , , 
2021-03-02 03:00:00,8.83,0, , , , 
2021-03-02 03:10:00,9.01,0, , , , 
2021-03-02 03:20:00,9.31,0, , , , 
2021-03-02 03:30:00,9.09,0, , , , 
2021-03-02 03:40:00,8.96,0, , , , 
2021-03-02 03:50:00,8.79,0, , , , 
2021-03-02 04:00:00,9.14,0, , , , 
2021-03-02 04:10:00,9.35,0, , , , 
2021-03-02 04:20:00,9.09,0, , , , 
2021-03-02 04:30:00,8.88,0, , , , 
2021-03-02 04:40:00,8.92,0, , , , 
2021-03-02 04:50:00,9.31,0, , , , 
2021-03-02 05:00:00,9.18,0, , , , 
2021-03-02 05:10:00,9.01,0, , , , 
2021-03-02 05:20:00,8.83,0, , , , 
2021-03-02 05:30:00,9.18,0, , , , 
2021-03-02 05:40:00,9.22,0, , , , 
2021-03-02 05:50:00,9.09,0, , , , 
2021-03-02 06:00:00,8.83,0, , , , 
2021-03-02 06:10:00,9.05,51, , , , 
2021-03-02 06:20:00,9.22,110, , , , 
2021-03-02 06:30:00,9.05,175, , , , 
2021-03-02 06:40:00,8.83,234, , , , 
2021-03-02 06:50:00,9.09,301, , , , 
2021-03-02 07:00:00,9.22,358, , , , 
2021-03-02 07:10:00,9.01,410, , , , 
2021-03-02 07:20:00,8.79,601, , , , 
2021-03-02 07:30:00,9.26,744, , , , 
2021-03-02 07:40:00,9.22,913, , , , 
2021-03-02 07:50:00,9.01,"1,063", , , , 
2021-03-02 08:00:00,8.79,"1,207", , , , 
2021-03-02 08:10:00,9.31,"1,377", , , , 
2021-03-02 08:20:00,9.18,"1,552", , , , 
2021-03-02 08:30:00,9.05,"1,692", , , , 
2021-03-02 08:40:00,8.83,"1,880", , , , 
2021-03-02 08:50:00,9.14,"2,017", , , , 
2021-03-02 09:00:00,9.31,"2,191", , , , 
2021-03-02 09:10:00,9.18,"2,322", , , , 
2021-03-02 09:20:00,9.01,"2,299", , , , 
2021-03-02 09:30:00,8.83,"2,419", , , , 
2021-03-02 09:40:00,9.35,"2,559", , , , 
2021-03-02 09:50:00,9.18,"2,694", , , , 
2021-03-02 10:00:00,8.96,"3,045", , , , 
2021-03-02 10:10:00,8.83,"3,059", , , , 
2021-03-02 10:20:00,9.39,"3,075", , , , 
2021-03-02 10:30:00,9.31,"3,078", , , , 
2021-03-02 10:40:00,9.14,"3,078", , , , 
2021-03-02 10:50:00,8.96,"3,045", , , , 
2021-03-02 11:00:00,8.96,"3,078", , , , 
2021-03-02 11:10:00,9.31,"3,052", , , , 
2021-03-02 11:20:00,9.18,"3,046", , , , 
2021-03-02 11:30:00,9.01,"3,052", , , , 
2021-03-02 11:40:00,9.05,267, , , , 
2021-03-02 11:50:00,12.05,166, , , , 
2021-03-02 12:00:00,12.35,177, , , , 
2021-03-02 12:10:00,12.48,169, , , , 
2021-03-02 12:20:00,12.61,179, , , , 
2021-03-02 12:30:00,11.37,"3,613", , , , 
2021-03-02 12:40:00,9.52,"3,680", , , , 
2021-03-02 12:50:00,9.35,"3,699", , , , 
2021-03-02 13:00:00,9.22,"3,245", , , , 
2021-03-02 13:10:00,9.09,"3,242", , , , 
2021-03-02 13:20:00,8.92,"3,222", , , , 
2021-03-02 13:30:00,9.31,"3,233", , , , 
2021-03-02 13:40:00,9.35,"3,214", , , , 
2021-03-02 13:50:00,9.26,"3,227", , , , 
2021-03-02 14:00:00,9.14,"3,232", , , , 
2021-03-02 14:10:00,8.96,"3,249", , , , 
2021-03-02 14:20:00,8.96,"3,219", , , , 
2021-03-02 14:30:00,9.48,"3,236", , , , 
2021-03-02 14:40:00,9.31,"3,232", , , , 
2021-03-02 14:50:00,9.18,"3,236", , , , 
2021-03-02 15:00:00,9.01,"3,210", , , , 
2021-03-02 15:10:00,9.01,"3,210", , , , 
2021-03-02 15:20:00,9.44,"3,244", , , , 
2021-03-02 15:30:00,9.26,"3,231", , , , 
2021-03-02 15:40:00,9.22,"3,227", , , , 
2021-03-02 15:50:00,9.05,"3,242", , , , 
2021-03-02 16:00:00,8.96,"3,240", , , , 
2021-03-02 16:10:00,9.31,"3,220", , , , 
2021-03-02 16:20:00,9.35,"3,254", , , , 
2021-03-02 16:30:00,9.18,"3,238", , , , 
2021-03-02 16:40:00,9.14,"3,260", , , , 
2021-03-02 16:50:00,8.96,"3,252", , , , 
2021-03-02 17:00:00,9.09,"3,238", , , , 
2021-03-02 17:10:00,9.48,"3,237", , , , 
2021-03-02 17:20:00,9.35,"3,259", , , , 
2021-03-02 17:30:00,9.14,"3,245", , , , 
2021-03-02 17:40:00,9.01,"3,214", , , , 
2021-03-02 17:50:00,9.14,"3,237", , , , 
2021-03-02 18:00:00,9.44,"3,228", , , , 
2021-03-02 18:10:00,9.31,"3,116", , , , 
2021-03-02 18:20:00,9.14,"2,970", , , , 
2021-03-02 18:30:00,9.01,"2,822", , , , 
2021-03-02 18:40:00,9.01,"2,676", , , , 
2021-03-02 18:50:00,9.39,"2,554", , , , 
2021-03-02 19:00:00,9.26,"2,369", , , , 
2021-03-02 19:10:00,9.05,"2,208", , , , 
2021-03-02 19:20:00,8.92,"2,035", , , , 
2021-03-02 19:30:00,9.05,"1,787", , , , 
2021-03-02 19:40:00,9.39,"1,608", , , , 
2021-03-02 19:50:00,9.26,"1,440", , , , 
2021-03-02 20:00:00,9.05,"1,282", , , , 
2021-03-02 20:10:00,8.83,"1,120", , , , 
2021-03-02 20:20:00,9.31,944, , , , 
2021-03-02 20:30:00,9.26,762, , , , 
2021-03-02 20:40:00,9.09,612, , , , 
2021-03-02 20:50:00,8.92,462, , , , 
2021-03-02 21:00:00,8.92,405, , , , 
2021-03-02 21:10:00,9.35,341, , , , 
2021-03-02 21:20:00,9.22,270, , , , 
2021-03-02 21:30:00,9.01,208, , , , 
2021-03-02 21:40:00,8.83,145, , , , 
2021-03-02 21:50:00,9.35,72, , , , 
2021-03-02 22:00:00,9.26,0, , , , 
2021-03-02 22:10:00,9.09,0, , , , 
2021-03-02 22:20:00,8.88,0, , , , 
2021-03-02 22:30:00,9.05,0, , , , 
2021-03-02 22:40:00,9.26,0, , , , 
2021-03-02 22:50:00,9.09,0, , , , 
2021-03-02 23:00:00,8.88,0, , , , 
2021-03-02 23:10:00,9.14,0, , , , 
2021-03-02 23:20:00,9.35,0, , , , 
2021-03-02 23:30:00,9.14,0, , , , 
2021-03-02 23:40:00,8.96,0, , , , 
2021-03-02 23:50:00,8.88,0, , , , 
2021-03-03 00:00:00,9.31,0, , , , 
2021-03-03 00:10:00,9.18,0, , , , 
2021-03-03 00:20:00,8.88,0, , , , 
2021-03-03 00:30:00,9.01,0, , , , 
2021-03-03 00:40:00,9.26,0, , , , 
2021-03-03 00:50:00,9.18,0, , , , 
2021-03-03 01:00:00,9.01,0, , , , 
2021-03-03 01:10:00,8.83,0, , , , 
2021-03-03 01:20:00,9.31,0, , , , 
2021-03-03 01:30:00,9.14,0, , , , 
2021-03-03 01:40:00,8.92,0, , , , 
2021-03-03 01:50:00,9.05,0, , , , 
2021-03-03 02:00:00,9.35,0, , , , 
2021-03-03 02:10:00,9.18,0, , , , 
2021-03-03 02:20:00,8.92,0, , , , 
2021-03-03 02:30:00,8.83,0, , , , 
2021-03-03 02:40:00,9.31,0, , , , 
2021-03-03 02:50:00,9.14,0, , , , 
2021-03-03 03:00:00,8.88,0, , , , 
2021-03-03 03:10:00,9.18,0, , , , 
2021-03-03 03:20:00,9.26,0, , , , 
2021-03-03 03:30:00,9.09,0, , , , 
2021-03-03 03:40:00,8.92,0, , , , 
2021-03-03 03:50:00,9.01,0, , , , 
2021-03-03 04:00:00,9.26,0, , , , 
2021-03-03 04:10:00,9.05,0, , , , 
2021-03-03 04:20:00,8.79,0, , , , 
2021-03-03 04:30:00,9.26,0, , , , 
2021-03-03 04:40:00,9.18,0, , , , 
2021-03-03 04:50:00,8.96,0, , , , 
2021-03-03 05:00:00,8.79,0, , , , 
2021-03-03 05:10:00,9.31,0, , , , 
2021-03-03 05:20:00,9.14,0, , , , 
2021-03-03 05:30:00,8.88,0, , , , 
2021-03-03 05:40:00,9.05,0, , , , 
2021-03-03 05:50:00,9.22,0, , , , 
2021-03-03 06:00:00,8.96,0, , , , 
2021-03-03 06:10:00,8.83,54, , , , 
2021-03-03 06:20:00,9.31,119, , , , 
2021-03-03 06:30:00,9.22,186, , , , 
2021-03-03 06:40:00,8.96,252, , , , 
2021-03-03 06:50:00,8.83,321, , , , 
2021-03-03 07:00:00,9.26,386, , , , 
2021-03-03 07:10:00,9.09,446, , , , 
2021-03-03 07:20:00,8.83,646, , , , 
2021-03-03 07:30:00,9.26,801, , , , 
2021-03-03 07:40:00,9.31,980, , , , 
2021-03-03 07:50:00,9.09,"1,149", , , , 
2021-03-03 08:00:00,8.83,"1,316", , , , 
2021-03-03 08:10:00,9.22,"1,487", , , , 
2021-03-03 08:20:00,9.31,"1,773", , , , 
2021-03-03 08:30:00,9.01,"1,836", , , , 
2021-03-03 08:40:00,8.88,"1,994", , , , 
2021-03-03 08:50:00,9.39,"2,155", , , , 
2021-03-03 09:00:00,9.31,"2,317", , , , 
2021-03-03 09:10:00,9.09,"2,481", , , , 
2021-03-03 09:20:00,8.88,"2,627", , , , 
2021-03-03 09:30:00,9.35,"2,761", , , , 
2021-03-03 09:40:00,9.35,"2,917", , , , 
2021-03-03 09:50:00,9.05,"3,094", , , , 
2021-03-03 10:00:00,8.92,"3,228", , , , 
2021-03-03 10:10:00,9.39,"3,255", , , , 
2021-03-03 10:20:00,9.35,"3,245", , , , 
2021-03-03 10:30:00,9.14,"3,247", , , , 
2021-03-03 10:40:00,8.96,"3,231", , , , 
2021-03-03 10:50:00,9.01,"3,250", , , , 
2021-03-03 11:00:00,9.39,"3,227", , , , 
2021-03-03 11:10:00,9.26,"3,231", , , , 
2021-03-03 11:20:00,9.05,"3,233", , , , 
2021-03-03 11:30:00,8.92,"3,254", , , , 
2021-03-03 11:40:00,9.44,"3,250", , , , 
2021-03-03 11:50:00,9.35,"3,247", , , , 
2021-03-03 12:00:00,9.22,"3,236", , , , 
2021-03-03 12:10:00,9.05,"3,270", , , , 
2021-03-03 12:20:00,8.92,"3,233", , , , 
2021-03-03 12:30:00,9.48,"3,252", , , , 
2021-03-03 12:40:00,9.39,"3,247", , , , 
2021-03-03 12:50:00,9.22,"3,245", , , , 
2021-03-03 13:00:00,9.09,"3,267", , , , 
2021-03-03 13:10:00,8.96,"3,242", , , , 
2021-03-03 13:20:00,9.18,"3,244", , , , 
2021-03-03 13:30:00,9.44,"3,272", , , , 
2021-03-03 13:40:00,9.26,"3,290", , , , 
2021-03-03 13:50:00,9.14,"3,238", , , , 
2021-03-03 14:00:00,9.01,"3,261", , , , 
2021-03-03 14:10:00,8.92,"3,247", , , , 
2021-03-03 14:20:00,9.44,"3,759", , , , 
2021-03-03 14:30:00,9.44,"3,200", , , , 
2021-03-03 14:40:00,9.35,"3,149", , , , 
2021-03-03 14:50:00,9.14,"3,199", , , , 
2021-03-03 15:00:00,9.01,"3,203", , , , 
2021-03-03 15:10:00,8.92,"3,197", , , , 
2021-03-03 15:20:00,9.48,"3,205", , , , 
2021-03-03 15:30:00,9.44,"3,191", , , , 
2021-03-03 15:40:00,9.31,"3,204", , , , 
2021-03-03 15:50:00,9.18,"3,205", , , , 
2021-03-03 16:00:00,9.14,"3,192", , , , 
2021-03-03 16:10:00,8.96,"3,188", , , , 
2021-03-03 16:20:00,9.09,"3,192", , , , 
2021-03-03 16:30:00,9.52,"3,182", , , , 
2021-03-03 16:40:00,9.39,"3,183", , , , 
2021-03-03 16:50:00,9.31,"3,187", , , , 
2021-03-03 17:00:00,9.22,"3,181", , , , 
2021-03-03 17:10:00,9.18,"3,171", , , , 
2021-03-03 17:20:00,9.01,"3,177", , , , 
2021-03-03 17:30:00,8.92,"3,187", , , , 
2021-03-03 17:40:00,9.26,"3,182", , , , 
2021-03-03 17:50:00,9.48,"3,172", , , , 
2021-03-03 18:00:00,9.44,"3,191", , , , 
2021-03-03 18:10:00,9.31,"3,058", , , , 
2021-03-03 18:20:00,9.22,"2,911", , , , 
2021-03-03 18:30:00,9.14,"2,762", , , , 
2021-03-03 18:40:00,9.05,"2,630", , , , 
2021-03-03 18:50:00,8.92,"2,479", , , , 
2021-03-03 19:00:00,9.18,"2,330", , , , 
2021-03-03 19:10:00,9.44,"2,164", , , , 
2021-03-03 19:20:00,9.39,"1,992", , , , 
2021-03-03 19:30:00,9.22,"1,756", , , , 
2021-03-03 19:40:00,9.18,"1,580", , , , 
2021-03-03 19:50:00,9.09,"1,416", , , , 
2021-03-03 20:00:00,8.92,"1,261", , , , 
2021-03-03 20:10:00,8.88,"1,096", , , , 
2021-03-03 20:20:00,9.39,925, , , , 
