"Plot Title: 20444032"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
6690,03/25/21 02:10:00 AM,9.213,,,
6691,03/25/21 02:20:00 AM,9.262,,,
6692,03/25/21 02:30:00 AM,9.657,,,
6693,03/25/21 02:40:00 AM,9.361,,,
6694,03/25/21 02:50:00 AM,9.089,,,
6695,03/25/21 03:00:00 AM,9.682,,,
6696,03/25/21 03:10:00 AM,9.558,,,
6697,03/25/21 03:20:00 AM,9.287,,,
6698,03/25/21 03:30:00 AM,9.114,,,
6699,03/25/21 03:40:00 AM,9.731,,,
6700,03/25/21 03:50:00 AM,9.558,,,
6701,03/25/21 04:00:00 AM,9.262,,,
6702,03/25/21 04:10:00 AM,9.238,,,
6703,03/25/21 04:20:00 AM,9.706,,,
6704,03/25/21 04:30:00 AM,9.460,,,
6705,03/25/21 04:40:00 AM,9.238,,,
6706,03/25/21 04:50:00 AM,9.213,,,
6707,03/25/21 05:00:00 AM,9.706,,,
6708,03/25/21 05:10:00 AM,9.435,,,
6709,03/25/21 05:20:00 AM,9.139,,,
6710,03/25/21 05:30:00 AM,9.509,,,
6711,03/25/21 05:40:00 AM,9.558,,,
6712,03/25/21 05:50:00 AM,9.238,,,
6713,03/25/21 06:00:00 AM,9.312,,,
6714,03/25/21 06:10:00 AM,9.682,,,
6715,03/25/21 06:20:00 AM,9.361,,,
6716,03/25/21 06:30:00 AM,9.114,,,
6717,03/25/21 06:40:00 AM,9.682,,,
6718,03/25/21 06:50:00 AM,9.583,,,
6719,03/25/21 07:00:00 AM,9.336,,,
6720,03/25/21 07:10:00 AM,9.188,,,
6721,03/25/21 07:20:00 AM,9.287,,,
6722,03/25/21 07:30:00 AM,9.756,,,
6723,03/25/21 07:40:00 AM,9.583,,,
6724,03/25/21 07:50:00 AM,9.460,,,
6725,03/25/21 08:00:00 AM,9.386,,,
6726,03/25/21 08:10:00 AM,9.336,,,
6727,03/25/21 08:20:00 AM,9.287,,,
6728,03/25/21 08:30:00 AM,9.262,,,
6729,03/25/21 08:40:00 AM,9.262,,,
6730,03/25/21 08:50:00 AM,9.238,,,
6731,03/25/21 09:00:00 AM,9.238,,,
6732,03/25/21 09:10:00 AM,9.213,,,
6733,03/25/21 09:20:00 AM,9.213,,,
6734,03/25/21 09:30:00 AM,9.213,,,
6735,03/25/21 09:40:00 AM,9.188,,,
6736,03/25/21 09:50:00 AM,9.163,,,
6737,03/25/21 10:00:00 AM,9.386,,,
6738,03/25/21 10:10:00 AM,9.756,,,
6739,03/25/21 10:20:00 AM,9.534,,,
6740,03/25/21 10:30:00 AM,9.386,,,
6741,03/25/21 10:40:00 AM,9.312,,,
6742,03/25/21 10:50:00 AM,9.287,,,
6743,03/25/21 11:00:00 AM,9.287,,,
6744,03/25/21 11:10:00 AM,9.287,,,
6745,03/25/21 11:20:00 AM,9.238,,,
6746,03/25/21 11:30:00 AM,9.163,,,
6747,03/25/21 11:40:00 AM,9.435,,,
6748,03/25/21 11:50:00 AM,9.682,,,
6749,03/25/21 12:00:00 PM,9.386,,,
6750,03/25/21 12:10:00 PM,9.114,,,
6751,03/25/21 12:20:00 PM,9.583,,,
6752,03/25/21 12:30:00 PM,9.485,,,
6753,03/25/21 12:40:00 PM,9.139,,,
6754,03/25/21 12:50:00 PM,9.485,,,
6755,03/25/21 01:00:00 PM,9.534,,,
6756,03/25/21 01:10:00 PM,9.163,,,
6757,03/25/21 01:20:00 PM,9.435,,,
6758,03/25/21 01:30:00 PM,9.558,,,
6759,03/25/21 01:40:00 PM,9.163,,,
6760,03/25/21 01:50:00 PM,9.410,,,
6761,03/25/21 02:00:00 PM,9.558,,,
6762,03/25/21 02:10:00 PM,9.188,,,
6763,03/25/21 02:20:00 PM,9.361,,,
6764,03/25/21 02:30:00 PM,9.632,,,
6765,03/25/21 02:40:00 PM,9.287,,,
6766,03/25/21 02:50:00 PM,9.139,,,
6767,03/25/21 03:00:00 PM,9.706,,,
6768,03/25/21 03:10:00 PM,9.460,,,
6769,03/25/21 03:20:00 PM,9.163,,,
6770,03/25/21 03:30:00 PM,9.410,,,
6771,03/25/21 03:40:00 PM,9.632,,,
6772,03/25/21 03:50:00 PM,9.287,,,
6773,03/25/21 04:00:00 PM,9.139,,,
6774,03/25/21 04:10:00 PM,9.682,,,
6775,03/25/21 04:20:00 PM,9.386,,,
6776,03/25/21 04:30:00 PM,9.089,,,
6777,03/25/21 04:40:00 PM,9.632,,,
6778,03/25/21 04:50:00 PM,9.485,,,
6779,03/25/21 05:00:00 PM,9.213,,,
6780,03/25/21 05:10:00 PM,9.312,,,
6781,03/25/21 05:20:00 PM,9.706,,,
6782,03/25/21 05:30:00 PM,9.435,,,
6783,03/25/21 05:40:00 PM,9.188,,,
6784,03/25/21 05:50:00 PM,9.336,,,
6785,03/25/21 06:00:00 PM,9.682,,,
6786,03/25/21 06:10:00 PM,9.410,,,
6787,03/25/21 06:20:00 PM,9.188,,,
6788,03/25/21 06:30:00 PM,9.361,,,
6789,03/25/21 06:40:00 PM,9.682,,,
6790,03/25/21 06:50:00 PM,9.410,,,
6791,03/25/21 07:00:00 PM,9.163,,,
6792,03/25/21 07:10:00 PM,9.435,,,
6793,03/25/21 07:20:00 PM,9.657,,,
6794,03/25/21 07:30:00 PM,9.386,,,
6795,03/25/21 07:40:00 PM,9.139,,,
6796,03/25/21 07:50:00 PM,9.509,,,
6797,03/25/21 08:00:00 PM,9.608,,,
6798,03/25/21 08:10:00 PM,9.336,,,
6799,03/25/21 08:20:00 PM,9.114,,,
6800,03/25/21 08:30:00 PM,9.682,,,
6801,03/25/21 08:40:00 PM,9.534,,,
6802,03/25/21 08:50:00 PM,9.238,,,
6803,03/25/21 09:00:00 PM,9.213,,,
6804,03/25/21 09:10:00 PM,9.706,,,
6805,03/25/21 09:20:00 PM,9.386,,,
6806,03/25/21 09:30:00 PM,9.114,,,
6807,03/25/21 09:40:00 PM,9.583,,,
6808,03/25/21 09:50:00 PM,9.509,,,
6809,03/25/21 10:00:00 PM,9.163,,,
6810,03/25/21 10:10:00 PM,9.386,,,
6811,03/25/21 10:20:00 PM,9.632,,,
6812,03/25/21 10:30:00 PM,9.262,,,
6813,03/25/21 10:40:00 PM,9.213,,,
6814,03/25/21 10:50:00 PM,9.657,,,
6815,03/25/21 11:00:00 PM,9.336,,,
6816,03/25/21 11:10:00 PM,9.114,,,
6817,03/25/21 11:20:00 PM,9.657,,,
6818,03/25/21 11:30:00 PM,9.361,,,
6819,03/25/21 11:40:00 PM,9.089,,,
6820,03/25/21 11:50:00 PM,9.632,,,
6821,03/26/21 12:00:00 AM,9.361,,,
6822,03/26/21 12:10:00 AM,9.089,,,
6823,03/26/21 12:20:00 AM,9.632,,,
6824,03/26/21 12:30:00 AM,9.287,,,
6825,03/26/21 12:40:00 AM,9.188,,,
6826,03/26/21 12:50:00 AM,9.632,,,
6827,03/26/21 01:00:00 AM,9.238,,,
6828,03/26/21 01:10:00 AM,9.238,,,
6829,03/26/21 01:20:00 AM,9.583,,,
6830,03/26/21 01:30:00 AM,9.188,,,
6831,03/26/21 01:40:00 AM,9.312,,,
6832,03/26/21 01:50:00 AM,9.558,,,
6833,03/26/21 02:00:00 AM,9.114,,,
6834,03/26/21 02:10:00 AM,9.386,,,
6835,03/26/21 02:20:00 AM,9.534,,,
6836,03/26/21 02:30:00 AM,9.114,,,
6837,03/26/21 02:40:00 AM,9.435,,,
6838,03/26/21 02:50:00 AM,9.534,,,
6839,03/26/21 03:00:00 AM,9.139,,,
6840,03/26/21 03:10:00 AM,9.460,,,
6841,03/26/21 03:20:00 AM,9.534,,,
6842,03/26/21 03:30:00 AM,9.188,,,
6843,03/26/21 03:40:00 AM,9.386,,,
6844,03/26/21 03:50:00 AM,9.608,,,
6845,03/26/21 04:00:00 AM,9.262,,,
6846,03/26/21 04:10:00 AM,9.238,,,
6847,03/26/21 04:20:00 AM,9.657,,,
6848,03/26/21 04:30:00 AM,9.336,,,
6849,03/26/21 04:40:00 AM,9.114,,,
6850,03/26/21 04:50:00 AM,9.682,,,
6851,03/26/21 05:00:00 AM,9.485,,,
6852,03/26/21 05:10:00 AM,9.238,,,
6853,03/26/21 05:20:00 AM,9.262,,,
6854,03/26/21 05:30:00 AM,9.706,,,
6855,03/26/21 05:40:00 AM,9.435,,,
6856,03/26/21 05:50:00 AM,9.188,,,
6857,03/26/21 06:00:00 AM,9.460,,,
6858,03/26/21 06:10:00 AM,9.657,,,
6859,03/26/21 06:20:00 AM,9.386,,,
6860,03/26/21 06:30:00 AM,9.188,,,
6861,03/26/21 06:40:00 AM,9.410,,,
6862,03/26/21 06:50:00 AM,9.706,,,
6863,03/26/21 07:00:00 AM,9.460,,,
6864,03/26/21 07:10:00 AM,9.262,,,
6865,03/26/21 07:20:00 AM,9.139,,,
6866,03/26/21 07:30:00 AM,9.657,,,
6867,03/26/21 07:40:00 AM,9.657,,,
6868,03/26/21 07:50:00 AM,9.435,,,
6869,03/26/21 08:00:00 AM,9.287,,,
6870,03/26/21 08:10:00 AM,9.213,,,
6871,03/26/21 08:20:00 AM,9.163,,,
6872,03/26/21 08:30:00 AM,9.163,,,
6873,03/26/21 08:40:00 AM,9.188,,,
6874,03/26/21 08:50:00 AM,9.188,,,
6875,03/26/21 09:00:00 AM,9.188,,,
6876,03/26/21 09:10:00 AM,9.163,,,
6877,03/26/21 09:20:00 AM,9.139,,,
6878,03/26/21 09:30:00 AM,9.632,,,
6879,03/26/21 09:40:00 AM,9.657,,,
6880,03/26/21 09:50:00 AM,9.410,,,
6881,03/26/21 10:00:00 AM,9.213,,,
6882,03/26/21 10:10:00 AM,9.287,,,
6883,03/26/21 10:20:00 AM,9.682,,,
6884,03/26/21 10:30:00 AM,9.410,,,
6885,03/26/21 10:40:00 AM,9.163,,,
6886,03/26/21 10:50:00 AM,9.509,,,
6887,03/26/21 11:00:00 AM,9.608,,,
6888,03/26/21 11:10:00 AM,9.287,,,
6889,03/26/21 11:20:00 AM,9.163,,,
6890,03/26/21 11:30:00 AM,9.682,,,
6891,03/26/21 11:40:00 AM,9.386,,,
6892,03/26/21 11:50:00 AM,9.089,,,
6893,03/26/21 12:00:00 PM,9.608,,,
6894,03/26/21 12:10:00 PM,9.534,,,
6895,03/26/21 12:20:00 PM,9.188,,,
6896,03/26/21 12:30:00 PM,9.386,,,
6897,03/26/21 12:40:00 PM,9.632,,,
6898,03/26/21 12:50:00 PM,9.262,,,
6899,03/26/21 01:00:00 PM,9.238,,,
6900,03/26/21 01:10:00 PM,9.682,,,
6901,03/26/21 01:20:00 PM,9.361,,,
6902,03/26/21 01:30:00 PM,9.114,,,
6903,03/26/21 01:40:00 PM,9.682,,,
6904,03/26/21 01:50:00 PM,9.435,,,
6905,03/26/21 02:00:00 PM,9.089,,,
6906,03/26/21 02:10:00 PM,9.608,,,
6907,03/26/21 02:20:00 PM,9.485,,,
6908,03/26/21 02:30:00 PM,9.139,,,
6909,03/26/21 02:40:00 PM,9.509,,,
6910,03/26/21 02:50:00 PM,9.534,,,
6911,03/26/21 03:00:00 PM,9.163,,,
6912,03/26/21 03:10:00 PM,9.410,,,
6913,03/26/21 03:20:00 PM,9.583,,,
6914,03/26/21 03:30:00 PM,9.188,,,
6915,03/26/21 03:40:00 PM,9.336,,,
6916,03/26/21 03:50:00 PM,9.632,,,
6917,03/26/21 04:00:00 PM,9.238,,,
6918,03/26/21 04:10:00 PM,9.262,,,
6919,03/26/21 04:20:00 PM,9.632,,,
6920,03/26/21 04:30:00 PM,9.287,,,
6921,03/26/21 04:40:00 PM,9.213,,,
6922,03/26/21 04:50:00 PM,9.682,,,
6923,03/26/21 05:00:00 PM,9.336,,,
6924,03/26/21 05:10:00 PM,9.114,,,
6925,03/26/21 05:20:00 PM,9.682,,,
6926,03/26/21 05:30:00 PM,9.410,,,
6927,03/26/21 05:40:00 PM,9.089,,,
6928,03/26/21 05:50:00 PM,9.632,,,
6929,03/26/21 06:00:00 PM,9.460,,,
6930,03/26/21 06:10:00 PM,9.139,,,
6931,03/26/21 06:20:00 PM,9.534,,,
6932,03/26/21 06:30:00 PM,9.509,,,
6933,03/26/21 06:40:00 PM,9.163,,,
6934,03/26/21 06:50:00 PM,9.460,,,
6935,03/26/21 07:00:00 PM,9.583,,,
6936,03/26/21 07:10:00 PM,9.213,,,
6937,03/26/21 07:20:00 PM,9.336,,,
6938,03/26/21 07:30:00 PM,9.632,,,
6939,03/26/21 07:40:00 PM,9.287,,,
6940,03/26/21 07:50:00 PM,9.188,,,
6941,03/26/21 08:00:00 PM,9.706,,,
6942,03/26/21 08:10:00 PM,9.386,,,
6943,03/26/21 08:20:00 PM,9.089,,,
6944,03/26/21 08:30:00 PM,9.657,,,
6945,03/26/21 08:40:00 PM,9.485,,,
6946,03/26/21 08:50:00 PM,9.163,,,
6947,03/26/21 09:00:00 PM,9.460,,,
6948,03/26/21 09:10:00 PM,9.608,,,
6949,03/26/21 09:20:00 PM,9.262,,,
6950,03/26/21 09:30:00 PM,9.213,,,
6951,03/26/21 09:40:00 PM,9.682,,,
6952,03/26/21 09:50:00 PM,9.361,,,
6953,03/26/21 10:00:00 PM,9.114,,,
6954,03/26/21 10:10:00 PM,9.682,,,
6955,03/26/21 10:20:00 PM,9.460,,,
6956,03/26/21 10:30:00 PM,9.139,,,
6957,03/26/21 10:40:00 PM,9.509,,,
6958,03/26/21 10:50:00 PM,9.558,,,
6959,03/26/21 11:00:00 PM,9.213,,,
6960,03/26/21 11:10:00 PM,9.336,,,
6961,03/26/21 11:20:00 PM,9.632,,,
6962,03/26/21 11:30:00 PM,9.287,,,
6963,03/26/21 11:40:00 PM,9.188,,,
6964,03/26/21 11:50:00 PM,9.682,,,
6965,03/27/21 12:00:00 AM,9.361,,,
6966,03/27/21 12:10:00 AM,9.089,,,
6967,03/27/21 12:20:00 AM,9.657,,,
6968,03/27/21 12:30:00 AM,9.435,,,
6969,03/27/21 12:40:00 AM,9.089,,,
6970,03/27/21 12:50:00 AM,9.558,,,
6971,03/27/21 01:00:00 AM,9.509,,,
6972,03/27/21 01:10:00 AM,9.139,,,
6973,03/27/21 01:20:00 AM,9.460,,,
6974,03/27/21 01:30:00 AM,9.558,,,
6975,03/27/21 01:40:00 AM,9.163,,,
6976,03/27/21 01:50:00 AM,9.361,,,
6977,03/27/21 02:00:00 AM,9.583,,,
6978,03/27/21 02:10:00 AM,9.188,,,
6979,03/27/21 02:20:00 AM,9.361,,,
6980,03/27/21 02:30:00 AM,9.583,,,
6981,03/27/21 02:40:00 AM,9.213,,,
6982,03/27/21 02:50:00 AM,9.336,,,
6983,03/27/21 03:00:00 AM,9.608,,,
6984,03/27/21 03:10:00 AM,9.238,,,
6985,03/27/21 03:20:00 AM,9.312,,,
6986,03/27/21 03:30:00 AM,9.632,,,
6987,03/27/21 03:40:00 AM,9.238,,,
6988,03/27/21 03:50:00 AM,9.312,,,
6989,03/27/21 04:00:00 AM,9.632,,,
6990,03/27/21 04:10:00 AM,9.287,,,
6991,03/27/21 04:20:00 AM,9.238,,,
6992,03/27/21 04:30:00 AM,9.682,,,
6993,03/27/21 04:40:00 AM,9.386,,,
6994,03/27/21 04:50:00 AM,9.114,,,
6995,03/27/21 05:00:00 AM,9.632,,,
6996,03/27/21 05:10:00 AM,9.558,,,
6997,03/27/21 05:20:00 AM,9.262,,,
6998,03/27/21 05:30:00 AM,9.238,,,
6999,03/27/21 05:40:00 AM,9.706,,,
7000,03/27/21 05:50:00 AM,9.435,,,
7001,03/27/21 06:00:00 AM,9.163,,,
7002,03/27/21 06:10:00 AM,9.509,,,
7003,03/27/21 06:20:00 AM,9.632,,,
7004,03/27/21 06:30:00 AM,9.361,,,
7005,03/27/21 06:40:00 AM,9.139,,,
7006,03/27/21 06:50:00 AM,9.534,,,
7007,03/27/21 07:00:00 AM,9.657,,,
7008,03/27/21 07:10:00 AM,9.435,,,
7009,03/27/21 07:20:00 AM,9.262,,,
7010,03/27/21 07:30:00 AM,9.139,,,
7011,03/27/21 07:40:00 AM,9.632,,,
7012,03/27/21 07:50:00 AM,9.706,,,
7013,03/27/21 08:00:00 AM,9.509,,,
7014,03/27/21 08:10:00 AM,9.386,,,
7015,03/27/21 08:20:00 AM,9.312,,,
7016,03/27/21 08:30:00 AM,9.287,,,
7017,03/27/21 08:40:00 AM,9.312,,,
7018,03/27/21 08:50:00 AM,9.336,,,
7019,03/27/21 09:00:00 AM,9.386,,,
7020,03/27/21 09:10:00 AM,9.410,,,
7021,03/27/21 09:20:00 AM,9.435,,,
7022,03/27/21 09:30:00 AM,9.485,,,
7023,03/27/21 09:40:00 AM,9.509,,,
7024,03/27/21 09:50:00 AM,9.534,,,
7025,03/27/21 10:00:00 AM,9.583,,,
7026,03/27/21 10:10:00 AM,9.632,,,
7027,03/27/21 10:20:00 AM,9.682,,,
7028,03/27/21 10:30:00 AM,9.731,,,
7029,03/27/21 10:40:00 AM,9.731,,,
7030,03/27/21 10:50:00 AM,9.731,,,
7031,03/27/21 11:00:00 AM,9.682,,,
7032,03/27/21 11:10:00 AM,9.632,,,
7033,03/27/21 11:20:00 AM,9.558,,,
7034,03/27/21 11:30:00 AM,9.485,,,
7035,03/27/21 11:40:00 AM,9.460,,,
7036,03/27/21 11:50:00 AM,9.410,,,
7037,03/27/21 12:00:00 PM,9.361,,,
7038,03/27/21 12:10:00 PM,9.312,,,
7039,03/27/21 12:20:00 PM,9.238,,,
7040,03/27/21 12:30:00 PM,9.163,,,
7041,03/27/21 12:40:00 PM,9.485,,,
7042,03/27/21 12:50:00 PM,9.706,,,
7043,03/27/21 01:00:00 PM,9.460,,,
7044,03/27/21 01:10:00 PM,9.238,,,
7045,03/27/21 01:20:00 PM,9.163,,,
7046,03/27/21 01:30:00 PM,9.756,,,
7047,03/27/21 01:40:00 PM,9.534,,,
7048,03/27/21 01:50:00 PM,9.287,,,
7049,03/27/21 02:00:00 PM,9.163,,,
7050,03/27/21 02:10:00 PM,9.731,,,
7051,03/27/21 02:20:00 PM,9.485,,,
7052,03/27/21 02:30:00 PM,9.213,,,
7053,03/27/21 02:40:00 PM,9.336,,,
7054,03/27/21 02:50:00 PM,9.682,,,
7055,03/27/21 03:00:00 PM,9.361,,,
7056,03/27/21 03:10:00 PM,9.089,,,
7057,03/27/21 03:20:00 PM,9.682,,,
7058,03/27/21 03:30:00 PM,9.534,,,
7059,03/27/21 03:40:00 PM,9.213,,,
7060,03/27/21 03:50:00 PM,9.336,,,
7061,03/27/21 04:00:00 PM,9.657,,,
7062,03/27/21 04:10:00 PM,9.312,,,
7063,03/27/21 04:20:00 PM,9.139,,,
7064,03/27/21 04:30:00 PM,9.706,,,
7065,03/27/21 04:40:00 PM,9.460,,,
7066,03/27/21 04:50:00 PM,9.163,,,
7067,03/27/21 05:00:00 PM,9.485,,,
7068,03/27/21 05:10:00 PM,9.632,,,
7069,03/27/21 05:20:00 PM,9.336,,,
7070,03/27/21 05:30:00 PM,9.114,,,
7071,03/27/21 05:40:00 PM,9.682,,,
7072,03/27/21 05:50:00 PM,9.558,,,
7073,03/27/21 06:00:00 PM,9.287,,,
7074,03/27/21 06:10:00 PM,9.114,,,
7075,03/27/21 06:20:00 PM,9.706,,,
7076,03/27/21 06:30:00 PM,9.534,,,
7077,03/27/21 06:40:00 PM,9.287,,,
7078,03/27/21 06:50:00 PM,9.139,,,
7079,03/27/21 07:00:00 PM,9.731,,,
7080,03/27/21 07:10:00 PM,9.534,,,
7081,03/27/21 07:20:00 PM,9.262,,,
7082,03/27/21 07:30:00 PM,9.114,,,
7083,03/27/21 07:40:00 PM,9.731,,,
7084,03/27/21 07:50:00 PM,9.558,,,
7085,03/27/21 08:00:00 PM,9.287,,,
7086,03/27/21 08:10:00 PM,9.114,,,
7087,03/27/21 08:20:00 PM,9.682,,,
7088,03/27/21 08:30:00 PM,9.583,,,
7089,03/27/21 08:40:00 PM,9.312,,,
7090,03/27/21 08:50:00 PM,9.139,,,
7091,03/27/21 09:00:00 PM,9.608,,,
7092,03/27/21 09:10:00 PM,9.608,,,
7093,03/27/21 09:20:00 PM,9.336,,,
7094,03/27/21 09:30:00 PM,9.139,,,
7095,03/27/21 09:40:00 PM,9.583,,,
7096,03/27/21 09:50:00 PM,9.632,,,
7097,03/27/21 10:00:00 PM,9.336,,,
7098,03/27/21 10:10:00 PM,9.114,,,
7099,03/27/21 10:20:00 PM,9.632,,,
7100,03/27/21 10:30:00 PM,9.583,,,
7101,03/27/21 10:40:00 PM,9.312,,,
7102,03/27/21 10:50:00 PM,9.114,,,
7103,03/27/21 11:00:00 PM,9.682,,,
7104,03/27/21 11:10:00 PM,9.558,,,
7105,03/27/21 11:20:00 PM,9.287,,,
7106,03/27/21 11:30:00 PM,9.163,,,
7107,03/27/21 11:40:00 PM,9.706,,,
7108,03/27/21 11:50:00 PM,9.485,,,
7109,03/28/21 12:00:00 AM,9.213,,,
7110,03/28/21 12:10:00 AM,9.312,,,
7111,03/28/21 12:20:00 AM,9.657,,,
7112,03/28/21 12:30:00 AM,9.361,,,
7113,03/28/21 12:40:00 AM,9.114,,,
7114,03/28/21 12:50:00 AM,9.682,,,
7115,03/28/21 01:00:00 AM,9.534,,,
7116,03/28/21 01:10:00 AM,9.238,,,
7117,03/28/21 01:20:00 AM,9.238,,,
7118,03/28/21 01:30:00 AM,9.706,,,
7119,03/28/21 01:40:00 AM,9.410,,,
7120,03/28/21 01:50:00 AM,9.163,,,
7121,03/28/21 02:00:00 AM,9.485,,,
7122,03/28/21 02:10:00 AM,9.608,,,
7123,03/28/21 02:20:00 AM,9.312,,,
7124,03/28/21 02:30:00 AM,9.114,,,
7125,03/28/21 02:40:00 AM,9.706,,,
7126,03/28/21 02:50:00 AM,9.485,,,
7127,03/28/21 03:00:00 AM,9.213,,,
7128,03/28/21 03:10:00 AM,9.336,,,
7129,03/28/21 03:20:00 AM,9.657,,,
7130,03/28/21 03:30:00 AM,9.361,,,
7131,03/28/21 03:40:00 AM,9.114,,,
7132,03/28/21 03:50:00 AM,9.632,,,
7133,03/28/21 04:00:00 AM,9.534,,,
7134,03/28/21 04:10:00 AM,9.238,,,
7135,03/28/21 04:20:00 AM,9.238,,,
7136,03/28/21 04:30:00 AM,9.682,,,
7137,03/28/21 04:40:00 AM,9.386,,,
7138,03/28/21 04:50:00 AM,9.114,,,
7139,03/28/21 05:00:00 AM,9.632,,,
7140,03/28/21 05:10:00 AM,9.558,,,
7141,03/28/21 05:20:00 AM,9.262,,,
7142,03/28/21 05:30:00 AM,9.188,,,
7143,03/28/21 05:40:00 AM,9.731,,,
7144,03/28/21 05:50:00 AM,9.460,,,
7145,03/28/21 06:00:00 AM,9.238,,,
7146,03/28/21 06:10:00 AM,9.238,,,
7147,03/28/21 06:20:00 AM,9.731,,,
7148,03/28/21 06:30:00 AM,9.485,,,
7149,03/28/21 06:40:00 AM,9.287,,,
7150,03/28/21 06:50:00 AM,9.139,,,
7151,03/28/21 07:00:00 AM,9.682,,,
7152,03/28/21 07:10:00 AM,9.657,,,
7153,03/28/21 07:20:00 AM,9.410,,,
7154,03/28/21 07:30:00 AM,9.238,,,
7155,03/28/21 07:40:00 AM,9.114,,,
7156,03/28/21 07:50:00 AM,9.706,,,
7157,03/28/21 08:00:00 AM,9.657,,,
7158,03/28/21 08:10:00 AM,9.435,,,
7159,03/28/21 08:20:00 AM,9.287,,,
7160,03/28/21 08:30:00 AM,9.163,,,
7161,03/28/21 08:40:00 AM,9.188,,,
7162,03/28/21 08:50:00 AM,9.780,,,
7163,03/28/21 09:00:00 AM,9.632,,,
7164,03/28/21 09:10:00 AM,9.435,,,
7165,03/28/21 09:20:00 AM,9.287,,,
7166,03/28/21 09:30:00 AM,9.188,,,
7167,03/28/21 09:40:00 AM,9.139,,,
7168,03/28/21 09:50:00 AM,9.682,,,
7169,03/28/21 10:00:00 AM,9.682,,,
7170,03/28/21 10:10:00 AM,9.460,,,
7171,03/28/21 10:20:00 AM,9.312,,,
7172,03/28/21 10:30:00 AM,9.188,,,
7173,03/28/21 10:40:00 AM,9.139,,,
7174,03/28/21 10:50:00 AM,9.756,,,
7175,03/28/21 11:00:00 AM,9.657,,,
7176,03/28/21 11:10:00 AM,9.460,,,
7177,03/28/21 11:20:00 AM,9.287,,,
7178,03/28/21 11:30:00 AM,9.188,,,
7179,03/28/21 11:40:00 AM,9.188,,,
7180,03/28/21 11:50:00 AM,9.780,,,
7181,03/28/21 12:00:00 PM,9.608,,,
7182,03/28/21 12:10:00 PM,9.410,,,
7183,03/28/21 12:20:00 PM,9.287,,,
7184,03/28/21 12:30:00 PM,9.188,,,
7185,03/28/21 12:40:00 PM,9.163,,,
7186,03/28/21 12:50:00 PM,9.756,,,
7187,03/28/21 01:00:00 PM,9.583,,,
7188,03/28/21 01:10:00 PM,9.386,,,
7189,03/28/21 01:20:00 PM,9.238,,,
7190,03/28/21 01:30:00 PM,9.114,,,
7191,03/28/21 01:40:00 PM,9.731,,,
7192,03/28/21 01:50:00 PM,9.608,,,
7193,03/28/21 02:00:00 PM,9.386,,,
7194,03/28/21 02:10:00 PM,9.213,,,
7195,03/28/21 02:20:00 PM,9.213,,,
7196,03/28/21 02:30:00 PM,9.731,,,
7197,03/28/21 02:40:00 PM,9.509,,,
7198,03/28/21 02:50:00 PM,9.287,,,
7199,03/28/21 03:00:00 PM,9.114,,,
7200,03/28/21 03:10:00 PM,9.682,,,
7201,03/28/21 03:20:00 PM,9.558,,,
7202,03/28/21 03:30:00 PM,9.287,,,
7203,03/28/21 03:40:00 PM,9.089,,,
7204,03/28/21 03:50:00 PM,9.657,,,
7205,03/28/21 04:00:00 PM,9.558,,,
7206,03/28/21 04:10:00 PM,9.262,,,
7207,03/28/21 04:20:00 PM,9.114,,,
7208,03/28/21 04:30:00 PM,9.682,,,
7209,03/28/21 04:40:00 PM,9.460,,,
7210,03/28/21 04:50:00 PM,9.188,,,
7211,03/28/21 05:00:00 PM,9.386,,,
7212,03/28/21 05:10:00 PM,9.632,,,
7213,03/28/21 05:20:00 PM,9.336,,,
7214,03/28/21 05:30:00 PM,9.089,,,
7215,03/28/21 05:40:00 PM,9.657,,,
7216,03/28/21 05:50:00 PM,9.558,,,
7217,03/28/21 06:00:00 PM,9.312,,,
7218,03/28/21 06:10:00 PM,9.139,,,
7219,03/28/21 06:20:00 PM,9.558,,,
7220,03/28/21 06:30:00 PM,9.657,,,
7221,03/28/21 06:40:00 PM,9.435,,,
7222,03/28/21 06:50:00 PM,9.238,,,
7223,03/28/21 07:00:00 PM,9.114,,,
7224,03/28/21 07:10:00 PM,9.682,,,
7225,03/28/21 07:20:00 PM,9.632,,,
7226,03/28/21 07:30:00 PM,9.386,,,
7227,03/28/21 07:40:00 PM,9.213,,,
7228,03/28/21 07:50:00 PM,9.139,,,
7229,03/28/21 08:00:00 PM,9.731,,,
7230,03/28/21 08:10:00 PM,9.558,,,
7231,03/28/21 08:20:00 PM,9.336,,,
7232,03/28/21 08:30:00 PM,9.188,,,
7233,03/28/21 08:40:00 PM,9.287,,,
7234,03/28/21 08:50:00 PM,9.731,,,
7235,03/28/21 09:00:00 PM,9.485,,,
7236,03/28/21 09:10:00 PM,9.287,,,
7237,03/28/21 09:20:00 PM,9.163,,,
7238,03/28/21 09:30:00 PM,9.336,,,
7239,03/28/21 09:40:00 PM,9.731,,,
7240,03/28/21 09:50:00 PM,9.509,,,
7241,03/28/21 10:00:00 PM,9.336,,,
7242,03/28/21 10:10:00 PM,9.188,,,
7243,03/28/21 10:20:00 PM,9.139,,,
7244,03/28/21 10:30:00 PM,9.731,,,
