Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9236738,8:42,13.665,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.644,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9236748,8:42,13.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.675,µmol/L,11.452,°C,1031.000,hPa,Humid,35,0
9236755,8:42,13.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.714,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9236761,8:42,13.715,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.590,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9236769,8:42,13.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.658,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9236781,8:42,13.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.657,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9236788,8:42,13.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.697,µmol/L,11.451,°C,1031.000,hPa,Humid,35,0
9236797,8:42,13.783,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.728,µmol/L,11.447,°C,1031.000,hPa,Humid,35,0
9236802,8:42,13.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.620,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9236809,8:42,13.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.648,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9236819,8:42,13.833,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.668,µmol/L,11.447,°C,1031.000,hPa,Humid,35,0
9236828,8:42,13.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.726,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9236834,8:42,13.865,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.546,µmol/L,11.471,°C,1031.000,hPa,Humid,35,0
9236844,8:42,13.882,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.554,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9236850,8:42,13.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.505,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9236860,8:42,13.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.641,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9236865,8:42,13.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.676,µmol/L,11.454,°C,1031.000,hPa,Humid,35,0
9236874,8:42,13.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.673,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9236883,8:42,13.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.720,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9236894,8:42,13.983,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.727,µmol/L,11.455,°C,1031.000,hPa,Humid,35,0
9236897,8:42,13.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.624,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9236905,8:42,14.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.560,µmol/L,11.456,°C,1031.000,hPa,Humid,35,0
9236916,8:42,14.032,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.687,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9236926,8:42,14.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.622,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9236933,8:42,14.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.691,µmol/L,11.455,°C,1031.000,hPa,Humid,35,0
9236938,8:42,14.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.657,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9236947,8:42,14.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.758,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9236958,8:42,14.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.863,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9236967,8:42,14.133,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.759,µmol/L,11.448,°C,1031.000,hPa,Humid,35,0
9236971,8:42,14.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.743,µmol/L,11.443,°C,1031.000,hPa,Humid,35,0
9236976,8:42,14.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.806,µmol/L,11.445,°C,1031.000,hPa,Humid,35,0
9236988,8:42,14.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.764,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9236999,8:42,14.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.611,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237001,8:42,14.215,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.493,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9237012,8:42,14.232,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.764,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237021,8:42,14.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.772,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9237031,8:42,14.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.498,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9237039,8:42,14.283,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.578,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237042,8:42,14.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.675,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9237055,8:42,14.316,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.710,µmol/L,11.447,°C,1031.000,hPa,Humid,35,0
9237063,8:42,14.333,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.676,µmol/L,11.454,°C,1031.000,hPa,Humid,35,0
9237068,8:42,14.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.767,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237072,8:42,14.365,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.671,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9237086,8:42,14.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.714,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9237095,8:42,14.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.669,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237103,8:42,14.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.775,µmol/L,11.451,°C,1031.000,hPa,Humid,35,0
9237106,8:42,14.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.753,µmol/L,11.441,°C,1031.000,hPa,Humid,35,0
9237115,8:42,14.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.783,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9237127,8:42,14.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.695,µmol/L,11.449,°C,1031.000,hPa,Humid,35,0
9237134,8:42,14.483,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.725,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237137,8:42,14.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.513,µmol/L,11.465,°C,1031.000,hPa,Humid,35,0
9237148,8:42,14.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.522,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9237157,8:42,14.532,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.783,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9237167,8:42,14.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.593,µmol/L,11.470,°C,1031.000,hPa,Humid,35,0
9237171,8:42,14.565,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.418,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9237179,8:42,14.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.734,µmol/L,11.452,°C,1031.000,hPa,Humid,35,0
9237188,8:42,14.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.676,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9237197,8:42,14.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.662,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9237201,8:43,14.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.646,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237210,8:43,14.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.492,µmol/L,11.468,°C,1031.000,hPa,Humid,35,0
9237220,8:43,14.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.772,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9237231,8:43,14.683,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.624,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237239,8:43,14.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.644,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9237241,8:43,14.715,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.740,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9237250,8:43,14.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.643,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9237261,8:43,14.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.577,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237271,8:43,14.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.685,µmol/L,11.463,°C,1031.000,hPa,Humid,35,0
9237273,8:43,14.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.864,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237280,8:43,14.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.731,µmol/L,11.452,°C,1031.000,hPa,Humid,35,0
9237293,8:43,14.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.724,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9237302,8:43,14.833,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.596,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237306,8:43,14.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.675,µmol/L,11.465,°C,1031.000,hPa,Humid,35,0
9237313,8:43,14.865,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.690,µmol/L,11.465,°C,1031.000,hPa,Humid,35,0
9237326,8:43,14.882,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.685,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237335,8:43,14.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.818,µmol/L,11.448,°C,1031.000,hPa,Humid,35,0
9237343,8:43,14.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.745,µmol/L,11.471,°C,1031.000,hPa,Humid,35,0
9237346,8:43,14.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.533,µmol/L,11.465,°C,1031.000,hPa,Humid,35,0
9237355,8:43,14.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.890,µmol/L,11.449,°C,1031.000,hPa,Humid,35,0
9237367,8:43,14.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.797,µmol/L,11.446,°C,1031.000,hPa,Humid,35,0
9237375,8:43,14.983,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.614,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9237378,8:43,14.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.807,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9237386,8:43,15.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.718,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9237398,8:43,15.032,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.714,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237407,8:43,15.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.677,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9237410,8:43,15.065,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.730,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9237422,8:43,15.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.756,µmol/L,11.454,°C,1031.000,hPa,Humid,35,0
9237429,8:43,15.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.973,µmol/L,11.444,°C,1031.000,hPa,Humid,35,0
9237439,8:43,15.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.696,µmol/L,11.451,°C,1031.000,hPa,Humid,35,0
9237446,8:43,15.133,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.767,µmol/L,11.455,°C,1031.000,hPa,Humid,35,0
9237449,8:43,15.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.662,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9237462,8:43,15.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.617,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237471,8:43,15.183,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.807,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9237474,8:43,15.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.794,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9237482,8:43,15.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.872,µmol/L,11.452,°C,1031.000,hPa,Humid,35,0
9237494,8:43,15.232,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.705,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9237499,8:43,15.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.728,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9237507,8:43,15.265,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.792,µmol/L,11.449,°C,1031.000,hPa,Humid,35,0
9237513,8:43,15.282,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.760,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9237520,8:43,15.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.796,µmol/L,11.454,°C,1031.000,hPa,Humid,35,0
9237530,8:43,15.316,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.665,µmol/L,11.456,°C,1031.000,hPa,Humid,35,0
9237538,8:43,15.333,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.858,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237544,8:43,15.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.820,µmol/L,11.448,°C,1031.000,hPa,Humid,35,0
9237553,8:43,15.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.791,µmol/L,11.455,°C,1031.000,hPa,Humid,35,0
9237562,8:43,15.383,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.837,µmol/L,11.446,°C,1031.000,hPa,Humid,35,0
9237568,8:43,15.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.702,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237576,8:43,15.415,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.727,µmol/L,11.453,°C,1031.000,hPa,Humid,35,0
9237584,8:43,15.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.827,µmol/L,11.437,°C,1031.000,hPa,Humid,35,0
9237597,8:43,15.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.868,µmol/L,11.450,°C,1031.000,hPa,Humid,35,0
9237605,8:43,15.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.722,µmol/L,11.459,°C,1031.000,hPa,Humid,35,0
9237608,8:43,15.482,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.669,µmol/L,11.468,°C,1031.000,hPa,Humid,35,0
9237616,8:43,15.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.789,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9237626,8:43,15.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.580,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9237636,8:43,15.533,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.646,µmol/L,11.463,°C,1031.000,hPa,Humid,35,0
9237641,8:43,15.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.625,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9237649,8:43,15.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.700,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9237657,8:43,15.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.583,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9237669,8:43,15.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.889,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9237677,8:43,15.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.006,µmol/L,11.447,°C,1031.000,hPa,Humid,35,0
9237681,8:44,15.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.676,µmol/L,11.467,°C,1031.000,hPa,Humid,35,0
9237690,8:44,15.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.692,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9237698,8:44,15.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.884,µmol/L,11.461,°C,1031.000,hPa,Humid,35,0
9237704,8:44,15.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.768,µmol/L,11.460,°C,1031.000,hPa,Humid,35,0
9237712,8:44,15.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.723,µmol/L,11.456,°C,1031.000,hPa,Humid,35,0
9237720,8:44,15.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.674,µmol/L,11.472,°C,1030.000,hPa,Humid,35,0
9237728,8:44,15.733,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.791,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9237738,8:44,15.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.897,µmol/L,11.448,°C,1031.000,hPa,Humid,35,0
9237744,8:44,15.765,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.758,µmol/L,11.448,°C,1031.000,hPa,Humid,35,0
9237752,8:44,15.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.788,µmol/L,11.458,°C,1031.000,hPa,Humid,35,0
9237762,8:44,15.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.576,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9237772,8:44,15.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.617,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9237776,8:44,15.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.711,µmol/L,11.468,°C,1031.000,hPa,Humid,35,0
9237785,8:44,15.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.648,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9237793,8:44,15.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.534,µmol/L,11.473,°C,1030.000,hPa,Humid,35,0
9237802,8:44,15.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.606,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9237813,8:44,15.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.682,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9237817,8:44,15.915,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.674,µmol/L,11.480,°C,1030.000,hPa,Humid,35,0
9237825,8:44,15.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.623,µmol/L,11.471,°C,1030.000,hPa,Humid,35,0
9237836,8:44,15.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.783,µmol/L,11.474,°C,1030.000,hPa,Humid,35,0
9237845,8:44,15.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.665,µmol/L,11.474,°C,1030.000,hPa,Humid,35,0
9237849,8:44,15.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.817,µmol/L,11.459,°C,1030.000,hPa,Humid,35,0
9237857,8:44,15.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.744,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9237865,8:44,16.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.687,µmol/L,11.471,°C,1030.000,hPa,Humid,35,0
9237877,8:44,16.033,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.752,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9237884,8:44,16.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.574,µmol/L,11.475,°C,1030.000,hPa,Humid,35,0
