Serial Number:20937871 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-23 02:20:00,9.01,0, , , , 
2021-02-23 02:30:00,8.71,0, , , , 
2021-02-23 02:40:00,9.01,0, , , , 
2021-02-23 02:50:00,8.79,0, , , , 
2021-02-23 03:00:00,9.01,0, , , , 
2021-02-23 03:10:00,8.79,0, , , , 
2021-02-23 03:20:00,8.92,0, , , , 
2021-02-23 03:30:00,8.83,0, , , , 
2021-02-23 03:40:00,8.88,0, , , , 
2021-02-23 03:50:00,8.92,0, , , , 
2021-02-23 04:00:00,8.79,0, , , , 
2021-02-23 04:10:00,8.96,0, , , , 
2021-02-23 04:20:00,8.75,0, , , , 
2021-02-23 04:30:00,9.05,0, , , , 
2021-02-23 04:40:00,8.71,0, , , , 
2021-02-23 04:50:00,9.01,0, , , , 
2021-02-23 05:00:00,8.71,0, , , , 
2021-02-23 05:10:00,8.96,0, , , , 
2021-02-23 05:20:00,8.79,0, , , , 
2021-02-23 05:30:00,8.96,0, , , , 
2021-02-23 05:40:00,8.88,0, , , , 
2021-02-23 05:50:00,8.88,0, , , , 
2021-02-23 06:00:00,8.92,0, , , , 
2021-02-23 06:10:00,8.79,108, , , , 
2021-02-23 06:20:00,8.96,235, , , , 
2021-02-23 06:30:00,8.79,351, , , , 
2021-02-23 06:40:00,9.01,478, , , , 
2021-02-23 06:50:00,8.75,597, , , , 
2021-02-23 07:00:00,8.96,712, , , , 
2021-02-23 07:10:00,8.79,824, , , , 
2021-02-23 07:20:00,9.01,"1,144", , , , 
2021-02-23 07:30:00,8.79,"1,292", , , , 
2021-02-23 07:40:00,8.96,"1,439", , , , 
2021-02-23 07:50:00,8.83,"1,569", , , , 
2021-02-23 08:00:00,8.88,"1,816", , , , 
2021-02-23 08:10:00,8.96,"2,036", , , , 
2021-02-23 08:20:00,8.88,"2,242", , , , 
2021-02-23 08:30:00,9.01,"2,410", , , , 
2021-02-23 08:40:00,8.79,"2,630", , , , 
2021-02-23 08:50:00,9.05,"2,838", , , , 
2021-02-23 09:00:00,8.83,"3,027", , , , 
2021-02-23 09:10:00,9.05,"3,204", , , , 
2021-02-23 09:20:00,8.83,"3,405", , , , 
2021-02-23 09:30:00,9.05,"3,585", , , , 
2021-02-23 09:40:00,8.96,"3,772", , , , 
2021-02-23 09:50:00,8.96,"3,978", , , , 
2021-02-23 10:00:00,9.01,"4,125", , , , 
2021-02-23 10:10:00,8.92,"4,163", , , , 
2021-02-23 10:20:00,9.09,"4,152", , , , 
2021-02-23 10:30:00,8.88,"4,177", , , , 
2021-02-23 10:40:00,9.14,"4,193", , , , 
2021-02-23 10:50:00,8.83,"4,187", , , , 
2021-02-23 11:00:00,9.14,"4,183", , , , 
2021-02-23 11:10:00,8.83,"4,177", , , , 
2021-02-23 11:20:00,9.05,"4,189", , , , 
2021-02-23 11:30:00,8.88,"4,166", , , , 
2021-02-23 11:40:00,9.05,"4,159", , , , 
2021-02-23 11:50:00,8.96,"4,173", , , , 
2021-02-23 12:00:00,9.05,"4,177", , , , 
2021-02-23 12:10:00,9.05,"4,177", , , , 
2021-02-23 12:20:00,9.01,"4,166", , , , 
2021-02-23 12:30:00,9.05,"4,177", , , , 
2021-02-23 12:40:00,9.05,"4,146", , , , 
2021-02-23 12:50:00,9.05,"4,179", , , , 
2021-02-23 13:00:00,8.92,"4,173", , , , 
2021-02-23 13:10:00,9.14,"4,159", , , , 
2021-02-23 13:20:00,8.88,"4,136", , , , 
2021-02-23 13:30:00,9.14,"4,166", , , , 
2021-02-23 13:40:00,8.92,"4,146", , , , 
2021-02-23 13:50:00,9.09,"4,159", , , , 
2021-02-23 14:00:00,9.01,"4,138", , , , 
2021-02-23 14:10:00,8.96,"4,005", , , , 
2021-02-23 14:20:00,9.09,"3,456", , , , 
2021-02-23 14:30:00,8.88,"4,012", , , , 
2021-02-23 14:40:00,9.14,"4,005", , , , 
2021-02-23 14:50:00,9.01,"3,995", , , , 
2021-02-23 15:00:00,9.01,"4,015", , , , 
2021-02-23 15:10:00,9.09,"3,999", , , , 
2021-02-23 15:20:00,8.92,"3,999", , , , 
2021-02-23 15:30:00,9.14,"3,999", , , , 
2021-02-23 15:40:00,8.96,"3,974", , , , 
2021-02-23 15:50:00,9.05,"4,005", , , , 
2021-02-23 16:00:00,9.01,"3,988", , , , 
2021-02-23 16:10:00,9.01,"3,999", , , , 
2021-02-23 16:20:00,9.09,"4,005", , , , 
2021-02-23 16:30:00,8.92,"4,005", , , , 
2021-02-23 16:40:00,9.09,"4,012", , , , 
2021-02-23 16:50:00,8.96,"4,019", , , , 
2021-02-23 17:00:00,9.01,"3,999", , , , 
2021-02-23 17:10:00,9.09,"4,001", , , , 
2021-02-23 17:20:00,8.96,"4,015", , , , 
2021-02-23 17:30:00,9.09,"4,005", , , , 
2021-02-23 17:40:00,8.96,"4,012", , , , 
2021-02-23 17:50:00,9.05,"4,029", , , , 
2021-02-23 18:00:00,9.09,"3,999", , , , 
2021-02-23 18:10:00,8.96,"3,852", , , , 
2021-02-23 18:20:00,9.09,"3,697", , , , 
2021-02-23 18:30:00,8.88,"3,492", , , , 
2021-02-23 18:40:00,9.05,"3,300", , , , 
2021-02-23 18:50:00,8.96,"3,126", , , , 
2021-02-23 19:00:00,8.92,"2,971", , , , 
2021-02-23 19:10:00,9.09,"2,769", , , , 
2021-02-23 19:20:00,8.92,"2,591", , , , 
2021-02-23 19:30:00,9.01,"2,188", , , , 
2021-02-23 19:40:00,8.96,"1,977", , , , 
2021-02-23 19:50:00,8.88,"1,790", , , , 
2021-02-23 20:00:00,9.05,"1,565", , , , 
2021-02-23 20:10:00,8.88,"1,379", , , , 
2021-02-23 20:20:00,9.01,"1,148", , , , 
2021-02-23 20:30:00,8.92,996, , , , 
2021-02-23 20:40:00,8.88,940, , , , 
2021-02-23 20:50:00,9.01,803, , , , 
2021-02-23 21:00:00,8.83,693, , , , 
2021-02-23 21:10:00,9.01,586, , , , 
2021-02-23 21:20:00,8.83,474, , , , 
2021-02-23 21:30:00,8.88,356, , , , 
2021-02-23 21:40:00,9.01,247, , , , 
2021-02-23 21:50:00,8.79,136, , , , 
2021-02-23 22:00:00,9.01,0, , , , 
2021-02-23 22:10:00,8.92,0, , , , 
2021-02-23 22:20:00,8.88,0, , , , 
2021-02-23 22:30:00,9.01,0, , , , 
2021-02-23 22:40:00,8.75,0, , , , 
2021-02-23 22:50:00,9.01,0, , , , 
2021-02-23 23:00:00,8.83,0, , , , 
2021-02-23 23:10:00,8.83,0, , , , 
2021-02-23 23:20:00,9.01,0, , , , 
2021-02-23 23:30:00,8.79,0, , , , 
2021-02-23 23:40:00,8.96,0, , , , 
2021-02-23 23:50:00,8.83,0, , , , 
2021-02-24 00:00:00,8.88,0, , , , 
2021-02-24 00:10:00,8.96,0, , , , 
2021-02-24 00:20:00,8.75,0, , , , 
2021-02-24 00:30:00,8.96,0, , , , 
2021-02-24 00:40:00,8.88,0, , , , 
2021-02-24 00:50:00,8.83,0, , , , 
2021-02-24 01:00:00,9.01,0, , , , 
2021-02-24 01:10:00,8.79,0, , , , 
2021-02-24 01:20:00,8.96,0, , , , 
2021-02-24 01:30:00,8.88,0, , , , 
2021-02-24 01:40:00,8.83,0, , , , 
2021-02-24 01:50:00,9.01,0, , , , 
2021-02-24 02:00:00,8.79,0, , , , 
2021-02-24 02:10:00,8.96,0, , , , 
2021-02-24 02:20:00,8.88,0, , , , 
2021-02-24 02:30:00,8.79,0, , , , 
2021-02-24 02:40:00,9.01,0, , , , 
2021-02-24 02:50:00,8.79,0, , , , 
2021-02-24 03:00:00,8.92,0, , , , 
2021-02-24 03:10:00,8.96,0, , , , 
2021-02-24 03:20:00,8.79,0, , , , 
2021-02-24 03:30:00,9.01,0, , , , 
2021-02-24 03:40:00,8.79,0, , , , 
2021-02-24 03:50:00,8.92,0, , , , 
2021-02-24 04:00:00,8.92,0, , , , 
2021-02-24 04:10:00,8.79,0, , , , 
2021-02-24 04:20:00,9.01,0, , , , 
2021-02-24 04:30:00,8.83,0, , , , 
2021-02-24 04:40:00,8.96,0, , , , 
2021-02-24 04:50:00,8.96,0, , , , 
2021-02-24 05:00:00,8.83,0, , , , 
2021-02-24 05:10:00,9.01,0, , , , 
2021-02-24 05:20:00,8.79,0, , , , 
2021-02-24 05:30:00,8.96,0, , , , 
2021-02-24 05:40:00,8.92,0, , , , 
2021-02-24 05:50:00,8.79,0, , , , 
2021-02-24 06:00:00,8.96,0, , , , 
2021-02-24 06:10:00,8.79,102, , , , 
2021-02-24 06:20:00,8.92,219, , , , 
2021-02-24 06:30:00,8.92,329, , , , 
2021-02-24 06:40:00,8.83,448, , , , 
2021-02-24 06:50:00,9.01,560, , , , 
2021-02-24 07:00:00,8.88,669, , , , 
2021-02-24 07:10:00,8.88,771, , , , 
2021-02-24 07:20:00,8.96,"1,095", , , , 
2021-02-24 07:30:00,8.79,"1,225", , , , 
2021-02-24 07:40:00,9.05,"1,369", , , , 
2021-02-24 07:50:00,8.83,"1,495", , , , 
2021-02-24 08:00:00,8.96,"1,708", , , , 
2021-02-24 08:10:00,9.01,"1,936", , , , 
2021-02-24 08:20:00,8.88,"2,111", , , , 
2021-02-24 08:30:00,9.05,"2,282", , , , 
2021-02-24 08:40:00,8.75,"2,460", , , , 
2021-02-24 08:50:00,9.18,"2,671", , , , 
2021-02-24 09:00:00,9.01,"2,879", , , , 
2021-02-24 09:10:00,8.88,"3,036", , , , 
2021-02-24 09:20:00,9.22,"3,203", , , , 
2021-02-24 09:30:00,8.79,"3,375", , , , 
2021-02-24 09:40:00,9.14,"3,578", , , , 
2021-02-24 09:50:00,9.09,"3,735", , , , 
2021-02-24 10:00:00,8.83,"3,999", , , , 
2021-02-24 10:10:00,9.26,"4,015", , , , 
2021-02-24 10:20:00,8.88,"4,040", , , , 
2021-02-24 10:30:00,9.09,"4,015", , , , 
2021-02-24 10:40:00,9.18,"4,009", , , , 
2021-02-24 10:50:00,8.88,"4,015", , , , 
2021-02-24 11:00:00,9.35,"4,026", , , , 
2021-02-24 11:10:00,8.96,"3,999", , , , 
2021-02-24 11:20:00,9.14,"4,015", , , , 
2021-02-24 11:30:00,9.18,"4,001", , , , 
2021-02-24 11:40:00,8.79,"4,001", , , , 
2021-02-24 11:50:00,9.26,"3,985", , , , 
2021-02-24 12:00:00,9.14,"4,015", , , , 
2021-02-24 12:10:00,8.88,"4,005", , , , 
2021-02-24 12:20:00,9.31,"4,012", , , , 
2021-02-24 12:30:00,9.01,"4,001", , , , 
2021-02-24 12:40:00,8.96,"3,985", , , , 
2021-02-24 12:50:00,9.26,"3,971", , , , 
2021-02-24 13:00:00,8.92,"3,964", , , , 
2021-02-24 13:10:00,9.14,"4,122", , , , 
2021-02-24 13:20:00,9.18,"4,115", , , , 
2021-02-24 13:30:00,8.83,"4,118", , , , 
2021-02-24 13:40:00,9.26,"3,768", , , , 
2021-02-24 13:50:00,9.18,"4,084", , , , 
2021-02-24 14:00:00,8.83,"4,087", , , , 
2021-02-24 14:10:00,9.31,"4,115", , , , 
2021-02-24 14:19:06, , ,Logged,Logged, , 
2021-02-24 14:19:10, , , , ,Logged, 
2021-02-24 14:20:00,9.95,204, , , , 
2021-02-24 14:30:00,8.79,"3,807", , , , 
2021-02-24 14:40:00,9.26,"3,800", , , , 
2021-02-24 14:50:00,9.14,"3,793", , , , 
2021-02-24 15:00:00,8.88,"3,813", , , , 
2021-02-24 15:10:00,9.31,"3,800", , , , 
2021-02-24 15:20:00,9.09,"3,776", , , , 
2021-02-24 15:30:00,8.83,"3,789", , , , 
2021-02-24 15:40:00,9.31,"3,768", , , , 
2021-02-24 15:50:00,9.09,"3,766", , , , 
2021-02-24 16:00:00,8.83,"3,821", , , , 
2021-02-24 16:10:00,9.31,"3,782", , , , 
2021-02-24 16:20:00,9.05,"3,752", , , , 
2021-02-24 16:30:00,8.96,"3,782", , , , 
2021-02-24 16:40:00,9.26,"3,779", , , , 
2021-02-24 16:50:00,8.96,"3,766", , , , 
2021-02-24 17:00:00,9.01,"3,745", , , , 
2021-02-24 17:10:00,9.22,"3,741", , , , 
2021-02-24 17:20:00,8.83,"3,758", , , , 
2021-02-24 17:30:00,9.18,"3,772", , , , 
2021-02-24 17:40:00,9.22,"3,748", , , , 
2021-02-24 17:50:00,8.79,"3,745", , , , 
2021-02-24 18:00:00,9.22,"3,727", , , , 
2021-02-24 18:10:00,9.14,"3,588", , , , 
2021-02-24 18:20:00,8.75,"3,411", , , , 
2021-02-24 18:30:00,9.18,"3,259", , , , 
2021-02-24 18:40:00,9.14,"3,063", , , , 
2021-02-24 18:50:00,8.79,"2,935", , , , 
2021-02-24 19:00:00,9.22,"2,751", , , , 
2021-02-24 19:10:00,9.09,"2,574", , , , 
2021-02-24 19:20:00,8.75,"2,396", , , , 
2021-02-24 19:30:00,9.26,"2,016", , , , 
2021-02-24 19:40:00,9.01,"1,823", , , , 
2021-02-24 19:50:00,8.79,"1,630", , , , 
2021-02-24 20:00:00,9.26,"1,423", , , , 
2021-02-24 20:10:00,9.01,"1,256", , , , 
2021-02-24 20:20:00,8.83,"1,059", , , , 
2021-02-24 20:30:00,9.22,908, , , , 
2021-02-24 20:40:00,8.92,840, , , , 
2021-02-24 20:50:00,8.96,721, , , , 
2021-02-24 21:00:00,9.18,616, , , , 
2021-02-24 21:10:00,8.79,524, , , , 
2021-02-24 21:20:00,9.09,419, , , , 
2021-02-24 21:30:00,9.09,317, , , , 
2021-02-24 21:40:00,8.75,217, , , , 
2021-02-24 21:50:00,9.22,119, , , , 
2021-02-24 22:00:00,9.01,0, , , , 
2021-02-24 22:10:00,8.79,0, , , , 
2021-02-24 22:20:00,9.22,0, , , , 
2021-02-24 22:30:00,8.88,0, , , , 
2021-02-24 22:40:00,8.96,0, , , , 
2021-02-24 22:50:00,9.18,0, , , , 
2021-02-24 23:00:00,8.79,0, , , , 
2021-02-24 23:10:00,9.05,0, , , , 
2021-02-24 23:20:00,9.14,0, , , , 
2021-02-24 23:30:00,8.71,0, , , , 
2021-02-24 23:40:00,9.22,0, , , , 
2021-02-24 23:50:00,9.05,0, , , , 
2021-02-25 00:00:00,8.75,0, , , , 
2021-02-25 00:10:00,9.31,0, , , , 
2021-02-25 00:20:00,9.05,0, , , , 
2021-02-25 00:30:00,8.79,0, , , , 
2021-02-25 00:40:00,9.26,0, , , , 
2021-02-25 00:50:00,9.14,0, , , , 
2021-02-25 01:00:00,8.79,0, , , , 
2021-02-25 01:10:00,9.14,0, , , , 
2021-02-25 01:20:00,9.18,0, , , , 
2021-02-25 01:30:00,8.83,0, , , , 
2021-02-25 01:40:00,9.14,0, , , , 
2021-02-25 01:50:00,9.18,0, , , , 
2021-02-25 02:00:00,8.88,0, , , , 
2021-02-25 02:10:00,9.05,0, , , , 
2021-02-25 02:20:00,9.18,0, , , , 
2021-02-25 02:30:00,8.83,0, , , , 
2021-02-25 02:40:00,8.96,0, , , , 
2021-02-25 02:50:00,9.22,0, , , , 
2021-02-25 03:00:00,8.92,0, , , , 
2021-02-25 03:10:00,8.92,0, , , , 
2021-02-25 03:20:00,9.22,0, , , , 
2021-02-25 03:30:00,8.92,0, , , , 
2021-02-25 03:40:00,8.88,0, , , , 
2021-02-25 03:50:00,9.26,0, , , , 
2021-02-25 04:00:00,8.96,0, , , , 
2021-02-25 04:10:00,8.83,0, , , , 
2021-02-25 04:20:00,9.26,0, , , , 
2021-02-25 04:30:00,8.92,0, , , , 
2021-02-25 04:40:00,8.83,0, , , , 
2021-02-25 04:50:00,9.26,0, , , , 
2021-02-25 05:00:00,8.96,0, , , , 
2021-02-25 05:10:00,8.83,0, , , , 
2021-02-25 05:20:00,9.26,0, , , , 
2021-02-25 05:30:00,9.01,0, , , , 
2021-02-25 05:40:00,8.79,0, , , , 
2021-02-25 05:50:00,9.26,0, , , , 
2021-02-25 06:00:00,9.01,0, , , , 
2021-02-25 06:10:00,8.71,94, , , , 
2021-02-25 06:20:00,9.26,200, , , , 
2021-02-25 06:30:00,9.05,300, , , , 
2021-02-25 06:40:00,8.75,413, , , , 
2021-02-25 06:50:00,9.26,511, , , , 
2021-02-25 07:00:00,9.09,613, , , , 
2021-02-25 07:10:00,8.79,709, , , , 
2021-02-25 07:20:00,9.26,992, , , , 
2021-02-25 07:30:00,9.14,"1,122", , , , 
2021-02-25 07:40:00,8.83,"1,248", , , , 
2021-02-25 07:50:00,9.26,"1,378", , , , 
2021-02-25 08:00:00,9.09,"1,562", , , , 
2021-02-25 08:10:00,8.88,"1,751", , , , 
2021-02-25 08:20:00,9.14,"1,919", , , , 
2021-02-25 08:30:00,9.22,"2,059", , , , 
2021-02-25 08:40:00,8.92,"2,247", , , , 
2021-02-25 08:50:00,9.14,"2,408", , , , 
2021-02-25 09:00:00,9.26,"2,797", , , , 
2021-02-25 09:10:00,8.96,"2,979", , , , 
2021-02-25 09:20:00,9.09,"3,108", , , , 
2021-02-25 09:30:00,9.31,"3,290", , , , 
2021-02-25 09:40:00,9.01,"3,461", , , , 
2021-02-25 09:50:00,9.01,"3,645", , , , 
2021-02-25 10:00:00,9.35,"3,779", , , , 
2021-02-25 10:10:00,9.05,"3,811", , , , 
2021-02-25 10:20:00,8.96,"3,800", , , , 
2021-02-25 10:30:00,9.35,"3,748", , , , 
2021-02-25 10:40:00,9.14,"3,821", , , , 
2021-02-25 10:50:00,8.79,"3,741", , , , 
2021-02-25 11:00:00,9.35,"3,684", , , , 
2021-02-25 11:10:00,9.14,"3,748", , , , 
2021-02-25 11:20:00,8.88,"3,752", , , , 
2021-02-25 11:30:00,9.31,"3,727", , , , 
2021-02-25 11:40:00,9.18,"3,725", , , , 
2021-02-25 11:50:00,8.88,"3,745", , , , 
2021-02-25 12:00:00,9.18,"3,752", , , , 
2021-02-25 12:10:00,9.26,"3,738", , , , 
2021-02-25 12:20:00,8.96,"3,725", , , , 
2021-02-25 12:30:00,9.14,"3,666", , , , 
2021-02-25 12:40:00,9.31,"3,652", , , , 
2021-02-25 12:50:00,9.05,"3,707", , , , 
2021-02-25 13:00:00,8.92,"3,711", , , , 
2021-02-25 13:10:00,9.39,"3,694", , , , 
2021-02-25 13:20:00,9.09,"3,694", , , , 
2021-02-25 13:30:00,8.88,"3,621", , , , 
2021-02-25 13:40:00,9.39,"3,666", , , , 
2021-02-25 13:50:00,9.22,"3,631", , , , 
2021-02-25 14:00:00,9.01,"3,588", , , , 
2021-02-25 14:10:00,9.18,"3,552", , , , 
2021-02-25 14:20:00,9.26,"3,553", , , , 
2021-02-25 14:30:00,9.05,"3,584", , , , 
2021-02-25 14:40:00,8.96,"3,584", , , , 
2021-02-25 14:50:00,9.44,"3,625", , , , 
2021-02-25 15:00:00,9.14,"4,618", , , , 
2021-02-25 15:10:00,8.88,"3,604", , , , 
2021-02-25 15:20:00,9.31,"3,611", , , , 
2021-02-25 15:30:00,9.26,"3,594", , , , 
2021-02-25 15:40:00,9.01,"3,517", , , , 
2021-02-25 15:50:00,9.05,"3,748", , , , 
2021-02-25 16:00:00,9.35,"3,813", , , , 
2021-02-25 16:10:00,9.14,"3,782", , , , 
2021-02-25 16:20:00,8.83,"3,766", , , , 
2021-02-25 16:30:00,9.35,"3,766", , , , 
2021-02-25 16:40:00,9.26,"3,735", , , , 
2021-02-25 16:50:00,8.96,"3,715", , , , 
2021-02-25 17:00:00,9.14,"3,786", , , , 
2021-02-25 17:10:00,9.35,"3,735", , , , 
2021-02-25 17:20:00,9.09,"3,748", , , , 
2021-02-25 17:30:00,8.92,"3,697", , , , 
2021-02-25 17:40:00,9.39,"3,731", , , , 
2021-02-25 17:50:00,9.14,"3,752", , , , 
2021-02-25 18:00:00,8.88,"3,800", , , , 
2021-02-25 18:10:00,9.22,"3,629", , , , 
2021-02-25 18:20:00,9.26,"3,387", , , , 
2021-02-25 18:30:00,9.01,"3,214", , , , 
2021-02-25 18:40:00,8.96,"3,035", , , , 
2021-02-25 18:50:00,9.31,"2,944", , , , 
2021-02-25 19:00:00,9.09,"2,778", , , , 
2021-02-25 19:10:00,8.88,"2,598", , , , 
2021-02-25 19:20:00,9.39,"2,417", , , , 
2021-02-25 19:30:00,9.14,"2,049", , , , 
2021-02-25 19:40:00,8.83,"1,859", , , , 
2021-02-25 19:50:00,9.22,"1,663", , , , 
2021-02-25 20:00:00,9.22,"1,429", , , , 
2021-02-25 20:10:00,8.92,"1,278", , , , 
2021-02-25 20:20:00,9.05,"1,066", , , , 
2021-02-25 20:30:00,9.18,934, , , , 
2021-02-25 20:40:00,8.92,876, , , , 
2021-02-25 20:50:00,9.01,751, , , , 
2021-02-25 21:00:00,9.26,646, , , , 
2021-02-25 21:10:00,8.96,533, , , , 
2021-02-25 21:20:00,8.83,433, , , , 
2021-02-25 21:30:00,9.26,332, , , , 
2021-02-25 21:40:00,9.01,236, , , , 
2021-02-25 21:50:00,8.79,132, , , , 
2021-02-25 22:00:00,9.26,0, , , , 
2021-02-25 22:10:00,9.09,0, , , , 
2021-02-25 22:20:00,8.75,0, , , , 
2021-02-25 22:30:00,9.26,0, , , , 
2021-02-25 22:40:00,9.09,0, , , , 
2021-02-25 22:50:00,8.83,0, , , , 
2021-02-25 23:00:00,9.14,0, , , , 
2021-02-25 23:10:00,9.18,0, , , , 
2021-02-25 23:20:00,8.83,0, , , , 
2021-02-25 23:30:00,9.09,0, , , , 
2021-02-25 23:40:00,9.18,0, , , , 
2021-02-25 23:50:00,8.83,0, , , , 
2021-02-26 00:00:00,9.05,0, , , , 
2021-02-26 00:10:00,9.22,0, , , , 
2021-02-26 00:20:00,8.92,0, , , , 
2021-02-26 00:30:00,8.92,0, , , , 
2021-02-26 00:40:00,9.26,0, , , , 
2021-02-26 00:50:00,8.88,0, , , , 
2021-02-26 01:00:00,9.01,0, , , , 
2021-02-26 01:10:00,9.22,0, , , , 
2021-02-26 01:20:00,8.88,0, , , , 
2021-02-26 01:30:00,8.96,0, , , , 
2021-02-26 01:40:00,9.18,0, , , , 
2021-02-26 01:50:00,8.83,0, , , , 
2021-02-26 02:00:00,8.96,0, , , , 
2021-02-26 02:10:00,9.22,0, , , , 
2021-02-26 02:20:00,8.88,0, , , , 
2021-02-26 02:30:00,9.01,0, , , , 
2021-02-26 02:40:00,9.18,0, , , , 
2021-02-26 02:50:00,8.83,0, , , , 
2021-02-26 03:00:00,9.05,0, , , , 
2021-02-26 03:10:00,9.18,0, , , , 
2021-02-26 03:20:00,8.83,0, , , , 
2021-02-26 03:30:00,9.05,0, , , , 
2021-02-26 03:40:00,9.18,0, , , , 
2021-02-26 03:50:00,8.79,0, , , , 
2021-02-26 04:00:00,9.18,0, , , , 
2021-02-26 04:10:00,9.14,0, , , , 
2021-02-26 04:20:00,8.79,0, , , , 
2021-02-26 04:30:00,9.22,0, , , , 
2021-02-26 04:40:00,9.09,0, , , , 
2021-02-26 04:50:00,8.79,0, , , , 
2021-02-26 05:00:00,9.22,0, , , , 
2021-02-26 05:10:00,9.05,0, , , , 
2021-02-26 05:20:00,8.79,0, , , , 
2021-02-26 05:30:00,9.22,0, , , , 
2021-02-26 05:40:00,9.05,0, , , , 
2021-02-26 05:50:00,8.79,0, , , , 
2021-02-26 06:00:00,9.26,0, , , , 
2021-02-26 06:10:00,9.01,99, , , , 
2021-02-26 06:20:00,8.83,215, , , , 
2021-02-26 06:30:00,9.26,320, , , , 
2021-02-26 06:40:00,9.01,434, , , , 
2021-02-26 06:50:00,8.83,545, , , , 
2021-02-26 07:00:00,9.31,644, , , , 
2021-02-26 07:10:00,8.96,752, , , , 
2021-02-26 07:20:00,8.92,"1,051", , , , 
2021-02-26 07:30:00,9.31,"1,168", , , , 
2021-02-26 07:40:00,8.96,"1,313", , , , 
2021-02-26 07:50:00,8.92,"1,448", , , , 
2021-02-26 08:00:00,9.22,"1,645", , , , 
2021-02-26 08:10:00,8.96,"1,850", , , , 
2021-02-26 08:20:00,9.01,"2,049", , , , 
2021-02-26 08:30:00,9.22,"2,205", , , , 
2021-02-26 08:40:00,8.92,"2,400", , , , 
2021-02-26 08:50:00,9.05,"2,593", , , , 
2021-02-26 09:00:00,9.22,"2,776", , , , 
2021-02-26 09:10:00,8.92,"2,929", , , , 
2021-02-26 09:20:00,9.14,"3,081", , , , 
2021-02-26 09:30:00,9.22,"3,258", , , , 
2021-02-26 09:40:00,8.92,"3,402", , , , 
2021-02-26 09:50:00,9.14,"3,619", , , , 
2021-02-26 10:00:00,9.22,"3,686", , , , 
2021-02-26 10:10:00,8.92,"3,772", , , , 
2021-02-26 10:20:00,9.09,"3,796", , , , 
2021-02-26 10:30:00,9.26,"3,821", , , , 
2021-02-26 10:40:00,9.01,"3,779", , , , 
2021-02-26 10:50:00,9.01,"3,811", , , , 
2021-02-26 11:00:00,9.35,"3,776", , , , 
2021-02-26 11:10:00,9.05,"3,756", , , , 
2021-02-26 11:20:00,8.96,"3,776", , , , 
2021-02-26 11:30:00,9.35,"3,684", , , , 
2021-02-26 11:40:00,9.09,"3,766", , , , 
2021-02-26 11:50:00,8.96,"3,745", , , , 
2021-02-26 12:00:00,9.35,"3,782", , , , 
2021-02-26 12:10:00,9.09,"3,725", , , , 
2021-02-26 12:20:00,8.88,"3,779", , , , 
2021-02-26 12:30:00,9.35,"3,690", , , , 
2021-02-26 12:40:00,9.09,"3,700", , , , 
2021-02-26 12:50:00,8.83,"3,735", , , , 
2021-02-26 13:00:00,9.35,"3,717", , , , 
2021-02-26 13:10:00,9.14,"3,738", , , , 
2021-02-26 13:20:00,8.88,"3,885", , , , 
2021-02-26 13:30:00,9.26,"3,803", , , , 
2021-02-26 13:40:00,9.31,"3,803", , , , 
2021-02-26 13:50:00,8.96,"3,800", , , , 
2021-02-26 14:00:00,9.14,"3,821", , , , 
2021-02-26 14:10:00,9.31,"3,762", , , , 
2021-02-26 14:20:00,9.05,"3,789", , , , 
2021-02-26 14:30:00,8.96,"3,782", , , , 
2021-02-26 14:40:00,9.35,"3,782", , , , 
2021-02-26 14:50:00,9.14,"3,779", , , , 
2021-02-26 15:00:00,8.88,"3,758", , , , 
2021-02-26 15:10:00,9.35,"3,762", , , , 
2021-02-26 15:20:00,9.35,"3,782", , , , 
2021-02-26 15:30:00,9.09,"3,782", , , , 
2021-02-26 15:40:00,8.88,"3,772", , , , 
2021-02-26 15:50:00,9.31,"3,768", , , , 
2021-02-26 16:00:00,9.26,"3,772", , , , 
2021-02-26 16:10:00,9.14,"3,772", , , , 
2021-02-26 16:20:00,8.96,"4,943", , , , 
2021-02-26 16:30:00,9.01,"3,878", , , , 
2021-02-26 16:40:00,9.44,"3,892", , , , 
2021-02-26 16:50:00,9.26,"4,042", , , , 
2021-02-26 17:00:00,9.05,"4,046", , , , 
2021-02-26 17:10:00,8.83,"4,063", , , , 
2021-02-26 17:20:00,9.35,"4,060", , , , 
2021-02-26 17:30:00,9.31,"4,040", , , , 
2021-02-26 17:40:00,9.05,"4,036", , , , 
2021-02-26 17:50:00,8.88,"4,052", , , , 
2021-02-26 18:00:00,9.35,"4,040", , , , 
2021-02-26 18:10:00,9.18,"3,875", , , , 
2021-02-26 18:20:00,8.96,"3,700", , , , 
2021-02-26 18:30:00,9.01,"3,543", , , , 
2021-02-26 18:40:00,9.26,"3,351", , , , 
2021-02-26 18:50:00,9.05,"3,159", , , , 
2021-02-26 19:00:00,8.88,"2,981", , , , 
2021-02-26 19:10:00,9.09,"2,810", , , , 
2021-02-26 19:20:00,9.35,"2,627", , , , 
2021-02-26 19:30:00,9.05,"2,225", , , , 
2021-02-26 19:40:00,8.83,"2,025", , , , 
2021-02-26 19:50:00,9.26,"1,826", , , , 
2021-02-26 20:00:00,9.14,"1,599", , , , 
