"Plot Title: 20719657"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)","Coupler Detached (LGR S/N: 20719657)","Coupler Attached (LGR S/N: 20719657)","Host Connected (LGR S/N: 20719657)","Stopped (LGR S/N: 20719657)","End Of File (LGR S/N: 20719657)"
3172,01/12/21 01:00:00 PM,7.870,,,,,
3173,01/12/21 01:10:00 PM,7.870,,,,,
3174,01/12/21 01:20:00 PM,7.870,,,,,
3175,01/12/21 01:30:00 PM,7.870,,,,,
3176,01/12/21 01:40:00 PM,7.870,,,,,
3177,01/12/21 01:50:00 PM,7.895,,,,,
3178,01/12/21 02:00:00 PM,7.945,,,,,
3179,01/12/21 02:10:00 PM,7.970,,,,,
3180,01/12/21 02:20:00 PM,8.020,,,,,
3181,01/12/21 02:30:00 PM,8.070,,,,,
3182,01/12/21 02:40:00 PM,8.095,,,,,
3183,01/12/21 02:50:00 PM,8.145,,,,,
3184,01/12/21 03:00:00 PM,8.170,,,,,
3185,01/12/21 03:10:00 PM,8.195,,,,,
3186,01/12/21 03:20:00 PM,8.220,,,,,
3187,01/12/21 03:30:00 PM,8.245,,,,,
3188,01/12/21 03:40:00 PM,8.245,,,,,
3189,01/12/21 03:50:00 PM,8.270,,,,,
3190,01/12/21 04:00:00 PM,8.295,,,,,
3191,01/12/21 04:10:00 PM,8.344,,,,,
3192,01/12/21 04:20:00 PM,8.369,,,,,
3193,01/12/21 04:30:00 PM,8.394,,,,,
3194,01/12/21 04:40:00 PM,8.394,,,,,
3195,01/12/21 04:50:00 PM,8.394,,,,,
3196,01/12/21 05:00:00 PM,8.369,,,,,
3197,01/12/21 05:10:00 PM,8.319,,,,,
3198,01/12/21 05:20:00 PM,8.270,,,,,
3199,01/12/21 05:30:00 PM,8.245,,,,,
3200,01/12/21 05:40:00 PM,8.195,,,,,
3201,01/12/21 05:50:00 PM,8.170,,,,,
3202,01/12/21 06:00:00 PM,8.120,,,,,
3203,01/12/21 06:10:00 PM,8.095,,,,,
3204,01/12/21 06:20:00 PM,8.070,,,,,
3205,01/12/21 06:30:00 PM,8.045,,,,,
3206,01/12/21 06:40:00 PM,7.995,,,,,
3207,01/12/21 06:50:00 PM,7.970,,,,,
3208,01/12/21 07:00:00 PM,7.945,,,,,
3209,01/12/21 07:10:00 PM,7.920,,,,,
3210,01/12/21 07:20:00 PM,7.870,,,,,
3211,01/12/21 07:30:00 PM,7.845,,,,,
3212,01/12/21 07:40:00 PM,7.795,,,,,
3213,01/12/21 07:50:00 PM,7.745,,,,,
3214,01/12/21 08:00:00 PM,7.695,,,,,
3215,01/12/21 08:10:00 PM,7.645,,,,,
3216,01/12/21 08:20:00 PM,7.594,,,,,
3217,01/12/21 08:30:00 PM,7.569,,,,,
3218,01/12/21 08:40:00 PM,7.544,,,,,
3219,01/12/21 08:50:00 PM,7.519,,,,,
3220,01/12/21 09:00:00 PM,7.494,,,,,
3221,01/12/21 09:10:00 PM,7.494,,,,,
3222,01/12/21 09:20:00 PM,7.469,,,,,
3223,01/12/21 09:30:00 PM,7.469,,,,,
3224,01/12/21 09:40:00 PM,7.444,,,,,
3225,01/12/21 09:50:00 PM,7.444,,,,,
3226,01/12/21 10:00:00 PM,7.419,,,,,
3227,01/12/21 10:10:00 PM,7.419,,,,,
3228,01/12/21 10:20:00 PM,7.393,,,,,
3229,01/12/21 10:30:00 PM,7.393,,,,,
3230,01/12/21 10:40:00 PM,7.393,,,,,
3231,01/12/21 10:50:00 PM,7.393,,,,,
3232,01/12/21 11:00:00 PM,7.393,,,,,
3233,01/12/21 11:10:00 PM,7.368,,,,,
3234,01/12/21 11:20:00 PM,7.368,,,,,
3235,01/12/21 11:30:00 PM,7.368,,,,,
3236,01/12/21 11:40:00 PM,7.368,,,,,
3237,01/12/21 11:50:00 PM,7.393,,,,,
3238,01/13/21 12:00:00 AM,7.393,,,,,
3239,01/13/21 12:10:00 AM,7.393,,,,,
3240,01/13/21 12:20:00 AM,7.419,,,,,
3241,01/13/21 12:30:00 AM,7.444,,,,,
3242,01/13/21 12:40:00 AM,7.444,,,,,
3243,01/13/21 12:50:00 AM,7.444,,,,,
3244,01/13/21 01:00:00 AM,7.469,,,,,
3245,01/13/21 01:10:00 AM,7.544,,,,,
3246,01/13/21 01:20:00 AM,7.594,,,,,
3247,01/13/21 01:30:00 AM,7.670,,,,,
3248,01/13/21 01:40:00 AM,7.720,,,,,
3249,01/13/21 01:50:00 AM,7.770,,,,,
3250,01/13/21 02:00:00 AM,7.820,,,,,
3251,01/13/21 02:10:00 AM,7.870,,,,,
3252,01/13/21 02:20:00 AM,7.895,,,,,
3253,01/13/21 02:30:00 AM,7.945,,,,,
3254,01/13/21 02:40:00 AM,7.970,,,,,
3255,01/13/21 02:50:00 AM,8.020,,,,,
3256,01/13/21 03:00:00 AM,8.045,,,,,
3257,01/13/21 03:10:00 AM,8.070,,,,,
3258,01/13/21 03:20:00 AM,8.095,,,,,
3259,01/13/21 03:30:00 AM,8.120,,,,,
3260,01/13/21 03:40:00 AM,8.145,,,,,
3261,01/13/21 03:50:00 AM,8.170,,,,,
3262,01/13/21 04:00:00 AM,8.195,,,,,
3263,01/13/21 04:10:00 AM,8.245,,,,,
3264,01/13/21 04:20:00 AM,8.270,,,,,
3265,01/13/21 04:30:00 AM,8.295,,,,,
3266,01/13/21 04:40:00 AM,8.344,,,,,
3267,01/13/21 04:50:00 AM,8.394,,,,,
3268,01/13/21 05:00:00 AM,8.444,,,,,
3269,01/13/21 05:10:00 AM,8.469,,,,,
3270,01/13/21 05:20:00 AM,8.519,,,,,
3271,01/13/21 05:30:00 AM,8.543,,,,,
3272,01/13/21 05:40:00 AM,8.543,,,,,
3273,01/13/21 05:50:00 AM,8.568,,,,,
3274,01/13/21 06:00:00 AM,8.543,,,,,
3275,01/13/21 06:10:00 AM,8.519,,,,,
3276,01/13/21 06:20:00 AM,8.469,,,,,
3277,01/13/21 06:30:00 AM,8.419,,,,,
3278,01/13/21 06:40:00 AM,8.369,,,,,
3279,01/13/21 06:50:00 AM,8.319,,,,,
3280,01/13/21 07:00:00 AM,8.270,,,,,
3281,01/13/21 07:10:00 AM,8.245,,,,,
3282,01/13/21 07:20:00 AM,8.220,,,,,
3283,01/13/21 07:30:00 AM,8.195,,,,,
3284,01/13/21 07:40:00 AM,8.145,,,,,
3285,01/13/21 07:50:00 AM,8.120,,,,,
3286,01/13/21 08:00:00 AM,8.095,,,,,
3287,01/13/21 08:10:00 AM,8.070,,,,,
3288,01/13/21 08:20:00 AM,8.045,,,,,
3289,01/13/21 08:30:00 AM,8.045,,,,,
3290,01/13/21 08:40:00 AM,8.045,,,,,
3291,01/13/21 08:50:00 AM,8.070,,,,,
3292,01/13/21 09:00:00 AM,8.070,,,,,
3293,01/13/21 09:10:00 AM,8.070,,,,,
3294,01/13/21 09:20:00 AM,8.095,,,,,
3295,01/13/21 09:30:00 AM,8.070,,,,,
3296,01/13/21 09:40:00 AM,8.070,,,,,
3297,01/13/21 09:50:00 AM,8.070,,,,,
3298,01/13/21 10:00:00 AM,8.070,,,,,
3299,01/13/21 10:10:00 AM,8.070,,,,,
3300,01/13/21 10:20:00 AM,8.045,,,,,
3301,01/13/21 10:30:00 AM,8.045,,,,,
3302,01/13/21 10:40:00 AM,8.020,,,,,
3303,01/13/21 10:50:00 AM,7.995,,,,,
3304,01/13/21 11:00:00 AM,7.995,,,,,
3305,01/13/21 11:10:00 AM,7.970,,,,,
3306,01/13/21 11:20:00 AM,7.970,,,,,
3307,01/13/21 11:30:00 AM,7.970,,,,,
3308,01/13/21 11:40:00 AM,7.970,,,,,
3309,01/13/21 11:50:00 AM,7.970,,,,,
3310,01/13/21 12:00:00 PM,7.970,,,,,
3311,01/13/21 12:10:00 PM,7.995,,,,,
3312,01/13/21 12:20:00 PM,7.995,,,,,
3313,01/13/21 12:30:00 PM,7.995,,,,,
3314,01/13/21 12:40:00 PM,7.995,,,,,
3315,01/13/21 12:50:00 PM,8.020,,,,,
3316,01/13/21 01:00:00 PM,8.045,,,,,
3317,01/13/21 01:10:00 PM,8.045,,,,,
3318,01/13/21 01:20:00 PM,8.070,,,,,
3319,01/13/21 01:30:00 PM,8.095,,,,,
3320,01/13/21 01:40:00 PM,8.095,,,,,
3321,01/13/21 01:50:00 PM,8.120,,,,,
3322,01/13/21 02:00:00 PM,8.120,,,,,
3323,01/13/21 02:10:00 PM,8.120,,,,,
3324,01/13/21 02:20:00 PM,8.120,,,,,
3325,01/13/21 02:30:00 PM,8.120,,,,,
3326,01/13/21 02:40:00 PM,8.145,,,,,
3327,01/13/21 02:50:00 PM,8.145,,,,,
3328,01/13/21 03:00:00 PM,8.145,,,,,
3329,01/13/21 03:10:00 PM,8.170,,,,,
3330,01/13/21 03:20:00 PM,8.195,,,,,
3331,01/13/21 03:30:00 PM,8.220,,,,,
3332,01/13/21 03:40:00 PM,8.245,,,,,
3333,01/13/21 03:50:00 PM,8.245,,,,,
3334,01/13/21 04:00:00 PM,8.270,,,,,
3335,01/13/21 04:10:00 PM,8.295,,,,,
3336,01/13/21 04:20:00 PM,8.319,,,,,
3337,01/13/21 04:30:00 PM,8.344,,,,,
3338,01/13/21 04:40:00 PM,8.344,,,,,
3339,01/13/21 04:50:00 PM,8.369,,,,,
3340,01/13/21 05:00:00 PM,8.394,,,,,
3341,01/13/21 05:10:00 PM,8.394,,,,,
3342,01/13/21 05:20:00 PM,8.419,,,,,
3343,01/13/21 05:30:00 PM,8.419,,,,,
3344,01/13/21 05:40:00 PM,8.444,,,,,
3345,01/13/21 05:50:00 PM,8.444,,,,,
3346,01/13/21 06:00:00 PM,8.419,,,,,
3347,01/13/21 06:10:00 PM,8.369,,,,,
3348,01/13/21 06:20:00 PM,8.344,,,,,
3349,01/13/21 06:30:00 PM,8.295,,,,,
3350,01/13/21 06:40:00 PM,8.270,,,,,
3351,01/13/21 06:50:00 PM,8.245,,,,,
3352,01/13/21 07:00:00 PM,8.220,,,,,
3353,01/13/21 07:10:00 PM,8.195,,,,,
3354,01/13/21 07:20:00 PM,8.145,,,,,
3355,01/13/21 07:30:00 PM,8.145,,,,,
3356,01/13/21 07:40:00 PM,8.095,,,,,
3357,01/13/21 07:50:00 PM,8.070,,,,,
3358,01/13/21 08:00:00 PM,8.045,,,,,
3359,01/13/21 08:10:00 PM,8.020,,,,,
3360,01/13/21 08:20:00 PM,7.970,,,,,
3361,01/13/21 08:30:00 PM,7.920,,,,,
3362,01/13/21 08:40:00 PM,7.895,,,,,
3363,01/13/21 08:50:00 PM,7.845,,,,,
3364,01/13/21 09:00:00 PM,7.795,,,,,
3365,01/13/21 09:10:00 PM,7.770,,,,,
3366,01/13/21 09:20:00 PM,7.745,,,,,
3367,01/13/21 09:30:00 PM,7.720,,,,,
3368,01/13/21 09:40:00 PM,7.695,,,,,
3369,01/13/21 09:50:00 PM,7.695,,,,,
3370,01/13/21 10:00:00 PM,7.695,,,,,
3371,01/13/21 10:10:00 PM,7.670,,,,,
3372,01/13/21 10:20:00 PM,7.670,,,,,
3373,01/13/21 10:30:00 PM,7.645,,,,,
3374,01/13/21 10:40:00 PM,7.645,,,,,
3375,01/13/21 10:50:00 PM,7.645,,,,,
3376,01/13/21 11:00:00 PM,7.619,,,,,
3377,01/13/21 11:10:00 PM,7.594,,,,,
3378,01/13/21 11:20:00 PM,7.594,,,,,
3379,01/13/21 11:30:00 PM,7.594,,,,,
3380,01/13/21 11:40:00 PM,7.569,,,,,
3381,01/13/21 11:50:00 PM,7.569,,,,,
3382,01/14/21 12:00:00 AM,7.569,,,,,
3383,01/14/21 12:10:00 AM,7.569,,,,,
3384,01/14/21 12:20:00 AM,7.569,,,,,
3385,01/14/21 12:30:00 AM,7.569,,,,,
3386,01/14/21 12:40:00 AM,7.594,,,,,
3387,01/14/21 12:50:00 AM,7.594,,,,,
3388,01/14/21 01:00:00 AM,7.594,,,,,
3389,01/14/21 01:10:00 AM,7.594,,,,,
3390,01/14/21 01:20:00 AM,7.619,,,,,
3391,01/14/21 01:30:00 AM,7.645,,,,,
3392,01/14/21 01:40:00 AM,7.695,,,,,
3393,01/14/21 01:50:00 AM,7.720,,,,,
3394,01/14/21 02:00:00 AM,7.745,,,,,
3395,01/14/21 02:10:00 AM,7.795,,,,,
3396,01/14/21 02:20:00 AM,7.820,,,,,
3397,01/14/21 02:30:00 AM,7.845,,,,,
3398,01/14/21 02:40:00 AM,7.870,,,,,
3399,01/14/21 02:50:00 AM,7.895,,,,,
3400,01/14/21 03:00:00 AM,7.945,,,,,
3401,01/14/21 03:10:00 AM,7.970,,,,,
3402,01/14/21 03:20:00 AM,8.020,,,,,
3403,01/14/21 03:30:00 AM,8.070,,,,,
3404,01/14/21 03:40:00 AM,8.120,,,,,
3405,01/14/21 03:50:00 AM,8.145,,,,,
3406,01/14/21 04:00:00 AM,8.195,,,,,
3407,01/14/21 04:10:00 AM,8.245,,,,,
3408,01/14/21 04:20:00 AM,8.295,,,,,
3409,01/14/21 04:30:00 AM,8.319,,,,,
3410,01/14/21 04:40:00 AM,8.344,,,,,
3411,01/14/21 04:50:00 AM,8.394,,,,,
3412,01/14/21 05:00:00 AM,8.394,,,,,
3413,01/14/21 05:10:00 AM,8.444,,,,,
3414,01/14/21 05:20:00 AM,8.469,,,,,
3415,01/14/21 05:30:00 AM,8.494,,,,,
3416,01/14/21 05:40:00 AM,8.519,,,,,
3417,01/14/21 05:50:00 AM,8.519,,,,,
3418,01/14/21 06:00:00 AM,8.543,,,,,
3419,01/14/21 06:10:00 AM,8.543,,,,,
3420,01/14/21 06:20:00 AM,8.543,,,,,
3421,01/14/21 06:30:00 AM,8.543,,,,,
3422,01/14/21 06:40:00 AM,8.543,,,,,
3423,01/14/21 06:50:00 AM,8.543,,,,,
3424,01/14/21 07:00:00 AM,8.519,,,,,
3425,01/14/21 07:10:00 AM,8.494,,,,,
3426,01/14/21 07:20:00 AM,8.469,,,,,
3427,01/14/21 07:30:00 AM,8.444,,,,,
3428,01/14/21 07:40:00 AM,8.419,,,,,
3429,01/14/21 07:50:00 AM,8.419,,,,,
3430,01/14/21 08:00:00 AM,8.394,,,,,
3431,01/14/21 08:10:00 AM,8.394,,,,,
3432,01/14/21 08:20:00 AM,8.394,,,,,
3433,01/14/21 08:30:00 AM,8.369,,,,,
3434,01/14/21 08:40:00 AM,8.344,,,,,
3435,01/14/21 08:50:00 AM,8.319,,,,,
3436,01/14/21 09:00:00 AM,8.295,,,,,
3437,01/14/21 09:10:00 AM,8.270,,,,,
3438,01/14/21 09:20:00 AM,8.245,,,,,
3439,01/14/21 09:30:00 AM,8.220,,,,,
3440,01/14/21 09:40:00 AM,8.295,,,,,
3441,01/14/21 09:50:00 AM,8.618,,,,,
3442,01/14/21 10:00:00 AM,8.543,,,,,
3443,01/14/21 10:10:00 AM,8.469,,,,,
3444,01/14/21 10:20:00 AM,8.419,,,,,
3445,01/14/21 10:30:00 AM,8.369,,,,,
3446,01/14/21 10:40:00 AM,8.319,,,,,
3447,01/14/21 10:50:00 AM,8.295,,,,,
3448,01/14/21 11:00:00 AM,8.444,,,,,
3449,01/14/21 11:10:00 AM,8.394,,,,,
3450,01/14/21 11:20:00 AM,8.344,,,,,
3451,01/14/21 11:30:00 AM,8.295,,,,,
3452,01/14/21 11:40:00 AM,8.494,,,,,
3453,01/14/21 11:50:00 AM,8.494,,,,,
3454,01/14/21 12:00:00 PM,8.419,,,,,
3455,01/14/21 12:10:00 PM,8.369,,,,,
3456,01/14/21 12:20:00 PM,8.319,,,,,
3457,01/14/21 12:30:00 PM,8.270,,,,,
3458,01/14/21 12:40:00 PM,8.245,,,,,
3459,01/14/21 12:50:00 PM,8.245,,,,,
3460,01/14/21 01:00:00 PM,8.220,,,,,
3461,01/14/21 01:10:00 PM,8.220,,,,,
3462,01/14/21 01:20:00 PM,8.220,,,,,
3463,01/14/21 01:30:00 PM,8.220,,,,,
3464,01/14/21 01:40:00 PM,8.195,,,,,
3465,01/14/21 01:50:00 PM,8.220,,,,,
3466,01/14/21 02:00:00 PM,8.220,,,,,
3467,01/14/21 02:10:00 PM,8.195,,,,,
3468,01/14/21 02:20:00 PM,8.195,,,,,
3469,01/14/21 02:30:00 PM,8.195,,,,,
3470,01/14/21 02:40:00 PM,8.195,,,,,
3471,01/14/21 02:50:00 PM,8.195,,,,,
3472,01/14/21 03:00:00 PM,8.195,,,,,
3473,01/14/21 03:10:00 PM,8.195,,,,,
3474,01/14/21 03:20:00 PM,8.195,,,,,
3475,01/14/21 03:30:00 PM,8.220,,,,,
3476,01/14/21 03:40:00 PM,8.220,,,,,
3477,01/14/21 03:50:00 PM,8.245,,,,,
3478,01/14/21 04:00:00 PM,8.270,,,,,
3479,01/14/21 04:10:00 PM,8.295,,,,,
3480,01/14/21 04:20:00 PM,8.295,,,,,
3481,01/14/21 04:30:00 PM,8.319,,,,,
3482,01/14/21 04:40:00 PM,8.319,,,,,
3483,01/14/21 04:50:00 PM,8.319,,,,,
3484,01/14/21 05:00:00 PM,8.344,,,,,
3485,01/14/21 05:10:00 PM,8.344,,,,,
3486,01/14/21 05:20:00 PM,8.369,,,,,
3487,01/14/21 05:30:00 PM,8.369,,,,,
3488,01/14/21 05:40:00 PM,8.394,,,,,
3489,01/14/21 05:50:00 PM,8.394,,,,,
3490,01/14/21 06:00:00 PM,8.419,,,,,
3491,01/14/21 06:10:00 PM,8.444,,,,,
3492,01/14/21 06:20:00 PM,8.444,,,,,
3493,01/14/21 06:30:00 PM,8.444,,,,,
3494,01/14/21 06:40:00 PM,8.444,,,,,
3495,01/14/21 06:50:00 PM,8.444,,,,,
3496,01/14/21 07:00:00 PM,8.444,,,,,
3497,01/14/21 07:10:00 PM,8.419,,,,,
3498,01/14/21 07:20:00 PM,8.394,,,,,
3499,01/14/21 07:30:00 PM,8.369,,,,,
3500,01/14/21 07:40:00 PM,8.344,,,,,
3501,01/14/21 07:50:00 PM,8.344,,,,,
3502,01/14/21 08:00:00 PM,8.319,,,,,
3503,01/14/21 08:10:00 PM,8.295,,,,,
3504,01/14/21 08:20:00 PM,8.270,,,,,
3505,01/14/21 08:30:00 PM,8.245,,,,,
3506,01/14/21 08:40:00 PM,8.245,,,,,
3507,01/14/21 08:50:00 PM,8.220,,,,,
3508,01/14/21 09:00:00 PM,8.195,,,,,
3509,01/14/21 09:10:00 PM,8.170,,,,,
3510,01/14/21 09:20:00 PM,8.145,,,,,
3511,01/14/21 09:30:00 PM,8.120,,,,,
3512,01/14/21 09:40:00 PM,8.095,,,,,
3513,01/14/21 09:50:00 PM,8.070,,,,,
3514,01/14/21 10:00:00 PM,8.045,,,,,
3515,01/14/21 10:10:00 PM,8.020,,,,,
3516,01/14/21 10:20:00 PM,7.995,,,,,
3517,01/14/21 10:30:00 PM,7.970,,,,,
3518,01/14/21 10:40:00 PM,7.945,,,,,
3519,01/14/21 10:50:00 PM,7.945,,,,,
3520,01/14/21 11:00:00 PM,7.920,,,,,
3521,01/14/21 11:10:00 PM,7.920,,,,,
3522,01/14/21 11:20:00 PM,7.895,,,,,
3523,01/14/21 11:30:00 PM,7.895,,,,,
3524,01/14/21 11:40:00 PM,7.870,,,,,
3525,01/14/21 11:50:00 PM,7.870,,,,,
3526,01/15/21 12:00:00 AM,7.870,,,,,
3527,01/15/21 12:10:00 AM,7.845,,,,,
3528,01/15/21 12:20:00 AM,7.845,,,,,
3529,01/15/21 12:30:00 AM,7.845,,,,,
3530,01/15/21 12:40:00 AM,7.845,,,,,
3531,01/15/21 12:50:00 AM,7.845,,,,,
3532,01/15/21 01:00:00 AM,7.845,,,,,
3533,01/15/21 01:10:00 AM,7.845,,,,,
3534,01/15/21 01:20:00 AM,7.845,,,,,
3535,01/15/21 01:30:00 AM,7.845,,,,,
3536,01/15/21 01:40:00 AM,7.845,,,,,
3537,01/15/21 01:50:00 AM,7.845,,,,,
3538,01/15/21 02:00:00 AM,7.845,,,,,
3539,01/15/21 02:10:00 AM,7.845,,,,,
3540,01/15/21 02:20:00 AM,7.845,,,,,
3541,01/15/21 02:30:00 AM,7.845,,,,,
3542,01/15/21 02:40:00 AM,7.845,,,,,
3543,01/15/21 02:50:00 AM,7.845,,,,,
3544,01/15/21 03:00:00 AM,7.845,,,,,
3545,01/15/21 03:10:00 AM,7.845,,,,,
3546,01/15/21 03:20:00 AM,7.845,,,,,
3547,01/15/21 03:30:00 AM,7.845,,,,,
3548,01/15/21 03:40:00 AM,7.845,,,,,
3549,01/15/21 03:50:00 AM,7.870,,,,,
3550,01/15/21 04:00:00 AM,7.895,,,,,
3551,01/15/21 04:10:00 AM,7.920,,,,,
3552,01/15/21 04:20:00 AM,7.970,,,,,
3553,01/15/21 04:30:00 AM,7.995,,,,,
3554,01/15/21 04:40:00 AM,8.045,,,,,
3555,01/15/21 04:50:00 AM,8.070,,,,,
3556,01/15/21 05:00:00 AM,8.095,,,,,
3557,01/15/21 05:10:00 AM,8.095,,,,,
3558,01/15/21 05:20:00 AM,8.095,,,,,
3559,01/15/21 05:30:00 AM,8.095,,,,,
3560,01/15/21 05:40:00 AM,8.120,,,,,
3561,01/15/21 05:50:00 AM,8.120,,,,,
3562,01/15/21 06:00:00 AM,8.120,,,,,
3563,01/15/21 06:10:00 AM,8.120,,,,,
3564,01/15/21 06:20:00 AM,8.145,,,,,
3565,01/15/21 06:30:00 AM,8.145,,,,,
3566,01/15/21 06:40:00 AM,8.170,,,,,
3567,01/15/21 06:50:00 AM,8.170,,,,,
3568,01/15/21 07:00:00 AM,8.195,,,,,
3569,01/15/21 07:10:00 AM,8.195,,,,,
3570,01/15/21 07:20:00 AM,8.220,,,,,
3571,01/15/21 07:30:00 AM,8.220,,,,,
3572,01/15/21 07:40:00 AM,8.220,,,,,
3573,01/15/21 07:50:00 AM,8.220,,,,,
3574,01/15/21 08:00:00 AM,8.220,,,,,
3575,01/15/21 08:10:00 AM,8.220,,,,,
3576,01/15/21 08:20:00 AM,8.220,,,,,
3577,01/15/21 08:30:00 AM,8.220,,,,,
3578,01/15/21 08:40:00 AM,8.195,,,,,
3579,01/15/21 08:50:00 AM,8.195,,,,,
3580,01/15/21 09:00:00 AM,8.195,,,,,
3581,01/15/21 09:10:00 AM,8.170,,,,,
3582,01/15/21 09:20:00 AM,8.170,,,,,
3583,01/15/21 09:30:00 AM,8.145,,,,,
3584,01/15/21 09:40:00 AM,8.145,,,,,
3585,01/15/21 09:50:00 AM,8.145,,,,,
3586,01/15/21 10:00:00 AM,8.145,,,,,
3587,01/15/21 10:10:00 AM,8.170,,,,,
3588,01/15/21 10:20:00 AM,8.195,,,,,
3589,01/15/21 10:30:00 AM,8.195,,,,,
3590,01/15/21 10:40:00 AM,8.195,,,,,
3591,01/15/21 10:50:00 AM,8.220,,,,,
3592,01/15/21 11:00:00 AM,8.220,,,,,
3593,01/15/21 11:10:00 AM,8.220,,,,,
3594,01/15/21 11:20:00 AM,8.220,,,,,
3595,01/15/21 11:30:00 AM,8.245,,,,,
3596,01/15/21 11:40:00 AM,8.220,,,,,
3597,01/15/21 11:50:00 AM,8.270,,,,,
3598,01/15/21 12:00:00 PM,8.245,,,,,
3599,01/15/21 12:10:00 PM,8.245,,,,,
3600,01/15/21 12:20:00 PM,8.170,,,,,
3601,01/15/21 12:30:00 PM,8.095,,,,,
3602,01/15/21 12:40:00 PM,8.045,,,,,
3603,01/15/21 12:50:00 PM,7.970,,,,,
3604,01/15/21 01:00:00 PM,7.945,,,,,
3605,01/15/21 01:10:00 PM,7.920,,,,,
3606,01/15/21 01:20:00 PM,7.895,,,,,
3607,01/15/21 01:30:00 PM,7.895,,,,,
3608,01/15/21 01:40:00 PM,7.895,,,,,
3609,01/15/21 01:50:00 PM,7.895,,,,,
3610,01/15/21 02:00:00 PM,7.895,,,,,
3611,01/15/21 02:10:00 PM,7.895,,,,,
3612,01/15/21 02:20:00 PM,7.895,,,,,
3613,01/15/21 02:30:00 PM,7.870,,,,,
3614,01/15/21 02:40:00 PM,7.870,,,,,
3615,01/15/21 02:50:00 PM,7.870,,,,,
3616,01/15/21 03:00:00 PM,7.870,,,,,
3617,01/15/21 03:10:00 PM,7.845,,,,,
3618,01/15/21 03:20:00 PM,7.845,,,,,
3619,01/15/21 03:30:00 PM,7.845,,,,,
3620,01/15/21 03:40:00 PM,7.845,,,,,
3621,01/15/21 03:50:00 PM,7.845,,,,,
3622,01/15/21 04:00:00 PM,7.820,,,,,
3623,01/15/21 04:10:00 PM,7.845,,,,,
3624,01/15/21 04:20:00 PM,7.845,,,,,
3625,01/15/21 04:30:00 PM,7.870,,,,,
3626,01/15/21 04:40:00 PM,7.895,,,,,
3627,01/15/21 04:50:00 PM,7.895,,,,,
3628,01/15/21 05:00:00 PM,7.920,,,,,
3629,01/15/21 05:10:00 PM,7.945,,,,,
3630,01/15/21 05:20:00 PM,7.945,,,,,
3631,01/15/21 05:30:00 PM,7.945,,,,,
3632,01/15/21 05:40:00 PM,7.945,,,,,
3633,01/15/21 05:50:00 PM,7.945,,,,,
3634,01/15/21 06:00:00 PM,7.945,,,,,
3635,01/15/21 06:10:00 PM,7.920,,,,,
3636,01/15/21 06:20:00 PM,7.920,,,,,
3637,01/15/21 06:30:00 PM,7.920,,,,,
3638,01/15/21 06:40:00 PM,7.920,,,,,
3639,01/15/21 06:50:00 PM,7.920,,,,,
3640,01/15/21 07:00:00 PM,7.920,,,,,
3641,01/15/21 07:10:00 PM,7.945,,,,,
3642,01/15/21 07:20:00 PM,7.945,,,,,
3643,01/15/21 07:30:00 PM,7.945,,,,,
3644,01/15/21 07:40:00 PM,7.970,,,,,
3645,01/15/21 07:50:00 PM,7.995,,,,,
3646,01/15/21 08:00:00 PM,8.020,,,,,
3647,01/15/21 08:10:00 PM,8.020,,,,,
3648,01/15/21 08:20:00 PM,8.020,,,,,
3649,01/15/21 08:30:00 PM,8.020,,,,,
3650,01/15/21 08:40:00 PM,7.995,,,,,
3651,01/15/21 08:50:00 PM,7.970,,,,,
3652,01/15/21 09:00:00 PM,7.945,,,,,
3653,01/15/21 09:10:00 PM,7.895,,,,,
3654,01/15/21 09:20:00 PM,7.870,,,,,
3655,01/15/21 09:30:00 PM,7.845,,,,,
3656,01/15/21 09:40:00 PM,7.820,,,,,
3657,01/15/21 09:50:00 PM,7.795,,,,,
3658,01/15/21 10:00:00 PM,7.770,,,,,
3659,01/15/21 10:10:00 PM,7.745,,,,,
3660,01/15/21 10:20:00 PM,7.720,,,,,
3661,01/15/21 10:30:00 PM,7.695,,,,,
3662,01/15/21 10:40:00 PM,7.695,,,,,
3663,01/15/21 10:50:00 PM,7.670,,,,,
3664,01/15/21 11:00:00 PM,7.645,,,,,
3665,01/15/21 11:10:00 PM,7.645,,,,,
3666,01/15/21 11:20:00 PM,7.619,,,,,
3667,01/15/21 11:30:00 PM,7.619,,,,,
3668,01/15/21 11:40:00 PM,7.594,,,,,
3669,01/15/21 11:50:00 PM,7.594,,,,,
3670,01/16/21 12:00:00 AM,7.594,,,,,
3671,01/16/21 12:10:00 AM,7.594,,,,,
3672,01/16/21 12:20:00 AM,7.594,,,,,
3673,01/16/21 12:30:00 AM,7.594,,,,,
3674,01/16/21 12:40:00 AM,7.594,,,,,
3675,01/16/21 12:50:00 AM,7.619,,,,,
3676,01/16/21 01:00:00 AM,7.619,,,,,
3677,01/16/21 01:10:00 AM,7.619,,,,,
3678,01/16/21 01:20:00 AM,7.645,,,,,
3679,01/16/21 01:30:00 AM,7.645,,,,,
3680,01/16/21 01:40:00 AM,7.645,,,,,
3681,01/16/21 01:50:00 AM,7.670,,,,,
3682,01/16/21 02:00:00 AM,7.670,,,,,
3683,01/16/21 02:10:00 AM,7.670,,,,,
