Serial Number:20937873 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2020-12-25 13:10:00,10.25,26, , , , 
2020-12-25 13:20:00,10.16,27, , , , 
2020-12-25 13:30:00,10.08,27, , , , 
2020-12-25 13:40:00,10.04,26, , , , 
2020-12-25 13:50:00,10.04,27, , , , 
2020-12-25 14:00:00,9.99,27, , , , 
2020-12-25 14:10:00,9.95,27, , , , 
2020-12-25 14:20:00,9.91,26, , , , 
2020-12-25 14:30:00,9.86,0, , , , 
2020-12-25 14:40:00,9.82,0, , , , 
2020-12-25 14:50:00,9.78,0, , , , 
2020-12-25 15:00:00,9.74,0, , , , 
2020-12-25 15:10:00,9.74,0, , , , 
2020-12-25 15:20:00,9.74,0, , , , 
2020-12-25 15:30:00,9.74,0, , , , 
2020-12-25 15:40:00,9.69,0, , , , 
2020-12-25 15:50:00,9.69,0, , , , 
2020-12-25 16:00:00,9.69,0, , , , 
2020-12-25 16:10:00,9.69,0, , , , 
2020-12-25 16:20:00,9.65,0, , , , 
2020-12-25 16:30:00,9.69,0, , , , 
2020-12-25 16:40:00,9.65,0, , , , 
2020-12-25 16:50:00,9.69,0, , , , 
2020-12-25 17:00:00,9.65,0, , , , 
2020-12-25 17:10:00,9.69,0, , , , 
2020-12-25 17:20:00,9.69,0, , , , 
2020-12-25 17:30:00,9.78,0, , , , 
2020-12-25 17:40:00,9.82,0, , , , 
2020-12-25 17:50:00,9.86,0, , , , 
2020-12-25 18:00:00,9.95,0, , , , 
2020-12-25 18:10:00,10.04,0, , , , 
2020-12-25 18:20:00,10.08,0, , , , 
2020-12-25 18:30:00,10.12,0, , , , 
2020-12-25 18:40:00,10.25,0, , , , 
2020-12-25 18:50:00,10.38,0, , , , 
2020-12-25 19:00:00,10.51,0, , , , 
2020-12-25 19:10:00,10.64,0, , , , 
2020-12-25 19:20:00,10.64,0, , , , 
2020-12-25 19:30:00,10.51,0, , , , 
2020-12-25 19:40:00,10.42,0, , , , 
2020-12-25 19:50:00,10.38,0, , , , 
2020-12-25 20:00:00,10.21,0, , , , 
2020-12-25 20:10:00,10.04,0, , , , 
2020-12-25 20:20:00,9.91,0, , , , 
2020-12-25 20:30:00,9.82,0, , , , 
2020-12-25 20:40:00,9.86,0, , , , 
2020-12-25 20:50:00,9.86,0, , , , 
2020-12-25 21:00:00,9.95,0, , , , 
2020-12-25 21:10:00,10.04,0, , , , 
2020-12-25 21:20:00,10.21,0, , , , 
2020-12-25 21:30:00,10.34,0, , , , 
2020-12-25 21:40:00,10.51,0, , , , 
2020-12-25 21:50:00,10.68,0, , , , 
2020-12-25 22:00:00,10.77,0, , , , 
2020-12-25 22:10:00,10.89,0, , , , 
2020-12-25 22:20:00,11.07,0, , , , 
2020-12-25 22:30:00,11.19,0, , , , 
2020-12-25 22:40:00,11.28,0, , , , 
2020-12-25 22:50:00,11.45,0, , , , 
2020-12-25 23:00:00,11.54,0, , , , 
2020-12-25 23:10:00,11.67,0, , , , 
2020-12-25 23:20:00,11.79,0, , , , 
2020-12-25 23:30:00,11.92,0, , , , 
2020-12-25 23:40:00,12.01,0, , , , 
2020-12-25 23:50:00,12.18,0, , , , 
2020-12-26 00:00:00,12.27,0, , , , 
2020-12-26 00:10:00,12.35,0, , , , 
2020-12-26 00:20:00,12.48,0, , , , 
2020-12-26 00:30:00,12.57,0, , , , 
2020-12-26 00:40:00,12.65,0, , , , 
2020-12-26 00:50:00,12.82,0, , , , 
2020-12-26 01:00:00,12.91,0, , , , 
2020-12-26 01:10:00,13.00,2, , , , 
2020-12-26 01:20:00,13.04,4, , , , 
2020-12-26 01:30:00,13.21,7, , , , 
2020-12-26 01:40:00,13.34,9, , , , 
2020-12-26 01:50:00,13.38,13, , , , 
2020-12-26 02:00:00,13.51,18, , , , 
2020-12-26 02:10:00,13.60,23, , , , 
2020-12-26 02:20:00,13.68,50, , , , 
2020-12-26 02:30:00,13.81,55, , , , 
2020-12-26 02:40:00,13.94,59, , , , 
2020-12-26 02:50:00,13.98,62, , , , 
2020-12-26 03:00:00,14.11,66, , , , 
2020-12-26 03:10:00,14.24,69, , , , 
2020-12-26 03:20:00,14.28,72, , , , 
2020-12-26 03:30:00,14.88,74, , , , 
2020-12-26 03:40:00,15.70,76, , , , 
2020-12-26 03:50:00,16.26,78, , , , 
2020-12-26 04:00:00,16.30,82, , , , 
2020-12-26 04:10:00,15.57,86, , , , 
2020-12-26 04:20:00,14.54,88, , , , 
2020-12-26 04:30:00,13.51,90, , , , 
2020-12-26 04:40:00,12.61,91, , , , 
2020-12-26 04:50:00,11.88,91, , , , 
2020-12-26 05:00:00,11.62,99, , , , 
2020-12-26 05:10:00,11.28,99, , , , 
2020-12-26 05:20:00,10.98,99, , , , 
2020-12-26 05:30:00,10.42,95, , , , 
2020-12-26 05:40:00,9.91,95, , , , 
2020-12-26 05:50:00,9.56,94, , , , 
2020-12-26 06:00:00,9.39,93, , , , 
2020-12-26 06:10:00,9.22,93, , , , 
2020-12-26 06:20:00,9.14,92, , , , 
2020-12-26 06:30:00,9.01,92, , , , 
2020-12-26 06:40:00,8.96,92, , , , 
2020-12-26 06:50:00,8.96,91, , , , 
2020-12-26 07:00:00,8.96,91, , , , 
2020-12-26 07:10:00,9.01,90, , , , 
2020-12-26 07:20:00,9.05,91, , , , 
2020-12-26 07:30:00,9.14,90, , , , 
2020-12-26 07:40:00,9.05,89, , , , 
2020-12-26 07:50:00,9.09,91, , , , 
2020-12-26 08:00:00,9.09,90, , , , 
2020-12-26 08:10:00,9.14,90, , , , 
2020-12-26 08:20:00,9.09,89, , , , 
2020-12-26 08:30:00,9.09,90, , , , 
2020-12-26 08:40:00,9.09,90, , , , 
2020-12-26 08:50:00,9.26,88, , , , 
2020-12-26 09:00:00,9.18,88, , , , 
2020-12-26 09:10:00,9.22,85, , , , 
2020-12-26 09:20:00,9.18,84, , , , 
2020-12-26 09:30:00,9.14,79, , , , 
2020-12-26 09:40:00,9.09,76, , , , 
2020-12-26 09:50:00,9.14,77, , , , 
2020-12-26 10:00:00,9.14,75, , , , 
2020-12-26 10:10:00,9.14,84, , , , 
2020-12-26 10:20:00,9.05,85, , , , 
2020-12-26 10:30:00,9.26,73, , , , 
2020-12-26 10:40:00,9.39,146, , , , 
2020-12-26 10:50:00,9.65,36, , , , 
2020-12-26 11:00:00,9.82,41, , , , 
2020-12-26 11:10:00,9.99,42, , , , 
2020-12-26 11:20:00,10.04,25, , , , 
2020-12-26 11:30:00,10.21,26, , , , 
2020-12-26 11:40:00,10.25,26, , , , 
2020-12-26 11:50:00,10.34,26, , , , 
2020-12-26 12:00:00,10.42,26, , , , 
2020-12-26 12:10:00,10.46,26, , , , 
2020-12-26 12:20:00,10.55,26, , , , 
2020-12-26 12:30:00,10.64,27, , , , 
2020-12-26 12:40:00,10.68,27, , , , 
2020-12-26 12:50:00,10.72,27, , , , 
2020-12-26 13:00:00,10.81,27, , , , 
2020-12-26 13:10:00,10.85,26, , , , 
2020-12-26 13:20:00,10.98,25, , , , 
2020-12-26 13:30:00,11.11,24, , , , 
2020-12-26 13:40:00,11.15,23, , , , 
2020-12-26 13:50:00,11.28,22, , , , 
2020-12-26 14:00:00,11.32,21, , , , 
2020-12-26 14:10:00,11.41,19, , , , 
2020-12-26 14:20:00,11.58,18, , , , 
2020-12-26 14:30:00,11.62,17, , , , 
2020-12-26 14:40:00,11.71,15, , , , 
2020-12-26 14:50:00,11.88,13, , , , 
2020-12-26 15:00:00,11.92,12, , , , 
2020-12-26 15:10:00,12.01,11, , , , 
2020-12-26 15:20:00,12.10,9, , , , 
2020-12-26 15:30:00,12.18,7, , , , 
2020-12-26 15:40:00,12.27,6, , , , 
2020-12-26 15:50:00,12.40,5, , , , 
2020-12-26 16:00:00,12.44,5, , , , 
2020-12-26 16:10:00,12.48,4, , , , 
2020-12-26 16:20:00,12.57,3, , , , 
2020-12-26 16:30:00,12.65,2, , , , 
2020-12-26 16:40:00,12.70,1, , , , 
2020-12-26 16:50:00,12.78,1, , , , 
2020-12-26 17:00:00,12.82,0, , , , 
2020-12-26 17:10:00,12.82,0, , , , 
2020-12-26 17:20:00,12.82,0, , , , 
2020-12-26 17:30:00,12.82,0, , , , 
2020-12-26 17:40:00,12.82,0, , , , 
2020-12-26 17:50:00,12.87,0, , , , 
2020-12-26 18:00:00,12.82,0, , , , 
2020-12-26 18:10:00,12.82,0, , , , 
2020-12-26 18:20:00,12.82,0, , , , 
2020-12-26 18:30:00,12.82,0, , , , 
2020-12-26 18:40:00,12.78,0, , , , 
2020-12-26 18:50:00,12.78,0, , , , 
2020-12-26 19:00:00,12.78,0, , , , 
2020-12-26 19:10:00,12.74,0, , , , 
2020-12-26 19:20:00,12.74,0, , , , 
2020-12-26 19:30:00,12.74,0, , , , 
2020-12-26 19:40:00,12.74,0, , , , 
2020-12-26 19:50:00,12.74,0, , , , 
2020-12-26 20:00:00,12.74,0, , , , 
2020-12-26 20:10:00,12.74,0, , , , 
2020-12-26 20:20:00,12.74,0, , , , 
2020-12-26 20:30:00,12.74,0, , , , 
2020-12-26 20:40:00,12.70,0, , , , 
2020-12-26 20:50:00,12.74,0, , , , 
2020-12-26 21:00:00,12.70,0, , , , 
2020-12-26 21:10:00,12.70,0, , , , 
2020-12-26 21:20:00,12.65,0, , , , 
2020-12-26 21:30:00,12.65,0, , , , 
2020-12-26 21:40:00,12.65,0, , , , 
2020-12-26 21:50:00,12.61,0, , , , 
2020-12-26 22:00:00,12.65,0, , , , 
2020-12-26 22:10:00,12.61,0, , , , 
2020-12-26 22:20:00,12.61,0, , , , 
2020-12-26 22:30:00,12.61,0, , , , 
2020-12-26 22:40:00,12.65,0, , , , 
2020-12-26 22:50:00,12.61,0, , , , 
2020-12-26 23:00:00,12.70,0, , , , 
2020-12-26 23:10:00,12.61,0, , , , 
2020-12-26 23:20:00,12.65,0, , , , 
2020-12-26 23:30:00,12.65,0, , , , 
2020-12-26 23:40:00,12.57,0, , , , 
2020-12-26 23:50:00,12.70,0, , , , 
2020-12-27 00:00:00,12.65,0, , , , 
2020-12-27 00:10:00,12.61,0, , , , 
2020-12-27 00:20:00,12.61,0, , , , 
2020-12-27 00:30:00,12.61,0, , , , 
2020-12-27 00:40:00,12.65,0, , , , 
2020-12-27 00:50:00,12.61,0, , , , 
2020-12-27 01:00:00,12.65,0, , , , 
2020-12-27 01:10:00,12.61,1, , , , 
2020-12-27 01:20:00,12.65,1, , , , 
2020-12-27 01:30:00,12.61,2, , , , 
2020-12-27 01:40:00,12.61,3, , , , 
2020-12-27 01:50:00,12.65,4, , , , 
2020-12-27 02:00:00,12.65,4, , , , 
2020-12-27 02:10:00,12.65,5, , , , 
2020-12-27 02:20:00,12.65,26, , , , 
2020-12-27 02:30:00,12.65,28, , , , 
2020-12-27 02:40:00,12.61,28, , , , 
2020-12-27 02:50:00,12.61,30, , , , 
2020-12-27 03:00:00,12.61,32, , , , 
2020-12-27 03:10:00,12.65,33, , , , 
2020-12-27 03:20:00,12.61,34, , , , 
2020-12-27 03:30:00,12.61,36, , , , 
2020-12-27 03:40:00,12.61,38, , , , 
2020-12-27 03:50:00,12.65,38, , , , 
2020-12-27 04:00:00,12.65,39, , , , 
2020-12-27 04:10:00,12.61,41, , , , 
2020-12-27 04:20:00,12.65,42, , , , 
2020-12-27 04:30:00,12.65,43, , , , 
2020-12-27 04:40:00,12.65,45, , , , 
2020-12-27 04:50:00,12.70,45, , , , 
2020-12-27 05:00:00,12.70,47, , , , 
2020-12-27 05:10:00,12.70,46, , , , 
2020-12-27 05:20:00,12.70,46, , , , 
2020-12-27 05:30:00,12.70,46, , , , 
2020-12-27 05:40:00,12.78,46, , , , 
2020-12-27 05:50:00,12.78,46, , , , 
2020-12-27 06:00:00,12.78,46, , , , 
2020-12-27 06:10:00,12.78,47, , , , 
2020-12-27 06:20:00,12.82,46, , , , 
2020-12-27 06:30:00,12.82,46, , , , 
2020-12-27 06:40:00,12.91,46, , , , 
2020-12-27 06:50:00,12.91,46, , , , 
2020-12-27 07:00:00,12.91,46, , , , 
2020-12-27 07:10:00,12.91,46, , , , 
2020-12-27 07:20:00,12.95,46, , , , 
2020-12-27 07:30:00,12.95,46, , , , 
2020-12-27 07:40:00,12.95,44, , , , 
2020-12-27 07:50:00,13.04,46, , , , 
2020-12-27 08:00:00,13.08,46, , , , 
2020-12-27 08:10:00,13.08,44, , , , 
2020-12-27 08:20:00,13.12,43, , , , 
2020-12-27 08:30:00,13.17,44, , , , 
2020-12-27 08:40:00,13.21,44, , , , 
2020-12-27 08:50:00,13.25,44, , , , 
2020-12-27 09:00:00,13.25,44, , , , 
2020-12-27 09:10:00,13.25,43, , , , 
2020-12-27 09:20:00,13.30,42, , , , 
2020-12-27 09:30:00,13.38,43, , , , 
2020-12-27 09:40:00,13.43,42, , , , 
2020-12-27 09:50:00,13.47,43, , , , 
2020-12-27 10:00:00,13.51,42, , , , 
2020-12-27 10:10:00,13.51,35, , , , 
2020-12-27 10:20:00,14.15,9, , , , 
2020-12-27 10:30:00,14.63,8, , , , 
2020-12-27 10:40:00,14.75,13, , , , 
2020-12-27 10:50:00,14.84,13, , , , 
2020-12-27 11:00:00,13.90,6, , , , 
2020-12-27 11:10:00,12.87,6, , , , 
2020-12-27 11:20:00,13.00,6, , , , 
2020-12-27 11:30:00,21.88,3, , , , 
2020-12-27 11:40:00,23.21,3, , , , 
2020-12-27 11:50:00,22.95,3, , , , 
2020-12-27 12:00:00,22.09,199, , , , 
2020-12-27 12:10:00,18.10,239, , , , 
2020-12-27 12:20:00,17.16,1, , , , 
2020-12-27 12:30:00,16.81,1, , , , 
2020-12-27 12:40:00,16.77,1, , , , 
2020-12-27 12:50:00,16.73,1, , , , 
2020-12-27 13:00:00,16.81,1, , , , 
2020-12-27 13:10:00,16.77,1, , , , 
2020-12-27 13:20:00,16.86,1, , , , 
2020-12-27 13:30:00,17.07,1, , , , 
2020-12-27 13:40:00,17.16,1, , , , 
2020-12-27 13:50:00,17.16,1, , , , 
2020-12-27 14:00:00,17.20,1, , , , 
2020-12-27 14:10:00,17.29,1, , , , 
2020-12-27 14:20:00,17.29,0, , , , 
2020-12-27 14:30:00,17.37,0, , , , 
2020-12-27 14:40:00,17.37,0, , , , 
2020-12-27 14:50:00,17.37,0, , , , 
2020-12-27 15:00:00,17.41,0, , , , 
2020-12-27 15:10:00,17.46,0, , , , 
2020-12-27 15:20:00,17.46,0, , , , 
2020-12-27 15:30:00,17.54,0, , , , 
2020-12-27 15:40:00,17.54,0, , , , 
2020-12-27 15:50:00,17.54,0, , , , 
2020-12-27 16:00:00,17.59,0, , , , 
2020-12-27 16:10:00,17.59,0, , , , 
2020-12-27 16:20:00,17.59,0, , , , 
2020-12-27 16:30:00,17.59,0, , , , 
2020-12-27 16:40:00,17.59,0, , , , 
2020-12-27 16:50:00,17.63,0, , , , 
2020-12-27 17:00:00,17.59,0, , , , 
2020-12-27 17:10:00,17.59,0, , , , 
2020-12-27 17:20:00,17.59,0, , , , 
2020-12-27 17:30:00,17.63,0, , , , 
2020-12-27 17:40:00,17.72,0, , , , 
2020-12-27 17:50:00,17.76,0, , , , 
2020-12-27 18:00:00,17.76,0, , , , 
2020-12-27 18:10:00,17.72,0, , , , 
2020-12-27 18:20:00,17.80,0, , , , 
2020-12-27 18:30:00,17.84,0, , , , 
2020-12-27 18:40:00,17.80,0, , , , 
2020-12-27 18:50:00,17.80,0, , , , 
2020-12-27 19:00:00,17.84,0, , , , 
2020-12-27 19:10:00,17.89,0, , , , 
2020-12-27 19:20:00,17.89,0, , , , 
2020-12-27 19:30:00,17.89,0, , , , 
2020-12-27 19:40:00,17.93,0, , , , 
2020-12-27 19:50:00,17.93,0, , , , 
2020-12-27 20:00:00,17.97,0, , , , 
2020-12-27 20:10:00,18.02,0, , , , 
2020-12-27 20:20:00,18.02,0, , , , 
2020-12-27 20:30:00,18.06,0, , , , 
2020-12-27 20:40:00,18.10,0, , , , 
2020-12-27 20:50:00,18.14,0, , , , 
2020-12-27 21:00:00,18.19,0, , , , 
2020-12-27 21:10:00,18.19,0, , , , 
2020-12-27 21:20:00,18.23,0, , , , 
2020-12-27 21:30:00,18.23,0, , , , 
2020-12-27 21:40:00,18.23,0, , , , 
2020-12-27 21:50:00,18.27,0, , , , 
2020-12-27 22:00:00,18.27,0, , , , 
2020-12-27 22:10:00,18.27,0, , , , 
2020-12-27 22:20:00,18.32,0, , , , 
2020-12-27 22:30:00,18.36,0, , , , 
2020-12-27 22:40:00,18.36,0, , , , 
2020-12-27 22:50:00,18.40,0, , , , 
2020-12-27 23:00:00,18.40,0, , , , 
2020-12-27 23:10:00,18.40,0, , , , 
2020-12-27 23:20:00,18.44,0, , , , 
2020-12-27 23:30:00,18.44,0, , , , 
2020-12-27 23:40:00,18.49,0, , , , 
2020-12-27 23:50:00,18.53,0, , , , 
2020-12-28 00:00:00,18.53,0, , , , 
2020-12-28 00:10:00,18.57,0, , , , 
2020-12-28 00:20:00,18.57,0, , , , 
2020-12-28 00:30:00,18.62,0, , , , 
2020-12-28 00:40:00,18.66,0, , , , 
2020-12-28 00:50:00,18.66,0, , , , 
2020-12-28 01:00:00,18.66,0, , , , 
2020-12-28 01:10:00,18.70,0, , , , 
2020-12-28 01:20:00,18.70,0, , , , 
2020-12-28 01:30:00,18.74,0, , , , 
2020-12-28 01:40:00,18.79,0, , , , 
2020-12-28 01:50:00,18.79,0, , , , 
2020-12-28 02:00:00,18.87,0, , , , 
2020-12-28 02:10:00,18.87,0, , , , 
2020-12-28 02:20:00,18.87,250, , , , 
2020-12-28 02:30:00,18.96,244, , , , 
2020-12-28 02:40:00,19.00,243, , , , 
2020-12-28 02:50:00,19.04,242, , , , 
2020-12-28 03:00:00,19.13,241, , , , 
2020-12-28 03:10:00,19.17,244, , , , 
2020-12-28 03:20:00,19.22,242, , , , 
2020-12-28 03:30:00,19.26,241, , , , 
2020-12-28 03:40:00,19.30,243, , , , 
2020-12-28 03:50:00,19.35,243, , , , 
2020-12-28 04:00:00,19.39,242, , , , 
2020-12-28 04:10:00,19.43,241, , , , 
2020-12-28 04:20:00,19.47,241, , , , 
2020-12-28 04:30:00,19.43,244, , , , 
2020-12-28 04:40:00,19.47,241, , , , 
2020-12-28 04:50:00,19.56,244, , , , 
2020-12-28 05:00:00,19.56,244, , , , 
2020-12-28 05:10:00,19.60,241, , , , 
2020-12-28 05:20:00,19.65,244, , , , 
2020-12-28 05:30:00,19.60,243, , , , 
2020-12-28 05:40:00,19.73,244, , , , 
2020-12-28 05:50:00,19.65,241, , , , 
2020-12-28 06:00:00,19.69,244, , , , 
2020-12-28 06:10:00,19.77,243, , , , 
2020-12-28 06:20:00,19.77,244, , , , 
2020-12-28 06:30:00,19.82,241, , , , 
2020-12-28 06:40:00,19.86,243, , , , 
2020-12-28 06:50:00,19.82,241, , , , 
2020-12-28 07:00:00,19.86,241, , , , 
2020-12-28 07:10:00,19.86,241, , , , 
2020-12-28 07:20:00,19.90,243, , , , 
2020-12-28 07:30:00,19.90,243, , , , 
2020-12-28 07:40:00,19.95,241, , , , 
2020-12-28 07:50:00,19.99,243, , , , 
2020-12-28 08:00:00,19.95,241, , , , 
2020-12-28 08:10:00,19.99,243, , , , 
2020-12-28 08:20:00,19.99,243, , , , 
2020-12-28 08:30:00,20.03,241, , , , 
2020-12-28 08:40:00,20.03,241, , , , 
2020-12-28 08:50:00,20.03,241, , , , 
2020-12-28 09:00:00,19.99,243, , , , 
2020-12-28 09:10:00,20.07,243, , , , 
2020-12-28 09:20:00,20.07,241, , , , 
2020-12-28 09:30:00,20.07,241, , , , 
2020-12-28 09:40:00,20.07,241, , , , 
2020-12-28 09:50:00,20.07,241, , , , 
2020-12-28 10:00:00,20.12,241, , , , 
2020-12-28 10:10:00,20.16,243, , , , 
2020-12-28 10:20:00,20.12,241, , , , 
2020-12-28 10:30:00,20.20,243, , , , 
2020-12-28 10:40:00,20.16,241, , , , 
2020-12-28 10:50:00,20.20,244, , , , 
2020-12-28 11:00:00,20.20,244, , , , 
2020-12-28 11:10:00,20.16,241, , , , 
2020-12-28 11:20:00,20.25,243, , , , 
2020-12-28 11:30:00,20.20,241, , , , 
2020-12-28 11:40:00,20.25,241, , , , 
2020-12-28 11:50:00,20.25,241, , , , 
2020-12-28 12:00:00,20.25,243, , , , 
2020-12-28 12:10:00,20.29,241, , , , 
2020-12-28 12:20:00,20.29,241, , , , 
2020-12-28 12:30:00,20.25,243, , , , 
2020-12-28 12:40:00,20.29,241, , , , 
2020-12-28 12:50:00,20.33,241, , , , 
2020-12-28 13:00:00,20.29,242, , , , 
2020-12-28 13:10:00,20.29,243, , , , 
2020-12-28 13:20:00,20.33,241, , , , 
2020-12-28 13:30:00,20.29,243, , , , 
2020-12-28 13:40:00,20.33,241, , , , 
2020-12-28 13:50:00,20.25,242, , , , 
2020-12-28 14:00:00,20.29,241, , , , 
2020-12-28 14:10:00,20.25,243, , , , 
2020-12-28 14:20:00,20.25,1, , , , 
2020-12-28 14:30:00,20.16,0, , , , 
2020-12-28 14:40:00,20.12,0, , , , 
2020-12-28 14:50:00,20.16,0, , , , 
2020-12-28 15:00:00,20.12,0, , , , 
2020-12-28 15:10:00,20.07,0, , , , 
2020-12-28 15:20:00,20.03,0, , , , 
2020-12-28 15:30:00,19.99,0, , , , 
2020-12-28 15:40:00,19.95,0, , , , 
2020-12-28 15:50:00,19.95,0, , , , 
2020-12-28 16:00:00,19.95,0, , , , 
2020-12-28 16:10:00,19.90,0, , , , 
2020-12-28 16:20:00,19.86,0, , , , 
2020-12-28 16:30:00,19.86,0, , , , 
2020-12-28 16:40:00,19.86,0, , , , 
2020-12-28 16:50:00,19.82,0, , , , 
2020-12-28 17:00:00,19.77,0, , , , 
2020-12-28 17:10:00,19.77,0, , , , 
2020-12-28 17:20:00,19.73,0, , , , 
2020-12-28 17:30:00,19.82,0, , , , 
2020-12-28 17:40:00,19.73,0, , , , 
2020-12-28 17:50:00,19.69,0, , , , 
2020-12-28 18:00:00,19.73,0, , , , 
2020-12-28 18:10:00,19.69,0, , , , 
2020-12-28 18:20:00,19.69,0, , , , 
2020-12-28 18:30:00,19.60,0, , , , 
2020-12-28 18:40:00,19.56,0, , , , 
2020-12-28 18:50:00,19.60,0, , , , 
2020-12-28 19:00:00,19.56,0, , , , 
2020-12-28 19:10:00,19.56,0, , , , 
2020-12-28 19:20:00,19.56,0, , , , 
2020-12-28 19:30:00,19.60,0, , , , 
2020-12-28 19:40:00,19.56,0, , , , 
2020-12-28 19:50:00,19.47,0, , , , 
2020-12-28 20:00:00,19.52,0, , , , 
2020-12-28 20:10:00,19.52,0, , , , 
2020-12-28 20:20:00,19.52,0, , , , 
2020-12-28 20:30:00,19.47,0, , , , 
2020-12-28 20:40:00,19.47,0, , , , 
2020-12-28 20:50:00,19.47,0, , , , 
2020-12-28 21:00:00,19.43,0, , , , 
2020-12-28 21:10:00,19.43,0, , , , 
2020-12-28 21:20:00,19.43,0, , , , 
2020-12-28 21:30:00,19.39,0, , , , 
2020-12-28 21:40:00,19.39,0, , , , 
2020-12-28 21:50:00,19.35,0, , , , 
2020-12-28 22:00:00,19.35,0, , , , 
2020-12-28 22:10:00,19.35,0, , , , 
2020-12-28 22:20:00,19.30,0, , , , 
2020-12-28 22:30:00,19.30,0, , , , 
2020-12-28 22:40:00,19.30,0, , , , 
2020-12-28 22:50:00,19.30,0, , , , 
2020-12-28 23:00:00,19.22,0, , , , 
2020-12-28 23:10:00,19.26,0, , , , 
2020-12-28 23:20:00,19.22,0, , , , 
2020-12-28 23:30:00,19.22,0, , , , 
2020-12-28 23:40:00,19.17,0, , , , 
2020-12-28 23:50:00,19.13,0, , , , 
2020-12-29 00:00:00,19.09,0, , , , 
2020-12-29 00:10:00,19.13,0, , , , 
2020-12-29 00:20:00,19.13,0, , , , 
2020-12-29 00:30:00,19.09,0, , , , 
2020-12-29 00:40:00,19.09,0, , , , 
2020-12-29 00:50:00,19.09,0, , , , 
2020-12-29 01:00:00,19.04,0, , , , 
2020-12-29 01:10:00,19.09,0, , , , 
2020-12-29 01:20:00,19.04,0, , , , 
2020-12-29 01:30:00,19.00,0, , , , 
2020-12-29 01:40:00,19.00,0, , , , 
2020-12-29 01:50:00,19.00,0, , , , 
2020-12-29 02:00:00,18.92,0, , , , 
2020-12-29 02:10:00,18.96,0, , , , 
2020-12-29 02:20:00,18.92,248, , , , 
2020-12-29 02:30:00,18.96,246, , , , 
2020-12-29 02:40:00,18.96,246, , , , 
2020-12-29 02:50:00,18.96,242, , , , 
2020-12-29 03:00:00,19.00,244, , , , 
2020-12-29 03:10:00,18.96,242, , , , 
2020-12-29 03:20:00,19.00,242, , , , 
2020-12-29 03:30:00,19.00,244, , , , 
2020-12-29 03:40:00,19.04,241, , , , 
2020-12-29 03:50:00,18.96,241, , , , 
2020-12-29 04:00:00,19.00,242, , , , 
2020-12-29 04:10:00,19.09,243, , , , 
2020-12-29 04:20:00,19.04,242, , , , 
2020-12-29 04:30:00,19.04,242, , , , 
2020-12-29 04:40:00,19.09,242, , , , 
2020-12-29 04:50:00,19.04,242, , , , 
2020-12-29 05:00:00,19.09,244, , , , 
2020-12-29 05:10:00,19.13,242, , , , 
2020-12-29 05:20:00,19.09,242, , , , 
2020-12-29 05:30:00,19.17,242, , , , 
2020-12-29 05:40:00,19.17,244, , , , 
2020-12-29 05:50:00,19.13,242, , , , 
2020-12-29 06:00:00,19.09,244, , , , 
2020-12-29 06:10:00,19.13,244, , , , 
2020-12-29 06:20:00,19.13,244, , , , 
2020-12-29 06:30:00,19.09,242, , , , 
2020-12-29 06:40:00,19.13,242, , , , 
2020-12-29 06:50:00,19.09,244, , , , 
2020-12-29 07:00:00,19.17,244, , , , 
2020-12-29 07:10:00,19.17,244, , , , 
2020-12-29 07:20:00,19.26,244, , , , 
2020-12-29 07:30:00,19.22,242, , , , 
2020-12-29 07:40:00,19.26,244, , , , 
2020-12-29 07:50:00,19.22,244, , , , 
2020-12-29 08:00:00,19.30,244, , , , 
2020-12-29 08:10:00,19.30,244, , , , 
2020-12-29 08:20:00,19.30,242, , , , 
2020-12-29 08:30:00,19.30,244, , , , 
2020-12-29 08:40:00,19.26,244, , , , 
2020-12-29 08:50:00,19.26,244, , , , 
2020-12-29 09:00:00,19.30,244, , , , 
2020-12-29 09:10:00,19.35,242, , , , 
2020-12-29 09:20:00,19.30,242, , , , 
2020-12-29 09:30:00,19.39,244, , , , 
2020-12-29 09:40:00,19.30,244, , , , 
2020-12-29 09:50:00,19.35,244, , , , 
2020-12-29 10:00:00,19.35,245, , , , 
2020-12-29 10:10:00,19.35,244, , , , 
2020-12-29 10:20:00,19.35,242, , , , 
2020-12-29 10:30:00,19.39,244, , , , 
2020-12-29 10:40:00,19.35,242, , , , 
2020-12-29 10:50:00,19.35,244, , , , 
2020-12-29 11:00:00,19.26,242, , , , 
2020-12-29 11:10:00,19.26,244, , , , 
2020-12-29 11:20:00,19.22,242, , , , 
2020-12-29 11:30:00,19.17,245, , , , 
2020-12-29 11:40:00,19.13,242, , , , 
2020-12-29 11:50:00,19.13,245, , , , 
2020-12-29 12:00:00,19.04,244, , , , 
2020-12-29 12:10:00,19.00,242, , , , 
2020-12-29 12:20:00,19.00,244, , , , 
2020-12-29 12:30:00,18.96,244, , , , 
2020-12-29 12:40:00,18.87,242, , , , 
2020-12-29 12:50:00,18.83,242, , , , 
2020-12-29 13:00:00,18.83,244, , , , 
2020-12-29 13:10:00,18.83,244, , , , 
2020-12-29 13:20:00,18.83,244, , , , 
2020-12-29 13:30:00,18.79,244, , , , 
2020-12-29 13:40:00,18.74,244, , , , 
