#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2602,05/18/2021 14:30:00,12.01,2622.72,,,,
2603,05/18/2021 14:40:00,11.88,2465.92,,,,
2604,05/18/2021 14:50:00,11.75,2288.64,,,,
2605,05/18/2021 15:00:00,11.67,2144.00,,,,
2606,05/18/2021 15:10:00,11.92,2065.28,,,,
2607,05/18/2021 15:20:00,11.75,1878.40,,,,
2608,05/18/2021 15:30:00,11.92,1688.32,,,,
2609,05/18/2021 15:40:00,11.75,1556.48,,,,
2610,05/18/2021 15:50:00,11.84,1411.20,,,,
2611,05/18/2021 16:00:00,11.88,1229.44,,,,
2612,05/18/2021 16:10:00,11.67,1092.48,,,,
2613,05/18/2021 16:20:00,11.88,911.04,,,,
2614,05/18/2021 16:30:00,11.75,784.64,,,,
2615,05/18/2021 16:40:00,11.92,671.36,,,,
2616,05/18/2021 16:50:00,11.88,581.44,,,,
2617,05/18/2021 17:00:00,11.75,523.36,,,,
2618,05/18/2021 17:10:00,11.92,297.92,,,,
2619,05/18/2021 17:20:00,11.79,235.04,,,,
2620,05/18/2021 17:30:00,11.67,176.80,,,,
2621,05/18/2021 17:40:00,11.84,116.64,,,,
2622,05/18/2021 17:50:00,11.71,63.10,,,,
2623,05/18/2021 18:00:00,11.92,0.00,,,,
2624,05/18/2021 18:10:00,11.75,0.00,,,,
2625,05/18/2021 18:20:00,11.88,0.00,,,,
2626,05/18/2021 18:30:00,11.88,0.00,,,,
2627,05/18/2021 18:40:00,11.75,0.00,,,,
2628,05/18/2021 18:50:00,11.92,0.00,,,,
2629,05/18/2021 19:00:00,11.71,0.00,,,,
2630,05/18/2021 19:10:00,11.92,0.00,,,,
2631,05/18/2021 19:20:00,11.84,0.00,,,,
2632,05/18/2021 19:30:00,11.75,0.00,,,,
2633,05/18/2021 19:40:00,11.88,0.00,,,,
2634,05/18/2021 19:50:00,11.88,0.00,,,,
2635,05/18/2021 20:00:00,11.75,0.00,,,,
2636,05/18/2021 20:10:00,11.67,0.00,,,,
2637,05/18/2021 20:20:00,11.92,0.00,,,,
2638,05/18/2021 20:30:00,11.88,0.00,,,,
2639,05/18/2021 20:40:00,11.79,0.00,,,,
2640,05/18/2021 20:50:00,11.71,0.00,,,,
2641,05/18/2021 21:00:00,11.62,0.00,,,,
2642,05/18/2021 21:10:00,11.92,0.00,,,,
2643,05/18/2021 21:20:00,11.88,0.00,,,,
2644,05/18/2021 21:30:00,11.79,0.00,,,,
2645,05/18/2021 21:40:00,11.71,0.00,,,,
2646,05/18/2021 21:50:00,11.88,0.00,,,,
2647,05/18/2021 22:00:00,11.88,0.00,,,,
2648,05/18/2021 22:10:00,11.84,0.00,,,,
2649,05/18/2021 22:20:00,11.71,0.00,,,,
2650,05/18/2021 22:30:00,11.84,0.00,,,,
2651,05/18/2021 22:40:00,11.88,0.00,,,,
2652,05/18/2021 22:50:00,11.75,0.00,,,,
2653,05/18/2021 23:00:00,11.75,0.00,,,,
2654,05/18/2021 23:10:00,11.88,0.00,,,,
2655,05/18/2021 23:20:00,11.75,0.00,,,,
2656,05/18/2021 23:30:00,11.88,0.00,,,,
2657,05/18/2021 23:40:00,11.84,0.00,,,,
2658,05/18/2021 23:50:00,11.71,0.00,,,,
2659,05/19/2021 00:00:00,11.92,0.00,,,,
2660,05/19/2021 00:10:00,11.71,0.00,,,,
2661,05/19/2021 00:20:00,11.88,0.00,,,,
2662,05/19/2021 00:30:00,11.75,0.00,,,,
2663,05/19/2021 00:40:00,11.79,0.00,,,,
2664,05/19/2021 00:50:00,11.79,0.00,,,,
2665,05/19/2021 01:00:00,11.67,0.00,,,,
2666,05/19/2021 01:10:00,11.88,0.00,,,,
2667,05/19/2021 01:20:00,11.67,0.00,,,,
2668,05/19/2021 01:30:00,11.88,0.00,,,,
2669,05/19/2021 01:40:00,11.67,0.00,,,,
2670,05/19/2021 01:50:00,11.88,0.00,,,,
2671,05/19/2021 02:00:00,11.71,0.00,,,,
2672,05/19/2021 02:10:00,11.92,0.00,,,,
2673,05/19/2021 02:20:00,11.67,0.00,,,,
2674,05/19/2021 02:30:00,11.97,0.00,,,,
2675,05/19/2021 02:40:00,11.71,0.00,,,,
2676,05/19/2021 02:50:00,11.88,0.00,,,,
2677,05/19/2021 03:00:00,11.71,0.00,,,,
2678,05/19/2021 03:10:00,11.92,0.00,,,,
2679,05/19/2021 03:20:00,11.67,0.00,,,,
2680,05/19/2021 03:30:00,11.84,0.00,,,,
2681,05/19/2021 03:40:00,11.67,0.00,,,,
2682,05/19/2021 03:50:00,11.88,0.00,,,,
2683,05/19/2021 04:00:00,11.67,0.00,,,,
2684,05/19/2021 04:10:00,11.92,0.00,,,,
2685,05/19/2021 04:20:00,11.67,0.00,,,,
2686,05/19/2021 04:30:00,11.92,0.00,,,,
2687,05/19/2021 04:40:00,11.67,0.00,,,,
2688,05/19/2021 04:50:00,11.88,0.00,,,,
2689,05/19/2021 05:00:00,11.71,0.00,,,,
2690,05/19/2021 05:10:00,11.92,0.00,,,,
2691,05/19/2021 05:20:00,11.75,0.00,,,,
2692,05/19/2021 05:30:00,11.84,0.00,,,,
2693,05/19/2021 05:40:00,11.84,0.00,,,,
2694,05/19/2021 05:50:00,11.84,0.00,,,,
2695,05/19/2021 06:00:00,11.79,0.00,,,,
2696,05/19/2021 06:10:00,11.75,43.70,,,,
2697,05/19/2021 06:20:00,11.79,105.08,,,,
2698,05/19/2021 06:30:00,11.71,170.48,,,,
2699,05/19/2021 06:40:00,11.88,216.56,,,,
2700,05/19/2021 06:50:00,11.67,281.04,,,,
2701,05/19/2021 07:00:00,11.88,325.44,,,,
2702,05/19/2021 07:10:00,11.67,391.36,,,,
2703,05/19/2021 07:20:00,11.92,488.64,,,,
2704,05/19/2021 07:30:00,11.75,609.92,,,,
2705,05/19/2021 07:40:00,11.92,714.88,,,,
2706,05/19/2021 07:50:00,11.84,850.56,,,,
2707,05/19/2021 08:00:00,11.62,1015.68,,,,
2708,05/19/2021 08:10:00,11.97,1164.48,,,,
2709,05/19/2021 08:20:00,11.79,1464.32,,,,
2710,05/19/2021 08:30:00,11.88,1588.48,,,,
2711,05/19/2021 08:40:00,11.92,1799.68,,,,
2712,05/19/2021 08:50:00,11.75,1910.40,,,,
2713,05/19/2021 09:00:00,11.97,2038.40,,,,
2714,05/19/2021 09:10:00,11.88,2112.64,,,,
2715,05/19/2021 09:20:00,11.75,2281.60,,,,
2716,05/19/2021 09:30:00,11.92,2458.88,,,,
2717,05/19/2021 09:40:00,12.01,2515.20,,,,
2718,05/19/2021 09:50:00,11.84,2698.24,,,,
2719,05/19/2021 10:00:00,11.71,2840.32,,,,
2720,05/19/2021 10:10:00,11.97,2858.24,,,,
2721,05/19/2021 10:20:00,11.97,2885.12,,,,
2722,05/19/2021 10:30:00,11.84,2854.40,,,,
2723,05/19/2021 10:40:00,11.79,2780.16,,,,
2724,05/19/2021 10:50:00,11.75,2850.56,,,,
2725,05/19/2021 11:00:00,11.97,2839.04,,,,
2726,05/19/2021 11:10:00,11.92,2862.08,,,,
2727,05/19/2021 11:20:00,11.84,2727.68,,,,
2728,05/19/2021 11:30:00,11.79,2835.20,,,,
2729,05/19/2021 11:40:00,11.79,2831.36,,,,
2730,05/19/2021 11:50:00,11.88,2831.36,,,,
2731,05/19/2021 12:00:00,11.88,2822.40,,,,
2732,05/19/2021 12:10:00,11.84,2918.40,,,,
2733,05/19/2021 12:20:00,11.79,2856.96,,,,
2734,05/19/2021 12:30:00,11.79,2787.84,,,,
2735,05/19/2021 12:40:00,11.75,2873.60,,,,
2736,05/19/2021 12:50:00,11.75,2803.20,,,,
2737,05/19/2021 13:00:00,11.97,2882.56,,,,
2738,05/19/2021 13:10:00,11.92,2850.56,,,,
2739,05/19/2021 13:20:00,11.92,2792.96,,,,
2740,05/19/2021 13:30:00,11.88,2786.56,,,,
2741,05/19/2021 13:40:00,11.84,2777.60,,,,
2742,05/19/2021 13:50:00,11.88,2800.64,,,,
2743,05/19/2021 14:00:00,11.84,2792.96,,,,
2744,05/19/2021 14:10:00,11.79,2693.12,,,,
2745,05/19/2021 14:20:00,11.75,2538.24,,,,
2746,05/19/2021 14:30:00,11.71,2392.32,,,,
2747,05/19/2021 14:40:00,12.01,2328.96,,,,
2748,05/19/2021 14:50:00,11.92,2192.00,,,,
2749,05/19/2021 15:00:00,11.84,2038.40,,,,
2750,05/19/2021 15:10:00,11.79,1901.44,,,,
2751,05/19/2021 15:20:00,11.97,1738.88,,,,
2752,05/19/2021 15:30:00,11.92,1621.12,,,,
2753,05/19/2021 15:40:00,11.79,1415.68,,,,
2754,05/19/2021 15:50:00,11.71,1327.36,,,,
2755,05/19/2021 16:00:00,11.92,1180.48,,,,
2756,05/19/2021 16:10:00,11.84,1013.12,,,,
2757,05/19/2021 16:20:00,11.75,872.32,,,,
2758,05/19/2021 16:30:00,11.71,726.72,,,,
2759,05/19/2021 16:40:00,11.71,646.08,,,,
2760,05/19/2021 16:50:00,11.67,549.76,,,,
2761,05/19/2021 17:00:00,11.97,502.24,,,,
2762,05/19/2021 17:10:00,11.97,445.44,,,,
2763,05/19/2021 17:20:00,11.92,394.08,,,,
2764,05/19/2021 17:30:00,11.88,325.20,,,,
2765,05/19/2021 17:40:00,11.84,281.04,,,,
2766,05/19/2021 17:50:00,11.79,220.72,,,,
2767,05/19/2021 18:00:00,11.79,166.00,,,,
2768,05/19/2021 18:10:00,11.75,171.20,,,,
2769,05/19/2021 18:20:00,11.79,171.28,,,,
2770,05/19/2021 18:30:00,11.75,168.64,,,,
2771,05/19/2021 18:40:00,11.75,165.12,,,,
2772,05/19/2021 18:50:00,11.75,166.00,,,,
2773,05/19/2021 19:00:00,11.84,165.12,,,,
2774,05/19/2021 19:10:00,11.75,169.52,,,,
2775,05/19/2021 19:20:00,11.88,161.60,,,,
2776,05/19/2021 19:30:00,11.97,173.04,,,,
2777,05/19/2021 19:40:00,12.01,165.12,,,,
2778,05/19/2021 19:50:00,12.10,163.36,,,,
2779,05/19/2021 20:00:00,12.01,161.60,,,,
2780,05/19/2021 20:10:00,12.10,166.88,,,,
2781,05/19/2021 20:20:00,12.01,171.28,,,,
2782,05/19/2021 20:30:00,11.97,0.00,,,,
2783,05/19/2021 20:40:00,11.97,0.00,,,,
2784,05/19/2021 20:50:00,11.97,0.00,,,,
2785,05/19/2021 21:00:00,11.92,0.00,,,,
2786,05/19/2021 21:10:00,11.88,0.00,,,,
2787,05/19/2021 21:20:00,11.84,0.00,,,,
2788,05/19/2021 21:30:00,11.79,0.00,,,,
2789,05/19/2021 21:40:00,11.75,0.00,,,,
2790,05/19/2021 21:50:00,11.71,0.00,,,,
2791,05/19/2021 22:00:00,11.97,0.00,,,,
2792,05/19/2021 22:10:00,11.84,0.00,,,,
2793,05/19/2021 22:20:00,11.71,0.00,,,,
2794,05/19/2021 22:30:00,11.92,0.00,,,,
2795,05/19/2021 22:40:00,11.79,0.00,,,,
2796,05/19/2021 22:50:00,11.67,0.00,,,,
2797,05/19/2021 23:00:00,11.92,0.00,,,,
2798,05/19/2021 23:10:00,11.75,0.00,,,,
2799,05/19/2021 23:20:00,11.79,0.00,,,,
2800,05/19/2021 23:30:00,11.84,0.00,,,,
2801,05/19/2021 23:40:00,11.67,0.00,,,,
2802,05/19/2021 23:50:00,11.92,0.00,,,,
2803,05/20/2021 00:00:00,11.75,0.00,,,,
2804,05/20/2021 00:10:00,11.84,0.00,,,,
2805,05/20/2021 00:20:00,11.79,0.00,,,,
2806,05/20/2021 00:30:00,11.79,0.00,,,,
2807,05/20/2021 00:40:00,11.79,0.00,,,,
2808,05/20/2021 00:50:00,11.62,0.00,,,,
2809,05/20/2021 01:00:00,11.88,0.00,,,,
2810,05/20/2021 01:10:00,11.67,0.00,,,,
2811,05/20/2021 01:20:00,11.88,0.00,,,,
2812,05/20/2021 01:30:00,11.71,0.00,,,,
2813,05/20/2021 01:40:00,11.92,0.00,,,,
2814,05/20/2021 01:50:00,11.75,0.00,,,,
2815,05/20/2021 02:00:00,11.88,0.00,,,,
2816,05/20/2021 02:10:00,11.75,0.00,,,,
2817,05/20/2021 02:20:00,11.84,0.00,,,,
2818,05/20/2021 02:30:00,11.84,0.00,,,,
2819,05/20/2021 02:40:00,11.71,0.00,,,,
2820,05/20/2021 02:50:00,11.84,0.00,,,,
2821,05/20/2021 03:00:00,11.71,0.00,,,,
2822,05/20/2021 03:10:00,11.92,0.00,,,,
2823,05/20/2021 03:20:00,11.67,0.00,,,,
2824,05/20/2021 03:30:00,11.88,0.00,,,,
2825,05/20/2021 03:40:00,11.67,0.00,,,,
2826,05/20/2021 03:50:00,11.88,0.00,,,,
2827,05/20/2021 04:00:00,11.62,0.00,,,,
2828,05/20/2021 04:10:00,11.84,0.00,,,,
2829,05/20/2021 04:20:00,11.62,0.00,,,,
2830,05/20/2021 04:30:00,11.84,0.00,,,,
2831,05/20/2021 04:40:00,11.71,0.00,,,,
2832,05/20/2021 04:50:00,11.79,0.00,,,,
2833,05/20/2021 05:00:00,11.75,0.00,,,,
2834,05/20/2021 05:10:00,11.79,0.00,,,,
2835,05/20/2021 05:20:00,11.84,0.00,,,,
2836,05/20/2021 05:30:00,11.71,0.00,,,,
2837,05/20/2021 05:40:00,11.88,0.00,,,,
2838,05/20/2021 05:50:00,11.79,0.00,,,,
2839,05/20/2021 06:00:00,11.88,0.00,,,,
2840,05/20/2021 06:10:00,11.75,42.76,,,,
2841,05/20/2021 06:20:00,11.88,102.44,,,,
2842,05/20/2021 06:30:00,11.75,162.60,,,,
2843,05/20/2021 06:40:00,11.88,215.68,,,,
2844,05/20/2021 06:50:00,11.71,267.84,,,,
2845,05/20/2021 07:00:00,11.88,326.32,,,,
2846,05/20/2021 07:10:00,11.79,375.52,,,,
2847,05/20/2021 07:20:00,11.84,465.76,,,,
2848,05/20/2021 07:30:00,11.79,573.44,,,,
2849,05/20/2021 07:40:00,11.75,683.84,,,,
2850,05/20/2021 07:50:00,11.88,805.44,,,,
2851,05/20/2021 08:00:00,11.67,963.84,,,,
2852,05/20/2021 08:10:00,11.92,1083.52,,,,
2853,05/20/2021 08:20:00,11.79,1414.40,,,,
2854,05/20/2021 08:30:00,11.84,1579.52,,,,
2855,05/20/2021 08:40:00,11.88,1692.80,,,,
2856,05/20/2021 08:50:00,11.75,1811.84,,,,
2857,05/20/2021 09:00:00,11.92,1989.12,,,,
2858,05/20/2021 09:10:00,11.88,2075.52,,,,
2859,05/20/2021 09:20:00,11.75,2204.16,,,,
2860,05/20/2021 09:30:00,11.92,2307.84,,,,
2861,05/20/2021 09:40:00,11.88,2501.12,,,,
2862,05/20/2021 09:50:00,11.75,2629.12,,,,
2863,05/20/2021 10:00:00,11.71,2740.48,,,,
2864,05/20/2021 10:10:00,12.01,2821.12,,,,
2865,05/20/2021 10:20:00,11.97,2805.76,,,,
2866,05/20/2021 10:30:00,11.88,2817.28,,,,
2867,05/20/2021 10:40:00,11.88,2801.92,,,,
2868,05/20/2021 10:50:00,11.84,2844.16,,,,
2869,05/20/2021 11:00:00,11.75,2415.36,,,,
2870,05/20/2021 11:10:00,12.01,3247.36,,,,
2871,05/20/2021 11:20:00,11.67,3256.32,,,,
2872,05/20/2021 11:30:00,11.75,3238.40,,,,
2873,05/20/2021 11:40:00,11.79,3262.72,,,,
2874,05/20/2021 11:50:00,11.75,3248.64,,,,
2875,05/20/2021 12:00:00,12.18,3271.68,,,,
2876,05/20/2021 12:10:00,12.61,3271.68,,,,
2877,05/20/2021 12:20:00,13.00,3271.68,,,,
2878,05/20/2021 12:30:00,13.38,3249.92,,,,
2879,05/20/2021 12:40:00,13.68,3215.36,,,,
2880,05/20/2021 12:50:00,13.98,3183.36,,,,
2881,05/20/2021 13:00:00,14.33,3347.20,,,,
2882,05/20/2021 13:10:00,14.28,2969.60,,,,
2883,05/20/2021 13:20:00,14.45,2970.88,,,,
2884,05/20/2021 13:30:00,14.24,2952.96,,,,
2885,05/20/2021 13:40:00,14.45,2963.20,,,,
2886,05/20/2021 13:50:00,14.24,2972.16,,,,
2887,05/20/2021 14:00:00,14.45,2961.92,,,,
2888,05/20/2021 14:10:00,14.15,2830.08,,,,
2889,05/20/2021 14:20:00,14.41,2713.60,,,,
2890,05/20/2021 14:30:00,14.24,2584.32,,,,
2891,05/20/2021 14:40:00,14.28,2453.76,,,,
2892,05/20/2021 14:50:00,14.41,2291.84,,,,
2893,05/20/2021 15:00:00,14.28,2133.76,,,,
2894,05/20/2021 15:10:00,14.15,2005.12,,,,
2895,05/20/2021 15:20:00,14.28,1850.24,,,,
2896,05/20/2021 15:30:00,14.28,1706.24,,,,
2897,05/20/2021 15:40:00,14.20,1546.88,,,,
2898,05/20/2021 15:50:00,14.15,1402.88,,,,
2899,05/20/2021 16:00:00,14.24,1245.44,,,,
2900,05/20/2021 16:10:00,14.33,1100.16,,,,
2901,05/20/2021 16:20:00,14.24,928.00,,,,
2902,05/20/2021 16:30:00,14.11,770.56,,,,
2903,05/20/2021 16:40:00,14.24,700.80,,,,
2904,05/20/2021 16:50:00,14.37,606.40,,,,
2905,05/20/2021 17:00:00,14.20,544.48,,,,
2906,05/20/2021 17:10:00,14.11,492.16,,,,
2907,05/20/2021 17:20:00,14.24,428.80,,,,
2908,05/20/2021 17:30:00,14.28,367.68,,,,
2909,05/20/2021 17:40:00,14.15,310.24,,,,
2910,05/20/2021 17:50:00,14.07,257.04,,,,
2911,05/20/2021 18:00:00,14.24,191.60,,,,
2912,05/20/2021 18:10:00,14.33,190.72,,,,
2913,05/20/2021 18:20:00,14.24,193.36,,,,
2914,05/20/2021 18:30:00,14.11,195.28,,,,
2915,05/20/2021 18:40:00,14.20,196.00,,,,
2916,05/20/2021 18:50:00,14.24,196.16,,,,
2917,05/20/2021 19:00:00,14.24,191.60,,,,
2918,05/20/2021 19:10:00,14.11,197.68,,,,
2919,05/20/2021 19:20:00,14.15,191.60,,,,
2920,05/20/2021 19:30:00,14.28,196.16,,,,
2921,05/20/2021 19:40:00,14.24,194.40,,,,
2922,05/20/2021 19:50:00,14.11,195.28,,,,
2923,05/20/2021 20:00:00,14.15,192.64,,,,
2924,05/20/2021 20:10:00,14.28,196.16,,,,
2925,05/20/2021 20:20:00,14.20,196.88,,,,
2926,05/20/2021 20:30:00,14.15,0.00,,,,
2927,05/20/2021 20:40:00,14.11,0.00,,,,
2928,05/20/2021 20:50:00,14.28,0.00,,,,
2929,05/20/2021 21:00:00,14.24,0.00,,,,
2930,05/20/2021 21:10:00,14.20,0.00,,,,
2931,05/20/2021 21:20:00,14.24,0.00,,,,
2932,05/20/2021 21:30:00,14.33,0.00,,,,
2933,05/20/2021 21:40:00,14.33,0.00,,,,
2934,05/20/2021 21:50:00,14.20,0.00,,,,
2935,05/20/2021 22:00:00,14.11,0.00,,,,
2936,05/20/2021 22:10:00,14.28,0.00,,,,
2937,05/20/2021 22:20:00,14.37,0.00,,,,
2938,05/20/2021 22:30:00,14.24,0.00,,,,
2939,05/20/2021 22:40:00,14.15,0.00,,,,
2940,05/20/2021 22:50:00,14.24,0.00,,,,
2941,05/20/2021 23:00:00,14.33,0.00,,,,
2942,05/20/2021 23:10:00,14.20,0.00,,,,
2943,05/20/2021 23:20:00,14.11,0.00,,,,
2944,05/20/2021 23:30:00,14.24,0.00,,,,
2945,05/20/2021 23:40:00,14.33,0.00,,,,
2946,05/20/2021 23:50:00,14.24,0.00,,,,
2947,05/21/2021 00:00:00,14.11,0.00,,,,
2948,05/21/2021 00:10:00,14.20,0.00,,,,
2949,05/21/2021 00:20:00,14.28,0.00,,,,
2950,05/21/2021 00:30:00,14.28,0.00,,,,
2951,05/21/2021 00:40:00,14.15,0.00,,,,
2952,05/21/2021 00:50:00,14.15,0.00,,,,
2953,05/21/2021 01:00:00,14.28,0.00,,,,
2954,05/21/2021 01:10:00,14.24,0.00,,,,
2955,05/21/2021 01:20:00,14.15,0.00,,,,
2956,05/21/2021 01:30:00,14.15,0.00,,,,
2957,05/21/2021 01:40:00,14.28,0.00,,,,
2958,05/21/2021 01:50:00,14.28,0.00,,,,
2959,05/21/2021 02:00:00,14.20,0.00,,,,
2960,05/21/2021 02:10:00,14.07,0.00,,,,
2961,05/21/2021 02:20:00,14.24,0.00,,,,
2962,05/21/2021 02:30:00,14.28,0.00,,,,
2963,05/21/2021 02:40:00,14.20,0.00,,,,
2964,05/21/2021 02:50:00,14.15,0.00,,,,
2965,05/21/2021 03:00:00,14.20,0.00,,,,
2966,05/21/2021 03:10:00,14.24,0.00,,,,
2967,05/21/2021 03:20:00,14.24,0.00,,,,
2968,05/21/2021 03:30:00,14.07,0.00,,,,
2969,05/21/2021 03:40:00,14.15,0.00,,,,
2970,05/21/2021 03:50:00,14.28,0.00,,,,
2971,05/21/2021 04:00:00,14.28,0.00,,,,
2972,05/21/2021 04:10:00,14.11,0.00,,,,
2973,05/21/2021 04:20:00,14.11,0.00,,,,
2974,05/21/2021 04:30:00,14.24,0.00,,,,
2975,05/21/2021 04:40:00,14.15,0.00,,,,
2976,05/21/2021 04:50:00,14.07,0.00,,,,
2977,05/21/2021 05:00:00,14.20,0.00,,,,
2978,05/21/2021 05:10:00,14.24,0.00,,,,
2979,05/21/2021 05:20:00,14.20,0.00,,,,
2980,05/21/2021 05:30:00,14.11,0.00,,,,
2981,05/21/2021 05:40:00,14.20,0.00,,,,
2982,05/21/2021 05:50:00,14.24,0.00,,,,
2983,05/21/2021 06:00:00,14.15,0.00,,,,
2984,05/21/2021 06:10:00,14.07,45.46,,,,
2985,05/21/2021 06:20:00,14.24,106.84,,,,
2986,05/21/2021 06:30:00,14.24,170.64,,,,
2987,05/21/2021 06:40:00,14.11,228.00,,,,
2988,05/21/2021 06:50:00,14.11,284.72,,,,
2989,05/21/2021 07:00:00,14.28,342.08,,,,
2990,05/21/2021 07:10:00,14.20,400.64,,,,
2991,05/21/2021 07:20:00,14.11,482.88,,,,
2992,05/21/2021 07:30:00,14.15,604.64,,,,
2993,05/21/2021 07:40:00,14.33,714.88,,,,
2994,05/21/2021 07:50:00,14.20,859.20,,,,
2995,05/21/2021 08:00:00,14.11,1020.16,,,,
2996,05/21/2021 08:10:00,14.28,1176.96,,,,
2997,05/21/2021 08:20:00,14.28,1509.12,,,,
2998,05/21/2021 08:30:00,14.15,1655.04,,,,
2999,05/21/2021 08:40:00,14.15,1818.88,,,,
3000,05/21/2021 08:50:00,14.33,1968.64,,,,
3001,05/21/2021 09:00:00,14.24,2079.36,,,,
3002,05/21/2021 09:10:00,14.15,2213.12,,,,
3003,05/21/2021 09:20:00,14.24,2352.00,,,,
3004,05/21/2021 09:30:00,14.33,2504.96,,,,
3005,05/21/2021 09:40:00,14.28,2624.00,,,,
3006,05/21/2021 09:50:00,14.15,2722.56,,,,
3007,05/21/2021 10:00:00,14.28,2913.28,,,,
3008,05/21/2021 10:10:00,14.37,2906.88,,,,
3009,05/21/2021 10:20:00,14.28,2904.32,,,,
3010,05/21/2021 10:30:00,14.15,2895.36,,,,
3011,05/21/2021 10:40:00,14.24,2896.64,,,,
3012,05/21/2021 10:50:00,14.41,2927.36,,,,
3013,05/21/2021 11:00:00,14.20,2909.44,,,,
3014,05/21/2021 11:10:00,14.20,2890.24,,,,
3015,05/21/2021 11:20:00,14.37,2891.52,,,,
3016,05/21/2021 11:30:00,14.33,2900.48,,,,
3017,05/21/2021 11:40:00,14.20,2886.40,,,,
3018,05/21/2021 11:50:00,14.24,2923.52,,,,
3019,05/21/2021 12:00:00,14.37,2859.52,,,,
3020,05/21/2021 12:10:00,14.24,2873.60,,,,
3021,05/21/2021 12:20:00,14.24,2892.80,,,,
3022,05/21/2021 12:30:00,14.41,2904.32,,,,
3023,05/21/2021 12:40:00,14.24,2892.80,,,,
3024,05/21/2021 12:50:00,14.20,2844.16,,,,
3025,05/21/2021 13:00:00,14.41,2895.36,,,,
3026,05/21/2021 13:10:00,14.28,2882.56,,,,
3027,05/21/2021 13:20:00,14.28,2895.36,,,,
3028,05/21/2021 13:30:00,14.37,2892.80,,,,
3029,05/21/2021 13:40:00,14.28,2895.36,,,,
3030,05/21/2021 13:50:00,14.24,2867.20,,,,
3031,05/21/2021 14:00:00,14.37,2872.32,,,,
3032,05/21/2021 14:10:00,14.24,2775.04,,,,
3033,05/21/2021 14:20:00,14.11,2634.24,,,,
3034,05/21/2021 14:30:00,14.28,2446.72,,,,
3035,05/21/2021 14:40:00,14.33,2348.16,,,,
3036,05/21/2021 14:50:00,14.20,2228.48,,,,
3037,05/21/2021 15:00:00,14.15,2079.36,,,,
3038,05/21/2021 15:10:00,14.28,1991.04,,,,
3039,05/21/2021 15:20:00,14.24,1818.88,,,,
3040,05/21/2021 15:30:00,14.11,1646.08,,,,
3041,05/21/2021 15:40:00,14.20,1501.44,,,,
3042,05/21/2021 15:50:00,14.24,1363.84,,,,
3043,05/21/2021 16:00:00,14.15,1212.80,,,,
3044,05/21/2021 16:10:00,14.11,1080.00,,,,
3045,05/21/2021 16:20:00,14.28,935.04,,,,
3046,05/21/2021 16:30:00,14.15,760.64,,,,
3047,05/21/2021 16:40:00,14.07,687.36,,,,
3048,05/21/2021 16:50:00,14.20,585.76,,,,
3049,05/21/2021 17:00:00,14.11,525.12,,,,
3050,05/21/2021 17:10:00,14.20,473.60,,,,
3051,05/21/2021 17:20:00,14.24,416.16,,,,
3052,05/21/2021 17:30:00,14.11,360.64,,,,
3053,05/21/2021 17:40:00,14.24,305.60,,,,
3054,05/21/2021 17:50:00,14.15,245.60,,,,
3055,05/21/2021 18:00:00,14.07,186.48,,,,
3056,05/21/2021 18:10:00,14.24,187.36,,,,
3057,05/21/2021 18:20:00,14.11,187.36,,,,
3058,05/21/2021 18:30:00,14.24,190.00,,,,
3059,05/21/2021 18:40:00,14.24,188.96,,,,
3060,05/21/2021 18:50:00,14.07,189.84,,,,
3061,05/21/2021 19:00:00,14.20,187.36,,,,
3062,05/21/2021 19:10:00,14.20,186.48,,,,
3063,05/21/2021 19:20:00,14.15,191.76,,,,
3064,05/21/2021 19:30:00,14.24,186.48,,,,
3065,05/21/2021 19:40:00,14.20,188.96,,,,
3066,05/21/2021 19:50:00,14.11,190.72,,,,
3067,05/21/2021 20:00:00,14.20,188.00,,,,
3068,05/21/2021 20:10:00,14.24,188.24,,,,
3069,05/21/2021 20:20:00,14.11,187.36,,,,
3070,05/21/2021 20:30:00,14.11,0.00,,,,
3071,05/21/2021 20:40:00,14.28,0.00,,,,
3072,05/21/2021 20:50:00,14.15,0.00,,,,
3073,05/21/2021 21:00:00,14.07,0.00,,,,
3074,05/21/2021 21:10:00,14.24,0.00,,,,
3075,05/21/2021 21:20:00,14.24,0.00,,,,
3076,05/21/2021 21:30:00,14.15,0.00,,,,
3077,05/21/2021 21:40:00,14.15,0.00,,,,
3078,05/21/2021 21:50:00,14.28,0.00,,,,
3079,05/21/2021 22:00:00,14.20,0.00,,,,
3080,05/21/2021 22:10:00,14.07,0.00,,,,
3081,05/21/2021 22:20:00,14.28,0.00,,,,
3082,05/21/2021 22:30:00,14.24,0.00,,,,
3083,05/21/2021 22:40:00,14.07,0.00,,,,
3084,05/21/2021 22:50:00,14.15,0.00,,,,
3085,05/21/2021 23:00:00,14.24,0.00,,,,
3086,05/21/2021 23:10:00,14.15,0.00,,,,
3087,05/21/2021 23:20:00,14.07,0.00,,,,
3088,05/21/2021 23:30:00,14.28,0.00,,,,
3089,05/21/2021 23:40:00,14.24,0.00,,,,
3090,05/21/2021 23:50:00,14.11,0.00,,,,
3091,05/22/2021 00:00:00,14.20,0.00,,,,
3092,05/22/2021 00:10:00,14.28,0.00,,,,
3093,05/22/2021 00:20:00,14.11,0.00,,,,
