#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2589,05/18/2021 12:20:00,15.57,2168.32,,,,
2590,05/18/2021 12:30:00,15.57,2149.12,,,,
2591,05/18/2021 12:40:00,15.66,2108.80,,,,
2592,05/18/2021 12:50:00,15.66,2147.20,,,,
2593,05/18/2021 13:00:00,15.70,2088.96,,,,
2594,05/18/2021 13:10:00,15.70,2106.88,,,,
2595,05/18/2021 13:20:00,15.70,2112.00,,,,
2596,05/18/2021 13:30:00,15.66,2116.48,,,,
2597,05/18/2021 13:40:00,15.70,2108.80,,,,
2598,05/18/2021 13:50:00,15.66,2046.72,,,,
2599,05/18/2021 14:00:00,15.66,2056.96,,,,
2600,05/18/2021 14:10:00,15.57,1991.68,,,,
2601,05/18/2021 14:20:00,15.53,1805.44,,,,
2602,05/18/2021 14:30:00,15.53,1797.76,,,,
2603,05/18/2021 14:40:00,15.44,1653.12,,,,
2604,05/18/2021 14:50:00,15.44,1483.52,,,,
2605,05/18/2021 15:00:00,15.36,1484.80,,,,
2606,05/18/2021 15:10:00,15.31,1409.92,,,,
2607,05/18/2021 15:20:00,15.23,1259.84,,,,
2608,05/18/2021 15:30:00,15.10,1156.16,,,,
2609,05/18/2021 15:40:00,15.10,1065.60,,,,
2610,05/18/2021 15:50:00,15.01,961.28,,,,
2611,05/18/2021 16:00:00,14.97,848.64,,,,
2612,05/18/2021 16:10:00,14.93,747.84,,,,
2613,05/18/2021 16:20:00,14.97,620.32,,,,
2614,05/18/2021 16:30:00,14.93,535.68,,,,
2615,05/18/2021 16:40:00,14.97,432.00,,,,
2616,05/18/2021 16:50:00,15.01,354.88,,,,
2617,05/18/2021 17:00:00,15.01,313.36,,,,
2618,05/18/2021 17:10:00,15.01,251.44,,,,
2619,05/18/2021 17:20:00,15.01,206.64,,,,
2620,05/18/2021 17:30:00,15.01,153.76,,,,
2621,05/18/2021 17:40:00,15.01,104.96,,,,
2622,05/18/2021 17:50:00,14.97,54.50,,,,
2623,05/18/2021 18:00:00,14.97,0.00,,,,
2624,05/18/2021 18:10:00,14.93,0.00,,,,
2625,05/18/2021 18:20:00,14.93,0.00,,,,
2626,05/18/2021 18:30:00,14.97,0.00,,,,
2627,05/18/2021 18:40:00,14.93,0.00,,,,
2628,05/18/2021 18:50:00,14.97,0.00,,,,
2629,05/18/2021 19:00:00,14.97,0.00,,,,
2630,05/18/2021 19:10:00,15.10,0.00,,,,
2631,05/18/2021 19:20:00,15.10,0.00,,,,
2632,05/18/2021 19:30:00,15.18,0.00,,,,
2633,05/18/2021 19:40:00,15.27,0.00,,,,
2634,05/18/2021 19:50:00,15.27,0.00,,,,
2635,05/18/2021 20:00:00,15.40,0.00,,,,
2636,05/18/2021 20:10:00,15.48,0.00,,,,
2637,05/18/2021 20:20:00,15.53,0.00,,,,
2638,05/18/2021 20:30:00,15.61,0.00,,,,
2639,05/18/2021 20:40:00,15.66,0.00,,,,
2640,05/18/2021 20:50:00,15.70,0.00,,,,
2641,05/18/2021 21:00:00,15.78,0.00,,,,
2642,05/18/2021 21:10:00,15.78,0.00,,,,
2643,05/18/2021 21:20:00,15.83,0.00,,,,
2644,05/18/2021 21:30:00,15.83,0.00,,,,
2645,05/18/2021 21:40:00,15.83,0.00,,,,
2646,05/18/2021 21:50:00,15.83,0.00,,,,
2647,05/18/2021 22:00:00,15.91,0.00,,,,
2648,05/18/2021 22:10:00,15.87,0.00,,,,
2649,05/18/2021 22:20:00,15.87,0.00,,,,
2650,05/18/2021 22:30:00,15.83,0.00,,,,
2651,05/18/2021 22:40:00,15.78,0.00,,,,
2652,05/18/2021 22:50:00,15.83,0.00,,,,
2653,05/18/2021 23:00:00,15.70,0.00,,,,
2654,05/18/2021 23:10:00,15.70,0.00,,,,
2655,05/18/2021 23:20:00,15.66,0.00,,,,
2656,05/18/2021 23:30:00,15.61,0.00,,,,
2657,05/18/2021 23:40:00,15.61,0.00,,,,
2658,05/18/2021 23:50:00,15.53,0.00,,,,
2659,05/19/2021 00:00:00,15.48,0.00,,,,
2660,05/19/2021 00:10:00,15.48,0.00,,,,
2661,05/19/2021 00:20:00,15.40,0.00,,,,
2662,05/19/2021 00:30:00,15.36,0.00,,,,
2663,05/19/2021 00:40:00,15.31,0.00,,,,
2664,05/19/2021 00:50:00,15.27,0.00,,,,
2665,05/19/2021 01:00:00,15.23,0.00,,,,
2666,05/19/2021 01:10:00,15.18,0.00,,,,
2667,05/19/2021 01:20:00,15.14,0.00,,,,
2668,05/19/2021 01:30:00,15.14,0.00,,,,
2669,05/19/2021 01:40:00,15.10,0.00,,,,
2670,05/19/2021 01:50:00,15.01,0.00,,,,
2671,05/19/2021 02:00:00,15.06,0.00,,,,
2672,05/19/2021 02:10:00,14.97,0.00,,,,
2673,05/19/2021 02:20:00,14.97,0.00,,,,
2674,05/19/2021 02:30:00,14.93,0.00,,,,
2675,05/19/2021 02:40:00,14.97,0.00,,,,
2676,05/19/2021 02:50:00,14.97,0.00,,,,
2677,05/19/2021 03:00:00,14.93,0.00,,,,
2678,05/19/2021 03:10:00,14.93,0.00,,,,
2679,05/19/2021 03:20:00,14.88,0.00,,,,
2680,05/19/2021 03:30:00,14.88,0.00,,,,
2681,05/19/2021 03:40:00,14.84,0.00,,,,
2682,05/19/2021 03:50:00,14.84,0.00,,,,
2683,05/19/2021 04:00:00,14.84,0.00,,,,
2684,05/19/2021 04:10:00,14.84,0.00,,,,
2685,05/19/2021 04:20:00,14.84,0.00,,,,
2686,05/19/2021 04:30:00,14.84,0.00,,,,
2687,05/19/2021 04:40:00,14.84,0.00,,,,
2688,05/19/2021 04:50:00,14.84,0.00,,,,
2689,05/19/2021 05:00:00,14.93,0.00,,,,
2690,05/19/2021 05:10:00,14.88,0.00,,,,
2691,05/19/2021 05:20:00,14.93,0.00,,,,
2692,05/19/2021 05:30:00,14.93,0.00,,,,
2693,05/19/2021 05:40:00,14.88,0.00,,,,
2694,05/19/2021 05:50:00,14.97,0.00,,,,
2695,05/19/2021 06:00:00,14.97,0.00,,,,
2696,05/19/2021 06:10:00,14.97,47.56,,,,
2697,05/19/2021 06:20:00,14.97,106.56,,,,
2698,05/19/2021 06:30:00,14.97,162.76,,,,
2699,05/19/2021 06:40:00,15.01,215.60,,,,
2700,05/19/2021 06:50:00,15.01,265.36,,,,
2701,05/19/2021 07:00:00,15.06,323.12,,,,
2702,05/19/2021 07:10:00,15.10,382.56,,,,
2703,05/19/2021 07:20:00,15.10,427.04,,,,
2704,05/19/2021 07:30:00,15.14,509.28,,,,
2705,05/19/2021 07:40:00,15.18,589.92,,,,
2706,05/19/2021 07:50:00,15.27,666.24,,,,
2707,05/19/2021 08:00:00,15.31,784.64,,,,
2708,05/19/2021 08:10:00,15.36,877.76,,,,
2709,05/19/2021 08:20:00,15.40,992.64,,,,
2710,05/19/2021 08:30:00,15.48,1083.52,,,,
2711,05/19/2021 08:40:00,15.48,1146.56,,,,
2712,05/19/2021 08:50:00,15.53,1229.12,,,,
2713,05/19/2021 09:00:00,15.57,1323.52,,,,
2714,05/19/2021 09:10:00,15.66,1361.92,,,,
2715,05/19/2021 09:20:00,15.66,1439.36,,,,
2716,05/19/2021 09:30:00,15.74,1528.96,,,,
2717,05/19/2021 09:40:00,15.74,1598.08,,,,
2718,05/19/2021 09:50:00,15.78,1645.44,,,,
2719,05/19/2021 10:00:00,15.83,1805.44,,,,
2720,05/19/2021 10:10:00,15.91,1750.40,,,,
2721,05/19/2021 10:20:00,16.00,1716.48,,,,
2722,05/19/2021 10:30:00,16.00,1722.88,,,,
2723,05/19/2021 10:40:00,16.00,1732.48,,,,
2724,05/19/2021 10:50:00,16.04,1753.60,,,,
2725,05/19/2021 11:00:00,16.04,1679.36,,,,
2726,05/19/2021 11:10:00,16.08,1703.68,,,,
2727,05/19/2021 11:20:00,16.17,1653.12,,,,
2728,05/19/2021 11:30:00,16.13,1669.76,,,,
2729,05/19/2021 11:40:00,16.21,1674.24,,,,
2730,05/19/2021 11:50:00,16.21,1625.60,,,,
2731,05/19/2021 12:00:00,16.26,1656.32,,,,
2732,05/19/2021 12:10:00,16.30,1607.04,,,,
2733,05/19/2021 12:20:00,16.30,1573.12,,,,
2734,05/19/2021 12:30:00,16.34,1549.44,,,,
2735,05/19/2021 12:40:00,16.39,1580.80,,,,
2736,05/19/2021 12:50:00,16.43,1526.40,,,,
2737,05/19/2021 13:00:00,16.43,1523.20,,,,
2738,05/19/2021 13:10:00,16.47,1544.32,,,,
2739,05/19/2021 13:20:00,16.51,1509.76,,,,
2740,05/19/2021 13:30:00,16.51,1466.88,,,,
2741,05/19/2021 13:40:00,16.56,1460.48,,,,
2742,05/19/2021 13:50:00,16.56,1485.44,,,,
2743,05/19/2021 14:00:00,16.56,1451.52,,,,
2744,05/19/2021 14:10:00,16.47,1410.56,,,,
2745,05/19/2021 14:20:00,16.51,1302.08,,,,
2746,05/19/2021 14:30:00,16.43,1236.48,,,,
2747,05/19/2021 14:40:00,16.34,1161.28,,,,
2748,05/19/2021 14:50:00,16.30,1111.04,,,,
2749,05/19/2021 15:00:00,16.17,1010.56,,,,
2750,05/19/2021 15:10:00,16.13,956.16,,,,
2751,05/19/2021 15:20:00,16.08,884.16,,,,
2752,05/19/2021 15:30:00,16.04,824.96,,,,
2753,05/19/2021 15:40:00,16.04,728.96,,,,
2754,05/19/2021 15:50:00,15.96,654.24,,,,
2755,05/19/2021 16:00:00,15.96,595.52,,,,
2756,05/19/2021 16:10:00,15.96,506.88,,,,
2757,05/19/2021 16:20:00,16.00,421.44,,,,
2758,05/19/2021 16:30:00,16.04,369.60,,,,
2759,05/19/2021 16:40:00,16.21,311.76,,,,
2760,05/19/2021 16:50:00,16.26,252.24,,,,
2761,05/19/2021 17:00:00,16.39,215.60,,,,
2762,05/19/2021 17:10:00,16.39,180.72,,,,
2763,05/19/2021 17:20:00,16.47,155.36,,,,
2764,05/19/2021 17:30:00,16.56,113.96,,,,
2765,05/19/2021 17:40:00,16.60,83.00,,,,
2766,05/19/2021 17:50:00,16.60,48.38,,,,
2767,05/19/2021 18:00:00,16.73,10.14,,,,
2768,05/19/2021 18:10:00,16.77,9.94,,,,
2769,05/19/2021 18:20:00,16.86,9.94,,,,
2770,05/19/2021 18:30:00,16.90,10.14,,,,
2771,05/19/2021 18:40:00,16.94,10.14,,,,
2772,05/19/2021 18:50:00,16.99,9.94,,,,
2773,05/19/2021 19:00:00,17.07,10.14,,,,
2774,05/19/2021 19:10:00,17.07,10.35,,,,
2775,05/19/2021 19:20:00,17.16,10.35,,,,
2776,05/19/2021 19:30:00,17.16,10.14,,,,
2777,05/19/2021 19:40:00,17.20,10.35,,,,
2778,05/19/2021 19:50:00,17.16,10.55,,,,
2779,05/19/2021 20:00:00,17.16,10.35,,,,
2780,05/19/2021 20:10:00,17.20,10.35,,,,
2781,05/19/2021 20:20:00,17.24,9.94,,,,
2782,05/19/2021 20:30:00,17.20,0.00,,,,
2783,05/19/2021 20:40:00,17.20,0.00,,,,
2784,05/19/2021 20:50:00,17.24,0.00,,,,
2785,05/19/2021 21:00:00,17.20,0.00,,,,
2786,05/19/2021 21:10:00,17.20,0.00,,,,
2787,05/19/2021 21:20:00,17.16,0.00,,,,
2788,05/19/2021 21:30:00,17.16,0.00,,,,
2789,05/19/2021 21:40:00,17.07,0.00,,,,
2790,05/19/2021 21:50:00,17.07,0.00,,,,
2791,05/19/2021 22:00:00,16.94,0.00,,,,
2792,05/19/2021 22:10:00,16.90,0.00,,,,
2793,05/19/2021 22:20:00,16.86,0.00,,,,
2794,05/19/2021 22:30:00,16.73,0.00,,,,
2795,05/19/2021 22:40:00,16.64,0.00,,,,
2796,05/19/2021 22:50:00,16.56,0.00,,,,
2797,05/19/2021 23:00:00,16.47,0.00,,,,
2798,05/19/2021 23:10:00,16.43,0.00,,,,
2799,05/19/2021 23:20:00,16.30,0.00,,,,
2800,05/19/2021 23:30:00,16.30,0.00,,,,
2801,05/19/2021 23:40:00,16.26,0.00,,,,
2802,05/19/2021 23:50:00,16.17,0.00,,,,
2803,05/20/2021 00:00:00,16.13,0.00,,,,
2804,05/20/2021 00:10:00,16.08,0.00,,,,
2805,05/20/2021 00:20:00,16.04,0.00,,,,
2806,05/20/2021 00:30:00,16.00,0.00,,,,
2807,05/20/2021 00:40:00,16.00,0.00,,,,
2808,05/20/2021 00:50:00,15.96,0.00,,,,
2809,05/20/2021 01:00:00,16.00,0.00,,,,
2810,05/20/2021 01:10:00,15.96,0.00,,,,
2811,05/20/2021 01:20:00,15.96,0.00,,,,
2812,05/20/2021 01:30:00,15.96,0.00,,,,
2813,05/20/2021 01:40:00,15.96,0.00,,,,
2814,05/20/2021 01:50:00,16.00,0.00,,,,
2815,05/20/2021 02:00:00,16.00,0.00,,,,
2816,05/20/2021 02:10:00,16.00,0.00,,,,
2817,05/20/2021 02:20:00,16.00,0.00,,,,
2818,05/20/2021 02:30:00,16.08,0.00,,,,
2819,05/20/2021 02:40:00,16.04,0.00,,,,
2820,05/20/2021 02:50:00,16.08,0.00,,,,
2821,05/20/2021 03:00:00,16.08,0.00,,,,
2822,05/20/2021 03:10:00,16.08,0.00,,,,
2823,05/20/2021 03:20:00,16.08,0.00,,,,
2824,05/20/2021 03:30:00,16.04,0.00,,,,
2825,05/20/2021 03:40:00,16.00,0.00,,,,
2826,05/20/2021 03:50:00,16.00,0.00,,,,
2827,05/20/2021 04:00:00,15.96,0.00,,,,
2828,05/20/2021 04:10:00,15.91,0.00,,,,
2829,05/20/2021 04:20:00,15.87,0.00,,,,
2830,05/20/2021 04:30:00,15.78,0.00,,,,
2831,05/20/2021 04:40:00,15.78,0.00,,,,
2832,05/20/2021 04:50:00,15.66,0.00,,,,
2833,05/20/2021 05:00:00,15.70,0.00,,,,
2834,05/20/2021 05:10:00,15.70,0.00,,,,
2835,05/20/2021 05:20:00,15.66,0.00,,,,
2836,05/20/2021 05:30:00,15.66,0.00,,,,
2837,05/20/2021 05:40:00,15.66,0.00,,,,
2838,05/20/2021 05:50:00,15.70,0.00,,,,
2839,05/20/2021 06:00:00,15.70,0.00,,,,
2840,05/20/2021 06:10:00,15.70,35.38,,,,
2841,05/20/2021 06:20:00,15.70,77.34,,,,
2842,05/20/2021 06:30:00,15.70,114.68,,,,
2843,05/20/2021 06:40:00,15.74,152.92,,,,
2844,05/20/2021 06:50:00,15.78,195.36,,,,
2845,05/20/2021 07:00:00,15.83,227.12,,,,
2846,05/20/2021 07:10:00,15.83,262.16,,,,
2847,05/20/2021 07:20:00,15.87,304.24,,,,
2848,05/20/2021 07:30:00,15.96,349.92,,,,
2849,05/20/2021 07:40:00,15.96,422.24,,,,
2850,05/20/2021 07:50:00,16.04,493.12,,,,
2851,05/20/2021 08:00:00,16.08,547.84,,,,
2852,05/20/2021 08:10:00,16.17,594.72,,,,
2853,05/20/2021 08:20:00,16.26,693.44,,,,
2854,05/20/2021 08:30:00,16.34,758.40,,,,
2855,05/20/2021 08:40:00,16.39,811.20,,,,
2856,05/20/2021 08:50:00,16.43,896.32,,,,
2857,05/20/2021 09:00:00,16.47,876.16,,,,
2858,05/20/2021 09:10:00,16.51,923.20,,,,
2859,05/20/2021 09:20:00,16.60,1026.88,,,,
2860,05/20/2021 09:30:00,16.69,1123.84,,,,
2861,05/20/2021 09:40:00,16.69,1080.32,,,,
2862,05/20/2021 09:50:00,16.73,1182.08,,,,
2863,05/20/2021 10:00:00,16.77,1200.00,,,,
2864,05/20/2021 10:10:00,16.90,1212.16,,,,
2865,05/20/2021 10:20:00,16.90,1183.68,,,,
2866,05/20/2021 10:30:00,16.99,1244.48,,,,
2867,05/20/2021 10:40:00,17.03,1127.04,,,,
2868,05/20/2021 10:50:00,17.11,1133.76,,,,
2869,05/20/2021 11:00:00,17.11,1146.56,,,,
2870,05/20/2021 11:10:00,17.11,3507.20,,,,
2871,05/20/2021 11:20:00,17.07,3568.64,,,,
2872,05/20/2021 11:30:00,16.94,3575.04,,,,
2873,05/20/2021 11:40:00,16.90,3598.08,,,,
2874,05/20/2021 11:50:00,16.86,3610.88,,,,
2875,05/20/2021 12:00:00,16.86,3589.12,,,,
2876,05/20/2021 12:10:00,17.11,3555.84,,,,
2877,05/20/2021 12:20:00,17.50,3646.72,,,,
2878,05/20/2021 12:30:00,17.24,3608.32,,,,
2879,05/20/2021 12:40:00,17.37,3513.60,,,,
2880,05/20/2021 12:50:00,17.33,3712.00,,,,
2881,05/20/2021 13:00:00,17.33,3196.16,,,,
2882,05/20/2021 13:10:00,17.54,3189.76,,,,
2883,05/20/2021 13:20:00,17.54,3046.40,,,,
2884,05/20/2021 13:30:00,17.59,3050.24,,,,
2885,05/20/2021 13:40:00,17.63,3139.84,,,,
2886,05/20/2021 13:50:00,17.63,2984.96,,,,
2887,05/20/2021 14:00:00,17.67,3129.60,,,,
2888,05/20/2021 14:10:00,17.63,3054.08,,,,
2889,05/20/2021 14:20:00,17.67,2913.28,,,,
2890,05/20/2021 14:30:00,17.72,2740.48,,,,
2891,05/20/2021 14:40:00,17.67,2632.96,,,,
2892,05/20/2021 14:50:00,17.54,2528.00,,,,
2893,05/20/2021 15:00:00,17.46,2314.24,,,,
2894,05/20/2021 15:10:00,17.33,2168.32,,,,
2895,05/20/2021 15:20:00,17.16,1860.48,,,,
2896,05/20/2021 15:30:00,17.50,1781.12,,,,
2897,05/20/2021 15:40:00,17.33,1646.72,,,,
2898,05/20/2021 15:50:00,17.16,1530.24,,,,
2899,05/20/2021 16:00:00,17.46,1265.60,,,,
2900,05/20/2021 16:10:00,17.29,1192.00,,,,
2901,05/20/2021 16:20:00,17.16,1004.16,,,,
2902,05/20/2021 16:30:00,17.37,837.12,,,,
2903,05/20/2021 16:40:00,17.29,698.24,,,,
2904,05/20/2021 16:50:00,17.16,561.60,,,,
2905,05/20/2021 17:00:00,17.37,477.76,,,,
2906,05/20/2021 17:10:00,17.33,415.04,,,,
2907,05/20/2021 17:20:00,17.20,334.56,,,,
2908,05/20/2021 17:30:00,17.37,259.68,,,,
2909,05/20/2021 17:40:00,17.33,182.40,,,,
2910,05/20/2021 17:50:00,17.16,109.00,,,,
2911,05/20/2021 18:00:00,17.33,25.58,,,,
2912,05/20/2021 18:10:00,17.33,26.21,,,,
2913,05/20/2021 18:20:00,17.16,26.21,,,,
2914,05/20/2021 18:30:00,17.33,26.21,,,,
2915,05/20/2021 18:40:00,17.29,26.42,,,,
2916,05/20/2021 18:50:00,17.11,25.81,,,,
2917,05/20/2021 19:00:00,17.37,26.21,,,,
2918,05/20/2021 19:10:00,17.20,26.42,,,,
2919,05/20/2021 19:20:00,17.33,26.42,,,,
2920,05/20/2021 19:30:00,17.29,26.01,,,,
2921,05/20/2021 19:40:00,17.11,26.21,,,,
2922,05/20/2021 19:50:00,17.33,26.62,,,,
2923,05/20/2021 20:00:00,17.16,26.01,,,,
2924,05/20/2021 20:10:00,17.37,26.01,,,,
2925,05/20/2021 20:20:00,17.24,25.61,,,,
2926,05/20/2021 20:30:00,17.20,0.00,,,,
2927,05/20/2021 20:40:00,17.29,0.00,,,,
2928,05/20/2021 20:50:00,17.33,0.00,,,,
2929,05/20/2021 21:00:00,17.20,0.00,,,,
2930,05/20/2021 21:10:00,17.11,0.00,,,,
2931,05/20/2021 21:20:00,17.37,0.00,,,,
2932,05/20/2021 21:30:00,17.33,0.00,,,,
2933,05/20/2021 21:40:00,17.24,0.00,,,,
2934,05/20/2021 21:50:00,17.11,0.00,,,,
2935,05/20/2021 22:00:00,17.37,0.00,,,,
2936,05/20/2021 22:10:00,17.33,0.00,,,,
2937,05/20/2021 22:20:00,17.16,0.00,,,,
2938,05/20/2021 22:30:00,17.16,0.00,,,,
2939,05/20/2021 22:40:00,17.33,0.00,,,,
2940,05/20/2021 22:50:00,17.33,0.00,,,,
2941,05/20/2021 23:00:00,17.20,0.00,,,,
2942,05/20/2021 23:10:00,17.11,0.00,,,,
2943,05/20/2021 23:20:00,17.37,0.00,,,,
2944,05/20/2021 23:30:00,17.29,0.00,,,,
2945,05/20/2021 23:40:00,17.16,0.00,,,,
2946,05/20/2021 23:50:00,17.20,0.00,,,,
2947,05/21/2021 00:00:00,17.33,0.00,,,,
2948,05/21/2021 00:10:00,17.24,0.00,,,,
2949,05/21/2021 00:20:00,17.16,0.00,,,,
2950,05/21/2021 00:30:00,17.37,0.00,,,,
2951,05/21/2021 00:40:00,17.33,0.00,,,,
2952,05/21/2021 00:50:00,17.20,0.00,,,,
2953,05/21/2021 01:00:00,17.16,0.00,,,,
2954,05/21/2021 01:10:00,17.33,0.00,,,,
2955,05/21/2021 01:20:00,17.24,0.00,,,,
2956,05/21/2021 01:30:00,17.11,0.00,,,,
2957,05/21/2021 01:40:00,17.37,0.00,,,,
2958,05/21/2021 01:50:00,17.29,0.00,,,,
2959,05/21/2021 02:00:00,17.20,0.00,,,,
2960,05/21/2021 02:10:00,17.29,0.00,,,,
2961,05/21/2021 02:20:00,17.37,0.00,,,,
2962,05/21/2021 02:30:00,17.20,0.00,,,,
2963,05/21/2021 02:40:00,17.20,0.00,,,,
2964,05/21/2021 02:50:00,17.37,0.00,,,,
2965,05/21/2021 03:00:00,17.24,0.00,,,,
2966,05/21/2021 03:10:00,17.20,0.00,,,,
2967,05/21/2021 03:20:00,17.37,0.00,,,,
2968,05/21/2021 03:30:00,17.20,0.00,,,,
2969,05/21/2021 03:40:00,17.11,0.00,,,,
2970,05/21/2021 03:50:00,17.37,0.00,,,,
2971,05/21/2021 04:00:00,17.20,0.00,,,,
2972,05/21/2021 04:10:00,17.20,0.00,,,,
2973,05/21/2021 04:20:00,17.37,0.00,,,,
2974,05/21/2021 04:30:00,17.20,0.00,,,,
2975,05/21/2021 04:40:00,17.33,0.00,,,,
2976,05/21/2021 04:50:00,17.29,0.00,,,,
2977,05/21/2021 05:00:00,17.11,0.00,,,,
2978,05/21/2021 05:10:00,17.33,0.00,,,,
2979,05/21/2021 05:20:00,17.16,0.00,,,,
2980,05/21/2021 05:30:00,17.37,0.00,,,,
2981,05/21/2021 05:40:00,17.29,0.00,,,,
2982,05/21/2021 05:50:00,17.11,0.00,,,,
2983,05/21/2021 06:00:00,17.37,0.00,,,,
2984,05/21/2021 06:10:00,17.20,66.70,,,,
2985,05/21/2021 06:20:00,17.29,149.72,,,,
2986,05/21/2021 06:30:00,17.29,234.40,,,,
2987,05/21/2021 06:40:00,17.11,302.88,,,,
2988,05/21/2021 06:50:00,17.37,388.32,,,,
2989,05/21/2021 07:00:00,17.29,463.20,,,,
2990,05/21/2021 07:10:00,17.16,520.32,,,,
2991,05/21/2021 07:20:00,17.37,613.76,,,,
2992,05/21/2021 07:30:00,17.20,714.56,,,,
2993,05/21/2021 07:40:00,17.29,876.80,,,,
2994,05/21/2021 07:50:00,17.41,1003.20,,,,
2995,05/21/2021 08:00:00,17.24,1168.32,,,,
2996,05/21/2021 08:10:00,17.20,1297.92,,,,
2997,05/21/2021 08:20:00,17.46,1463.68,,,,
2998,05/21/2021 08:30:00,17.29,1698.56,,,,
2999,05/21/2021 08:40:00,17.16,1836.16,,,,
3000,05/21/2021 08:50:00,17.46,1984.00,,,,
3001,05/21/2021 09:00:00,17.33,2097.28,,,,
3002,05/21/2021 09:10:00,17.20,2225.28,,,,
3003,05/21/2021 09:20:00,17.37,2380.80,,,,
3004,05/21/2021 09:30:00,17.37,2510.08,,,,
3005,05/21/2021 09:40:00,17.24,2571.52,,,,
3006,05/21/2021 09:50:00,17.29,2656.00,,,,
3007,05/21/2021 10:00:00,17.41,2810.88,,,,
3008,05/21/2021 10:10:00,17.33,2836.48,,,,
3009,05/21/2021 10:20:00,17.24,2821.12,,,,
3010,05/21/2021 10:30:00,17.46,2777.60,,,,
3011,05/21/2021 10:40:00,17.46,2792.96,,,,
3012,05/21/2021 10:50:00,17.29,2755.84,,,,
3013,05/21/2021 11:00:00,17.24,2736.64,,,,
3014,05/21/2021 11:10:00,17.46,2759.68,,,,
3015,05/21/2021 11:20:00,17.37,2728.96,,,,
3016,05/21/2021 11:30:00,17.29,2708.48,,,,
3017,05/21/2021 11:40:00,17.24,2708.48,,,,
3018,05/21/2021 11:50:00,17.50,2726.40,,,,
3019,05/21/2021 12:00:00,17.41,2731.52,,,,
3020,05/21/2021 12:10:00,17.33,2673.92,,,,
3021,05/21/2021 12:20:00,17.24,2694.40,,,,
3022,05/21/2021 12:30:00,17.20,2664.96,,,,
3023,05/21/2021 12:40:00,17.41,2667.52,,,,
3024,05/21/2021 12:50:00,17.37,2671.36,,,,
3025,05/21/2021 13:00:00,17.33,2708.48,,,,
3026,05/21/2021 13:10:00,17.29,2625.28,,,,
3027,05/21/2021 13:20:00,17.29,2657.28,,,,
3028,05/21/2021 13:30:00,17.29,2694.40,,,,
3029,05/21/2021 13:40:00,17.16,2621.44,,,,
3030,05/21/2021 13:50:00,17.24,2686.72,,,,
3031,05/21/2021 14:00:00,17.41,2694.40,,,,
3032,05/21/2021 14:10:00,17.29,2497.28,,,,
3033,05/21/2021 14:20:00,17.24,2408.32,,,,
3034,05/21/2021 14:30:00,17.41,2270.72,,,,
3035,05/21/2021 14:40:00,17.29,2144.00,,,,
3036,05/21/2021 14:50:00,17.16,1970.56,,,,
3037,05/21/2021 15:00:00,17.41,1850.88,,,,
3038,05/21/2021 15:10:00,17.29,1756.80,,,,
3039,05/21/2021 15:20:00,17.20,1632.64,,,,
3040,05/21/2021 15:30:00,17.41,1479.04,,,,
3041,05/21/2021 15:40:00,17.16,1355.52,,,,
3042,05/21/2021 15:50:00,17.41,1246.08,,,,
3043,05/21/2021 16:00:00,17.20,1106.88,,,,
3044,05/21/2021 16:10:00,17.41,988.80,,,,
3045,05/21/2021 16:20:00,17.24,829.12,,,,
3046,05/21/2021 16:30:00,17.24,698.24,,,,
3047,05/21/2021 16:40:00,17.24,578.88,,,,
3048,05/21/2021 16:50:00,17.20,473.60,,,,
3049,05/21/2021 17:00:00,17.29,394.72,,,,
3050,05/21/2021 17:10:00,17.16,343.52,,,,
3051,05/21/2021 17:20:00,17.29,278.32,,,,
3052,05/21/2021 17:30:00,17.20,220.64,,,,
3053,05/21/2021 17:40:00,17.24,157.88,,,,
3054,05/21/2021 17:50:00,17.20,94.44,,,,
3055,05/21/2021 18:00:00,17.24,26.82,,,,
3056,05/21/2021 18:10:00,17.16,26.82,,,,
3057,05/21/2021 18:20:00,17.29,25.99,,,,
3058,05/21/2021 18:30:00,17.11,27.63,,,,
3059,05/21/2021 18:40:00,17.33,26.82,,,,
3060,05/21/2021 18:50:00,17.11,27.00,,,,
3061,05/21/2021 19:00:00,17.29,27.02,,,,
3062,05/21/2021 19:10:00,17.20,26.82,,,,
3063,05/21/2021 19:20:00,17.33,27.02,,,,
3064,05/21/2021 19:30:00,17.24,27.63,,,,
3065,05/21/2021 19:40:00,17.16,27.40,,,,
3066,05/21/2021 19:50:00,17.33,26.82,,,,
3067,05/21/2021 20:00:00,17.16,27.23,,,,
3068,05/21/2021 20:10:00,17.33,27.63,,,,
3069,05/21/2021 20:20:00,17.24,27.63,,,,
3070,05/21/2021 20:30:00,17.11,0.00,,,,
3071,05/21/2021 20:40:00,17.37,0.00,,,,
3072,05/21/2021 20:50:00,17.24,0.00,,,,
3073,05/21/2021 21:00:00,17.16,0.00,,,,
3074,05/21/2021 21:10:00,17.37,0.00,,,,
3075,05/21/2021 21:20:00,17.24,0.00,,,,
3076,05/21/2021 21:30:00,17.11,0.00,,,,
3077,05/21/2021 21:40:00,17.37,0.00,,,,
3078,05/21/2021 21:50:00,17.20,0.00,,,,
3079,05/21/2021 22:00:00,17.20,0.00,,,,
3080,05/21/2021 22:10:00,17.33,0.00,,,,
