"Plot Title: 20444032"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
3077,02/28/21 12:40:00 AM,9.287,,,
3078,02/28/21 12:50:00 AM,9.163,,,
3079,02/28/21 01:00:00 AM,8.990,,,
3080,02/28/21 01:10:00 AM,8.841,,,
3081,02/28/21 01:20:00 AM,8.717,,,
3082,02/28/21 01:30:00 AM,8.792,,,
3083,02/28/21 01:40:00 AM,9.287,,,
3084,02/28/21 01:50:00 AM,9.188,,,
3085,02/28/21 02:00:00 AM,9.015,,,
3086,02/28/21 02:10:00 AM,8.841,,,
3087,02/28/21 02:20:00 AM,8.742,,,
3088,02/28/21 02:30:00 AM,8.742,,,
3089,02/28/21 02:40:00 AM,9.287,,,
3090,02/28/21 02:50:00 AM,9.188,,,
3091,02/28/21 03:00:00 AM,9.015,,,
3092,02/28/21 03:10:00 AM,8.866,,,
3093,02/28/21 03:20:00 AM,8.742,,,
3094,02/28/21 03:30:00 AM,8.693,,,
3095,02/28/21 03:40:00 AM,9.287,,,
3096,02/28/21 03:50:00 AM,9.188,,,
3097,02/28/21 04:00:00 AM,9.015,,,
3098,02/28/21 04:10:00 AM,8.866,,,
3099,02/28/21 04:20:00 AM,8.767,,,
3100,02/28/21 04:30:00 AM,8.693,,,
3101,02/28/21 04:40:00 AM,9.238,,,
3102,02/28/21 04:50:00 AM,9.163,,,
3103,02/28/21 05:00:00 AM,9.015,,,
3104,02/28/21 05:10:00 AM,8.891,,,
3105,02/28/21 05:20:00 AM,8.792,,,
3106,02/28/21 05:30:00 AM,8.717,,,
3107,02/28/21 05:40:00 AM,8.792,,,
3108,02/28/21 05:50:00 AM,9.238,,,
3109,02/28/21 06:00:00 AM,9.139,,,
3110,02/28/21 06:10:00 AM,9.015,,,
3111,02/28/21 06:20:00 AM,8.916,,,
3112,02/28/21 06:30:00 AM,8.841,,,
3113,02/28/21 06:40:00 AM,8.717,,,
3114,02/28/21 06:50:00 AM,8.841,,,
3115,02/28/21 07:00:00 AM,9.312,,,
3116,02/28/21 07:10:00 AM,9.238,,,
3117,02/28/21 07:20:00 AM,9.114,,,
3118,02/28/21 07:30:00 AM,9.015,,,
3119,02/28/21 07:40:00 AM,8.891,,,
3120,02/28/21 07:50:00 AM,8.792,,,
3121,02/28/21 08:00:00 AM,8.742,,,
3122,02/28/21 08:10:00 AM,8.717,,,
3123,02/28/21 08:20:00 AM,9.287,,,
3124,02/28/21 08:30:00 AM,9.238,,,
3125,02/28/21 08:40:00 AM,9.089,,,
3126,02/28/21 08:50:00 AM,8.965,,,
3127,02/28/21 09:00:00 AM,8.866,,,
3128,02/28/21 09:10:00 AM,8.792,,,
3129,02/28/21 09:20:00 AM,8.742,,,
3130,02/28/21 09:30:00 AM,8.693,,,
3131,02/28/21 09:40:00 AM,9.089,,,
3132,02/28/21 09:50:00 AM,9.312,,,
3133,02/28/21 10:00:00 AM,9.238,,,
3134,02/28/21 10:10:00 AM,9.139,,,
3135,02/28/21 10:20:00 AM,9.040,,,
3136,02/28/21 10:30:00 AM,8.941,,,
3137,02/28/21 10:40:00 AM,8.841,,,
3138,02/28/21 10:50:00 AM,8.767,,,
3139,02/28/21 11:00:00 AM,8.742,,,
3140,02/28/21 11:10:00 AM,9.163,,,
3141,02/28/21 11:20:00 AM,9.336,,,
3142,02/28/21 11:30:00 AM,9.213,,,
3143,02/28/21 11:40:00 AM,9.114,,,
3144,02/28/21 11:50:00 AM,9.040,,,
3145,02/28/21 12:00:00 PM,8.965,,,
3146,02/28/21 12:10:00 PM,8.891,,,
3147,02/28/21 12:20:00 PM,8.817,,,
3148,02/28/21 12:30:00 PM,8.742,,,
3149,02/28/21 12:40:00 PM,8.717,,,
3150,02/28/21 12:50:00 PM,9.287,,,
3151,02/28/21 01:00:00 PM,9.287,,,
3152,02/28/21 01:10:00 PM,9.188,,,
3153,02/28/21 01:20:00 PM,9.064,,,
3154,02/28/21 01:30:00 PM,8.990,,,
3155,02/28/21 01:40:00 PM,8.916,,,
3156,02/28/21 01:50:00 PM,8.891,,,
3157,02/28/21 02:00:00 PM,8.841,,,
3158,02/28/21 02:10:00 PM,8.792,,,
3159,02/28/21 02:20:00 PM,8.717,,,
3160,02/28/21 02:30:00 PM,9.188,,,
3161,02/28/21 02:40:00 PM,9.312,,,
3162,02/28/21 02:50:00 PM,9.213,,,
3163,02/28/21 03:00:00 PM,9.114,,,
3164,02/28/21 03:10:00 PM,8.990,,,
3165,02/28/21 03:20:00 PM,8.891,,,
3166,02/28/21 03:30:00 PM,8.817,,,
3167,02/28/21 03:40:00 PM,8.767,,,
3168,02/28/21 03:50:00 PM,8.693,,,
3169,02/28/21 04:00:00 PM,9.262,,,
3170,02/28/21 04:10:00 PM,9.238,,,
3171,02/28/21 04:20:00 PM,9.139,,,
3172,02/28/21 04:30:00 PM,9.015,,,
3173,02/28/21 04:40:00 PM,8.941,,,
3174,02/28/21 04:50:00 PM,8.817,,,
3175,02/28/21 05:00:00 PM,8.693,,,
3176,02/28/21 05:10:00 PM,9.238,,,
3177,02/28/21 05:20:00 PM,9.262,,,
3178,02/28/21 05:30:00 PM,9.163,,,
3179,02/28/21 05:40:00 PM,9.040,,,
3180,02/28/21 05:50:00 PM,8.891,,,
3181,02/28/21 06:00:00 PM,8.792,,,
3182,02/28/21 06:10:00 PM,8.717,,,
3183,02/28/21 06:20:00 PM,9.238,,,
3184,02/28/21 06:30:00 PM,9.287,,,
3185,02/28/21 06:40:00 PM,9.139,,,
3186,02/28/21 06:50:00 PM,8.990,,,
3187,02/28/21 07:00:00 PM,8.866,,,
3188,02/28/21 07:10:00 PM,8.792,,,
3189,02/28/21 07:20:00 PM,8.742,,,
3190,02/28/21 07:30:00 PM,8.742,,,
3191,02/28/21 07:40:00 PM,9.287,,,
3192,02/28/21 07:50:00 PM,9.213,,,
3193,02/28/21 08:00:00 PM,9.114,,,
3194,02/28/21 08:10:00 PM,9.040,,,
3195,02/28/21 08:20:00 PM,8.965,,,
3196,02/28/21 08:30:00 PM,8.891,,,
3197,02/28/21 08:40:00 PM,8.792,,,
3198,02/28/21 08:50:00 PM,8.717,,,
3199,02/28/21 09:00:00 PM,9.238,,,
3200,02/28/21 09:10:00 PM,9.287,,,
3201,02/28/21 09:20:00 PM,9.188,,,
3202,02/28/21 09:30:00 PM,9.089,,,
3203,02/28/21 09:40:00 PM,8.965,,,
3204,02/28/21 09:50:00 PM,8.891,,,
3205,02/28/21 10:00:00 PM,8.841,,,
3206,02/28/21 10:10:00 PM,8.767,,,
3207,02/28/21 10:20:00 PM,8.742,,,
3208,02/28/21 10:30:00 PM,9.040,,,
3209,02/28/21 10:40:00 PM,9.312,,,
3210,02/28/21 10:50:00 PM,9.238,,,
3211,02/28/21 11:00:00 PM,9.139,,,
3212,02/28/21 11:10:00 PM,9.064,,,
3213,02/28/21 11:20:00 PM,8.990,,,
3214,02/28/21 11:30:00 PM,8.891,,,
3215,02/28/21 11:40:00 PM,8.817,,,
3216,02/28/21 11:50:00 PM,8.767,,,
3217,03/01/21 12:00:00 AM,8.742,,,
3218,03/01/21 12:10:00 AM,8.717,,,
3219,03/01/21 12:20:00 AM,8.668,,,
3220,03/01/21 12:30:00 AM,9.213,,,
3221,03/01/21 12:40:00 AM,9.287,,,
3222,03/01/21 12:50:00 AM,9.213,,,
3223,03/01/21 01:00:00 AM,9.139,,,
3224,03/01/21 01:10:00 AM,9.064,,,
3225,03/01/21 01:20:00 AM,8.941,,,
3226,03/01/21 01:30:00 AM,8.866,,,
3227,03/01/21 01:40:00 AM,8.817,,,
3228,03/01/21 01:50:00 AM,8.767,,,
3229,03/01/21 02:00:00 AM,8.742,,,
3230,03/01/21 02:10:00 AM,8.693,,,
3231,03/01/21 02:20:00 AM,9.040,,,
3232,03/01/21 02:30:00 AM,9.238,,,
3233,03/01/21 02:40:00 AM,9.163,,,
3234,03/01/21 02:50:00 AM,9.064,,,
3235,03/01/21 03:00:00 AM,8.990,,,
3236,03/01/21 03:10:00 AM,8.891,,,
3237,03/01/21 03:20:00 AM,8.817,,,
3238,03/01/21 03:30:00 AM,8.767,,,
3239,03/01/21 03:40:00 AM,8.717,,,
3240,03/01/21 03:50:00 AM,8.693,,,
3241,03/01/21 04:00:00 AM,9.188,,,
3242,03/01/21 04:10:00 AM,9.238,,,
3243,03/01/21 04:20:00 AM,9.139,,,
3244,03/01/21 04:30:00 AM,9.040,,,
3245,03/01/21 04:40:00 AM,8.990,,,
3246,03/01/21 04:50:00 AM,8.941,,,
3247,03/01/21 05:00:00 AM,8.866,,,
3248,03/01/21 05:10:00 AM,8.792,,,
3249,03/01/21 05:20:00 AM,8.767,,,
3250,03/01/21 05:30:00 AM,8.742,,,
3251,03/01/21 05:40:00 AM,8.742,,,
3252,03/01/21 05:50:00 AM,8.717,,,
3253,03/01/21 06:00:00 AM,8.693,,,
3254,03/01/21 06:10:00 AM,9.089,,,
3255,03/01/21 06:20:00 AM,9.336,,,
3256,03/01/21 06:30:00 AM,9.287,,,
3257,03/01/21 06:40:00 AM,9.238,,,
3258,03/01/21 06:50:00 AM,9.163,,,
3259,03/01/21 07:00:00 AM,9.114,,,
3260,03/01/21 07:10:00 AM,9.089,,,
3261,03/01/21 07:20:00 AM,9.089,,,
3262,03/01/21 07:30:00 AM,9.089,,,
3263,03/01/21 07:40:00 AM,9.015,,,
3264,03/01/21 07:50:00 AM,8.965,,,
3265,03/01/21 08:00:00 AM,8.965,,,
3266,03/01/21 08:10:00 AM,8.990,,,
3267,03/01/21 08:20:00 AM,8.990,,,
3268,03/01/21 08:30:00 AM,8.941,,,
3269,03/01/21 08:40:00 AM,8.916,,,
3270,03/01/21 08:50:00 AM,8.916,,,
3271,03/01/21 09:00:00 AM,8.891,,,
3272,03/01/21 09:10:00 AM,8.891,,,
3273,03/01/21 09:20:00 AM,8.891,,,
3274,03/01/21 09:30:00 AM,8.841,,,
3275,03/01/21 09:40:00 AM,8.817,,,
3276,03/01/21 09:50:00 AM,8.792,,,
3277,03/01/21 10:00:00 AM,8.792,,,
3278,03/01/21 10:10:00 AM,8.792,,,
3279,03/01/21 10:20:00 AM,8.792,,,
3280,03/01/21 10:30:00 AM,8.767,,,
3281,03/01/21 10:40:00 AM,8.767,,,
3282,03/01/21 10:50:00 AM,8.767,,,
3283,03/01/21 11:00:00 AM,8.767,,,
3284,03/01/21 11:10:00 AM,8.767,,,
3285,03/01/21 11:20:00 AM,8.767,,,
3286,03/01/21 11:30:00 AM,8.742,,,
3287,03/01/21 11:40:00 AM,8.717,,,
3288,03/01/21 11:50:00 AM,9.287,,,
3289,03/01/21 12:00:00 PM,9.312,,,
3290,03/01/21 12:10:00 PM,9.262,,,
3291,03/01/21 12:20:00 PM,9.163,,,
3292,03/01/21 12:30:00 PM,9.089,,,
3293,03/01/21 12:40:00 PM,9.015,,,
3294,03/01/21 12:50:00 PM,8.990,,,
3295,03/01/21 01:00:00 PM,8.941,,,
3296,03/01/21 01:10:00 PM,8.916,,,
3297,03/01/21 01:20:00 PM,8.841,,,
3298,03/01/21 01:30:00 PM,8.792,,,
3299,03/01/21 01:40:00 PM,8.792,,,
3300,03/01/21 01:50:00 PM,8.767,,,
3301,03/01/21 02:00:00 PM,8.767,,,
3302,03/01/21 02:10:00 PM,8.717,,,
3303,03/01/21 02:20:00 PM,8.841,,,
3304,03/01/21 02:30:00 PM,9.262,,,
3305,03/01/21 02:40:00 PM,9.213,,,
3306,03/01/21 02:50:00 PM,9.139,,,
3307,03/01/21 03:00:00 PM,9.040,,,
3308,03/01/21 03:10:00 PM,8.941,,,
3309,03/01/21 03:20:00 PM,8.841,,,
3310,03/01/21 03:30:00 PM,8.792,,,
3311,03/01/21 03:40:00 PM,8.742,,,
3312,03/01/21 03:50:00 PM,8.717,,,
3313,03/01/21 04:00:00 PM,8.693,,,
3314,03/01/21 04:10:00 PM,9.262,,,
3315,03/01/21 04:20:00 PM,9.213,,,
3316,03/01/21 04:30:00 PM,9.114,,,
3317,03/01/21 04:40:00 PM,9.015,,,
3318,03/01/21 04:50:00 PM,8.941,,,
3319,03/01/21 05:00:00 PM,8.841,,,
3320,03/01/21 05:10:00 PM,8.742,,,
3321,03/01/21 05:20:00 PM,8.742,,,
3322,03/01/21 05:30:00 PM,9.262,,,
3323,03/01/21 05:40:00 PM,9.188,,,
3324,03/01/21 05:50:00 PM,9.040,,,
3325,03/01/21 06:00:00 PM,8.891,,,
3326,03/01/21 06:10:00 PM,8.767,,,
3327,03/01/21 06:20:00 PM,8.693,,,
3328,03/01/21 06:30:00 PM,8.891,,,
3329,03/01/21 06:40:00 PM,9.262,,,
3330,03/01/21 06:50:00 PM,9.114,,,
3331,03/01/21 07:00:00 PM,8.941,,,
3332,03/01/21 07:10:00 PM,8.792,,,
3333,03/01/21 07:20:00 PM,8.693,,,
3334,03/01/21 07:30:00 PM,9.114,,,
3335,03/01/21 07:40:00 PM,9.213,,,
3336,03/01/21 07:50:00 PM,9.064,,,
3337,03/01/21 08:00:00 PM,8.891,,,
3338,03/01/21 08:10:00 PM,8.742,,,
3339,03/01/21 08:20:00 PM,8.817,,,
3340,03/01/21 08:30:00 PM,9.238,,,
3341,03/01/21 08:40:00 PM,9.114,,,
3342,03/01/21 08:50:00 PM,8.965,,,
3343,03/01/21 09:00:00 PM,8.817,,,
3344,03/01/21 09:10:00 PM,8.693,,,
3345,03/01/21 09:20:00 PM,9.262,,,
3346,03/01/21 09:30:00 PM,9.139,,,
3347,03/01/21 09:40:00 PM,8.990,,,
3348,03/01/21 09:50:00 PM,8.841,,,
3349,03/01/21 10:00:00 PM,8.717,,,
3350,03/01/21 10:10:00 PM,9.139,,,
3351,03/01/21 10:20:00 PM,9.163,,,
3352,03/01/21 10:30:00 PM,8.965,,,
3353,03/01/21 10:40:00 PM,8.817,,,
3354,03/01/21 10:50:00 PM,8.668,,,
3355,03/01/21 11:00:00 PM,9.213,,,
3356,03/01/21 11:10:00 PM,9.139,,,
3357,03/01/21 11:20:00 PM,8.941,,,
3358,03/01/21 11:30:00 PM,8.742,,,
3359,03/01/21 11:40:00 PM,9.040,,,
3360,03/01/21 11:50:00 PM,9.188,,,
3361,03/02/21 12:00:00 AM,9.015,,,
3362,03/02/21 12:10:00 AM,8.841,,,
3363,03/02/21 12:20:00 AM,8.668,,,
3364,03/02/21 12:30:00 AM,9.188,,,
3365,03/02/21 12:40:00 AM,9.114,,,
3366,03/02/21 12:50:00 AM,8.891,,,
3367,03/02/21 01:00:00 AM,8.717,,,
3368,03/02/21 01:10:00 AM,9.163,,,
3369,03/02/21 01:20:00 AM,9.114,,,
3370,03/02/21 01:30:00 AM,8.916,,,
3371,03/02/21 01:40:00 AM,8.693,,,
3372,03/02/21 01:50:00 AM,9.188,,,
3373,03/02/21 02:00:00 AM,9.089,,,
3374,03/02/21 02:10:00 AM,8.841,,,
3375,03/02/21 02:20:00 AM,8.717,,,
3376,03/02/21 02:30:00 AM,9.213,,,
3377,03/02/21 02:40:00 AM,9.040,,,
3378,03/02/21 02:50:00 AM,8.817,,,
3379,03/02/21 03:00:00 AM,8.792,,,
3380,03/02/21 03:10:00 AM,9.188,,,
3381,03/02/21 03:20:00 AM,9.015,,,
3382,03/02/21 03:30:00 AM,8.841,,,
3383,03/02/21 03:40:00 AM,8.643,,,
3384,03/02/21 03:50:00 AM,9.139,,,
3385,03/02/21 04:00:00 AM,9.114,,,
3386,03/02/21 04:10:00 AM,8.941,,,
3387,03/02/21 04:20:00 AM,8.742,,,
3388,03/02/21 04:30:00 AM,8.792,,,
3389,03/02/21 04:40:00 AM,9.163,,,
3390,03/02/21 04:50:00 AM,8.965,,,
3391,03/02/21 05:00:00 AM,8.742,,,
3392,03/02/21 05:10:00 AM,8.792,,,
3393,03/02/21 05:20:00 AM,9.213,,,
3394,03/02/21 05:30:00 AM,9.064,,,
3395,03/02/21 05:40:00 AM,8.891,,,
3396,03/02/21 05:50:00 AM,8.693,,,
3397,03/02/21 06:00:00 AM,8.990,,,
3398,03/02/21 06:10:00 AM,9.163,,,
3399,03/02/21 06:20:00 AM,8.965,,,
3400,03/02/21 06:30:00 AM,8.792,,,
3401,03/02/21 06:40:00 AM,8.668,,,
3402,03/02/21 06:50:00 AM,9.238,,,
3403,03/02/21 07:00:00 AM,9.163,,,
3404,03/02/21 07:10:00 AM,8.965,,,
3405,03/02/21 07:20:00 AM,8.792,,,
3406,03/02/21 07:30:00 AM,8.990,,,
3407,03/02/21 07:40:00 AM,9.262,,,
3408,03/02/21 07:50:00 AM,9.114,,,
3409,03/02/21 08:00:00 AM,8.965,,,
3410,03/02/21 08:10:00 AM,8.841,,,
3411,03/02/21 08:20:00 AM,8.717,,,
3412,03/02/21 08:30:00 AM,9.213,,,
3413,03/02/21 08:40:00 AM,9.163,,,
3414,03/02/21 08:50:00 AM,9.015,,,
3415,03/02/21 09:00:00 AM,8.891,,,
3416,03/02/21 09:10:00 AM,8.767,,,
3417,03/02/21 09:20:00 AM,8.817,,,
3418,03/02/21 09:30:00 AM,9.262,,,
3419,03/02/21 09:40:00 AM,9.139,,,
3420,03/02/21 09:50:00 AM,8.941,,,
3421,03/02/21 10:00:00 AM,8.767,,,
3422,03/02/21 10:10:00 AM,8.990,,,
3423,03/02/21 10:20:00 AM,9.238,,,
3424,03/02/21 10:30:00 AM,9.089,,,
3425,03/02/21 10:40:00 AM,8.965,,,
3426,03/02/21 10:50:00 AM,8.841,,,
3427,03/02/21 11:00:00 AM,8.693,,,
3428,03/02/21 11:10:00 AM,9.213,,,
3429,03/02/21 11:20:00 AM,9.139,,,
3430,03/02/21 11:30:00 AM,8.990,,,
3431,03/02/21 11:40:00 AM,8.841,,,
3432,03/02/21 11:50:00 AM,8.742,,,
3433,03/02/21 12:00:00 PM,9.089,,,
3434,03/02/21 12:10:00 PM,9.262,,,
3435,03/02/21 12:20:00 PM,9.114,,,
3436,03/02/21 12:30:00 PM,8.916,,,
3437,03/02/21 12:40:00 PM,8.742,,,
3438,03/02/21 12:50:00 PM,9.064,,,
3439,03/02/21 01:00:00 PM,9.213,,,
3440,03/02/21 01:10:00 PM,9.040,,,
3441,03/02/21 01:20:00 PM,8.891,,,
3442,03/02/21 01:30:00 PM,8.767,,,
3443,03/02/21 01:40:00 PM,9.015,,,
3444,03/02/21 01:50:00 PM,9.213,,,
3445,03/02/21 02:00:00 PM,9.040,,,
3446,03/02/21 02:10:00 PM,8.866,,,
3447,03/02/21 02:20:00 PM,8.742,,,
3448,03/02/21 02:30:00 PM,9.064,,,
3449,03/02/21 02:40:00 PM,9.238,,,
3450,03/02/21 02:50:00 PM,9.064,,,
3451,03/02/21 03:00:00 PM,8.866,,,
3452,03/02/21 03:10:00 PM,8.717,,,
3453,03/02/21 03:20:00 PM,9.213,,,
3454,03/02/21 03:30:00 PM,9.089,,,
3455,03/02/21 03:40:00 PM,8.941,,,
3456,03/02/21 03:50:00 PM,8.767,,,
3457,03/02/21 04:00:00 PM,8.891,,,
3458,03/02/21 04:10:00 PM,9.213,,,
3459,03/02/21 04:20:00 PM,9.015,,,
3460,03/02/21 04:30:00 PM,8.817,,,
3461,03/02/21 04:40:00 PM,8.767,,,
3462,03/02/21 04:50:00 PM,9.238,,,
3463,03/02/21 05:00:00 PM,9.089,,,
3464,03/02/21 05:10:00 PM,8.916,,,
3465,03/02/21 05:20:00 PM,8.742,,,
3466,03/02/21 05:30:00 PM,9.089,,,
3467,03/02/21 05:40:00 PM,9.114,,,
3468,03/02/21 05:50:00 PM,8.891,,,
3469,03/02/21 06:00:00 PM,8.717,,,
3470,03/02/21 06:10:00 PM,9.188,,,
3471,03/02/21 06:20:00 PM,9.188,,,
3472,03/02/21 06:30:00 PM,8.990,,,
3473,03/02/21 06:40:00 PM,8.792,,,
3474,03/02/21 06:50:00 PM,8.841,,,
3475,03/02/21 07:00:00 PM,9.163,,,
3476,03/02/21 07:10:00 PM,8.965,,,
3477,03/02/21 07:20:00 PM,8.742,,,
3478,03/02/21 07:30:00 PM,9.064,,,
3479,03/02/21 07:40:00 PM,9.188,,,
3480,03/02/21 07:50:00 PM,9.015,,,
3481,03/02/21 08:00:00 PM,8.817,,,
3482,03/02/21 08:10:00 PM,8.767,,,
3483,03/02/21 08:20:00 PM,9.188,,,
3484,03/02/21 08:30:00 PM,8.990,,,
3485,03/02/21 08:40:00 PM,8.742,,,
3486,03/02/21 08:50:00 PM,9.064,,,
3487,03/02/21 09:00:00 PM,9.188,,,
3488,03/02/21 09:10:00 PM,9.015,,,
3489,03/02/21 09:20:00 PM,8.817,,,
3490,03/02/21 09:30:00 PM,8.841,,,
3491,03/02/21 09:40:00 PM,9.139,,,
3492,03/02/21 09:50:00 PM,8.941,,,
3493,03/02/21 10:00:00 PM,8.717,,,
3494,03/02/21 10:10:00 PM,9.188,,,
3495,03/02/21 10:20:00 PM,9.139,,,
3496,03/02/21 10:30:00 PM,8.941,,,
3497,03/02/21 10:40:00 PM,8.742,,,
3498,03/02/21 10:50:00 PM,9.089,,,
3499,03/02/21 11:00:00 PM,9.139,,,
3500,03/02/21 11:10:00 PM,8.891,,,
3501,03/02/21 11:20:00 PM,8.693,,,
3502,03/02/21 11:30:00 PM,9.163,,,
3503,03/02/21 11:40:00 PM,9.015,,,
3504,03/02/21 11:50:00 PM,8.817,,,
3505,03/03/21 12:00:00 AM,8.767,,,
3506,03/03/21 12:10:00 AM,9.188,,,
3507,03/03/21 12:20:00 AM,8.990,,,
3508,03/03/21 12:30:00 AM,8.742,,,
3509,03/03/21 12:40:00 AM,9.064,,,
3510,03/03/21 12:50:00 AM,9.089,,,
3511,03/03/21 01:00:00 AM,8.841,,,
3512,03/03/21 01:10:00 AM,8.742,,,
3513,03/03/21 01:20:00 AM,9.213,,,
3514,03/03/21 01:30:00 AM,9.040,,,
3515,03/03/21 01:40:00 AM,8.792,,,
3516,03/03/21 01:50:00 AM,8.866,,,
3517,03/03/21 02:00:00 AM,9.163,,,
3518,03/03/21 02:10:00 AM,8.916,,,
3519,03/03/21 02:20:00 AM,8.693,,,
3520,03/03/21 02:30:00 AM,9.188,,,
3521,03/03/21 02:40:00 AM,9.089,,,
3522,03/03/21 02:50:00 AM,8.866,,,
3523,03/03/21 03:00:00 AM,8.693,,,
3524,03/03/21 03:10:00 AM,9.188,,,
3525,03/03/21 03:20:00 AM,9.064,,,
3526,03/03/21 03:30:00 AM,8.841,,,
3527,03/03/21 03:40:00 AM,8.792,,,
3528,03/03/21 03:50:00 AM,9.238,,,
3529,03/03/21 04:00:00 AM,9.040,,,
3530,03/03/21 04:10:00 AM,8.841,,,
3531,03/03/21 04:20:00 AM,8.693,,,
3532,03/03/21 04:30:00 AM,9.238,,,
3533,03/03/21 04:40:00 AM,9.064,,,
3534,03/03/21 04:50:00 AM,8.841,,,
3535,03/03/21 05:00:00 AM,8.742,,,
3536,03/03/21 05:10:00 AM,9.238,,,
3537,03/03/21 05:20:00 AM,9.089,,,
3538,03/03/21 05:30:00 AM,8.916,,,
3539,03/03/21 05:40:00 AM,8.742,,,
3540,03/03/21 05:50:00 AM,8.965,,,
3541,03/03/21 06:00:00 AM,9.188,,,
3542,03/03/21 06:10:00 AM,8.990,,,
3543,03/03/21 06:20:00 AM,8.817,,,
3544,03/03/21 06:30:00 AM,8.742,,,
3545,03/03/21 06:40:00 AM,9.262,,,
3546,03/03/21 06:50:00 AM,9.163,,,
3547,03/03/21 07:00:00 AM,8.990,,,
3548,03/03/21 07:10:00 AM,8.792,,,
3549,03/03/21 07:20:00 AM,8.792,,,
3550,03/03/21 07:30:00 AM,9.262,,,
3551,03/03/21 07:40:00 AM,9.139,,,
3552,03/03/21 07:50:00 AM,8.990,,,
3553,03/03/21 08:00:00 AM,8.841,,,
3554,03/03/21 08:10:00 AM,8.742,,,
3555,03/03/21 08:20:00 AM,9.114,,,
3556,03/03/21 08:30:00 AM,9.188,,,
3557,03/03/21 08:40:00 AM,9.040,,,
3558,03/03/21 08:50:00 AM,8.891,,,
3559,03/03/21 09:00:00 AM,8.792,,,
3560,03/03/21 09:10:00 AM,8.717,,,
3561,03/03/21 09:20:00 AM,9.262,,,
3562,03/03/21 09:30:00 AM,9.213,,,
3563,03/03/21 09:40:00 AM,9.064,,,
3564,03/03/21 09:50:00 AM,8.916,,,
3565,03/03/21 10:00:00 AM,8.792,,,
3566,03/03/21 10:10:00 AM,8.742,,,
3567,03/03/21 10:20:00 AM,9.287,,,
3568,03/03/21 10:30:00 AM,9.238,,,
3569,03/03/21 10:40:00 AM,9.114,,,
3570,03/03/21 10:50:00 AM,8.990,,,
3571,03/03/21 11:00:00 AM,8.866,,,
3572,03/03/21 11:10:00 AM,8.742,,,
3573,03/03/21 11:20:00 AM,9.064,,,
3574,03/03/21 11:30:00 AM,9.287,,,
3575,03/03/21 11:40:00 AM,9.188,,,
3576,03/03/21 11:50:00 AM,9.089,,,
3577,03/03/21 12:00:00 PM,8.990,,,
3578,03/03/21 12:10:00 PM,8.916,,,
3579,03/03/21 12:20:00 PM,8.817,,,
3580,03/03/21 12:30:00 PM,8.742,,,
3581,03/03/21 12:40:00 PM,9.188,,,
3582,03/03/21 12:50:00 PM,9.262,,,
3583,03/03/21 01:00:00 PM,9.188,,,
3584,03/03/21 01:10:00 PM,9.089,,,
3585,03/03/21 01:20:00 PM,9.015,,,
3586,03/03/21 01:30:00 PM,8.941,,,
3587,03/03/21 01:40:00 PM,8.817,,,
3588,03/03/21 01:50:00 PM,8.717,,,
3589,03/03/21 02:00:00 PM,9.139,,,
3590,03/03/21 02:10:00 PM,9.262,,,
3591,03/03/21 02:20:00 PM,9.188,,,
3592,03/03/21 02:30:00 PM,9.064,,,
3593,03/03/21 02:40:00 PM,8.990,,,
3594,03/03/21 02:50:00 PM,8.891,,,
3595,03/03/21 03:00:00 PM,8.792,,,
3596,03/03/21 03:10:00 PM,8.742,,,
3597,03/03/21 03:20:00 PM,9.287,,,
3598,03/03/21 03:30:00 PM,9.213,,,
3599,03/03/21 03:40:00 PM,9.114,,,
3600,03/03/21 03:50:00 PM,9.015,,,
3601,03/03/21 04:00:00 PM,8.916,,,
3602,03/03/21 04:10:00 PM,8.841,,,
3603,03/03/21 04:20:00 PM,8.717,,,
3604,03/03/21 04:30:00 PM,9.188,,,
3605,03/03/21 04:40:00 PM,9.213,,,
3606,03/03/21 04:50:00 PM,9.089,,,
3607,03/03/21 05:00:00 PM,8.965,,,
3608,03/03/21 05:10:00 PM,8.866,,,
3609,03/03/21 05:20:00 PM,8.792,,,
3610,03/03/21 05:30:00 PM,8.717,,,
3611,03/03/21 05:40:00 PM,9.213,,,
3612,03/03/21 05:50:00 PM,9.188,,,
3613,03/03/21 06:00:00 PM,9.015,,,
3614,03/03/21 06:10:00 PM,8.891,,,
3615,03/03/21 06:20:00 PM,8.817,,,
3616,03/03/21 06:30:00 PM,8.717,,,
3617,03/03/21 06:40:00 PM,9.213,,,
3618,03/03/21 06:50:00 PM,9.262,,,
3619,03/03/21 07:00:00 PM,9.089,,,
3620,03/03/21 07:10:00 PM,8.941,,,
3621,03/03/21 07:20:00 PM,8.792,,,
3622,03/03/21 07:30:00 PM,8.717,,,
3623,03/03/21 07:40:00 PM,9.262,,,
3624,03/03/21 07:50:00 PM,9.213,,,
3625,03/03/21 08:00:00 PM,9.064,,,
3626,03/03/21 08:10:00 PM,8.916,,,
3627,03/03/21 08:20:00 PM,8.767,,,
3628,03/03/21 08:30:00 PM,8.941,,,
3629,03/03/21 08:40:00 PM,9.262,,,
3630,03/03/21 08:50:00 PM,9.114,,,
3631,03/03/21 09:00:00 PM,8.965,,,
