Serial Number:20937872 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-10 07:20:00,4.76,"2,764", , , , 
2021-03-10 07:30:00,4.59,"2,788", , , , 
2021-03-10 07:40:00,4.72,"2,845", , , , 
2021-03-10 07:50:00,5.10,"2,780", , , , 
2021-03-10 08:00:00,5.53,"2,749", , , , 
2021-03-10 08:10:00,5.36,"2,806", , , , 
2021-03-10 08:20:00,5.10,"2,839", , , , 
2021-03-10 08:30:00,4.89,"2,802", , , , 
2021-03-10 08:40:00,4.72,"2,543", , , , 
2021-03-10 08:50:00,4.50,"2,839", , , , 
2021-03-10 09:00:00,4.80,"2,871", , , , 
2021-03-10 09:10:00,5.19,"2,911", , , , 
2021-03-10 09:20:00,5.53,"2,806", , , , 
2021-03-10 09:30:00,5.32,"2,765", , , , 
2021-03-10 09:40:00,5.15,"2,707", , , , 
2021-03-10 09:50:00,4.93,"2,811", , , , 
2021-03-10 10:00:00,4.76,"2,634", , , , 
2021-03-10 10:10:00,4.59,"3,023", , , , 
2021-03-10 10:20:00,4.42,"2,885", , , , 
2021-03-10 10:30:00,4.80,"3,895", , , , 
2021-03-10 10:40:00,5.32,"3,045", , , , 
2021-03-10 10:50:00,5.49,"3,017", , , , 
2021-03-10 11:00:00,5.27,"2,989", , , , 
2021-03-10 11:10:00,5.19,"3,747", , , , 
2021-03-10 11:20:00,5.10,"3,817", , , , 
2021-03-10 11:30:00,5.06,"2,961", , , , 
2021-03-10 11:40:00,5.02,"3,037", , , , 
2021-03-10 11:50:00,5.02,"3,092", , , , 
2021-03-10 12:00:00,4.89,"2,904", , , , 
2021-03-10 12:10:00,4.89,"3,014", , , , 
2021-03-10 12:20:00,4.80,"2,868", , , , 
2021-03-10 12:30:00,4.76,"2,881", , , , 
2021-03-10 12:40:00,4.72,"3,022", , , , 
2021-03-10 12:50:00,4.67,"2,952", , , , 
2021-03-10 13:00:00,4.63,"3,043", , , , 
2021-03-10 13:10:00,5.02,"2,707", , , , 
2021-03-10 13:20:00,5.49,"2,584", , , , 
2021-03-10 13:30:00,5.49,"2,598", , , , 
2021-03-10 13:40:00,5.27,"2,529", , , , 
2021-03-10 13:50:00,5.06,"2,366", , , , 
2021-03-10 14:00:00,4.93,"2,211", , , , 
2021-03-10 14:10:00,4.76,"2,003", , , , 
2021-03-10 14:20:00,4.67,"2,097", , , , 
2021-03-10 14:30:00,4.59,"1,531", , , , 
2021-03-10 14:40:00,4.76,"1,299", , , , 
2021-03-10 14:50:00,5.23,"1,305", , , , 
2021-03-10 15:00:00,5.53,"1,084", , , , 
2021-03-10 15:10:00,5.27,970, , , , 
2021-03-10 15:20:00,5.06,756, , , , 
2021-03-10 15:30:00,4.93,594, , , , 
2021-03-10 15:40:00,4.80,452, , , , 
2021-03-10 15:50:00,4.67,414, , , , 
2021-03-10 16:00:00,4.54,347, , , , 
2021-03-10 16:10:00,5.02,294, , , , 
2021-03-10 16:20:00,5.49,239, , , , 
2021-03-10 16:30:00,5.45,184, , , , 
2021-03-10 16:40:00,5.19,129, , , , 
2021-03-10 16:50:00,5.02,63, , , , 
2021-03-10 17:00:00,4.89,0, , , , 
2021-03-10 17:10:00,4.80,0, , , , 
2021-03-10 17:20:00,4.67,0, , , , 
2021-03-10 17:30:00,4.63,0, , , , 
2021-03-10 17:40:00,5.10,0, , , , 
2021-03-10 17:50:00,5.53,0, , , , 
2021-03-10 18:00:00,5.40,0, , , , 
2021-03-10 18:10:00,5.15,0, , , , 
2021-03-10 18:20:00,4.97,0, , , , 
2021-03-10 18:30:00,4.80,0, , , , 
2021-03-10 18:40:00,4.72,0, , , , 
2021-03-10 18:50:00,4.63,0, , , , 
2021-03-10 19:00:00,4.67,0, , , , 
2021-03-10 19:10:00,5.10,0, , , , 
2021-03-10 19:20:00,5.53,0, , , , 
2021-03-10 19:30:00,5.36,0, , , , 
2021-03-10 19:40:00,5.15,0, , , , 
2021-03-10 19:50:00,4.97,0, , , , 
2021-03-10 20:00:00,4.80,0, , , , 
2021-03-10 20:10:00,4.67,0, , , , 
2021-03-10 20:20:00,4.59,0, , , , 
2021-03-10 20:30:00,4.76,0, , , , 
2021-03-10 20:40:00,5.23,0, , , , 
2021-03-10 20:50:00,5.53,0, , , , 
2021-03-10 21:00:00,5.32,0, , , , 
2021-03-10 21:10:00,5.02,0, , , , 
2021-03-10 21:20:00,4.89,0, , , , 
2021-03-10 21:30:00,4.76,0, , , , 
2021-03-10 21:40:00,4.63,0, , , , 
2021-03-10 21:50:00,4.50,0, , , , 
2021-03-10 22:00:00,4.84,0, , , , 
2021-03-10 22:10:00,5.32,0, , , , 
2021-03-10 22:20:00,5.53,0, , , , 
2021-03-10 22:30:00,5.19,0, , , , 
2021-03-10 22:40:00,5.02,0, , , , 
2021-03-10 22:50:00,4.84,0, , , , 
2021-03-10 23:00:00,4.72,0, , , , 
2021-03-10 23:10:00,4.54,0, , , , 
2021-03-10 23:20:00,4.50,0, , , , 
2021-03-10 23:30:00,5.10,0, , , , 
2021-03-10 23:40:00,5.45,0, , , , 
2021-03-10 23:50:00,5.36,0, , , , 
2021-03-11 00:00:00,5.10,0, , , , 
2021-03-11 00:10:00,4.93,0, , , , 
2021-03-11 00:20:00,4.76,0, , , , 
2021-03-11 00:30:00,4.59,0, , , , 
2021-03-11 00:40:00,4.50,0, , , , 
2021-03-11 00:50:00,4.80,0, , , , 
2021-03-11 01:00:00,5.23,0, , , , 
2021-03-11 01:10:00,5.53,45, , , , 
2021-03-11 01:20:00,5.23,109, , , , 
2021-03-11 01:30:00,4.97,171, , , , 
2021-03-11 01:40:00,4.84,216, , , , 
2021-03-11 01:50:00,4.67,272, , , , 
2021-03-11 02:00:00,4.54,382, , , , 
2021-03-11 02:10:00,4.54,414, , , , 
2021-03-11 02:20:00,5.02,718, , , , 
2021-03-11 02:30:00,5.57,817, , , , 
2021-03-11 02:40:00,5.45,907, , , , 
2021-03-11 02:50:00,5.19,"1,095", , , , 
2021-03-11 03:00:00,5.02,"1,182", , , , 
2021-03-11 03:10:00,4.89,"1,402", , , , 
2021-03-11 03:20:00,4.80,"1,507", , , , 
2021-03-11 03:30:00,4.72,"1,622", , , , 
2021-03-11 03:40:00,4.63,"1,933", , , , 
2021-03-11 03:50:00,4.59,"2,033", , , , 
2021-03-11 04:00:00,5.10,"2,157", , , , 
2021-03-11 04:10:00,5.66,"2,136", , , , 
2021-03-11 04:20:00,5.45,"2,296", , , , 
2021-03-11 04:30:00,5.23,"2,221", , , , 
2021-03-11 04:40:00,5.19,"2,447", , , , 
2021-03-11 04:50:00,5.02,"3,055", , , , 
2021-03-11 05:00:00,4.97,"2,772", , , , 
2021-03-11 05:10:00,4.93,"2,797", , , , 
2021-03-11 05:20:00,4.84,"2,812", , , , 
2021-03-11 05:30:00,4.76,"2,995", , , , 
2021-03-11 05:40:00,4.72,"2,941", , , , 
2021-03-11 05:50:00,4.63,"2,907", , , , 
2021-03-11 06:00:00,5.10,"2,797", , , , 
2021-03-11 06:10:00,5.57,"2,941", , , , 
2021-03-11 06:20:00,5.53,"2,900", , , , 
2021-03-11 06:30:00,5.36,"2,712", , , , 
2021-03-11 06:40:00,5.27,"2,646", , , , 
2021-03-11 06:50:00,5.15,"2,822", , , , 
2021-03-11 07:00:00,5.10,"2,909", , , , 
2021-03-11 07:10:00,5.02,"2,787", , , , 
2021-03-11 07:20:00,5.02,"3,090", , , , 
2021-03-11 07:30:00,4.93,"2,803", , , , 
2021-03-11 07:40:00,4.84,"2,851", , , , 
2021-03-11 07:50:00,4.80,"2,944", , , , 
2021-03-11 08:00:00,4.67,"2,913", , , , 
2021-03-11 08:10:00,4.72,"2,524", , , , 
2021-03-11 08:20:00,4.72,"2,802", , , , 
2021-03-11 08:30:00,4.72,"2,830", , , , 
2021-03-11 08:40:00,4.72,"2,858", , , , 
2021-03-11 08:50:00,4.76,"2,897", , , , 
2021-03-11 09:00:00,4.76,"3,004", , , , 
2021-03-11 09:10:00,4.84,"2,747", , , , 
2021-03-11 09:20:00,4.84,"2,820", , , , 
2021-03-11 09:30:00,4.89,"2,765", , , , 
2021-03-11 09:40:00,4.93,"2,843", , , , 
2021-03-11 09:50:00,4.97,"2,943", , , , 
2021-03-11 10:00:00,5.02,"2,857", , , , 
2021-03-11 10:10:00,5.15,"2,888", , , , 
2021-03-11 10:20:00,5.10,"2,697", , , , 
2021-03-11 10:30:00,5.19,"2,844", , , , 
2021-03-11 10:40:00,5.19,"2,854", , , , 
2021-03-11 10:50:00,5.15,"2,924", , , , 
2021-03-11 11:00:00,5.19,"2,927", , , , 
2021-03-11 11:10:00,5.15,"2,801", , , , 
2021-03-11 11:20:00,5.23,"2,779", , , , 
2021-03-11 11:30:00,5.19,"2,700", , , , 
2021-03-11 11:40:00,5.15,"2,888", , , , 
2021-03-11 11:50:00,5.15,"2,778", , , , 
2021-03-11 12:00:00,5.10,"2,839", , , , 
2021-03-11 12:10:00,5.10,"2,883", , , , 
2021-03-11 12:20:00,5.06,"2,909", , , , 
2021-03-11 12:30:00,5.02,"2,774", , , , 
2021-03-11 12:40:00,5.02,"2,918", , , , 
2021-03-11 12:50:00,4.93,"2,806", , , , 
2021-03-11 13:00:00,4.93,"2,614", , , , 
2021-03-11 13:10:00,4.89,"2,744", , , , 
2021-03-11 13:20:00,4.89,"2,602", , , , 
2021-03-11 13:30:00,4.89,"2,512", , , , 
2021-03-11 13:40:00,4.84,"2,397", , , , 
2021-03-11 13:50:00,4.80,"2,190", , , , 
2021-03-11 14:00:00,4.80,"2,113", , , , 
2021-03-11 14:10:00,4.72,"2,031", , , , 
2021-03-11 14:20:00,4.72,"1,861", , , , 
2021-03-11 14:30:00,4.67,"1,465", , , , 
2021-03-11 14:40:00,4.67,"1,288", , , , 
2021-03-11 14:50:00,4.63,"1,180", , , , 
2021-03-11 15:00:00,4.59,"1,026", , , , 
2021-03-11 15:10:00,4.63,893, , , , 
2021-03-11 15:20:00,4.59,723, , , , 
2021-03-11 15:30:00,4.59,559, , , , 
2021-03-11 15:40:00,4.59,504, , , , 
2021-03-11 15:50:00,4.54,388, , , , 
2021-03-11 16:00:00,4.54,342, , , , 
2021-03-11 16:10:00,4.54,299, , , , 
2021-03-11 16:20:00,4.54,229, , , , 
2021-03-11 16:30:00,4.50,178, , , , 
2021-03-11 16:40:00,4.46,126, , , , 
2021-03-11 16:50:00,4.46,64, , , , 
2021-03-11 17:00:00,4.42,0, , , , 
2021-03-11 17:10:00,4.46,0, , , , 
2021-03-11 17:20:00,4.46,0, , , , 
2021-03-11 17:30:00,4.42,0, , , , 
2021-03-11 17:40:00,4.46,0, , , , 
2021-03-11 17:50:00,4.46,0, , , , 
2021-03-11 18:00:00,4.50,0, , , , 
2021-03-11 18:10:00,4.46,0, , , , 
2021-03-11 18:20:00,4.46,0, , , , 
2021-03-11 18:30:00,4.46,0, , , , 
2021-03-11 18:40:00,4.42,0, , , , 
2021-03-11 18:50:00,4.42,0, , , , 
2021-03-11 19:00:00,4.37,0, , , , 
2021-03-11 19:10:00,4.37,0, , , , 
2021-03-11 19:20:00,4.42,0, , , , 
2021-03-11 19:30:00,4.46,0, , , , 
2021-03-11 19:40:00,4.42,0, , , , 
2021-03-11 19:50:00,4.37,0, , , , 
2021-03-11 20:00:00,4.42,0, , , , 
2021-03-11 20:10:00,4.42,0, , , , 
2021-03-11 20:20:00,4.46,0, , , , 
2021-03-11 20:30:00,4.42,0, , , , 
2021-03-11 20:40:00,4.42,0, , , , 
2021-03-11 20:50:00,4.42,0, , , , 
2021-03-11 21:00:00,4.37,0, , , , 
2021-03-11 21:10:00,4.37,0, , , , 
2021-03-11 21:20:00,4.89,0, , , , 
2021-03-11 21:30:00,5.40,0, , , , 
2021-03-11 21:40:00,5.40,0, , , , 
2021-03-11 21:50:00,5.19,0, , , , 
2021-03-11 22:00:00,5.10,0, , , , 
2021-03-11 22:10:00,5.02,0, , , , 
2021-03-11 22:20:00,4.89,0, , , , 
2021-03-11 22:30:00,4.84,0, , , , 
2021-03-11 22:40:00,4.76,0, , , , 
2021-03-11 22:50:00,4.72,0, , , , 
2021-03-11 23:00:00,4.63,0, , , , 
2021-03-11 23:10:00,4.63,0, , , , 
2021-03-11 23:20:00,4.59,0, , , , 
2021-03-11 23:30:00,4.59,0, , , , 
2021-03-11 23:40:00,4.50,0, , , , 
2021-03-11 23:50:00,4.50,0, , , , 
2021-03-12 00:00:00,4.50,0, , , , 
2021-03-12 00:10:00,4.46,0, , , , 
2021-03-12 00:20:00,4.50,0, , , , 
2021-03-12 00:30:00,4.46,0, , , , 
2021-03-12 00:40:00,4.42,0, , , , 
2021-03-12 00:50:00,4.42,0, , , , 
2021-03-12 01:00:00,4.42,0, , , , 
2021-03-12 01:10:00,4.46,46, , , , 
2021-03-12 01:20:00,4.42,100, , , , 
2021-03-12 01:30:00,4.42,155, , , , 
2021-03-12 01:40:00,4.42,222, , , , 
2021-03-12 01:50:00,4.46,273, , , , 
2021-03-12 02:00:00,4.42,332, , , , 
2021-03-12 02:10:00,4.42,377, , , , 
2021-03-12 02:20:00,4.42,696, , , , 
2021-03-12 02:30:00,4.46,802, , , , 
2021-03-12 02:40:00,4.42,890, , , , 
2021-03-12 02:50:00,4.42,"1,054", , , , 
2021-03-12 03:00:00,4.42,"1,179", , , , 
2021-03-12 03:10:00,4.42,"1,340", , , , 
2021-03-12 03:20:00,4.46,"1,599", , , , 
2021-03-12 03:30:00,4.42,"1,681", , , , 
2021-03-12 03:40:00,4.42,"1,919", , , , 
2021-03-12 03:50:00,4.97,"1,974", , , , 
2021-03-12 04:00:00,5.45,"2,199", , , , 
2021-03-12 04:10:00,5.45,"2,072", , , , 
2021-03-12 04:20:00,5.23,"2,413", , , , 
2021-03-12 04:30:00,5.06,"2,486", , , , 
2021-03-12 04:40:00,4.97,"2,616", , , , 
2021-03-12 04:50:00,4.84,"2,772", , , , 
2021-03-12 05:00:00,4.80,"3,013", , , , 
2021-03-12 05:10:00,4.72,"2,927", , , , 
2021-03-12 05:20:00,4.59,"2,840", , , , 
2021-03-12 05:30:00,4.46,"3,023", , , , 
2021-03-12 05:40:00,4.42,"2,902", , , , 
2021-03-12 05:50:00,4.33,"2,807", , , , 
2021-03-12 06:00:00,4.84,"2,941", , , , 
2021-03-12 06:10:00,5.27,"2,909", , , , 
2021-03-12 06:20:00,5.49,"3,005", , , , 
2021-03-12 06:30:00,5.27,"2,995", , , , 
2021-03-12 06:40:00,5.10,"2,868", , , , 
2021-03-12 06:50:00,4.97,"2,845", , , , 
2021-03-12 07:00:00,4.80,"3,073", , , , 
2021-03-12 07:10:00,4.72,"2,958", , , , 
2021-03-12 07:20:00,4.59,"2,966", , , , 
2021-03-12 07:30:00,4.50,"3,017", , , , 
2021-03-12 07:40:00,4.42,"3,071", , , , 
2021-03-12 07:50:00,4.37,"3,149", , , , 
2021-03-12 08:00:00,4.84,"2,899", , , , 
2021-03-12 08:10:00,5.32,"2,932", , , , 
2021-03-12 08:20:00,5.45,"2,895", , , , 
2021-03-12 08:30:00,5.23,"2,775", , , , 
2021-03-12 08:40:00,5.15,"2,929", , , , 
2021-03-12 08:50:00,5.02,"3,117", , , , 
2021-03-12 09:00:00,4.93,"3,334", , , , 
2021-03-12 09:10:00,4.84,"3,244", , , , 
2021-03-12 09:20:00,4.76,"3,208", , , , 
2021-03-12 09:30:00,4.67,"3,182", , , , 
2021-03-12 09:40:00,4.59,"3,117", , , , 
2021-03-12 09:50:00,4.54,"3,305", , , , 
2021-03-12 10:00:00,4.46,"3,304", , , , 
2021-03-12 10:10:00,4.46,"3,087", , , , 
2021-03-12 10:20:00,4.42,"3,073", , , , 
2021-03-12 10:30:00,4.37,"3,423", , , , 
2021-03-12 10:40:00,4.54,"3,206", , , , 
2021-03-12 10:50:00,5.10,"3,087", , , , 
2021-03-12 11:00:00,5.49,"3,240", , , , 
2021-03-12 11:10:00,5.32,"3,231", , , , 
2021-03-12 11:20:00,5.19,"3,427", , , , 
2021-03-12 11:30:00,5.10,"3,144", , , , 
2021-03-12 11:40:00,5.06,"3,215", , , , 
2021-03-12 11:50:00,4.93,"3,319", , , , 
2021-03-12 12:00:00,4.80,"3,267", , , , 
2021-03-12 12:10:00,4.80,"3,201", , , , 
2021-03-12 12:20:00,4.72,"3,379", , , , 
2021-03-12 12:30:00,4.67,"3,281", , , , 
2021-03-12 12:40:00,4.59,"3,229", , , , 
2021-03-12 12:50:00,4.50,"3,203", , , , 
2021-03-12 13:00:00,4.50,"3,252", , , , 
2021-03-12 13:10:00,4.42,"2,989", , , , 
2021-03-12 13:20:00,4.37,"2,661", , , , 
2021-03-12 13:30:00,4.37,"2,862", , , , 
2021-03-12 13:40:00,4.84,"2,666", , , , 
2021-03-12 13:50:00,5.36,"2,642", , , , 
2021-03-12 14:00:00,5.36,"2,237", , , , 
2021-03-12 14:10:00,5.23,"2,167", , , , 
2021-03-12 14:20:00,5.15,"2,026", , , , 
2021-03-12 14:30:00,5.02,"1,791", , , , 
2021-03-12 14:40:00,4.89,"1,490", , , , 
2021-03-12 14:50:00,4.76,"1,289", , , , 
2021-03-12 15:00:00,4.67,"1,096", , , , 
2021-03-12 15:10:00,4.59,968, , , , 
2021-03-12 15:20:00,4.46,848, , , , 
2021-03-12 15:30:00,4.37,660, , , , 
2021-03-12 15:40:00,4.37,541, , , , 
2021-03-12 15:50:00,4.54,424, , , , 
2021-03-12 16:00:00,5.06,380, , , , 
2021-03-12 16:10:00,5.45,326, , , , 
2021-03-12 16:20:00,5.32,270, , , , 
2021-03-12 16:30:00,5.10,202, , , , 
2021-03-12 16:40:00,4.93,137, , , , 
2021-03-12 16:50:00,4.76,67, , , , 
2021-03-12 17:00:00,4.63,0, , , , 
2021-03-12 17:10:00,4.54,0, , , , 
2021-03-12 17:20:00,4.42,0, , , , 
2021-03-12 17:30:00,4.37,0, , , , 
2021-03-12 17:40:00,4.84,0, , , , 
2021-03-12 17:50:00,5.36,0, , , , 
2021-03-12 18:00:00,5.40,0, , , , 
2021-03-12 18:10:00,5.19,0, , , , 
2021-03-12 18:20:00,5.02,0, , , , 
2021-03-12 18:30:00,4.80,0, , , , 
2021-03-12 18:40:00,4.72,0, , , , 
2021-03-12 18:50:00,4.50,0, , , , 
2021-03-12 19:00:00,4.89,0, , , , 
2021-03-12 19:10:00,5.40,0, , , , 
2021-03-12 19:20:00,5.53,0, , , , 
2021-03-12 19:30:00,5.23,0, , , , 
2021-03-12 19:40:00,5.10,0, , , , 
2021-03-12 19:50:00,4.89,0, , , , 
2021-03-12 20:00:00,4.76,0, , , , 
2021-03-12 20:10:00,4.63,0, , , , 
2021-03-12 20:20:00,4.46,0, , , , 
2021-03-12 20:30:00,4.54,0, , , , 
2021-03-12 20:40:00,5.10,0, , , , 
2021-03-12 20:50:00,5.45,0, , , , 
2021-03-12 21:00:00,5.27,0, , , , 
2021-03-12 21:10:00,5.02,0, , , , 
2021-03-12 21:20:00,4.80,0, , , , 
2021-03-12 21:30:00,4.59,0, , , , 
2021-03-12 21:40:00,4.42,0, , , , 
2021-03-12 21:50:00,4.59,0, , , , 
2021-03-12 22:00:00,5.02,0, , , , 
2021-03-12 22:10:00,5.49,0, , , , 
2021-03-12 22:20:00,5.36,0, , , , 
2021-03-12 22:30:00,5.06,0, , , , 
2021-03-12 22:40:00,4.84,0, , , , 
2021-03-12 22:50:00,4.59,0, , , , 
2021-03-12 23:00:00,5.02,0, , , , 
2021-03-12 23:10:00,5.45,0, , , , 
2021-03-12 23:20:00,5.53,0, , , , 
2021-03-12 23:30:00,5.23,0, , , , 
2021-03-12 23:40:00,4.97,0, , , , 
2021-03-12 23:50:00,4.76,0, , , , 
2021-03-13 00:00:00,4.59,0, , , , 
2021-03-13 00:10:00,4.63,0, , , , 
2021-03-13 00:20:00,5.06,0, , , , 
2021-03-13 00:30:00,5.45,0, , , , 
2021-03-13 00:40:00,5.40,0, , , , 
2021-03-13 00:50:00,5.10,0, , , , 
2021-03-13 01:00:00,4.84,0, , , , 
2021-03-13 01:10:00,4.63,48, , , , 
2021-03-13 01:20:00,4.46,110, , , , 
2021-03-13 01:30:00,4.76,181, , , , 
2021-03-13 01:40:00,5.19,232, , , , 
2021-03-13 01:50:00,5.53,302, , , , 
2021-03-13 02:00:00,5.32,358, , , , 
2021-03-13 02:10:00,5.02,426, , , , 
2021-03-13 02:20:00,4.76,764, , , , 
2021-03-13 02:30:00,4.59,871, , , , 
2021-03-13 02:40:00,4.76,"1,027", , , , 
2021-03-13 02:50:00,5.15,"1,168", , , , 
2021-03-13 03:00:00,5.57,"1,298", , , , 
2021-03-13 03:10:00,5.32,"1,487", , , , 
2021-03-13 03:20:00,5.02,"1,659", , , , 
2021-03-13 03:30:00,4.72,"1,793", , , , 
2021-03-13 03:40:00,4.93,"2,000", , , , 
2021-03-13 03:50:00,5.32,"2,143", , , , 
2021-03-13 04:00:00,5.62,"2,209", , , , 
2021-03-13 04:10:00,5.40,"2,422", , , , 
2021-03-13 04:20:00,5.10,"2,503", , , , 
2021-03-13 04:30:00,4.89,"2,719", , , , 
2021-03-13 04:40:00,4.67,"2,913", , , , 
2021-03-13 04:50:00,5.06,"2,958", , , , 
2021-03-13 05:00:00,5.45,"3,050", , , , 
2021-03-13 05:10:00,5.62,"3,301", , , , 
2021-03-13 05:20:00,5.32,"3,442", , , , 
2021-03-13 05:30:00,5.06,"2,888", , , , 
2021-03-13 05:40:00,4.89,"3,060", , , , 
2021-03-13 05:50:00,4.67,"3,282", , , , 
2021-03-13 06:00:00,4.50,"3,205", , , , 
2021-03-13 06:10:00,4.76,"3,174", , , , 
2021-03-13 06:20:00,5.23,"3,101", , , , 
2021-03-13 06:30:00,5.57,"3,286", , , , 
2021-03-13 06:40:00,5.32,"3,414", , , , 
2021-03-13 06:50:00,5.10,"3,451", , , , 
2021-03-13 07:00:00,4.89,"3,167", , , , 
2021-03-13 07:10:00,4.72,"3,208", , , , 
2021-03-13 07:20:00,4.54,"3,290", , , , 
2021-03-13 07:30:00,4.59,"3,291", , , , 
2021-03-13 07:40:00,5.15,"3,217", , , , 
2021-03-13 07:50:00,5.53,"3,113", , , , 
2021-03-13 08:00:00,5.40,"3,442", , , , 
2021-03-13 08:10:00,5.10,"3,407", , , , 
2021-03-13 08:20:00,4.93,"3,113", , , , 
2021-03-13 08:30:00,4.72,"3,060", , , , 
2021-03-13 08:40:00,4.54,"3,201", , , , 
2021-03-13 08:50:00,4.46,"3,108", , , , 
2021-03-13 09:00:00,4.67,"3,131", , , , 
2021-03-13 09:10:00,5.23,"3,203", , , , 
2021-03-13 09:20:00,5.57,"3,169", , , , 
2021-03-13 09:30:00,5.27,"3,315", , , , 
2021-03-13 09:40:00,5.10,"3,014", , , , 
2021-03-13 09:50:00,4.89,"3,191", , , , 
2021-03-13 10:00:00,4.76,"3,113", , , , 
2021-03-13 10:10:00,4.59,"3,299", , , , 
2021-03-13 10:20:00,4.46,"3,183", , , , 
2021-03-13 10:30:00,4.50,"3,110", , , , 
2021-03-13 10:40:00,5.06,"3,101", , , , 
2021-03-13 10:50:00,5.45,"3,191", , , , 
2021-03-13 11:00:00,5.40,"3,131", , , , 
2021-03-13 11:10:00,5.15,"3,191", , , , 
2021-03-13 11:20:00,4.97,"3,219", , , , 
2021-03-13 11:30:00,4.80,"3,158", , , , 
2021-03-13 11:40:00,4.67,"3,287", , , , 
2021-03-13 11:50:00,4.54,"3,064", , , , 
2021-03-13 12:00:00,4.46,"3,183", , , , 
2021-03-13 12:10:00,4.84,"3,256", , , , 
2021-03-13 12:20:00,5.36,"3,224", , , , 
2021-03-13 12:30:00,5.45,"3,258", , , , 
2021-03-13 12:40:00,5.15,"3,153", , , , 
2021-03-13 12:50:00,4.97,"3,121", , , , 
2021-03-13 13:00:00,4.80,"3,163", , , , 
2021-03-13 13:10:00,4.67,"3,041", , , , 
2021-03-13 13:20:00,4.54,"2,770", , , , 
2021-03-13 13:30:00,4.46,"2,746", , , , 
2021-03-13 13:40:00,4.97,"2,660", , , , 
2021-03-13 13:50:00,5.40,"2,449", , , , 
2021-03-13 14:00:00,5.45,"2,424", , , , 
2021-03-13 14:10:00,5.19,"2,164", , , , 
2021-03-13 14:20:00,4.97,"2,030", , , , 
2021-03-13 14:30:00,4.80,"1,617", , , , 
2021-03-13 14:40:00,4.59,"1,479", , , , 
2021-03-13 14:50:00,4.50,"1,261", , , , 
2021-03-13 15:00:00,4.72,"1,128", , , , 
2021-03-13 15:10:00,5.10,926, , , , 
2021-03-13 15:20:00,5.49,787, , , , 
2021-03-13 15:30:00,5.32,653, , , , 
2021-03-13 15:40:00,5.02,536, , , , 
2021-03-13 15:50:00,4.76,423, , , , 
2021-03-13 16:00:00,4.59,384, , , , 
2021-03-13 16:10:00,4.42,332, , , , 
2021-03-13 16:20:00,4.84,247, , , , 
2021-03-13 16:30:00,5.27,194, , , , 
2021-03-13 16:40:00,5.40,133, , , , 
2021-03-13 16:50:00,5.19,71, , , , 
2021-03-13 17:00:00,4.93,0, , , , 
2021-03-13 17:10:00,4.63,0, , , , 
2021-03-13 17:20:00,4.46,0, , , , 
2021-03-13 17:30:00,4.80,0, , , , 
2021-03-13 17:40:00,5.19,0, , , , 
2021-03-13 17:50:00,5.45,0, , , , 
2021-03-13 18:00:00,5.23,0, , , , 
2021-03-13 18:10:00,4.89,0, , , , 
2021-03-13 18:20:00,4.67,0, , , , 
2021-03-13 18:30:00,4.93,0, , , , 
2021-03-13 18:40:00,5.32,0, , , , 
2021-03-13 18:50:00,5.53,0, , , , 
2021-03-13 19:00:00,5.27,0, , , , 
2021-03-13 19:10:00,5.02,0, , , , 
2021-03-13 19:20:00,4.76,0, , , , 
2021-03-13 19:30:00,4.80,0, , , , 
2021-03-13 19:40:00,5.23,0, , , , 
2021-03-13 19:50:00,5.57,0, , , , 
2021-03-13 20:00:00,5.36,0, , , , 
2021-03-13 20:10:00,5.10,0, , , , 
2021-03-13 20:20:00,4.89,0, , , , 
2021-03-13 20:30:00,4.63,0, , , , 
2021-03-13 20:40:00,4.63,0, , , , 
2021-03-13 20:50:00,5.02,0, , , , 
2021-03-13 21:00:00,5.40,0, , , , 
2021-03-13 21:10:00,5.45,0, , , , 
2021-03-13 21:20:00,5.15,0, , , , 
2021-03-13 21:30:00,4.84,0, , , , 
2021-03-13 21:40:00,4.63,0, , , , 
2021-03-13 21:50:00,4.50,0, , , , 
2021-03-13 22:00:00,4.80,0, , , , 
2021-03-13 22:10:00,5.23,0, , , , 
2021-03-13 22:20:00,5.53,0, , , , 
2021-03-13 22:30:00,5.27,0, , , , 
2021-03-13 22:40:00,4.93,0, , , , 
2021-03-13 22:50:00,4.63,0, , , , 
2021-03-13 23:00:00,4.50,0, , , , 
2021-03-13 23:10:00,4.97,0, , , , 
2021-03-13 23:20:00,5.45,0, , , , 
2021-03-13 23:30:00,5.45,0, , , , 
2021-03-13 23:40:00,5.10,0, , , , 
2021-03-13 23:50:00,4.80,0, , , , 
2021-03-14 00:00:00,4.89,0, , , , 
2021-03-14 00:10:00,5.23,49, , , , 
2021-03-14 00:20:00,5.57,106, , , , 
2021-03-14 00:30:00,5.36,169, , , , 
2021-03-14 00:40:00,5.10,232, , , , 
2021-03-14 00:50:00,4.84,290, , , , 
2021-03-14 01:00:00,4.63,355, , , , 
2021-03-14 01:10:00,5.02,424, , , , 
2021-03-14 01:20:00,5.36,510, , , , 
2021-03-14 01:30:00,5.53,614, , , , 
2021-03-14 01:40:00,5.23,764, , , , 
2021-03-14 01:50:00,4.97,923, , , , 
2021-03-14 02:00:00,4.72,"1,059", , , , 
2021-03-14 02:10:00,4.50,"1,206", , , , 
