Serial Number:21002976 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-04-06 20:50:00,7.46,19, , , , 
2021-04-06 21:00:00,7.42,19, , , , 
2021-04-06 21:10:00,7.55,19, , , , 
2021-04-06 21:20:00,7.55,18, , , , 
2021-04-06 21:30:00,7.63,19, , , , 
2021-04-06 21:40:00,7.59,19, , , , 
2021-04-06 21:50:00,7.55,20, , , , 
2021-04-06 22:00:00,7.50,19, , , , 
2021-04-06 22:10:00,7.42,19, , , , 
2021-04-06 22:20:00,7.46,19, , , , 
2021-04-06 22:30:00,7.50,19, , , , 
2021-04-06 22:40:00,7.50,18, , , , 
2021-04-06 22:50:00,7.55,18, , , , 
2021-04-06 23:00:00,7.55,18, , , , 
2021-04-06 23:10:00,7.46,19, , , , 
2021-04-06 23:20:00,7.38,18, , , , 
2021-04-06 23:30:00,7.29,19, , , , 
2021-04-06 23:40:00,7.33,18, , , , 
2021-04-06 23:50:00,7.38,19, , , , 
2021-04-07 00:00:00,7.46,18, , , , 
2021-04-07 00:10:00,7.46,91, , , , 
2021-04-07 00:20:00,7.42,174, , , , 
2021-04-07 00:30:00,7.38,269, , , , 
2021-04-07 00:40:00,7.33,341, , , , 
2021-04-07 00:50:00,7.25,440, , , , 
2021-04-07 01:00:00,7.25,533, , , , 
2021-04-07 01:10:00,7.25,603, , , , 
2021-04-07 01:20:00,7.29,711, , , , 
2021-04-07 01:30:00,7.33,844, , , , 
2021-04-07 01:40:00,7.38,"1,033", , , , 
2021-04-07 01:50:00,7.29,"1,241", , , , 
2021-04-07 02:00:00,7.25,"1,375", , , , 
2021-04-07 02:10:00,7.25,"1,550", , , , 
2021-04-07 02:20:00,7.20,"1,724", , , , 
2021-04-07 02:30:00,7.25,"1,912", , , , 
2021-04-07 02:40:00,7.33,"2,036", , , , 
2021-04-07 02:50:00,7.38,"2,143", , , , 
2021-04-07 03:00:00,7.42,"2,371", , , , 
2021-04-07 03:10:00,7.38,"2,519", , , , 
2021-04-07 03:20:00,7.33,"2,646", , , , 
2021-04-07 03:30:00,7.29,"2,730", , , , 
2021-04-07 03:40:00,7.29,"2,964", , , , 
2021-04-07 03:50:00,7.33,"3,086", , , , 
2021-04-07 04:00:00,7.42,"3,340", , , , 
2021-04-07 04:10:00,7.46,"3,322", , , , 
2021-04-07 04:20:00,7.55,"3,308", , , , 
2021-04-07 04:30:00,7.50,"3,299", , , , 
2021-04-07 04:40:00,7.50,"3,295", , , , 
2021-04-07 04:50:00,7.46,"3,260", , , , 
2021-04-07 05:00:00,7.42,"3,295", , , , 
2021-04-07 05:10:00,7.50,"3,267", , , , 
2021-04-07 05:20:00,7.63,"3,272", , , , 
2021-04-07 05:30:00,7.68,"3,288", , , , 
2021-04-07 05:40:00,7.72,"3,323", , , , 
2021-04-07 05:50:00,7.81,"3,324", , , , 
2021-04-07 06:00:00,7.76,"3,228", , , , 
2021-04-07 06:10:00,7.72,"3,254", , , , 
2021-04-07 06:20:00,7.72,"3,227", , , , 
2021-04-07 06:30:00,7.81,"3,256", , , , 
2021-04-07 06:40:00,7.89,"3,260", , , , 
2021-04-07 06:50:00,7.98,"3,287", , , , 
2021-04-07 07:00:00,7.98,"3,283", , , , 
2021-04-07 07:10:00,8.06,"3,181", , , , 
2021-04-07 07:20:00,8.02,"3,263", , , , 
2021-04-07 07:30:00,8.06,"3,215", , , , 
2021-04-07 07:40:00,8.02,"3,244", , , , 
2021-04-07 07:50:00,8.06,"3,135", , , , 
2021-04-07 08:00:00,8.06,"3,702", , , , 
2021-04-07 08:10:00,8.11,"3,259", , , , 
2021-04-07 08:20:00,8.19,"3,368", , , , 
2021-04-07 08:30:00,8.19,"3,361", , , , 
2021-04-07 08:40:00,8.23,"3,311", , , , 
2021-04-07 08:50:00,8.32,"3,299", , , , 
2021-04-07 09:00:00,8.32,"3,374", , , , 
2021-04-07 09:10:00,8.41,"3,374", , , , 
2021-04-07 09:20:00,8.45,"3,364", , , , 
2021-04-07 09:30:00,8.49,"3,295", , , , 
2021-04-07 09:40:00,8.49,"3,347", , , , 
2021-04-07 09:50:00,8.53,"3,305", , , , 
2021-04-07 10:00:00,8.53,"3,315", , , , 
2021-04-07 10:10:00,8.58,"3,279", , , , 
2021-04-07 10:20:00,8.62,"3,291", , , , 
2021-04-07 10:30:00,8.62,"3,407", , , , 
2021-04-07 10:40:00,8.62,"3,338", , , , 
2021-04-07 10:50:00,8.66,"3,265", , , , 
2021-04-07 11:00:00,8.66,"3,318", , , , 
2021-04-07 11:10:00,8.66,"3,368", , , , 
2021-04-07 11:20:00,8.58,"3,310", , , , 
2021-04-07 11:30:00,8.53,"3,361", , , , 
2021-04-07 11:40:00,8.49,"3,318", , , , 
2021-04-07 11:50:00,8.36,"3,345", , , , 
2021-04-07 12:00:00,8.28,"3,328", , , , 
2021-04-07 12:10:00,8.15,"3,172", , , , 
2021-04-07 12:20:00,8.11,"3,002", , , , 
2021-04-07 12:30:00,8.06,"2,877", , , , 
2021-04-07 12:40:00,7.98,"2,730", , , , 
2021-04-07 12:50:00,7.98,"2,628", , , , 
2021-04-07 13:00:00,7.98,"2,415", , , , 
2021-04-07 13:10:00,7.98,"2,309", , , , 
2021-04-07 13:20:00,8.02,"2,125", , , , 
2021-04-07 13:30:00,8.02,"1,948", , , , 
2021-04-07 13:40:00,7.98,"1,772", , , , 
2021-04-07 13:50:00,8.02,"1,610", , , , 
2021-04-07 14:00:00,8.02,"1,434", , , , 
2021-04-07 14:10:00,8.02,"1,273", , , , 
2021-04-07 14:20:00,7.98,"1,093", , , , 
2021-04-07 14:30:00,7.98,907, , , , 
2021-04-07 14:40:00,7.98,769, , , , 
2021-04-07 14:50:00,7.98,624, , , , 
2021-04-07 15:00:00,7.98,538, , , , 
2021-04-07 15:10:00,7.98,452, , , , 
2021-04-07 15:20:00,7.98,358, , , , 
2021-04-07 15:30:00,8.06,283, , , , 
2021-04-07 15:40:00,7.98,190, , , , 
2021-04-07 15:50:00,8.02,109, , , , 
2021-04-07 16:00:00,8.02,9, , , , 
2021-04-07 16:10:00,7.98,0, , , , 
2021-04-07 16:20:00,7.98,0, , , , 
2021-04-07 16:30:00,8.02,0, , , , 
2021-04-07 16:40:00,8.02,0, , , , 
2021-04-07 16:50:00,8.02,0, , , , 
2021-04-07 17:00:00,7.98,0, , , , 
2021-04-07 17:10:00,7.98,0, , , , 
2021-04-07 17:20:00,7.98,0, , , , 
2021-04-07 17:30:00,7.93,0, , , , 
2021-04-07 17:40:00,7.98,0, , , , 
2021-04-07 17:50:00,7.89,0, , , , 
2021-04-07 18:00:00,7.93,0, , , , 
2021-04-07 18:10:00,7.89,0, , , , 
2021-04-07 18:20:00,7.85,0, , , , 
2021-04-07 18:30:00,7.89,0, , , , 
2021-04-07 18:40:00,7.93,0, , , , 
2021-04-07 18:50:00,7.85,0, , , , 
2021-04-07 19:00:00,7.85,0, , , , 
2021-04-07 19:10:00,7.89,0, , , , 
2021-04-07 19:20:00,7.85,0, , , , 
2021-04-07 19:30:00,7.89,0, , , , 
2021-04-07 19:40:00,7.89,0, , , , 
2021-04-07 19:50:00,7.93,0, , , , 
2021-04-07 20:00:00,7.85,0, , , , 
2021-04-07 20:10:00,7.89,0, , , , 
2021-04-07 20:20:00,7.85,0, , , , 
2021-04-07 20:30:00,7.89,0, , , , 
2021-04-07 20:40:00,7.89,0, , , , 
2021-04-07 20:50:00,7.93,0, , , , 
2021-04-07 21:00:00,7.98,0, , , , 
2021-04-07 21:10:00,7.98,0, , , , 
2021-04-07 21:20:00,7.98,0, , , , 
2021-04-07 21:30:00,7.98,0, , , , 
2021-04-07 21:40:00,7.98,0, , , , 
2021-04-07 21:50:00,7.98,0, , , , 
2021-04-07 22:00:00,8.02,0, , , , 
2021-04-07 22:10:00,7.98,0, , , , 
2021-04-07 22:20:00,7.93,0, , , , 
2021-04-07 22:30:00,7.98,0, , , , 
2021-04-07 22:40:00,7.98,0, , , , 
2021-04-07 22:50:00,7.93,0, , , , 
2021-04-07 23:00:00,7.98,0, , , , 
2021-04-07 23:10:00,7.98,0, , , , 
2021-04-07 23:20:00,7.89,0, , , , 
2021-04-07 23:30:00,7.93,0, , , , 
2021-04-07 23:40:00,7.93,0, , , , 
2021-04-07 23:50:00,7.89,0, , , , 
2021-04-08 00:00:00,7.85,0, , , , 
2021-04-08 00:10:00,7.85,71, , , , 
2021-04-08 00:20:00,7.85,150, , , , 
2021-04-08 00:30:00,7.76,238, , , , 
2021-04-08 00:40:00,7.81,327, , , , 
2021-04-08 00:50:00,7.76,409, , , , 
2021-04-08 01:00:00,7.68,490, , , , 
2021-04-08 01:10:00,7.72,564, , , , 
2021-04-08 01:20:00,7.72,677, , , , 
2021-04-08 01:30:00,7.68,812, , , , 
2021-04-08 01:40:00,7.72,"1,006", , , , 
2021-04-08 01:50:00,7.68,"1,198", , , , 
2021-04-08 02:00:00,7.72,"1,338", , , , 
2021-04-08 02:10:00,7.68,"1,508", , , , 
2021-04-08 02:20:00,7.72,"1,690", , , , 
2021-04-08 02:30:00,7.68,"1,871", , , , 
2021-04-08 02:40:00,7.72,"2,036", , , , 
2021-04-08 02:50:00,7.72,"2,180", , , , 
2021-04-08 03:00:00,7.76,"2,359", , , , 
2021-04-08 03:10:00,7.81,"2,490", , , , 
2021-04-08 03:20:00,7.81,"2,655", , , , 
2021-04-08 03:30:00,7.85,"2,770", , , , 
2021-04-08 03:40:00,7.85,"2,964", , , , 
2021-04-08 03:50:00,7.93,"2,996", , , , 
2021-04-08 04:00:00,7.98,"3,144", , , , 
2021-04-08 04:10:00,7.93,"3,278", , , , 
2021-04-08 04:20:00,7.98,"3,244", , , , 
2021-04-08 04:30:00,8.02,"3,223", , , , 
2021-04-08 04:40:00,8.02,"3,132", , , , 
2021-04-08 04:50:00,8.06,"3,228", , , , 
2021-04-08 05:00:00,8.06,"3,167", , , , 
2021-04-08 05:10:00,8.06,"3,219", , , , 
2021-04-08 05:20:00,8.06,"3,217", , , , 
2021-04-08 05:30:00,8.11,"3,214", , , , 
2021-04-08 05:40:00,8.15,"3,268", , , , 
2021-04-08 05:50:00,8.19,"3,144", , , , 
2021-04-08 06:00:00,8.28,"3,159", , , , 
2021-04-08 06:10:00,8.28,"3,124", , , , 
2021-04-08 06:20:00,8.32,"3,187", , , , 
2021-04-08 06:30:00,8.41,"3,210", , , , 
2021-04-08 06:40:00,8.41,"3,210", , , , 
2021-04-08 06:50:00,8.49,"3,118", , , , 
2021-04-08 07:00:00,8.49,"3,340", , , , 
2021-04-08 07:10:00,8.58,"3,160", , , , 
2021-04-08 07:20:00,8.58,"3,130", , , , 
2021-04-08 07:30:00,8.62,"3,109", , , , 
2021-04-08 07:40:00,8.66,"3,214", , , , 
2021-04-08 07:50:00,8.66,"3,199", , , , 
2021-04-08 08:00:00,8.66,"3,135", , , , 
2021-04-08 08:10:00,8.71,"3,135", , , , 
2021-04-08 08:20:00,8.71,"3,204", , , , 
2021-04-08 08:30:00,8.71,"3,235", , , , 
2021-04-08 08:40:00,8.75,"3,214", , , , 
2021-04-08 08:50:00,8.79,"3,210", , , , 
2021-04-08 09:00:00,8.88,"3,121", , , , 
2021-04-08 09:10:00,8.88,"3,081", , , , 
2021-04-08 09:20:00,8.92,"3,137", , , , 
2021-04-08 09:30:00,8.96,"3,153", , , , 
2021-04-08 09:40:00,9.01,"3,174", , , , 
2021-04-08 09:50:00,9.05,"3,142", , , , 
2021-04-08 10:00:00,9.01,"3,194", , , , 
2021-04-08 10:10:00,9.05,"3,148", , , , 
2021-04-08 10:20:00,9.01,"3,130", , , , 
2021-04-08 10:30:00,9.05,"3,244", , , , 
2021-04-08 10:40:00,9.09,"3,209", , , , 
2021-04-08 10:50:00,9.09,"3,045", , , , 
2021-04-08 11:00:00,9.22,"3,140", , , , 
2021-04-08 11:10:00,9.22,"3,210", , , , 
2021-04-08 11:20:00,9.31,"3,177", , , , 
2021-04-08 11:30:00,9.35,"3,123", , , , 
2021-04-08 11:40:00,9.31,"3,064", , , , 
2021-04-08 11:50:00,9.39,"3,191", , , , 
2021-04-08 12:00:00,9.35,"3,195", , , , 
2021-04-08 12:10:00,9.26,"2,988", , , , 
2021-04-08 12:20:00,9.26,"2,865", , , , 
2021-04-08 12:30:00,9.09,"2,694", , , , 
2021-04-08 12:40:00,9.01,"2,564", , , , 
2021-04-08 12:50:00,8.92,"2,419", , , , 
2021-04-08 13:00:00,8.83,"2,271", , , , 
2021-04-08 13:10:00,8.75,"2,142", , , , 
2021-04-08 13:20:00,8.66,"2,006", , , , 
2021-04-08 13:30:00,8.62,"1,789", , , , 
2021-04-08 13:40:00,8.53,"1,672", , , , 
2021-04-08 13:50:00,8.45,"1,478", , , , 
2021-04-08 14:00:00,8.41,"1,345", , , , 
2021-04-08 14:10:00,8.41,"1,200", , , , 
2021-04-08 14:20:00,8.36,"1,029", , , , 
2021-04-08 14:30:00,8.36,848, , , , 
2021-04-08 14:40:00,8.36,719, , , , 
2021-04-08 14:50:00,8.28,582, , , , 
2021-04-08 15:00:00,8.32,495, , , , 
2021-04-08 15:10:00,8.32,422, , , , 
2021-04-08 15:20:00,8.32,339, , , , 
2021-04-08 15:30:00,8.45,264, , , , 
2021-04-08 15:40:00,8.49,182, , , , 
2021-04-08 15:50:00,8.49,105, , , , 
2021-04-08 16:00:00,8.53,9, , , , 
2021-04-08 16:10:00,8.53,0, , , , 
2021-04-08 16:20:00,8.49,0, , , , 
2021-04-08 16:30:00,8.41,0, , , , 
2021-04-08 16:40:00,8.36,0, , , , 
2021-04-08 16:50:00,8.41,0, , , , 
2021-04-08 17:00:00,8.36,0, , , , 
2021-04-08 17:10:00,8.41,0, , , , 
2021-04-08 17:20:00,8.45,0, , , , 
2021-04-08 17:30:00,8.45,0, , , , 
2021-04-08 17:40:00,8.41,0, , , , 
2021-04-08 17:50:00,8.41,0, , , , 
2021-04-08 18:00:00,8.36,0, , , , 
2021-04-08 18:10:00,8.32,0, , , , 
2021-04-08 18:20:00,8.32,0, , , , 
2021-04-08 18:30:00,8.36,0, , , , 
2021-04-08 18:40:00,8.36,0, , , , 
2021-04-08 18:50:00,8.36,0, , , , 
2021-04-08 19:00:00,8.36,0, , , , 
2021-04-08 19:10:00,8.36,0, , , , 
2021-04-08 19:20:00,8.36,0, , , , 
2021-04-08 19:30:00,8.41,0, , , , 
2021-04-08 19:40:00,8.41,0, , , , 
2021-04-08 19:50:00,8.41,0, , , , 
2021-04-08 20:00:00,8.45,0, , , , 
2021-04-08 20:10:00,8.49,0, , , , 
2021-04-08 20:20:00,8.49,0, , , , 
2021-04-08 20:30:00,8.49,0, , , , 
2021-04-08 20:40:00,8.49,0, , , , 
2021-04-08 20:50:00,8.49,0, , , , 
2021-04-08 21:00:00,8.49,0, , , , 
2021-04-08 21:10:00,8.53,0, , , , 
2021-04-08 21:20:00,8.49,0, , , , 
2021-04-08 21:30:00,8.45,0, , , , 
2021-04-08 21:40:00,8.49,0, , , , 
2021-04-08 21:50:00,8.49,0, , , , 
2021-04-08 22:00:00,8.45,0, , , , 
2021-04-08 22:10:00,8.49,0, , , , 
2021-04-08 22:20:00,8.45,0, , , , 
2021-04-08 22:30:00,8.32,0, , , , 
2021-04-08 22:40:00,8.32,0, , , , 
2021-04-08 22:50:00,8.28,0, , , , 
2021-04-08 23:00:00,8.19,0, , , , 
2021-04-08 23:10:00,8.23,0, , , , 
2021-04-08 23:20:00,8.15,0, , , , 
2021-04-08 23:30:00,8.15,0, , , , 
2021-04-08 23:40:00,8.19,0, , , , 
2021-04-08 23:50:00,8.11,0, , , , 
2021-04-09 00:00:00,8.11,0, , , , 
2021-04-09 00:10:00,8.06,68, , , , 
2021-04-09 00:20:00,8.02,140, , , , 
2021-04-09 00:30:00,8.02,224, , , , 
2021-04-09 00:40:00,8.02,300, , , , 
2021-04-09 00:50:00,8.06,405, , , , 
2021-04-09 01:00:00,8.06,468, , , , 
2021-04-09 01:10:00,7.98,545, , , , 
2021-04-09 01:20:00,8.02,628, , , , 
2021-04-09 01:30:00,7.98,789, , , , 
2021-04-09 01:40:00,7.98,963, , , , 
2021-04-09 01:50:00,7.93,"1,090", , , , 
2021-04-09 02:00:00,7.89,"1,267", , , , 
2021-04-09 02:10:00,7.98,"1,396", , , , 
2021-04-09 02:20:00,7.98,"1,532", , , , 
2021-04-09 02:30:00,7.93,"1,718", , , , 
2021-04-09 02:40:00,8.02,"1,856", , , , 
2021-04-09 02:50:00,8.02,"1,996", , , , 
2021-04-09 03:00:00,7.98,"2,196", , , , 
2021-04-09 03:10:00,7.98,"2,331", , , , 
2021-04-09 03:20:00,8.06,"2,442", , , , 
2021-04-09 03:30:00,8.06,"2,617", , , , 
2021-04-09 03:40:00,8.06,"2,728", , , , 
2021-04-09 03:50:00,8.15,"2,861", , , , 
2021-04-09 04:00:00,8.19,"3,016", , , , 
2021-04-09 04:10:00,8.28,"2,985", , , , 
2021-04-09 04:20:00,8.28,"3,040", , , , 
2021-04-09 04:30:00,8.32,"3,058", , , , 
2021-04-09 04:40:00,8.36,"3,040", , , , 
2021-04-09 04:50:00,8.41,"2,971", , , , 
2021-04-09 05:00:00,8.49,"3,075", , , , 
2021-04-09 05:10:00,8.53,"3,039", , , , 
2021-04-09 05:20:00,8.58,"3,072", , , , 
2021-04-09 05:30:00,8.62,"2,985", , , , 
2021-04-09 05:40:00,8.62,"3,025", , , , 
2021-04-09 05:50:00,8.66,"3,000", , , , 
2021-04-09 06:00:00,8.66,"2,980", , , , 
2021-04-09 06:10:00,8.71,"3,008", , , , 
2021-04-09 06:20:00,8.75,"3,005", , , , 
2021-04-09 06:30:00,8.83,"3,022", , , , 
2021-04-09 06:40:00,8.83,"3,018", , , , 
2021-04-09 06:50:00,8.92,"2,977", , , , 
2021-04-09 07:00:00,8.96,"3,020", , , , 
2021-04-09 07:10:00,9.05,"2,984", , , , 
2021-04-09 07:20:00,9.05,"3,174", , , , 
2021-04-09 07:30:00,9.09,"3,217", , , , 
2021-04-09 07:40:00,9.18,"3,533", , , , 
2021-04-09 07:50:00,9.26,"3,593", , , , 
2021-04-09 08:00:00,9.14,"3,057", , , , 
2021-04-09 08:10:00,9.01,"3,199", , , , 
2021-04-09 08:20:00,8.88,"3,160", , , , 
2021-04-09 08:30:00,8.83,"3,174", , , , 
2021-04-09 08:40:00,8.79,"3,215", , , , 
2021-04-09 08:50:00,8.75,"3,057", , , , 
2021-04-09 09:00:00,8.75,"3,204", , , , 
2021-04-09 09:10:00,8.66,"3,154", , , , 
2021-04-09 09:20:00,8.71,"3,223", , , , 
2021-04-09 09:30:00,8.71,"3,249", , , , 
2021-04-09 09:40:00,8.71,"3,155", , , , 
2021-04-09 09:50:00,8.83,"3,142", , , , 
2021-04-09 10:00:00,8.79,"3,055", , , , 
2021-04-09 10:10:00,8.79,"3,078", , , , 
2021-04-09 10:20:00,8.79,"3,113", , , , 
2021-04-09 10:30:00,8.71,"3,169", , , , 
2021-04-09 10:40:00,8.66,"3,164", , , , 
2021-04-09 10:50:00,8.62,"3,131", , , , 
2021-04-09 11:00:00,8.62,"3,144", , , , 
2021-04-09 11:10:00,8.62,"3,195", , , , 
2021-04-09 11:20:00,8.53,"3,109", , , , 
2021-04-09 11:30:00,8.53,"3,233", , , , 
2021-04-09 11:40:00,8.45,"3,073", , , , 
2021-04-09 11:50:00,8.41,"3,104", , , , 
2021-04-09 12:00:00,8.32,"3,127", , , , 
2021-04-09 12:10:00,8.15,"3,058", , , , 
2021-04-09 12:20:00,8.11,"2,886", , , , 
2021-04-09 12:30:00,7.98,"2,756", , , , 
2021-04-09 12:40:00,7.89,"2,579", , , , 
2021-04-09 12:50:00,7.81,"2,471", , , , 
2021-04-09 13:00:00,7.68,"2,261", , , , 
2021-04-09 13:10:00,7.59,"2,150", , , , 
2021-04-09 13:20:00,7.46,"1,976", , , , 
2021-04-09 13:30:00,7.38,"1,821", , , , 
2021-04-09 13:40:00,7.33,"1,681", , , , 
2021-04-09 13:50:00,7.25,"1,523", , , , 
2021-04-09 14:00:00,7.16,"1,370", , , , 
2021-04-09 14:10:00,7.12,"1,194", , , , 
2021-04-09 14:20:00,7.08,"1,067", , , , 
2021-04-09 14:30:00,7.03,847, , , , 
2021-04-09 14:40:00,6.99,705, , , , 
2021-04-09 14:50:00,7.03,596, , , , 
2021-04-09 15:00:00,7.03,508, , , , 
2021-04-09 15:10:00,7.03,424, , , , 
2021-04-09 15:20:00,7.12,350, , , , 
2021-04-09 15:30:00,7.03,269, , , , 
2021-04-09 15:40:00,7.08,182, , , , 
2021-04-09 15:50:00,7.08,107, , , , 
2021-04-09 16:00:00,7.08,9, , , , 
2021-04-09 16:10:00,7.03,0, , , , 
2021-04-09 16:20:00,7.08,0, , , , 
2021-04-09 16:30:00,7.12,0, , , , 
2021-04-09 16:40:00,7.12,0, , , , 
2021-04-09 16:50:00,7.16,0, , , , 
2021-04-09 17:00:00,7.25,0, , , , 
2021-04-09 17:10:00,7.25,0, , , , 
2021-04-09 17:20:00,7.38,0, , , , 
2021-04-09 17:30:00,7.33,0, , , , 
2021-04-09 17:40:00,7.38,0, , , , 
2021-04-09 17:50:00,7.33,0, , , , 
2021-04-09 18:00:00,7.33,0, , , , 
2021-04-09 18:10:00,7.38,0, , , , 
2021-04-09 18:20:00,7.42,0, , , , 
2021-04-09 18:30:00,7.50,0, , , , 
2021-04-09 18:40:00,7.55,0, , , , 
2021-04-09 18:50:00,7.59,0, , , , 
2021-04-09 19:00:00,7.63,0, , , , 
2021-04-09 19:10:00,7.72,0, , , , 
2021-04-09 19:20:00,7.76,0, , , , 
2021-04-09 19:30:00,7.76,0, , , , 
2021-04-09 19:40:00,7.81,0, , , , 
2021-04-09 19:50:00,7.81,0, , , , 
2021-04-09 20:00:00,7.81,0, , , , 
2021-04-09 20:10:00,7.85,0, , , , 
2021-04-09 20:20:00,7.81,0, , , , 
2021-04-09 20:30:00,7.89,0, , , , 
2021-04-09 20:40:00,7.89,0, , , , 
2021-04-09 20:50:00,7.93,0, , , , 
2021-04-09 21:00:00,7.98,0, , , , 
2021-04-09 21:10:00,7.93,0, , , , 
2021-04-09 21:20:00,7.98,0, , , , 
2021-04-09 21:30:00,7.98,0, , , , 
2021-04-09 21:40:00,8.02,0, , , , 
2021-04-09 21:50:00,8.02,0, , , , 
2021-04-09 22:00:00,8.02,0, , , , 
2021-04-09 22:10:00,7.98,0, , , , 
2021-04-09 22:20:00,7.98,0, , , , 
2021-04-09 22:30:00,7.98,0, , , , 
2021-04-09 22:40:00,7.98,0, , , , 
2021-04-09 22:50:00,7.98,0, , , , 
2021-04-09 23:00:00,7.98,0, , , , 
2021-04-09 23:10:00,7.89,0, , , , 
2021-04-09 23:20:00,7.98,0, , , , 
2021-04-09 23:30:00,7.98,0, , , , 
2021-04-09 23:40:00,7.98,0, , , , 
2021-04-09 23:50:00,7.98,0, , , , 
2021-04-10 00:00:00,7.98,0, , , , 
2021-04-10 00:10:00,7.98,68, , , , 
2021-04-10 00:20:00,7.98,145, , , , 
2021-04-10 00:30:00,7.98,224, , , , 
2021-04-10 00:40:00,7.89,304, , , , 
2021-04-10 00:50:00,7.81,389, , , , 
2021-04-10 01:00:00,7.85,470, , , , 
2021-04-10 01:10:00,7.76,530, , , , 
2021-04-10 01:20:00,7.72,654, , , , 
2021-04-10 01:30:00,7.55,784, , , , 
2021-04-10 01:40:00,7.42,936, , , , 
2021-04-10 01:50:00,7.42,"1,103", , , , 
2021-04-10 02:00:00,7.38,"1,267", , , , 
2021-04-10 02:10:00,7.42,"1,398", , , , 
2021-04-10 02:20:00,7.38,"1,560", , , , 
2021-04-10 02:30:00,7.38,"1,661", , , , 
2021-04-10 02:40:00,7.42,"1,841", , , , 
2021-04-10 02:50:00,7.46,"1,973", , , , 
2021-04-10 03:00:00,7.50,"2,165", , , , 
2021-04-10 03:10:00,7.55,"2,255", , , , 
2021-04-10 03:20:00,7.59,"2,403", , , , 
2021-04-10 03:30:00,7.68,"2,575", , , , 
2021-04-10 03:40:00,7.63,"2,643", , , , 
2021-04-10 03:50:00,7.76,"2,939", , , , 
2021-04-10 04:00:00,7.63,"2,956", , , , 
2021-04-10 04:10:00,7.55,44, , , , 
2021-04-10 04:20:00,7.46,"3,012", , , , 
2021-04-10 04:30:00,7.42,"2,927", , , , 
2021-04-10 04:40:00,7.42,"2,936", , , , 
2021-04-10 04:50:00,7.46,"2,927", , , , 
2021-04-10 05:00:00,7.46,"3,022", , , , 
2021-04-10 05:10:00,7.55,"2,973", , , , 
2021-04-10 05:20:00,7.59,"2,868", , , , 
2021-04-10 05:30:00,7.63,"3,032", , , , 
2021-04-10 05:40:00,7.68,"2,948", , , , 
2021-04-10 05:50:00,7.72,"2,912", , , , 
2021-04-10 06:00:00,7.76,"2,973", , , , 
2021-04-10 06:10:00,7.81,"2,894", , , , 
2021-04-10 06:20:00,7.85,"2,893", , , , 
2021-04-10 06:30:00,7.89,"2,899", , , , 
2021-04-10 06:40:00,7.98,"2,912", , , , 
2021-04-10 06:50:00,7.98,"2,964", , , , 
2021-04-10 07:00:00,7.98,"2,881", , , , 
2021-04-10 07:10:00,7.98,"2,897", , , , 
2021-04-10 07:20:00,8.02,"2,980", , , , 
2021-04-10 07:30:00,8.02,"2,790", , , , 
2021-04-10 07:40:00,8.15,20, , , , 
2021-04-10 07:50:00,8.23,"2,821", , , , 
2021-04-10 08:00:00,8.36,"2,929", , , , 
2021-04-10 08:10:00,8.41,"2,697", , , , 
2021-04-10 08:20:00,8.45,"2,579", , , , 
2021-04-10 08:30:00,8.53,"2,501", , , , 
2021-04-10 08:40:00,8.79,"2,278", , , , 
2021-04-10 08:50:00,9.05,"2,119", , , , 
2021-04-10 09:00:00,9.31,"2,084", , , , 
2021-04-10 09:10:00,9.44,"1,942", , , , 
2021-04-10 09:20:00,9.61,"1,805", , , , 
2021-04-10 09:30:00,9.69,"1,674", , , , 
2021-04-10 09:40:00,9.78,"1,568", , , , 
2021-04-10 09:50:00,9.78,"1,362", , , , 
2021-04-10 10:00:00,9.86,"1,227", , , , 
2021-04-10 10:10:00,9.82,"1,054", , , , 
2021-04-10 10:20:00,9.91,941, , , , 
2021-04-10 10:30:00,9.86,810, , , , 
2021-04-10 10:40:00,9.86,643, , , , 
2021-04-10 10:50:00,9.82,532, , , , 
2021-04-10 11:00:00,9.82,463, , , , 
2021-04-10 11:10:00,9.86,393, , , , 
2021-04-10 11:20:00,9.86,323, , , , 
2021-04-10 11:30:00,9.82,251, , , , 
2021-04-10 11:40:00,9.78,157, , , , 
2021-04-10 11:50:00,9.78,89, , , , 
2021-04-10 12:00:00,9.74,0, , , , 
2021-04-10 12:10:00,9.65,0, , , , 
2021-04-10 12:20:00,9.61,0, , , , 
2021-04-10 12:30:00,9.52,0, , , , 
2021-04-10 12:40:00,9.44,0, , , , 
2021-04-10 12:50:00,9.44,0, , , , 
2021-04-10 13:00:00,9.35,0, , , , 
2021-04-10 13:10:00,9.26,0, , , , 
2021-04-10 13:20:00,9.22,0, , , , 
2021-04-10 13:30:00,9.09,0, , , , 
2021-04-10 13:40:00,9.01,0, , , , 
2021-04-10 13:50:00,8.96,0, , , , 
2021-04-10 14:00:00,8.88,0, , , , 
2021-04-10 14:10:00,8.88,0, , , , 
2021-04-10 14:20:00,8.83,0, , , , 
2021-04-10 14:30:00,8.75,0, , , , 
2021-04-10 14:40:00,8.71,0, , , , 
2021-04-10 14:50:00,8.71,0, , , , 
2021-04-10 15:00:00,8.71,0, , , , 
2021-04-10 15:10:00,8.71,0, , , , 
2021-04-10 15:20:00,8.75,0, , , , 
2021-04-10 15:30:00,8.79,0, , , , 
