"Plot Title: 20946643"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946643, SEN S/N: 20946643)","Coupler Detached (LGR S/N: 20946643)","Coupler Attached (LGR S/N: 20946643)","End Of File (LGR S/N: 20946643)"
4553,03/10/21 06:40:00 AM,9.139,,,
4554,03/10/21 06:50:00 AM,9.188,,,
4555,03/10/21 06:52:26 AM,,,Logged,
4556,03/10/21 06:54:13 AM,,Logged,,
4557,03/10/21 07:00:00 AM,9.657,,,
4558,03/10/21 07:10:00 AM,9.163,,,
4559,03/10/21 07:20:00 AM,9.163,,,
4560,03/10/21 07:30:00 AM,9.460,,,
4561,03/10/21 07:40:00 AM,9.163,,,
4562,03/10/21 07:50:00 AM,9.089,,,
4563,03/10/21 08:00:00 AM,9.485,,,
4564,03/10/21 08:10:00 AM,9.213,,,
4565,03/10/21 08:20:00 AM,8.990,,,
4566,03/10/21 08:30:00 AM,9.509,,,
4567,03/10/21 08:40:00 AM,9.312,,,
4568,03/10/21 08:50:00 AM,9.064,,,
4569,03/10/21 09:00:00 AM,9.386,,,
4570,03/10/21 09:10:00 AM,9.435,,,
4571,03/10/21 09:20:00 AM,9.188,,,
4572,03/10/21 09:30:00 AM,9.015,,,
4573,03/10/21 09:40:00 AM,9.534,,,
4574,03/10/21 09:50:00 AM,9.410,,,
4575,03/10/21 10:00:00 AM,9.238,,,
4576,03/10/21 10:10:00 AM,9.089,,,
4577,03/10/21 10:20:00 AM,9.213,,,
4578,03/10/21 10:30:00 AM,9.558,,,
4579,03/10/21 10:40:00 AM,9.410,,,
4580,03/10/21 10:50:00 AM,9.262,,,
4581,03/10/21 11:00:00 AM,9.114,,,
4582,03/10/21 11:10:00 AM,9.015,,,
4583,03/10/21 11:20:00 AM,9.558,,,
4584,03/10/21 11:30:00 AM,9.435,,,
4585,03/10/21 11:40:00 AM,9.213,,,
4586,03/10/21 11:50:00 AM,8.990,,,
4587,03/10/21 12:00:00 PM,9.534,,,
4588,03/10/21 12:10:00 PM,9.361,,,
4589,03/10/21 12:20:00 PM,9.114,,,
4590,03/10/21 12:30:00 PM,9.238,,,
4591,03/10/21 12:40:00 PM,9.435,,,
4592,03/10/21 12:50:00 PM,9.163,,,
4593,03/10/21 01:00:00 PM,9.114,,,
4594,03/10/21 01:10:00 PM,9.460,,,
4595,03/10/21 01:20:00 PM,9.163,,,
4596,03/10/21 01:30:00 PM,9.114,,,
4597,03/10/21 01:40:00 PM,9.435,,,
4598,03/10/21 01:50:00 PM,9.089,,,
4599,03/10/21 02:00:00 PM,9.262,,,
4600,03/10/21 02:10:00 PM,9.410,,,
4601,03/10/21 02:20:00 PM,9.089,,,
4602,03/10/21 02:30:00 PM,9.312,,,
4603,03/10/21 02:40:00 PM,9.386,,,
4604,03/10/21 02:50:00 PM,9.064,,,
4605,03/10/21 03:00:00 PM,9.312,,,
4606,03/10/21 03:10:00 PM,9.361,,,
4607,03/10/21 03:20:00 PM,9.040,,,
4608,03/10/21 03:30:00 PM,9.386,,,
4609,03/10/21 03:40:00 PM,9.312,,,
4610,03/10/21 03:50:00 PM,9.015,,,
4611,03/10/21 04:00:00 PM,9.460,,,
4612,03/10/21 04:10:00 PM,9.336,,,
4613,03/10/21 04:20:00 PM,9.064,,,
4614,03/10/21 04:30:00 PM,9.361,,,
4615,03/10/21 04:40:00 PM,9.386,,,
4616,03/10/21 04:50:00 PM,9.089,,,
4617,03/10/21 05:00:00 PM,9.262,,,
4618,03/10/21 05:10:00 PM,9.386,,,
4619,03/10/21 05:20:00 PM,9.089,,,
4620,03/10/21 05:30:00 PM,9.312,,,
4621,03/10/21 05:40:00 PM,9.361,,,
4622,03/10/21 05:50:00 PM,9.064,,,
4623,03/10/21 06:00:00 PM,9.336,,,
4624,03/10/21 06:10:00 PM,9.361,,,
4625,03/10/21 06:20:00 PM,9.040,,,
4626,03/10/21 06:30:00 PM,9.336,,,
4627,03/10/21 06:40:00 PM,9.361,,,
4628,03/10/21 06:50:00 PM,9.040,,,
4629,03/10/21 07:00:00 PM,9.386,,,
4630,03/10/21 07:10:00 PM,9.312,,,
4631,03/10/21 07:20:00 PM,8.990,,,
4632,03/10/21 07:30:00 PM,9.460,,,
4633,03/10/21 07:40:00 PM,9.312,,,
4634,03/10/21 07:50:00 PM,9.015,,,
4635,03/10/21 08:00:00 PM,9.485,,,
4636,03/10/21 08:10:00 PM,9.312,,,
4637,03/10/21 08:20:00 PM,9.015,,,
4638,03/10/21 08:30:00 PM,9.460,,,
4639,03/10/21 08:40:00 PM,9.287,,,
4640,03/10/21 08:50:00 PM,8.965,,,
4641,03/10/21 09:00:00 PM,9.485,,,
4642,03/10/21 09:10:00 PM,9.262,,,
4643,03/10/21 09:20:00 PM,8.990,,,
4644,03/10/21 09:30:00 PM,9.485,,,
4645,03/10/21 09:40:00 PM,9.262,,,
4646,03/10/21 09:50:00 PM,8.965,,,
4647,03/10/21 10:00:00 PM,9.485,,,
4648,03/10/21 10:10:00 PM,9.262,,,
4649,03/10/21 10:20:00 PM,8.990,,,
4650,03/10/21 10:30:00 PM,9.485,,,
4651,03/10/21 10:40:00 PM,9.262,,,
4652,03/10/21 10:50:00 PM,8.965,,,
4653,03/10/21 11:00:00 PM,9.485,,,
4654,03/10/21 11:10:00 PM,9.238,,,
4655,03/10/21 11:20:00 PM,8.965,,,
4656,03/10/21 11:30:00 PM,9.485,,,
4657,03/10/21 11:40:00 PM,9.262,,,
4658,03/10/21 11:50:00 PM,8.990,,,
4659,03/11/21 12:00:00 AM,9.485,,,
4660,03/11/21 12:10:00 AM,9.238,,,
4661,03/11/21 12:20:00 AM,8.990,,,
4662,03/11/21 12:30:00 AM,9.485,,,
4663,03/11/21 12:40:00 AM,9.238,,,
4664,03/11/21 12:50:00 AM,8.990,,,
4665,03/11/21 01:00:00 AM,9.485,,,
4666,03/11/21 01:10:00 AM,9.238,,,
4667,03/11/21 01:20:00 AM,8.990,,,
4668,03/11/21 01:30:00 AM,9.485,,,
4669,03/11/21 01:40:00 AM,9.238,,,
4670,03/11/21 01:50:00 AM,8.990,,,
4671,03/11/21 02:00:00 AM,9.485,,,
4672,03/11/21 02:10:00 AM,9.262,,,
4673,03/11/21 02:20:00 AM,8.990,,,
4674,03/11/21 02:30:00 AM,9.509,,,
4675,03/11/21 02:40:00 AM,9.312,,,
4676,03/11/21 02:50:00 AM,9.040,,,
4677,03/11/21 03:00:00 AM,9.410,,,
4678,03/11/21 03:10:00 AM,9.386,,,
4679,03/11/21 03:20:00 AM,9.139,,,
4680,03/11/21 03:30:00 AM,9.114,,,
4681,03/11/21 03:40:00 AM,9.485,,,
4682,03/11/21 03:50:00 AM,9.238,,,
4683,03/11/21 04:00:00 AM,8.990,,,
4684,03/11/21 04:10:00 AM,9.509,,,
4685,03/11/21 04:20:00 AM,9.336,,,
4686,03/11/21 04:30:00 AM,9.089,,,
4687,03/11/21 04:40:00 AM,9.312,,,
4688,03/11/21 04:50:00 AM,9.460,,,
4689,03/11/21 05:00:00 AM,9.238,,,
4690,03/11/21 05:10:00 AM,9.015,,,
4691,03/11/21 05:20:00 AM,9.460,,,
4692,03/11/21 05:30:00 AM,9.410,,,
4693,03/11/21 05:40:00 AM,9.163,,,
4694,03/11/21 05:50:00 AM,9.040,,,
4695,03/11/21 06:00:00 AM,9.534,,,
4696,03/11/21 06:10:00 AM,9.336,,,
4697,03/11/21 06:20:00 AM,9.114,,,
4698,03/11/21 06:30:00 AM,9.139,,,
4699,03/11/21 06:40:00 AM,9.509,,,
4700,03/11/21 06:50:00 AM,9.312,,,
4701,03/11/21 07:00:00 AM,9.114,,,
4702,03/11/21 07:10:00 AM,9.040,,,
4703,03/11/21 07:20:00 AM,9.558,,,
4704,03/11/21 07:30:00 AM,9.410,,,
4705,03/11/21 07:40:00 AM,9.238,,,
4706,03/11/21 07:50:00 AM,9.064,,,
4707,03/11/21 08:00:00 AM,9.386,,,
4708,03/11/21 08:10:00 AM,9.460,,,
4709,03/11/21 08:20:00 AM,9.238,,,
4710,03/11/21 08:30:00 AM,9.040,,,
4711,03/11/21 08:40:00 AM,9.410,,,
4712,03/11/21 08:50:00 AM,9.509,,,
4713,03/11/21 09:00:00 AM,9.361,,,
4714,03/11/21 09:10:00 AM,9.238,,,
4715,03/11/21 09:20:00 AM,9.163,,,
4716,03/11/21 09:30:00 AM,9.089,,,
4717,03/11/21 09:40:00 AM,9.064,,,
4718,03/11/21 09:50:00 AM,9.040,,,
4719,03/11/21 10:00:00 AM,9.040,,,
4720,03/11/21 10:10:00 AM,9.040,,,
4721,03/11/21 10:20:00 AM,9.040,,,
4722,03/11/21 10:30:00 AM,9.040,,,
4723,03/11/21 10:40:00 AM,9.015,,,
4724,03/11/21 10:50:00 AM,9.583,,,
4725,03/11/21 11:00:00 AM,9.509,,,
4726,03/11/21 11:10:00 AM,9.386,,,
4727,03/11/21 11:20:00 AM,9.262,,,
4728,03/11/21 11:30:00 AM,9.139,,,
4729,03/11/21 11:40:00 AM,9.040,,,
4730,03/11/21 11:50:00 AM,9.386,,,
4731,03/11/21 12:00:00 PM,9.509,,,
4732,03/11/21 12:10:00 PM,9.312,,,
4733,03/11/21 12:20:00 PM,9.089,,,
4734,03/11/21 12:30:00 PM,9.213,,,
4735,03/11/21 12:40:00 PM,9.509,,,
4736,03/11/21 12:50:00 PM,9.287,,,
4737,03/11/21 01:00:00 PM,9.089,,,
4738,03/11/21 01:10:00 PM,9.262,,,
4739,03/11/21 01:20:00 PM,9.460,,,
4740,03/11/21 01:30:00 PM,9.238,,,
4741,03/11/21 01:40:00 PM,9.015,,,
4742,03/11/21 01:50:00 PM,9.485,,,
4743,03/11/21 02:00:00 PM,9.386,,,
4744,03/11/21 02:10:00 PM,9.139,,,
4745,03/11/21 02:20:00 PM,9.089,,,
4746,03/11/21 02:30:00 PM,9.509,,,
4747,03/11/21 02:40:00 PM,9.262,,,
4748,03/11/21 02:50:00 PM,9.015,,,
4749,03/11/21 03:00:00 PM,9.485,,,
4750,03/11/21 03:10:00 PM,9.386,,,
4751,03/11/21 03:20:00 PM,9.139,,,
4752,03/11/21 03:30:00 PM,9.139,,,
4753,03/11/21 03:40:00 PM,9.485,,,
4754,03/11/21 03:50:00 PM,9.238,,,
4755,03/11/21 04:00:00 PM,8.990,,,
4756,03/11/21 04:10:00 PM,9.485,,,
4757,03/11/21 04:20:00 PM,9.336,,,
4758,03/11/21 04:30:00 PM,9.089,,,
4759,03/11/21 04:40:00 PM,9.238,,,
4760,03/11/21 04:50:00 PM,9.435,,,
4761,03/11/21 05:00:00 PM,9.188,,,
4762,03/11/21 05:10:00 PM,8.990,,,
4763,03/11/21 05:20:00 PM,9.534,,,
4764,03/11/21 05:30:00 PM,9.336,,,
4765,03/11/21 05:40:00 PM,9.114,,,
4766,03/11/21 05:50:00 PM,9.213,,,
4767,03/11/21 06:00:00 PM,9.485,,,
4768,03/11/21 06:10:00 PM,9.262,,,
4769,03/11/21 06:20:00 PM,9.040,,,
4770,03/11/21 06:30:00 PM,9.460,,,
4771,03/11/21 06:40:00 PM,9.386,,,
4772,03/11/21 06:50:00 PM,9.114,,,
4773,03/11/21 07:00:00 PM,9.163,,,
4774,03/11/21 07:10:00 PM,9.485,,,
4775,03/11/21 07:20:00 PM,9.238,,,
4776,03/11/21 07:30:00 PM,9.015,,,
4777,03/11/21 07:40:00 PM,9.509,,,
4778,03/11/21 07:50:00 PM,9.361,,,
4779,03/11/21 08:00:00 PM,9.139,,,
4780,03/11/21 08:10:00 PM,9.163,,,
4781,03/11/21 08:20:00 PM,9.509,,,
4782,03/11/21 08:30:00 PM,9.262,,,
4783,03/11/21 08:40:00 PM,9.015,,,
4784,03/11/21 08:50:00 PM,9.460,,,
4785,03/11/21 09:00:00 PM,9.386,,,
4786,03/11/21 09:10:00 PM,9.139,,,
4787,03/11/21 09:20:00 PM,9.139,,,
4788,03/11/21 09:30:00 PM,9.485,,,
4789,03/11/21 09:40:00 PM,9.262,,,
4790,03/11/21 09:50:00 PM,9.015,,,
4791,03/11/21 10:00:00 PM,9.485,,,
4792,03/11/21 10:10:00 PM,9.386,,,
4793,03/11/21 10:20:00 PM,9.139,,,
4794,03/11/21 10:30:00 PM,9.064,,,
4795,03/11/21 10:40:00 PM,9.509,,,
4796,03/11/21 10:50:00 PM,9.287,,,
4797,03/11/21 11:00:00 PM,9.040,,,
4798,03/11/21 11:10:00 PM,9.410,,,
4799,03/11/21 11:20:00 PM,9.410,,,
4800,03/11/21 11:30:00 PM,9.163,,,
4801,03/11/21 11:40:00 PM,9.064,,,
4802,03/11/21 11:50:00 PM,9.509,,,
4803,03/12/21 12:00:00 AM,9.287,,,
4804,03/12/21 12:10:00 AM,9.040,,,
4805,03/12/21 12:20:00 AM,9.435,,,
4806,03/12/21 12:30:00 AM,9.410,,,
4807,03/12/21 12:40:00 AM,9.163,,,
4808,03/12/21 12:50:00 AM,9.064,,,
4809,03/12/21 01:00:00 AM,9.534,,,
4810,03/12/21 01:10:00 AM,9.312,,,
4811,03/12/21 01:20:00 AM,9.064,,,
4812,03/12/21 01:30:00 AM,9.386,,,
4813,03/12/21 01:40:00 AM,9.410,,,
4814,03/12/21 01:50:00 AM,9.163,,,
4815,03/12/21 02:00:00 AM,9.015,,,
4816,03/12/21 02:10:00 AM,9.509,,,
4817,03/12/21 02:20:00 AM,9.287,,,
4818,03/12/21 02:30:00 AM,9.064,,,
4819,03/12/21 02:40:00 AM,9.410,,,
4820,03/12/21 02:50:00 AM,9.435,,,
4821,03/12/21 03:00:00 AM,9.188,,,
4822,03/12/21 03:10:00 AM,9.015,,,
4823,03/12/21 03:20:00 AM,9.534,,,
4824,03/12/21 03:30:00 AM,9.361,,,
4825,03/12/21 03:40:00 AM,9.163,,,
4826,03/12/21 03:50:00 AM,8.990,,,
4827,03/12/21 04:00:00 AM,9.558,,,
4828,03/12/21 04:10:00 AM,9.386,,,
4829,03/12/21 04:20:00 AM,9.163,,,
4830,03/12/21 04:30:00 AM,8.990,,,
4831,03/12/21 04:40:00 AM,9.534,,,
4832,03/12/21 04:50:00 AM,9.386,,,
4833,03/12/21 05:00:00 AM,9.188,,,
4834,03/12/21 05:10:00 AM,9.015,,,
4835,03/12/21 05:20:00 AM,9.509,,,
4836,03/12/21 05:30:00 AM,9.460,,,
4837,03/12/21 05:40:00 AM,9.262,,,
4838,03/12/21 05:50:00 AM,9.089,,,
4839,03/12/21 06:00:00 AM,9.163,,,
4840,03/12/21 06:10:00 AM,9.534,,,
4841,03/12/21 06:20:00 AM,9.361,,,
4842,03/12/21 06:30:00 AM,9.188,,,
4843,03/12/21 06:40:00 AM,9.040,,,
4844,03/12/21 06:50:00 AM,9.485,,,
4845,03/12/21 07:00:00 AM,9.509,,,
4846,03/12/21 07:10:00 AM,9.361,,,
4847,03/12/21 07:20:00 AM,9.213,,,
4848,03/12/21 07:30:00 AM,9.064,,,
4849,03/12/21 07:40:00 AM,9.238,,,
4850,03/12/21 07:50:00 AM,9.558,,,
4851,03/12/21 08:00:00 AM,9.386,,,
4852,03/12/21 08:10:00 AM,9.238,,,
4853,03/12/21 08:20:00 AM,9.114,,,
4854,03/12/21 08:30:00 AM,9.015,,,
4855,03/12/21 08:40:00 AM,9.534,,,
4856,03/12/21 08:50:00 AM,9.509,,,
4857,03/12/21 09:00:00 AM,9.410,,,
4858,03/12/21 09:10:00 AM,9.287,,,
4859,03/12/21 09:20:00 AM,9.188,,,
4860,03/12/21 09:30:00 AM,9.089,,,
4861,03/12/21 09:40:00 AM,9.015,,,
4862,03/12/21 09:50:00 AM,9.558,,,
4863,03/12/21 10:00:00 AM,9.534,,,
4864,03/12/21 10:10:00 AM,9.410,,,
4865,03/12/21 10:20:00 AM,9.312,,,
4866,03/12/21 10:30:00 AM,9.213,,,
4867,03/12/21 10:40:00 AM,9.139,,,
4868,03/12/21 10:50:00 AM,9.064,,,
4869,03/12/21 11:00:00 AM,9.015,,,
4870,03/12/21 11:10:00 AM,9.558,,,
4871,03/12/21 11:20:00 AM,9.534,,,
4872,03/12/21 11:30:00 AM,9.435,,,
4873,03/12/21 11:40:00 AM,9.312,,,
4874,03/12/21 11:50:00 AM,9.188,,,
4875,03/12/21 12:00:00 PM,9.089,,,
4876,03/12/21 12:10:00 PM,9.015,,,
4877,03/12/21 12:20:00 PM,9.558,,,
4878,03/12/21 12:30:00 PM,9.485,,,
4879,03/12/21 12:40:00 PM,9.336,,,
4880,03/12/21 12:50:00 PM,9.213,,,
4881,03/12/21 01:00:00 PM,9.089,,,
4882,03/12/21 01:10:00 PM,9.040,,,
4883,03/12/21 01:20:00 PM,9.583,,,
4884,03/12/21 01:30:00 PM,9.460,,,
4885,03/12/21 01:40:00 PM,9.312,,,
4886,03/12/21 01:50:00 PM,9.163,,,
4887,03/12/21 02:00:00 PM,9.040,,,
4888,03/12/21 02:10:00 PM,9.410,,,
4889,03/12/21 02:20:00 PM,9.534,,,
4890,03/12/21 02:30:00 PM,9.361,,,
4891,03/12/21 02:40:00 PM,9.188,,,
4892,03/12/21 02:50:00 PM,9.040,,,
4893,03/12/21 03:00:00 PM,9.485,,,
4894,03/12/21 03:10:00 PM,9.460,,,
4895,03/12/21 03:20:00 PM,9.287,,,
4896,03/12/21 03:30:00 PM,9.114,,,
4897,03/12/21 03:40:00 PM,9.114,,,
4898,03/12/21 03:50:00 PM,9.534,,,
4899,03/12/21 04:00:00 PM,9.361,,,
4900,03/12/21 04:10:00 PM,9.163,,,
4901,03/12/21 04:20:00 PM,8.990,,,
4902,03/12/21 04:30:00 PM,9.534,,,
4903,03/12/21 04:40:00 PM,9.386,,,
4904,03/12/21 04:50:00 PM,9.163,,,
4905,03/12/21 05:00:00 PM,9.015,,,
4906,03/12/21 05:10:00 PM,9.534,,,
4907,03/12/21 05:20:00 PM,9.361,,,
4908,03/12/21 05:30:00 PM,9.163,,,
4909,03/12/21 05:40:00 PM,9.015,,,
4910,03/12/21 05:50:00 PM,9.558,,,
4911,03/12/21 06:00:00 PM,9.460,,,
4912,03/12/21 06:10:00 PM,9.262,,,
4913,03/12/21 06:20:00 PM,9.089,,,
4914,03/12/21 06:30:00 PM,9.139,,,
4915,03/12/21 06:40:00 PM,9.534,,,
4916,03/12/21 06:50:00 PM,9.336,,,
4917,03/12/21 07:00:00 PM,9.163,,,
4918,03/12/21 07:10:00 PM,8.990,,,
4919,03/12/21 07:20:00 PM,9.558,,,
4920,03/12/21 07:30:00 PM,9.435,,,
4921,03/12/21 07:40:00 PM,9.238,,,
4922,03/12/21 07:50:00 PM,9.089,,,
4923,03/12/21 08:00:00 PM,9.287,,,
4924,03/12/21 08:10:00 PM,9.509,,,
4925,03/12/21 08:20:00 PM,9.312,,,
4926,03/12/21 08:30:00 PM,9.114,,,
4927,03/12/21 08:40:00 PM,9.139,,,
4928,03/12/21 08:50:00 PM,9.509,,,
4929,03/12/21 09:00:00 PM,9.312,,,
4930,03/12/21 09:10:00 PM,9.114,,,
4931,03/12/21 09:20:00 PM,9.114,,,
4932,03/12/21 09:30:00 PM,9.509,,,
4933,03/12/21 09:40:00 PM,9.312,,,
4934,03/12/21 09:50:00 PM,9.089,,,
4935,03/12/21 10:00:00 PM,9.213,,,
4936,03/12/21 10:10:00 PM,9.485,,,
4937,03/12/21 10:20:00 PM,9.287,,,
4938,03/12/21 10:30:00 PM,9.064,,,
4939,03/12/21 10:40:00 PM,9.336,,,
4940,03/12/21 10:50:00 PM,9.460,,,
4941,03/12/21 11:00:00 PM,9.238,,,
4942,03/12/21 11:10:00 PM,8.990,,,
4943,03/12/21 11:20:00 PM,9.509,,,
4944,03/12/21 11:30:00 PM,9.386,,,
4945,03/12/21 11:40:00 PM,9.163,,,
4946,03/12/21 11:50:00 PM,9.040,,,
4947,03/13/21 12:00:00 AM,9.509,,,
4948,03/13/21 12:10:00 AM,9.312,,,
4949,03/13/21 12:20:00 AM,9.089,,,
4950,03/13/21 12:30:00 AM,9.262,,,
4951,03/13/21 12:40:00 AM,9.435,,,
4952,03/13/21 12:50:00 AM,9.188,,,
4953,03/13/21 01:00:00 AM,9.040,,,
4954,03/13/21 01:10:00 AM,9.509,,,
4955,03/13/21 01:20:00 AM,9.312,,,
4956,03/13/21 01:30:00 AM,9.064,,,
4957,03/13/21 01:40:00 AM,9.336,,,
4958,03/13/21 01:50:00 AM,9.435,,,
4959,03/13/21 02:00:00 AM,9.163,,,
4960,03/13/21 02:10:00 AM,9.089,,,
4961,03/13/21 02:20:00 AM,9.485,,,
4962,03/13/21 02:30:00 AM,9.262,,,
4963,03/13/21 02:40:00 AM,9.040,,,
4964,03/13/21 02:50:00 AM,9.460,,,
4965,03/13/21 03:00:00 AM,9.386,,,
4966,03/13/21 03:10:00 AM,9.139,,,
4967,03/13/21 03:20:00 AM,9.139,,,
4968,03/13/21 03:30:00 AM,9.485,,,
4969,03/13/21 03:40:00 AM,9.238,,,
4970,03/13/21 03:50:00 AM,9.015,,,
4971,03/13/21 04:00:00 AM,9.509,,,
4972,03/13/21 04:10:00 AM,9.386,,,
4973,03/13/21 04:20:00 AM,9.114,,,
4974,03/13/21 04:30:00 AM,9.188,,,
4975,03/13/21 04:40:00 AM,9.485,,,
4976,03/13/21 04:50:00 AM,9.238,,,
4977,03/13/21 05:00:00 AM,8.990,,,
4978,03/13/21 05:10:00 AM,9.534,,,
4979,03/13/21 05:20:00 AM,9.386,,,
4980,03/13/21 05:30:00 AM,9.139,,,
4981,03/13/21 05:40:00 AM,9.089,,,
4982,03/13/21 05:50:00 AM,9.509,,,
4983,03/13/21 06:00:00 AM,9.287,,,
4984,03/13/21 06:10:00 AM,9.040,,,
4985,03/13/21 06:20:00 AM,9.435,,,
4986,03/13/21 06:30:00 AM,9.435,,,
4987,03/13/21 06:40:00 AM,9.213,,,
4988,03/13/21 06:50:00 AM,9.015,,,
4989,03/13/21 07:00:00 AM,9.509,,,
4990,03/13/21 07:10:00 AM,9.435,,,
4991,03/13/21 07:20:00 AM,9.238,,,
4992,03/13/21 07:30:00 AM,9.040,,,
4993,03/13/21 07:40:00 AM,9.460,,,
4994,03/13/21 07:50:00 AM,9.435,,,
4995,03/13/21 08:00:00 AM,9.238,,,
4996,03/13/21 08:10:00 AM,9.040,,,
4997,03/13/21 08:20:00 AM,9.435,,,
4998,03/13/21 08:30:00 AM,9.485,,,
4999,03/13/21 08:40:00 AM,9.287,,,
5000,03/13/21 08:50:00 AM,9.114,,,
5001,03/13/21 09:00:00 AM,9.064,,,
5002,03/13/21 09:10:00 AM,9.558,,,
5003,03/13/21 09:20:00 AM,9.386,,,
5004,03/13/21 09:30:00 AM,9.188,,,
5005,03/13/21 09:40:00 AM,9.040,,,
5006,03/13/21 09:50:00 AM,9.460,,,
5007,03/13/21 10:00:00 AM,9.485,,,
5008,03/13/21 10:10:00 AM,9.312,,,
5009,03/13/21 10:20:00 AM,9.163,,,
5010,03/13/21 10:30:00 AM,9.015,,,
5011,03/13/21 10:40:00 AM,9.534,,,
5012,03/13/21 10:50:00 AM,9.509,,,
5013,03/13/21 11:00:00 AM,9.336,,,
5014,03/13/21 11:10:00 AM,9.188,,,
5015,03/13/21 11:20:00 AM,9.040,,,
5016,03/13/21 11:30:00 AM,9.361,,,
5017,03/13/21 11:40:00 AM,9.534,,,
5018,03/13/21 11:50:00 AM,9.386,,,
5019,03/13/21 12:00:00 PM,9.238,,,
5020,03/13/21 12:10:00 PM,9.114,,,
5021,03/13/21 12:20:00 PM,9.040,,,
5022,03/13/21 12:30:00 PM,9.558,,,
5023,03/13/21 12:40:00 PM,9.410,,,
5024,03/13/21 12:50:00 PM,9.213,,,
5025,03/13/21 01:00:00 PM,9.040,,,
5026,03/13/21 01:10:00 PM,9.410,,,
5027,03/13/21 01:20:00 PM,9.485,,,
5028,03/13/21 01:30:00 PM,9.287,,,
5029,03/13/21 01:40:00 PM,9.139,,,
5030,03/13/21 01:50:00 PM,9.015,,,
5031,03/13/21 02:00:00 PM,9.558,,,
5032,03/13/21 02:10:00 PM,9.435,,,
5033,03/13/21 02:20:00 PM,9.238,,,
5034,03/13/21 02:30:00 PM,9.089,,,
5035,03/13/21 02:40:00 PM,9.262,,,
5036,03/13/21 02:50:00 PM,9.485,,,
5037,03/13/21 03:00:00 PM,9.287,,,
5038,03/13/21 03:10:00 PM,9.089,,,
5039,03/13/21 03:20:00 PM,9.312,,,
5040,03/13/21 03:30:00 PM,9.460,,,
5041,03/13/21 03:40:00 PM,9.238,,,
5042,03/13/21 03:50:00 PM,9.040,,,
5043,03/13/21 04:00:00 PM,9.435,,,
5044,03/13/21 04:10:00 PM,9.435,,,
5045,03/13/21 04:20:00 PM,9.213,,,
5046,03/13/21 04:30:00 PM,9.015,,,
5047,03/13/21 04:40:00 PM,9.485,,,
5048,03/13/21 04:50:00 PM,9.435,,,
5049,03/13/21 05:00:00 PM,9.213,,,
5050,03/13/21 05:10:00 PM,8.990,,,
5051,03/13/21 05:20:00 PM,9.534,,,
5052,03/13/21 05:30:00 PM,9.386,,,
5053,03/13/21 05:40:00 PM,9.139,,,
5054,03/13/21 05:50:00 PM,9.114,,,
5055,03/13/21 06:00:00 PM,9.509,,,
5056,03/13/21 06:10:00 PM,9.312,,,
5057,03/13/21 06:20:00 PM,9.114,,,
5058,03/13/21 06:30:00 PM,9.089,,,
5059,03/13/21 06:40:00 PM,9.509,,,
5060,03/13/21 06:50:00 PM,9.312,,,
5061,03/13/21 07:00:00 PM,9.089,,,
5062,03/13/21 07:10:00 PM,9.238,,,
5063,03/13/21 07:20:00 PM,9.485,,,
5064,03/13/21 07:30:00 PM,9.262,,,
5065,03/13/21 07:40:00 PM,9.064,,,
5066,03/13/21 07:50:00 PM,9.361,,,
5067,03/13/21 08:00:00 PM,9.460,,,
5068,03/13/21 08:10:00 PM,9.238,,,
5069,03/13/21 08:20:00 PM,9.015,,,
5070,03/13/21 08:30:00 PM,9.509,,,
5071,03/13/21 08:40:00 PM,9.386,,,
5072,03/13/21 08:50:00 PM,9.139,,,
5073,03/13/21 09:00:00 PM,9.089,,,
5074,03/13/21 09:10:00 PM,9.509,,,
5075,03/13/21 09:20:00 PM,9.287,,,
5076,03/13/21 09:30:00 PM,9.064,,,
5077,03/13/21 09:40:00 PM,9.386,,,
5078,03/13/21 09:50:00 PM,9.460,,,
5079,03/13/21 10:00:00 PM,9.238,,,
5080,03/13/21 10:10:00 PM,8.990,,,
5081,03/13/21 10:20:00 PM,9.509,,,
5082,03/13/21 10:30:00 PM,9.361,,,
5083,03/13/21 10:40:00 PM,9.114,,,
5084,03/13/21 10:50:00 PM,9.238,,,
5085,03/13/21 11:00:00 PM,9.485,,,
5086,03/13/21 11:10:00 PM,9.262,,,
5087,03/13/21 11:20:00 PM,9.040,,,
5088,03/13/21 11:30:00 PM,9.410,,,
5089,03/13/21 11:40:00 PM,9.435,,,
5090,03/13/21 11:50:00 PM,9.163,,,
5091,03/14/21 12:00:00 AM,9.114,,,
5092,03/14/21 12:10:00 AM,9.509,,,
5093,03/14/21 12:20:00 AM,9.287,,,
5094,03/14/21 12:30:00 AM,9.040,,,
5095,03/14/21 12:40:00 AM,9.435,,,
5096,03/14/21 12:50:00 AM,9.435,,,
5097,03/14/21 01:00:00 AM,9.188,,,
5098,03/14/21 01:10:00 AM,9.015,,,
5099,03/14/21 01:20:00 AM,9.509,,,
5100,03/14/21 01:30:00 AM,9.287,,,
5101,03/14/21 01:40:00 AM,9.040,,,
5102,03/14/21 01:50:00 AM,9.410,,,
5103,03/14/21 02:00:00 AM,9.410,,,
5104,03/14/21 02:10:00 AM,9.163,,,
5105,03/14/21 02:20:00 AM,9.040,,,
5106,03/14/21 02:30:00 AM,9.534,,,
5107,03/14/21 02:40:00 AM,9.312,,,
