#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11195,07/17/2021 04:20:00,18.32,0.00,,,,
11196,07/17/2021 04:30:00,18.27,0.00,,,,
11197,07/17/2021 04:40:00,18.40,0.00,,,,
11198,07/17/2021 04:50:00,18.32,0.00,,,,
11199,07/17/2021 05:00:00,18.27,0.00,,,,
11200,07/17/2021 05:10:00,18.40,0.00,,,,
11201,07/17/2021 05:20:00,18.32,0.00,,,,
11202,07/17/2021 05:30:00,18.27,0.00,,,,
11203,07/17/2021 05:40:00,18.40,0.00,,,,
11204,07/17/2021 05:50:00,18.27,0.00,,,,
11205,07/17/2021 06:00:00,18.32,0.00,,,,
11206,07/17/2021 06:10:00,18.44,69.90,,,,
11207,07/17/2021 06:20:00,18.23,154.16,,,,
11208,07/17/2021 06:30:00,18.36,243.60,,,,
11209,07/17/2021 06:40:00,18.40,301.84,,,,
11210,07/17/2021 06:50:00,18.23,400.32,,,,
11211,07/17/2021 07:00:00,18.36,442.72,,,,
11212,07/17/2021 07:10:00,18.44,553.76,,,,
11213,07/17/2021 07:20:00,18.27,661.12,,,,
11214,07/17/2021 07:30:00,18.36,809.60,,,,
11215,07/17/2021 07:40:00,18.40,896.32,,,,
11216,07/17/2021 07:50:00,18.27,1036.16,,,,
11217,07/17/2021 08:00:00,18.40,1240.96,,,,
11218,07/17/2021 08:10:00,18.40,1363.20,,,,
11219,07/17/2021 08:20:00,18.36,1605.76,,,,
11220,07/17/2021 08:30:00,18.49,1528.96,,,,
11221,07/17/2021 08:40:00,18.27,1648.00,,,,
11222,07/17/2021 08:50:00,18.40,1713.92,,,,
11223,07/17/2021 09:00:00,18.40,2082.56,,,,
11224,07/17/2021 09:10:00,18.36,2200.32,,,,
11225,07/17/2021 09:20:00,18.49,2262.40,,,,
11226,07/17/2021 09:30:00,18.27,2505.60,,,,
11227,07/17/2021 09:40:00,18.44,2483.20,,,,
11228,07/17/2021 09:50:00,18.36,2703.36,,,,
11229,07/17/2021 10:00:00,18.36,2522.24,,,,
11230,07/17/2021 10:10:00,18.49,2863.36,,,,
11231,07/17/2021 10:20:00,18.27,2807.04,,,,
11232,07/17/2021 10:30:00,18.49,2785.28,,,,
11233,07/17/2021 10:40:00,18.27,2787.84,,,,
11234,07/17/2021 10:50:00,18.44,2850.56,,,,
11235,07/17/2021 11:00:00,18.32,2764.80,,,,
11236,07/17/2021 11:10:00,18.40,2790.40,,,,
11237,07/17/2021 11:20:00,18.44,2910.72,,,,
11238,07/17/2021 11:30:00,18.32,2819.84,,,,
11239,07/17/2021 11:40:00,18.49,2904.32,,,,
11240,07/17/2021 11:50:00,18.27,2924.80,,,,
11241,07/17/2021 12:00:00,18.44,2894.08,,,,
11242,07/17/2021 12:10:00,18.32,2714.88,,,,
11243,07/17/2021 12:20:00,18.36,2796.80,,,,
11244,07/17/2021 12:30:00,18.49,2942.72,,,,
11245,07/17/2021 12:40:00,18.40,2784.00,,,,
11246,07/17/2021 12:50:00,18.40,2807.04,,,,
11247,07/17/2021 13:00:00,18.40,2882.56,,,,
11248,07/17/2021 13:10:00,18.36,2790.40,,,,
11249,07/17/2021 13:20:00,18.32,2855.68,,,,
11250,07/17/2021 13:30:00,18.44,2704.64,,,,
11251,07/17/2021 13:40:00,18.32,2780.16,,,,
11252,07/17/2021 13:50:00,18.36,2954.24,,,,
11253,07/17/2021 14:00:00,18.49,2604.16,,,,
11254,07/17/2021 14:10:00,18.23,2714.88,,,,
11255,07/17/2021 14:20:00,18.32,2480.00,,,,
11256,07/17/2021 14:30:00,18.40,2471.68,,,,
11257,07/17/2021 14:40:00,18.27,2250.24,,,,
11258,07/17/2021 14:50:00,18.40,2233.60,,,,
11259,07/17/2021 15:00:00,18.40,1944.96,,,,
11260,07/17/2021 15:10:00,18.19,1933.44,,,,
11261,07/17/2021 15:20:00,18.44,1823.36,,,,
11262,07/17/2021 15:30:00,18.44,1709.44,,,,
11263,07/17/2021 15:40:00,18.27,1566.08,,,,
11264,07/17/2021 15:50:00,18.40,1491.20,,,,
11265,07/17/2021 16:00:00,18.40,1232.64,,,,
11266,07/17/2021 16:10:00,18.36,1170.56,,,,
11267,07/17/2021 16:20:00,18.40,954.24,,,,
11268,07/17/2021 16:30:00,18.23,785.60,,,,
11269,07/17/2021 16:40:00,18.36,639.68,,,,
11270,07/17/2021 16:50:00,18.36,573.12,,,,
11271,07/17/2021 17:00:00,18.27,513.60,,,,
11272,07/17/2021 17:10:00,18.36,400.32,,,,
11273,07/17/2021 17:20:00,18.40,322.00,,,,
11274,07/17/2021 17:30:00,18.87,250.24,,,,
11275,07/17/2021 17:40:00,18.83,178.80,,,,
11276,07/17/2021 17:50:00,18.96,96.84,,,,
11277,07/17/2021 18:00:00,18.96,6.07,,,,
11278,07/17/2021 18:10:00,18.87,0.00,,,,
11279,07/17/2021 18:20:00,19.00,0.00,,,,
11280,07/17/2021 18:30:00,18.83,0.00,,,,
11281,07/17/2021 18:40:00,18.96,0.00,,,,
11282,07/17/2021 18:50:00,18.87,0.00,,,,
11283,07/17/2021 19:00:00,18.92,0.00,,,,
11284,07/17/2021 19:10:00,19.00,0.00,,,,
11285,07/17/2021 19:20:00,18.87,0.00,,,,
11286,07/17/2021 19:30:00,18.96,0.00,,,,
11287,07/17/2021 19:40:00,18.92,0.00,,,,
11288,07/17/2021 19:50:00,18.96,0.00,,,,
11289,07/17/2021 20:00:00,18.96,0.00,,,,
11290,07/17/2021 20:10:00,18.92,0.00,,,,
11291,07/17/2021 20:20:00,18.87,0.00,,,,
11292,07/17/2021 20:30:00,18.87,0.00,,,,
11293,07/17/2021 20:40:00,18.96,0.00,,,,
11294,07/17/2021 20:50:00,18.83,0.00,,,,
11295,07/17/2021 21:00:00,19.00,0.00,,,,
11296,07/17/2021 21:10:00,18.79,0.00,,,,
11297,07/17/2021 21:20:00,19.00,0.00,,,,
11298,07/17/2021 21:30:00,18.79,0.00,,,,
11299,07/17/2021 21:40:00,19.05,0.00,,,,
11300,07/17/2021 21:50:00,18.79,0.00,,,,
11301,07/17/2021 22:00:00,19.05,0.00,,,,
11302,07/17/2021 22:10:00,18.92,0.00,,,,
11303,07/17/2021 22:20:00,19.05,0.00,,,,
11304,07/17/2021 22:30:00,18.87,0.00,,,,
11305,07/17/2021 22:40:00,19.00,0.00,,,,
11306,07/17/2021 22:50:00,18.87,0.00,,,,
11307,07/17/2021 23:00:00,19.00,0.00,,,,
11308,07/17/2021 23:10:00,18.87,0.00,,,,
11309,07/17/2021 23:20:00,18.92,0.00,,,,
11310,07/17/2021 23:30:00,18.96,0.00,,,,
11311,07/17/2021 23:40:00,18.83,0.00,,,,
11312,07/17/2021 23:50:00,18.96,0.00,,,,
11313,07/18/2021 00:00:00,18.79,0.00,,,,
11314,07/18/2021 00:10:00,18.96,0.00,,,,
11315,07/18/2021 00:20:00,18.83,0.00,,,,
11316,07/18/2021 00:30:00,19.05,0.00,,,,
11317,07/18/2021 00:40:00,18.83,0.00,,,,
11318,07/18/2021 00:50:00,19.00,0.00,,,,
11319,07/18/2021 01:00:00,18.83,0.00,,,,
11320,07/18/2021 01:10:00,19.05,0.00,,,,
11321,07/18/2021 01:20:00,18.87,0.00,,,,
11322,07/18/2021 01:30:00,19.05,0.00,,,,
11323,07/18/2021 01:40:00,18.87,0.00,,,,
11324,07/18/2021 01:50:00,19.00,0.00,,,,
11325,07/18/2021 02:00:00,18.92,0.00,,,,
11326,07/18/2021 02:10:00,19.00,0.00,,,,
11327,07/18/2021 02:20:00,18.92,0.00,,,,
11328,07/18/2021 02:30:00,18.92,0.00,,,,
11329,07/18/2021 02:40:00,18.92,0.00,,,,
11330,07/18/2021 02:50:00,18.92,0.00,,,,
11331,07/18/2021 03:00:00,18.92,0.00,,,,
11332,07/18/2021 03:10:00,18.87,0.00,,,,
11333,07/18/2021 03:20:00,18.92,0.00,,,,
11334,07/18/2021 03:30:00,19.00,0.00,,,,
11335,07/18/2021 03:40:00,18.87,0.00,,,,
11336,07/18/2021 03:50:00,19.00,0.00,,,,
11337,07/18/2021 04:00:00,18.83,0.00,,,,
11338,07/18/2021 04:10:00,18.96,0.00,,,,
11339,07/18/2021 04:20:00,18.83,0.00,,,,
11340,07/18/2021 04:30:00,18.96,0.00,,,,
11341,07/18/2021 04:40:00,19.00,0.00,,,,
11342,07/18/2021 04:50:00,18.83,0.00,,,,
11343,07/18/2021 05:00:00,18.96,0.00,,,,
11344,07/18/2021 05:10:00,18.79,0.00,,,,
11345,07/18/2021 05:20:00,18.92,0.00,,,,
11346,07/18/2021 05:30:00,19.00,0.00,,,,
11347,07/18/2021 05:40:00,18.83,0.00,,,,
11348,07/18/2021 05:50:00,18.96,0.00,,,,
11349,07/18/2021 06:00:00,18.83,0.00,,,,
11350,07/18/2021 06:10:00,18.87,66.08,,,,
11351,07/18/2021 06:20:00,18.96,121.36,,,,
11352,07/18/2021 06:30:00,18.74,200.56,,,,
11353,07/18/2021 06:40:00,18.96,266.24,,,,
11354,07/18/2021 06:50:00,18.96,370.08,,,,
11355,07/18/2021 07:00:00,18.83,371.04,,,,
11356,07/18/2021 07:10:00,18.92,510.24,,,,
11357,07/18/2021 07:20:00,18.92,570.56,,,,
11358,07/18/2021 07:30:00,18.83,768.00,,,,
11359,07/18/2021 07:40:00,19.00,910.40,,,,
11360,07/18/2021 07:50:00,18.83,914.56,,,,
11361,07/18/2021 08:00:00,18.96,986.88,,,,
11362,07/18/2021 08:10:00,19.00,1089.28,,,,
11363,07/18/2021 08:20:00,18.83,1422.08,,,,
11364,07/18/2021 08:30:00,18.96,1392.00,,,,
11365,07/18/2021 08:40:00,18.96,1643.52,,,,
11366,07/18/2021 08:50:00,18.87,1690.88,,,,
11367,07/18/2021 09:00:00,19.00,1866.24,,,,
11368,07/18/2021 09:10:00,18.83,2062.72,,,,
11369,07/18/2021 09:20:00,18.96,1681.28,,,,
11370,07/18/2021 09:30:00,18.96,2171.52,,,,
11371,07/18/2021 09:40:00,18.92,2255.36,,,,
11372,07/18/2021 09:50:00,19.05,2156.16,,,,
11373,07/18/2021 10:00:00,18.92,2158.08,,,,
11374,07/18/2021 10:10:00,19.05,2305.92,,,,
11375,07/18/2021 10:20:00,18.83,2722.56,,,,
11376,07/18/2021 10:30:00,19.05,2580.48,,,,
11377,07/18/2021 10:40:00,18.92,2662.40,,,,
11378,07/18/2021 10:50:00,19.05,2218.24,,,,
11379,07/18/2021 11:00:00,18.87,2332.80,,,,
11380,07/18/2021 11:10:00,19.00,2513.92,,,,
11381,07/18/2021 11:20:00,18.87,2518.40,,,,
11382,07/18/2021 11:30:00,18.96,2693.12,,,,
11383,07/18/2021 11:40:00,18.96,2661.12,,,,
11384,07/18/2021 11:50:00,18.92,2436.48,,,,
11385,07/18/2021 12:00:00,19.00,2545.28,,,,
11386,07/18/2021 12:10:00,18.92,2377.60,,,,
11387,07/18/2021 12:20:00,19.00,2438.40,,,,
11388,07/18/2021 12:30:00,18.92,2213.76,,,,
11389,07/18/2021 12:40:00,19.00,2577.28,,,,
11390,07/18/2021 12:50:00,18.87,2288.64,,,,
11391,07/18/2021 13:00:00,19.05,2373.12,,,,
11392,07/18/2021 13:10:00,18.87,2726.40,,,,
11393,07/18/2021 13:20:00,19.05,1914.88,,,,
11394,07/18/2021 13:30:00,18.87,2513.92,,,,
11395,07/18/2021 13:40:00,19.09,2451.84,,,,
11396,07/18/2021 13:50:00,18.87,2443.52,,,,
11397,07/18/2021 14:00:00,19.05,2248.96,,,,
11398,07/18/2021 14:02:18,,,Logged,Logged,,
11399,07/18/2021 14:02:20,,,,,Logged,
11400,07/18/2021 14:10:00,19.00,3525.12,,,,
11401,07/18/2021 14:20:00,19.09,3521.28,,,,
11402,07/18/2021 14:30:00,18.87,3360.00,,,,
11403,07/18/2021 14:40:00,19.00,3171.84,,,,
11404,07/18/2021 14:50:00,19.05,3031.04,,,,
11405,07/18/2021 15:00:00,18.92,2846.72,,,,
11406,07/18/2021 15:10:00,19.05,2624.00,,,,
11407,07/18/2021 15:20:00,18.87,2458.24,,,,
11408,07/18/2021 15:30:00,19.00,2300.80,,,,
11409,07/18/2021 15:40:00,19.00,2065.92,,,,
11410,07/18/2021 15:50:00,18.92,1891.20,,,,
11411,07/18/2021 16:00:00,19.05,1735.68,,,,
11412,07/18/2021 16:10:00,18.83,1566.72,,,,
11413,07/18/2021 16:20:00,18.92,1342.08,,,,
11414,07/18/2021 16:30:00,19.05,1133.44,,,,
11415,07/18/2021 16:40:00,18.79,928.00,,,,
11416,07/18/2021 16:50:00,19.00,785.60,,,,
11417,07/18/2021 17:00:00,18.92,695.36,,,,
11418,07/18/2021 17:10:00,18.87,561.28,,,,
11419,07/18/2021 17:20:00,19.00,465.12,,,,
11420,07/18/2021 17:30:00,18.79,364.00,,,,
11421,07/18/2021 17:40:00,18.87,253.60,,,,
11422,07/18/2021 17:50:00,18.96,148.32,,,,
11423,07/18/2021 18:00:00,18.79,23.74,,,,
11424,07/18/2021 18:10:00,18.92,15.32,,,,
11425,07/18/2021 18:20:00,19.00,15.72,,,,
11426,07/18/2021 18:30:00,18.79,15.12,,,,
11427,07/18/2021 18:40:00,18.92,15.12,,,,
11428,07/18/2021 18:50:00,18.96,15.72,,,,
11429,07/18/2021 19:00:00,18.83,15.12,,,,
11430,07/18/2021 19:10:00,19.00,15.53,,,,
11431,07/18/2021 19:20:00,18.83,15.32,,,,
11432,07/18/2021 19:30:00,18.87,0.00,,,,
11433,07/18/2021 19:40:00,19.00,0.00,,,,
11434,07/18/2021 19:50:00,18.79,0.00,,,,
11435,07/18/2021 20:00:00,18.96,0.00,,,,
11436,07/18/2021 20:10:00,18.92,0.00,,,,
11437,07/18/2021 20:20:00,18.83,0.00,,,,
11438,07/18/2021 20:30:00,19.00,0.00,,,,
11439,07/18/2021 20:40:00,18.79,0.00,,,,
11440,07/18/2021 20:50:00,18.92,0.00,,,,
11441,07/18/2021 21:00:00,18.96,0.00,,,,
11442,07/18/2021 21:10:00,18.83,0.00,,,,
11443,07/18/2021 21:20:00,18.96,0.00,,,,
11444,07/18/2021 21:30:00,18.87,0.00,,,,
11445,07/18/2021 21:40:00,18.92,0.00,,,,
11446,07/18/2021 21:50:00,19.00,0.00,,,,
11447,07/18/2021 22:00:00,18.74,0.00,,,,
11448,07/18/2021 22:10:00,18.87,0.00,,,,
11449,07/18/2021 22:20:00,19.00,0.00,,,,
11450,07/18/2021 22:30:00,18.74,0.00,,,,
11451,07/18/2021 22:40:00,18.96,0.00,,,,
11452,07/18/2021 22:50:00,18.92,0.00,,,,
11453,07/18/2021 23:00:00,18.83,0.00,,,,
11454,07/18/2021 23:10:00,18.96,0.00,,,,
11455,07/18/2021 23:20:00,18.87,0.00,,,,
11456,07/18/2021 23:30:00,18.83,0.00,,,,
11457,07/18/2021 23:40:00,18.96,0.00,,,,
11458,07/18/2021 23:50:00,18.87,0.00,,,,
11459,07/19/2021 00:00:00,18.83,0.00,,,,
11460,07/19/2021 00:10:00,18.96,0.00,,,,
11461,07/19/2021 00:20:00,18.83,0.00,,,,
11462,07/19/2021 00:30:00,18.87,0.00,,,,
11463,07/19/2021 00:40:00,18.96,0.00,,,,
11464,07/19/2021 00:50:00,18.87,0.00,,,,
11465,07/19/2021 01:00:00,18.87,0.00,,,,
11466,07/19/2021 01:10:00,19.00,0.00,,,,
11467,07/19/2021 01:20:00,18.87,0.00,,,,
11468,07/19/2021 01:30:00,18.83,0.00,,,,
11469,07/19/2021 01:40:00,18.96,0.00,,,,
11470,07/19/2021 01:50:00,18.87,0.00,,,,
11471,07/19/2021 02:00:00,18.79,0.00,,,,
11472,07/19/2021 02:10:00,18.92,0.00,,,,
11473,07/19/2021 02:20:00,18.96,0.00,,,,
11474,07/19/2021 02:30:00,18.74,0.00,,,,
11475,07/19/2021 02:40:00,18.92,0.00,,,,
11476,07/19/2021 02:50:00,18.96,0.00,,,,
11477,07/19/2021 03:00:00,18.79,0.00,,,,
11478,07/19/2021 03:10:00,18.87,0.00,,,,
11479,07/19/2021 03:20:00,18.92,0.00,,,,
11480,07/19/2021 03:30:00,18.87,0.00,,,,
11481,07/19/2021 03:40:00,18.79,0.00,,,,
11482,07/19/2021 03:50:00,18.83,0.00,,,,
11483,07/19/2021 04:00:00,18.96,0.00,,,,
11484,07/19/2021 04:10:00,18.79,0.00,,,,
11485,07/19/2021 04:20:00,18.79,0.00,,,,
11486,07/19/2021 04:30:00,18.92,0.00,,,,
11487,07/19/2021 04:40:00,18.96,0.00,,,,
11488,07/19/2021 04:50:00,18.74,0.00,,,,
11489,07/19/2021 05:00:00,18.87,0.00,,,,
11490,07/19/2021 05:10:00,18.96,0.00,,,,
11491,07/19/2021 05:20:00,18.87,0.00,,,,
11492,07/19/2021 05:30:00,18.83,0.00,,,,
11493,07/19/2021 05:40:00,18.92,0.00,,,,
11494,07/19/2021 05:50:00,18.96,0.00,,,,
11495,07/19/2021 06:00:00,18.79,0.00,,,,
11496,07/19/2021 06:10:00,18.83,91.68,,,,
11497,07/19/2021 06:20:00,18.96,192.16,,,,
11498,07/19/2021 06:30:00,18.96,303.28,,,,
11499,07/19/2021 06:40:00,18.74,402.08,,,,
11500,07/19/2021 06:50:00,18.87,501.44,,,,
11501,07/19/2021 07:00:00,18.96,621.28,,,,
11502,07/19/2021 07:10:00,18.83,727.36,,,,
11503,07/19/2021 07:20:00,18.79,853.44,,,,
11504,07/19/2021 07:30:00,18.92,1054.72,,,,
11505,07/19/2021 07:40:00,18.96,1279.36,,,,
11506,07/19/2021 07:50:00,18.87,1477.76,,,,
11507,07/19/2021 08:00:00,18.79,1632.64,,,,
11508,07/19/2021 08:10:00,18.96,1841.28,,,,
11509,07/19/2021 08:20:00,18.92,2012.16,,,,
11510,07/19/2021 08:30:00,18.79,2247.04,,,,
11511,07/19/2021 08:40:00,18.92,2360.96,,,,
11512,07/19/2021 08:50:00,19.00,2635.52,,,,
11513,07/19/2021 09:00:00,18.87,2780.16,,,,
11514,07/19/2021 09:10:00,18.92,2922.24,,,,
11515,07/19/2021 09:20:00,19.05,3101.44,,,,
11516,07/19/2021 09:30:00,18.96,3313.92,,,,
11517,07/19/2021 09:40:00,18.83,3427.84,,,,
11518,07/19/2021 09:50:00,19.00,3595.52,,,,
11519,07/19/2021 10:00:00,19.05,3877.12,,,,
11520,07/19/2021 10:10:00,18.87,3916.80,,,,
11521,07/19/2021 10:20:00,19.00,3877.12,,,,
11522,07/19/2021 10:30:00,19.00,3943.68,,,,
11523,07/19/2021 10:40:00,18.83,3906.56,,,,
11524,07/19/2021 10:50:00,18.87,3904.00,,,,
11525,07/19/2021 11:00:00,19.05,3930.88,,,,
11526,07/19/2021 11:10:00,19.00,3957.76,,,,
11527,07/19/2021 11:20:00,18.83,3910.40,,,,
11528,07/19/2021 11:30:00,19.00,3287.04,,,,
11529,07/19/2021 11:40:00,19.05,4436.48,,,,
11530,07/19/2021 11:50:00,22.95,177.60,,,,
11531,07/19/2021 12:00:00,22.56,3001.60,,,,
11532,07/19/2021 12:10:00,22.18,3769.60,,,,
11533,07/19/2021 12:20:00,21.36,3829.76,,,,
11534,07/19/2021 12:30:00,20.89,3738.88,,,,
11535,07/19/2021 12:40:00,20.50,3792.64,,,,
11536,07/19/2021 12:50:00,20.16,3796.48,,,,
11537,07/19/2021 13:00:00,19.90,3763.20,,,,
11538,07/19/2021 13:10:00,19.69,3703.04,,,,
11539,07/19/2021 13:20:00,19.52,3692.80,,,,
11540,07/19/2021 13:30:00,19.39,3719.68,,,,
11541,07/19/2021 13:40:00,19.26,3649.28,,,,
11542,07/19/2021 13:50:00,19.09,3712.00,,,,
11543,07/19/2021 14:00:00,19.60,3672.32,,,,
11544,07/19/2021 14:10:00,19.39,3564.80,,,,
11545,07/19/2021 14:20:00,19.22,3417.60,,,,
11546,07/19/2021 14:30:00,19.52,3247.36,,,,
11547,07/19/2021 14:40:00,19.39,3106.56,,,,
11548,07/19/2021 14:50:00,19.13,2941.44,,,,
11549,07/19/2021 15:00:00,19.17,2780.16,,,,
11550,07/19/2021 15:10:00,19.22,2599.04,,,,
11551,07/19/2021 15:20:00,19.17,2443.52,,,,
11552,07/19/2021 15:30:00,19.05,2245.12,,,,
11553,07/19/2021 15:40:00,19.17,2146.56,,,,
11554,07/19/2021 15:50:00,19.43,1935.36,,,,
11555,07/19/2021 16:00:00,19.22,1749.76,,,,
11556,07/19/2021 16:10:00,19.22,1561.60,,,,
11557,07/19/2021 16:20:00,19.22,1360.00,,,,
11558,07/19/2021 16:30:00,19.17,1137.92,,,,
11559,07/19/2021 16:40:00,19.17,921.28,,,,
11560,07/19/2021 16:50:00,19.22,798.08,,,,
11561,07/19/2021 17:00:00,19.13,689.60,,,,
11562,07/19/2021 17:10:00,19.05,577.28,,,,
11563,07/19/2021 17:20:00,19.09,473.76,,,,
11564,07/19/2021 17:30:00,19.13,364.00,,,,
11565,07/19/2021 17:40:00,19.39,256.16,,,,
11566,07/19/2021 17:50:00,19.17,149.96,,,,
11567,07/19/2021 18:00:00,19.13,21.64,,,,
11568,07/19/2021 18:10:00,19.13,0.00,,,,
11569,07/19/2021 18:20:00,19.13,0.00,,,,
11570,07/19/2021 18:30:00,19.13,0.00,,,,
11571,07/19/2021 18:40:00,19.17,0.00,,,,
11572,07/19/2021 18:50:00,19.13,0.00,,,,
11573,07/19/2021 19:00:00,19.13,0.00,,,,
11574,07/19/2021 19:10:00,19.05,0.00,,,,
11575,07/19/2021 19:20:00,19.35,0.00,,,,
11576,07/19/2021 19:30:00,19.09,0.00,,,,
11577,07/19/2021 19:40:00,19.22,0.00,,,,
11578,07/19/2021 19:50:00,19.17,0.00,,,,
11579,07/19/2021 20:00:00,19.13,0.00,,,,
11580,07/19/2021 20:10:00,19.05,0.00,,,,
11581,07/19/2021 20:20:00,19.13,0.00,,,,
11582,07/19/2021 20:30:00,19.17,0.00,,,,
11583,07/19/2021 20:40:00,19.13,0.00,,,,
11584,07/19/2021 20:50:00,19.13,0.00,,,,
11585,07/19/2021 21:00:00,19.17,0.00,,,,
11586,07/19/2021 21:10:00,19.13,0.00,,,,
11587,07/19/2021 21:20:00,19.13,0.00,,,,
11588,07/19/2021 21:30:00,19.17,0.00,,,,
11589,07/19/2021 21:40:00,19.09,0.00,,,,
11590,07/19/2021 21:50:00,19.17,0.00,,,,
11591,07/19/2021 22:00:00,19.22,0.00,,,,
11592,07/19/2021 22:10:00,19.09,0.00,,,,
11593,07/19/2021 22:20:00,19.17,0.00,,,,
11594,07/19/2021 22:30:00,19.09,0.00,,,,
11595,07/19/2021 22:40:00,19.22,0.00,,,,
11596,07/19/2021 22:50:00,19.13,0.00,,,,
11597,07/19/2021 23:00:00,19.09,0.00,,,,
11598,07/19/2021 23:10:00,19.52,0.00,,,,
11599,07/19/2021 23:20:00,19.43,0.00,,,,
11600,07/19/2021 23:30:00,19.30,0.00,,,,
11601,07/19/2021 23:40:00,19.17,0.00,,,,
11602,07/19/2021 23:50:00,19.09,0.00,,,,
11603,07/20/2021 00:00:00,19.39,0.00,,,,
11604,07/20/2021 00:10:00,19.47,0.00,,,,
11605,07/20/2021 00:20:00,19.39,0.00,,,,
11606,07/20/2021 00:30:00,19.26,0.00,,,,
11607,07/20/2021 00:40:00,19.17,0.00,,,,
11608,07/20/2021 00:50:00,19.13,0.00,,,,
11609,07/20/2021 01:00:00,19.47,0.00,,,,
11610,07/20/2021 01:10:00,19.39,0.00,,,,
11611,07/20/2021 01:20:00,19.35,0.00,,,,
11612,07/20/2021 01:30:00,19.22,0.00,,,,
11613,07/20/2021 01:40:00,19.09,0.00,,,,
11614,07/20/2021 01:50:00,19.22,0.00,,,,
11615,07/20/2021 02:00:00,19.13,0.00,,,,
11616,07/20/2021 02:10:00,19.09,0.00,,,,
11617,07/20/2021 02:20:00,19.52,0.00,,,,
11618,07/20/2021 02:30:00,19.35,0.00,,,,
11619,07/20/2021 02:40:00,19.26,0.00,,,,
11620,07/20/2021 02:50:00,19.13,0.00,,,,
11621,07/20/2021 03:00:00,19.22,0.00,,,,
11622,07/20/2021 03:10:00,19.13,0.00,,,,
11623,07/20/2021 03:20:00,19.22,0.00,,,,
11624,07/20/2021 03:30:00,19.13,0.00,,,,
11625,07/20/2021 03:40:00,19.47,0.00,,,,
11626,07/20/2021 03:50:00,19.26,0.00,,,,
11627,07/20/2021 04:00:00,19.13,0.00,,,,
11628,07/20/2021 04:10:00,19.43,0.00,,,,
11629,07/20/2021 04:20:00,19.26,0.00,,,,
11630,07/20/2021 04:30:00,19.17,0.00,,,,
11631,07/20/2021 04:40:00,19.05,0.00,,,,
11632,07/20/2021 04:50:00,19.17,0.00,,,,
11633,07/20/2021 05:00:00,19.17,0.00,,,,
11634,07/20/2021 05:10:00,19.22,0.00,,,,
11635,07/20/2021 05:20:00,19.09,0.00,,,,
11636,07/20/2021 05:30:00,19.09,0.00,,,,
11637,07/20/2021 05:40:00,19.05,0.00,,,,
11638,07/20/2021 05:50:00,19.09,0.00,,,,
11639,07/20/2021 06:00:00,19.13,0.00,,,,
11640,07/20/2021 06:10:00,19.13,89.20,,,,
11641,07/20/2021 06:20:00,19.13,188.88,,,,
11642,07/20/2021 06:30:00,19.13,294.08,,,,
11643,07/20/2021 06:40:00,19.17,394.40,,,,
11644,07/20/2021 06:50:00,19.22,503.04,,,,
11645,07/20/2021 07:00:00,19.60,612.96,,,,
11646,07/20/2021 07:10:00,19.69,718.08,,,,
11647,07/20/2021 07:20:00,19.73,858.56,,,,
11648,07/20/2021 07:30:00,19.73,1041.28,,,,
11649,07/20/2021 07:40:00,19.73,1263.68,,,,
11650,07/20/2021 07:50:00,19.73,1449.60,,,,
11651,07/20/2021 08:00:00,19.73,1634.56,,,,
11652,07/20/2021 08:10:00,19.73,1815.04,,,,
11653,07/20/2021 08:20:00,19.77,1992.32,,,,
11654,07/20/2021 08:30:00,19.73,2169.60,,,,
11655,07/20/2021 08:40:00,19.69,2366.08,,,,
11656,07/20/2021 08:50:00,20.07,2542.08,,,,
11657,07/20/2021 09:00:00,19.86,2704.64,,,,
11658,07/20/2021 09:10:00,19.73,2863.36,,,,
11659,07/20/2021 09:20:00,19.77,3023.36,,,,
11660,07/20/2021 09:30:00,19.73,3238.40,,,,
11661,07/20/2021 09:40:00,19.77,3412.48,,,,
11662,07/20/2021 09:50:00,19.86,3575.04,,,,
11663,07/20/2021 10:00:00,19.82,3728.64,,,,
11664,07/20/2021 10:10:00,20.12,3779.84,,,,
11665,07/20/2021 10:20:00,20.12,3726.08,,,,
11666,07/20/2021 10:30:00,19.90,3755.52,,,,
11667,07/20/2021 10:40:00,19.77,3763.20,,,,
11668,07/20/2021 10:50:00,19.86,3752.96,,,,
11669,07/20/2021 11:00:00,19.77,3759.36,,,,
11670,07/20/2021 11:10:00,19.90,3752.96,,,,
11671,07/20/2021 11:20:00,20.12,3738.88,,,,
11672,07/20/2021 11:30:00,19.99,3779.84,,,,
11673,07/20/2021 11:40:00,19.86,3752.96,,,,
11674,07/20/2021 11:50:00,19.77,3755.52,,,,
11675,07/20/2021 12:00:00,19.77,3742.72,,,,
11676,07/20/2021 12:10:00,19.82,3755.52,,,,
11677,07/20/2021 12:20:00,19.77,3732.48,,,,
11678,07/20/2021 12:30:00,19.86,3736.32,,,,
11679,07/20/2021 12:40:00,19.86,3736.32,,,,
11680,07/20/2021 12:50:00,19.73,3738.88,,,,
11681,07/20/2021 13:00:00,20.16,3728.64,,,,
11682,07/20/2021 13:10:00,20.07,3749.12,,,,
11683,07/20/2021 13:20:00,19.90,3752.96,,,,
11684,07/20/2021 13:30:00,19.86,3738.88,,,,
