Serial Number:21002977 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:20:00,13.90,"2,557", , , , 
2021-05-04 10:30:00,14.07,"2,676", , , , 
2021-05-04 10:40:00,13.85,"2,615", , , , 
2021-05-04 10:50:00,14.07,"2,486", , , , 
2021-05-04 11:00:00,13.98,"2,670", , , , 
2021-05-04 11:10:00,13.98,"2,642", , , , 
2021-05-04 11:20:00,14.03,"2,618", , , , 
2021-05-04 11:30:00,13.85,"2,720", , , , 
2021-05-04 11:40:00,14.11,"2,538", , , , 
2021-05-04 11:50:00,13.98,"2,623", , , , 
2021-05-04 12:00:00,13.94,"2,639", , , , 
2021-05-04 12:10:00,14.07,"2,739", , , , 
2021-05-04 12:20:00,13.90,"2,648", , , , 
2021-05-04 12:30:00,14.11,"2,714", , , , 
2021-05-04 12:40:00,13.94,"2,488", , , , 
2021-05-04 12:50:00,13.90,"2,676", , , , 
2021-05-04 13:00:00,14.07,"2,614", , , , 
2021-05-04 13:10:00,13.85,"2,624", , , , 
2021-05-04 13:20:00,14.11,"2,577", , , , 
2021-05-04 13:30:00,14.03,"2,530", , , , 
2021-05-04 13:40:00,13.85,"2,568", , , , 
2021-05-04 13:50:00,14.11,"2,583", , , , 
2021-05-04 14:00:00,13.94,"2,581", , , , 
2021-05-04 14:10:00,13.90,"2,433", , , , 
2021-05-04 14:20:00,14.07,"2,328", , , , 
2021-05-04 14:30:00,13.94,"2,194", , , , 
2021-05-04 14:40:00,14.03,"2,183", , , , 
2021-05-04 14:50:00,14.03,"2,063", , , , 
2021-05-04 15:00:00,13.85,"1,799", , , , 
2021-05-04 15:10:00,14.03,"1,724", , , , 
2021-05-04 15:20:00,13.98,"1,624", , , , 
2021-05-04 15:30:00,13.85,"1,484", , , , 
2021-05-04 15:40:00,14.07,"1,352", , , , 
2021-05-04 15:50:00,14.03,"1,171", , , , 
2021-05-04 16:00:00,13.85,"1,088", , , , 
2021-05-04 16:10:00,14.07,925, , , , 
2021-05-04 16:20:00,14.03,807, , , , 
2021-05-04 16:30:00,13.85,666, , , , 
2021-05-04 16:40:00,14.07,512, , , , 
2021-05-04 16:50:00,13.98,438, , , , 
2021-05-04 17:00:00,13.85,378, , , , 
2021-05-04 17:10:00,14.07,292, , , , 
2021-05-04 17:20:00,13.98,256, , , , 
2021-05-04 17:30:00,13.90,199, , , , 
2021-05-04 17:40:00,13.98,146, , , , 
2021-05-04 17:50:00,13.94,100, , , , 
2021-05-04 18:00:00,13.85,32, , , , 
2021-05-04 18:10:00,14.03,32, , , , 
2021-05-04 18:20:00,13.94,32, , , , 
2021-05-04 18:30:00,13.81,32, , , , 
2021-05-04 18:40:00,14.03,32, , , , 
2021-05-04 18:50:00,13.90,32, , , , 
2021-05-04 19:00:00,13.81,32, , , , 
2021-05-04 19:10:00,14.07,32, , , , 
2021-05-04 19:20:00,13.94,32, , , , 
2021-05-04 19:30:00,13.81,32, , , , 
2021-05-04 19:40:00,14.03,32, , , , 
2021-05-04 19:50:00,13.94,32, , , , 
2021-05-04 20:00:00,13.85,32, , , , 
2021-05-04 20:10:00,13.98,31, , , , 
2021-05-04 20:20:00,14.07,32, , , , 
2021-05-04 20:30:00,13.94,19, , , , 
2021-05-04 20:40:00,13.81,18, , , , 
2021-05-04 20:50:00,13.98,19, , , , 
2021-05-04 21:00:00,13.98,18, , , , 
2021-05-04 21:10:00,13.81,18, , , , 
2021-05-04 21:20:00,13.85,19, , , , 
2021-05-04 21:30:00,14.03,18, , , , 
2021-05-04 21:40:00,13.98,19, , , , 
2021-05-04 21:50:00,13.81,18, , , , 
2021-05-04 22:00:00,14.03,19, , , , 
2021-05-04 22:10:00,13.98,19, , , , 
2021-05-04 22:20:00,13.90,18, , , , 
2021-05-04 22:30:00,13.81,18, , , , 
2021-05-04 22:40:00,14.07,18, , , , 
2021-05-04 22:50:00,13.98,18, , , , 
2021-05-04 23:00:00,13.85,18, , , , 
2021-05-04 23:10:00,13.94,19, , , , 
2021-05-04 23:20:00,14.07,18, , , , 
2021-05-04 23:30:00,13.94,18, , , , 
2021-05-04 23:40:00,13.85,18, , , , 
2021-05-04 23:50:00,14.03,19, , , , 
2021-05-05 00:00:00,13.98,18, , , , 
2021-05-05 00:10:00,13.85,18, , , , 
2021-05-05 00:20:00,13.94,18, , , , 
2021-05-05 00:30:00,13.98,18, , , , 
2021-05-05 00:40:00,13.90,18, , , , 
2021-05-05 00:50:00,13.77,18, , , , 
2021-05-05 01:00:00,14.03,18, , , , 
2021-05-05 01:10:00,13.98,18, , , , 
2021-05-05 01:20:00,13.85,18, , , , 
2021-05-05 01:30:00,13.98,18, , , , 
2021-05-05 01:40:00,13.98,18, , , , 
2021-05-05 01:50:00,13.85,17, , , , 
2021-05-05 02:00:00,13.94,17, , , , 
2021-05-05 02:10:00,13.98,18, , , , 
2021-05-05 02:20:00,13.90,18, , , , 
2021-05-05 02:30:00,13.85,18, , , , 
2021-05-05 02:40:00,13.98,18, , , , 
2021-05-05 02:50:00,13.90,17, , , , 
2021-05-05 03:00:00,13.85,18, , , , 
2021-05-05 03:10:00,14.07,18, , , , 
2021-05-05 03:20:00,13.94,17, , , , 
2021-05-05 03:30:00,13.85,18, , , , 
2021-05-05 03:40:00,13.98,17, , , , 
2021-05-05 03:50:00,14.03,17, , , , 
2021-05-05 04:00:00,13.85,18, , , , 
2021-05-05 04:10:00,13.98,17, , , , 
2021-05-05 04:20:00,14.03,17, , , , 
2021-05-05 04:30:00,13.85,18, , , , 
2021-05-05 04:40:00,13.94,17, , , , 
2021-05-05 04:50:00,13.98,17, , , , 
2021-05-05 05:00:00,13.81,17, , , , 
2021-05-05 05:10:00,14.07,17, , , , 
2021-05-05 05:20:00,13.90,17, , , , 
2021-05-05 05:30:00,13.85,17, , , , 
2021-05-05 05:40:00,14.03,17, , , , 
2021-05-05 05:50:00,13.85,17, , , , 
2021-05-05 06:00:00,14.07,17, , , , 
2021-05-05 06:10:00,13.90,69, , , , 
2021-05-05 06:20:00,13.94,132, , , , 
2021-05-05 06:30:00,13.98,196, , , , 
2021-05-05 06:40:00,13.81,255, , , , 
2021-05-05 06:50:00,14.03,322, , , , 
2021-05-05 07:00:00,13.90,408, , , , 
2021-05-05 07:10:00,14.07,467, , , , 
2021-05-05 07:20:00,13.98,564, , , , 
2021-05-05 07:30:00,13.85,641, , , , 
2021-05-05 07:40:00,14.03,757, , , , 
2021-05-05 07:50:00,13.85,866, , , , 
2021-05-05 08:00:00,14.07,958, , , , 
2021-05-05 08:10:00,13.90,"1,210", , , , 
2021-05-05 08:20:00,13.94,"1,236", , , , 
2021-05-05 08:30:00,14.07,"1,389", , , , 
2021-05-05 08:40:00,13.90,"1,577", , , , 
2021-05-05 08:50:00,14.11,"1,642", , , , 
2021-05-05 09:00:00,13.98,"1,828", , , , 
2021-05-05 09:10:00,13.85,"1,779", , , , 
2021-05-05 09:20:00,14.11,"2,008", , , , 
2021-05-05 09:30:00,13.98,"2,181", , , , 
2021-05-05 09:40:00,13.94,"2,236", , , , 
2021-05-05 09:50:00,14.07,"2,362", , , , 
2021-05-05 09:52:56, , ,Logged,Logged, , 
2021-05-05 09:53:00, , , , ,Logged, 
2021-05-05 10:00:00,13.94,"3,295", , , , 
2021-05-05 10:10:00,13.98,"3,220", , , , 
2021-05-05 10:20:00,14.03,"3,414", , , , 
2021-05-05 10:30:00,13.85,"3,363", , , , 
2021-05-05 10:40:00,14.11,"3,210", , , , 
2021-05-05 10:50:00,14.03,"3,336", , , , 
2021-05-05 11:00:00,13.85,"3,283", , , , 
2021-05-05 11:10:00,14.03,"3,363", , , , 
2021-05-05 11:20:00,13.98,"3,370", , , , 
2021-05-05 11:30:00,14.11,"3,229", , , , 
2021-05-05 11:40:00,13.94,"3,329", , , , 
2021-05-05 11:50:00,13.94,"3,201", , , , 
2021-05-05 12:00:00,14.03,"3,375", , , , 
2021-05-05 12:10:00,13.85,"3,327", , , , 
2021-05-05 12:20:00,14.07,"3,264", , , , 
2021-05-05 12:30:00,13.94,"3,462", , , , 
2021-05-05 12:40:00,14.07,"3,332", , , , 
2021-05-05 12:50:00,13.98,"3,267", , , , 
2021-05-05 13:00:00,13.90,"3,246", , , , 
2021-05-05 13:10:00,14.03,"3,346", , , , 
2021-05-05 13:20:00,13.85,"3,329", , , , 
2021-05-05 13:30:00,14.07,"3,356", , , , 
2021-05-05 13:40:00,13.90,"3,360", , , , 
2021-05-05 13:50:00,14.07,"3,259", , , , 
2021-05-05 14:00:00,13.98,"3,223", , , , 
2021-05-05 14:10:00,13.94,"3,227", , , , 
2021-05-05 14:20:00,14.07,"2,985", , , , 
2021-05-05 14:30:00,13.81,"2,954", , , , 
2021-05-05 14:40:00,14.11,"2,738", , , , 
2021-05-05 14:50:00,13.94,"2,536", , , , 
2021-05-05 15:00:00,14.07,"2,267", , , , 
2021-05-05 15:10:00,13.94,"2,255", , , , 
2021-05-05 15:20:00,13.90,"2,088", , , , 
2021-05-05 15:30:00,13.98,"1,875", , , , 
2021-05-05 15:40:00,13.85,"1,714", , , , 
2021-05-05 15:50:00,14.07,"1,505", , , , 
2021-05-05 16:00:00,13.85,"1,402", , , , 
2021-05-05 16:10:00,14.03,"1,176", , , , 
2021-05-05 16:20:00,13.94,"1,018", , , , 
2021-05-05 16:30:00,13.90,832, , , , 
2021-05-05 16:40:00,13.98,639, , , , 
2021-05-05 16:50:00,13.85,529, , , , 
2021-05-05 17:00:00,14.03,433, , , , 
2021-05-05 17:10:00,13.94,392, , , , 
2021-05-05 17:20:00,13.90,322, , , , 
2021-05-05 17:30:00,13.94,232, , , , 
2021-05-05 17:40:00,13.81,170, , , , 
2021-05-05 17:50:00,14.03,118, , , , 
2021-05-05 18:00:00,13.85,32, , , , 
2021-05-05 18:10:00,14.03,34, , , , 
2021-05-05 18:20:00,13.98,30, , , , 
2021-05-05 18:30:00,13.81,31, , , , 
2021-05-05 18:40:00,13.98,31, , , , 
2021-05-05 18:50:00,13.81,32, , , , 
2021-05-05 19:00:00,14.03,30, , , , 
2021-05-05 19:10:00,13.85,32, , , , 
2021-05-05 19:20:00,13.85,32, , , , 
2021-05-05 19:30:00,13.94,32, , , , 
2021-05-05 19:40:00,13.77,32, , , , 
2021-05-05 19:50:00,13.98,32, , , , 
2021-05-05 20:00:00,13.85,32, , , , 
2021-05-05 20:10:00,14.03,32, , , , 
2021-05-05 20:20:00,13.98,32, , , , 
2021-05-05 20:30:00,13.81,31, , , , 
2021-05-05 20:40:00,14.03,32, , , , 
2021-05-05 20:50:00,13.81,32, , , , 
2021-05-05 21:00:00,14.03,32, , , , 
2021-05-05 21:10:00,13.94,32, , , , 
2021-05-05 21:20:00,13.85,32, , , , 
2021-05-05 21:30:00,13.98,32, , , , 
2021-05-05 21:40:00,13.85,33, , , , 
2021-05-05 21:50:00,14.03,32, , , , 
2021-05-05 22:00:00,13.98,32, , , , 
2021-05-05 22:10:00,13.81,32, , , , 
2021-05-05 22:20:00,14.03,32, , , , 
2021-05-05 22:30:00,13.90,32, , , , 
2021-05-05 22:40:00,13.94,32, , , , 
2021-05-05 22:50:00,13.98,32, , , , 
2021-05-05 23:00:00,13.85,31, , , , 
2021-05-05 23:10:00,14.07,32, , , , 
2021-05-05 23:20:00,13.94,31, , , , 
2021-05-05 23:30:00,13.85,32, , , , 
2021-05-05 23:40:00,14.07,32, , , , 
2021-05-05 23:50:00,13.98,32, , , , 
2021-05-06 00:00:00,13.81,32, , , , 
2021-05-06 00:10:00,14.07,32, , , , 
2021-05-06 00:20:00,13.90,31, , , , 
2021-05-06 00:30:00,13.85,30, , , , 
2021-05-06 00:40:00,13.98,33, , , , 
2021-05-06 00:50:00,13.85,31, , , , 
2021-05-06 01:00:00,14.03,31, , , , 
2021-05-06 01:10:00,13.98,31, , , , 
2021-05-06 01:20:00,13.81,31, , , , 
2021-05-06 01:30:00,13.98,32, , , , 
2021-05-06 01:40:00,13.85,32, , , , 
2021-05-06 01:50:00,13.98,32, , , , 
2021-05-06 02:00:00,14.03,32, , , , 
2021-05-06 02:10:00,13.77,32, , , , 
2021-05-06 02:20:00,14.03,31, , , , 
2021-05-06 02:30:00,13.90,31, , , , 
2021-05-06 02:40:00,13.94,32, , , , 
2021-05-06 02:50:00,13.94,31, , , , 
2021-05-06 03:00:00,13.85,33, , , , 
2021-05-06 03:10:00,13.98,31, , , , 
2021-05-06 03:20:00,13.85,31, , , , 
2021-05-06 03:30:00,13.98,31, , , , 
2021-05-06 03:40:00,13.81,31, , , , 
2021-05-06 03:50:00,14.03,29, , , , 
2021-05-06 04:00:00,13.81,25, , , , 
2021-05-06 04:10:00,14.03,24, , , , 
2021-05-06 04:20:00,13.85,23, , , , 
2021-05-06 04:30:00,13.98,24, , , , 
2021-05-06 04:40:00,13.90,23, , , , 
2021-05-06 04:50:00,14.03,23, , , , 
2021-05-06 05:00:00,13.90,23, , , , 
2021-05-06 05:10:00,13.94,23, , , , 
2021-05-06 05:20:00,13.85,23, , , , 
2021-05-06 05:30:00,13.98,22, , , , 
2021-05-06 05:40:00,13.81,23, , , , 
2021-05-06 05:50:00,14.03,23, , , , 
2021-05-06 06:00:00,13.77,23, , , , 
2021-05-06 06:10:00,13.98,90, , , , 
2021-05-06 06:20:00,13.77,179, , , , 
2021-05-06 06:30:00,14.07,263, , , , 
2021-05-06 06:40:00,13.81,352, , , , 
2021-05-06 06:50:00,13.98,441, , , , 
2021-05-06 07:00:00,13.81,489, , , , 
2021-05-06 07:10:00,13.98,601, , , , 
2021-05-06 07:20:00,13.85,689, , , , 
2021-05-06 07:30:00,13.94,815, , , , 
2021-05-06 07:40:00,13.90,974, , , , 
2021-05-06 07:50:00,13.94,"1,199", , , , 
2021-05-06 08:00:00,13.94,"1,371", , , , 
2021-05-06 08:10:00,13.98,"1,488", , , , 
2021-05-06 08:20:00,13.94,"1,681", , , , 
2021-05-06 08:30:00,13.98,"1,810", , , , 
2021-05-06 08:40:00,13.90,"2,052", , , , 
2021-05-06 08:50:00,14.07,"2,138", , , , 
2021-05-06 09:00:00,13.85,"2,499", , , , 
2021-05-06 09:10:00,14.07,"2,581", , , , 
2021-05-06 09:20:00,13.90,"2,623", , , , 
2021-05-06 09:30:00,14.03,"2,747", , , , 
2021-05-06 09:40:00,13.98,"2,838", , , , 
2021-05-06 09:50:00,13.94,"3,037", , , , 
2021-05-06 10:00:00,14.11,"3,357", , , , 
2021-05-06 10:10:00,14.03,"3,011", , , , 
2021-05-06 10:20:00,13.90,"3,220", , , , 
2021-05-06 10:30:00,14.11,"3,146", , , , 
2021-05-06 10:40:00,14.07,"3,185", , , , 
2021-05-06 10:50:00,13.94,"3,196", , , , 
2021-05-06 11:00:00,13.94,"3,099", , , , 
2021-05-06 11:10:00,14.07,"3,160", , , , 
2021-05-06 11:20:00,13.94,"3,133", , , , 
2021-05-06 11:30:00,13.85,"3,199", , , , 
2021-05-06 11:40:00,14.11,"3,036", , , , 
2021-05-06 11:50:00,14.07,"3,214", , , , 
2021-05-06 12:00:00,13.94,"3,305", , , , 
2021-05-06 12:10:00,13.85,"3,397", , , , 
2021-05-06 12:20:00,14.07,"3,222", , , , 
2021-05-06 12:30:00,14.07,"3,201", , , , 
2021-05-06 12:40:00,13.98,"3,099", , , , 
2021-05-06 12:50:00,13.90,"3,315", , , , 
2021-05-06 13:00:00,13.98,"3,109", , , , 
2021-05-06 13:10:00,14.11,"3,311", , , , 
2021-05-06 13:20:00,14.03,"3,164", , , , 
2021-05-06 13:30:00,14.03,"3,277", , , , 
2021-05-06 13:40:00,14.03,"3,180", , , , 
2021-05-06 13:50:00,13.94,"3,197", , , , 
2021-05-06 14:00:00,13.94,"3,173", , , , 
2021-05-06 14:10:00,13.94,"3,092", , , , 
2021-05-06 14:20:00,13.90,"2,889", , , , 
2021-05-06 14:30:00,13.94,"2,762", , , , 
2021-05-06 14:40:00,13.90,"2,577", , , , 
2021-05-06 14:50:00,13.94,"2,317", , , , 
2021-05-06 15:00:00,13.94,"2,276", , , , 
2021-05-06 15:10:00,13.94,"2,047", , , , 
2021-05-06 15:20:00,13.94,"1,949", , , , 
2021-05-06 15:30:00,13.98,"1,766", , , , 
2021-05-06 15:40:00,14.03,"1,628", , , , 
2021-05-06 15:50:00,14.03,"1,468", , , , 
2021-05-06 16:00:00,14.03,"1,304", , , , 
2021-05-06 16:10:00,14.07,"1,156", , , , 
2021-05-06 16:20:00,14.11,991, , , , 
2021-05-06 16:30:00,14.15,796, , , , 
2021-05-06 16:40:00,14.11,626, , , , 
2021-05-06 16:50:00,14.11,510, , , , 
2021-05-06 17:00:00,14.07,437, , , , 
2021-05-06 17:10:00,14.11,387, , , , 
2021-05-06 17:20:00,14.07,303, , , , 
2021-05-06 17:30:00,13.98,239, , , , 
2021-05-06 17:40:00,13.94,167, , , , 
2021-05-06 17:50:00,13.85,116, , , , 
2021-05-06 18:00:00,14.07,37, , , , 
2021-05-06 18:10:00,13.90,37, , , , 
2021-05-06 18:20:00,13.90,37, , , , 
2021-05-06 18:30:00,13.98,38, , , , 
2021-05-06 18:40:00,13.81,37, , , , 
2021-05-06 18:50:00,14.03,37, , , , 
2021-05-06 19:00:00,13.85,38, , , , 
2021-05-06 19:10:00,14.03,38, , , , 
2021-05-06 19:20:00,13.94,37, , , , 
2021-05-06 19:30:00,13.77,38, , , , 
2021-05-06 19:40:00,14.03,37, , , , 
2021-05-06 19:50:00,13.98,37, , , , 
2021-05-06 20:00:00,13.94,37, , , , 
2021-05-06 20:10:00,13.90,38, , , , 
2021-05-06 20:20:00,13.85,38, , , , 
2021-05-06 20:30:00,13.98,23, , , , 
2021-05-06 20:40:00,14.03,23, , , , 
2021-05-06 20:50:00,13.98,23, , , , 
2021-05-06 21:00:00,13.94,23, , , , 
2021-05-06 21:10:00,13.98,23, , , , 
2021-05-06 21:20:00,13.98,23, , , , 
2021-05-06 21:30:00,14.03,23, , , , 
2021-05-06 21:40:00,14.07,23, , , , 
2021-05-06 21:50:00,14.07,23, , , , 
2021-05-06 22:00:00,14.07,23, , , , 
2021-05-06 22:10:00,14.07,23, , , , 
2021-05-06 22:20:00,14.11,22, , , , 
2021-05-06 22:30:00,14.11,23, , , , 
2021-05-06 22:40:00,14.07,23, , , , 
2021-05-06 22:50:00,14.11,23, , , , 
2021-05-06 23:00:00,14.11,23, , , , 
2021-05-06 23:10:00,14.11,23, , , , 
2021-05-06 23:20:00,14.11,23, , , , 
2021-05-06 23:30:00,14.11,23, , , , 
2021-05-06 23:40:00,14.07,22, , , , 
2021-05-06 23:50:00,14.07,23, , , , 
2021-05-07 00:00:00,14.07,22, , , , 
2021-05-07 00:10:00,14.03,22, , , , 
2021-05-07 00:20:00,14.07,22, , , , 
2021-05-07 00:30:00,14.07,22, , , , 
2021-05-07 00:40:00,14.03,22, , , , 
2021-05-07 00:50:00,14.03,22, , , , 
2021-05-07 01:00:00,13.98,23, , , , 
2021-05-07 01:10:00,14.03,22, , , , 
2021-05-07 01:20:00,13.98,22, , , , 
2021-05-07 01:30:00,13.98,22, , , , 
2021-05-07 01:40:00,14.03,22, , , , 
2021-05-07 01:50:00,13.94,22, , , , 
2021-05-07 02:00:00,13.98,22, , , , 
2021-05-07 02:10:00,13.98,22, , , , 
2021-05-07 02:20:00,13.94,21, , , , 
2021-05-07 02:30:00,13.94,22, , , , 
2021-05-07 02:40:00,13.98,22, , , , 
2021-05-07 02:50:00,13.94,22, , , , 
2021-05-07 03:00:00,13.94,22, , , , 
2021-05-07 03:10:00,13.94,22, , , , 
2021-05-07 03:20:00,13.94,21, , , , 
2021-05-07 03:30:00,13.85,21, , , , 
2021-05-07 03:40:00,13.90,21, , , , 
2021-05-07 03:50:00,13.90,21, , , , 
2021-05-07 04:00:00,13.90,21, , , , 
2021-05-07 04:10:00,13.90,21, , , , 
2021-05-07 04:20:00,13.85,21, , , , 
2021-05-07 04:30:00,13.85,22, , , , 
2021-05-07 04:40:00,13.90,21, , , , 
2021-05-07 04:50:00,13.85,21, , , , 
2021-05-07 05:00:00,13.81,21, , , , 
2021-05-07 05:10:00,13.90,21, , , , 
2021-05-07 05:20:00,13.94,21, , , , 
2021-05-07 05:30:00,13.94,21, , , , 
2021-05-07 05:40:00,13.90,21, , , , 
2021-05-07 05:50:00,13.85,21, , , , 
2021-05-07 06:00:00,13.85,22, , , , 
2021-05-07 06:10:00,14.03,84, , , , 
2021-05-07 06:20:00,13.94,174, , , , 
2021-05-07 06:30:00,13.81,244, , , , 
2021-05-07 06:40:00,14.07,328, , , , 
2021-05-07 06:50:00,13.98,407, , , , 
2021-05-07 07:00:00,13.85,482, , , , 
2021-05-07 07:10:00,13.98,569, , , , 
2021-05-07 07:20:00,14.03,662, , , , 
2021-05-07 07:30:00,13.90,798, , , , 
2021-05-07 07:40:00,13.94,900, , , , 
2021-05-07 07:50:00,14.07,"1,067", , , , 
2021-05-07 08:00:00,13.94,"1,226", , , , 
2021-05-07 08:10:00,13.85,"1,508", , , , 
2021-05-07 08:20:00,14.07,"1,564", , , , 
2021-05-07 08:30:00,13.98,"1,760", , , , 
2021-05-07 08:40:00,13.90,"1,857", , , , 
2021-05-07 08:50:00,14.07,"2,028", , , , 
2021-05-07 09:00:00,13.98,"2,143", , , , 
2021-05-07 09:10:00,13.85,"2,291", , , , 
2021-05-07 09:20:00,14.07,"2,591", , , , 
2021-05-07 09:30:00,14.07,"2,657", , , , 
2021-05-07 09:40:00,13.94,"2,772", , , , 
2021-05-07 09:50:00,14.03,"2,920", , , , 
2021-05-07 10:00:00,14.07,"3,023", , , , 
2021-05-07 10:10:00,13.94,"3,026", , , , 
2021-05-07 10:20:00,13.94,"3,007", , , , 
2021-05-07 10:30:00,14.07,"2,962", , , , 
2021-05-07 10:40:00,13.98,"3,059", , , , 
2021-05-07 10:50:00,13.94,"3,171", , , , 
2021-05-07 11:00:00,13.90,"3,023", , , , 
2021-05-07 11:10:00,13.90,"3,037", , , , 
2021-05-07 11:20:00,13.94,"3,000", , , , 
2021-05-07 11:30:00,13.98,"3,066", , , , 
2021-05-07 11:40:00,13.98,"2,980", , , , 
2021-05-07 11:50:00,13.98,"3,122", , , , 
2021-05-07 12:00:00,13.98,"3,045", , , , 
2021-05-07 12:10:00,13.98,"3,063", , , , 
2021-05-07 12:20:00,14.03,"3,011", , , , 
2021-05-07 12:30:00,14.07,"2,836", , , , 
2021-05-07 12:40:00,14.07,"3,078", , , , 
2021-05-07 12:50:00,14.11,"3,039", , , , 
2021-05-07 13:00:00,14.15,"3,059", , , , 
2021-05-07 13:10:00,14.24,"3,072", , , , 
2021-05-07 13:20:00,14.24,"3,041", , , , 
2021-05-07 13:30:00,14.28,"2,970", , , , 
2021-05-07 13:40:00,14.37,"3,099", , , , 
2021-05-07 13:50:00,14.45,"3,007", , , , 
2021-05-07 14:00:00,14.45,"3,035", , , , 
2021-05-07 14:10:00,14.58,"2,696", , , , 
2021-05-07 14:20:00,14.58,"2,742", , , , 
2021-05-07 14:30:00,14.67,"2,573", , , , 
2021-05-07 14:40:00,14.75,"2,433", , , , 
2021-05-07 14:50:00,14.75,"2,288", , , , 
2021-05-07 15:00:00,14.84,"2,175", , , , 
2021-05-07 15:10:00,14.84,"1,955", , , , 
2021-05-07 15:20:00,14.93,"1,896", , , , 
2021-05-07 15:30:00,14.97,"1,656", , , , 
2021-05-07 15:40:00,14.97,"1,479", , , , 
2021-05-07 15:50:00,14.97,"1,412", , , , 
2021-05-07 16:00:00,15.01,"1,243", , , , 
2021-05-07 16:10:00,15.01,"1,093", , , , 
2021-05-07 16:20:00,15.01,933, , , , 
2021-05-07 16:30:00,14.97,760, , , , 
2021-05-07 16:40:00,14.97,565, , , , 
2021-05-07 16:50:00,14.88,480, , , , 
2021-05-07 17:00:00,14.75,420, , , , 
2021-05-07 17:10:00,14.71,350, , , , 
2021-05-07 17:20:00,14.58,295, , , , 
2021-05-07 17:30:00,14.45,228, , , , 
2021-05-07 17:40:00,14.24,159, , , , 
2021-05-07 17:50:00,14.20,76, , , , 
2021-05-07 18:00:00,14.03,13, , , , 
2021-05-07 18:10:00,13.90,11, , , , 
2021-05-07 18:20:00,13.77,14, , , , 
2021-05-07 18:30:00,14.07,0, , , , 
2021-05-07 18:40:00,13.94,0, , , , 
2021-05-07 18:50:00,13.81,0, , , , 
2021-05-07 19:00:00,14.07,0, , , , 
2021-05-07 19:10:00,13.94,0, , , , 
2021-05-07 19:20:00,13.81,0, , , , 
2021-05-07 19:30:00,14.07,0, , , , 
2021-05-07 19:40:00,13.90,0, , , , 
2021-05-07 19:50:00,13.85,0, , , , 
2021-05-07 20:00:00,14.03,0, , , , 
2021-05-07 20:10:00,13.98,0, , , , 
2021-05-07 20:20:00,13.85,0, , , , 
2021-05-07 20:30:00,13.85,0, , , , 
2021-05-07 20:40:00,14.07,0, , , , 
2021-05-07 20:50:00,14.03,0, , , , 
2021-05-07 21:00:00,13.98,0, , , , 
2021-05-07 21:10:00,13.98,0, , , , 
2021-05-07 21:20:00,14.03,0, , , , 
2021-05-07 21:30:00,13.98,0, , , , 
2021-05-07 21:40:00,13.98,0, , , , 
2021-05-07 21:50:00,14.03,0, , , , 
2021-05-07 22:00:00,14.03,0, , , , 
2021-05-07 22:10:00,14.03,0, , , , 
2021-05-07 22:20:00,14.03,0, , , , 
2021-05-07 22:30:00,14.11,0, , , , 
2021-05-07 22:40:00,14.07,0, , , , 
2021-05-07 22:50:00,14.11,0, , , , 
2021-05-07 23:00:00,14.11,0, , , , 
2021-05-07 23:10:00,14.11,0, , , , 
2021-05-07 23:20:00,14.15,0, , , , 
2021-05-07 23:30:00,14.11,0, , , , 
2021-05-07 23:40:00,14.11,0, , , , 
2021-05-07 23:50:00,14.11,0, , , , 
2021-05-08 00:00:00,14.11,0, , , , 
2021-05-08 00:10:00,14.07,0, , , , 
2021-05-08 00:20:00,14.07,0, , , , 
2021-05-08 00:30:00,14.07,0, , , , 
2021-05-08 00:40:00,14.03,0, , , , 
2021-05-08 00:50:00,14.03,0, , , , 
2021-05-08 01:00:00,13.98,0, , , , 
2021-05-08 01:10:00,13.98,0, , , , 
2021-05-08 01:20:00,13.94,0, , , , 
2021-05-08 01:30:00,13.98,0, , , , 
2021-05-08 01:40:00,13.94,0, , , , 
2021-05-08 01:50:00,13.90,0, , , , 
2021-05-08 02:00:00,13.90,0, , , , 
2021-05-08 02:10:00,13.85,0, , , , 
2021-05-08 02:20:00,13.98,0, , , , 
2021-05-08 02:30:00,13.98,0, , , , 
2021-05-08 02:40:00,13.90,0, , , , 
2021-05-08 02:50:00,13.85,0, , , , 
2021-05-08 03:00:00,13.81,0, , , , 
2021-05-08 03:10:00,14.07,0, , , , 
2021-05-08 03:20:00,14.03,0, , , , 
2021-05-08 03:30:00,13.98,0, , , , 
2021-05-08 03:40:00,13.90,0, , , , 
2021-05-08 03:50:00,13.81,0, , , , 
2021-05-08 04:00:00,14.03,0, , , , 
2021-05-08 04:10:00,13.98,0, , , , 
2021-05-08 04:20:00,13.90,0, , , , 
2021-05-08 04:30:00,13.85,0, , , , 
2021-05-08 04:40:00,13.81,0, , , , 
2021-05-08 04:50:00,14.03,0, , , , 
2021-05-08 05:00:00,13.98,0, , , , 
2021-05-08 05:10:00,13.90,0, , , , 
2021-05-08 05:20:00,13.81,0, , , , 
2021-05-08 05:30:00,13.98,0, , , , 
2021-05-08 05:40:00,14.03,0, , , , 
2021-05-08 05:50:00,13.94,0, , , , 
2021-05-08 06:00:00,13.81,0, , , , 
2021-05-08 06:10:00,13.98,58, , , , 
2021-05-08 06:20:00,14.03,142, , , , 
2021-05-08 06:30:00,13.94,216, , , , 
2021-05-08 06:40:00,13.81,299, , , , 
