Serial Number:20937870 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:20:00,11.15,"2,981", , , , 
2021-05-04 10:30:00,11.19,"3,272", , , , 
2021-05-04 10:40:00,11.28,"3,031", , , , 
2021-05-04 10:50:00,11.15,"3,073", , , , 
2021-05-04 11:00:00,11.19,"2,820", , , , 
2021-05-04 11:10:00,11.32,"3,407", , , , 
2021-05-04 11:20:00,11.11,"3,092", , , , 
2021-05-04 11:30:00,11.24,"3,096", , , , 
2021-05-04 11:40:00,11.28,"2,927", , , , 
2021-05-04 11:50:00,11.07,"2,970", , , , 
2021-05-04 12:00:00,11.19,"2,895", , , , 
2021-05-04 12:10:00,11.24,"2,941", , , , 
2021-05-04 12:20:00,11.07,"2,828", , , , 
2021-05-04 12:30:00,11.19,"2,924", , , , 
2021-05-04 12:40:00,11.19,"3,004", , , , 
2021-05-04 12:50:00,11.11,"2,975", , , , 
2021-05-04 13:00:00,11.24,"2,874", , , , 
2021-05-04 13:10:00,11.19,"2,986", , , , 
2021-05-04 13:20:00,11.19,"2,922", , , , 
2021-05-04 13:30:00,11.28,"2,904", , , , 
2021-05-04 13:40:00,11.07,"3,025", , , , 
2021-05-04 13:50:00,11.24,"2,961", , , , 
2021-05-04 14:00:00,11.28,"2,665", , , , 
2021-05-04 14:10:00,11.15,"2,924", , , , 
2021-05-04 14:20:00,11.32,"2,710", , , , 
2021-05-04 14:30:00,11.07,"2,760", , , , 
2021-05-04 14:40:00,11.24,"2,374", , , , 
2021-05-04 14:50:00,11.24,"2,404", , , , 
2021-05-04 15:00:00,11.07,"2,277", , , , 
2021-05-04 15:10:00,11.24,"1,929", , , , 
2021-05-04 15:20:00,11.15,"1,837", , , , 
2021-05-04 15:30:00,11.15,"1,732", , , , 
2021-05-04 15:40:00,11.32,"1,546", , , , 
2021-05-04 15:50:00,10.98,"1,466", , , , 
2021-05-04 16:00:00,11.28,"1,316", , , , 
2021-05-04 16:10:00,11.11,"1,234", , , , 
2021-05-04 16:20:00,11.19,"1,107", , , , 
2021-05-04 16:30:00,11.24,947, , , , 
2021-05-04 16:40:00,11.15,703, , , , 
2021-05-04 16:50:00,11.28,603, , , , 
2021-05-04 17:00:00,11.07,558, , , , 
2021-05-04 17:10:00,11.24,498, , , , 
2021-05-04 17:20:00,11.15,419, , , , 
2021-05-04 17:30:00,11.15,349, , , , 
2021-05-04 17:40:00,11.24,293, , , , 
2021-05-04 17:50:00,11.02,218, , , , 
2021-05-04 18:00:00,11.24,137, , , , 
2021-05-04 18:10:00,11.02,150, , , , 
2021-05-04 18:20:00,11.19,133, , , , 
2021-05-04 18:30:00,11.15,134, , , , 
2021-05-04 18:40:00,11.15,133, , , , 
2021-05-04 18:50:00,11.28,130, , , , 
2021-05-04 19:00:00,11.07,124, , , , 
2021-05-04 19:10:00,11.28,144, , , , 
2021-05-04 19:20:00,11.02,138, , , , 
2021-05-04 19:30:00,11.19,143, , , , 
2021-05-04 19:40:00,11.07,131, , , , 
2021-05-04 19:50:00,11.15,137, , , , 
2021-05-04 20:00:00,11.28,137, , , , 
2021-05-04 20:10:00,11.11,134, , , , 
2021-05-04 20:20:00,11.24,141, , , , 
2021-05-04 20:30:00,11.02,0, , , , 
2021-05-04 20:40:00,11.19,0, , , , 
2021-05-04 20:50:00,11.11,0, , , , 
2021-05-04 21:00:00,11.11,0, , , , 
2021-05-04 21:10:00,11.28,0, , , , 
2021-05-04 21:20:00,11.07,0, , , , 
2021-05-04 21:30:00,11.24,0, , , , 
2021-05-04 21:40:00,11.02,0, , , , 
2021-05-04 21:50:00,11.24,0, , , , 
2021-05-04 22:00:00,11.11,0, , , , 
2021-05-04 22:10:00,11.19,0, , , , 
2021-05-04 22:20:00,11.19,0, , , , 
2021-05-04 22:30:00,11.07,0, , , , 
2021-05-04 22:40:00,11.24,0, , , , 
2021-05-04 22:50:00,11.02,0, , , , 
2021-05-04 23:00:00,11.24,0, , , , 
2021-05-04 23:10:00,11.07,0, , , , 
2021-05-04 23:20:00,11.15,0, , , , 
2021-05-04 23:30:00,11.28,0, , , , 
2021-05-04 23:40:00,11.07,0, , , , 
2021-05-04 23:50:00,11.24,0, , , , 
2021-05-05 00:00:00,11.02,0, , , , 
2021-05-05 00:10:00,11.24,0, , , , 
2021-05-05 00:20:00,11.15,0, , , , 
2021-05-05 00:30:00,11.15,0, , , , 
2021-05-05 00:40:00,11.24,0, , , , 
2021-05-05 00:50:00,11.02,0, , , , 
2021-05-05 01:00:00,11.19,0, , , , 
2021-05-05 01:10:00,11.19,0, , , , 
2021-05-05 01:20:00,11.07,0, , , , 
2021-05-05 01:30:00,11.19,0, , , , 
2021-05-05 01:40:00,10.98,0, , , , 
2021-05-05 01:50:00,11.19,0, , , , 
2021-05-05 02:00:00,11.15,0, , , , 
2021-05-05 02:10:00,11.15,0, , , , 
2021-05-05 02:20:00,11.28,0, , , , 
2021-05-05 02:30:00,10.98,0, , , , 
2021-05-05 02:40:00,11.24,0, , , , 
2021-05-05 02:50:00,11.07,0, , , , 
2021-05-05 03:00:00,11.15,0, , , , 
2021-05-05 03:10:00,11.19,0, , , , 
2021-05-05 03:20:00,11.02,0, , , , 
2021-05-05 03:30:00,11.19,0, , , , 
2021-05-05 03:40:00,11.07,0, , , , 
2021-05-05 03:50:00,11.24,0, , , , 
2021-05-05 04:00:00,11.19,0, , , , 
2021-05-05 04:10:00,11.07,0, , , , 
2021-05-05 04:20:00,11.15,0, , , , 
2021-05-05 04:30:00,11.15,0, , , , 
2021-05-05 04:40:00,11.11,0, , , , 
2021-05-05 04:50:00,11.19,0, , , , 
2021-05-05 05:00:00,11.11,0, , , , 
2021-05-05 05:10:00,11.07,0, , , , 
2021-05-05 05:20:00,11.24,0, , , , 
2021-05-05 05:30:00,11.11,0, , , , 
2021-05-05 05:40:00,11.02,0, , , , 
2021-05-05 05:50:00,11.24,0, , , , 
2021-05-05 06:00:00,11.11,0, , , , 
2021-05-05 06:10:00,11.07,62, , , , 
2021-05-05 06:20:00,11.15,136, , , , 
2021-05-05 06:30:00,11.19,201, , , , 
2021-05-05 06:40:00,11.02,290, , , , 
2021-05-05 06:50:00,11.15,354, , , , 
2021-05-05 07:00:00,11.24,421, , , , 
2021-05-05 07:10:00,11.07,505, , , , 
2021-05-05 07:20:00,11.11,671, , , , 
2021-05-05 07:30:00,11.19,720, , , , 
2021-05-05 07:40:00,11.11,873, , , , 
2021-05-05 07:50:00,11.11,"1,004", , , , 
2021-05-05 08:00:00,11.24,"1,343", , , , 
2021-05-05 08:10:00,11.15,"1,289", , , , 
2021-05-05 08:20:00,11.11,"1,472", , , , 
2021-05-05 08:30:00,11.28,"1,621", , , , 
2021-05-05 08:40:00,11.15,"1,672", , , , 
2021-05-05 08:50:00,11.11,"1,914", , , , 
2021-05-05 09:00:00,11.24,"2,018", , , , 
2021-05-05 09:10:00,11.15,"2,037", , , , 
2021-05-05 09:20:00,11.11,"2,265", , , , 
2021-05-05 09:30:00,11.32,"2,367", , , , 
2021-05-05 09:40:00,11.07,"2,720", , , , 
2021-05-05 09:47:34, , ,Logged,Logged, , 
2021-05-05 09:47:36, , , , ,Logged, 
2021-05-05 09:50:00,11.28,"2,932", , , , 
2021-05-05 10:00:00,11.24,"3,099", , , , 
2021-05-05 10:10:00,11.24,"3,402", , , , 
2021-05-05 10:20:00,11.15,"3,392", , , , 
2021-05-05 10:30:00,11.28,"2,912", , , , 
2021-05-05 10:40:00,11.02,"2,803", , , , 
2021-05-05 10:50:00,11.24,"2,797", , , , 
2021-05-05 11:00:00,11.15,"2,621", , , , 
2021-05-05 11:10:00,11.15,"2,331", , , , 
2021-05-05 11:20:00,11.32,"2,999", , , , 
2021-05-05 11:30:00,11.11,"2,963", , , , 
2021-05-05 11:40:00,11.24,"2,908", , , , 
2021-05-05 11:50:00,11.11,"2,784", , , , 
2021-05-05 12:00:00,11.19,"2,808", , , , 
2021-05-05 12:10:00,11.28,"3,007", , , , 
2021-05-05 12:20:00,11.37,"2,752", , , , 
2021-05-05 12:30:00,11.32,"2,963", , , , 
2021-05-05 12:40:00,11.28,"3,127", , , , 
2021-05-05 12:50:00,11.24,"2,924", , , , 
2021-05-05 13:00:00,11.15,"2,863", , , , 
2021-05-05 13:10:00,11.32,"2,788", , , , 
2021-05-05 13:20:00,11.19,"2,467", , , , 
2021-05-05 13:30:00,11.15,"2,559", , , , 
2021-05-05 13:40:00,11.28,"2,950", , , , 
2021-05-05 13:50:00,11.11,"2,849", , , , 
2021-05-05 14:00:00,11.19,"2,569", , , , 
2021-05-05 14:10:00,11.24,"2,587", , , , 
2021-05-05 14:20:00,11.07,"2,397", , , , 
2021-05-05 14:30:00,11.24,"2,355", , , , 
2021-05-05 14:40:00,11.19,"3,030", , , , 
2021-05-05 14:50:00,11.11,"2,047", , , , 
2021-05-05 15:00:00,11.24,"2,099", , , , 
2021-05-05 15:10:00,11.15,"2,013", , , , 
2021-05-05 15:20:00,11.15,"1,646", , , , 
2021-05-05 15:30:00,11.32,"1,693", , , , 
2021-05-05 15:40:00,11.07,"1,731", , , , 
2021-05-05 15:50:00,11.19,"1,401", , , , 
2021-05-05 16:00:00,11.28,"1,196", , , , 
2021-05-05 16:10:00,11.07,"1,288", , , , 
2021-05-05 16:20:00,11.15,930, , , , 
2021-05-05 16:30:00,11.15,767, , , , 
2021-05-05 16:40:00,11.11,649, , , , 
2021-05-05 16:50:00,11.24,528, , , , 
2021-05-05 17:00:00,11.02,406, , , , 
2021-05-05 17:10:00,11.15,379, , , , 
2021-05-05 17:20:00,11.28,348, , , , 
2021-05-05 17:30:00,11.07,197, , , , 
2021-05-05 17:40:00,11.24,149, , , , 
2021-05-05 17:50:00,11.19,76, , , , 
2021-05-05 18:00:00,11.07,0, , , , 
2021-05-05 18:10:00,11.24,0, , , , 
2021-05-05 18:20:00,11.02,0, , , , 
2021-05-05 18:30:00,11.15,0, , , , 
2021-05-05 18:40:00,11.24,0, , , , 
2021-05-05 18:50:00,11.07,0, , , , 
2021-05-05 19:00:00,11.19,0, , , , 
2021-05-05 19:10:00,11.11,0, , , , 
2021-05-05 19:20:00,11.11,0, , , , 
2021-05-05 19:30:00,11.28,0, , , , 
2021-05-05 19:40:00,11.07,0, , , , 
2021-05-05 19:50:00,11.15,0, , , , 
2021-05-05 20:00:00,11.24,0, , , , 
2021-05-05 20:10:00,11.02,0, , , , 
2021-05-05 20:20:00,11.19,0, , , , 
2021-05-05 20:30:00,11.15,0, , , , 
2021-05-05 20:40:00,11.11,0, , , , 
2021-05-05 20:50:00,11.24,0, , , , 
2021-05-05 21:00:00,11.07,0, , , , 
2021-05-05 21:10:00,11.19,0, , , , 
2021-05-05 21:20:00,11.24,0, , , , 
2021-05-05 21:30:00,11.07,0, , , , 
2021-05-05 21:40:00,11.28,0, , , , 
2021-05-05 21:50:00,11.02,0, , , , 
2021-05-05 22:00:00,11.19,0, , , , 
2021-05-05 22:10:00,11.15,0, , , , 
2021-05-05 22:20:00,11.19,0, , , , 
2021-05-05 22:30:00,11.28,0, , , , 
2021-05-05 22:40:00,11.11,0, , , , 
2021-05-05 22:50:00,11.24,0, , , , 
2021-05-05 23:00:00,11.07,0, , , , 
2021-05-05 23:10:00,11.24,0, , , , 
2021-05-05 23:20:00,11.07,0, , , , 
2021-05-05 23:30:00,11.19,0, , , , 
2021-05-05 23:40:00,11.15,0, , , , 
2021-05-05 23:50:00,11.15,0, , , , 
2021-05-06 00:00:00,11.28,0, , , , 
2021-05-06 00:10:00,11.07,0, , , , 
2021-05-06 00:20:00,11.28,0, , , , 
2021-05-06 00:30:00,11.02,0, , , , 
2021-05-06 00:40:00,11.24,0, , , , 
2021-05-06 00:50:00,11.11,0, , , , 
2021-05-06 01:00:00,11.19,0, , , , 
2021-05-06 01:10:00,11.24,0, , , , 
2021-05-06 01:20:00,11.07,0, , , , 
2021-05-06 01:30:00,11.24,0, , , , 
2021-05-06 01:40:00,11.02,0, , , , 
2021-05-06 01:50:00,11.24,0, , , , 
2021-05-06 02:00:00,11.19,0, , , , 
2021-05-06 02:10:00,11.07,0, , , , 
2021-05-06 02:20:00,11.24,0, , , , 
2021-05-06 02:30:00,11.11,0, , , , 
2021-05-06 02:40:00,11.11,0, , , , 
2021-05-06 02:50:00,11.19,0, , , , 
2021-05-06 03:00:00,11.07,0, , , , 
2021-05-06 03:10:00,11.11,0, , , , 
2021-05-06 03:20:00,11.24,0, , , , 
2021-05-06 03:30:00,10.98,0, , , , 
2021-05-06 03:40:00,11.11,0, , , , 
2021-05-06 03:50:00,11.19,0, , , , 
2021-05-06 04:00:00,11.07,0, , , , 
2021-05-06 04:10:00,11.07,0, , , , 
2021-05-06 04:20:00,11.19,0, , , , 
2021-05-06 04:30:00,11.15,0, , , , 
2021-05-06 04:40:00,11.02,0, , , , 
2021-05-06 04:50:00,11.15,0, , , , 
2021-05-06 05:00:00,11.15,0, , , , 
2021-05-06 05:10:00,11.07,0, , , , 
2021-05-06 05:20:00,11.02,0, , , , 
2021-05-06 05:30:00,11.15,0, , , , 
2021-05-06 05:40:00,11.19,0, , , , 
2021-05-06 05:50:00,11.07,0, , , , 
2021-05-06 06:00:00,11.02,0, , , , 
2021-05-06 06:10:00,11.15,64, , , , 
2021-05-06 06:20:00,11.15,128, , , , 
2021-05-06 06:30:00,11.07,208, , , , 
2021-05-06 06:40:00,11.02,288, , , , 
2021-05-06 06:50:00,11.15,357, , , , 
2021-05-06 07:00:00,11.19,417, , , , 
2021-05-06 07:10:00,11.02,474, , , , 
2021-05-06 07:20:00,11.07,617, , , , 
2021-05-06 07:30:00,11.19,759, , , , 
2021-05-06 07:40:00,11.19,832, , , , 
2021-05-06 07:50:00,11.07,985, , , , 
2021-05-06 08:00:00,11.15,"1,082", , , , 
2021-05-06 08:10:00,11.19,"1,132", , , , 
2021-05-06 08:20:00,11.15,"1,571", , , , 
2021-05-06 08:30:00,11.07,"1,757", , , , 
2021-05-06 08:40:00,11.24,"1,762", , , , 
2021-05-06 08:50:00,11.15,"1,915", , , , 
2021-05-06 09:00:00,11.11,"2,118", , , , 
2021-05-06 09:10:00,11.28,"2,131", , , , 
2021-05-06 09:20:00,11.15,"2,230", , , , 
2021-05-06 09:30:00,11.15,"2,452", , , , 
2021-05-06 09:40:00,11.32,"2,364", , , , 
2021-05-06 09:50:00,11.11,"2,543", , , , 
2021-05-06 10:00:00,11.41,"2,772", , , , 
2021-05-06 10:10:00,11.15,"2,904", , , , 
2021-05-06 10:20:00,11.28,"2,847", , , , 
2021-05-06 10:30:00,11.11,"2,401", , , , 
2021-05-06 10:40:00,11.37,"2,772", , , , 
2021-05-06 10:50:00,11.15,"3,011", , , , 
2021-05-06 11:00:00,11.32,"2,593", , , , 
2021-05-06 11:10:00,11.15,"2,918", , , , 
2021-05-06 11:20:00,11.32,"2,776", , , , 
2021-05-06 11:30:00,11.24,"2,574", , , , 
2021-05-06 11:40:00,11.15,"2,971", , , , 
2021-05-06 11:50:00,11.32,"2,296", , , , 
2021-05-06 12:00:00,11.15,"2,321", , , , 
2021-05-06 12:10:00,11.37,"2,554", , , , 
2021-05-06 12:20:00,11.24,"2,895", , , , 
2021-05-06 12:30:00,11.15,"2,918", , , , 
2021-05-06 12:40:00,11.37,"2,748", , , , 
2021-05-06 12:50:00,11.24,"2,740", , , , 
2021-05-06 13:00:00,11.15,"2,723", , , , 
2021-05-06 13:10:00,11.37,"2,744", , , , 
2021-05-06 13:20:00,11.32,"2,602", , , , 
2021-05-06 13:30:00,11.19,"2,849", , , , 
2021-05-06 13:40:00,11.15,"2,790", , , , 
2021-05-06 13:50:00,11.11,"2,637", , , , 
2021-05-06 14:00:00,11.37,"2,689", , , , 
2021-05-06 14:10:00,11.32,"2,828", , , , 
2021-05-06 14:20:00,11.28,"2,513", , , , 
2021-05-06 14:30:00,11.19,"2,420", , , , 
2021-05-06 14:40:00,11.15,"2,385", , , , 
2021-05-06 14:50:00,11.11,"2,414", , , , 
2021-05-06 15:00:00,11.11,"2,350", , , , 
2021-05-06 15:10:00,11.11,"1,583", , , , 
2021-05-06 15:20:00,11.15,"2,016", , , , 
2021-05-06 15:30:00,11.15,"1,691", , , , 
2021-05-06 15:40:00,11.19,"1,543", , , , 
2021-05-06 15:50:00,11.15,"1,469", , , , 
2021-05-06 16:00:00,11.19,"1,244", , , , 
2021-05-06 16:10:00,11.24,"1,137", , , , 
2021-05-06 16:20:00,11.28,"1,105", , , , 
2021-05-06 16:30:00,11.28,839, , , , 
2021-05-06 16:40:00,11.28,709, , , , 
2021-05-06 16:50:00,11.32,637, , , , 
2021-05-06 17:00:00,11.28,535, , , , 
2021-05-06 17:10:00,11.24,486, , , , 
2021-05-06 17:20:00,11.24,426, , , , 
2021-05-06 17:30:00,11.15,350, , , , 
2021-05-06 17:40:00,11.07,284, , , , 
2021-05-06 17:50:00,11.32,199, , , , 
2021-05-06 18:00:00,11.11,142, , , , 
2021-05-06 18:10:00,11.28,139, , , , 
2021-05-06 18:20:00,11.11,139, , , , 
2021-05-06 18:30:00,11.24,129, , , , 
2021-05-06 18:40:00,11.07,142, , , , 
2021-05-06 18:50:00,11.19,136, , , , 
2021-05-06 19:00:00,11.19,138, , , , 
2021-05-06 19:10:00,11.07,138, , , , 
2021-05-06 19:20:00,11.24,146, , , , 
2021-05-06 19:30:00,11.15,138, , , , 
2021-05-06 19:40:00,11.32,138, , , , 
2021-05-06 19:50:00,11.24,149, , , , 
2021-05-06 20:00:00,11.15,142, , , , 
2021-05-06 20:10:00,11.07,141, , , , 
2021-05-06 20:20:00,11.32,130, , , , 
2021-05-06 20:30:00,11.28,0, , , , 
2021-05-06 20:40:00,11.19,0, , , , 
2021-05-06 20:50:00,11.11,0, , , , 
2021-05-06 21:00:00,11.07,0, , , , 
2021-05-06 21:10:00,11.11,0, , , , 
2021-05-06 21:20:00,11.24,0, , , , 
2021-05-06 21:30:00,11.19,0, , , , 
2021-05-06 21:40:00,11.24,0, , , , 
2021-05-06 21:50:00,11.24,0, , , , 
2021-05-06 22:00:00,11.24,0, , , , 
2021-05-06 22:10:00,11.24,0, , , , 
2021-05-06 22:20:00,11.24,0, , , , 
2021-05-06 22:30:00,11.28,0, , , , 
2021-05-06 22:40:00,11.28,0, , , , 
2021-05-06 22:50:00,11.24,0, , , , 
2021-05-06 23:00:00,11.24,0, , , , 
2021-05-06 23:10:00,11.24,0, , , , 
2021-05-06 23:20:00,11.28,0, , , , 
2021-05-06 23:30:00,11.24,0, , , , 
2021-05-06 23:40:00,11.24,0, , , , 
2021-05-06 23:50:00,11.24,0, , , , 
2021-05-07 00:00:00,11.24,0, , , , 
2021-05-07 00:10:00,11.24,0, , , , 
2021-05-07 00:20:00,11.28,0, , , , 
2021-05-07 00:30:00,11.24,0, , , , 
2021-05-07 00:40:00,11.19,0, , , , 
2021-05-07 00:50:00,11.19,0, , , , 
2021-05-07 01:00:00,11.19,0, , , , 
2021-05-07 01:10:00,11.15,0, , , , 
2021-05-07 01:20:00,11.15,0, , , , 
2021-05-07 01:30:00,11.24,0, , , , 
2021-05-07 01:40:00,11.19,0, , , , 
2021-05-07 01:50:00,11.19,0, , , , 
2021-05-07 02:00:00,11.19,0, , , , 
2021-05-07 02:10:00,11.19,0, , , , 
2021-05-07 02:20:00,11.19,0, , , , 
2021-05-07 02:30:00,11.24,0, , , , 
2021-05-07 02:40:00,11.19,0, , , , 
2021-05-07 02:50:00,11.15,0, , , , 
2021-05-07 03:00:00,11.15,0, , , , 
2021-05-07 03:10:00,11.15,0, , , , 
2021-05-07 03:20:00,11.15,0, , , , 
2021-05-07 03:30:00,11.11,0, , , , 
2021-05-07 03:40:00,11.11,0, , , , 
2021-05-07 03:50:00,11.07,0, , , , 
2021-05-07 04:00:00,11.11,0, , , , 
2021-05-07 04:10:00,11.11,0, , , , 
2021-05-07 04:20:00,11.07,0, , , , 
2021-05-07 04:30:00,11.28,0, , , , 
2021-05-07 04:40:00,11.19,0, , , , 
2021-05-07 04:50:00,11.11,0, , , , 
2021-05-07 05:00:00,11.11,0, , , , 
2021-05-07 05:10:00,11.07,0, , , , 
2021-05-07 05:20:00,11.28,0, , , , 
2021-05-07 05:30:00,11.19,0, , , , 
2021-05-07 05:40:00,11.11,0, , , , 
2021-05-07 05:50:00,11.11,0, , , , 
2021-05-07 06:00:00,11.28,0, , , , 
2021-05-07 06:10:00,11.19,55, , , , 
2021-05-07 06:20:00,11.11,113, , , , 
2021-05-07 06:30:00,11.28,185, , , , 
2021-05-07 06:40:00,11.11,250, , , , 
2021-05-07 06:50:00,11.28,336, , , , 
2021-05-07 07:00:00,11.19,426, , , , 
2021-05-07 07:10:00,11.07,488, , , , 
2021-05-07 07:20:00,11.28,600, , , , 
2021-05-07 07:30:00,11.11,706, , , , 
2021-05-07 07:40:00,11.32,835, , , , 
2021-05-07 07:50:00,11.19,937, , , , 
2021-05-07 08:00:00,11.15,"1,026", , , , 
2021-05-07 08:10:00,11.28,"1,295", , , , 
2021-05-07 08:20:00,11.15,"1,558", , , , 
2021-05-07 08:30:00,11.32,"1,466", , , , 
2021-05-07 08:40:00,11.19,"1,577", , , , 
2021-05-07 08:50:00,11.15,"2,049", , , , 
2021-05-07 09:00:00,11.24,"1,990", , , , 
2021-05-07 09:10:00,11.07,"2,067", , , , 
2021-05-07 09:20:00,11.32,"2,220", , , , 
2021-05-07 09:30:00,11.15,"2,411", , , , 
2021-05-07 09:40:00,11.24,"2,404", , , , 
2021-05-07 09:50:00,11.19,"2,547", , , , 
2021-05-07 10:00:00,11.24,"2,671", , , , 
2021-05-07 10:10:00,11.24,"2,578", , , , 
2021-05-07 10:20:00,11.15,"2,733", , , , 
2021-05-07 10:30:00,11.32,"3,012", , , , 
2021-05-07 10:40:00,11.24,"2,703", , , , 
2021-05-07 10:50:00,11.19,"2,458", , , , 
2021-05-07 11:00:00,11.11,"2,764", , , , 
2021-05-07 11:10:00,11.11,"2,602", , , , 
2021-05-07 11:20:00,11.11,"2,554", , , , 
2021-05-07 11:30:00,11.11,"2,605", , , , 
2021-05-07 11:40:00,11.15,"2,259", , , , 
2021-05-07 11:50:00,11.15,"3,181", , , , 
2021-05-07 12:00:00,11.19,"2,548", , , , 
2021-05-07 12:10:00,11.24,"2,515", , , , 
2021-05-07 12:20:00,11.24,"2,651", , , , 
2021-05-07 12:30:00,11.32,"2,461", , , , 
2021-05-07 12:40:00,11.37,"2,588", , , , 
2021-05-07 12:50:00,11.45,"2,402", , , , 
2021-05-07 13:00:00,11.45,"2,724", , , , 
2021-05-07 13:10:00,11.54,"2,711", , , , 
2021-05-07 13:20:00,11.58,"2,633", , , , 
2021-05-07 13:30:00,11.67,"2,710", , , , 
2021-05-07 13:40:00,11.71,"2,254", , , , 
2021-05-07 13:50:00,11.79,"2,600", , , , 
2021-05-07 14:00:00,11.79,"2,508", , , , 
2021-05-07 14:10:00,11.92,"2,484", , , , 
2021-05-07 14:20:00,12.01,"2,376", , , , 
2021-05-07 14:30:00,12.05,"2,246", , , , 
2021-05-07 14:40:00,12.14,"2,174", , , , 
2021-05-07 14:50:00,12.14,"1,818", , , , 
2021-05-07 15:00:00,12.14,"1,871", , , , 
2021-05-07 15:10:00,12.18,"1,614", , , , 
2021-05-07 15:20:00,12.22,"1,953", , , , 
2021-05-07 15:30:00,12.27,"1,404", , , , 
2021-05-07 15:40:00,12.31,"1,406", , , , 
2021-05-07 15:50:00,12.31,"1,404", , , , 
2021-05-07 16:00:00,12.22,"1,212", , , , 
2021-05-07 16:10:00,12.31,"1,144", , , , 
2021-05-07 16:20:00,12.27,910, , , , 
2021-05-07 16:30:00,12.22,806, , , , 
2021-05-07 16:40:00,12.18,702, , , , 
2021-05-07 16:50:00,12.10,578, , , , 
2021-05-07 17:00:00,12.01,510, , , , 
2021-05-07 17:10:00,11.84,513, , , , 
2021-05-07 17:20:00,11.67,385, , , , 
2021-05-07 17:30:00,11.54,324, , , , 
2021-05-07 17:40:00,11.24,262, , , , 
2021-05-07 17:50:00,11.07,193, , , , 
2021-05-07 18:00:00,11.15,128, , , , 
2021-05-07 18:10:00,11.19,113, , , , 
2021-05-07 18:20:00,11.15,121, , , , 
2021-05-07 18:30:00,11.32,0, , , , 
2021-05-07 18:40:00,11.07,0, , , , 
2021-05-07 18:50:00,11.19,0, , , , 
2021-05-07 19:00:00,11.15,0, , , , 
2021-05-07 19:10:00,11.11,0, , , , 
2021-05-07 19:20:00,11.24,0, , , , 
2021-05-07 19:30:00,11.07,0, , , , 
2021-05-07 19:40:00,11.24,0, , , , 
2021-05-07 19:50:00,11.11,0, , , , 
2021-05-07 20:00:00,11.24,0, , , , 
2021-05-07 20:10:00,11.19,0, , , , 
2021-05-07 20:20:00,11.15,0, , , , 
2021-05-07 20:30:00,11.19,0, , , , 
2021-05-07 20:40:00,11.24,0, , , , 
2021-05-07 20:50:00,11.11,0, , , , 
2021-05-07 21:00:00,11.28,0, , , , 
2021-05-07 21:10:00,11.24,0, , , , 
2021-05-07 21:20:00,11.15,0, , , , 
2021-05-07 21:30:00,11.11,0, , , , 
2021-05-07 21:40:00,11.19,0, , , , 
2021-05-07 21:50:00,11.24,0, , , , 
2021-05-07 22:00:00,11.15,0, , , , 
2021-05-07 22:10:00,11.15,0, , , , 
2021-05-07 22:20:00,11.11,0, , , , 
2021-05-07 22:30:00,11.11,0, , , , 
2021-05-07 22:40:00,11.11,0, , , , 
2021-05-07 22:50:00,11.15,0, , , , 
2021-05-07 23:00:00,11.11,0, , , , 
2021-05-07 23:10:00,11.11,0, , , , 
2021-05-07 23:20:00,11.07,0, , , , 
2021-05-07 23:30:00,11.11,0, , , , 
2021-05-07 23:40:00,11.15,0, , , , 
2021-05-07 23:50:00,11.24,0, , , , 
2021-05-08 00:00:00,11.19,0, , , , 
2021-05-08 00:10:00,11.15,0, , , , 
2021-05-08 00:20:00,11.11,0, , , , 
2021-05-08 00:30:00,11.11,0, , , , 
2021-05-08 00:40:00,11.07,0, , , , 
2021-05-08 00:50:00,11.24,0, , , , 
2021-05-08 01:00:00,11.32,0, , , , 
2021-05-08 01:10:00,11.24,0, , , , 
2021-05-08 01:20:00,11.11,0, , , , 
2021-05-08 01:30:00,11.07,0, , , , 
2021-05-08 01:40:00,11.28,0, , , , 
2021-05-08 01:50:00,11.19,0, , , , 
2021-05-08 02:00:00,11.07,0, , , , 
2021-05-08 02:10:00,11.28,0, , , , 
2021-05-08 02:20:00,11.15,0, , , , 
2021-05-08 02:30:00,11.19,0, , , , 
2021-05-08 02:40:00,11.28,0, , , , 
2021-05-08 02:50:00,11.07,0, , , , 
2021-05-08 03:00:00,11.32,0, , , , 
2021-05-08 03:10:00,11.19,0, , , , 
2021-05-08 03:20:00,11.11,0, , , , 
2021-05-08 03:30:00,11.28,0, , , , 
2021-05-08 03:40:00,11.11,0, , , , 
2021-05-08 03:50:00,11.32,0, , , , 
2021-05-08 04:00:00,11.19,0, , , , 
2021-05-08 04:10:00,11.07,0, , , , 
2021-05-08 04:20:00,11.28,0, , , , 
2021-05-08 04:30:00,11.15,0, , , , 
2021-05-08 04:40:00,11.19,0, , , , 
2021-05-08 04:50:00,11.28,0, , , , 
2021-05-08 05:00:00,11.11,0, , , , 
2021-05-08 05:10:00,11.28,0, , , , 
2021-05-08 05:20:00,11.15,0, , , , 
2021-05-08 05:30:00,11.24,0, , , , 
2021-05-08 05:40:00,11.19,0, , , , 
2021-05-08 05:50:00,11.11,0, , , , 
2021-05-08 06:00:00,11.24,0, , , , 
2021-05-08 06:10:00,11.07,67, , , , 
2021-05-08 06:20:00,11.28,154, , , , 
2021-05-08 06:30:00,11.07,255, , , , 
