Serial Number:20937869 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:20:00,14.75,"2,669", , , , 
2021-05-04 10:30:00,14.75,"2,669", , , , 
2021-05-04 10:40:00,14.80,"2,543", , , , 
2021-05-04 10:50:00,14.84,"2,399", , , , 
2021-05-04 11:00:00,14.84,"2,568", , , , 
2021-05-04 11:10:00,14.93,"2,440", , , , 
2021-05-04 11:20:00,14.97,"2,543", , , , 
2021-05-04 11:30:00,15.01,"2,624", , , , 
2021-05-04 11:40:00,15.06,"2,628", , , , 
2021-05-04 11:50:00,14.88,"2,244", , , , 
2021-05-04 12:00:00,14.58,"2,528", , , , 
2021-05-04 12:10:00,14.28,"2,504", , , , 
2021-05-04 12:20:00,14.24,"2,430", , , , 
2021-05-04 12:30:00,14.15,"2,460", , , , 
2021-05-04 12:40:00,14.11,"2,425", , , , 
2021-05-04 12:50:00,14.11,"2,380", , , , 
2021-05-04 13:00:00,14.20,"2,641", , , , 
2021-05-04 13:10:00,14.20,"2,465", , , , 
2021-05-04 13:20:00,14.24,"2,563", , , , 
2021-05-04 13:30:00,14.33,"2,483", , , , 
2021-05-04 13:40:00,14.41,"2,460", , , , 
2021-05-04 13:50:00,14.45,"2,490", , , , 
2021-05-04 14:00:00,14.58,"2,458", , , , 
2021-05-04 14:10:00,14.63,"2,322", , , , 
2021-05-04 14:20:00,14.75,"2,392", , , , 
2021-05-04 14:30:00,14.84,"2,250", , , , 
2021-05-04 14:40:00,14.93,"2,083", , , , 
2021-05-04 14:50:00,14.88,"1,879", , , , 
2021-05-04 15:00:00,14.58,"1,750", , , , 
2021-05-04 15:10:00,14.41,"1,680", , , , 
2021-05-04 15:20:00,14.37,"1,532", , , , 
2021-05-04 15:30:00,14.24,"1,424", , , , 
2021-05-04 15:40:00,14.15,"1,291", , , , 
2021-05-04 15:50:00,14.24,"1,217", , , , 
2021-05-04 16:00:00,14.20,"1,079", , , , 
2021-05-04 16:10:00,14.24,940, , , , 
2021-05-04 16:20:00,14.37,837, , , , 
2021-05-04 16:30:00,14.37,688, , , , 
2021-05-04 16:40:00,14.45,546, , , , 
2021-05-04 16:50:00,14.50,441, , , , 
2021-05-04 17:00:00,14.58,393, , , , 
2021-05-04 17:10:00,14.67,344, , , , 
2021-05-04 17:20:00,14.71,279, , , , 
2021-05-04 17:30:00,14.75,217, , , , 
2021-05-04 17:40:00,14.80,147, , , , 
2021-05-04 17:50:00,14.84,97, , , , 
2021-05-04 18:00:00,14.84,35, , , , 
2021-05-04 18:10:00,14.88,35, , , , 
2021-05-04 18:20:00,14.88,36, , , , 
2021-05-04 18:30:00,14.93,35, , , , 
2021-05-04 18:40:00,14.97,35, , , , 
2021-05-04 18:50:00,14.93,34, , , , 
2021-05-04 19:00:00,14.97,35, , , , 
2021-05-04 19:10:00,15.01,35, , , , 
2021-05-04 19:20:00,15.06,36, , , , 
2021-05-04 19:30:00,14.71,36, , , , 
2021-05-04 19:40:00,14.41,36, , , , 
2021-05-04 19:50:00,14.15,35, , , , 
2021-05-04 20:00:00,14.03,35, , , , 
2021-05-04 20:10:00,13.98,36, , , , 
2021-05-04 20:20:00,13.90,35, , , , 
2021-05-04 20:30:00,13.90,0, , , , 
2021-05-04 20:40:00,13.85,0, , , , 
2021-05-04 20:50:00,13.85,0, , , , 
2021-05-04 21:00:00,13.85,0, , , , 
2021-05-04 21:10:00,13.90,0, , , , 
2021-05-04 21:20:00,13.90,0, , , , 
2021-05-04 21:30:00,13.90,0, , , , 
2021-05-04 21:40:00,13.98,0, , , , 
2021-05-04 21:50:00,13.94,0, , , , 
2021-05-04 22:00:00,13.90,0, , , , 
2021-05-04 22:10:00,13.85,0, , , , 
2021-05-04 22:20:00,13.85,0, , , , 
2021-05-04 22:30:00,13.81,0, , , , 
2021-05-04 22:40:00,13.85,0, , , , 
2021-05-04 22:50:00,13.85,0, , , , 
2021-05-04 23:00:00,13.85,0, , , , 
2021-05-04 23:10:00,13.90,0, , , , 
2021-05-04 23:20:00,13.85,0, , , , 
2021-05-04 23:30:00,13.85,0, , , , 
2021-05-04 23:40:00,13.85,0, , , , 
2021-05-04 23:50:00,13.85,0, , , , 
2021-05-05 00:00:00,13.77,0, , , , 
2021-05-05 00:10:00,13.81,0, , , , 
2021-05-05 00:20:00,13.94,0, , , , 
2021-05-05 00:30:00,13.90,0, , , , 
2021-05-05 00:40:00,13.85,0, , , , 
2021-05-05 00:50:00,13.85,0, , , , 
2021-05-05 01:00:00,13.85,0, , , , 
2021-05-05 01:10:00,14.03,0, , , , 
2021-05-05 01:20:00,13.94,0, , , , 
2021-05-05 01:30:00,13.85,0, , , , 
2021-05-05 01:40:00,13.81,0, , , , 
2021-05-05 01:50:00,13.85,0, , , , 
2021-05-05 02:00:00,13.98,0, , , , 
2021-05-05 02:10:00,13.85,0, , , , 
2021-05-05 02:20:00,13.77,0, , , , 
2021-05-05 02:30:00,14.03,0, , , , 
2021-05-05 02:40:00,13.90,0, , , , 
2021-05-05 02:50:00,13.85,0, , , , 
2021-05-05 03:00:00,13.81,0, , , , 
2021-05-05 03:10:00,13.81,0, , , , 
2021-05-05 03:20:00,13.98,0, , , , 
2021-05-05 03:30:00,13.90,0, , , , 
2021-05-05 03:40:00,13.85,0, , , , 
2021-05-05 03:50:00,13.81,0, , , , 
2021-05-05 04:00:00,13.77,0, , , , 
2021-05-05 04:10:00,13.94,0, , , , 
2021-05-05 04:20:00,13.90,0, , , , 
2021-05-05 04:30:00,13.90,0, , , , 
2021-05-05 04:40:00,13.90,0, , , , 
2021-05-05 04:50:00,13.81,0, , , , 
2021-05-05 05:00:00,13.94,0, , , , 
2021-05-05 05:10:00,13.81,0, , , , 
2021-05-05 05:20:00,13.85,0, , , , 
2021-05-05 05:30:00,13.85,0, , , , 
2021-05-05 05:40:00,13.81,0, , , , 
2021-05-05 05:50:00,13.85,0, , , , 
2021-05-05 06:00:00,13.94,0, , , , 
2021-05-05 06:10:00,13.73,50, , , , 
2021-05-05 06:20:00,13.90,107, , , , 
2021-05-05 06:30:00,13.81,167, , , , 
2021-05-05 06:40:00,13.90,222, , , , 
2021-05-05 06:50:00,13.94,286, , , , 
2021-05-05 07:00:00,13.81,347, , , , 
2021-05-05 07:10:00,13.98,399, , , , 
2021-05-05 07:20:00,13.77,475, , , , 
2021-05-05 07:30:00,13.94,644, , , , 
2021-05-05 07:40:00,13.81,759, , , , 
2021-05-05 07:50:00,13.94,880, , , , 
2021-05-05 08:00:00,13.81,952, , , , 
2021-05-05 08:10:00,13.94,"1,114", , , , 
2021-05-05 08:20:00,13.94,"1,181", , , , 
2021-05-05 08:30:00,13.85,"1,354", , , , 
2021-05-05 08:40:00,13.94,"1,491", , , , 
2021-05-05 08:50:00,13.81,"1,564", , , , 
2021-05-05 09:00:00,13.98,"1,574", , , , 
2021-05-05 09:10:00,13.81,"1,840", , , , 
2021-05-05 09:20:00,14.03,"1,917", , , , 
2021-05-05 09:30:00,13.81,"2,029", , , , 
2021-05-05 09:40:00,14.37,"2,085", , , , 
2021-05-05 09:45:56, , ,Logged, , , 
2021-05-05 09:45:57, , , ,Logged, , 
2021-05-05 09:46:00, , , , ,Logged, 
2021-05-05 09:46:27, , ,Logged,Logged, , 
2021-05-05 09:46:29, , , , ,Logged, 
2021-05-05 09:50:00,14.67,"2,968", , , , 
2021-05-05 10:00:00,14.50,"3,137", , , , 
2021-05-05 10:10:00,14.45,"3,329", , , , 
2021-05-05 10:20:00,14.11,"3,200", , , , 
2021-05-05 10:30:00,13.81,"2,948", , , , 
2021-05-05 10:40:00,13.98,"2,938", , , , 
2021-05-05 10:50:00,13.77,"3,072", , , , 
2021-05-05 11:00:00,13.98,"2,927", , , , 
2021-05-05 11:10:00,13.90,"3,036", , , , 
2021-05-05 11:20:00,13.90,"3,027", , , , 
2021-05-05 11:30:00,13.98,"3,022", , , , 
2021-05-05 11:40:00,13.81,"3,016", , , , 
2021-05-05 11:50:00,13.98,"3,133", , , , 
2021-05-05 12:00:00,13.81,"2,950", , , , 
2021-05-05 12:10:00,13.98,"2,918", , , , 
2021-05-05 12:20:00,13.85,"2,998", , , , 
2021-05-05 12:30:00,14.03,"3,122", , , , 
2021-05-05 12:40:00,13.81,"3,018", , , , 
2021-05-05 12:50:00,13.94,"2,935", , , , 
2021-05-05 13:00:00,13.85,"2,907", , , , 
2021-05-05 13:10:00,13.90,"2,986", , , , 
2021-05-05 13:20:00,13.94,"2,893", , , , 
2021-05-05 13:30:00,13.94,"2,973", , , , 
2021-05-05 13:40:00,13.98,"2,996", , , , 
2021-05-05 13:50:00,13.81,"2,842", , , , 
2021-05-05 14:00:00,14.03,"2,921", , , , 
2021-05-05 14:10:00,13.81,"2,820", , , , 
2021-05-05 14:20:00,13.98,"2,679", , , , 
2021-05-05 14:30:00,13.85,"2,485", , , , 
2021-05-05 14:40:00,13.94,"2,413", , , , 
2021-05-05 14:50:00,13.77,"2,231", , , , 
2021-05-05 15:00:00,13.98,"2,183", , , , 
2021-05-05 15:10:00,13.81,"2,027", , , , 
2021-05-05 15:20:00,13.98,"1,871", , , , 
2021-05-05 15:30:00,13.81,"1,603", , , , 
2021-05-05 15:40:00,13.98,"1,580", , , , 
2021-05-05 15:50:00,13.77,"1,421", , , , 
2021-05-05 16:00:00,13.98,"1,233", , , , 
2021-05-05 16:10:00,13.77,"1,109", , , , 
2021-05-05 16:20:00,13.94,949, , , , 
2021-05-05 16:30:00,13.77,801, , , , 
2021-05-05 16:40:00,13.98,614, , , , 
2021-05-05 16:50:00,13.77,508, , , , 
2021-05-05 17:00:00,13.98,430, , , , 
2021-05-05 17:10:00,13.81,349, , , , 
2021-05-05 17:20:00,14.03,284, , , , 
2021-05-05 17:30:00,13.81,224, , , , 
2021-05-05 17:40:00,14.03,145, , , , 
2021-05-05 17:50:00,13.85,76, , , , 
2021-05-05 18:00:00,13.98,0, , , , 
2021-05-05 18:10:00,13.94,0, , , , 
2021-05-05 18:20:00,13.81,0, , , , 
2021-05-05 18:30:00,13.94,0, , , , 
2021-05-05 18:40:00,13.81,0, , , , 
2021-05-05 18:50:00,13.94,0, , , , 
2021-05-05 19:00:00,13.73,0, , , , 
2021-05-05 19:10:00,13.94,0, , , , 
2021-05-05 19:20:00,13.77,0, , , , 
2021-05-05 19:30:00,13.98,0, , , , 
2021-05-05 19:40:00,13.81,0, , , , 
2021-05-05 19:50:00,13.94,0, , , , 
2021-05-05 20:00:00,13.81,0, , , , 
2021-05-05 20:10:00,13.94,0, , , , 
2021-05-05 20:20:00,13.81,0, , , , 
2021-05-05 20:30:00,14.03,0, , , , 
2021-05-05 20:40:00,13.90,0, , , , 
2021-05-05 20:50:00,13.85,0, , , , 
2021-05-05 21:00:00,13.90,0, , , , 
2021-05-05 21:10:00,13.77,0, , , , 
2021-05-05 21:20:00,13.98,0, , , , 
2021-05-05 21:30:00,13.77,0, , , , 
2021-05-05 21:40:00,13.94,0, , , , 
2021-05-05 21:50:00,13.81,0, , , , 
2021-05-05 22:00:00,13.94,0, , , , 
2021-05-05 22:10:00,13.94,0, , , , 
2021-05-05 22:20:00,13.81,0, , , , 
2021-05-05 22:30:00,13.98,0, , , , 
2021-05-05 22:40:00,13.90,0, , , , 
2021-05-05 22:50:00,13.85,0, , , , 
2021-05-05 23:00:00,13.98,0, , , , 
2021-05-05 23:10:00,13.81,0, , , , 
2021-05-05 23:20:00,13.98,0, , , , 
2021-05-05 23:30:00,13.90,0, , , , 
2021-05-05 23:40:00,13.85,0, , , , 
2021-05-05 23:50:00,13.94,0, , , , 
2021-05-06 00:00:00,13.81,0, , , , 
2021-05-06 00:10:00,14.03,0, , , , 
2021-05-06 00:20:00,13.90,0, , , , 
2021-05-06 00:30:00,13.81,0, , , , 
2021-05-06 00:40:00,13.94,0, , , , 
2021-05-06 00:50:00,13.81,0, , , , 
2021-05-06 01:00:00,14.03,0, , , , 
2021-05-06 01:10:00,13.90,0, , , , 
2021-05-06 01:20:00,13.85,0, , , , 
2021-05-06 01:30:00,13.94,0, , , , 
2021-05-06 01:40:00,13.73,0, , , , 
2021-05-06 01:50:00,13.94,0, , , , 
2021-05-06 02:00:00,13.81,0, , , , 
2021-05-06 02:10:00,13.98,0, , , , 
2021-05-06 02:20:00,13.90,0, , , , 
2021-05-06 02:30:00,13.94,0, , , , 
2021-05-06 02:40:00,13.90,0, , , , 
2021-05-06 02:50:00,13.85,0, , , , 
2021-05-06 03:00:00,13.90,0, , , , 
2021-05-06 03:10:00,13.90,0, , , , 
2021-05-06 03:20:00,13.85,0, , , , 
2021-05-06 03:30:00,13.94,0, , , , 
2021-05-06 03:40:00,13.85,0, , , , 
2021-05-06 03:50:00,13.94,0, , , , 
2021-05-06 04:00:00,13.85,0, , , , 
2021-05-06 04:10:00,13.98,0, , , , 
2021-05-06 04:20:00,13.81,0, , , , 
2021-05-06 04:30:00,13.98,0, , , , 
2021-05-06 04:40:00,13.77,0, , , , 
2021-05-06 04:50:00,13.90,0, , , , 
2021-05-06 05:00:00,13.77,0, , , , 
2021-05-06 05:10:00,13.90,0, , , , 
2021-05-06 05:20:00,13.81,0, , , , 
2021-05-06 05:30:00,13.77,0, , , , 
2021-05-06 05:40:00,13.94,0, , , , 
2021-05-06 05:50:00,13.73,0, , , , 
2021-05-06 06:00:00,13.90,0, , , , 
2021-05-06 06:10:00,13.81,59, , , , 
2021-05-06 06:20:00,13.81,136, , , , 
2021-05-06 06:30:00,13.94,204, , , , 
2021-05-06 06:40:00,13.73,275, , , , 
2021-05-06 06:50:00,13.90,355, , , , 
2021-05-06 07:00:00,13.81,435, , , , 
2021-05-06 07:10:00,13.81,493, , , , 
2021-05-06 07:20:00,13.94,614, , , , 
2021-05-06 07:30:00,13.73,797, , , , 
2021-05-06 07:40:00,13.90,910, , , , 
2021-05-06 07:50:00,13.90,"1,065", , , , 
2021-05-06 08:00:00,13.85,"1,203", , , , 
2021-05-06 08:10:00,13.98,"1,301", , , , 
2021-05-06 08:20:00,13.77,"1,530", , , , 
2021-05-06 08:30:00,13.98,"1,731", , , , 
2021-05-06 08:40:00,13.81,"1,831", , , , 
2021-05-06 08:50:00,13.98,"1,949", , , , 
2021-05-06 09:00:00,13.81,"2,116", , , , 
2021-05-06 09:10:00,13.94,"2,266", , , , 
2021-05-06 09:20:00,13.77,"2,380", , , , 
2021-05-06 09:30:00,13.94,"2,437", , , , 
2021-05-06 09:40:00,13.85,"2,384", , , , 
2021-05-06 09:50:00,14.07,"2,590", , , , 
2021-05-06 10:00:00,13.94,"2,854", , , , 
2021-05-06 10:10:00,13.85,"2,911", , , , 
2021-05-06 10:20:00,14.03,"2,925", , , , 
2021-05-06 10:30:00,13.85,"2,871", , , , 
2021-05-06 10:40:00,13.90,"2,792", , , , 
2021-05-06 10:50:00,14.03,"2,396", , , , 
2021-05-06 11:00:00,13.94,"2,871", , , , 
2021-05-06 11:10:00,13.85,"2,876", , , , 
2021-05-06 11:20:00,14.07,"2,953", , , , 
2021-05-06 11:30:00,13.98,"2,776", , , , 
2021-05-06 11:40:00,13.90,"2,821", , , , 
2021-05-06 11:50:00,13.85,"2,780", , , , 
2021-05-06 12:00:00,14.07,"2,861", , , , 
2021-05-06 12:10:00,13.98,"2,948", , , , 
2021-05-06 12:20:00,13.94,"2,989", , , , 
2021-05-06 12:30:00,13.90,"2,825", , , , 
2021-05-06 12:40:00,13.85,"2,881", , , , 
2021-05-06 12:50:00,13.90,"2,821", , , , 
2021-05-06 13:00:00,13.94,"2,779", , , , 
2021-05-06 13:10:00,13.90,"2,888", , , , 
2021-05-06 13:20:00,13.90,"2,931", , , , 
2021-05-06 13:30:00,13.90,"2,790", , , , 
2021-05-06 13:40:00,13.90,"2,930", , , , 
2021-05-06 13:50:00,13.94,"3,021", , , , 
2021-05-06 14:00:00,13.94,"2,812", , , , 
2021-05-06 14:10:00,13.98,"2,776", , , , 
2021-05-06 14:20:00,13.98,"2,611", , , , 
2021-05-06 14:30:00,13.98,"2,473", , , , 
2021-05-06 14:40:00,14.07,"2,364", , , , 
2021-05-06 14:50:00,14.03,"2,186", , , , 
2021-05-06 15:00:00,14.07,"1,982", , , , 
2021-05-06 15:10:00,14.07,"1,927", , , , 
2021-05-06 15:20:00,14.11,"1,733", , , , 
2021-05-06 15:30:00,14.11,"1,654", , , , 
2021-05-06 15:40:00,14.15,"1,508", , , , 
2021-05-06 15:50:00,14.20,"1,350", , , , 
2021-05-06 16:00:00,14.20,"1,306", , , , 
2021-05-06 16:10:00,14.24,"1,108", , , , 
2021-05-06 16:20:00,14.24,929, , , , 
2021-05-06 16:30:00,14.24,786, , , , 
2021-05-06 16:40:00,14.28,630, , , , 
2021-05-06 16:50:00,14.24,519, , , , 
2021-05-06 17:00:00,14.20,457, , , , 
2021-05-06 17:10:00,14.20,411, , , , 
2021-05-06 17:20:00,14.15,306, , , , 
2021-05-06 17:30:00,14.03,256, , , , 
2021-05-06 17:40:00,13.94,184, , , , 
2021-05-06 17:50:00,13.81,118, , , , 
2021-05-06 18:00:00,13.94,48, , , , 
2021-05-06 18:10:00,13.85,47, , , , 
2021-05-06 18:20:00,13.90,49, , , , 
2021-05-06 18:30:00,13.81,50, , , , 
2021-05-06 18:40:00,13.98,49, , , , 
2021-05-06 18:50:00,13.73,50, , , , 
2021-05-06 19:00:00,13.94,50, , , , 
2021-05-06 19:10:00,13.77,50, , , , 
2021-05-06 19:20:00,13.98,50, , , , 
2021-05-06 19:30:00,13.77,48, , , , 
2021-05-06 19:40:00,14.03,49, , , , 
2021-05-06 19:50:00,13.90,49, , , , 
2021-05-06 20:00:00,13.94,47, , , , 
2021-05-06 20:10:00,13.90,50, , , , 
2021-05-06 20:20:00,13.81,51, , , , 
2021-05-06 20:30:00,13.81,0, , , , 
2021-05-06 20:40:00,13.81,0, , , , 
2021-05-06 20:50:00,13.85,0, , , , 
2021-05-06 21:00:00,13.90,0, , , , 
2021-05-06 21:10:00,13.94,0, , , , 
2021-05-06 21:20:00,14.03,0, , , , 
2021-05-06 21:30:00,14.07,0, , , , 
2021-05-06 21:40:00,14.15,0, , , , 
2021-05-06 21:50:00,14.11,0, , , , 
2021-05-06 22:00:00,14.15,0, , , , 
2021-05-06 22:10:00,14.20,0, , , , 
2021-05-06 22:20:00,14.20,0, , , , 
2021-05-06 22:30:00,14.20,0, , , , 
2021-05-06 22:40:00,14.15,0, , , , 
2021-05-06 22:50:00,14.20,0, , , , 
2021-05-06 23:00:00,14.20,0, , , , 
2021-05-06 23:10:00,14.15,0, , , , 
2021-05-06 23:20:00,14.20,0, , , , 
2021-05-06 23:30:00,14.15,0, , , , 
2021-05-06 23:40:00,14.15,0, , , , 
2021-05-06 23:50:00,14.15,0, , , , 
2021-05-07 00:00:00,14.11,0, , , , 
2021-05-07 00:10:00,14.11,0, , , , 
2021-05-07 00:20:00,14.11,0, , , , 
2021-05-07 00:30:00,14.07,0, , , , 
2021-05-07 00:40:00,14.11,0, , , , 
2021-05-07 00:50:00,14.07,0, , , , 
2021-05-07 01:00:00,14.07,0, , , , 
2021-05-07 01:10:00,14.03,0, , , , 
2021-05-07 01:20:00,14.03,0, , , , 
2021-05-07 01:30:00,14.07,0, , , , 
2021-05-07 01:40:00,14.03,0, , , , 
2021-05-07 01:50:00,14.03,0, , , , 
2021-05-07 02:00:00,13.98,0, , , , 
2021-05-07 02:10:00,13.98,0, , , , 
2021-05-07 02:20:00,14.07,0, , , , 
2021-05-07 02:30:00,13.98,0, , , , 
2021-05-07 02:40:00,14.07,0, , , , 
2021-05-07 02:50:00,13.98,0, , , , 
2021-05-07 03:00:00,13.94,0, , , , 
2021-05-07 03:10:00,14.03,0, , , , 
2021-05-07 03:20:00,13.94,0, , , , 
2021-05-07 03:30:00,13.94,0, , , , 
2021-05-07 03:40:00,13.94,0, , , , 
2021-05-07 03:50:00,13.90,0, , , , 
2021-05-07 04:00:00,13.90,0, , , , 
2021-05-07 04:10:00,13.90,0, , , , 
2021-05-07 04:20:00,13.90,0, , , , 
2021-05-07 04:30:00,13.81,0, , , , 
2021-05-07 04:40:00,13.90,0, , , , 
2021-05-07 04:50:00,13.85,0, , , , 
2021-05-07 05:00:00,13.81,0, , , , 
2021-05-07 05:10:00,13.85,0, , , , 
2021-05-07 05:20:00,13.81,0, , , , 
2021-05-07 05:30:00,13.81,0, , , , 
2021-05-07 05:40:00,14.03,0, , , , 
2021-05-07 05:50:00,13.98,0, , , , 
2021-05-07 06:00:00,13.85,0, , , , 
2021-05-07 06:10:00,13.81,56, , , , 
2021-05-07 06:20:00,14.03,122, , , , 
2021-05-07 06:30:00,13.81,192, , , , 
2021-05-07 06:40:00,13.98,263, , , , 
2021-05-07 06:50:00,13.85,338, , , , 
2021-05-07 07:00:00,13.94,398, , , , 
2021-05-07 07:10:00,13.94,475, , , , 
2021-05-07 07:20:00,13.81,568, , , , 
2021-05-07 07:30:00,13.98,725, , , , 
2021-05-07 07:40:00,13.85,854, , , , 
2021-05-07 07:50:00,13.98,"1,014", , , , 
2021-05-07 08:00:00,13.90,"1,137", , , , 
2021-05-07 08:10:00,13.81,"1,268", , , , 
2021-05-07 08:20:00,13.98,"1,402", , , , 
2021-05-07 08:30:00,13.81,"1,544", , , , 
2021-05-07 08:40:00,13.98,"1,761", , , , 
2021-05-07 08:50:00,13.90,"1,816", , , , 
2021-05-07 09:00:00,13.90,"2,058", , , , 
2021-05-07 09:10:00,13.98,"2,175", , , , 
2021-05-07 09:20:00,13.81,"2,130", , , , 
2021-05-07 09:30:00,14.03,"2,372", , , , 
2021-05-07 09:40:00,13.85,"2,521", , , , 
2021-05-07 09:50:00,13.98,"2,644", , , , 
2021-05-07 10:00:00,13.90,"2,746", , , , 
2021-05-07 10:10:00,13.90,"2,710", , , , 
2021-05-07 10:20:00,14.03,"3,062", , , , 
2021-05-07 10:30:00,13.90,"2,836", , , , 
2021-05-07 10:40:00,13.94,"2,772", , , , 
2021-05-07 10:50:00,13.98,"2,794", , , , 
2021-05-07 11:00:00,13.94,"2,724", , , , 
2021-05-07 11:10:00,13.90,"2,593", , , , 
2021-05-07 11:20:00,13.94,"2,714", , , , 
2021-05-07 11:30:00,13.90,"2,766", , , , 
2021-05-07 11:40:00,13.94,"2,644", , , , 
2021-05-07 11:50:00,13.94,"2,817", , , , 
2021-05-07 12:00:00,13.98,"2,666", , , , 
2021-05-07 12:10:00,14.03,"2,679", , , , 
2021-05-07 12:20:00,14.07,"2,648", , , , 
2021-05-07 12:30:00,14.11,"2,749", , , , 
2021-05-07 12:40:00,14.15,"2,706", , , , 
2021-05-07 12:50:00,14.24,"2,611", , , , 
2021-05-07 13:00:00,14.28,"2,636", , , , 
2021-05-07 13:10:00,14.28,"2,772", , , , 
2021-05-07 13:20:00,14.41,"2,775", , , , 
2021-05-07 13:30:00,14.41,"2,621", , , , 
2021-05-07 13:40:00,14.50,"2,757", , , , 
2021-05-07 13:50:00,14.58,"2,661", , , , 
2021-05-07 14:00:00,14.63,"2,676", , , , 
2021-05-07 14:10:00,14.71,"2,620", , , , 
2021-05-07 14:20:00,14.80,"2,500", , , , 
2021-05-07 14:30:00,14.88,"2,320", , , , 
2021-05-07 14:40:00,14.93,"2,329", , , , 
2021-05-07 14:50:00,14.97,"2,087", , , , 
2021-05-07 15:00:00,14.97,"1,992", , , , 
2021-05-07 15:10:00,15.01,"1,800", , , , 
2021-05-07 15:20:00,15.06,"1,679", , , , 
2021-05-07 15:30:00,15.14,"1,441", , , , 
2021-05-07 15:40:00,15.14,"1,443", , , , 
2021-05-07 15:50:00,15.14,"1,287", , , , 
2021-05-07 16:00:00,15.18,"1,202", , , , 
2021-05-07 16:10:00,15.10,"1,027", , , , 
2021-05-07 16:20:00,15.10,892, , , , 
2021-05-07 16:30:00,15.06,753, , , , 
2021-05-07 16:40:00,15.01,612, , , , 
2021-05-07 16:50:00,14.93,505, , , , 
2021-05-07 17:00:00,14.75,437, , , , 
2021-05-07 17:10:00,14.63,380, , , , 
2021-05-07 17:20:00,14.45,306, , , , 
2021-05-07 17:30:00,14.28,242, , , , 
2021-05-07 17:40:00,14.15,177, , , , 
2021-05-07 17:50:00,14.11,108, , , , 
2021-05-07 18:00:00,13.98,45, , , , 
2021-05-07 18:10:00,13.90,44, , , , 
2021-05-07 18:20:00,13.73,44, , , , 
2021-05-07 18:30:00,13.94,0, , , , 
2021-05-07 18:40:00,13.77,0, , , , 
2021-05-07 18:50:00,13.98,0, , , , 
2021-05-07 19:00:00,13.81,0, , , , 
2021-05-07 19:10:00,13.94,0, , , , 
2021-05-07 19:20:00,13.85,0, , , , 
2021-05-07 19:30:00,13.94,0, , , , 
2021-05-07 19:40:00,13.90,0, , , , 
2021-05-07 19:50:00,13.81,0, , , , 
2021-05-07 20:00:00,13.94,0, , , , 
2021-05-07 20:10:00,13.77,0, , , , 
2021-05-07 20:20:00,13.98,0, , , , 
2021-05-07 20:30:00,13.90,0, , , , 
2021-05-07 20:40:00,13.77,0, , , , 
2021-05-07 20:50:00,13.81,0, , , , 
2021-05-07 21:00:00,13.81,0, , , , 
2021-05-07 21:10:00,13.85,0, , , , 
2021-05-07 21:20:00,13.90,0, , , , 
2021-05-07 21:30:00,13.98,0, , , , 
2021-05-07 21:40:00,13.94,0, , , , 
2021-05-07 21:50:00,13.98,0, , , , 
2021-05-07 22:00:00,14.07,0, , , , 
2021-05-07 22:10:00,14.07,0, , , , 
2021-05-07 22:20:00,14.11,0, , , , 
2021-05-07 22:30:00,14.15,0, , , , 
2021-05-07 22:40:00,14.15,0, , , , 
2021-05-07 22:50:00,14.11,0, , , , 
2021-05-07 23:00:00,14.15,0, , , , 
2021-05-07 23:10:00,14.15,0, , , , 
2021-05-07 23:20:00,14.15,0, , , , 
2021-05-07 23:30:00,14.11,0, , , , 
2021-05-07 23:40:00,14.11,0, , , , 
2021-05-07 23:50:00,14.11,0, , , , 
2021-05-08 00:00:00,14.11,0, , , , 
2021-05-08 00:10:00,14.11,0, , , , 
2021-05-08 00:20:00,14.03,0, , , , 
2021-05-08 00:30:00,14.03,0, , , , 
2021-05-08 00:40:00,13.98,0, , , , 
2021-05-08 00:50:00,14.03,0, , , , 
2021-05-08 01:00:00,13.94,0, , , , 
2021-05-08 01:10:00,13.98,0, , , , 
2021-05-08 01:20:00,13.90,0, , , , 
2021-05-08 01:30:00,13.90,0, , , , 
2021-05-08 01:40:00,13.90,0, , , , 
2021-05-08 01:50:00,13.77,0, , , , 
2021-05-08 02:00:00,13.77,0, , , , 
2021-05-08 02:10:00,13.94,0, , , , 
2021-05-08 02:20:00,13.85,0, , , , 
2021-05-08 02:30:00,13.73,0, , , , 
2021-05-08 02:40:00,13.94,0, , , , 
2021-05-08 02:50:00,13.90,0, , , , 
2021-05-08 03:00:00,13.81,0, , , , 
2021-05-08 03:10:00,13.94,0, , , , 
2021-05-08 03:20:00,13.90,0, , , , 
2021-05-08 03:30:00,13.81,0, , , , 
2021-05-08 03:40:00,13.81,0, , , , 
2021-05-08 03:50:00,13.94,0, , , , 
2021-05-08 04:00:00,13.81,0, , , , 
2021-05-08 04:10:00,13.90,0, , , , 
2021-05-08 04:20:00,13.94,0, , , , 
2021-05-08 04:30:00,13.77,0, , , , 
2021-05-08 04:40:00,13.90,0, , , , 
2021-05-08 04:50:00,13.94,0, , , , 
2021-05-08 05:00:00,13.85,0, , , , 
2021-05-08 05:10:00,13.94,0, , , , 
2021-05-08 05:20:00,13.94,0, , , , 
2021-05-08 05:30:00,13.81,0, , , , 
2021-05-08 05:40:00,13.98,0, , , , 
2021-05-08 05:50:00,13.90,0, , , , 
2021-05-08 06:00:00,13.81,0, , , , 
2021-05-08 06:10:00,13.98,48, , , , 
