Serial Number:21002976 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-04 10:10:00,11.11,"3,583", , , , 
2021-05-04 10:20:00,11.19,"3,537", , , , 
2021-05-04 10:30:00,10.98,"3,464", , , , 
2021-05-04 10:40:00,11.24,"3,480", , , , 
2021-05-04 10:50:00,10.94,"3,523", , , , 
2021-05-04 11:00:00,11.15,"3,596", , , , 
2021-05-04 11:10:00,10.98,"3,566", , , , 
2021-05-04 11:20:00,11.15,"3,476", , , , 
2021-05-04 11:30:00,11.11,"3,612", , , , 
2021-05-04 11:40:00,11.11,"3,606", , , , 
2021-05-04 11:50:00,11.19,"3,520", , , , 
2021-05-04 12:00:00,10.98,"3,579", , , , 
2021-05-04 12:10:00,11.19,"3,543", , , , 
2021-05-04 12:20:00,10.98,"3,579", , , , 
2021-05-04 12:30:00,11.19,"3,460", , , , 
2021-05-04 12:40:00,11.07,"3,539", , , , 
2021-05-04 12:50:00,11.11,"3,546", , , , 
2021-05-04 13:00:00,11.15,"3,629", , , , 
2021-05-04 13:10:00,11.02,"3,451", , , , 
2021-05-04 13:20:00,11.19,"3,553", , , , 
2021-05-04 13:30:00,11.07,"3,576", , , , 
2021-05-04 13:40:00,11.19,"3,560", , , , 
2021-05-04 13:50:00,10.94,"3,579", , , , 
2021-05-04 14:00:00,11.15,"3,514", , , , 
2021-05-04 14:10:00,11.02,"3,311", , , , 
2021-05-04 14:20:00,11.11,"3,176", , , , 
2021-05-04 14:30:00,11.11,"3,092", , , , 
2021-05-04 14:40:00,11.15,"2,849", , , , 
2021-05-04 14:50:00,11.11,"2,676", , , , 
2021-05-04 15:00:00,11.02,"2,629", , , , 
2021-05-04 15:10:00,11.19,"2,426", , , , 
2021-05-04 15:20:00,11.02,"2,251", , , , 
2021-05-04 15:30:00,11.19,"2,026", , , , 
2021-05-04 15:40:00,10.98,"1,857", , , , 
2021-05-04 15:50:00,11.11,"1,670", , , , 
2021-05-04 16:00:00,10.89,"1,562", , , , 
2021-05-04 16:10:00,11.15,"1,336", , , , 
2021-05-04 16:20:00,10.89,"1,254", , , , 
2021-05-04 16:30:00,11.15,988, , , , 
2021-05-04 16:40:00,10.89,826, , , , 
2021-05-04 16:50:00,11.11,639, , , , 
2021-05-04 17:00:00,10.94,637, , , , 
2021-05-04 17:10:00,11.07,490, , , , 
2021-05-04 17:20:00,10.98,408, , , , 
2021-05-04 17:30:00,11.11,288, , , , 
2021-05-04 17:40:00,10.98,229, , , , 
2021-05-04 17:50:00,11.07,128, , , , 
2021-05-04 18:00:00,10.98,24, , , , 
2021-05-04 18:10:00,11.07,24, , , , 
2021-05-04 18:20:00,11.07,24, , , , 
2021-05-04 18:30:00,11.02,25, , , , 
2021-05-04 18:40:00,11.11,25, , , , 
2021-05-04 18:50:00,10.98,25, , , , 
2021-05-04 19:00:00,11.15,24, , , , 
2021-05-04 19:10:00,10.98,25, , , , 
2021-05-04 19:20:00,11.19,24, , , , 
2021-05-04 19:30:00,10.98,24, , , , 
2021-05-04 19:40:00,11.15,25, , , , 
2021-05-04 19:50:00,10.98,24, , , , 
2021-05-04 20:00:00,11.11,25, , , , 
2021-05-04 20:10:00,10.98,24, , , , 
2021-05-04 20:20:00,11.11,25, , , , 
2021-05-04 20:30:00,11.02,0, , , , 
2021-05-04 20:40:00,11.11,0, , , , 
2021-05-04 20:50:00,10.98,0, , , , 
2021-05-04 21:00:00,11.15,0, , , , 
2021-05-04 21:10:00,11.02,0, , , , 
2021-05-04 21:20:00,11.07,0, , , , 
2021-05-04 21:30:00,11.02,0, , , , 
2021-05-04 21:40:00,11.02,0, , , , 
2021-05-04 21:50:00,11.07,0, , , , 
2021-05-04 22:00:00,11.02,0, , , , 
2021-05-04 22:10:00,11.07,0, , , , 
2021-05-04 22:20:00,10.98,0, , , , 
2021-05-04 22:30:00,11.11,0, , , , 
2021-05-04 22:40:00,10.94,0, , , , 
2021-05-04 22:50:00,11.11,0, , , , 
2021-05-04 23:00:00,10.89,0, , , , 
2021-05-04 23:10:00,11.11,0, , , , 
2021-05-04 23:20:00,10.85,0, , , , 
2021-05-04 23:30:00,11.11,0, , , , 
2021-05-04 23:40:00,10.89,0, , , , 
2021-05-04 23:50:00,11.15,0, , , , 
2021-05-05 00:00:00,10.89,0, , , , 
2021-05-05 00:10:00,11.15,0, , , , 
2021-05-05 00:20:00,10.94,0, , , , 
2021-05-05 00:30:00,11.15,0, , , , 
2021-05-05 00:40:00,10.94,0, , , , 
2021-05-05 00:50:00,11.11,0, , , , 
2021-05-05 01:00:00,10.89,0, , , , 
2021-05-05 01:10:00,11.15,0, , , , 
2021-05-05 01:20:00,10.89,0, , , , 
2021-05-05 01:30:00,11.15,0, , , , 
2021-05-05 01:40:00,10.89,0, , , , 
2021-05-05 01:50:00,11.11,0, , , , 
2021-05-05 02:00:00,10.89,0, , , , 
2021-05-05 02:10:00,11.15,0, , , , 
2021-05-05 02:20:00,10.89,0, , , , 
2021-05-05 02:30:00,11.11,0, , , , 
2021-05-05 02:40:00,10.89,0, , , , 
2021-05-05 02:50:00,11.11,0, , , , 
2021-05-05 03:00:00,10.94,0, , , , 
2021-05-05 03:10:00,11.11,0, , , , 
2021-05-05 03:20:00,10.89,0, , , , 
2021-05-05 03:30:00,11.11,0, , , , 
2021-05-05 03:40:00,10.89,0, , , , 
2021-05-05 03:50:00,11.07,0, , , , 
2021-05-05 04:00:00,10.94,0, , , , 
2021-05-05 04:10:00,11.02,0, , , , 
2021-05-05 04:20:00,11.02,0, , , , 
2021-05-05 04:30:00,10.98,0, , , , 
2021-05-05 04:40:00,11.15,0, , , , 
2021-05-05 04:50:00,10.94,0, , , , 
2021-05-05 05:00:00,11.15,0, , , , 
2021-05-05 05:10:00,10.89,0, , , , 
2021-05-05 05:20:00,11.07,0, , , , 
2021-05-05 05:30:00,11.07,0, , , , 
2021-05-05 05:40:00,10.94,0, , , , 
2021-05-05 05:50:00,11.15,0, , , , 
2021-05-05 06:00:00,10.85,0, , , , 
2021-05-05 06:10:00,11.02,76, , , , 
2021-05-05 06:20:00,11.11,184, , , , 
2021-05-05 06:30:00,10.89,273, , , , 
2021-05-05 06:40:00,11.11,367, , , , 
2021-05-05 06:50:00,11.02,464, , , , 
2021-05-05 07:00:00,10.98,537, , , , 
2021-05-05 07:10:00,11.11,635, , , , 
2021-05-05 07:20:00,10.94,757, , , , 
2021-05-05 07:30:00,11.07,925, , , , 
2021-05-05 07:40:00,11.11,"1,145", , , , 
2021-05-05 07:50:00,10.98,"1,272", , , , 
2021-05-05 08:00:00,11.19,"1,464", , , , 
2021-05-05 08:10:00,10.94,"1,631", , , , 
2021-05-05 08:20:00,11.07,"1,841", , , , 
2021-05-05 08:30:00,11.07,"2,074", , , , 
2021-05-05 08:40:00,11.02,"2,223", , , , 
2021-05-05 08:50:00,11.19,"2,324", , , , 
2021-05-05 09:00:00,10.94,"2,506", , , , 
2021-05-05 09:10:00,11.19,"2,633", , , , 
2021-05-05 09:20:00,10.98,"2,863", , , , 
2021-05-05 09:30:00,11.11,"2,964", , , , 
2021-05-05 09:40:00,11.15,"3,119", , , , 
2021-05-05 09:49:57, , ,Logged,Logged, , 
2021-05-05 09:49:58, , , , ,Logged, 
2021-05-05 09:50:00,11.07,265, , , , 
2021-05-05 10:00:00,11.19,"3,827", , , , 
2021-05-05 10:10:00,11.02,"3,894", , , , 
2021-05-05 10:20:00,11.24,"3,788", , , , 
2021-05-05 10:30:00,10.98,"3,741", , , , 
2021-05-05 10:40:00,11.19,"3,798", , , , 
2021-05-05 10:50:00,10.98,"3,811", , , , 
2021-05-05 11:00:00,11.15,"3,800", , , , 
2021-05-05 11:10:00,11.07,"3,857", , , , 
2021-05-05 11:20:00,11.02,"3,752", , , , 
2021-05-05 11:30:00,11.24,"3,752", , , , 
2021-05-05 11:40:00,10.89,"3,788", , , , 
2021-05-05 11:50:00,11.02,"3,681", , , , 
2021-05-05 12:00:00,11.24,"3,768", , , , 
2021-05-05 12:10:00,11.02,"3,619", , , , 
2021-05-05 12:20:00,11.32,"3,754", , , , 
2021-05-05 12:30:00,11.15,"3,887", , , , 
2021-05-05 12:40:00,11.11,"3,706", , , , 
2021-05-05 12:50:00,11.19,"3,712", , , , 
2021-05-05 13:00:00,11.02,"3,715", , , , 
2021-05-05 13:10:00,11.24,"3,745", , , , 
2021-05-05 13:20:00,10.98,"3,854", , , , 
2021-05-05 13:30:00,11.19,"3,645", , , , 
2021-05-05 13:40:00,11.15,"3,656", , , , 
2021-05-05 13:50:00,11.07,"3,771", , , , 
2021-05-05 14:00:00,11.24,"3,775", , , , 
2021-05-05 14:10:00,11.02,"3,464", , , , 
2021-05-05 14:20:00,11.15,"3,387", , , , 
2021-05-05 14:30:00,11.19,"3,199", , , , 
2021-05-05 14:40:00,11.07,"3,045", , , , 
2021-05-05 14:50:00,11.15,"2,889", , , , 
2021-05-05 15:00:00,10.98,"2,689", , , , 
2021-05-05 15:10:00,11.15,"2,511", , , , 
2021-05-05 15:20:00,11.11,"2,334", , , , 
2021-05-05 15:30:00,11.02,"2,180", , , , 
2021-05-05 15:40:00,11.24,"1,978", , , , 
2021-05-05 15:50:00,10.98,"1,791", , , , 
2021-05-05 16:00:00,11.11,"1,628", , , , 
2021-05-05 16:10:00,11.07,"1,418", , , , 
2021-05-05 16:20:00,11.07,"1,245", , , , 
2021-05-05 16:30:00,11.19,"1,038", , , , 
2021-05-05 16:40:00,10.94,847, , , , 
2021-05-05 16:50:00,11.11,681, , , , 
2021-05-05 17:00:00,11.02,594, , , , 
2021-05-05 17:10:00,11.07,511, , , , 
2021-05-05 17:20:00,11.15,409, , , , 
2021-05-05 17:30:00,10.98,303, , , , 
2021-05-05 17:40:00,11.15,216, , , , 
2021-05-05 17:50:00,11.07,114, , , , 
2021-05-05 18:00:00,11.02,0, , , , 
2021-05-05 18:10:00,11.11,0, , , , 
2021-05-05 18:20:00,10.94,0, , , , 
2021-05-05 18:30:00,11.15,0, , , , 
2021-05-05 18:40:00,11.07,0, , , , 
2021-05-05 18:50:00,11.07,0, , , , 
2021-05-05 19:00:00,11.15,0, , , , 
2021-05-05 19:10:00,10.94,0, , , , 
2021-05-05 19:20:00,11.11,0, , , , 
2021-05-05 19:30:00,11.02,0, , , , 
2021-05-05 19:40:00,10.98,0, , , , 
2021-05-05 19:50:00,11.15,0, , , , 
2021-05-05 20:00:00,10.89,0, , , , 
2021-05-05 20:10:00,11.11,0, , , , 
2021-05-05 20:20:00,11.11,0, , , , 
2021-05-05 20:30:00,11.02,0, , , , 
2021-05-05 20:40:00,11.15,0, , , , 
2021-05-05 20:50:00,10.98,0, , , , 
2021-05-05 21:00:00,11.11,0, , , , 
2021-05-05 21:10:00,10.98,0, , , , 
2021-05-05 21:20:00,11.07,0, , , , 
2021-05-05 21:30:00,11.24,0, , , , 
2021-05-05 21:40:00,10.98,0, , , , 
2021-05-05 21:50:00,11.15,0, , , , 
2021-05-05 22:00:00,10.94,0, , , , 
2021-05-05 22:10:00,11.11,0, , , , 
2021-05-05 22:20:00,10.98,0, , , , 
2021-05-05 22:30:00,11.07,0, , , , 
2021-05-05 22:40:00,11.15,0, , , , 
2021-05-05 22:50:00,10.98,0, , , , 
2021-05-05 23:00:00,11.19,0, , , , 
2021-05-05 23:10:00,10.94,0, , , , 
2021-05-05 23:20:00,11.15,0, , , , 
2021-05-05 23:30:00,10.98,0, , , , 
2021-05-05 23:40:00,11.11,0, , , , 
2021-05-05 23:50:00,11.15,0, , , , 
2021-05-06 00:00:00,11.02,0, , , , 
2021-05-06 00:10:00,11.15,0, , , , 
2021-05-06 00:20:00,10.85,0, , , , 
2021-05-06 00:30:00,11.11,0, , , , 
2021-05-06 00:40:00,11.02,0, , , , 
2021-05-06 00:50:00,11.07,0, , , , 
2021-05-06 01:00:00,11.15,0, , , , 
2021-05-06 01:10:00,10.94,0, , , , 
2021-05-06 01:20:00,11.15,0, , , , 
2021-05-06 01:30:00,10.98,0, , , , 
2021-05-06 01:40:00,11.07,0, , , , 
2021-05-06 01:50:00,11.11,0, , , , 
2021-05-06 02:00:00,11.02,0, , , , 
2021-05-06 02:10:00,11.15,0, , , , 
2021-05-06 02:20:00,10.89,0, , , , 
2021-05-06 02:30:00,11.11,0, , , , 
2021-05-06 02:40:00,11.11,0, , , , 
2021-05-06 02:50:00,10.98,0, , , , 
2021-05-06 03:00:00,11.19,0, , , , 
2021-05-06 03:10:00,10.94,0, , , , 
2021-05-06 03:20:00,11.11,0, , , , 
2021-05-06 03:30:00,11.02,0, , , , 
2021-05-06 03:40:00,10.98,0, , , , 
2021-05-06 03:50:00,11.15,0, , , , 
2021-05-06 04:00:00,11.07,0, , , , 
2021-05-06 04:10:00,10.98,0, , , , 
2021-05-06 04:20:00,11.11,0, , , , 
2021-05-06 04:30:00,11.07,0, , , , 
2021-05-06 04:40:00,10.94,0, , , , 
2021-05-06 04:50:00,11.15,0, , , , 
2021-05-06 05:00:00,11.02,0, , , , 
2021-05-06 05:10:00,10.94,0, , , , 
2021-05-06 05:20:00,11.11,0, , , , 
2021-05-06 05:30:00,11.02,0, , , , 
2021-05-06 05:40:00,10.94,0, , , , 
2021-05-06 05:50:00,11.11,0, , , , 
2021-05-06 06:00:00,11.02,0, , , , 
2021-05-06 06:10:00,10.89,83, , , , 
2021-05-06 06:20:00,11.11,190, , , , 
2021-05-06 06:30:00,10.98,294, , , , 
2021-05-06 06:40:00,10.94,387, , , , 
2021-05-06 06:50:00,11.07,486, , , , 
2021-05-06 07:00:00,11.11,585, , , , 
2021-05-06 07:10:00,10.89,675, , , , 
2021-05-06 07:20:00,11.02,804, , , , 
2021-05-06 07:30:00,11.15,"1,006", , , , 
2021-05-06 07:40:00,11.02,"1,206", , , , 
2021-05-06 07:50:00,11.07,"1,381", , , , 
2021-05-06 08:00:00,11.19,"1,533", , , , 
2021-05-06 08:10:00,10.98,"1,755", , , , 
2021-05-06 08:20:00,11.07,"1,955", , , , 
2021-05-06 08:30:00,11.19,"2,114", , , , 
2021-05-06 08:40:00,10.94,"2,312", , , , 
2021-05-06 08:50:00,11.15,"2,506", , , , 
2021-05-06 09:00:00,11.11,"2,739", , , , 
2021-05-06 09:10:00,11.07,"2,714", , , , 
2021-05-06 09:20:00,11.19,"2,943", , , , 
2021-05-06 09:30:00,11.02,"3,220", , , , 
2021-05-06 09:40:00,11.15,"3,401", , , , 
2021-05-06 09:50:00,11.24,"3,457", , , , 
2021-05-06 10:00:00,11.07,"3,685", , , , 
2021-05-06 10:10:00,11.24,"3,712", , , , 
2021-05-06 10:20:00,11.07,"3,685", , , , 
2021-05-06 10:30:00,11.24,"3,599", , , , 
2021-05-06 10:40:00,11.07,"3,593", , , , 
2021-05-06 10:50:00,11.28,"3,725", , , , 
2021-05-06 11:00:00,10.98,"3,672", , , , 
2021-05-06 11:10:00,11.24,"3,510", , , , 
2021-05-06 11:20:00,10.98,"3,689", , , , 
2021-05-06 11:30:00,11.24,"3,706", , , , 
2021-05-06 11:40:00,11.02,"3,681", , , , 
2021-05-06 11:50:00,11.24,"3,679", , , , 
2021-05-06 12:00:00,11.02,"3,685", , , , 
2021-05-06 12:10:00,11.24,"3,718", , , , 
2021-05-06 12:20:00,10.94,"3,712", , , , 
2021-05-06 12:30:00,11.28,"3,844", , , , 
2021-05-06 12:40:00,11.02,"3,639", , , , 
2021-05-06 12:50:00,11.28,"3,658", , , , 
2021-05-06 13:00:00,11.07,"3,633", , , , 
2021-05-06 13:10:00,11.24,"3,748", , , , 
2021-05-06 13:20:00,11.11,"3,622", , , , 
2021-05-06 13:30:00,11.19,"3,626", , , , 
2021-05-06 13:40:00,11.11,"3,721", , , , 
2021-05-06 13:50:00,11.28,"3,811", , , , 
2021-05-06 14:00:00,11.07,"3,681", , , , 
2021-05-06 14:10:00,11.19,"3,530", , , , 
2021-05-06 14:20:00,11.19,"3,288", , , , 
2021-05-06 14:30:00,11.02,"3,144", , , , 
2021-05-06 14:40:00,11.19,"3,030", , , , 
2021-05-06 14:50:00,10.98,"2,844", , , , 
2021-05-06 15:00:00,11.24,"2,684", , , , 
2021-05-06 15:10:00,10.98,"2,446", , , , 
2021-05-06 15:20:00,11.28,"2,243", , , , 
2021-05-06 15:30:00,11.07,"2,077", , , , 
2021-05-06 15:40:00,11.24,"1,927", , , , 
2021-05-06 15:50:00,11.07,"1,725", , , , 
2021-05-06 16:00:00,11.15,"1,567", , , , 
2021-05-06 16:10:00,11.11,"1,390", , , , 
2021-05-06 16:20:00,10.98,"1,205", , , , 
2021-05-06 16:30:00,11.24,966, , , , 
2021-05-06 16:40:00,11.02,828, , , , 
2021-05-06 16:50:00,11.19,688, , , , 
2021-05-06 17:00:00,11.11,604, , , , 
2021-05-06 17:10:00,11.02,500, , , , 
2021-05-06 17:20:00,11.15,403, , , , 
2021-05-06 17:30:00,10.94,318, , , , 
2021-05-06 17:40:00,11.15,221, , , , 
2021-05-06 17:50:00,10.94,125, , , , 
2021-05-06 18:00:00,11.15,21, , , , 
2021-05-06 18:10:00,10.94,22, , , , 
2021-05-06 18:20:00,11.11,21, , , , 
2021-05-06 18:30:00,10.98,22, , , , 
2021-05-06 18:40:00,11.07,21, , , , 
2021-05-06 18:50:00,11.15,21, , , , 
2021-05-06 19:00:00,10.94,22, , , , 
2021-05-06 19:10:00,11.15,22, , , , 
2021-05-06 19:20:00,11.02,21, , , , 
2021-05-06 19:30:00,11.07,22, , , , 
2021-05-06 19:40:00,11.11,22, , , , 
2021-05-06 19:50:00,11.07,22, , , , 
2021-05-06 20:00:00,11.11,22, , , , 
2021-05-06 20:10:00,11.07,21, , , , 
2021-05-06 20:20:00,11.11,22, , , , 
2021-05-06 20:30:00,11.11,0, , , , 
2021-05-06 20:40:00,11.02,0, , , , 
2021-05-06 20:50:00,11.15,0, , , , 
2021-05-06 21:00:00,10.94,0, , , , 
2021-05-06 21:10:00,11.19,0, , , , 
2021-05-06 21:20:00,10.98,0, , , , 
2021-05-06 21:30:00,11.19,0, , , , 
2021-05-06 21:40:00,11.07,0, , , , 
2021-05-06 21:50:00,11.15,0, , , , 
2021-05-06 22:00:00,11.11,0, , , , 
2021-05-06 22:10:00,10.94,0, , , , 
2021-05-06 22:20:00,11.15,0, , , , 
2021-05-06 22:30:00,10.94,0, , , , 
2021-05-06 22:40:00,11.24,0, , , , 
2021-05-06 22:50:00,11.02,0, , , , 
2021-05-06 23:00:00,11.24,0, , , , 
2021-05-06 23:10:00,11.07,0, , , , 
2021-05-06 23:20:00,11.11,0, , , , 
2021-05-06 23:30:00,11.07,0, , , , 
2021-05-06 23:40:00,11.02,0, , , , 
2021-05-06 23:50:00,11.15,0, , , , 
2021-05-07 00:00:00,10.94,0, , , , 
2021-05-07 00:10:00,11.15,0, , , , 
2021-05-07 00:20:00,10.94,0, , , , 
2021-05-07 00:30:00,11.19,0, , , , 
2021-05-07 00:40:00,10.98,0, , , , 
2021-05-07 00:50:00,11.24,0, , , , 
2021-05-07 01:00:00,11.07,0, , , , 
2021-05-07 01:10:00,11.19,0, , , , 
2021-05-07 01:20:00,11.02,0, , , , 
2021-05-07 01:30:00,11.15,0, , , , 
2021-05-07 01:40:00,11.11,0, , , , 
2021-05-07 01:50:00,11.02,0, , , , 
2021-05-07 02:00:00,11.15,0, , , , 
2021-05-07 02:10:00,10.94,0, , , , 
2021-05-07 02:20:00,11.11,0, , , , 
2021-05-07 02:30:00,10.89,0, , , , 
2021-05-07 02:40:00,11.19,0, , , , 
2021-05-07 02:50:00,10.98,0, , , , 
2021-05-07 03:00:00,11.19,0, , , , 
2021-05-07 03:10:00,10.94,0, , , , 
2021-05-07 03:20:00,11.19,0, , , , 
2021-05-07 03:30:00,11.02,0, , , , 
2021-05-07 03:40:00,11.19,0, , , , 
2021-05-07 03:50:00,11.02,0, , , , 
2021-05-07 04:00:00,11.19,0, , , , 
2021-05-07 04:10:00,10.98,0, , , , 
2021-05-07 04:20:00,11.15,0, , , , 
2021-05-07 04:30:00,10.98,0, , , , 
2021-05-07 04:40:00,11.15,0, , , , 
2021-05-07 04:50:00,10.94,0, , , , 
2021-05-07 05:00:00,11.19,0, , , , 
2021-05-07 05:10:00,10.94,0, , , , 
2021-05-07 05:20:00,11.15,0, , , , 
2021-05-07 05:30:00,10.98,0, , , , 
2021-05-07 05:40:00,11.11,0, , , , 
2021-05-07 05:50:00,11.07,0, , , , 
2021-05-07 06:00:00,11.07,0, , , , 
2021-05-07 06:10:00,11.11,82, , , , 
2021-05-07 06:20:00,11.07,184, , , , 
2021-05-07 06:30:00,11.15,283, , , , 
2021-05-07 06:40:00,10.98,373, , , , 
2021-05-07 06:50:00,11.19,471, , , , 
2021-05-07 07:00:00,11.02,564, , , , 
2021-05-07 07:10:00,11.15,640, , , , 
2021-05-07 07:20:00,11.15,767, , , , 
2021-05-07 07:30:00,11.02,962, , , , 
2021-05-07 07:40:00,11.19,"1,156", , , , 
2021-05-07 07:50:00,10.98,"1,321", , , , 
2021-05-07 08:00:00,11.19,"1,500", , , , 
2021-05-07 08:10:00,10.98,"1,647", , , , 
2021-05-07 08:20:00,11.07,"1,889", , , , 
2021-05-07 08:30:00,11.11,"2,071", , , , 
2021-05-07 08:40:00,11.11,"2,278", , , , 
2021-05-07 08:50:00,11.19,"2,342", , , , 
2021-05-07 09:00:00,11.02,"2,556", , , , 
2021-05-07 09:10:00,11.24,"2,762", , , , 
2021-05-07 09:20:00,10.98,"2,852", , , , 
2021-05-07 09:30:00,11.24,"3,062", , , , 
2021-05-07 09:40:00,10.94,"3,395", , , , 
2021-05-07 09:50:00,11.24,"3,351", , , , 
2021-05-07 10:00:00,11.07,"3,612", , , , 
2021-05-07 10:10:00,11.15,"3,553", , , , 
2021-05-07 10:20:00,11.15,"3,596", , , , 
2021-05-07 10:30:00,11.15,"3,585", , , , 
2021-05-07 10:40:00,11.24,"3,626", , , , 
2021-05-07 10:50:00,11.11,"3,549", , , , 
2021-05-07 11:00:00,11.32,"3,596", , , , 
2021-05-07 11:10:00,11.07,"3,562", , , , 
2021-05-07 11:20:00,11.28,"3,585", , , , 
2021-05-07 11:30:00,11.11,"3,589", , , , 
2021-05-07 11:40:00,11.24,"3,570", , , , 
2021-05-07 11:50:00,11.11,"3,497", , , , 
2021-05-07 12:00:00,11.19,"3,526", , , , 
2021-05-07 12:10:00,11.15,"3,566", , , , 
2021-05-07 12:20:00,11.02,"3,596", , , , 
2021-05-07 12:30:00,11.19,"3,583", , , , 
2021-05-07 12:40:00,10.98,"3,530", , , , 
2021-05-07 12:50:00,11.24,"3,549", , , , 
2021-05-07 13:00:00,11.15,"3,539", , , , 
2021-05-07 13:10:00,11.11,"3,546", , , , 
2021-05-07 13:20:00,11.28,"3,579", , , , 
2021-05-07 13:30:00,11.11,"3,589", , , , 
2021-05-07 13:40:00,11.24,"3,562", , , , 
2021-05-07 13:50:00,11.24,"3,612", , , , 
2021-05-07 14:00:00,11.11,"3,560", , , , 
2021-05-07 14:10:00,11.28,"3,404", , , , 
2021-05-07 14:20:00,11.19,"3,265", , , , 
2021-05-07 14:30:00,11.11,"3,104", , , , 
2021-05-07 14:40:00,11.11,"2,976", , , , 
2021-05-07 14:50:00,11.28,"2,662", , , , 
2021-05-07 15:00:00,11.11,"2,527", , , , 
2021-05-07 15:10:00,10.98,"2,362", , , , 
2021-05-07 15:20:00,11.28,"2,177", , , , 
2021-05-07 15:30:00,11.19,"2,035", , , , 
2021-05-07 15:40:00,11.02,"1,880", , , , 
2021-05-07 15:50:00,11.24,"1,684", , , , 
2021-05-07 16:00:00,11.24,"1,500", , , , 
2021-05-07 16:10:00,11.07,"1,339", , , , 
2021-05-07 16:20:00,11.15,"1,164", , , , 
2021-05-07 16:30:00,11.24,"1,021", , , , 
2021-05-07 16:40:00,11.07,797, , , , 
2021-05-07 16:50:00,11.07,653, , , , 
2021-05-07 17:00:00,11.19,583, , , , 
2021-05-07 17:10:00,10.98,487, , , , 
2021-05-07 17:20:00,11.15,400, , , , 
2021-05-07 17:30:00,11.02,302, , , , 
2021-05-07 17:40:00,11.15,211, , , , 
2021-05-07 17:50:00,11.02,116, , , , 
2021-05-07 18:00:00,11.15,14, , , , 
2021-05-07 18:10:00,10.98,19, , , , 
2021-05-07 18:20:00,11.11,20, , , , 
2021-05-07 18:30:00,11.15,0, , , , 
2021-05-07 18:40:00,10.98,0, , , , 
2021-05-07 18:50:00,11.15,0, , , , 
2021-05-07 19:00:00,10.94,0, , , , 
2021-05-07 19:10:00,11.02,0, , , , 
2021-05-07 19:20:00,11.19,0, , , , 
2021-05-07 19:30:00,10.94,0, , , , 
2021-05-07 19:40:00,11.11,0, , , , 
2021-05-07 19:50:00,10.98,0, , , , 
2021-05-07 20:00:00,11.07,0, , , , 
2021-05-07 20:10:00,11.11,0, , , , 
2021-05-07 20:20:00,10.98,0, , , , 
2021-05-07 20:30:00,11.15,0, , , , 
2021-05-07 20:40:00,10.89,0, , , , 
2021-05-07 20:50:00,11.15,0, , , , 
2021-05-07 21:00:00,11.02,0, , , , 
2021-05-07 21:10:00,11.11,0, , , , 
2021-05-07 21:20:00,11.11,0, , , , 
2021-05-07 21:30:00,11.07,0, , , , 
2021-05-07 21:40:00,11.15,0, , , , 
2021-05-07 21:50:00,11.02,0, , , , 
2021-05-07 22:00:00,11.15,0, , , , 
2021-05-07 22:10:00,10.94,0, , , , 
2021-05-07 22:20:00,11.19,0, , , , 
2021-05-07 22:30:00,10.94,0, , , , 
2021-05-07 22:40:00,11.15,0, , , , 
2021-05-07 22:50:00,10.94,0, , , , 
2021-05-07 23:00:00,11.11,0, , , , 
2021-05-07 23:10:00,10.94,0, , , , 
2021-05-07 23:20:00,11.11,0, , , , 
2021-05-07 23:30:00,11.02,0, , , , 
2021-05-07 23:40:00,11.07,0, , , , 
2021-05-07 23:50:00,11.15,0, , , , 
2021-05-08 00:00:00,10.98,0, , , , 
2021-05-08 00:10:00,11.15,0, , , , 
2021-05-08 00:20:00,10.98,0, , , , 
2021-05-08 00:30:00,11.15,0, , , , 
2021-05-08 00:40:00,10.98,0, , , , 
2021-05-08 00:50:00,11.11,0, , , , 
2021-05-08 01:00:00,11.11,0, , , , 
2021-05-08 01:10:00,11.02,0, , , , 
2021-05-08 01:20:00,11.15,0, , , , 
2021-05-08 01:30:00,10.94,0, , , , 
2021-05-08 01:40:00,11.07,0, , , , 
2021-05-08 01:50:00,11.07,0, , , , 
2021-05-08 02:00:00,10.98,0, , , , 
2021-05-08 02:10:00,11.15,0, , , , 
2021-05-08 02:20:00,10.98,0, , , , 
2021-05-08 02:30:00,11.02,0, , , , 
2021-05-08 02:40:00,11.19,0, , , , 
2021-05-08 02:50:00,10.94,0, , , , 
2021-05-08 03:00:00,11.11,0, , , , 
2021-05-08 03:10:00,11.07,0, , , , 
2021-05-08 03:20:00,11.02,0, , , , 
2021-05-08 03:30:00,11.15,0, , , , 
2021-05-08 03:40:00,10.94,0, , , , 
2021-05-08 03:50:00,11.11,0, , , , 
2021-05-08 04:00:00,11.11,0, , , , 
2021-05-08 04:10:00,10.94,0, , , , 
2021-05-08 04:20:00,11.15,0, , , , 
2021-05-08 04:30:00,11.02,0, , , , 
2021-05-08 04:40:00,11.07,0, , , , 
2021-05-08 04:50:00,11.19,0, , , , 
2021-05-08 05:00:00,10.89,0, , , , 
2021-05-08 05:10:00,11.11,0, , , , 
2021-05-08 05:20:00,11.15,0, , , , 
2021-05-08 05:30:00,10.94,0, , , , 
2021-05-08 05:40:00,11.11,0, , , , 
2021-05-08 05:50:00,10.94,0, , , , 
2021-05-08 06:00:00,11.15,0, , , , 
2021-05-08 06:10:00,11.07,89, , , , 
