Serial Number:21002979 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-27 07:10:00,5.06,"3,117", , , , 
2021-02-27 07:20:00,5.45,"3,210", , , , 
2021-02-27 07:30:00,5.19,"3,144", , , , 
2021-02-27 07:40:00,4.89,"3,085", , , , 
2021-02-27 07:50:00,4.67,"3,256", , , , 
2021-02-27 08:00:00,4.63,"3,131", , , , 
2021-02-27 08:10:00,5.19,"3,089", , , , 
2021-02-27 08:20:00,5.36,"3,020", , , , 
2021-02-27 08:30:00,5.10,"3,057", , , , 
2021-02-27 08:40:00,4.80,"3,063", , , , 
2021-02-27 08:50:00,4.67,"3,167", , , , 
2021-02-27 09:00:00,4.59,"3,136", , , , 
2021-02-27 09:10:00,5.10,"3,089", , , , 
2021-02-27 09:20:00,5.40,"3,078", , , , 
2021-02-27 09:30:00,5.19,"3,009", , , , 
2021-02-27 09:40:00,4.89,"3,151", , , , 
2021-02-27 09:50:00,4.67,"2,956", , , , 
2021-02-27 10:00:00,4.59,"3,075", , , , 
2021-02-27 10:10:00,5.15,"3,071", , , , 
2021-02-27 10:20:00,5.32,"3,028", , , , 
2021-02-27 10:30:00,6.52,"4,335", , , , 
2021-02-27 10:40:00,6.17,"4,842", , , , 
2021-02-27 10:50:00,5.96,"5,143", , , , 
2021-02-27 11:00:00,5.75,"5,445", , , , 
2021-02-27 11:10:00,5.57,"5,747", , , , 
2021-02-27 11:20:00,5.40,"6,093", , , , 
2021-02-27 11:30:00,5.23,"6,395", , , , 
2021-02-27 11:40:00,5.49,"6,656", , , , 
2021-02-27 11:50:00,5.62,"6,917", , , , 
2021-02-27 12:00:00,5.79,"7,178", , , , 
2021-02-27 12:10:00,5.92,"7,462", , , , 
2021-02-27 12:20:00,6.17,"7,698", , , , 
2021-02-27 12:30:00,6.30,"7,839", , , , 
2021-02-27 12:40:00,6.39,"7,846", , , , 
2021-02-27 12:50:00,6.60,"7,846", , , , 
2021-02-27 13:00:00,6.48,"7,854", , , , 
2021-02-27 13:10:00,6.17,"7,854", , , , 
2021-02-27 13:20:00,5.96,"7,880", , , , 
2021-02-27 13:30:00,5.66,"7,880", , , , 
2021-02-27 13:40:00,5.49,"7,880", , , , 
2021-02-27 13:50:00,5.32,"7,892", , , , 
2021-02-27 14:00:00,5.19,"7,910", , , , 
2021-02-27 14:10:00,5.40,"7,905", , , , 
2021-02-27 14:20:00,5.53,"7,898", , , , 
2021-02-27 14:30:00,5.70,"7,795", , , , 
2021-02-27 14:40:00,5.83,"7,788", , , , 
2021-02-27 14:50:00,6.00,"7,808", , , , 
2021-02-27 15:00:00,6.17,"7,800", , , , 
2021-02-27 15:10:00,6.30,"7,800", , , , 
2021-02-27 15:20:00,6.48,"7,741", , , , 
2021-02-27 15:30:00,6.60,"7,808", , , , 
2021-02-27 15:40:00,6.30,"7,808", , , , 
2021-02-27 15:50:00,6.05,"7,808", , , , 
2021-02-27 16:00:00,5.87,"7,813", , , , 
2021-02-27 16:10:00,5.62,"7,826", , , , 
2021-02-27 16:20:00,5.40,"7,826", , , , 
2021-02-27 16:30:00,5.23,"7,826", , , , 
2021-02-27 16:40:00,5.45,"7,834", , , , 
2021-02-27 16:50:00,5.57,"7,834", , , , 
2021-02-27 17:00:00,5.70,"7,839", , , , 
2021-02-27 17:10:00,5.83,"7,813", , , , 
2021-02-27 17:20:00,6.05,"7,839", , , , 
2021-02-27 17:30:00,6.17,"7,859", , , , 
2021-02-27 17:40:00,6.35,"7,846", , , , 
2021-02-27 17:50:00,6.48,"7,846", , , , 
2021-02-27 18:00:00,6.60,"7,854", , , , 
2021-02-27 18:10:00,6.39,"7,859", , , , 
2021-02-27 18:20:00,6.22,"7,867", , , , 
2021-02-27 18:30:00,5.92,"7,854", , , , 
2021-02-27 18:40:00,5.66,"7,867", , , , 
2021-02-27 18:50:00,5.45,"7,885", , , , 
2021-02-27 19:00:00,5.49,"7,854", , , , 
2021-02-27 19:10:00,5.66,"7,898", , , , 
2021-02-27 19:20:00,5.79,"7,867", , , , 
2021-02-27 19:30:00,5.96,"7,854", , , , 
2021-02-27 19:40:00,6.09,"7,867", , , , 
2021-02-27 19:50:00,6.17,"7,854", , , , 
2021-02-27 20:00:00,6.39,"7,867", , , , 
2021-02-27 20:10:00,6.52,"7,872", , , , 
2021-02-27 20:20:00,6.60,"7,867", , , , 
2021-02-27 20:30:00,6.39,"7,757", , , , 
2021-02-27 20:40:00,6.09,"7,491", , , , 
2021-02-27 20:50:00,5.83,"7,242", , , , 
2021-02-27 21:00:00,5.62,"6,976", , , , 
2021-02-27 21:10:00,5.40,"6,728", , , , 
2021-02-27 21:20:00,5.49,"6,400", , , , 
2021-02-27 21:30:00,5.62,"6,162", , , , 
2021-02-27 21:40:00,5.79,"5,857", , , , 
2021-02-27 21:50:00,5.92,"5,535", , , , 
2021-02-27 22:00:00,6.00,"5,248", , , , 
2021-02-27 22:10:00,6.17,"4,910", , , , 
2021-02-27 22:20:00,6.26,"4,582", , , , 
2021-02-27 22:30:00,6.43,"4,215", , , , 
2021-02-27 22:40:00,6.48,"3,862", , , , 
2021-02-27 22:50:00,6.22,"3,501", , , , 
2021-02-27 23:00:00,5.92,"3,107", , , , 
2021-02-27 23:10:00,5.70,"2,719", , , , 
2021-02-27 23:20:00,5.40,"2,304", , , , 
2021-02-27 23:30:00,5.19,"1,884", , , , 
2021-02-27 23:40:00,5.32,"1,443", , , , 
2021-02-27 23:50:00,5.40,982, , , , 
2021-02-28 00:00:00,5.53,518, , , , 
2021-02-28 00:10:00,5.66,304, , , , 
2021-02-28 00:20:00,5.75,123, , , , 
2021-02-28 00:30:00,5.83,0, , , , 
2021-02-28 00:40:00,5.96,0, , , , 
2021-02-28 00:50:00,6.09,0, , , , 
2021-02-28 01:00:00,6.17,0, , , , 
2021-02-28 01:10:00,6.30,0, , , , 
2021-02-28 01:20:00,6.35,0, , , , 
2021-02-28 01:30:00,6.09,0, , , , 
2021-02-28 01:40:00,5.83,0, , , , 
2021-02-28 01:50:00,5.53,0, , , , 
2021-02-28 02:00:00,5.27,0, , , , 
2021-02-28 02:10:00,5.19,0, , , , 
2021-02-28 02:20:00,5.36,143, , , , 
2021-02-28 02:30:00,5.45,144, , , , 
2021-02-28 02:40:00,5.57,139, , , , 
2021-02-28 02:50:00,5.70,139, , , , 
2021-02-28 03:00:00,5.75,143, , , , 
2021-02-28 03:10:00,5.92,139, , , , 
2021-02-28 03:20:00,6.00,139, , , , 
2021-02-28 03:30:00,6.13,143, , , , 
2021-02-28 03:40:00,6.22,139, , , , 
2021-02-28 03:50:00,6.35,142, , , , 
2021-02-28 04:00:00,6.26,142, , , , 
2021-02-28 04:10:00,6.00,140, , , , 
2021-02-28 04:20:00,5.70,143, , , , 
2021-02-28 04:30:00,5.45,141, , , , 
2021-02-28 04:40:00,5.15,142, , , , 
2021-02-28 04:50:00,5.23,141, , , , 
2021-02-28 05:00:00,5.36,142, , , , 
2021-02-28 05:10:00,5.49,139, , , , 
2021-02-28 05:20:00,5.62,140, , , , 
2021-02-28 05:30:00,5.66,142, , , , 
2021-02-28 05:40:00,5.83,139, , , , 
2021-02-28 05:50:00,5.92,139, , , , 
2021-02-28 06:00:00,6.00,139, , , , 
2021-02-28 06:10:00,6.17,143, , , , 
2021-02-28 06:20:00,6.26,142, , , , 
2021-02-28 06:30:00,6.35,139, , , , 
2021-02-28 06:40:00,6.17,141, , , , 
2021-02-28 06:50:00,5.87,142, , , , 
2021-02-28 07:00:00,5.57,139, , , , 
2021-02-28 07:10:00,5.32,142, , , , 
2021-02-28 07:20:00,5.15,140, , , , 
2021-02-28 07:30:00,5.27,142, , , , 
2021-02-28 07:40:00,5.36,139, , , , 
2021-02-28 07:50:00,5.49,142, , , , 
2021-02-28 08:00:00,5.62,139, , , , 
2021-02-28 08:10:00,5.70,141, , , , 
2021-02-28 08:20:00,5.87,140, , , , 
2021-02-28 08:30:00,5.96,245, , , , 
2021-02-28 08:40:00,6.09,466, , , , 
2021-02-28 08:50:00,6.22,697, , , , 
2021-02-28 09:00:00,6.35,"1,085", , , , 
2021-02-28 09:10:00,6.35,"1,565", , , , 
2021-02-28 09:20:00,6.09,"2,005", , , , 
2021-02-28 09:30:00,5.83,"2,434", , , , 
2021-02-28 09:40:00,5.57,"2,831", , , , 
2021-02-28 09:50:00,5.32,"3,204", , , , 
2021-02-28 10:00:00,5.32,"3,585", , , , 
2021-02-28 10:10:00,5.45,"4,004", , , , 
2021-02-28 10:20:00,5.62,"4,355", , , , 
2021-02-28 10:30:00,5.79,"4,724", , , , 
2021-02-28 10:40:00,5.92,"5,062", , , , 
2021-02-28 10:50:00,6.09,"5,363", , , , 
2021-02-28 11:00:00,6.22,"5,693", , , , 
2021-02-28 11:10:00,6.35,"5,908", , , , 
2021-02-28 11:20:00,11.49,193, , , , 
2021-02-28 11:26:53, , ,Logged, , , 
2021-02-28 11:26:54, , , ,Logged, , 
2021-02-28 11:27:03, , , , ,Logged, 
2021-02-28 11:30:00,8.28,"3,305", , , , 
2021-02-28 11:40:00,5.45,"3,361", , , , 
2021-02-28 11:50:00,5.06,"3,452", , , , 
2021-02-28 12:00:00,4.80,"3,414", , , , 
2021-02-28 12:10:00,4.59,"3,384", , , , 
2021-02-28 12:20:00,5.02,"3,316", , , , 
2021-02-28 12:30:00,5.45,"3,410", , , , 
2021-02-28 12:40:00,5.19,"3,410", , , , 
2021-02-28 12:50:00,4.89,"3,276", , , , 
2021-02-28 13:00:00,4.63,"3,354", , , , 
2021-02-28 13:10:00,4.76,"3,252", , , , 
2021-02-28 13:20:00,5.27,"3,105", , , , 
2021-02-28 13:30:00,5.32,"3,007", , , , 
2021-02-28 13:40:00,5.02,"2,784", , , , 
2021-02-28 13:50:00,4.80,"2,700", , , , 
2021-02-28 14:00:00,4.54,"2,473", , , , 
2021-02-28 14:10:00,4.97,"2,456", , , , 
2021-02-28 14:20:00,5.40,"2,191", , , , 
2021-02-28 14:30:00,5.10,"2,025", , , , 
2021-02-28 14:40:00,4.84,"1,834", , , , 
2021-02-28 14:50:00,4.63,"1,714", , , , 
2021-02-28 15:00:00,4.76,"1,498", , , , 
2021-02-28 15:10:00,5.27,"1,354", , , , 
2021-02-28 15:20:00,5.32,"1,172", , , , 
2021-02-28 15:30:00,4.97,"1,052", , , , 
2021-02-28 15:40:00,4.72,875, , , , 
2021-02-28 15:50:00,4.59,706, , , , 
2021-02-28 16:00:00,5.06,603, , , , 
2021-02-28 16:10:00,5.36,512, , , , 
2021-02-28 16:20:00,5.06,410, , , , 
2021-02-28 16:30:00,4.76,321, , , , 
2021-02-28 16:40:00,4.42,210, , , , 
2021-02-28 16:50:00,4.93,115, , , , 
2021-02-28 17:00:00,5.32,0, , , , 
2021-02-28 17:10:00,5.23,0, , , , 
2021-02-28 17:20:00,4.89,0, , , , 
2021-02-28 17:30:00,4.63,0, , , , 
2021-02-28 17:40:00,4.59,0, , , , 
2021-02-28 17:50:00,5.02,0, , , , 
2021-02-28 18:00:00,5.40,0, , , , 
2021-02-28 18:10:00,5.10,0, , , , 
2021-02-28 18:20:00,4.80,0, , , , 
2021-02-28 18:30:00,4.54,0, , , , 
2021-02-28 18:40:00,4.76,0, , , , 
2021-02-28 18:50:00,5.23,0, , , , 
2021-02-28 19:00:00,5.36,0, , , , 
2021-02-28 19:10:00,5.02,0, , , , 
2021-02-28 19:20:00,4.67,0, , , , 
2021-02-28 19:30:00,4.50,0, , , , 
2021-02-28 19:40:00,5.02,0, , , , 
2021-02-28 19:50:00,5.36,0, , , , 
2021-02-28 20:00:00,5.15,0, , , , 
2021-02-28 20:10:00,4.84,0, , , , 
2021-02-28 20:20:00,4.59,0, , , , 
2021-02-28 20:30:00,4.72,0, , , , 
2021-02-28 20:40:00,5.19,0, , , , 
2021-02-28 20:50:00,5.40,0, , , , 
2021-02-28 21:00:00,5.06,0, , , , 
2021-02-28 21:10:00,4.72,0, , , , 
2021-02-28 21:20:00,4.50,0, , , , 
2021-02-28 21:30:00,4.89,0, , , , 
2021-02-28 21:40:00,5.32,0, , , , 
2021-02-28 21:50:00,5.27,0, , , , 
2021-02-28 22:00:00,4.93,0, , , , 
2021-02-28 22:10:00,4.67,0, , , , 
2021-02-28 22:20:00,4.50,0, , , , 
2021-02-28 22:30:00,5.06,0, , , , 
2021-02-28 22:40:00,5.40,0, , , , 
2021-02-28 22:50:00,5.15,0, , , , 
2021-02-28 23:00:00,4.80,0, , , , 
2021-02-28 23:10:00,4.54,0, , , , 
2021-02-28 23:20:00,4.63,0, , , , 
2021-02-28 23:30:00,5.15,0, , , , 
2021-02-28 23:40:00,5.27,0, , , , 
2021-02-28 23:50:00,5.02,0, , , , 
2021-03-01 00:00:00,4.76,0, , , , 
2021-03-01 00:10:00,4.50,0, , , , 
2021-03-01 00:20:00,4.93,0, , , , 
2021-03-01 00:30:00,5.32,0, , , , 
2021-03-01 00:40:00,5.15,0, , , , 
2021-03-01 00:50:00,4.84,0, , , , 
2021-03-01 01:00:00,4.63,0, , , , 
2021-03-01 01:10:00,4.63,88, , , , 
2021-03-01 01:20:00,5.10,187, , , , 
2021-03-01 01:30:00,5.40,275, , , , 
2021-03-01 01:40:00,5.06,374, , , , 
2021-03-01 01:50:00,4.80,482, , , , 
2021-03-01 02:00:00,4.54,580, , , , 
2021-03-01 02:10:00,4.80,670, , , , 
2021-03-01 02:20:00,5.23,790, , , , 
2021-03-01 02:30:00,5.36,977, , , , 
2021-03-01 02:40:00,4.97,"1,167", , , , 
2021-03-01 02:50:00,4.67,"1,335", , , , 
2021-03-01 03:00:00,4.50,"1,465", , , , 
2021-03-01 03:10:00,5.06,"1,658", , , , 
2021-03-01 03:20:00,5.40,"1,786", , , , 
2021-03-01 03:30:00,5.19,"1,974", , , , 
2021-03-01 03:40:00,4.89,"2,093", , , , 
2021-03-01 03:50:00,4.59,"2,262", , , , 
2021-03-01 04:00:00,4.67,"2,434", , , , 
2021-03-01 04:10:00,5.19,"2,544", , , , 
2021-03-01 04:20:00,5.40,"2,665", , , , 
2021-03-01 04:30:00,5.06,"2,834", , , , 
2021-03-01 04:40:00,4.84,"3,082", , , , 
2021-03-01 04:50:00,4.59,"3,155", , , , 
2021-03-01 05:00:00,4.93,"3,282", , , , 
2021-03-01 05:10:00,5.45,"3,259", , , , 
2021-03-01 05:20:00,5.19,"3,279", , , , 
2021-03-01 05:30:00,4.89,"3,274", , , , 
2021-03-01 05:40:00,4.72,"3,284", , , , 
2021-03-01 05:50:00,4.59,"3,244", , , , 
2021-03-01 06:00:00,5.15,"3,195", , , , 
2021-03-01 06:10:00,5.32,"3,204", , , , 
2021-03-01 06:20:00,5.02,"3,251", , , , 
2021-03-01 06:30:00,4.72,"2,468", , , , 
2021-03-01 06:40:00,4.72,"2,911", , , , 
2021-03-01 06:50:00,5.32,"3,063", , , , 
2021-03-01 07:00:00,5.10,"3,186", , , , 
2021-03-01 07:10:00,4.84,"3,287", , , , 
2021-03-01 07:20:00,4.63,"3,304", , , , 
2021-03-01 07:30:00,4.67,"3,282", , , , 
2021-03-01 07:40:00,5.19,"3,287", , , , 
2021-03-01 07:50:00,5.27,"3,228", , , , 
2021-03-01 08:00:00,5.02,"3,368", , , , 
2021-03-01 08:10:00,4.84,"3,231", , , , 
2021-03-01 08:20:00,4.63,"3,281", , , , 
2021-03-01 08:30:00,4.84,"3,277", , , , 
2021-03-01 08:40:00,5.36,"3,246", , , , 
2021-03-01 08:50:00,5.19,"3,576", , , , 
2021-03-01 09:00:00,4.97,"3,232", , , , 
2021-03-01 09:10:00,4.76,"3,288", , , , 
2021-03-01 09:20:00,4.59,"3,055", , , , 
2021-03-01 09:30:00,4.97,"3,053", , , , 
2021-03-01 09:40:00,5.40,"3,153", , , , 
2021-03-01 09:50:00,5.19,"3,268", , , , 
2021-03-01 10:00:00,4.93,"3,606", , , , 
2021-03-01 10:10:00,4.76,"3,153", , , , 
2021-03-01 10:20:00,4.54,"3,186", , , , 
2021-03-01 10:30:00,5.10,"3,172", , , , 
2021-03-01 10:40:00,5.32,"3,185", , , , 
2021-03-01 10:50:00,5.06,"3,249", , , , 
2021-03-01 11:00:00,4.84,"3,210", , , , 
2021-03-01 11:10:00,4.63,"3,219", , , , 
2021-03-01 11:20:00,4.80,"3,196", , , , 
2021-03-01 11:30:00,5.27,"3,204", , , , 
2021-03-01 11:40:00,5.27,"3,186", , , , 
2021-03-01 11:50:00,5.02,"3,136", , , , 
2021-03-01 12:00:00,4.76,"3,208", , , , 
2021-03-01 12:10:00,4.59,"3,204", , , , 
2021-03-01 12:20:00,5.06,"3,224", , , , 
2021-03-01 12:30:00,5.45,"3,185", , , , 
2021-03-01 12:40:00,5.23,"3,194", , , , 
2021-03-01 12:50:00,4.93,"3,141", , , , 
2021-03-01 13:00:00,4.67,"3,191", , , , 
2021-03-01 13:10:00,4.76,"2,972", , , , 
2021-03-01 13:20:00,5.27,"2,922", , , , 
2021-03-01 13:30:00,5.36,"2,725", , , , 
2021-03-01 13:40:00,4.97,"2,675", , , , 
2021-03-01 13:50:00,4.76,"2,455", , , , 
2021-03-01 14:00:00,4.54,"2,348", , , , 
2021-03-01 14:10:00,4.97,"2,232", , , , 
2021-03-01 14:20:00,5.45,"2,043", , , , 
2021-03-01 14:30:00,5.23,"1,889", , , , 
2021-03-01 14:40:00,4.89,"1,745", , , , 
2021-03-01 14:50:00,4.54,"1,588", , , , 
2021-03-01 15:00:00,4.80,"1,473", , , , 
2021-03-01 15:10:00,5.23,"1,345", , , , 
2021-03-01 15:20:00,5.45,"1,146", , , , 
2021-03-01 15:30:00,5.06,"1,003", , , , 
2021-03-01 15:40:00,4.72,825, , , , 
2021-03-01 15:50:00,4.50,678, , , , 
2021-03-01 16:00:00,4.97,568, , , , 
2021-03-01 16:10:00,5.36,489, , , , 
2021-03-01 16:20:00,5.23,395, , , , 
2021-03-01 16:30:00,4.89,299, , , , 
2021-03-01 16:40:00,4.59,203, , , , 
2021-03-01 16:50:00,4.63,112, , , , 
2021-03-01 17:00:00,5.15,0, , , , 
2021-03-01 17:10:00,5.45,0, , , , 
2021-03-01 17:20:00,5.15,0, , , , 
2021-03-01 17:30:00,4.76,0, , , , 
2021-03-01 17:40:00,4.50,0, , , , 
2021-03-01 17:50:00,4.80,0, , , , 
2021-03-01 18:00:00,5.23,0, , , , 
2021-03-01 18:10:00,5.40,0, , , , 
2021-03-01 18:20:00,5.06,0, , , , 
2021-03-01 18:30:00,4.76,0, , , , 
2021-03-01 18:40:00,4.46,0, , , , 
2021-03-01 18:50:00,4.80,0, , , , 
2021-03-01 19:00:00,5.23,0, , , , 
2021-03-01 19:10:00,5.49,0, , , , 
2021-03-01 19:20:00,5.23,0, , , , 
2021-03-01 19:30:00,4.80,0, , , , 
2021-03-01 19:40:00,4.54,0, , , , 
2021-03-01 19:50:00,4.67,0, , , , 
2021-03-01 20:00:00,5.10,0, , , , 
2021-03-01 20:10:00,5.40,0, , , , 
2021-03-01 20:20:00,5.40,0, , , , 
2021-03-01 20:30:00,5.02,0, , , , 
2021-03-01 20:40:00,4.67,0, , , , 
2021-03-01 20:50:00,4.46,0, , , , 
2021-03-01 21:00:00,4.84,0, , , , 
2021-03-01 21:10:00,5.23,0, , , , 
2021-03-01 21:20:00,5.57,0, , , , 
2021-03-01 21:30:00,5.27,0, , , , 
2021-03-01 21:40:00,4.97,0, , , , 
2021-03-01 21:50:00,4.59,0, , , , 
2021-03-01 22:00:00,4.46,0, , , , 
2021-03-01 22:10:00,4.93,0, , , , 
2021-03-01 22:20:00,5.27,0, , , , 
2021-03-01 22:30:00,5.57,0, , , , 
2021-03-01 22:40:00,5.23,0, , , , 
2021-03-01 22:50:00,4.93,0, , , , 
2021-03-01 23:00:00,4.63,0, , , , 
2021-03-01 23:10:00,4.50,0, , , , 
2021-03-01 23:20:00,4.93,0, , , , 
2021-03-01 23:30:00,5.27,0, , , , 
2021-03-01 23:40:00,5.57,0, , , , 
2021-03-01 23:50:00,5.40,0, , , , 
2021-03-02 00:00:00,4.97,0, , , , 
2021-03-02 00:10:00,4.67,0, , , , 
2021-03-02 00:20:00,4.42,0, , , , 
2021-03-02 00:30:00,4.80,0, , , , 
2021-03-02 00:40:00,5.15,0, , , , 
2021-03-02 00:50:00,5.45,0, , , , 
2021-03-02 01:00:00,5.45,0, , , , 
2021-03-02 01:10:00,5.06,85, , , , 
2021-03-02 01:20:00,4.67,184, , , , 
2021-03-02 01:30:00,4.42,278, , , , 
2021-03-02 01:40:00,4.76,369, , , , 
2021-03-02 01:50:00,5.10,476, , , , 
2021-03-02 02:00:00,5.36,552, , , , 
2021-03-02 02:10:00,5.57,655, , , , 
2021-03-02 02:20:00,5.32,800, , , , 
2021-03-02 02:30:00,4.97,978, , , , 
2021-03-02 02:40:00,4.63,"1,137", , , , 
2021-03-02 02:50:00,4.59,"1,299", , , , 
2021-03-02 03:00:00,4.93,"1,468", , , , 
2021-03-02 03:10:00,5.23,"1,637", , , , 
2021-03-02 03:20:00,5.40,"1,795", , , , 
2021-03-02 03:30:00,5.53,"2,106", , , , 
2021-03-02 03:40:00,5.57,"2,228", , , , 
2021-03-02 03:50:00,5.19,"2,460", , , , 
2021-03-02 04:00:00,4.80,"2,674", , , , 
2021-03-02 04:10:00,4.54,"2,774", , , , 
2021-03-02 04:20:00,4.76,"2,338", , , , 
2021-03-02 04:30:00,5.06,"2,463", , , , 
2021-03-02 04:40:00,5.36,"2,586", , , , 
2021-03-02 04:50:00,5.62,"2,639", , , , 
2021-03-02 05:00:00,5.62,"3,528", , , , 
2021-03-02 05:10:00,5.23,"3,621", , , , 
2021-03-02 05:20:00,4.93,"3,507", , , , 
2021-03-02 05:30:00,4.63,"3,634", , , , 
2021-03-02 05:40:00,4.63,"3,528", , , , 
2021-03-02 05:50:00,5.02,"3,566", , , , 
2021-03-02 06:00:00,5.32,"3,517", , , , 
2021-03-02 06:10:00,5.62,"3,560", , , , 
2021-03-02 06:20:00,5.53,"3,540", , , , 
2021-03-02 06:30:00,5.19,"3,615", , , , 
2021-03-02 06:40:00,4.80,"3,557", , , , 
2021-03-02 06:50:00,4.59,"3,524", , , , 
2021-03-02 07:00:00,4.72,"3,648", , , , 
2021-03-02 07:10:00,5.06,"3,424", , , , 
2021-03-02 07:20:00,5.40,"3,612", , , , 
2021-03-02 07:30:00,5.66,"3,634", , , , 
2021-03-02 07:40:00,5.36,"3,488", , , , 
2021-03-02 07:50:00,5.02,"3,382", , , , 
2021-03-02 08:00:00,4.76,"3,549", , , , 
2021-03-02 08:10:00,4.59,"3,549", , , , 
2021-03-02 08:20:00,4.80,"3,543", , , , 
2021-03-02 08:30:00,5.19,"3,439", , , , 
2021-03-02 08:40:00,5.49,"3,543", , , , 
2021-03-02 08:50:00,5.62,"3,528", , , , 
2021-03-02 09:00:00,5.27,"3,596", , , , 
2021-03-02 09:10:00,5.02,"3,796", , , , 
2021-03-02 09:20:00,4.80,"3,612", , , , 
2021-03-02 09:30:00,4.59,"3,521", , , , 
2021-03-02 09:40:00,4.72,"3,767", , , , 
2021-03-02 09:50:00,5.15,"3,598", , , , 
2021-03-02 10:00:00,5.45,"3,589", , , , 
2021-03-02 10:10:00,5.57,"3,592", , , , 
2021-03-02 10:20:00,5.27,"3,596", , , , 
2021-03-02 10:30:00,5.02,"3,661", , , , 
2021-03-02 10:40:00,4.76,"3,654", , , , 
2021-03-02 10:50:00,4.54,"3,566", , , , 
2021-03-02 11:00:00,4.76,"3,485", , , , 
2021-03-02 11:10:00,5.15,"3,466", , , , 
2021-03-02 11:20:00,5.49,"3,648", , , , 
2021-03-02 11:30:00,5.57,"3,625", , , , 
2021-03-02 11:40:00,5.27,"3,515", , , , 
2021-03-02 11:50:00,4.97,"3,511", , , , 
2021-03-02 12:00:00,4.72,"3,528", , , , 
2021-03-02 12:10:00,4.50,"3,540", , , , 
2021-03-02 12:20:00,4.84,"3,585", , , , 
2021-03-02 12:30:00,5.23,"3,501", , , , 
2021-03-02 12:40:00,5.53,"3,534", , , , 
2021-03-02 12:50:00,5.45,"3,583", , , , 
2021-03-02 13:00:00,5.15,"3,709", , , , 
2021-03-02 13:10:00,4.84,"3,433", , , , 
2021-03-02 13:20:00,4.63,"3,292", , , , 
2021-03-02 13:30:00,4.63,"3,133", , , , 
2021-03-02 13:40:00,5.06,"2,998", , , , 
2021-03-02 13:50:00,5.40,"2,861", , , , 
2021-03-02 14:00:00,5.62,"2,730", , , , 
2021-03-02 14:10:00,5.23,"2,518", , , , 
2021-03-02 14:20:00,4.93,"2,302", , , , 
2021-03-02 14:30:00,4.67,"2,173", , , , 
2021-03-02 14:40:00,4.50,"1,903", , , , 
2021-03-02 14:50:00,4.84,"1,759", , , , 
2021-03-02 15:00:00,5.23,"1,585", , , , 
2021-03-02 15:10:00,5.49,"1,453", , , , 
2021-03-02 15:20:00,5.49,"1,280", , , , 
2021-03-02 15:30:00,5.19,"1,098", , , , 
2021-03-02 15:40:00,4.84,911, , , , 
2021-03-02 15:50:00,4.54,705, , , , 
2021-03-02 16:00:00,4.54,650, , , , 
2021-03-02 16:10:00,4.97,537, , , , 
2021-03-02 16:20:00,5.27,436, , , , 
2021-03-02 16:30:00,5.53,330, , , , 
2021-03-02 16:40:00,5.32,215, , , , 
2021-03-02 16:50:00,4.97,120, , , , 
2021-03-02 17:00:00,4.67,0, , , , 
2021-03-02 17:10:00,4.37,0, , , , 
2021-03-02 17:20:00,4.76,0, , , , 
2021-03-02 17:30:00,5.02,0, , , , 
2021-03-02 17:40:00,5.36,0, , , , 
2021-03-02 17:50:00,5.62,0, , , , 
2021-03-02 18:00:00,5.40,0, , , , 
2021-03-02 18:10:00,5.06,0, , , , 
2021-03-02 18:20:00,4.76,0, , , , 
2021-03-02 18:30:00,4.50,0, , , , 
2021-03-02 18:40:00,4.63,0, , , , 
2021-03-02 18:50:00,5.02,0, , , , 
2021-03-02 19:00:00,5.32,0, , , , 
2021-03-02 19:10:00,5.49,0, , , , 
2021-03-02 19:20:00,5.53,0, , , , 
2021-03-02 19:30:00,5.19,0, , , , 
2021-03-02 19:40:00,4.80,0, , , , 
2021-03-02 19:50:00,4.54,0, , , , 
2021-03-02 20:00:00,4.50,0, , , , 
2021-03-02 20:10:00,4.93,0, , , , 
2021-03-02 20:20:00,5.19,0, , , , 
2021-03-02 20:30:00,5.40,0, , , , 
2021-03-02 20:40:00,5.62,0, , , , 
2021-03-02 20:50:00,5.32,0, , , , 
2021-03-02 21:00:00,4.93,0, , , , 
2021-03-02 21:10:00,4.63,0, , , , 
2021-03-02 21:20:00,4.42,0, , , , 
2021-03-02 21:30:00,4.76,0, , , , 
2021-03-02 21:40:00,5.10,0, , , , 
2021-03-02 21:50:00,5.40,0, , , , 
2021-03-02 22:00:00,5.57,0, , , , 
2021-03-02 22:10:00,5.40,0, , , , 
2021-03-02 22:20:00,4.97,0, , , , 
2021-03-02 22:30:00,4.67,0, , , , 
2021-03-02 22:40:00,4.42,0, , , , 
2021-03-02 22:50:00,4.72,0, , , , 
2021-03-02 23:00:00,5.06,0, , , , 
2021-03-02 23:10:00,5.32,0, , , , 
2021-03-02 23:20:00,5.49,0, , , , 
2021-03-02 23:30:00,5.62,0, , , , 
2021-03-02 23:40:00,5.27,0, , , , 
2021-03-02 23:50:00,4.89,0, , , , 
2021-03-03 00:00:00,4.50,0, , , , 
2021-03-03 00:10:00,4.50,0, , , , 
2021-03-03 00:20:00,4.80,0, , , , 
2021-03-03 00:30:00,5.15,0, , , , 
2021-03-03 00:40:00,5.36,0, , , , 
2021-03-03 00:50:00,5.57,0, , , , 
2021-03-03 01:00:00,5.53,0, , , , 
