"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","Host Connected (LGR S/N: 20987157)","Stopped (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
2081,01/30/21 08:40:00 PM,6.306,,,,,
2082,01/30/21 08:50:00 PM,6.281,,,,,
2083,01/30/21 09:00:00 PM,6.230,,,,,
2084,01/30/21 09:10:00 PM,6.204,,,,,
2085,01/30/21 09:20:00 PM,6.153,,,,,
2086,01/30/21 09:30:00 PM,6.102,,,,,
2087,01/30/21 09:40:00 PM,6.077,,,,,
2088,01/30/21 09:50:00 PM,6.026,,,,,
2089,01/30/21 10:00:00 PM,5.975,,,,,
2090,01/30/21 10:10:00 PM,5.898,,,,,
2091,01/30/21 10:20:00 PM,5.847,,,,,
2092,01/30/21 10:30:00 PM,5.796,,,,,
2093,01/30/21 10:40:00 PM,5.745,,,,,
2094,01/30/21 10:50:00 PM,5.693,,,,,
2095,01/30/21 11:00:00 PM,5.642,,,,,
2096,01/30/21 11:10:00 PM,5.591,,,,,
2097,01/30/21 11:20:00 PM,5.565,,,,,
2098,01/30/21 11:30:00 PM,5.514,,,,,
2099,01/30/21 11:40:00 PM,5.488,,,,,
2100,01/30/21 11:50:00 PM,5.462,,,,,
2101,01/31/21 12:00:00 AM,5.437,,,,,
2102,01/31/21 12:10:00 AM,5.411,,,,,
2103,01/31/21 12:20:00 AM,5.385,,,,,
2104,01/31/21 12:30:00 AM,5.360,,,,,
2105,01/31/21 12:40:00 AM,5.360,,,,,
2106,01/31/21 12:50:00 AM,5.334,,,,,
2107,01/31/21 01:00:00 AM,5.308,,,,,
2108,01/31/21 01:10:00 AM,5.282,,,,,
2109,01/31/21 01:20:00 AM,5.257,,,,,
2110,01/31/21 01:30:00 AM,5.257,,,,,
2111,01/31/21 01:40:00 AM,5.231,,,,,
2112,01/31/21 01:50:00 AM,5.205,,,,,
2113,01/31/21 02:00:00 AM,5.205,,,,,
2114,01/31/21 02:10:00 AM,5.205,,,,,
2115,01/31/21 02:20:00 AM,5.179,,,,,
2116,01/31/21 02:30:00 AM,5.179,,,,,
2117,01/31/21 02:40:00 AM,5.179,,,,,
2118,01/31/21 02:50:00 AM,5.179,,,,,
2119,01/31/21 03:00:00 AM,5.179,,,,,
2120,01/31/21 03:10:00 AM,5.179,,,,,
2121,01/31/21 03:20:00 AM,5.179,,,,,
2122,01/31/21 03:30:00 AM,5.179,,,,,
2123,01/31/21 03:40:00 AM,5.205,,,,,
2124,01/31/21 03:50:00 AM,5.205,,,,,
2125,01/31/21 04:00:00 AM,5.205,,,,,
2126,01/31/21 04:10:00 AM,5.231,,,,,
2127,01/31/21 04:20:00 AM,5.231,,,,,
2128,01/31/21 04:30:00 AM,5.257,,,,,
2129,01/31/21 04:40:00 AM,5.282,,,,,
2130,01/31/21 04:50:00 AM,5.308,,,,,
2131,01/31/21 05:00:00 AM,5.360,,,,,
2132,01/31/21 05:10:00 AM,5.385,,,,,
2133,01/31/21 05:20:00 AM,5.437,,,,,
2134,01/31/21 05:30:00 AM,5.462,,,,,
2135,01/31/21 05:40:00 AM,5.514,,,,,
2136,01/31/21 05:50:00 AM,5.539,,,,,
2137,01/31/21 06:00:00 AM,5.591,,,,,
2138,01/31/21 06:10:00 AM,5.642,,,,,
2139,01/31/21 06:20:00 AM,5.668,,,,,
2140,01/31/21 06:30:00 AM,5.719,,,,,
2141,01/31/21 06:40:00 AM,5.770,,,,,
2142,01/31/21 06:50:00 AM,5.847,,,,,
2143,01/31/21 07:00:00 AM,5.898,,,,,
2144,01/31/21 07:10:00 AM,5.975,,,,,
2145,01/31/21 07:20:00 AM,6.026,,,,,
2146,01/31/21 07:30:00 AM,6.077,,,,,
2147,01/31/21 07:40:00 AM,6.128,,,,,
2148,01/31/21 07:50:00 AM,6.128,,,,,
2149,01/31/21 08:00:00 AM,6.153,,,,,
2150,01/31/21 08:10:00 AM,6.153,,,,,
2151,01/31/21 08:20:00 AM,6.889,,,,,
2152,01/31/21 08:30:00 AM,7.795,,,,,
2153,01/31/21 08:40:00 AM,7.895,,,,,
2154,01/31/21 08:50:00 AM,7.945,,,,,
2155,01/31/21 09:00:00 AM,8.020,,,,,
2156,01/31/21 09:10:00 AM,8.045,,,,,
2157,01/31/21 09:20:00 AM,7.895,,,,,
2158,01/31/21 09:30:00 AM,7.895,,,,,
2159,01/31/21 09:40:00 AM,7.945,,,,,
2160,01/31/21 09:50:00 AM,8.020,,,,,
2161,01/31/21 10:00:00 AM,8.045,,,,,
2162,01/31/21 10:10:00 AM,7.945,,,,,
2163,01/31/21 10:20:00 AM,7.870,,,,,
2164,01/31/21 10:30:00 AM,7.870,,,,,
2165,01/31/21 10:40:00 AM,7.920,,,,,
2166,01/31/21 10:50:00 AM,7.995,,,,,
2167,01/31/21 11:00:00 AM,8.020,,,,,
2168,01/31/21 11:10:00 AM,8.045,,,,,
2169,01/31/21 11:20:00 AM,7.945,,,,,
2170,01/31/21 11:30:00 AM,7.845,,,,,
2171,01/31/21 11:40:00 AM,7.845,,,,,
2172,01/31/21 11:50:00 AM,7.895,,,,,
2173,01/31/21 12:00:00 PM,7.945,,,,,
2174,01/31/21 12:10:00 PM,8.020,,,,,
2175,01/31/21 12:20:00 PM,8.020,,,,,
2176,01/31/21 12:30:00 PM,7.995,,,,,
2177,01/31/21 12:40:00 PM,7.895,,,,,
2178,01/31/21 12:50:00 PM,7.845,,,,,
2179,01/31/21 01:00:00 PM,7.895,,,,,
2180,01/31/21 01:10:00 PM,7.970,,,,,
2181,01/31/21 01:20:00 PM,8.020,,,,,
2182,01/31/21 01:30:00 PM,8.045,,,,,
2183,01/31/21 01:40:00 PM,7.970,,,,,
2184,01/31/21 01:50:00 PM,7.845,,,,,
2185,01/31/21 02:00:00 PM,7.845,,,,,
2186,01/31/21 02:10:00 PM,7.920,,,,,
2187,01/31/21 02:20:00 PM,7.970,,,,,
2188,01/31/21 02:30:00 PM,8.020,,,,,
2189,01/31/21 02:40:00 PM,8.045,,,,,
2190,01/31/21 02:50:00 PM,7.970,,,,,
2191,01/31/21 03:00:00 PM,7.895,,,,,
2192,01/31/21 03:10:00 PM,7.845,,,,,
2193,01/31/21 03:20:00 PM,7.870,,,,,
2194,01/31/21 03:30:00 PM,7.945,,,,,
2195,01/31/21 03:40:00 PM,7.995,,,,,
2196,01/31/21 03:50:00 PM,8.045,,,,,
2197,01/31/21 04:00:00 PM,7.995,,,,,
2198,01/31/21 04:10:00 PM,7.895,,,,,
2199,01/31/21 04:20:00 PM,7.845,,,,,
2200,01/31/21 04:30:00 PM,7.870,,,,,
2201,01/31/21 04:40:00 PM,7.945,,,,,
2202,01/31/21 04:50:00 PM,8.020,,,,,
2203,01/31/21 05:00:00 PM,8.045,,,,,
2204,01/31/21 05:10:00 PM,7.970,,,,,
2205,01/31/21 05:20:00 PM,7.870,,,,,
2206,01/31/21 05:30:00 PM,7.845,,,,,
2207,01/31/21 05:40:00 PM,7.920,,,,,
2208,01/31/21 05:50:00 PM,7.970,,,,,
2209,01/31/21 06:00:00 PM,8.020,,,,,
2210,01/31/21 06:10:00 PM,8.045,,,,,
2211,01/31/21 06:20:00 PM,7.945,,,,,
2212,01/31/21 06:30:00 PM,7.870,,,,,
2213,01/31/21 06:40:00 PM,7.870,,,,,
2214,01/31/21 06:50:00 PM,7.945,,,,,
2215,01/31/21 07:00:00 PM,8.020,,,,,
2216,01/31/21 07:10:00 PM,8.020,,,,,
2217,01/31/21 07:20:00 PM,8.020,,,,,
2218,01/31/21 07:30:00 PM,7.870,,,,,
2219,01/31/21 07:40:00 PM,7.895,,,,,
2220,01/31/21 07:50:00 PM,7.970,,,,,
2221,01/31/21 08:00:00 PM,8.045,,,,,
2222,01/31/21 08:10:00 PM,8.045,,,,,
2223,01/31/21 08:20:00 PM,7.945,,,,,
2224,01/31/21 08:30:00 PM,7.870,,,,,
2225,01/31/21 08:40:00 PM,7.945,,,,,
2226,01/31/21 08:50:00 PM,7.995,,,,,
2227,01/31/21 09:00:00 PM,8.045,,,,,
2228,01/31/21 09:10:00 PM,7.970,,,,,
2229,01/31/21 09:20:00 PM,7.895,,,,,
2230,01/31/21 09:30:00 PM,7.870,,,,,
2231,01/31/21 09:40:00 PM,7.920,,,,,
2232,01/31/21 09:50:00 PM,7.970,,,,,
2233,01/31/21 10:00:00 PM,7.995,,,,,
2234,01/31/21 10:10:00 PM,8.045,,,,,
2235,01/31/21 10:20:00 PM,7.945,,,,,
2236,01/31/21 10:30:00 PM,7.870,,,,,
2237,01/31/21 10:40:00 PM,7.870,,,,,
2238,01/31/21 10:50:00 PM,7.945,,,,,
2239,01/31/21 11:00:00 PM,7.970,,,,,
2240,01/31/21 11:10:00 PM,8.020,,,,,
2241,01/31/21 11:20:00 PM,8.045,,,,,
2242,01/31/21 11:30:00 PM,7.945,,,,,
2243,01/31/21 11:40:00 PM,7.895,,,,,
2244,01/31/21 11:50:00 PM,7.845,,,,,
2245,02/01/21 12:00:00 AM,7.870,,,,,
2246,02/01/21 12:10:00 AM,7.920,,,,,
2247,02/01/21 12:20:00 AM,7.970,,,,,
2248,02/01/21 12:30:00 AM,8.020,,,,,
2249,02/01/21 12:40:00 AM,8.020,,,,,
2250,02/01/21 12:50:00 AM,7.995,,,,,
2251,02/01/21 01:00:00 AM,7.895,,,,,
2252,02/01/21 01:10:00 AM,7.845,,,,,
2253,02/01/21 01:20:00 AM,7.870,,,,,
2254,02/01/21 01:30:00 AM,7.920,,,,,
2255,02/01/21 01:40:00 AM,7.970,,,,,
2256,02/01/21 01:50:00 AM,7.995,,,,,
2257,02/01/21 02:00:00 AM,8.045,,,,,
2258,02/01/21 02:10:00 AM,7.970,,,,,
2259,02/01/21 02:20:00 AM,7.920,,,,,
2260,02/01/21 02:30:00 AM,7.870,,,,,
2261,02/01/21 02:40:00 AM,7.845,,,,,
2262,02/01/21 02:50:00 AM,7.845,,,,,
2263,02/01/21 03:00:00 AM,7.920,,,,,
2264,02/01/21 03:10:00 AM,7.945,,,,,
2265,02/01/21 03:20:00 AM,7.995,,,,,
2266,02/01/21 03:30:00 AM,8.020,,,,,
2267,02/01/21 03:40:00 AM,7.995,,,,,
2268,02/01/21 03:50:00 AM,7.920,,,,,
2269,02/01/21 04:00:00 AM,7.895,,,,,
2270,02/01/21 04:10:00 AM,7.845,,,,,
2271,02/01/21 04:20:00 AM,7.895,,,,,
2272,02/01/21 04:30:00 AM,7.970,,,,,
2273,02/01/21 04:40:00 AM,7.995,,,,,
2274,02/01/21 04:50:00 AM,8.045,,,,,
2275,02/01/21 05:00:00 AM,7.970,,,,,
2276,02/01/21 05:10:00 AM,7.895,,,,,
2277,02/01/21 05:20:00 AM,7.845,,,,,
2278,02/01/21 05:30:00 AM,7.895,,,,,
2279,02/01/21 05:40:00 AM,7.970,,,,,
2280,02/01/21 05:50:00 AM,8.045,,,,,
2281,02/01/21 06:00:00 AM,8.020,,,,,
2282,02/01/21 06:10:00 AM,7.945,,,,,
2283,02/01/21 06:20:00 AM,7.870,,,,,
2284,02/01/21 06:30:00 AM,7.870,,,,,
2285,02/01/21 06:40:00 AM,7.920,,,,,
2286,02/01/21 06:50:00 AM,7.995,,,,,
2287,02/01/21 07:00:00 AM,8.045,,,,,
2288,02/01/21 07:10:00 AM,7.995,,,,,
2289,02/01/21 07:20:00 AM,7.920,,,,,
2290,02/01/21 07:30:00 AM,7.870,,,,,
2291,02/01/21 07:40:00 AM,7.945,,,,,
2292,02/01/21 07:50:00 AM,7.995,,,,,
2293,02/01/21 08:00:00 AM,8.045,,,,,
2294,02/01/21 08:10:00 AM,8.020,,,,,
2295,02/01/21 08:20:00 AM,7.895,,,,,
2296,02/01/21 08:30:00 AM,7.870,,,,,
2297,02/01/21 08:40:00 AM,7.945,,,,,
2298,02/01/21 08:50:00 AM,8.045,,,,,
2299,02/01/21 09:00:00 AM,8.045,,,,,
2300,02/01/21 09:10:00 AM,7.970,,,,,
2301,02/01/21 09:20:00 AM,7.895,,,,,
2302,02/01/21 09:30:00 AM,7.845,,,,,
2303,02/01/21 09:40:00 AM,7.895,,,,,
2304,02/01/21 09:50:00 AM,7.945,,,,,
2305,02/01/21 10:00:00 AM,7.995,,,,,
2306,02/01/21 10:10:00 AM,8.045,,,,,
2307,02/01/21 10:20:00 AM,7.995,,,,,
2308,02/01/21 10:30:00 AM,7.945,,,,,
2309,02/01/21 10:40:00 AM,7.870,,,,,
2310,02/01/21 10:50:00 AM,7.870,,,,,
2311,02/01/21 11:00:00 AM,7.945,,,,,
2312,02/01/21 11:10:00 AM,8.020,,,,,
2313,02/01/21 11:20:00 AM,8.045,,,,,
2314,02/01/21 11:30:00 AM,8.020,,,,,
2315,02/01/21 11:40:00 AM,7.945,,,,,
2316,02/01/21 11:50:00 AM,7.845,,,,,
2317,02/01/21 12:00:00 PM,7.870,,,,,
2318,02/01/21 12:10:00 PM,7.945,,,,,
2319,02/01/21 12:20:00 PM,7.995,,,,,
2320,02/01/21 12:30:00 PM,8.020,,,,,
2321,02/01/21 12:40:00 PM,8.020,,,,,
2322,02/01/21 12:50:00 PM,7.970,,,,,
2323,02/01/21 01:00:00 PM,7.870,,,,,
2324,02/01/21 01:10:00 PM,7.845,,,,,
2325,02/01/21 01:20:00 PM,7.895,,,,,
2326,02/01/21 01:30:00 PM,7.945,,,,,
2327,02/01/21 01:40:00 PM,8.020,,,,,
2328,02/01/21 01:50:00 PM,8.045,,,,,
2329,02/01/21 02:00:00 PM,7.970,,,,,
2330,02/01/21 02:10:00 PM,7.870,,,,,
2331,02/01/21 02:20:00 PM,7.845,,,,,
2332,02/01/21 02:30:00 PM,7.845,,,,,
2333,02/01/21 02:40:00 PM,7.895,,,,,
2334,02/01/21 02:50:00 PM,7.920,,,,,
2335,02/01/21 03:00:00 PM,7.970,,,,,
2336,02/01/21 03:10:00 PM,7.995,,,,,
2337,02/01/21 03:20:00 PM,8.020,,,,,
2338,02/01/21 03:30:00 PM,7.995,,,,,
2339,02/01/21 03:40:00 PM,7.945,,,,,
2340,02/01/21 03:50:00 PM,7.870,,,,,
2341,02/01/21 04:00:00 PM,7.820,,,,,
2342,02/01/21 04:10:00 PM,7.845,,,,,
2343,02/01/21 04:20:00 PM,7.920,,,,,
2344,02/01/21 04:30:00 PM,7.995,,,,,
2345,02/01/21 04:40:00 PM,8.020,,,,,
2346,02/01/21 04:50:00 PM,7.995,,,,,
2347,02/01/21 05:00:00 PM,7.945,,,,,
2348,02/01/21 05:10:00 PM,7.870,,,,,
2349,02/01/21 05:20:00 PM,7.820,,,,,
2350,02/01/21 05:30:00 PM,7.845,,,,,
2351,02/01/21 05:40:00 PM,7.870,,,,,
2352,02/01/21 05:50:00 PM,7.920,,,,,
2353,02/01/21 06:00:00 PM,7.945,,,,,
2354,02/01/21 06:10:00 PM,7.995,,,,,
2355,02/01/21 06:20:00 PM,7.995,,,,,
2356,02/01/21 06:30:00 PM,7.995,,,,,
2357,02/01/21 06:40:00 PM,7.920,,,,,
2358,02/01/21 06:50:00 PM,7.870,,,,,
2359,02/01/21 07:00:00 PM,7.820,,,,,
2360,02/01/21 07:10:00 PM,7.870,,,,,
2361,02/01/21 07:20:00 PM,7.920,,,,,
2362,02/01/21 07:30:00 PM,7.970,,,,,
2363,02/01/21 07:40:00 PM,7.995,,,,,
2364,02/01/21 07:50:00 PM,7.995,,,,,
2365,02/01/21 08:00:00 PM,7.995,,,,,
2366,02/01/21 08:10:00 PM,7.945,,,,,
2367,02/01/21 08:20:00 PM,7.895,,,,,
2368,02/01/21 08:30:00 PM,7.845,,,,,
2369,02/01/21 08:40:00 PM,7.845,,,,,
2370,02/01/21 08:50:00 PM,7.845,,,,,
2371,02/01/21 09:00:00 PM,7.895,,,,,
2372,02/01/21 09:10:00 PM,7.920,,,,,
2373,02/01/21 09:20:00 PM,7.970,,,,,
2374,02/01/21 09:30:00 PM,7.995,,,,,
2375,02/01/21 09:40:00 PM,8.020,,,,,
2376,02/01/21 09:50:00 PM,7.995,,,,,
2377,02/01/21 10:00:00 PM,7.895,,,,,
2378,02/01/21 10:10:00 PM,7.845,,,,,
2379,02/01/21 10:20:00 PM,7.845,,,,,
2380,02/01/21 10:30:00 PM,7.870,,,,,
2381,02/01/21 10:40:00 PM,7.920,,,,,
2382,02/01/21 10:50:00 PM,7.995,,,,,
2383,02/01/21 11:00:00 PM,8.020,,,,,
2384,02/01/21 11:10:00 PM,7.995,,,,,
2385,02/01/21 11:20:00 PM,7.895,,,,,
2386,02/01/21 11:30:00 PM,7.820,,,,,
2387,02/01/21 11:40:00 PM,7.845,,,,,
2388,02/01/21 11:50:00 PM,7.945,,,,,
2389,02/02/21 12:00:00 AM,7.995,,,,,
2390,02/02/21 12:10:00 AM,8.020,,,,,
2391,02/02/21 12:20:00 AM,7.995,,,,,
2392,02/02/21 12:30:00 AM,7.920,,,,,
2393,02/02/21 12:40:00 AM,7.870,,,,,
2394,02/02/21 12:50:00 AM,7.845,,,,,
2395,02/02/21 01:00:00 AM,7.870,,,,,
2396,02/02/21 01:10:00 AM,7.945,,,,,
2397,02/02/21 01:20:00 AM,8.020,,,,,
2398,02/02/21 01:30:00 AM,8.020,,,,,
2399,02/02/21 01:40:00 AM,7.945,,,,,
2400,02/02/21 01:50:00 AM,7.870,,,,,
2401,02/02/21 02:00:00 AM,7.845,,,,,
2402,02/02/21 02:10:00 AM,7.895,,,,,
2403,02/02/21 02:20:00 AM,7.970,,,,,
2404,02/02/21 02:30:00 AM,8.020,,,,,
2405,02/02/21 02:40:00 AM,8.020,,,,,
2406,02/02/21 02:50:00 AM,7.970,,,,,
2407,02/02/21 03:00:00 AM,7.870,,,,,
2408,02/02/21 03:10:00 AM,7.845,,,,,
2409,02/02/21 03:20:00 AM,7.895,,,,,
2410,02/02/21 03:30:00 AM,7.945,,,,,
2411,02/02/21 03:40:00 AM,8.020,,,,,
2412,02/02/21 03:50:00 AM,8.045,,,,,
2413,02/02/21 04:00:00 AM,7.970,,,,,
2414,02/02/21 04:10:00 AM,7.895,,,,,
2415,02/02/21 04:20:00 AM,7.845,,,,,
2416,02/02/21 04:30:00 AM,7.895,,,,,
2417,02/02/21 04:40:00 AM,7.995,,,,,
2418,02/02/21 04:50:00 AM,8.045,,,,,
2419,02/02/21 05:00:00 AM,7.995,,,,,
2420,02/02/21 05:10:00 AM,7.945,,,,,
2421,02/02/21 05:20:00 AM,7.895,,,,,
2422,02/02/21 05:30:00 AM,7.845,,,,,
2423,02/02/21 05:40:00 AM,7.870,,,,,
2424,02/02/21 05:50:00 AM,7.920,,,,,
2425,02/02/21 06:00:00 AM,7.995,,,,,
2426,02/02/21 06:10:00 AM,8.045,,,,,
2427,02/02/21 06:20:00 AM,7.995,,,,,
2428,02/02/21 06:30:00 AM,7.920,,,,,
2429,02/02/21 06:40:00 AM,7.845,,,,,
2430,02/02/21 06:50:00 AM,7.870,,,,,
2431,02/02/21 07:00:00 AM,7.945,,,,,
2432,02/02/21 07:10:00 AM,8.020,,,,,
2433,02/02/21 07:20:00 AM,8.045,,,,,
2434,02/02/21 07:30:00 AM,7.995,,,,,
2435,02/02/21 07:40:00 AM,7.895,,,,,
2436,02/02/21 07:50:00 AM,7.845,,,,,
2437,02/02/21 08:00:00 AM,7.870,,,,,
2438,02/02/21 08:10:00 AM,7.945,,,,,
2439,02/02/21 08:20:00 AM,7.995,,,,,
2440,02/02/21 08:30:00 AM,8.045,,,,,
2441,02/02/21 08:40:00 AM,8.020,,,,,
2442,02/02/21 08:50:00 AM,7.895,,,,,
2443,02/02/21 09:00:00 AM,7.845,,,,,
2444,02/02/21 09:10:00 AM,7.895,,,,,
2445,02/02/21 09:20:00 AM,7.945,,,,,
2446,02/02/21 09:30:00 AM,7.995,,,,,
2447,02/02/21 09:40:00 AM,8.045,,,,,
2448,02/02/21 09:50:00 AM,7.995,,,,,
2449,02/02/21 10:00:00 AM,7.920,,,,,
2450,02/02/21 10:10:00 AM,7.895,,,,,
2451,02/02/21 10:20:00 AM,7.845,,,,,
2452,02/02/21 10:30:00 AM,7.870,,,,,
2453,02/02/21 10:40:00 AM,7.945,,,,,
2454,02/02/21 10:50:00 AM,7.995,,,,,
2455,02/02/21 11:00:00 AM,8.045,,,,,
2456,02/02/21 11:10:00 AM,8.020,,,,,
2457,02/02/21 11:20:00 AM,7.970,,,,,
2458,02/02/21 11:30:00 AM,7.895,,,,,
2459,02/02/21 11:40:00 AM,7.870,,,,,
2460,02/02/21 11:50:00 AM,7.845,,,,,
2461,02/02/21 12:00:00 PM,7.895,,,,,
2462,02/02/21 12:10:00 PM,7.945,,,,,
2463,02/02/21 12:20:00 PM,7.995,,,,,
2464,02/02/21 12:30:00 PM,8.045,,,,,
2465,02/02/21 12:40:00 PM,7.995,,,,,
2466,02/02/21 12:50:00 PM,7.895,,,,,
2467,02/02/21 01:00:00 PM,7.845,,,,,
2468,02/02/21 01:10:00 PM,7.845,,,,,
2469,02/02/21 01:20:00 PM,7.920,,,,,
2470,02/02/21 01:30:00 PM,7.970,,,,,
2471,02/02/21 01:40:00 PM,7.995,,,,,
2472,02/02/21 01:50:00 PM,8.045,,,,,
2473,02/02/21 02:00:00 PM,7.995,,,,,
2474,02/02/21 02:10:00 PM,7.895,,,,,
2475,02/02/21 02:20:00 PM,7.845,,,,,
2476,02/02/21 02:30:00 PM,7.870,,,,,
2477,02/02/21 02:40:00 PM,7.945,,,,,
2478,02/02/21 02:50:00 PM,7.995,,,,,
2479,02/02/21 03:00:00 PM,8.045,,,,,
2480,02/02/21 03:10:00 PM,7.995,,,,,
2481,02/02/21 03:20:00 PM,7.920,,,,,
2482,02/02/21 03:30:00 PM,7.845,,,,,
2483,02/02/21 03:40:00 PM,7.870,,,,,
2484,02/02/21 03:50:00 PM,7.920,,,,,
2485,02/02/21 04:00:00 PM,7.970,,,,,
2486,02/02/21 04:10:00 PM,8.020,,,,,
2487,02/02/21 04:20:00 PM,7.995,,,,,
2488,02/02/21 04:30:00 PM,7.945,,,,,
2489,02/02/21 04:40:00 PM,7.870,,,,,
2490,02/02/21 04:50:00 PM,7.845,,,,,
2491,02/02/21 05:00:00 PM,7.895,,,,,
2492,02/02/21 05:10:00 PM,7.945,,,,,
2493,02/02/21 05:20:00 PM,7.995,,,,,
2494,02/02/21 05:30:00 PM,8.020,,,,,
2495,02/02/21 05:40:00 PM,7.995,,,,,
2496,02/02/21 05:50:00 PM,7.945,,,,,
2497,02/02/21 06:00:00 PM,7.870,,,,,
2498,02/02/21 06:10:00 PM,7.845,,,,,
2499,02/02/21 06:20:00 PM,7.895,,,,,
2500,02/02/21 06:30:00 PM,7.970,,,,,
2501,02/02/21 06:40:00 PM,8.045,,,,,
2502,02/02/21 06:50:00 PM,8.020,,,,,
2503,02/02/21 07:00:00 PM,7.995,,,,,
2504,02/02/21 07:10:00 PM,7.945,,,,,
2505,02/02/21 07:20:00 PM,7.870,,,,,
2506,02/02/21 07:30:00 PM,7.845,,,,,
2507,02/02/21 07:40:00 PM,7.895,,,,,
2508,02/02/21 07:50:00 PM,7.945,,,,,
2509,02/02/21 08:00:00 PM,7.995,,,,,
2510,02/02/21 08:10:00 PM,8.045,,,,,
2511,02/02/21 08:20:00 PM,7.970,,,,,
2512,02/02/21 08:30:00 PM,7.920,,,,,
2513,02/02/21 08:40:00 PM,7.845,,,,,
2514,02/02/21 08:50:00 PM,7.895,,,,,
2515,02/02/21 09:00:00 PM,7.945,,,,,
2516,02/02/21 09:10:00 PM,8.020,,,,,
2517,02/02/21 09:20:00 PM,8.020,,,,,
2518,02/02/21 09:30:00 PM,8.020,,,,,
2519,02/02/21 09:40:00 PM,7.945,,,,,
2520,02/02/21 09:50:00 PM,7.870,,,,,
2521,02/02/21 10:00:00 PM,7.845,,,,,
2522,02/02/21 10:10:00 PM,7.920,,,,,
2523,02/02/21 10:20:00 PM,7.970,,,,,
2524,02/02/21 10:30:00 PM,8.045,,,,,
2525,02/02/21 10:40:00 PM,7.995,,,,,
2526,02/02/21 10:50:00 PM,7.920,,,,,
2527,02/02/21 11:00:00 PM,7.845,,,,,
2528,02/02/21 11:10:00 PM,7.895,,,,,
2529,02/02/21 11:20:00 PM,7.945,,,,,
2530,02/02/21 11:30:00 PM,8.020,,,,,
2531,02/02/21 11:40:00 PM,8.045,,,,,
2532,02/02/21 11:50:00 PM,7.995,,,,,
2533,02/03/21 12:00:00 AM,7.870,,,,,
2534,02/03/21 12:10:00 AM,7.845,,,,,
2535,02/03/21 12:20:00 AM,7.895,,,,,
2536,02/03/21 12:30:00 AM,7.945,,,,,
2537,02/03/21 12:40:00 AM,8.020,,,,,
2538,02/03/21 12:50:00 AM,8.045,,,,,
2539,02/03/21 01:00:00 AM,7.995,,,,,
2540,02/03/21 01:10:00 AM,7.895,,,,,
2541,02/03/21 01:20:00 AM,7.845,,,,,
2542,02/03/21 01:30:00 AM,7.870,,,,,
2543,02/03/21 01:40:00 AM,7.945,,,,,
2544,02/03/21 01:50:00 AM,7.970,,,,,
2545,02/03/21 02:00:00 AM,8.045,,,,,
2546,02/03/21 02:10:00 AM,8.045,,,,,
2547,02/03/21 02:20:00 AM,7.920,,,,,
2548,02/03/21 02:30:00 AM,7.845,,,,,
2549,02/03/21 02:40:00 AM,7.870,,,,,
2550,02/03/21 02:50:00 AM,7.945,,,,,
2551,02/03/21 03:00:00 AM,7.970,,,,,
2552,02/03/21 03:10:00 AM,8.020,,,,,
2553,02/03/21 03:20:00 AM,8.045,,,,,
2554,02/03/21 03:30:00 AM,7.970,,,,,
2555,02/03/21 03:40:00 AM,7.920,,,,,
2556,02/03/21 03:50:00 AM,7.870,,,,,
2557,02/03/21 04:00:00 AM,7.845,,,,,
2558,02/03/21 04:10:00 AM,7.920,,,,,
2559,02/03/21 04:20:00 AM,7.995,,,,,
2560,02/03/21 04:30:00 AM,8.045,,,,,
2561,02/03/21 04:40:00 AM,8.020,,,,,
2562,02/03/21 04:50:00 AM,7.945,,,,,
2563,02/03/21 05:00:00 AM,7.845,,,,,
2564,02/03/21 05:10:00 AM,7.845,,,,,
2565,02/03/21 05:20:00 AM,7.920,,,,,
2566,02/03/21 05:30:00 AM,7.970,,,,,
2567,02/03/21 05:40:00 AM,7.995,,,,,
2568,02/03/21 05:50:00 AM,8.045,,,,,
2569,02/03/21 06:00:00 AM,7.945,,,,,
2570,02/03/21 06:10:00 AM,7.895,,,,,
2571,02/03/21 06:20:00 AM,7.845,,,,,
2572,02/03/21 06:30:00 AM,7.870,,,,,
2573,02/03/21 06:40:00 AM,7.945,,,,,
2574,02/03/21 06:50:00 AM,8.020,,,,,
2575,02/03/21 07:00:00 AM,8.045,,,,,
2576,02/03/21 07:10:00 AM,7.995,,,,,
2577,02/03/21 07:20:00 AM,7.895,,,,,
2578,02/03/21 07:30:00 AM,7.895,,,,,
2579,02/03/21 07:40:00 AM,7.945,,,,,
2580,02/03/21 07:50:00 AM,8.020,,,,,
2581,02/03/21 08:00:00 AM,8.045,,,,,
2582,02/03/21 08:10:00 AM,7.945,,,,,
2583,02/03/21 08:20:00 AM,7.870,,,,,
2584,02/03/21 08:30:00 AM,7.945,,,,,
2585,02/03/21 08:40:00 AM,7.995,,,,,
2586,02/03/21 08:50:00 AM,8.045,,,,,
2587,02/03/21 09:00:00 AM,7.995,,,,,
2588,02/03/21 09:10:00 AM,7.895,,,,,
2589,02/03/21 09:20:00 AM,7.870,,,,,
2590,02/03/21 09:30:00 AM,7.895,,,,,
2591,02/03/21 09:40:00 AM,7.945,,,,,
2592,02/03/21 09:50:00 AM,7.995,,,,,
