#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1016,05/07/2021 14:50:00,12.14,1818.24,,,,
1017,05/07/2021 15:00:00,12.14,1871.36,,,,
1018,05/07/2021 15:10:00,12.18,1614.08,,,,
1019,05/07/2021 15:20:00,12.22,1952.64,,,,
1020,05/07/2021 15:30:00,12.27,1404.16,,,,
1021,05/07/2021 15:40:00,12.31,1406.08,,,,
1022,05/07/2021 15:50:00,12.31,1404.16,,,,
1023,05/07/2021 16:00:00,12.22,1211.52,,,,
1024,05/07/2021 16:10:00,12.31,1143.68,,,,
1025,05/07/2021 16:20:00,12.27,909.76,,,,
1026,05/07/2021 16:30:00,12.22,805.76,,,,
1027,05/07/2021 16:40:00,12.18,701.76,,,,
1028,05/07/2021 16:50:00,12.10,577.92,,,,
1029,05/07/2021 17:00:00,12.01,509.60,,,,
1030,05/07/2021 17:10:00,11.84,513.12,,,,
1031,05/07/2021 17:20:00,11.67,385.28,,,,
1032,05/07/2021 17:30:00,11.54,324.16,,,,
1033,05/07/2021 17:40:00,11.24,262.00,,,,
1034,05/07/2021 17:50:00,11.07,192.96,,,,
1035,05/07/2021 18:00:00,11.15,128.28,,,,
1036,05/07/2021 18:10:00,11.19,113.48,,,,
1037,05/07/2021 18:20:00,11.15,121.44,,,,
1038,05/07/2021 18:30:00,11.32,0.00,,,,
1039,05/07/2021 18:40:00,11.07,0.00,,,,
1040,05/07/2021 18:50:00,11.19,0.00,,,,
1041,05/07/2021 19:00:00,11.15,0.00,,,,
1042,05/07/2021 19:10:00,11.11,0.00,,,,
1043,05/07/2021 19:20:00,11.24,0.00,,,,
1044,05/07/2021 19:30:00,11.07,0.00,,,,
1045,05/07/2021 19:40:00,11.24,0.00,,,,
1046,05/07/2021 19:50:00,11.11,0.00,,,,
1047,05/07/2021 20:00:00,11.24,0.00,,,,
1048,05/07/2021 20:10:00,11.19,0.00,,,,
1049,05/07/2021 20:20:00,11.15,0.00,,,,
1050,05/07/2021 20:30:00,11.19,0.00,,,,
1051,05/07/2021 20:40:00,11.24,0.00,,,,
1052,05/07/2021 20:50:00,11.11,0.00,,,,
1053,05/07/2021 21:00:00,11.28,0.00,,,,
1054,05/07/2021 21:10:00,11.24,0.00,,,,
1055,05/07/2021 21:20:00,11.15,0.00,,,,
1056,05/07/2021 21:30:00,11.11,0.00,,,,
1057,05/07/2021 21:40:00,11.19,0.00,,,,
1058,05/07/2021 21:50:00,11.24,0.00,,,,
1059,05/07/2021 22:00:00,11.15,0.00,,,,
1060,05/07/2021 22:10:00,11.15,0.00,,,,
1061,05/07/2021 22:20:00,11.11,0.00,,,,
1062,05/07/2021 22:30:00,11.11,0.00,,,,
1063,05/07/2021 22:40:00,11.11,0.00,,,,
1064,05/07/2021 22:50:00,11.15,0.00,,,,
1065,05/07/2021 23:00:00,11.11,0.00,,,,
1066,05/07/2021 23:10:00,11.11,0.00,,,,
1067,05/07/2021 23:20:00,11.07,0.00,,,,
1068,05/07/2021 23:30:00,11.11,0.00,,,,
1069,05/07/2021 23:40:00,11.15,0.00,,,,
1070,05/07/2021 23:50:00,11.24,0.00,,,,
1071,05/08/2021 00:00:00,11.19,0.21,,,,
1072,05/08/2021 00:10:00,11.15,0.00,,,,
1073,05/08/2021 00:20:00,11.11,0.00,,,,
1074,05/08/2021 00:30:00,11.11,0.00,,,,
1075,05/08/2021 00:40:00,11.07,0.00,,,,
1076,05/08/2021 00:50:00,11.24,0.00,,,,
1077,05/08/2021 01:00:00,11.32,0.00,,,,
1078,05/08/2021 01:10:00,11.24,0.00,,,,
1079,05/08/2021 01:20:00,11.11,0.00,,,,
1080,05/08/2021 01:30:00,11.07,0.00,,,,
1081,05/08/2021 01:40:00,11.28,0.00,,,,
1082,05/08/2021 01:50:00,11.19,0.00,,,,
1083,05/08/2021 02:00:00,11.07,0.00,,,,
1084,05/08/2021 02:10:00,11.28,0.00,,,,
1085,05/08/2021 02:20:00,11.15,0.00,,,,
1086,05/08/2021 02:30:00,11.19,0.00,,,,
1087,05/08/2021 02:40:00,11.28,0.00,,,,
1088,05/08/2021 02:50:00,11.07,0.00,,,,
1089,05/08/2021 03:00:00,11.32,0.00,,,,
1090,05/08/2021 03:10:00,11.19,0.21,,,,
1091,05/08/2021 03:20:00,11.11,0.00,,,,
1092,05/08/2021 03:30:00,11.28,0.00,,,,
1093,05/08/2021 03:40:00,11.11,0.00,,,,
1094,05/08/2021 03:50:00,11.32,0.00,,,,
1095,05/08/2021 04:00:00,11.19,0.00,,,,
1096,05/08/2021 04:10:00,11.07,0.00,,,,
1097,05/08/2021 04:20:00,11.28,0.00,,,,
1098,05/08/2021 04:30:00,11.15,0.00,,,,
1099,05/08/2021 04:40:00,11.19,0.00,,,,
1100,05/08/2021 04:50:00,11.28,0.00,,,,
1101,05/08/2021 05:00:00,11.11,0.00,,,,
1102,05/08/2021 05:10:00,11.28,0.00,,,,
1103,05/08/2021 05:20:00,11.15,0.00,,,,
1104,05/08/2021 05:30:00,11.24,0.00,,,,
1105,05/08/2021 05:40:00,11.19,0.00,,,,
1106,05/08/2021 05:50:00,11.11,0.00,,,,
1107,05/08/2021 06:00:00,11.24,0.00,,,,
1108,05/08/2021 06:10:00,11.07,66.86,,,,
1109,05/08/2021 06:20:00,11.28,153.72,,,,
1110,05/08/2021 06:30:00,11.07,255.28,,,,
1111,05/08/2021 06:40:00,11.24,297.20,,,,
1112,05/08/2021 06:50:00,11.24,377.60,,,,
1113,05/08/2021 07:00:00,11.15,496.64,,,,
1114,05/08/2021 07:10:00,11.24,592.64,,,,
1115,05/08/2021 07:20:00,11.02,631.04,,,,
1116,05/08/2021 07:30:00,11.19,869.76,,,,
1117,05/08/2021 07:40:00,11.24,941.76,,,,
1118,05/08/2021 07:50:00,11.11,1248.00,,,,
1119,05/08/2021 08:00:00,11.15,1265.60,,,,
1120,05/08/2021 08:10:00,11.24,1539.20,,,,
1121,05/08/2021 08:20:00,11.11,1468.16,,,,
1122,05/08/2021 08:30:00,11.19,1752.32,,,,
1123,05/08/2021 08:40:00,11.28,2179.20,,,,
1124,05/08/2021 08:50:00,11.07,2094.08,,,,
1125,05/08/2021 09:00:00,11.28,1852.16,,,,
1126,05/08/2021 09:10:00,11.15,2248.96,,,,
1127,05/08/2021 09:20:00,11.19,2522.24,,,,
1128,05/08/2021 09:30:00,11.28,2869.76,,,,
1129,05/08/2021 09:40:00,11.15,2334.08,,,,
1130,05/08/2021 09:50:00,11.28,2908.16,,,,
1131,05/08/2021 10:00:00,11.11,3148.80,,,,
1132,05/08/2021 10:10:00,11.19,2753.28,,,,
1133,05/08/2021 10:20:00,11.28,2938.88,,,,
1134,05/08/2021 10:30:00,11.15,2946.56,,,,
1135,05/08/2021 10:40:00,11.28,2952.96,,,,
1136,05/08/2021 10:50:00,11.11,3272.96,,,,
1137,05/08/2021 11:00:00,11.32,3010.56,,,,
1138,05/08/2021 11:10:00,11.11,2958.08,,,,
1139,05/08/2021 11:20:00,11.32,2942.72,,,,
1140,05/08/2021 11:30:00,11.07,2942.72,,,,
1141,05/08/2021 11:40:00,11.28,2892.80,,,,
1142,05/08/2021 11:50:00,11.15,2885.12,,,,
1143,05/08/2021 12:00:00,11.37,2850.56,,,,
1144,05/08/2021 12:10:00,11.19,2863.36,,,,
1145,05/08/2021 12:20:00,11.28,2895.36,,,,
1146,05/08/2021 12:30:00,11.28,3031.04,,,,
1147,05/08/2021 12:40:00,11.19,3207.68,,,,
1148,05/08/2021 12:50:00,11.37,2740.48,,,,
1149,05/08/2021 13:00:00,11.28,2937.60,,,,
1150,05/08/2021 13:10:00,11.11,3165.44,,,,
1151,05/08/2021 13:20:00,11.11,2636.80,,,,
1152,05/08/2021 13:30:00,11.37,2766.08,,,,
1153,05/08/2021 13:40:00,11.24,3025.92,,,,
1154,05/08/2021 13:50:00,11.19,2871.04,,,,
1155,05/08/2021 14:00:00,11.15,2743.04,,,,
1156,05/08/2021 14:10:00,11.11,2874.88,,,,
1157,05/08/2021 14:20:00,11.24,2796.80,,,,
1158,05/08/2021 14:30:00,11.19,2529.28,,,,
1159,05/08/2021 14:40:00,11.19,2362.24,,,,
1160,05/08/2021 14:50:00,11.15,2302.72,,,,
1161,05/08/2021 15:00:00,11.11,2094.08,,,,
1162,05/08/2021 15:10:00,11.15,1502.72,,,,
1163,05/08/2021 15:20:00,11.11,1870.08,,,,
1164,05/08/2021 15:30:00,11.32,1765.76,,,,
1165,05/08/2021 15:40:00,11.28,1750.40,,,,
1166,05/08/2021 15:50:00,11.24,1372.16,,,,
1167,05/08/2021 16:00:00,11.15,1347.84,,,,
1168,05/08/2021 16:10:00,11.11,1172.48,,,,
1169,05/08/2021 16:20:00,11.07,1000.96,,,,
1170,05/08/2021 16:30:00,11.28,840.96,,,,
1171,05/08/2021 16:40:00,11.24,771.84,,,,
1172,05/08/2021 16:50:00,11.19,697.60,,,,
1173,05/08/2021 17:00:00,11.11,551.36,,,,
1174,05/08/2021 17:10:00,11.11,460.48,,,,
1175,05/08/2021 17:20:00,11.11,427.52,,,,
1176,05/08/2021 17:30:00,11.11,345.28,,,,
1177,05/08/2021 17:40:00,11.32,270.08,,,,
1178,05/08/2021 17:50:00,11.32,188.72,,,,
1179,05/08/2021 18:00:00,11.19,116.20,,,,
1180,05/08/2021 18:10:00,11.11,112.72,,,,
1181,05/08/2021 18:20:00,11.19,126.56,,,,
1182,05/08/2021 18:30:00,11.11,122.20,,,,
1183,05/08/2021 18:40:00,11.28,119.68,,,,
1184,05/08/2021 18:50:00,11.11,112.64,,,,
1185,05/08/2021 19:00:00,11.24,104.80,,,,
1186,05/08/2021 19:10:00,11.11,123.16,,,,
1187,05/08/2021 19:20:00,11.11,122.32,,,,
1188,05/08/2021 19:30:00,11.24,116.12,,,,
1189,05/08/2021 19:40:00,11.11,109.16,,,,
1190,05/08/2021 19:50:00,11.15,126.56,,,,
1191,05/08/2021 20:00:00,11.24,128.28,,,,
1192,05/08/2021 20:10:00,11.11,124.80,,,,
1193,05/08/2021 20:20:00,11.15,122.20,,,,
1194,05/08/2021 20:30:00,11.28,0.00,,,,
1195,05/08/2021 20:40:00,11.07,0.00,,,,
1196,05/08/2021 20:50:00,11.15,0.00,,,,
1197,05/08/2021 21:00:00,11.24,0.00,,,,
1198,05/08/2021 21:10:00,11.15,0.00,,,,
1199,05/08/2021 21:20:00,11.07,0.00,,,,
1200,05/08/2021 21:30:00,11.24,0.00,,,,
1201,05/08/2021 21:40:00,11.24,0.00,,,,
1202,05/08/2021 21:50:00,11.07,0.00,,,,
1203,05/08/2021 22:00:00,11.11,0.00,,,,
1204,05/08/2021 22:10:00,11.24,0.00,,,,
1205,05/08/2021 22:20:00,11.07,0.00,,,,
1206,05/08/2021 22:30:00,11.11,0.00,,,,
1207,05/08/2021 22:40:00,11.19,0.00,,,,
1208,05/08/2021 22:50:00,11.19,0.00,,,,
1209,05/08/2021 23:00:00,11.07,0.00,,,,
1210,05/08/2021 23:10:00,11.15,0.00,,,,
1211,05/08/2021 23:20:00,11.28,0.00,,,,
1212,05/08/2021 23:30:00,11.07,0.00,,,,
1213,05/08/2021 23:40:00,11.19,0.00,,,,
1214,05/08/2021 23:50:00,11.24,0.00,,,,
1215,05/09/2021 00:00:00,11.07,0.00,,,,
1216,05/09/2021 00:10:00,11.24,0.00,,,,
1217,05/09/2021 00:20:00,11.15,0.00,,,,
1218,05/09/2021 00:30:00,11.15,0.00,,,,
1219,05/09/2021 00:40:00,11.28,0.00,,,,
1220,05/09/2021 00:50:00,11.07,0.00,,,,
1221,05/09/2021 01:00:00,11.15,0.00,,,,
1222,05/09/2021 01:10:00,11.24,0.00,,,,
1223,05/09/2021 01:20:00,11.07,0.00,,,,
1224,05/09/2021 01:30:00,11.15,0.00,,,,
1225,05/09/2021 01:40:00,11.24,0.00,,,,
1226,05/09/2021 01:50:00,11.07,0.00,,,,
1227,05/09/2021 02:00:00,11.19,0.00,,,,
1228,05/09/2021 02:10:00,11.24,0.00,,,,
1229,05/09/2021 02:20:00,11.07,0.00,,,,
1230,05/09/2021 02:30:00,11.24,0.00,,,,
1231,05/09/2021 02:40:00,11.07,0.00,,,,
1232,05/09/2021 02:50:00,11.19,0.00,,,,
1233,05/09/2021 03:00:00,11.19,0.00,,,,
1234,05/09/2021 03:10:00,11.07,0.00,,,,
1235,05/09/2021 03:20:00,11.24,0.00,,,,
1236,05/09/2021 03:30:00,11.15,0.00,,,,
1237,05/09/2021 03:40:00,11.19,0.00,,,,
1238,05/09/2021 03:50:00,11.24,0.00,,,,
1239,05/09/2021 04:00:00,11.07,0.00,,,,
1240,05/09/2021 04:10:00,11.19,0.00,,,,
1241,05/09/2021 04:20:00,11.28,0.00,,,,
1242,05/09/2021 04:30:00,11.07,0.00,,,,
1243,05/09/2021 04:40:00,11.19,0.00,,,,
1244,05/09/2021 04:50:00,11.19,0.00,,,,
1245,05/09/2021 05:00:00,11.11,0.00,,,,
1246,05/09/2021 05:10:00,11.24,0.00,,,,
1247,05/09/2021 05:20:00,11.11,0.00,,,,
1248,05/09/2021 05:30:00,11.11,0.21,,,,
1249,05/09/2021 05:40:00,11.32,0.00,,,,
1250,05/09/2021 05:50:00,11.11,0.00,,,,
1251,05/09/2021 06:00:00,11.11,0.00,,,,
1252,05/09/2021 06:10:00,11.19,62.90,,,,
1253,05/09/2021 06:20:00,11.15,135.44,,,,
1254,05/09/2021 06:30:00,11.02,210.64,,,,
1255,05/09/2021 06:40:00,11.15,294.64,,,,
1256,05/09/2021 06:50:00,11.19,370.72,,,,
1257,05/09/2021 07:00:00,11.15,429.12,,,,
1258,05/09/2021 07:10:00,11.07,520.16,,,,
1259,05/09/2021 07:20:00,11.15,535.68,,,,
1260,05/09/2021 07:30:00,11.19,587.52,,,,
1261,05/09/2021 07:40:00,11.19,896.64,,,,
1262,05/09/2021 07:50:00,11.02,994.88,,,,
1263,05/09/2021 08:00:00,11.11,1340.80,,,,
1264,05/09/2021 08:10:00,11.24,1288.96,,,,
1265,05/09/2021 08:20:00,11.15,1672.96,,,,
1266,05/09/2021 08:30:00,10.98,1712.64,,,,
1267,05/09/2021 08:40:00,11.15,1810.56,,,,
1268,05/09/2021 08:50:00,11.19,2019.20,,,,
1269,05/09/2021 09:00:00,11.19,2074.88,,,,
1270,05/09/2021 09:10:00,11.07,2432.00,,,,
1271,05/09/2021 09:20:00,11.11,2282.24,,,,
1272,05/09/2021 09:30:00,11.19,2670.08,,,,
1273,05/09/2021 09:40:00,11.24,2652.16,,,,
1274,05/09/2021 09:50:00,11.19,2662.40,,,,
1275,05/09/2021 10:00:00,11.07,2917.12,,,,
1276,05/09/2021 10:10:00,11.19,2967.04,,,,
1277,05/09/2021 10:20:00,11.28,3146.24,,,,
1278,05/09/2021 10:30:00,11.11,2880.00,,,,
1279,05/09/2021 10:40:00,11.19,2885.12,,,,
1280,05/09/2021 10:50:00,11.32,2629.12,,,,
1281,05/09/2021 11:00:00,11.07,2732.80,,,,
1282,05/09/2021 11:10:00,11.28,2836.48,,,,
1283,05/09/2021 11:20:00,11.19,2942.72,,,,
1284,05/09/2021 11:30:00,11.24,2917.12,,,,
1285,05/09/2021 11:40:00,11.32,2933.76,,,,
1286,05/09/2021 11:50:00,11.19,3111.68,,,,
1287,05/09/2021 12:00:00,11.37,2531.20,,,,
1288,05/09/2021 12:10:00,11.15,2956.80,,,,
1289,05/09/2021 12:20:00,11.28,2771.20,,,,
1290,05/09/2021 12:30:00,11.11,3029.76,,,,
1291,05/09/2021 12:40:00,11.28,2685.44,,,,
1292,05/09/2021 12:50:00,11.11,2845.44,,,,
1293,05/09/2021 13:00:00,11.32,2430.08,,,,
1294,05/09/2021 13:10:00,11.15,2796.80,,,,
1295,05/09/2021 13:20:00,11.37,2713.60,,,,
1296,05/09/2021 13:30:00,11.24,2690.56,,,,
1297,05/09/2021 13:40:00,11.11,2681.60,,,,
1298,05/09/2021 13:50:00,11.32,2849.28,,,,
1299,05/09/2021 14:00:00,11.28,2728.96,,,,
1300,05/09/2021 14:10:00,11.24,2752.00,,,,
1301,05/09/2021 14:20:00,11.19,2570.88,,,,
1302,05/09/2021 14:30:00,11.15,1309.76,,,,
1303,05/09/2021 14:40:00,11.07,2403.84,,,,
1304,05/09/2021 14:50:00,11.28,2108.16,,,,
1305,05/09/2021 15:00:00,11.15,1989.76,,,,
1306,05/09/2021 15:10:00,11.24,1790.08,,,,
1307,05/09/2021 15:20:00,11.28,1685.12,,,,
1308,05/09/2021 15:30:00,11.15,1531.52,,,,
1309,05/09/2021 15:40:00,11.28,1395.20,,,,
1310,05/09/2021 15:50:00,11.11,1318.40,,,,
1311,05/09/2021 16:00:00,11.24,1219.20,,,,
1312,05/09/2021 16:10:00,11.24,980.16,,,,
1313,05/09/2021 16:20:00,11.15,906.24,,,,
1314,05/09/2021 16:30:00,11.28,712.96,,,,
1315,05/09/2021 16:40:00,11.11,615.36,,,,
1316,05/09/2021 16:50:00,11.15,518.40,,,,
1317,05/09/2021 17:00:00,11.24,424.80,,,,
1318,05/09/2021 17:10:00,11.15,367.04,,,,
1319,05/09/2021 17:20:00,11.02,273.76,,,,
1320,05/09/2021 17:30:00,11.15,169.60,,,,
1321,05/09/2021 17:40:00,11.19,145.04,,,,
1322,05/09/2021 17:50:00,11.07,71.64,,,,
1323,05/09/2021 18:00:00,11.02,0.00,,,,
1324,05/09/2021 18:10:00,11.11,0.00,,,,
1325,05/09/2021 18:20:00,11.15,0.00,,,,
1326,05/09/2021 18:30:00,11.15,0.00,,,,
1327,05/09/2021 18:40:00,11.19,0.00,,,,
1328,05/09/2021 18:50:00,11.07,0.00,,,,
1329,05/09/2021 19:00:00,11.02,0.00,,,,
1330,05/09/2021 19:10:00,11.02,0.00,,,,
1331,05/09/2021 19:20:00,11.11,0.00,,,,
1332,05/09/2021 19:30:00,11.15,0.00,,,,
1333,05/09/2021 19:40:00,11.15,0.00,,,,
1334,05/09/2021 19:50:00,11.07,0.00,,,,
1335,05/09/2021 20:00:00,10.98,0.00,,,,
1336,05/09/2021 20:10:00,11.07,0.00,,,,
1337,05/09/2021 20:20:00,11.19,0.00,,,,
1338,05/09/2021 20:30:00,11.15,0.00,,,,
1339,05/09/2021 20:40:00,11.11,0.00,,,,
1340,05/09/2021 20:50:00,11.07,0.00,,,,
1341,05/09/2021 21:00:00,10.98,0.00,,,,
1342,05/09/2021 21:10:00,11.11,0.00,,,,
1343,05/09/2021 21:20:00,11.15,0.00,,,,
1344,05/09/2021 21:30:00,11.15,0.00,,,,
1345,05/09/2021 21:40:00,11.11,0.00,,,,
1346,05/09/2021 21:50:00,11.02,0.21,,,,
1347,05/09/2021 22:00:00,10.98,0.00,,,,
1348,05/09/2021 22:10:00,11.02,0.00,,,,
1349,05/09/2021 22:20:00,11.15,0.00,,,,
1350,05/09/2021 22:30:00,11.15,0.00,,,,
1351,05/09/2021 22:40:00,11.07,0.00,,,,
1352,05/09/2021 22:50:00,10.98,0.00,,,,
1353,05/09/2021 23:00:00,11.11,0.00,,,,
1354,05/09/2021 23:10:00,11.19,0.00,,,,
1355,05/09/2021 23:20:00,11.19,0.00,,,,
1356,05/09/2021 23:30:00,11.07,0.00,,,,
1357,05/09/2021 23:40:00,11.02,0.00,,,,
1358,05/09/2021 23:50:00,11.11,0.00,,,,
1359,05/10/2021 00:00:00,11.15,0.00,,,,
1360,05/10/2021 00:10:00,11.19,0.00,,,,
1361,05/10/2021 00:20:00,11.02,0.00,,,,
1362,05/10/2021 00:30:00,11.07,0.00,,,,
1363,05/10/2021 00:40:00,11.15,0.00,,,,
1364,05/10/2021 00:50:00,11.19,0.00,,,,
1365,05/10/2021 01:00:00,11.11,0.21,,,,
1366,05/10/2021 01:10:00,11.02,0.00,,,,
1367,05/10/2021 01:20:00,11.11,0.00,,,,
1368,05/10/2021 01:30:00,11.19,0.00,,,,
1369,05/10/2021 01:40:00,11.15,0.00,,,,
1370,05/10/2021 01:50:00,11.02,0.00,,,,
1371,05/10/2021 02:00:00,11.07,0.00,,,,
1372,05/10/2021 02:10:00,11.19,0.00,,,,
1373,05/10/2021 02:20:00,11.19,0.00,,,,
1374,05/10/2021 02:30:00,11.11,0.00,,,,
1375,05/10/2021 02:40:00,11.02,0.00,,,,
1376,05/10/2021 02:50:00,11.11,0.00,,,,
1377,05/10/2021 03:00:00,11.19,0.00,,,,
1378,05/10/2021 03:10:00,11.15,0.00,,,,
1379,05/10/2021 03:20:00,10.98,0.00,,,,
1380,05/10/2021 03:30:00,11.07,0.00,,,,
1381,05/10/2021 03:40:00,11.15,0.00,,,,
1382,05/10/2021 03:50:00,11.19,0.00,,,,
1383,05/10/2021 04:00:00,11.07,0.00,,,,
1384,05/10/2021 04:10:00,11.11,0.00,,,,
1385,05/10/2021 04:20:00,11.15,0.00,,,,
1386,05/10/2021 04:30:00,11.19,0.00,,,,
1387,05/10/2021 04:40:00,11.07,0.00,,,,
1388,05/10/2021 04:50:00,11.02,0.00,,,,
1389,05/10/2021 05:00:00,11.07,0.00,,,,
1390,05/10/2021 05:10:00,11.19,0.00,,,,
1391,05/10/2021 05:20:00,11.19,0.00,,,,
1392,05/10/2021 05:30:00,11.07,0.00,,,,
1393,05/10/2021 05:40:00,11.02,0.00,,,,
1394,05/10/2021 05:50:00,11.15,0.00,,,,
1395,05/10/2021 06:00:00,11.15,0.00,,,,
1396,05/10/2021 06:10:00,11.07,59.36,,,,
1397,05/10/2021 06:20:00,11.02,137.08,,,,
1398,05/10/2021 06:30:00,11.07,177.44,,,,
1399,05/10/2021 06:40:00,11.15,254.40,,,,
1400,05/10/2021 06:50:00,11.15,327.04,,,,
1401,05/10/2021 07:00:00,11.11,413.60,,,,
1402,05/10/2021 07:10:00,11.02,532.32,,,,
1403,05/10/2021 07:20:00,11.07,579.68,,,,
1404,05/10/2021 07:30:00,11.19,725.44,,,,
1405,05/10/2021 07:40:00,11.19,1061.76,,,,
1406,05/10/2021 07:50:00,11.11,940.16,,,,
1407,05/10/2021 08:00:00,11.02,944.96,,,,
1408,05/10/2021 08:10:00,11.11,1233.28,,,,
1409,05/10/2021 08:20:00,11.19,1500.16,,,,
1410,05/10/2021 08:30:00,11.19,1735.04,,,,
1411,05/10/2021 08:40:00,11.11,1868.16,,,,
1412,05/10/2021 08:50:00,11.07,1840.00,,,,
1413,05/10/2021 09:00:00,11.19,2049.28,,,,
1414,05/10/2021 09:10:00,11.24,2125.44,,,,
1415,05/10/2021 09:20:00,11.19,2469.76,,,,
1416,05/10/2021 09:30:00,11.07,2282.24,,,,
1417,05/10/2021 09:40:00,11.07,2252.80,,,,
1418,05/10/2021 09:50:00,11.19,2451.20,,,,
1419,05/10/2021 10:00:00,11.24,2640.64,,,,
1420,05/10/2021 10:10:00,11.15,2444.16,,,,
1421,05/10/2021 10:20:00,11.07,2560.64,,,,
1422,05/10/2021 10:30:00,11.11,2662.40,,,,
1423,05/10/2021 10:40:00,11.15,2268.16,,,,
1424,05/10/2021 10:50:00,11.24,2555.52,,,,
1425,05/10/2021 11:00:00,11.11,2759.68,,,,
1426,05/10/2021 11:10:00,11.07,2403.84,,,,
1427,05/10/2021 11:20:00,11.11,2648.32,,,,
1428,05/10/2021 11:30:00,11.24,2229.76,,,,
1429,05/10/2021 11:40:00,11.19,2631.68,,,,
1430,05/10/2021 11:50:00,11.07,2481.92,,,,
1431,05/10/2021 12:00:00,11.15,2584.96,,,,
1432,05/10/2021 12:10:00,11.19,2560.64,,,,
1433,05/10/2021 12:20:00,11.24,2952.96,,,,
1434,05/10/2021 12:30:00,11.11,2549.76,,,,
1435,05/10/2021 12:40:00,11.07,2263.04,,,,
1436,05/10/2021 12:50:00,11.15,2643.20,,,,
1437,05/10/2021 13:00:00,11.24,2314.88,,,,
1438,05/10/2021 13:10:00,11.19,2476.80,,,,
1439,05/10/2021 13:20:00,11.11,2560.64,,,,
1440,05/10/2021 13:30:00,11.11,2826.24,,,,
1441,05/10/2021 13:40:00,11.24,2499.84,,,,
1442,05/10/2021 13:50:00,11.19,2259.20,,,,
1443,05/10/2021 14:00:00,11.11,2544.64,,,,
1444,05/10/2021 14:10:00,11.11,2430.08,,,,
1445,05/10/2021 14:20:00,11.15,2433.28,,,,
1446,05/10/2021 14:30:00,11.24,2174.08,,,,
1447,05/10/2021 14:40:00,11.11,2268.16,,,,
1448,05/10/2021 14:50:00,11.02,2151.68,,,,
1449,05/10/2021 15:00:00,11.15,1667.20,,,,
1450,05/10/2021 15:10:00,11.24,1863.04,,,,
1451,05/10/2021 15:20:00,11.15,1690.88,,,,
1452,05/10/2021 15:30:00,11.07,1672.96,,,,
1453,05/10/2021 15:40:00,11.11,1413.76,,,,
1454,05/10/2021 15:50:00,11.24,1333.76,,,,
1455,05/10/2021 16:00:00,11.15,1142.08,,,,
1456,05/10/2021 16:10:00,11.11,1041.92,,,,
1457,05/10/2021 16:20:00,11.11,905.28,,,,
1458,05/10/2021 16:30:00,11.24,739.20,,,,
1459,05/10/2021 16:40:00,11.15,700.16,,,,
1460,05/10/2021 16:50:00,11.07,591.84,,,,
1461,05/10/2021 17:00:00,11.07,511.36,,,,
1462,05/10/2021 17:10:00,11.19,435.20,,,,
1463,05/10/2021 17:20:00,11.19,386.08,,,,
1464,05/10/2021 17:30:00,11.07,343.36,,,,
1465,05/10/2021 17:40:00,11.07,248.96,,,,
1466,05/10/2021 17:50:00,11.11,190.48,,,,
1467,05/10/2021 18:00:00,11.15,116.20,,,,
1468,05/10/2021 18:10:00,11.11,117.84,,,,
1469,05/10/2021 18:20:00,11.07,108.28,,,,
1470,05/10/2021 18:30:00,11.07,104.68,,,,
1471,05/10/2021 18:40:00,11.15,110.00,,,,
1472,05/10/2021 18:50:00,11.19,110.00,,,,
1473,05/10/2021 19:00:00,11.11,112.64,,,,
1474,05/10/2021 19:10:00,10.98,112.64,,,,
1475,05/10/2021 19:20:00,10.98,107.28,,,,
1476,05/10/2021 19:30:00,11.11,100.32,,,,
1477,05/10/2021 19:40:00,11.15,107.28,,,,
1478,05/10/2021 19:50:00,11.15,110.88,,,,
1479,05/10/2021 20:00:00,11.07,116.96,,,,
1480,05/10/2021 20:10:00,10.98,111.76,,,,
1481,05/10/2021 20:20:00,11.02,0.00,,,,
1482,05/10/2021 20:30:00,11.11,0.00,,,,
1483,05/10/2021 20:40:00,11.15,0.00,,,,
1484,05/10/2021 20:50:00,11.11,0.00,,,,
1485,05/10/2021 21:00:00,11.02,0.00,,,,
1486,05/10/2021 21:10:00,11.02,0.00,,,,
1487,05/10/2021 21:20:00,11.11,0.00,,,,
1488,05/10/2021 21:30:00,11.15,0.00,,,,
1489,05/10/2021 21:40:00,11.15,0.00,,,,
1490,05/10/2021 21:50:00,11.11,0.00,,,,
1491,05/10/2021 22:00:00,11.02,0.00,,,,
1492,05/10/2021 22:10:00,11.07,0.00,,,,
1493,05/10/2021 22:20:00,11.15,0.00,,,,
1494,05/10/2021 22:30:00,11.19,0.00,,,,
1495,05/10/2021 22:40:00,11.07,0.00,,,,
1496,05/10/2021 22:50:00,11.02,0.00,,,,
1497,05/10/2021 23:00:00,11.02,0.00,,,,
1498,05/10/2021 23:10:00,11.19,0.00,,,,
1499,05/10/2021 23:20:00,11.19,0.00,,,,
1500,05/10/2021 23:30:00,11.07,0.00,,,,
1501,05/10/2021 23:40:00,11.02,0.00,,,,
1502,05/10/2021 23:50:00,11.02,0.00,,,,
1503,05/11/2021 00:00:00,11.19,0.00,,,,
1504,05/11/2021 00:10:00,11.19,0.00,,,,
1505,05/11/2021 00:20:00,11.11,0.00,,,,
1506,05/11/2021 00:30:00,11.02,0.00,,,,
1507,05/11/2021 00:40:00,11.02,0.00,,,,
