#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1016,05/07/2021 14:50:00,11.15,2395.52,,,,
1017,05/07/2021 15:00:00,11.37,2254.08,,,,
1018,05/07/2021 15:10:00,11.24,2070.40,,,,
1019,05/07/2021 15:20:00,11.28,1896.32,,,,
1020,05/07/2021 15:30:00,11.28,1731.20,,,,
1021,05/07/2021 15:40:00,11.28,1571.20,,,,
1022,05/07/2021 15:50:00,11.32,1393.92,,,,
1023,05/07/2021 16:00:00,11.24,1216.64,,,,
1024,05/07/2021 16:10:00,11.37,1054.08,,,,
1025,05/07/2021 16:20:00,11.24,889.92,,,,
1026,05/07/2021 16:30:00,11.37,696.96,,,,
1027,05/07/2021 16:40:00,11.15,536.00,,,,
1028,05/07/2021 16:50:00,11.37,431.04,,,,
1029,05/07/2021 17:00:00,11.11,372.00,,,,
1030,05/07/2021 17:10:00,11.32,312.80,,,,
1031,05/07/2021 17:20:00,11.24,255.84,,,,
1032,05/07/2021 17:30:00,11.19,197.36,,,,
1033,05/07/2021 17:40:00,11.32,136.56,,,,
1034,05/07/2021 17:50:00,11.15,67.10,,,,
1035,05/07/2021 18:00:00,11.49,3.33,,,,
1036,05/07/2021 18:10:00,11.41,5.49,,,,
1037,05/07/2021 18:20:00,11.28,7.06,,,,
1038,05/07/2021 18:30:00,11.19,0.00,,,,
1039,05/07/2021 18:40:00,11.37,0.00,,,,
1040,05/07/2021 18:50:00,11.37,0.00,,,,
1041,05/07/2021 19:00:00,11.28,0.00,,,,
1042,05/07/2021 19:10:00,11.15,0.00,,,,
1043,05/07/2021 19:20:00,11.45,0.00,,,,
1044,05/07/2021 19:30:00,11.41,0.00,,,,
1045,05/07/2021 19:40:00,11.24,0.00,,,,
1046,05/07/2021 19:50:00,11.19,0.00,,,,
1047,05/07/2021 20:00:00,11.37,0.00,,,,
1048,05/07/2021 20:10:00,11.45,0.00,,,,
1049,05/07/2021 20:20:00,11.32,0.00,,,,
1050,05/07/2021 20:30:00,11.28,0.00,,,,
1051,05/07/2021 20:40:00,11.24,0.00,,,,
1052,05/07/2021 20:50:00,11.24,0.00,,,,
1053,05/07/2021 21:00:00,11.19,0.00,,,,
1054,05/07/2021 21:10:00,11.37,0.00,,,,
1055,05/07/2021 21:20:00,11.32,0.00,,,,
1056,05/07/2021 21:30:00,11.41,0.00,,,,
1057,05/07/2021 21:40:00,11.45,0.00,,,,
1058,05/07/2021 21:50:00,11.41,0.00,,,,
1059,05/07/2021 22:00:00,11.41,0.00,,,,
1060,05/07/2021 22:10:00,11.45,0.00,,,,
1061,05/07/2021 22:20:00,11.49,0.00,,,,
1062,05/07/2021 22:30:00,11.49,0.00,,,,
1063,05/07/2021 22:40:00,11.54,0.00,,,,
1064,05/07/2021 22:50:00,11.58,0.00,,,,
1065,05/07/2021 23:00:00,11.62,0.00,,,,
1066,05/07/2021 23:10:00,11.58,0.00,,,,
1067,05/07/2021 23:20:00,11.58,0.00,,,,
1068,05/07/2021 23:30:00,11.58,0.00,,,,
1069,05/07/2021 23:40:00,11.58,0.00,,,,
1070,05/07/2021 23:50:00,11.54,0.00,,,,
1071,05/08/2021 00:00:00,11.58,0.00,,,,
1072,05/08/2021 00:10:00,11.58,0.00,,,,
1073,05/08/2021 00:20:00,11.54,0.00,,,,
1074,05/08/2021 00:30:00,11.49,0.00,,,,
1075,05/08/2021 00:40:00,11.45,0.00,,,,
1076,05/08/2021 00:50:00,11.45,0.00,,,,
1077,05/08/2021 01:00:00,11.45,0.00,,,,
1078,05/08/2021 01:10:00,11.45,0.00,,,,
1079,05/08/2021 01:20:00,11.41,0.00,,,,
1080,05/08/2021 01:30:00,11.37,0.00,,,,
1081,05/08/2021 01:40:00,11.37,0.00,,,,
1082,05/08/2021 01:50:00,11.28,0.00,,,,
1083,05/08/2021 02:00:00,11.28,0.00,,,,
1084,05/08/2021 02:10:00,11.28,0.00,,,,
1085,05/08/2021 02:20:00,11.24,0.00,,,,
1086,05/08/2021 02:30:00,11.24,0.00,,,,
1087,05/08/2021 02:40:00,11.19,0.00,,,,
1088,05/08/2021 02:50:00,11.15,0.00,,,,
1089,05/08/2021 03:00:00,11.15,0.00,,,,
1090,05/08/2021 03:10:00,11.24,0.00,,,,
1091,05/08/2021 03:20:00,11.37,0.00,,,,
1092,05/08/2021 03:30:00,11.28,0.00,,,,
1093,05/08/2021 03:40:00,11.24,0.00,,,,
1094,05/08/2021 03:50:00,11.19,0.00,,,,
1095,05/08/2021 04:00:00,11.19,0.00,,,,
1096,05/08/2021 04:10:00,11.19,0.00,,,,
1097,05/08/2021 04:20:00,11.11,0.00,,,,
1098,05/08/2021 04:30:00,11.49,0.00,,,,
1099,05/08/2021 04:40:00,11.41,0.00,,,,
1100,05/08/2021 04:50:00,11.37,0.00,,,,
1101,05/08/2021 05:00:00,11.24,0.00,,,,
1102,05/08/2021 05:10:00,11.19,0.00,,,,
1103,05/08/2021 05:20:00,11.19,0.00,,,,
1104,05/08/2021 05:30:00,11.45,0.00,,,,
1105,05/08/2021 05:40:00,11.45,0.00,,,,
1106,05/08/2021 05:50:00,11.28,0.00,,,,
1107,05/08/2021 06:00:00,11.19,0.00,,,,
1108,05/08/2021 06:10:00,11.19,56.40,,,,
1109,05/08/2021 06:20:00,11.49,120.00,,,,
1110,05/08/2021 06:30:00,11.41,182.48,,,,
1111,05/08/2021 06:40:00,11.24,248.00,,,,
1112,05/08/2021 06:50:00,11.24,307.28,,,,
1113,05/08/2021 07:00:00,11.41,361.76,,,,
1114,05/08/2021 07:10:00,11.24,425.60,,,,
1115,05/08/2021 07:20:00,11.24,528.96,,,,
1116,05/08/2021 07:30:00,11.37,713.60,,,,
1117,05/08/2021 07:40:00,11.15,867.20,,,,
1118,05/08/2021 07:50:00,11.41,1052.48,,,,
1119,05/08/2021 08:00:00,11.24,1239.36,,,,
1120,05/08/2021 08:10:00,11.37,1393.92,,,,
1121,05/08/2021 08:20:00,11.37,1623.04,,,,
1122,05/08/2021 08:30:00,11.24,1779.84,,,,
1123,05/08/2021 08:40:00,11.54,1963.52,,,,
1124,05/08/2021 08:50:00,11.37,2154.88,,,,
1125,05/08/2021 09:00:00,11.24,2323.20,,,,
1126,05/08/2021 09:10:00,11.41,2409.60,,,,
1127,05/08/2021 09:20:00,11.41,2658.56,,,,
1128,05/08/2021 09:30:00,11.19,2771.20,,,,
1129,05/08/2021 09:40:00,11.49,2915.84,,,,
1130,05/08/2021 09:50:00,11.37,3061.76,,,,
1131,05/08/2021 10:00:00,11.28,3175.68,,,,
1132,05/08/2021 10:10:00,11.49,3261.44,,,,
1133,05/08/2021 10:20:00,11.45,3224.32,,,,
1134,05/08/2021 10:30:00,11.32,3256.32,,,,
1135,05/08/2021 10:40:00,11.32,3216.64,,,,
1136,05/08/2021 10:50:00,11.45,3214.08,,,,
1137,05/08/2021 11:00:00,11.32,3237.12,,,,
1138,05/08/2021 11:10:00,11.19,3261.44,,,,
1139,05/08/2021 11:20:00,11.49,3238.40,,,,
1140,05/08/2021 11:30:00,11.41,3244.80,,,,
1141,05/08/2021 11:40:00,11.37,3221.76,,,,
1142,05/08/2021 11:50:00,11.28,3255.04,,,,
1143,05/08/2021 12:00:00,11.28,3206.40,,,,
1144,05/08/2021 12:10:00,11.54,3205.12,,,,
1145,05/08/2021 12:20:00,11.49,3217.92,,,,
1146,05/08/2021 12:30:00,11.41,3230.72,,,,
1147,05/08/2021 12:40:00,11.37,3200.00,,,,
1148,05/08/2021 12:50:00,11.32,3211.52,,,,
1149,05/08/2021 13:00:00,11.32,3192.32,,,,
1150,05/08/2021 13:10:00,11.32,3210.24,,,,
1151,05/08/2021 13:20:00,11.32,3176.96,,,,
1152,05/08/2021 13:30:00,11.32,3211.52,,,,
1153,05/08/2021 13:40:00,11.37,3205.12,,,,
1154,05/08/2021 13:50:00,11.37,3196.16,,,,
1155,05/08/2021 14:00:00,11.41,3216.64,,,,
1156,05/08/2021 14:10:00,11.41,3045.12,,,,
1157,05/08/2021 14:20:00,11.45,2969.60,,,,
1158,05/08/2021 14:30:00,11.49,2705.92,,,,
1159,05/08/2021 14:40:00,11.49,2613.76,,,,
1160,05/08/2021 14:50:00,11.49,2419.20,,,,
1161,05/08/2021 15:00:00,11.49,2264.96,,,,
1162,05/08/2021 15:10:00,11.45,2073.60,,,,
1163,05/08/2021 15:20:00,11.49,1938.56,,,,
1164,05/08/2021 15:30:00,11.54,1752.96,,,,
1165,05/08/2021 15:40:00,11.54,1598.08,,,,
1166,05/08/2021 15:50:00,11.49,1411.20,,,,
1167,05/08/2021 16:00:00,11.49,1233.92,,,,
1168,05/08/2021 16:10:00,11.49,1055.68,,,,
1169,05/08/2021 16:20:00,11.54,864.00,,,,
1170,05/08/2021 16:30:00,11.49,685.12,,,,
1171,05/08/2021 16:40:00,11.49,539.20,,,,
1172,05/08/2021 16:50:00,11.54,436.00,,,,
1173,05/08/2021 17:00:00,11.49,368.80,,,,
1174,05/08/2021 17:10:00,11.54,308.88,,,,
1175,05/08/2021 17:20:00,11.54,255.84,,,,
1176,05/08/2021 17:30:00,11.58,192.64,,,,
1177,05/08/2021 17:40:00,11.54,129.48,,,,
1178,05/08/2021 17:50:00,11.54,69.46,,,,
1179,05/08/2021 18:00:00,11.54,6.47,,,,
1180,05/08/2021 18:10:00,11.54,6.27,,,,
1181,05/08/2021 18:20:00,11.45,6.47,,,,
1182,05/08/2021 18:30:00,11.45,6.27,,,,
1183,05/08/2021 18:40:00,11.28,6.47,,,,
1184,05/08/2021 18:50:00,11.28,6.47,,,,
1185,05/08/2021 19:00:00,11.15,6.47,,,,
1186,05/08/2021 19:10:00,11.45,6.47,,,,
1187,05/08/2021 19:20:00,11.28,6.47,,,,
1188,05/08/2021 19:30:00,11.15,6.47,,,,
1189,05/08/2021 19:40:00,11.41,6.47,,,,
1190,05/08/2021 19:50:00,11.24,6.47,,,,
1191,05/08/2021 20:00:00,11.37,6.47,,,,
1192,05/08/2021 20:10:00,11.32,6.47,,,,
1193,05/08/2021 20:20:00,11.11,6.47,,,,
1194,05/08/2021 20:30:00,11.45,0.00,,,,
1195,05/08/2021 20:40:00,11.24,0.00,,,,
1196,05/08/2021 20:50:00,11.28,0.00,,,,
1197,05/08/2021 21:00:00,11.32,0.00,,,,
1198,05/08/2021 21:10:00,11.15,0.00,,,,
1199,05/08/2021 21:20:00,11.37,0.00,,,,
1200,05/08/2021 21:30:00,11.15,0.00,,,,
1201,05/08/2021 21:40:00,11.41,0.00,,,,
1202,05/08/2021 21:50:00,11.28,0.00,,,,
1203,05/08/2021 22:00:00,11.28,0.00,,,,
1204,05/08/2021 22:10:00,11.37,0.00,,,,
1205,05/08/2021 22:20:00,11.19,0.00,,,,
1206,05/08/2021 22:30:00,11.37,0.00,,,,
1207,05/08/2021 22:40:00,11.28,0.00,,,,
1208,05/08/2021 22:50:00,11.37,0.00,,,,
1209,05/08/2021 23:00:00,11.28,0.00,,,,
1210,05/08/2021 23:10:00,11.15,0.00,,,,
1211,05/08/2021 23:20:00,11.41,0.00,,,,
1212,05/08/2021 23:30:00,11.24,0.00,,,,
1213,05/08/2021 23:40:00,11.24,0.00,,,,
1214,05/08/2021 23:50:00,11.37,0.00,,,,
1215,05/09/2021 00:00:00,11.28,0.00,,,,
1216,05/09/2021 00:10:00,11.24,0.00,,,,
1217,05/09/2021 00:20:00,11.41,0.00,,,,
1218,05/09/2021 00:30:00,11.28,0.00,,,,
1219,05/09/2021 00:40:00,11.32,0.00,,,,
1220,05/09/2021 00:50:00,11.37,0.00,,,,
1221,05/09/2021 01:00:00,11.19,0.00,,,,
1222,05/09/2021 01:10:00,11.41,0.00,,,,
1223,05/09/2021 01:20:00,11.37,0.00,,,,
1224,05/09/2021 01:30:00,11.19,0.00,,,,
1225,05/09/2021 01:40:00,11.37,0.00,,,,
1226,05/09/2021 01:50:00,11.28,0.00,,,,
1227,05/09/2021 02:00:00,11.19,0.00,,,,
1228,05/09/2021 02:10:00,11.45,0.00,,,,
1229,05/09/2021 02:20:00,11.32,0.00,,,,
1230,05/09/2021 02:30:00,11.15,0.00,,,,
1231,05/09/2021 02:40:00,11.45,0.00,,,,
1232,05/09/2021 02:50:00,11.32,0.00,,,,
1233,05/09/2021 03:00:00,11.19,0.00,,,,
1234,05/09/2021 03:10:00,11.41,0.00,,,,
1235,05/09/2021 03:20:00,11.32,0.00,,,,
1236,05/09/2021 03:30:00,11.19,0.00,,,,
1237,05/09/2021 03:40:00,11.45,0.00,,,,
1238,05/09/2021 03:50:00,11.28,0.00,,,,
1239,05/09/2021 04:00:00,11.19,0.00,,,,
1240,05/09/2021 04:10:00,11.41,0.00,,,,
1241,05/09/2021 04:20:00,11.32,0.00,,,,
1242,05/09/2021 04:30:00,11.24,0.00,,,,
1243,05/09/2021 04:40:00,11.45,0.00,,,,
1244,05/09/2021 04:50:00,11.28,0.00,,,,
1245,05/09/2021 05:00:00,11.15,0.00,,,,
1246,05/09/2021 05:10:00,11.41,0.00,,,,
1247,05/09/2021 05:20:00,11.24,0.00,,,,
1248,05/09/2021 05:30:00,11.28,0.00,,,,
1249,05/09/2021 05:40:00,11.37,0.00,,,,
1250,05/09/2021 05:50:00,11.15,0.00,,,,
1251,05/09/2021 06:00:00,11.45,0.00,,,,
1252,05/09/2021 06:10:00,11.24,53.26,,,,
1253,05/09/2021 06:20:00,11.32,110.56,,,,
1254,05/09/2021 06:30:00,11.32,173.84,,,,
1255,05/09/2021 06:40:00,11.19,235.28,,,,
1256,05/09/2021 06:50:00,11.28,287.44,,,,
1257,05/09/2021 07:00:00,11.28,348.48,,,,
1258,05/09/2021 07:10:00,11.24,409.12,,,,
1259,05/09/2021 07:20:00,11.32,508.64,,,,
1260,05/09/2021 07:30:00,11.28,684.48,,,,
1261,05/09/2021 07:40:00,11.37,840.64,,,,
1262,05/09/2021 07:50:00,11.28,1002.88,,,,
1263,05/09/2021 08:00:00,11.37,1175.04,,,,
1264,05/09/2021 08:10:00,11.28,1342.72,,,,
1265,05/09/2021 08:20:00,11.37,1536.00,,,,
1266,05/09/2021 08:30:00,11.28,1693.44,,,,
1267,05/09/2021 08:40:00,11.41,1877.12,,,,
1268,05/09/2021 08:50:00,11.19,2037.12,,,,
1269,05/09/2021 09:00:00,11.41,2188.16,,,,
1270,05/09/2021 09:10:00,11.19,2332.80,,,,
1271,05/09/2021 09:20:00,11.41,2481.92,,,,
1272,05/09/2021 09:30:00,11.19,2682.88,,,,
1273,05/09/2021 09:40:00,11.41,2767.36,,,,
1274,05/09/2021 09:50:00,11.15,2942.72,,,,
1275,05/09/2021 10:00:00,11.37,3016.96,,,,
1276,05/09/2021 10:10:00,11.24,3074.56,,,,
1277,05/09/2021 10:20:00,11.41,3074.56,,,,
1278,05/09/2021 10:30:00,11.24,3110.40,,,,
1279,05/09/2021 10:40:00,11.41,3098.88,,,,
1280,05/09/2021 10:50:00,11.41,3059.20,,,,
1281,05/09/2021 11:00:00,11.24,3068.16,,,,
1282,05/09/2021 11:10:00,11.49,3050.24,,,,
1283,05/09/2021 11:20:00,11.49,3047.68,,,,
1284,05/09/2021 11:30:00,11.37,3037.44,,,,
1285,05/09/2021 11:40:00,11.28,3066.88,,,,
1286,05/09/2021 11:50:00,11.19,3059.20,,,,
1287,05/09/2021 12:00:00,11.19,3024.64,,,,
1288,05/09/2021 12:10:00,11.49,3005.44,,,,
1289,05/09/2021 12:20:00,11.41,3046.40,,,,
1290,05/09/2021 12:30:00,11.28,3036.16,,,,
1291,05/09/2021 12:40:00,11.24,3029.76,,,,
1292,05/09/2021 12:50:00,11.45,3031.04,,,,
1293,05/09/2021 13:00:00,11.49,3054.08,,,,
1294,05/09/2021 13:10:00,11.49,3043.84,,,,
1295,05/09/2021 13:20:00,11.37,3018.24,,,,
1296,05/09/2021 13:30:00,11.41,3031.04,,,,
1297,05/09/2021 13:40:00,11.45,3032.32,,,,
1298,05/09/2021 13:50:00,11.41,3057.92,,,,
1299,05/09/2021 14:00:00,11.45,2984.96,,,,
1300,05/09/2021 14:10:00,11.54,2877.44,,,,
1301,05/09/2021 14:20:00,11.58,2760.96,,,,
1302,05/09/2021 14:30:00,11.67,2586.88,,,,
1303,05/09/2021 14:40:00,11.71,2423.68,,,,
1304,05/09/2021 14:50:00,11.67,2287.36,,,,
1305,05/09/2021 15:00:00,11.58,2054.40,,,,
1306,05/09/2021 15:10:00,11.62,1935.36,,,,
1307,05/09/2021 15:20:00,11.58,1789.44,,,,
1308,05/09/2021 15:30:00,11.58,1629.44,,,,
1309,05/09/2021 15:40:00,11.58,1474.56,,,,
1310,05/09/2021 15:50:00,11.54,1315.20,,,,
1311,05/09/2021 16:00:00,11.49,1136.32,,,,
1312,05/09/2021 16:10:00,11.49,972.48,,,,
1313,05/09/2021 16:20:00,11.41,794.24,,,,
1314,05/09/2021 16:30:00,11.37,627.04,,,,
1315,05/09/2021 16:40:00,11.37,493.60,,,,
1316,05/09/2021 16:50:00,11.28,383.04,,,,
1317,05/09/2021 17:00:00,11.15,336.48,,,,
1318,05/09/2021 17:10:00,11.28,281.20,,,,
1319,05/09/2021 17:20:00,11.41,225.84,,,,
1320,05/09/2021 17:30:00,11.28,169.92,,,,
1321,05/09/2021 17:40:00,11.24,113.72,,,,
1322,05/09/2021 17:50:00,11.32,57.64,,,,
1323,05/09/2021 18:00:00,11.15,0.00,,,,
1324,05/09/2021 18:10:00,11.41,0.00,,,,
1325,05/09/2021 18:20:00,11.19,0.00,,,,
1326,05/09/2021 18:30:00,11.37,0.00,,,,
1327,05/09/2021 18:40:00,11.15,0.00,,,,
1328,05/09/2021 18:50:00,11.37,0.00,,,,
1329,05/09/2021 19:00:00,11.07,0.00,,,,
1330,05/09/2021 19:10:00,11.28,0.00,,,,
1331,05/09/2021 19:20:00,11.15,0.00,,,,
1332,05/09/2021 19:30:00,11.19,0.00,,,,
1333,05/09/2021 19:40:00,11.32,0.00,,,,
1334,05/09/2021 19:50:00,11.15,0.00,,,,
1335,05/09/2021 20:00:00,11.37,0.00,,,,
1336,05/09/2021 20:10:00,11.15,0.00,,,,
1337,05/09/2021 20:20:00,11.28,0.00,,,,
1338,05/09/2021 20:30:00,11.24,0.00,,,,
1339,05/09/2021 20:40:00,11.15,0.00,,,,
1340,05/09/2021 20:50:00,11.32,0.00,,,,
1341,05/09/2021 21:00:00,11.19,0.00,,,,
1342,05/09/2021 21:10:00,11.37,0.00,,,,
1343,05/09/2021 21:20:00,11.11,0.00,,,,
1344,05/09/2021 21:30:00,11.37,0.00,,,,
1345,05/09/2021 21:40:00,11.15,0.00,,,,
1346,05/09/2021 21:50:00,11.32,0.00,,,,
1347,05/09/2021 22:00:00,11.28,0.00,,,,
1348,05/09/2021 22:10:00,11.24,0.00,,,,
1349,05/09/2021 22:20:00,11.32,0.00,,,,
1350,05/09/2021 22:30:00,11.15,0.00,,,,
1351,05/09/2021 22:40:00,11.37,0.00,,,,
1352,05/09/2021 22:50:00,11.19,0.00,,,,
1353,05/09/2021 23:00:00,11.41,0.00,,,,
1354,05/09/2021 23:10:00,11.19,0.00,,,,
1355,05/09/2021 23:20:00,11.37,0.00,,,,
1356,05/09/2021 23:30:00,11.24,0.00,,,,
1357,05/09/2021 23:40:00,11.37,0.00,,,,
1358,05/09/2021 23:50:00,11.28,0.00,,,,
1359,05/10/2021 00:00:00,11.19,0.00,,,,
1360,05/10/2021 00:10:00,11.41,0.00,,,,
1361,05/10/2021 00:20:00,11.11,0.00,,,,
1362,05/10/2021 00:30:00,11.41,0.00,,,,
1363,05/10/2021 00:40:00,11.19,0.00,,,,
1364,05/10/2021 00:50:00,11.32,0.00,,,,
1365,05/10/2021 01:00:00,11.32,0.00,,,,
1366,05/10/2021 01:10:00,11.11,0.00,,,,
1367,05/10/2021 01:20:00,11.37,0.00,,,,
1368,05/10/2021 01:30:00,11.24,0.00,,,,
1369,05/10/2021 01:40:00,11.37,0.00,,,,
1370,05/10/2021 01:50:00,11.28,0.00,,,,
1371,05/10/2021 02:00:00,11.24,0.00,,,,
1372,05/10/2021 02:10:00,11.32,0.00,,,,
1373,05/10/2021 02:20:00,11.11,0.00,,,,
1374,05/10/2021 02:30:00,11.37,0.00,,,,
1375,05/10/2021 02:40:00,11.24,0.00,,,,
1376,05/10/2021 02:50:00,11.41,0.00,,,,
1377,05/10/2021 03:00:00,11.28,0.00,,,,
1378,05/10/2021 03:10:00,11.28,0.00,,,,
1379,05/10/2021 03:20:00,11.28,0.00,,,,
1380,05/10/2021 03:30:00,11.11,0.00,,,,
1381,05/10/2021 03:40:00,11.37,0.00,,,,
1382,05/10/2021 03:50:00,11.15,0.00,,,,
1383,05/10/2021 04:00:00,11.41,0.00,,,,
1384,05/10/2021 04:10:00,11.19,0.00,,,,
1385,05/10/2021 04:20:00,11.37,0.00,,,,
1386,05/10/2021 04:30:00,11.24,0.00,,,,
1387,05/10/2021 04:40:00,11.32,0.00,,,,
1388,05/10/2021 04:50:00,11.28,0.00,,,,
1389,05/10/2021 05:00:00,11.19,0.00,,,,
1390,05/10/2021 05:10:00,11.32,0.00,,,,
1391,05/10/2021 05:20:00,11.19,0.00,,,,
1392,05/10/2021 05:30:00,11.37,0.00,,,,
1393,05/10/2021 05:40:00,11.15,0.00,,,,
1394,05/10/2021 05:50:00,11.37,0.00,,,,
1395,05/10/2021 06:00:00,11.11,0.00,,,,
1396,05/10/2021 06:10:00,11.32,48.56,,,,
1397,05/10/2021 06:20:00,11.15,105.76,,,,
1398,05/10/2021 06:30:00,11.37,161.08,,,,
1399,05/10/2021 06:40:00,11.15,214.88,,,,
1400,05/10/2021 06:50:00,11.37,269.36,,,,
1401,05/10/2021 07:00:00,11.15,320.64,,,,
1402,05/10/2021 07:10:00,11.37,372.80,,,,
1403,05/10/2021 07:20:00,11.11,462.72,,,,
1404,05/10/2021 07:30:00,11.32,624.80,,,,
1405,05/10/2021 07:40:00,11.15,768.32,,,,
1406,05/10/2021 07:50:00,11.37,921.28,,,,
1407,05/10/2021 08:00:00,11.15,1090.24,,,,
1408,05/10/2021 08:10:00,11.37,1218.24,,,,
1409,05/10/2021 08:20:00,11.15,1367.68,,,,
1410,05/10/2021 08:30:00,11.41,1528.96,,,,
1411,05/10/2021 08:40:00,11.15,1721.60,,,,
1412,05/10/2021 08:50:00,11.37,1877.12,,,,
1413,05/10/2021 09:00:00,11.11,1965.44,,,,
1414,05/10/2021 09:10:00,11.37,2145.92,,,,
1415,05/10/2021 09:20:00,11.24,2323.20,,,,
1416,05/10/2021 09:30:00,11.37,2420.48,,,,
1417,05/10/2021 09:40:00,11.11,2510.08,,,,
1418,05/10/2021 09:50:00,11.41,2676.48,,,,
1419,05/10/2021 10:00:00,11.15,2800.64,,,,
1420,05/10/2021 10:10:00,11.37,2823.68,,,,
1421,05/10/2021 10:20:00,11.19,2836.48,,,,
1422,05/10/2021 10:30:00,11.37,2804.48,,,,
1423,05/10/2021 10:40:00,11.15,2844.16,,,,
1424,05/10/2021 10:50:00,11.41,2755.84,,,,
1425,05/10/2021 11:00:00,11.15,2828.80,,,,
1426,05/10/2021 11:10:00,11.41,2796.80,,,,
1427,05/10/2021 11:20:00,11.19,2759.68,,,,
1428,05/10/2021 11:30:00,11.41,2780.16,,,,
1429,05/10/2021 11:40:00,11.15,2782.72,,,,
1430,05/10/2021 11:50:00,11.41,2766.08,,,,
1431,05/10/2021 12:00:00,11.24,2766.08,,,,
1432,05/10/2021 12:10:00,11.41,2784.00,,,,
1433,05/10/2021 12:20:00,11.24,2801.92,,,,
1434,05/10/2021 12:30:00,11.41,2824.96,,,,
1435,05/10/2021 12:40:00,11.28,2769.92,,,,
1436,05/10/2021 12:50:00,11.41,2763.52,,,,
1437,05/10/2021 13:00:00,11.32,2773.76,,,,
1438,05/10/2021 13:10:00,11.37,2777.60,,,,
1439,05/10/2021 13:20:00,11.41,2722.56,,,,
1440,05/10/2021 13:30:00,11.24,2740.48,,,,
1441,05/10/2021 13:40:00,11.41,2722.56,,,,
1442,05/10/2021 13:50:00,11.15,2735.36,,,,
1443,05/10/2021 14:00:00,11.45,2739.20,,,,
1444,05/10/2021 14:10:00,11.24,2611.84,,,,
1445,05/10/2021 14:20:00,11.41,2502.40,,,,
1446,05/10/2021 14:30:00,11.32,2370.56,,,,
1447,05/10/2021 14:40:00,11.41,2195.84,,,,
1448,05/10/2021 14:50:00,11.32,2067.20,,,,
1449,05/10/2021 15:00:00,11.19,1959.04,,,,
1450,05/10/2021 15:10:00,11.41,1790.72,,,,
1451,05/10/2021 15:20:00,11.19,1674.88,,,,
1452,05/10/2021 15:30:00,11.45,1507.84,,,,
1453,05/10/2021 15:40:00,11.28,1363.20,,,,
1454,05/10/2021 15:50:00,11.28,1203.84,,,,
1455,05/10/2021 16:00:00,11.37,1053.12,,,,
1456,05/10/2021 16:10:00,11.19,897.92,,,,
1457,05/10/2021 16:20:00,11.41,743.68,,,,
1458,05/10/2021 16:30:00,11.28,588.96,,,,
1459,05/10/2021 16:40:00,11.19,459.52,,,,
1460,05/10/2021 16:50:00,11.41,361.76,,,,
1461,05/10/2021 17:00:00,11.24,311.20,,,,
1462,05/10/2021 17:10:00,11.41,265.28,,,,
1463,05/10/2021 17:20:00,11.37,214.88,,,,
1464,05/10/2021 17:30:00,11.15,164.24,,,,
1465,05/10/2021 17:40:00,11.41,111.36,,,,
1466,05/10/2021 17:50:00,11.24,59.20,,,,
1467,05/10/2021 18:00:00,11.37,5.10,,,,
1468,05/10/2021 18:10:00,11.28,5.10,,,,
1469,05/10/2021 18:20:00,11.28,5.29,,,,
1470,05/10/2021 18:30:00,11.32,5.29,,,,
1471,05/10/2021 18:40:00,11.24,5.29,,,,
1472,05/10/2021 18:50:00,11.28,5.29,,,,
1473,05/10/2021 19:00:00,11.28,5.29,,,,
1474,05/10/2021 19:10:00,11.24,5.29,,,,
1475,05/10/2021 19:20:00,11.32,5.29,,,,
1476,05/10/2021 19:30:00,11.19,5.29,,,,
1477,05/10/2021 19:40:00,11.32,5.29,,,,
1478,05/10/2021 19:50:00,11.15,5.29,,,,
1479,05/10/2021 20:00:00,11.32,5.29,,,,
1480,05/10/2021 20:10:00,11.24,5.29,,,,
1481,05/10/2021 20:20:00,11.24,0.00,,,,
1482,05/10/2021 20:30:00,11.32,0.00,,,,
1483,05/10/2021 20:40:00,11.19,0.00,,,,
1484,05/10/2021 20:50:00,11.37,0.00,,,,
1485,05/10/2021 21:00:00,11.15,0.00,,,,
1486,05/10/2021 21:10:00,11.37,0.00,,,,
1487,05/10/2021 21:20:00,11.15,0.00,,,,
1488,05/10/2021 21:30:00,11.37,0.00,,,,
1489,05/10/2021 21:40:00,11.11,0.00,,,,
1490,05/10/2021 21:50:00,11.32,0.00,,,,
1491,05/10/2021 22:00:00,11.11,0.00,,,,
1492,05/10/2021 22:10:00,11.37,0.00,,,,
1493,05/10/2021 22:20:00,11.15,0.00,,,,
1494,05/10/2021 22:30:00,11.32,0.00,,,,
1495,05/10/2021 22:40:00,11.24,0.00,,,,
1496,05/10/2021 22:50:00,11.28,0.00,,,,
1497,05/10/2021 23:00:00,11.24,0.00,,,,
1498,05/10/2021 23:10:00,11.24,0.00,,,,
1499,05/10/2021 23:20:00,11.37,0.00,,,,
1500,05/10/2021 23:30:00,11.24,0.00,,,,
1501,05/10/2021 23:40:00,11.37,0.00,,,,
1502,05/10/2021 23:50:00,11.19,0.00,,,,
1503,05/11/2021 00:00:00,11.37,0.00,,,,
1504,05/11/2021 00:10:00,11.24,0.00,,,,
1505,05/11/2021 00:20:00,11.37,0.00,,,,
1506,05/11/2021 00:30:00,11.24,0.00,,,,
1507,05/11/2021 00:40:00,11.37,0.00,,,,
