#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5459,06/07/2021 09:30:00,15.01,3703.04,,,,
5460,06/07/2021 09:40:00,15.06,3840.00,,,,
5461,06/07/2021 09:50:00,15.18,4179.20,,,,
5462,06/07/2021 10:00:00,15.23,4276.48,,,,
5463,06/07/2021 10:10:00,15.10,4198.40,,,,
5464,06/07/2021 10:20:00,15.10,4343.04,,,,
5465,06/07/2021 10:30:00,15.23,4232.96,,,,
5466,06/07/2021 10:40:00,15.14,4232.96,,,,
5467,06/07/2021 10:50:00,15.01,4148.48,,,,
5468,06/07/2021 11:00:00,15.14,4293.12,,,,
5469,06/07/2021 11:10:00,15.27,4215.04,,,,
5470,06/07/2021 11:20:00,15.14,4239.36,,,,
5471,06/07/2021 11:30:00,15.06,4249.60,,,,
5472,06/07/2021 11:40:00,15.27,4222.72,,,,
5473,06/07/2021 11:50:00,15.27,4208.64,,,,
5474,06/07/2021 12:00:00,15.06,4349.44,,,,
5475,06/07/2021 12:10:00,15.14,4299.52,,,,
5476,06/07/2021 12:20:00,15.36,4212.48,,,,
5477,06/07/2021 12:30:00,15.14,4326.40,,,,
5478,06/07/2021 12:40:00,15.06,4262.40,,,,
5479,06/07/2021 12:50:00,15.23,4293.12,,,,
5480,06/07/2021 13:00:00,15.27,4229.12,,,,
5481,06/07/2021 13:10:00,15.10,4282.88,,,,
5482,06/07/2021 13:20:00,15.10,4017.92,,,,
5483,06/07/2021 13:30:00,15.23,4011.52,,,,
5484,06/07/2021 13:40:00,15.18,4152.32,,,,
5485,06/07/2021 13:50:00,15.01,4111.36,,,,
5486,06/07/2021 14:00:00,15.10,4179.20,,,,
5487,06/07/2021 14:10:00,15.18,3937.28,,,,
5488,06/07/2021 14:20:00,15.14,3819.52,,,,
5489,06/07/2021 14:30:00,15.01,3749.12,,,,
5490,06/07/2021 14:40:00,15.14,3467.52,,,,
5491,06/07/2021 14:50:00,15.27,3296.00,,,,
5492,06/07/2021 15:00:00,15.14,2074.24,,,,
5493,06/07/2021 15:10:00,15.18,2107.52,,,,
5494,06/07/2021 15:20:00,15.27,2062.72,,,,
5495,06/07/2021 15:30:00,15.01,1990.40,,,,
5496,06/07/2021 15:40:00,15.18,1900.16,,,,
5497,06/07/2021 15:50:00,15.23,1768.96,,,,
5498,06/07/2021 16:00:00,15.01,1651.84,,,,
5499,06/07/2021 16:10:00,15.14,1500.16,,,,
5500,06/07/2021 16:20:00,15.27,1317.12,,,,
5501,06/07/2021 16:30:00,15.01,1104.96,,,,
5502,06/07/2021 16:40:00,15.14,932.16,,,,
5503,06/07/2021 16:50:00,15.23,810.88,,,,
5504,06/07/2021 17:00:00,15.06,697.60,,,,
5505,06/07/2021 17:10:00,15.01,588.96,,,,
5506,06/07/2021 17:20:00,15.14,477.12,,,,
5507,06/07/2021 17:30:00,15.18,369.12,,,,
5508,06/07/2021 17:40:00,15.01,261.20,,,,
5509,06/07/2021 17:50:00,14.97,149.12,,,,
5510,06/07/2021 18:00:00,15.14,13.44,,,,
5511,06/07/2021 18:10:00,15.14,13.62,,,,
5512,06/07/2021 18:20:00,15.01,13.44,,,,
5513,06/07/2021 18:30:00,15.06,13.65,,,,
5514,06/07/2021 18:40:00,15.14,13.62,,,,
5515,06/07/2021 18:50:00,15.14,13.41,,,,
5516,06/07/2021 19:00:00,14.97,13.44,,,,
5517,06/07/2021 19:10:00,15.06,13.44,,,,
5518,06/07/2021 19:20:00,15.18,13.44,,,,
5519,06/07/2021 19:30:00,15.10,13.83,,,,
5520,06/07/2021 19:40:00,15.01,13.86,,,,
5521,06/07/2021 19:50:00,15.06,13.86,,,,
5522,06/07/2021 20:00:00,15.18,13.62,,,,
5523,06/07/2021 20:10:00,15.01,13.65,,,,
5524,06/07/2021 20:20:00,14.97,0.00,,,,
5525,06/07/2021 20:30:00,15.01,0.00,,,,
5526,06/07/2021 20:40:00,15.18,0.00,,,,
5527,06/07/2021 20:50:00,15.10,0.00,,,,
5528,06/07/2021 21:00:00,14.97,0.00,,,,
5529,06/07/2021 21:10:00,15.01,0.00,,,,
5530,06/07/2021 21:20:00,15.14,0.00,,,,
5531,06/07/2021 21:30:00,15.10,0.00,,,,
5532,06/07/2021 21:40:00,15.01,0.00,,,,
5533,06/07/2021 21:50:00,14.97,0.00,,,,
5534,06/07/2021 22:00:00,15.06,0.00,,,,
5535,06/07/2021 22:10:00,15.14,0.00,,,,
5536,06/07/2021 22:20:00,15.06,0.00,,,,
5537,06/07/2021 22:30:00,15.01,0.00,,,,
5538,06/07/2021 22:40:00,15.01,0.00,,,,
5539,06/07/2021 22:50:00,15.14,0.00,,,,
5540,06/07/2021 23:00:00,15.10,0.00,,,,
5541,06/07/2021 23:10:00,14.97,0.00,,,,
5542,06/07/2021 23:20:00,15.06,0.00,,,,
5543,06/07/2021 23:30:00,15.14,0.00,,,,
5544,06/07/2021 23:40:00,15.14,0.00,,,,
5545,06/07/2021 23:50:00,15.01,0.00,,,,
5546,06/08/2021 00:00:00,15.01,0.00,,,,
5547,06/08/2021 00:10:00,15.10,0.00,,,,
5548,06/08/2021 00:20:00,15.14,0.00,,,,
5549,06/08/2021 00:30:00,15.10,0.00,,,,
5550,06/08/2021 00:40:00,14.97,0.00,,,,
5551,06/08/2021 00:50:00,15.01,0.00,,,,
5552,06/08/2021 01:00:00,15.10,0.00,,,,
5553,06/08/2021 01:10:00,15.14,0.00,,,,
5554,06/08/2021 01:20:00,14.97,0.00,,,,
5555,06/08/2021 01:30:00,15.01,0.00,,,,
5556,06/08/2021 01:40:00,15.14,0.00,,,,
5557,06/08/2021 01:50:00,15.10,0.00,,,,
5558,06/08/2021 02:00:00,14.97,0.00,,,,
5559,06/08/2021 02:10:00,15.01,0.00,,,,
5560,06/08/2021 02:20:00,15.14,0.00,,,,
5561,06/08/2021 02:30:00,15.14,0.00,,,,
5562,06/08/2021 02:40:00,14.97,0.00,,,,
5563,06/08/2021 02:50:00,14.97,0.00,,,,
5564,06/08/2021 03:00:00,15.14,0.00,,,,
5565,06/08/2021 03:10:00,15.10,0.00,,,,
5566,06/08/2021 03:20:00,14.93,0.00,,,,
5567,06/08/2021 03:30:00,15.06,0.00,,,,
5568,06/08/2021 03:40:00,15.14,0.00,,,,
5569,06/08/2021 03:50:00,15.10,0.00,,,,
5570,06/08/2021 04:00:00,15.01,0.00,,,,
5571,06/08/2021 04:10:00,15.01,0.00,,,,
5572,06/08/2021 04:20:00,15.14,0.00,,,,
5573,06/08/2021 04:30:00,15.10,0.00,,,,
5574,06/08/2021 04:40:00,14.97,0.00,,,,
5575,06/08/2021 04:50:00,15.06,0.00,,,,
5576,06/08/2021 05:00:00,15.14,0.00,,,,
5577,06/08/2021 05:10:00,15.10,0.00,,,,
5578,06/08/2021 05:20:00,14.97,0.00,,,,
5579,06/08/2021 05:30:00,15.01,0.00,,,,
5580,06/08/2021 05:40:00,15.14,0.00,,,,
5581,06/08/2021 05:50:00,15.14,0.00,,,,
5582,06/08/2021 06:00:00,15.01,0.00,,,,
5583,06/08/2021 06:10:00,15.06,101.88,,,,
5584,06/08/2021 06:20:00,15.14,224.08,,,,
5585,06/08/2021 06:30:00,15.10,339.52,,,,
5586,06/08/2021 06:40:00,15.01,460.00,,,,
5587,06/08/2021 06:50:00,15.01,597.44,,,,
5588,06/08/2021 07:00:00,15.10,717.12,,,,
5589,06/08/2021 07:10:00,15.23,825.92,,,,
5590,06/08/2021 07:20:00,15.06,960.96,,,,
5591,06/08/2021 07:30:00,15.01,1188.16,,,,
5592,06/08/2021 07:40:00,15.14,1404.80,,,,
5593,06/08/2021 07:50:00,15.18,1592.96,,,,
5594,06/08/2021 08:00:00,15.06,1847.68,,,,
5595,06/08/2021 08:10:00,15.01,2025.60,,,,
5596,06/08/2021 08:20:00,15.10,2233.60,,,,
5597,06/08/2021 08:30:00,15.23,2401.28,,,,
5598,06/08/2021 08:40:00,15.10,2679.04,,,,
5599,06/08/2021 08:50:00,15.06,2894.08,,,,
5600,06/08/2021 09:00:00,15.10,3138.56,,,,
5601,06/08/2021 09:10:00,15.23,3211.52,,,,
5602,06/08/2021 09:20:00,15.10,3407.36,,,,
5603,06/08/2021 09:30:00,15.01,3585.28,,,,
5604,06/08/2021 09:40:00,15.10,3776.00,,,,
5605,06/08/2021 09:50:00,15.27,3968.00,,,,
5606,06/08/2021 10:00:00,15.14,4067.84,,,,
5607,06/08/2021 10:10:00,15.01,3991.04,,,,
5608,06/08/2021 10:20:00,15.14,4218.88,,,,
5609,06/08/2021 10:30:00,15.18,4135.68,,,,
5610,06/08/2021 10:40:00,15.14,4152.32,,,,
5611,06/08/2021 10:50:00,15.01,4181.76,,,,
5612,06/08/2021 11:00:00,15.14,4215.04,,,,
5613,06/08/2021 11:10:00,15.23,4115.20,,,,
5614,06/08/2021 11:20:00,15.14,4202.24,,,,
5615,06/08/2021 11:30:00,15.06,4202.24,,,,
5616,06/08/2021 11:40:00,15.10,4215.04,,,,
5617,06/08/2021 11:50:00,15.27,4276.48,,,,
5618,06/08/2021 12:00:00,15.10,4339.20,,,,
5619,06/08/2021 12:10:00,15.01,4206.08,,,,
5620,06/08/2021 12:20:00,15.23,4322.56,,,,
5621,06/08/2021 12:30:00,15.23,4320.00,,,,
5622,06/08/2021 12:40:00,15.14,4316.16,,,,
5623,06/08/2021 12:50:00,15.10,4282.88,,,,
5624,06/08/2021 13:00:00,15.23,4373.76,,,,
5625,06/08/2021 13:10:00,15.23,4252.16,,,,
5626,06/08/2021 13:20:00,15.10,3941.12,,,,
5627,06/08/2021 13:30:00,15.14,3943.68,,,,
5628,06/08/2021 13:40:00,15.27,4144.64,,,,
5629,06/08/2021 13:50:00,15.10,4245.76,,,,
5630,06/08/2021 14:00:00,15.06,4135.68,,,,
5631,06/08/2021 14:10:00,15.18,3843.84,,,,
5632,06/08/2021 14:20:00,15.31,3719.68,,,,
5633,06/08/2021 14:30:00,18.40,60.58,,,,
5634,06/08/2021 14:40:00,20.25,173.44,,,,
5635,06/08/2021 14:50:00,18.92,2929.92,,,,
5636,06/08/2021 15:00:00,18.06,3000.32,,,,
5637,06/08/2021 15:10:00,17.54,2871.04,,,,
5638,06/08/2021 15:20:00,17.03,2644.48,,,,
5639,06/08/2021 15:30:00,16.60,2404.48,,,,
5640,06/08/2021 15:40:00,16.17,2196.48,,,,
5641,06/08/2021 15:50:00,15.87,2039.04,,,,
5642,06/08/2021 16:00:00,15.66,1847.68,,,,
5643,06/08/2021 16:10:00,15.48,1609.60,,,,
5644,06/08/2021 16:20:00,15.40,1390.72,,,,
5645,06/08/2021 16:30:00,15.27,1173.76,,,,
5646,06/08/2021 16:40:00,15.18,998.72,,,,
5647,06/08/2021 16:50:00,15.01,842.56,,,,
5648,06/08/2021 17:00:00,15.14,737.28,,,,
5649,06/08/2021 17:10:00,15.18,623.04,,,,
5650,06/08/2021 17:20:00,15.23,485.44,,,,
5651,06/08/2021 17:30:00,15.06,375.84,,,,
5652,06/08/2021 17:40:00,15.23,270.64,,,,
5653,06/08/2021 17:50:00,15.01,151.64,,,,
5654,06/08/2021 18:00:00,15.10,14.25,,,,
5655,06/08/2021 18:10:00,15.23,14.46,,,,
5656,06/08/2021 18:20:00,15.01,14.07,,,,
5657,06/08/2021 18:30:00,15.14,14.25,,,,
5658,06/08/2021 18:40:00,15.27,14.25,,,,
5659,06/08/2021 18:50:00,15.01,14.46,,,,
5660,06/08/2021 19:00:00,15.14,14.07,,,,
5661,06/08/2021 19:10:00,15.23,14.46,,,,
5662,06/08/2021 19:20:00,15.01,14.46,,,,
5663,06/08/2021 19:30:00,15.10,14.28,,,,
5664,06/08/2021 19:40:00,15.23,14.67,,,,
5665,06/08/2021 19:50:00,15.10,14.46,,,,
5666,06/08/2021 20:00:00,14.97,14.28,,,,
5667,06/08/2021 20:10:00,15.23,14.46,,,,
5668,06/08/2021 20:20:00,15.14,14.28,,,,
5669,06/08/2021 20:30:00,15.01,0.00,,,,
5670,06/08/2021 20:40:00,15.14,0.00,,,,
5671,06/08/2021 20:50:00,15.18,0.00,,,,
5672,06/08/2021 21:00:00,14.97,0.00,,,,
5673,06/08/2021 21:10:00,15.06,0.00,,,,
5674,06/08/2021 21:20:00,15.18,0.00,,,,
5675,06/08/2021 21:30:00,15.06,0.00,,,,
5676,06/08/2021 21:40:00,14.97,0.00,,,,
5677,06/08/2021 21:50:00,15.14,0.00,,,,
5678,06/08/2021 22:00:00,15.18,0.00,,,,
5679,06/08/2021 22:10:00,15.06,0.00,,,,
5680,06/08/2021 22:20:00,15.06,0.00,,,,
5681,06/08/2021 22:30:00,15.18,0.00,,,,
5682,06/08/2021 22:40:00,15.06,0.00,,,,
5683,06/08/2021 22:50:00,15.01,0.00,,,,
5684,06/08/2021 23:00:00,15.18,0.00,,,,
5685,06/08/2021 23:10:00,15.23,0.00,,,,
5686,06/08/2021 23:20:00,14.97,0.00,,,,
5687,06/08/2021 23:30:00,15.18,0.00,,,,
5688,06/08/2021 23:40:00,15.14,0.00,,,,
5689,06/08/2021 23:50:00,15.06,0.00,,,,
5690,06/09/2021 00:00:00,15.23,0.00,,,,
5691,06/09/2021 00:10:00,15.01,0.00,,,,
5692,06/09/2021 00:20:00,15.14,0.00,,,,
5693,06/09/2021 00:30:00,15.23,0.00,,,,
5694,06/09/2021 00:40:00,15.01,0.00,,,,
5695,06/09/2021 00:50:00,15.18,0.00,,,,
5696,06/09/2021 01:00:00,15.18,0.00,,,,
5697,06/09/2021 01:10:00,15.06,0.00,,,,
5698,06/09/2021 01:20:00,15.23,0.00,,,,
5699,06/09/2021 01:30:00,15.06,0.00,,,,
5700,06/09/2021 01:40:00,15.10,0.00,,,,
5701,06/09/2021 01:50:00,15.27,0.00,,,,
5702,06/09/2021 02:00:00,15.01,0.00,,,,
5703,06/09/2021 02:10:00,15.10,0.00,,,,
5704,06/09/2021 02:20:00,15.23,0.00,,,,
5705,06/09/2021 02:30:00,15.01,0.00,,,,
5706,06/09/2021 02:40:00,15.18,0.00,,,,
5707,06/09/2021 02:50:00,15.10,0.00,,,,
5708,06/09/2021 03:00:00,15.06,0.00,,,,
5709,06/09/2021 03:10:00,15.27,0.00,,,,
5710,06/09/2021 03:20:00,15.01,0.00,,,,
5711,06/09/2021 03:30:00,15.23,0.00,,,,
5712,06/09/2021 03:40:00,15.06,0.00,,,,
5713,06/09/2021 03:50:00,15.14,0.00,,,,
5714,06/09/2021 04:00:00,15.23,0.00,,,,
5715,06/09/2021 04:10:00,15.01,0.00,,,,
5716,06/09/2021 04:20:00,15.23,0.00,,,,
5717,06/09/2021 04:30:00,15.14,0.00,,,,
5718,06/09/2021 04:40:00,15.14,0.00,,,,
5719,06/09/2021 04:50:00,15.27,0.00,,,,
5720,06/09/2021 05:00:00,15.06,0.00,,,,
5721,06/09/2021 05:10:00,15.23,0.00,,,,
5722,06/09/2021 05:20:00,15.06,0.00,,,,
5723,06/09/2021 05:30:00,15.23,0.00,,,,
5724,06/09/2021 05:40:00,15.01,0.00,,,,
5725,06/09/2021 05:50:00,15.23,0.00,,,,
5726,06/09/2021 06:00:00,15.06,0.00,,,,
5727,06/09/2021 06:10:00,15.27,98.52,,,,
5728,06/09/2021 06:20:00,15.06,211.52,,,,
5729,06/09/2021 06:30:00,15.27,323.68,,,,
5730,06/09/2021 06:40:00,15.01,436.32,,,,
5731,06/09/2021 06:50:00,15.23,565.60,,,,
5732,06/09/2021 07:00:00,15.01,685.76,,,,
5733,06/09/2021 07:10:00,15.31,799.68,,,,
5734,06/09/2021 07:20:00,15.06,925.76,,,,
5735,06/09/2021 07:30:00,15.27,1153.60,,,,
5736,06/09/2021 07:40:00,15.06,1363.20,,,,
5737,06/09/2021 07:50:00,15.27,1566.72,,,,
5738,06/09/2021 08:00:00,15.01,1780.48,,,,
5739,06/09/2021 08:10:00,15.27,2003.84,,,,
5740,06/09/2021 08:20:00,15.14,2176.64,,,,
5741,06/09/2021 08:30:00,15.23,2364.16,,,,
5742,06/09/2021 08:40:00,15.23,2567.04,,,,
5743,06/09/2021 08:50:00,15.18,2822.40,,,,
5744,06/09/2021 09:00:00,15.27,2981.12,,,,
5745,06/09/2021 09:10:00,15.14,3142.40,,,,
5746,06/09/2021 09:20:00,15.31,3330.56,,,,
5747,06/09/2021 09:30:00,15.10,3591.68,,,,
5748,06/09/2021 09:40:00,15.31,3746.56,,,,
5749,06/09/2021 09:50:00,15.10,3994.88,,,,
5750,06/09/2021 10:00:00,15.27,4268.80,,,,
5751,06/09/2021 10:10:00,15.18,4289.28,,,,
5752,06/09/2021 10:20:00,15.23,4339.20,,,,
5753,06/09/2021 10:30:00,15.36,4373.76,,,,
5754,06/09/2021 10:40:00,15.10,4403.20,,,,
5755,06/09/2021 10:50:00,15.31,4363.52,,,,
5756,06/09/2021 11:00:00,15.10,4316.16,,,,
5757,06/09/2021 11:10:00,15.31,4312.32,,,,
5758,06/09/2021 11:20:00,15.10,4330.24,,,,
5759,06/09/2021 11:30:00,15.27,4312.32,,,,
5760,06/09/2021 11:40:00,15.10,4299.52,,,,
5761,06/09/2021 11:50:00,15.40,4262.40,,,,
5762,06/09/2021 12:00:00,15.18,4256.00,,,,
5763,06/09/2021 12:10:00,15.57,4299.52,,,,
5764,06/09/2021 12:20:00,15.40,4249.60,,,,
5765,06/09/2021 12:30:00,15.27,4218.88,,,,
5766,06/09/2021 12:40:00,15.48,4162.56,,,,
5767,06/09/2021 12:50:00,15.36,4188.16,,,,
5768,06/09/2021 13:00:00,15.27,4282.88,,,,
5769,06/09/2021 13:10:00,15.53,4208.64,,,,
5770,06/09/2021 13:20:00,15.40,4232.96,,,,
5771,06/09/2021 13:30:00,15.27,4131.84,,,,
5772,06/09/2021 13:40:00,15.53,4229.12,,,,
5773,06/09/2021 13:50:00,15.40,4252.16,,,,
5774,06/09/2021 14:00:00,15.23,4369.92,,,,
5775,06/09/2021 14:10:00,15.53,4088.32,,,,
5776,06/09/2021 14:20:00,15.44,3923.20,,,,
5777,06/09/2021 14:30:00,15.36,3688.96,,,,
5778,06/09/2021 14:40:00,15.23,3488.00,,,,
5779,06/09/2021 14:50:00,15.31,3269.12,,,,
5780,06/09/2021 15:00:00,15.40,3070.72,,,,
5781,06/09/2021 15:10:00,15.40,2663.68,,,,
5782,06/09/2021 15:20:00,15.70,2463.36,,,,
5783,06/09/2021 15:30:00,15.96,2275.84,,,,
5784,06/09/2021 15:40:00,16.17,2107.52,,,,
5785,06/09/2021 15:50:00,16.39,1877.76,,,,
5786,06/09/2021 16:00:00,16.69,1752.32,,,,
5787,06/09/2021 16:10:00,17.11,1444.48,,,,
5788,06/09/2021 16:20:00,17.63,1178.88,,,,
5789,06/09/2021 16:30:00,18.19,1122.56,,,,
5790,06/09/2021 16:40:00,18.62,910.40,,,,
5791,06/09/2021 16:50:00,18.49,771.20,,,,
5792,06/09/2021 17:00:00,18.32,675.84,,,,
5793,06/09/2021 17:10:00,18.02,570.56,,,,
5794,06/09/2021 17:20:00,17.84,452.48,,,,
5795,06/09/2021 17:30:00,17.67,363.20,,,,
5796,06/09/2021 17:40:00,17.50,251.12,,,,
5797,06/09/2021 17:50:00,17.33,142.32,,,,
5798,06/09/2021 18:00:00,17.16,14.04,,,,
5799,06/09/2021 18:10:00,17.03,14.04,,,,
5800,06/09/2021 18:20:00,16.86,14.04,,,,
5801,06/09/2021 18:30:00,16.69,14.04,,,,
5802,06/09/2021 18:40:00,16.30,14.67,,,,
5803,06/09/2021 18:50:00,16.08,14.25,,,,
5804,06/09/2021 19:00:00,15.87,14.25,,,,
5805,06/09/2021 19:10:00,15.70,14.07,,,,
5806,06/09/2021 19:20:00,15.61,13.86,,,,
5807,06/09/2021 19:30:00,15.53,14.25,,,,
5808,06/09/2021 19:40:00,15.44,14.46,,,,
5809,06/09/2021 19:50:00,15.36,13.83,,,,
5810,06/09/2021 20:00:00,15.23,14.07,,,,
5811,06/09/2021 20:10:00,15.23,14.07,,,,
5812,06/09/2021 20:20:00,15.14,14.25,,,,
5813,06/09/2021 20:30:00,15.70,0.00,,,,
5814,06/09/2021 20:40:00,15.53,0.00,,,,
5815,06/09/2021 20:50:00,15.31,0.00,,,,
5816,06/09/2021 21:00:00,15.14,0.00,,,,
5817,06/09/2021 21:10:00,15.44,0.00,,,,
5818,06/09/2021 21:20:00,15.18,0.00,,,,
5819,06/09/2021 21:30:00,15.44,0.00,,,,
5820,06/09/2021 21:40:00,15.23,0.00,,,,
5821,06/09/2021 21:50:00,15.40,0.00,,,,
5822,06/09/2021 22:00:00,15.23,0.00,,,,
5823,06/09/2021 22:10:00,15.44,0.00,,,,
5824,06/09/2021 22:20:00,15.23,0.00,,,,
5825,06/09/2021 22:30:00,15.40,0.00,,,,
5826,06/09/2021 22:40:00,15.18,0.00,,,,
5827,06/09/2021 22:50:00,15.40,0.00,,,,
5828,06/09/2021 23:00:00,15.27,0.00,,,,
5829,06/09/2021 23:10:00,15.31,0.00,,,,
5830,06/09/2021 23:20:00,15.40,0.00,,,,
5831,06/09/2021 23:30:00,15.23,0.00,,,,
5832,06/09/2021 23:40:00,15.10,0.00,,,,
5833,06/09/2021 23:50:00,15.40,0.00,,,,
5834,06/10/2021 00:00:00,15.27,0.00,,,,
5835,06/10/2021 00:10:00,15.14,0.00,,,,
5836,06/10/2021 00:20:00,15.44,0.00,,,,
5837,06/10/2021 00:30:00,15.36,0.00,,,,
5838,06/10/2021 00:40:00,15.27,0.00,,,,
5839,06/10/2021 00:50:00,15.18,0.00,,,,
5840,06/10/2021 01:00:00,15.31,0.00,,,,
5841,06/10/2021 01:10:00,15.44,0.00,,,,
5842,06/10/2021 01:20:00,15.36,0.00,,,,
5843,06/10/2021 01:30:00,15.23,0.00,,,,
5844,06/10/2021 01:40:00,15.18,0.00,,,,
5845,06/10/2021 01:50:00,15.18,0.00,,,,
5846,06/10/2021 02:00:00,15.44,0.00,,,,
5847,06/10/2021 02:10:00,15.31,0.00,,,,
5848,06/10/2021 02:20:00,15.18,0.00,,,,
5849,06/10/2021 02:30:00,15.14,0.00,,,,
5850,06/10/2021 02:40:00,15.48,0.00,,,,
5851,06/10/2021 02:50:00,15.36,0.00,,,,
5852,06/10/2021 03:00:00,15.27,0.00,,,,
5853,06/10/2021 03:10:00,15.23,0.00,,,,
5854,06/10/2021 03:20:00,15.23,0.00,,,,
5855,06/10/2021 03:30:00,15.44,0.00,,,,
5856,06/10/2021 03:40:00,15.44,0.00,,,,
5857,06/10/2021 03:50:00,15.40,0.00,,,,
5858,06/10/2021 04:00:00,15.31,0.00,,,,
5859,06/10/2021 04:10:00,15.31,0.00,,,,
5860,06/10/2021 04:20:00,15.27,0.00,,,,
5861,06/10/2021 04:30:00,15.23,0.00,,,,
5862,06/10/2021 04:40:00,15.23,0.00,,,,
5863,06/10/2021 04:50:00,15.18,0.00,,,,
5864,06/10/2021 05:00:00,15.14,0.00,,,,
5865,06/10/2021 05:10:00,15.18,0.00,,,,
5866,06/10/2021 05:20:00,15.18,0.00,,,,
5867,06/10/2021 05:30:00,15.14,0.00,,,,
5868,06/10/2021 05:40:00,15.14,0.00,,,,
5869,06/10/2021 05:50:00,15.18,0.00,,,,
5870,06/10/2021 06:00:00,15.14,0.00,,,,
5871,06/10/2021 06:10:00,15.48,89.28,,,,
5872,06/10/2021 06:20:00,15.74,196.40,,,,
5873,06/10/2021 06:30:00,15.66,299.12,,,,
5874,06/10/2021 06:40:00,15.53,407.84,,,,
5875,06/10/2021 06:50:00,15.48,526.08,,,,
5876,06/10/2021 07:00:00,15.44,633.92,,,,
5877,06/10/2021 07:10:00,15.40,738.88,,,,
5878,06/10/2021 07:20:00,15.36,868.16,,,,
5879,06/10/2021 07:30:00,15.36,1056.32,,,,
5880,06/10/2021 07:40:00,15.31,1272.00,,,,
5881,06/10/2021 07:50:00,15.27,1452.80,,,,
5882,06/10/2021 08:00:00,15.23,1646.72,,,,
5883,06/10/2021 08:10:00,15.23,1841.28,,,,
5884,06/10/2021 08:20:00,15.18,2035.84,,,,
5885,06/10/2021 08:30:00,15.23,2230.40,,,,
5886,06/10/2021 08:40:00,15.18,2424.96,,,,
5887,06/10/2021 08:50:00,15.53,2667.52,,,,
5888,06/10/2021 09:00:00,15.40,2845.44,,,,
5889,06/10/2021 09:10:00,15.31,2984.96,,,,
5890,06/10/2021 09:20:00,15.40,3097.60,,,,
5891,06/10/2021 09:30:00,15.36,3322.88,,,,
5892,06/10/2021 09:40:00,15.31,3514.88,,,,
5893,06/10/2021 09:50:00,15.53,3692.80,,,,
5894,06/10/2021 10:00:00,15.44,3873.28,,,,
5895,06/10/2021 10:10:00,15.36,3866.88,,,,
5896,06/10/2021 10:20:00,15.27,3893.76,,,,
5897,06/10/2021 10:30:00,15.40,3920.64,,,,
5898,06/10/2021 10:40:00,15.74,3889.92,,,,
5899,06/10/2021 10:50:00,15.70,3860.48,,,,
5900,06/10/2021 11:00:00,15.61,3879.68,,,,
5901,06/10/2021 11:10:00,15.57,3879.68,,,,
5902,06/10/2021 11:20:00,15.53,3920.64,,,,
5903,06/10/2021 11:30:00,15.53,3893.76,,,,
5904,06/10/2021 11:40:00,15.53,3852.80,,,,
5905,06/10/2021 11:50:00,15.53,3816.96,,,,
5906,06/10/2021 12:00:00,15.53,3850.24,,,,
5907,06/10/2021 12:10:00,15.57,3860.48,,,,
5908,06/10/2021 12:20:00,15.66,3829.76,,,,
5909,06/10/2021 12:30:00,15.70,3823.36,,,,
5910,06/10/2021 12:40:00,15.83,3816.96,,,,
5911,06/10/2021 12:50:00,15.87,3836.16,,,,
5912,06/10/2021 13:00:00,16.00,3790.08,,,,
5913,06/10/2021 13:10:00,16.00,3836.16,,,,
5914,06/10/2021 13:20:00,16.13,3843.84,,,,
5915,06/10/2021 13:30:00,16.17,3786.24,,,,
5916,06/10/2021 13:40:00,16.26,3776.00,,,,
5917,06/10/2021 13:50:00,16.30,3752.96,,,,
5918,06/10/2021 14:00:00,16.34,3763.20,,,,
5919,06/10/2021 14:10:00,16.39,3639.04,,,,
5920,06/10/2021 14:20:00,16.43,3450.88,,,,
5921,06/10/2021 14:30:00,16.51,3296.00,,,,
5922,06/10/2021 14:40:00,16.51,3089.92,,,,
5923,06/10/2021 14:50:00,16.60,3082.24,,,,
5924,06/10/2021 15:00:00,16.64,2743.04,,,,
5925,06/10/2021 15:10:00,16.64,2555.52,,,,
5926,06/10/2021 15:20:00,16.69,2374.40,,,,
5927,06/10/2021 15:30:00,16.73,2201.60,,,,
5928,06/10/2021 15:40:00,16.73,2005.76,,,,
5929,06/10/2021 15:50:00,16.77,1807.36,,,,
5930,06/10/2021 16:00:00,16.81,1630.08,,,,
5931,06/10/2021 16:10:00,16.56,1439.36,,,,
5932,06/10/2021 16:20:00,16.30,1266.88,,,,
5933,06/10/2021 16:30:00,15.96,1036.16,,,,
5934,06/10/2021 16:40:00,15.74,887.04,,,,
5935,06/10/2021 16:50:00,15.44,726.40,,,,
5936,06/10/2021 17:00:00,15.18,631.36,,,,
5937,06/10/2021 17:10:00,15.40,542.08,,,,
5938,06/10/2021 17:20:00,15.23,429.12,,,,
5939,06/10/2021 17:30:00,15.40,343.04,,,,
5940,06/10/2021 17:40:00,15.14,237.52,,,,
5941,06/10/2021 17:50:00,15.40,133.12,,,,
5942,06/10/2021 18:00:00,15.10,13.41,,,,
5943,06/10/2021 18:10:00,15.40,13.20,,,,
5944,06/10/2021 18:20:00,15.06,13.41,,,,
5945,06/10/2021 18:30:00,15.40,13.41,,,,
5946,06/10/2021 18:40:00,15.10,13.41,,,,
5947,06/10/2021 18:50:00,15.36,13.41,,,,
5948,06/10/2021 19:00:00,15.23,13.41,,,,
